count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
651,1784793452426779092,116623,51000,0.960223,1
652,1784793452426899566,117838,53727,0.958153,0
653,1784793452427021419,117400,53335,0.958450,1
654,1784793452427142867,169238,103879,0.921067,1
655,1784793452427315481,139662,55076,0.957131,1
656,1784793452427458790,122401,53825,0.958078,1
657,1784793452427585092,136950,53609,0.958242,1
658,1784793452427725919,112199,54533,0.957542,0
659,1784793452427842279,108512,54481,0.957581,0
660,1784793452427954613,184935,107720,0.918303,0
661,1784793452428145208,150455,76114,0.941368,0
662,1784793452428306557,139291,77228,0.940543,1
663,1784793452428450965,130450,71205,0.945017,0
664,1784793452428585860,129025,70464,0.945569,1
665,1784793452428719357,127727,69970,0.945937,0
666,1784793452428851701,133329,74206,0.942784,1
667,1784793452428989625,128403,70015,0.945904,1
668,1784793452429122453,128531,70386,0.945627,1
669,1784793452429255461,127794,69693,0.946144,0
670,1784793452429387812,128776,70739,0.945364,0
671,1784793452429521106,127922,70046,0.945881,0
672,1784793452429653750,127938,69721,0.946123,0
673,1784793452429786167,129029,70498,0.945544,1
674,1784793452429919945,128770,70813,0.945309,0
675,1784793452430053445,127425,68999,0.946662,1
676,1784793452430185563,126981,69544,0.946255,0
677,1784793452430317176,127159,69108,0.946581,1
678,1784793452430448711,128678,70640,0.945438,1
679,1784793452430581880,129445,70329,0.945670,1
680,1784793452430715863,126236,69055,0.946620,0
681,1784793452430846729,126781,68995,0.946665,0
682,1784793452430978134,128203,70356,0.945650,0
683,1784793452431110915,126677,69441,0.946332,0
684,1784793452431242194,126777,69082,0.946600,1
685,1784793452431373505,126703,69414,0.946352,0
686,1784793452431504660,128398,70510,0.945535,1
687,1784793452431637717,127423,69684,0.946151,1
688,1784793452431769695,128010,70368,0.945641,1
689,1784793452431902354,127780,70559,0.945498,0
690,1784793452432034802,124881,69824,0.946046,1
691,1784793452432164233,118387,64026,0.950384,0
692,1784793452432287253,116239,63857,0.950511,0
693,1784793452432407865,117154,64023,0.950387,1
694,1784793452432529479,115493,63837,0.950526,0
695,1784793452432649281,116935,63782,0.950568,1
696,1784793452432770568,115546,63760,0.950584,0
697,1784793452432890582,115591,63450,0.950817,0
698,1784793452433010836,117243,64414,0.950093,1
699,1784793452433132651,116292,63684,0.950641,0
700,1784793452433253460,114959,63013,0.951145,0
701,1784793452433372922,116495,63821,0.950538,1
702,1784793452433494077,116323,64893,0.949734,0
703,1784793452433614972,115174,63255,0.950963,0
704,1784793452433737989,118606,65155,0.949538,0
705,1784793452433861323,116486,63878,0.950496,0
706,1784793452433982493,116735,64036,0.950377,0
707,1784793452434103651,115540,63157,0.951037,0
708,1784793452434223995,114706,63308,0.950923,0
709,1784793452434343094,115813,62949,0.951193,1
710,1784793452434463320,116476,64281,0.950193,0
711,1784793452434584372,229221,70737,0.945366,0
712,1784793452434818958,200369,88555,0.932202,1
713,1784793452435025351,133057,77412,0.940407,0
714,1784793452435163228,121627,59471,0.953810,0
715,1784793452435289954,126420,69214,0.946502,0
716,1784793452435421235,127862,69751,0.946101,1
717,1784793452435553941,122786,68214,0.947248,0
718,1784793452435681935,141926,77932,0.940022,0
719,1784793452435828468,121403,58793,0.954322,0
720,1784793452435955124,181829,73871,0.943033,1
721,1784793452436142481,132728,71554,0.944757,0
722,1784793452436281151,125350,72882,0.943768,0
723,1784793452436412475,106348,55643,0.956701,0
724,1784793452436523028,102380,52823,0.958838,0
725,1784793452436629634,102387,51421,0.959903,1
726,1784793452436735971,112905,62920,0.951215,0
727,1784793452436852836,107988,56125,0.956337,0
728,1784793452436964796,100685,51012,0.960214,0
729,1784793452437069538,103505,50677,0.960469,1
730,1784793452437176913,119099,62469,0.951554,1
731,1784793452437299276,110303,56609,0.955971,1
732,1784793452437413312,101140,51597,0.959769,0
733,1784793452437518360,100140,51018,0.960209,0
734,1784793452437622265,187352,91294,0.930199,0
735,1784793452437815836,146771,82975,0.936299,0
736,1784793452437967831,146139,81985,0.937029,0
737,1784793452438119463,153788,87132,0.933245,0
738,1784793452438279734,150255,83236,0.936107,0
739,1784793452438434722,115818,57515,0.955286,1
740,1784793452438554601,110576,55453,0.956845,1
741,1784793452438669310,109436,54418,0.957629,1
742,1784793452438782749,107496,53815,0.958086,1
743,1784793452438894363,106974,53729,0.958151,0
744,1784793452439005323,107654,54812,0.957330,0
745,1784793452439117027,107269,54127,0.957849,0
746,1784793452439228312,111995,62312,0.951672,1
747,1784793452439349315,108570,54517,0.957554,1
748,1784793452439462006,107148,53521,0.958309,1
749,1784793452439573144,107790,54282,0.957732,1
750,1784793452439685079,108468,54828,0.957318,0
751,1784793452439797811,107844,54008,0.957940,1
752,1784793452439909790,107522,53854,0.958056,1
753,1784793452440021327,107890,53667,0.958198,0
754,1784793452440132951,107239,53308,0.958470,1
755,1784793452440244187,109368,55131,0.957089,0
756,1784793452440357662,126507,54065,0.957896,1
757,1784793452440488258,110956,54681,0.957430,1
758,1784793452440603083,112928,54339,0.957689,0
759,1784793452440719969,112474,53583,0.958262,1
760,1784793452440836429,107860,53938,0.957993,0
761,1784793452440948076,108762,54178,0.957811,1
762,1784793452441060798,109592,55228,0.957015,0
763,1784793452441174468,110653,54027,0.957925,0
764,1784793452441289018,108642,54154,0.957829,1
765,1784793452441401473,107479,53827,0.958077,0
766,1784793452441512861,109615,55559,0.956765,0
767,1784793452441626570,155826,102222,0.922263,1
768,1784793452441785796,127460,73982,0.942951,1
769,1784793452441916398,123360,70616,0.945456,0
770,1784793452442042840,122965,70333,0.945667,0
771,1784793452442168894,124289,71339,0.944917,0
772,1784793452442296194,121626,69322,0.946421,0
773,1784793452442420811,120700,69742,0.946108,0
774,1784793452442544501,116742,68626,0.946941,0
775,1784793452442664397,120774,73024,0.943663,0
776,1784793452442788179,115513,67816,0.947546,0
777,1784793452442906687,116744,68453,0.947070,1
778,1784793452443026426,118562,69346,0.946403,1
779,1784793452443148031,116150,67938,0.947455,0
780,1784793452443267377,115578,67139,0.948052,1
781,1784793452443385926,115756,67430,0.947835,1
782,1784793452443504735,116347,68011,0.947400,1
783,1784793452443624055,116531,67637,0.947680,1
784,1784793452443743647,106564,58272,0.954715,1
785,1784793452443853276,117698,68765,0.946837,0
786,1784793452443974058,116693,68039,0.947379,1
787,1784793452444093986,119341,67966,0.947434,1
788,1784793452444216356,119308,68592,0.946966,0
789,1784793452444345302,118020,67834,0.947532,0
790,1784793452444467599,115758,66479,0.948546,0
791,1784793452444587272,115108,64124,0.950311,1
792,1784793452444706471,103245,54146,0.957835,1
793,1784793452444813606,114359,66593,0.948461,0
794,1784793452444931311,203121,71685,0.944659,0
795,1784793452445140697,129864,68535,0.947009,1
796,1784793452445275745,122220,69232,0.946488,1
797,1784793452445402058,124993,74386,0.942651,1
798,1784793452445530581,130415,80951,0.937791,0
799,1784793452445664057,124324,74601,0.942491,1
800,1784793452445791332,122205,73280,0.943472,0
801,1784793452445916569,121838,72677,0.943921,1
802,1784793452446041396,122821,73567,0.943259,1
803,1784793452446167235,121175,71981,0.944439,0
804,1784793452446291372,119506,70619,0.945453,0
805,1784793452446413857,122030,72346,0.944167,1
806,1784793452446538877,122484,72903,0.943753,1
807,1784793452446664505,120318,71007,0.945164,1
808,1784793452446787828,120612,71954,0.944459,0
809,1784793452446911435,120530,71488,0.944806,1
810,1784793452447035000,153411,93749,0.928409,1
811,1784793452447192670,135750,77470,0.940364,1
812,1784793452447331460,131797,75060,0.942150,1
813,1784793452447466964,126200,72154,0.944310,0
814,1784793452447596467,129847,75712,0.941667,1
815,1784793452447729443,110652,55994,0.956436,0
816,1784793452447843778,125169,71506,0.944793,1
817,1784793452447972327,213228,137153,0.897469,1
818,1784793452448190141,188843,107709,0.918311,1
819,1784793452448385043,166060,105697,0.919758,0
820,1784793452448556318,123183,67941,0.947452,0
821,1784793452448684221,121246,65619,0.949190,1
822,1784793452448810127,119300,65168,0.949528,1
823,1784793452448934052,117884,63731,0.950606,1
824,1784793452449056589,116850,64219,0.950240,0
825,1784793452449178214,117195,63852,0.950515,1
826,1784793452449300109,118305,65102,0.949578,1
827,1784793452449423166,117423,64047,0.950369,1
828,1784793452449545351,117661,64260,0.950209,1
829,1784793452449667691,116485,63524,0.950761,1
830,1784793452449788816,116260,64446,0.950069,0
831,1784793452449909578,117668,64873,0.949749,0
832,1784793452450037593,119920,66088,0.948839,1
833,1784793452450162368,116441,64086,0.950339,0
834,1784793452450283196,133769,64524,0.950011,0
835,1784793452450422279,126455,66342,0.948649,0
836,1784793452450553400,114400,57789,0.955079,0
837,1784793452450671900,111139,55747,0.956623,0
838,1784793452450787079,126122,66503,0.948528,0
839,1784793452450917182,111223,55456,0.956843,1
840,1784793452451032282,109563,54379,0.957658,1
841,1784793452451145741,108625,54557,0.957524,0
842,1784793452451258366,111497,56699,0.955903,0
843,1784793452451374005,107979,53788,0.958106,0
844,1784793452451485907,107924,54151,0.957831,0
845,1784793452451598154,108513,53561,0.958278,1
846,1784793452451710711,117543,62654,0.951415,0
847,1784793452451832221,109782,54942,0.957232,1
848,1784793452451945902,111539,54226,0.957774,1
849,1784793452452061283,110664,55731,0.956635,1
850,1784793452452175884,121680,66575,0.948474,0
851,1784793452452301507,116384,59321,0.953923,1
852,1784793452452421714,109213,54232,0.957770,1
853,1784793452452534734,110985,53748,0.958137,0
854,1784793452452651316,139834,76065,0.941405,1
855,1784793452452796538,119642,67691,0.947639,1
856,1784793452452920188,106588,55846,0.956548,1
857,1784793452453030570,115565,65158,0.949536,1
858,1784793452453150034,115896,65376,0.949372,1
859,1784793452453269848,114197,65059,0.949610,0
860,1784793452453387911,101578,53049,0.958667,0
861,1784793452453493356,113702,63843,0.950522,1
862,1784793452453611064,114973,65650,0.949167,0
863,1784793452453729921,101401,52480,0.959099,0
864,1784793452453835367,113389,63704,0.950626,1
865,1784793452453952581,112940,64139,0.950300,0
866,1784793452454069549,115182,66063,0.948858,0
867,1784793452454188629,112729,63352,0.950890,0
868,1784793452454305198,112165,63378,0.950871,0
869,1784793452454421274,114436,64339,0.950150,1
870,1784793452454539712,114750,64357,0.950136,1
871,1784793452454658510,112362,63088,0.951089,0
872,1784793452454774854,103165,53502,0.958323,1
873,1784793452454881812,113317,63543,0.950747,1
874,1784793452455002957,122450,72458,0.944084,1
875,1784793452455129364,114317,64932,0.949705,0
876,1784793452455247485,137636,63359,0.950885,0
877,1784793452455390669,221799,127002,0.904586,1
878,1784793452455624285,163601,100286,0.923663,0
879,1784793452455796725,125962,75071,0.942142,0
880,1784793452455927736,116530,66019,0.948890,1
881,1784793452456048229,114043,64363,0.950132,0
882,1784793452456166179,114704,64299,0.950180,1
883,1784793452456284745,129499,52775,0.958875,1
884,1784793452456418057,120552,52826,0.958836,0
885,1784793452456542408,127783,54416,0.957630,1
886,1784793452456674166,114006,64040,0.950374,1
887,1784793452456792107,117986,53823,0.958080,0
888,1784793452456914103,118170,52386,0.959170,1
889,1784793452457036165,117689,53856,0.958055,0
890,1784793452457157682,103382,52700,0.958932,1
891,1784793452457264955,115684,54088,0.957879,0
892,1784793452457384525,138846,54418,0.957629,0
893,1784793452457527168,122205,53841,0.958066,1
894,1784793452457653444,137875,54570,0.957514,0
895,1784793452457795273,122016,53822,0.958081,1
896,1784793452457921236,121760,53352,0.958437,0
897,1784793452458047031,107402,52567,0.959033,1
898,1784793452458158194,155351,50845,0.960341,1
899,1784793452458319098,189233,91079,0.930356,1
900,1784793452458515878,210355,111233,0.915784,1
901,1784793452458732244,128940,62809,0.951298,0
902,1784793452458865576,128311,67495,0.947786,0
903,1784793452458998415,118021,60912,0.952725,1
904,1784793452459120648,107816,53966,0.957971,0
905,1784793452459233663,96867,53640,0.958219,0
906,1784793452459334500,107686,53870,0.958044,0
907,1784793452459446347,108295,53597,0.958251,1
908,1784793452459558883,106781,53348,0.958440,1
909,1784793452459669620,106794,53936,0.957994,0
910,1784793452459780292,118798,64841,0.949773,0
911,1784793452459905038,107991,54518,0.957553,0
912,1784793452460016994,107592,54239,0.957765,1
913,1784793452460128484,108229,54791,0.957346,0
914,1784793452460240829,131578,74693,0.942423,0
915,1784793452460376285,109310,54993,0.957193,0
916,1784793452460489326,108826,58562,0.954496,1
917,1784793452460605854,112993,53930,0.957999,0
918,1784793452460722719,108084,53979,0.957962,0
919,1784793452460834975,108868,54458,0.957599,0
920,1784793452460947852,109460,54740,0.957385,1
921,1784793452461061373,108838,54159,0.957825,1
922,1784793452461174073,111002,56328,0.956183,1
923,1784793452461289337,108075,54110,0.957862,0
924,1784793452461401465,106700,53163,0.958580,0
925,1784793452461511950,107416,53852,0.958058,0
926,1784793452461623120,121541,66257,0.948712,1
927,1784793452461748673,108170,54383,0.957655,0
928,1784793452461860836,106970,53700,0.958173,0
929,1784793452461971545,108523,55245,0.957003,0
930,1784793452462083975,112546,55085,0.957124,1
931,1784793452462200332,108858,54784,0.957352,1
932,1784793452462313269,121891,65588,0.949213,1
933,1784793452462439254,110446,55994,0.956436,0
934,1784793452462553709,110201,56087,0.956366,0
935,1784793452462667893,122681,54171,0.957816,1
936,1784793452462794652,117239,64301,0.950178,0
937,1784793452462915103,122207,68931,0.946713,1
938,1784793452463040400,121422,68124,0.947316,1
939,1784793452463164766,114408,65838,0.949026,0
940,1784793452463282325,113491,64734,0.949853,0
941,1784793452463398838,110806,62983,0.951168,1
942,1784793452463512676,126065,77475,0.940360,1
943,1784793452463641774,114662,65821,0.949039,1
944,1784793452463759433,112535,65326,0.949410,0
945,1784793452463874923,114052,67388,0.947866,0
946,1784793452463991871,110704,63101,0.951079,1
947,1784793452464105496,110791,63085,0.951091,1
948,1784793452464219125,137741,78810,0.939372,1
949,1784793452464362348,159976,100589,0.923444,1
950,1784793452464527218,149103,92002,0.929683,1
951,1784793452464680963,145212,89858,0.931249,0
952,1784793452464830580,112242,57120,0.955585,0
953,1784793452464947057,117724,64814,0.949793,0
954,1784793452465069231,118591,64835,0.949778,1
955,1784793452465192375,118102,64455,0.950063,1
956,1784793452465314884,117180,64484,0.950041,0
957,1784793452465436510,116985,63757,0.950586,1
958,1784793452465557923,135761,64435,0.950078,0
959,1784793452465702213,190878,101774,0.922587,1
960,1784793452465899416,145751,80530,0.938102,0
961,1784793452466049916,118028,66022,0.948888,1
962,1784793452466171763,114271,64433,0.950079,0
963,1784793452466289879,112288,62667,0.951405,0
964,1784793452466405915,111381,61851,0.952018,1
965,1784793452466521283,102207,52047,0.959427,1
966,1784793452466627297,112563,62842,0.951273,1
967,1784793452466743805,110918,61476,0.952300,1
968,1784793452466858527,110117,61255,0.952467,0
969,1784793452466972265,102037,53019,0.958690,0
970,1784793452467078003,111598,62226,0.951736,0
971,1784793452467193346,100761,51081,0.960161,1
972,1784793452467298056,109870,61351,0.952394,0
973,1784793452467411727,109994,61174,0.952528,0
974,1784793452467525582,117942,61346,0.952398,1
975,1784793452467647417,108570,53580,0.958264,0
976,1784793452467759830,106881,53017,0.958691,1
977,1784793452467870402,107632,53476,0.958343,1
978,1784793452467981941,140716,80706,0.937972,1
979,1784793452468126493,165780,67875,0.947502,0
980,1784793452468297461,162111,71877,0.944516,1
981,1784793452468465858,141937,79467,0.938887,1
982,1784793452468613189,131597,73054,0.943641,1
983,1784793452468749371,132906,69769,0.946087,1
984,1784793452468886659,128242,70650,0.945430,0
985,1784793452469019380,128257,69940,0.945960,1
986,1784793452469151960,130254,70823,0.945301,1
987,1784793452469286526,128426,70051,0.945877,1
988,1784793452469419594,127189,70099,0.945841,0
989,1784793452469551054,127035,69503,0.946286,0
990,1784793452469682700,129047,70353,0.945652,1
991,1784793452469816239,127575,69268,0.946461,1
992,1784793452469948205,129037,71039,0.945140,0
993,1784793452470081602,128782,71102,0.945094,0
994,1784793452470214743,128199,70861,0.945273,0
995,1784793452470347246,127131,69815,0.946053,0
996,1784793452470478839,126507,69204,0.946509,0
997,1784793452470609874,127986,70275,0.945710,0
998,1784793452470742255,127514,70487,0.945552,0
999,1784793452470874417,2090738,69105,0.946583,1
