round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
333,2,283924,146987,1790175152490317044,1790175152490321073,91339,4029,0.902852,1,1
334,1,130597,144837,1790175152490559609,1790175152490721968,104216,162359,0.000000,1,0
335,1,129278,143557,1790175152490971991,1790175152491118043,95053,146052,0.784470,1,1
336,3,421282,141768,1790175152491651847,1790175152491571797,146509,0,0.000000,1,0
337,1,132307,146337,1790175152491867993,1790175152491963092,91347,95099,0.823042,1,1
338,1,131397,146267,1790175152492202286,1790175152492365816,93505,163530,0.000000,1,0
339,1,131597,145637,1790175152492608197,1790175152492818560,92881,210363,0.734588,1,1
340,1,135007,149586,1790175152493066408,1790175152493217445,95208,151037,0.779473,1,1
341,1,133287,148147,1790175152493463819,1790175152493618020,93054,154201,0.777232,1,1
342,1,132607,146627,1790175152493860061,1790175152494015804,92472,155743,0.775819,1,1
343,1,133047,149056,1790175152494256673,1790175152494412329,93249,155656,0.000000,1,0
344,1,135888,150418,1790175152494658775,1790175152494809034,93826,150259,0.779972,1,1
345,3,429451,145077,1790175152495348961,1790175152495591533,92291,242572,0.000000,1,0
346,1,129318,144177,1790175152495831291,1790175152495987778,93288,156487,0.776750,1,1
347,2,285154,149527,1790175152496383259,1790175152496391403,98534,8144,0.898212,1,1
348,1,130457,145227,1790175152496637854,1790175152496787188,115930,149334,0.781792,1,1
349,2,281844,149527,1790175152497201712,1790175152497181972,95678,0,0.000000,1,0
350,1,131887,146217,1790175152497427407,1790175152497609547,94586,182140,0.756330,1,1
351,1,133527,147827,1790175152497854879,1790175152498044961,92472,190082,0.748401,1,1
352,1,130617,145647,1790175152498284490,1790175152498442116,92489,157626,0.775368,1,1
353,1,129937,144227,1790175152498681232,1790175152498839190,91977,157958,0.775409,1,1
354,1,134327,148506,1790175152499082224,1790175152499242525,91894,160301,0.772644,1,1
355,1,131507,145767,1790175152499483115,1790175152499683289,90660,200174,0.742713,1,1
356,1,134067,148367,1790175152499924976,1790175152500500908,95495,575932,0.000000,1,0
357,1,133857,148397,1790175152500747370,1790175152501283538,94759,536168,0.530083,1,1
358,2,280514,145707,1790175152501676581,1790175152502097677,96433,421096,0.594679,1,1
359,1,132448,146557,1790175152502344247,1790175152502491172,96470,146925,0.783968,1,1
360,1,131107,145387,1790175152502734988,1790175152502888807,92776,153819,0.000000,1,0
361,1,136227,150617,1790175152503134460,1790175152503318891,93593,184431,0.000000,1,0
362,1,133898,148398,1790175152503563972,1790175152503746386,93670,182414,0.755016,1,1
363,2,290554,152016,1790175152504147300,1790175152504150050,101008,2750,0.903853,1,1
364,1,132357,146687,1790175152504400674,1790175152504547975,92444,147301,0.000000,1,0
365,1,131527,145497,1790175152504788136,1790175152504951080,92771,162944,0.000000,1,0
366,2,277534,143596,1790175152505337565,1790175152505352124,93129,14559,0.000000,1,0
367,1,126718,141067,1790175152505589490,1790175152505778739,92525,189249,0.752189,1,1
368,1,134447,148547,1790175152506022760,1790175152506183643,94452,160883,0.770847,1,1
369,1,134597,148477,1790175152506431142,1790175152506611068,93189,179926,0.757951,1,1
370,1,128287,142387,1790175152506849194,1790175152507017372,92727,168178,0.767224,1,1
371,1,127878,143667,1790175152507257206,1790175152507422287,93183,165081,0.000000,1,0
372,1,129407,144177,1790175152507664147,1790175152507846781,92700,182634,0.755137,1,1
373,3,416011,139167,1790175152508372152,1790175152508292465,143266,0,0.945181,1,1
374,1,126358,140688,1790175152508578768,1790175152508675820,89894,97052,0.000000,1,0
375,1,127177,141727,1790175152508909361,1790175152509122924,93540,213563,0.732856,1,1
376,1,134117,149157,1790175152509369551,1790175152509522529,93848,152978,0.000000,1,0
377,1,129937,144227,1790175152509762664,1790175152509922844,93015,160180,0.769829,1,1
378,2,292664,156787,1790175152510324712,1790175152510320629,92001,0,0.000000,1,0
379,1,131667,145967,1790175152510560917,1790175152510713723,94509,152806,0.778430,1,1
380,1,132267,146397,1790175152510956849,1790175152511108688,93286,151839,0.777473,1,1
381,1,131408,146117,1790175152511350481,1790175152511536382,92913,185901,0.754014,1,1
382,2,276655,142067,1790175152511922299,1790175152511934017,92359,11718,0.897235,1,1
383,1,133907,148577,1790175152512176603,1790175152512333502,93916,156899,0.773773,1,1
384,1,132278,146348,1790175152512576886,1790175152512738137,92434,161251,0.772443,1,1
385,1,129248,143387,1790175152512976188,1790175152513133801,93661,157613,0.776269,1,1
386,3,407161,127557,1790175152513652633,1790175152513573615,144117,0,0.976150,1,1
387,1,130247,144357,1790175152513865699,1790175152514367875,94181,502176,0.549876,1,1
388,1,130807,144897,1790175152514610843,1790175152514790329,92249,179486,0.000000,1,0
389,1,140307,154267,1790175152515039284,1790175152515196114,93885,156830,0.776152,1,1
390,1,131467,145767,1790175152515438546,1790175152515589938,92794,151392,0.780286,1,1
391,1,130008,144027,1790175152515829319,1790175152515987633,93740,158314,0.775159,1,1
392,3,435551,151297,1790175152516532334,1790175152516768523,91934,236189,0.000000,1,0
393,3,444850,146057,1790175152517325907,1790175152517242886,145770,0,0.913121,1,1
394,4,559878,140287,1790175152517966064,1790175152517886428,145235,0,0.762062,1,1
395,1,135307,151387,1790175152518183919,1790175152518274703,92163,90784,0.826514,1,1
396,1,131467,146087,1790175152518515842,1790175152518670058,91950,154216,0.777776,1,1
397,1,130547,144737,1790175152518909295,1790175152519843002,94162,933707,0.356869,1,1
398,1,136148,151287,1790175152520092151,1790175152520242777,94608,150626,0.779972,1,1
399,1,134167,148947,1790175152520489362,1790175152520636372,93255,147010,0.782112,1,1
400,1,137407,151327,1790175152520884674,1790175152521465011,93990,580337,0.504680,1,1
401,3,427211,146317,1790175152522004512,1790175152521923945,146785,0,0.925566,1,1
402,2,275084,137647,1790175152522362774,1790175152522694454,91531,331680,0.654480,1,1
403,2,278614,146617,1790175152523081559,1790175152523087389,95668,5830,0.000000,1,0
404,1,143657,158267,1790175152523346733,1790175152523512173,92965,165440,0.760891,1,1
405,1,132757,147667,1790175152523755125,1790175152524299173,93959,544048,0.525659,1,1
406,2,273845,142567,1790175152524684586,1790175152524724127,90307,39541,0.872845,1,1
407,1,128568,143177,1790175152524959551,1790175152525500807,94160,541256,0.529267,1,1
408,1,133627,147987,1790175152525746034,1790175152525929292,92046,183258,0.754910,1,1
409,1,141627,156187,1790175152526179905,1790175152526357726,94593,177821,0.000000,1,0
410,1,132777,146857,1790175152526602236,1790175152526757371,93510,155135,0.776781,1,1
411,1,137937,150956,1790175152527005098,1790175152527153185,94778,148087,0.777512,1,1
412,1,134297,149107,1790175152527400919,1790175152527937175,98362,536256,0.530523,1,1
413,2,285154,146226,1790175152528337641,1790175152528364709,92509,27068,0.000000,1,0
414,1,131667,148137,1790175152528605545,1790175152528793394,107445,187849,0.753726,1,1
415,1,136167,150176,1790175152529053766,1790175152529218608,95082,164842,0.000000,1,0
416,1,131637,146517,1790175152529463877,1790175152529623163,93009,159286,0.773719,1,1
417,1,134258,147867,1790175152529866969,1790175152530057487,92306,190518,0.000000,1,0
418,1,138777,153447,1790175152530305009,1790175152530484501,92324,179492,0.758315,1,1
419,1,132018,146187,1790175152530725392,1790175152530912166,106929,186774,0.752957,1,1
420,1,139847,154657,1790175152531175392,1790175152531729385,95564,553993,0.000000,1,0
421,1,129957,144197,1790175152531972315,1790175152532539784,94578,567469,0.000000,1,0
422,1,133747,147827,1790175152532786608,1790175152532937869,92424,151261,0.779582,1,1
423,1,137877,153437,1790175152533184430,1790175152533370803,93101,186373,0.750492,1,1
424,2,276825,142767,1790175152533757719,1790175152533797567,90659,39848,0.871005,1,1
425,1,133337,143787,1790175152534034153,1790175152534190342,92066,156189,0.777473,1,1
426,2,273504,139937,1790175152534568962,1790175152534590287,94413,21325,0.000000,1,0
427,1,131038,141387,1790175152534828217,1790175152534988722,91619,160505,0.000000,1,0
428,1,134137,145087,1790175152535226728,1790175152535392346,92147,165618,0.768399,1,1
429,2,272404,140327,1790175152535769877,1790175152536588730,94189,818853,0.400166,1,1
430,2,273975,139297,1790175152536970333,1790175152536985525,92265,15192,0.000000,1,0
431,1,131147,141467,1790175152537220217,1790175152537390460,93652,170243,0.765362,1,1
432,1,132757,143237,1790175152537632099,1790175152537787195,92629,155096,0.777465,1,1
433,1,134117,143877,1790175152538026450,1790175152538184399,94826,157949,0.000000,1,0
434,1,147637,158137,1790175152538440302,1790175152538578604,92353,138302,0.000000,1,0
435,1,129727,140287,1790175152538816344,1790175152539356454,93617,540110,0.529394,1,1
436,1,135058,146368,1790175152539606898,1790175152539759818,92795,152920,0.779054,1,1
437,2,284234,143577,1790175152540149497,1790175152540150063,91612,566,0.000000,1,0
438,1,129377,139767,1790175152540384052,1790175152540540478,90959,156426,0.777488,1,1
439,2,282214,152236,1790175152540926381,1790175152541319148,93542,392767,0.613703,1,1
440,2,282364,145687,1790175152541715164,1790175152542102357,93567,387193,0.000000,1,0
441,1,132687,147707,1790175152542346641,1790175152542490892,93345,144251,0.785483,1,1
442,1,131117,145427,1790175152542732454,1790175152542878397,92182,145943,0.784258,1,1
443,1,134927,149216,1790175152543121786,1790175152543269532,91279,147746,0.782058,1,1
444,1,130858,145187,1790175152543509418,1790175152543693856,93286,184438,0.754911,1,1
445,1,130117,144237,1790175152543933729,1790175152544088371,93833,154642,0.778025,1,1
446,1,133917,148087,1790175152544333840,1790175152544514405,91930,180565,0.757133,1,1
447,1,130108,144297,1790175152544752632,1790175152545327614,93884,574982,0.511059,1,1
448,1,133529,147608,1790175152545572756,1790175152545718799,107711,146043,0.784133,1,1
449,2,277504,145827,1790175152546120534,1790175152546109294,91168,0,0.918008,1,1
450,1,131467,145477,1790175152546349039,1790175152546495729,91665,146690,0.000000,1,0
451,1,130487,144607,1790175152546734331,1790175152546921763,91492,187432,0.000000,1,0
452,1,131267,149927,1790175152547164442,1790175152547731493,93455,567051,0.515168,1,1
453,2,284684,147147,1790175152548126202,1790175152548493382,92481,367180,0.000000,1,0
454,1,129877,143977,1790175152548732740,1790175152549260732,95405,527992,0.535641,1,1
455,2,282304,145637,1790175152549658151,1790175152549648677,91102,0,0.915661,1,1
456,1,130927,144897,1790175152549887386,1790175152550043462,91249,156076,0.776618,1,1
457,1,130767,149366,1790175152550282868,1790175152550434367,91916,151499,0.780113,1,1
458,1,129828,144687,1790175152550674050,1790175152550821522,91923,147472,0.784274,1,1
459,2,287304,145787,1790175152551217888,1790175152551211666,92370,0,0.913294,1,1
460,1,131647,145747,1790175152551452913,1790175152551614071,90688,161158,0.772350,1,1
461,1,131357,145417,1790175152551852376,1790175152552003946,93205,151570,0.780667,1,1
462,1,131788,148047,1790175152552245698,1790175152552395381,95221,149683,0.000000,1,0
463,2,285764,143437,1790175152552793806,1790175152553175730,89936,381924,0.619476,1,1
464,1,134287,149197,1790175152553418963,1790175152553572515,94273,153552,0.777900,1,1
465,2,283065,149467,1790175152553966212,1790175152553974160,91059,7948,0.000000,1,0
466,1,134157,149987,1790175152554215546,1790175152554399524,91946,183978,0.753319,1,1
467,1,131898,146058,1790175152554642988,1790175152554791019,91934,148031,0.783576,1,1
468,1,134447,148547,1790175152555033980,1790175152555188794,94681,154814,0.000000,1,0
469,1,133227,147787,1790175152555433992,1790175152555621048,95558,187056,0.000000,1,0
470,1,131768,145747,1790175152555864673,1790175152556052662,90905,187989,0.752221,1,1
471,1,135368,150777,1790175152556295154,1790175152556477957,92681,182803,0.000000,1,0
472,1,132657,146857,1790175152556720405,1790175152556870852,92838,150447,0.000000,1,0
473,1,132907,146927,1790175152557112986,1790175152557299196,91935,186210,0.753244,1,1
474,1,132967,147038,1790175152557541877,1790175152557723090,90933,181213,0.756762,1,1
475,1,130788,144897,1790175152557961100,1790175152558153595,93489,192495,0.000000,1,0
476,1,132478,146657,1790175152558396621,1790175152558585999,92546,189378,0.751108,1,1
477,1,131138,145227,1790175152558826362,1790175152559401998,97589,575636,0.508693,1,1
478,1,133717,147847,1790175152559650414,1790175152559827632,103886,177218,0.759659,1,1
479,1,133097,146677,1790175152560083685,1790175152560607892,92631,524207,0.537255,1,1
480,1,133067,147217,1790175152560852810,1790175152561051336,95898,198526,0.000000,1,0
481,1,141558,157367,1790175152561305231,1790175152561476111,92824,170880,0.764008,1,1
482,1,131987,147107,1790175152561718282,1790175152561868875,92742,150593,0.000000,1,0
483,2,282725,147467,1790175152562261371,1790175152562264950,91059,3579,0.904440,1,1
