round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999522152557119,0.991219,0.783153,0.776276,1
1530,1789999522152994203,0.991596,0.764291,0.757867,1
1531,1789999522153397087,0.991339,0.790859,0.784009,1
1532,1789999522153800162,0.991586,0.794647,0.787961,1
1533,1789999522154201657,0.991536,0.791333,0.000000,0
1534,1789999522154606491,0.991428,0.827069,0.000000,0
1535,1789999522155008026,0.991566,0.797601,0.790874,1
1536,1789999522155418441,0.991139,0.790787,0.783780,1
1537,1789999522155833465,0.991586,0.790170,0.783521,1
1538,1789999522156274809,0.991328,0.764559,0.757929,1
1539,1789999522156706404,0.991724,0.788410,0.781885,1
1540,1789999522157130838,0.991625,0.783749,0.777185,1
1541,1789999522157562872,0.991486,0.783616,0.776945,1
1542,1789999522157969787,0.991824,0.810206,0.803581,1
1543,1789999522158379712,0.991249,0.785883,0.779006,1
1544,1789999522158815826,0.991536,0.767861,0.761362,1
1545,1789999522159220360,0.991973,0.792402,0.786041,1
1546,1789999522159655835,0.991427,0.768575,0.761986,1
1547,1789999522160057959,0.991893,0.798135,0.791665,1
1548,1789999522160469624,0.991586,0.785043,0.778437,1
1549,1789999522160877658,0.991170,0.789350,0.782380,1
1550,1789999522161285083,0.991913,0.789775,0.783388,1
1551,1789999522161709967,0.991626,0.777364,0.000000,0
1552,1789999522162118642,0.991814,0.790660,0.000000,0
1553,1789999522162531447,0.990921,0.783114,0.000000,0
1554,1789999522162944721,0.991605,0.783999,0.000000,0
1555,1789999522163356196,0.991566,0.781909,0.775314,1
1556,1789999522163761470,0.991486,0.787827,0.781120,1
1557,1789999522164161445,0.991972,0.791048,0.784697,1
1558,1789999522164580639,0.991656,0.787678,0.781106,1
1559,1789999522164984454,0.991556,0.790668,0.783992,1
1560,1789999522165401769,0.991536,0.779348,0.772752,1
1561,1789999522165804913,0.991675,0.793171,0.786567,1
1562,1789999522166211738,0.991705,0.787961,0.781424,1
1563,1789999522166618303,0.991526,0.789104,0.782417,1
1564,1789999522167019737,0.991754,0.794147,0.787598,1
1565,1789999522167425552,0.991338,0.793901,0.787024,1
1566,1789999522167829146,0.991914,0.801118,0.794640,1
1567,1789999522168228541,0.991724,0.794488,0.787913,1
1568,1789999522168632976,0.991724,0.792917,0.786355,1
1569,1789999522169042800,0.991418,0.789002,0.782231,1
1570,1789999522169450625,0.991377,0.787630,0.780838,1
1571,1789999522169853770,0.991873,0.797393,0.790913,1
1572,1789999522170260784,0.991774,0.788134,0.781651,1
1573,1789999522170673319,0.991457,0.784070,0.777371,1
1574,1789999522171079293,0.991605,0.791459,0.784815,1
1575,1789999522171494058,0.990842,0.779847,0.772706,1
1576,1789999522171900602,0.991566,0.789878,0.783216,1
1577,1789999522172311187,0.991367,0.791111,0.784282,1
1578,1789999522172713581,0.991566,0.800269,0.000000,0
1579,1789999522173121876,0.991893,0.793774,0.787339,1
1580,1789999522173525751,0.991516,0.791190,0.784478,1
1581,1789999522173930995,0.991685,0.791926,0.785341,1
1582,1789999522174339900,0.991367,0.787449,0.780651,1
1583,1789999522174743065,0.991526,0.793290,0.786567,1
1584,1789999522175146699,0.991903,0.795967,0.789522,1
1585,1789999522175559704,0.991536,0.786890,0.780230,1
1586,1789999522175969318,0.991705,0.786725,0.780198,1
1587,1789999522176382573,0.991229,0.782973,0.776105,1
1588,1789999522176813957,0.990971,0.768830,0.761888,1
1589,1789999522177250931,0.991566,0.765661,0.759203,1
1590,1789999522177659376,0.991615,0.791990,0.785349,1
1591,1789999522178072020,0.991686,0.784384,0.000000,0
1592,1789999522178510545,0.991239,0.762291,0.755612,1
1593,1789999522178926699,0.991486,0.782300,0.775640,1
1594,1789999522179342394,0.991288,0.779536,0.772744,1
1595,1789999522179745708,0.991586,0.789878,0.783231,1
1596,1789999522180148213,0.991734,0.790123,0.783592,1
1597,1789999522180557008,0.991377,0.783874,0.777115,1
1598,1789999522180960262,0.991665,0.793036,0.786426,1
1599,1789999522181366787,0.991298,0.787472,0.780620,1
1600,1789999522181776651,0.991616,0.788371,0.000000,0
1601,1789999522182184716,0.991754,0.787150,0.780659,1
1602,1789999522182610390,0.991368,0.777364,0.770655,1
1603,1789999522183024155,0.991486,0.785341,0.778655,1
1604,1789999522183433040,0.991387,0.786040,0.779271,1
1605,1789999522183835734,0.991754,0.796748,0.790178,1
1606,1789999522184231749,0.991764,0.797617,0.791048,1
1607,1789999522184637054,0.991754,0.787780,0.781284,1
1608,1789999522185050718,0.991744,0.782691,0.776230,1
1609,1789999522185459863,0.991268,0.783670,0.776827,1
1610,1789999522185864777,0.991784,0.800565,0.793988,1
1611,1789999522186272302,0.991804,0.787346,0.780893,1
1612,1789999522186678627,0.991715,0.789601,0.783059,1
1613,1789999522187085581,0.991784,0.787071,0.780604,1
1614,1789999522187493876,0.991427,0.786323,0.000000,0
1615,1789999522187892621,0.991655,0.796413,0.789767,1
1616,1789999522188295245,0.991724,0.790890,0.784344,1
1617,1789999522188694660,0.991566,0.790795,0.784125,1
1618,1789999522189110854,0.991706,0.781613,0.775130,1
1619,1789999522189515549,0.991169,0.788110,0.000000,0
1620,1789999522189941313,0.991487,0.774734,0.768139,1
1621,1789999522190349998,0.991467,0.786245,0.779536,1
1622,1789999522190745843,0.991417,0.798215,0.791364,1
1623,1789999522191140158,0.991457,0.796358,0.789554,1
1624,1789999522191547362,0.991566,0.784517,0.777900,1
1625,1789999522191945867,0.991576,0.795363,0.788662,1
1626,1789999522192347592,0.991397,0.796039,0.000000,0
1627,1789999522192741986,0.991655,0.798559,0.791895,1
1628,1789999522193133901,0.991685,0.800293,0.793639,1
1629,1789999522193536186,0.991139,0.789823,0.782824,1
1630,1789999522193931910,0.991666,0.801190,0.794513,1
1631,1789999522194331025,0.987449,0.792196,0.782253,1
1632,1789999522194727190,0.991774,0.797952,0.791388,1
1633,1789999522195131644,0.991716,0.789847,0.783304,1
1634,1789999522195534469,0.991566,0.788923,0.782269,1
1635,1789999522195927134,0.991635,0.799581,0.792893,1
1636,1789999522196327388,0.986651,0.791919,0.781348,1
1637,1789999522196753083,0.991834,0.773417,0.767101,1
1638,1789999522197148338,0.991764,0.800045,0.793456,1
1639,1789999522197553392,0.991169,0.786544,0.779598,1
1640,1789999522197951077,0.991536,0.797481,0.790731,1
1641,1789999522198360592,0.991288,0.784729,0.777892,1
1642,1789999522198759016,0.991467,0.801992,0.795148,1
1643,1789999522199153691,0.991556,0.798080,0.791340,1
1644,1789999522199553266,0.991288,0.798375,0.000000,0
1645,1789999522199949640,0.991716,0.796676,0.790076,1
1646,1789999522200351475,0.990882,0.790850,0.783639,1
1647,1789999522200748440,0.991516,0.794782,0.788040,1
1648,1789999522201176824,0.991477,0.776580,0.000000,0
1649,1789999522201578779,0.991526,0.795816,0.000000,0
1650,1789999522201971224,0.991873,0.802545,0.000000,0
1651,1789999522202372608,0.991160,0.791658,0.784660,1
1652,1789999522202767993,0.991724,0.797401,0.790803,1
1653,1789999522203256457,0.968594,0.725064,0.702292,1
1654,1789999522203682931,0.990892,0.796732,0.789475,1
1655,1789999522204164505,0.979356,0.737443,0.722220,1
1656,1789999522204615419,0.981277,0.789909,0.775120,1
1657,1789999522205080573,0.983724,0.773897,0.761301,1
1658,1789999522205507847,0.990644,0.786685,0.779325,1
1659,1789999522205931721,0.991625,0.781378,0.774834,1
1660,1789999522206358416,0.991011,0.773548,0.000000,0
1661,1789999522206778920,0.991695,0.780557,0.774075,1
1662,1789999522207197655,0.991853,0.776827,0.770499,1
1663,1789999522207621409,0.991625,0.776672,0.770168,1
1664,1789999522208048733,0.991794,0.770839,0.764513,1
1665,1789999522208444518,0.991348,0.797752,0.790850,1
1666,1789999522208870282,0.991616,0.774192,0.000000,0
1667,1789999522209294247,0.992072,0.769814,0.763710,1
1668,1789999522209681142,0.991496,0.801406,0.794592,1
1669,1789999522210105816,0.991933,0.770816,0.764597,1
1670,1789999522210529150,0.991686,0.770685,0.764277,1
1671,1789999522210951095,0.991893,0.773193,0.766924,1
1672,1789999522211379359,0.991665,0.765699,0.759317,1
1673,1789999522211775634,0.991685,0.791182,0.784603,1
1674,1789999522212197058,0.991606,0.790037,0.783405,1
1675,1789999522212590493,0.991655,0.799853,0.793178,1
1676,1789999522212982548,0.991814,0.797099,0.000000,0
1677,1789999522213409012,0.991259,0.766979,0.760275,1
1678,1789999522213832357,0.991824,0.789665,0.783208,1
1679,1789999522214252831,0.991635,0.774858,0.768376,1
1680,1789999522214674666,0.991834,0.775570,0.769236,1
1681,1789999522215067340,0.991696,0.796214,0.789602,1
1682,1789999522215503895,0.991635,0.758057,0.751716,1
1683,1789999522215926989,0.991665,0.771386,0.764957,1
1684,1789999522216318234,0.991724,0.794600,0.788024,1
1685,1789999522216744448,0.991605,0.787339,0.780729,1
1686,1789999522217163623,0.991705,0.776726,0.770283,1
1687,1789999522217589027,0.991843,0.770900,0.764613,1
1688,1789999522217982972,0.992072,0.798175,0.000000,0
1689,1789999522218379307,0.991526,0.791459,0.000000,0
1690,1789999522218788611,0.991834,0.782402,0.776012,1
1691,1789999522219179916,0.991834,0.797497,0.000000,0
1692,1789999522219582031,0.991913,0.791768,0.785365,1
1693,1789999522219984385,0.992210,0.788734,0.782590,1
1694,1789999522220415830,0.991397,0.765308,0.000000,0
1695,1789999522220846154,0.992012,0.766641,0.760517,1
1696,1789999522221242489,0.992290,0.793123,0.787008,1
1697,1789999522221645543,0.991843,0.786615,0.780199,1
1698,1789999522222043058,0.992002,0.794464,0.788110,1
1699,1789999522222443443,0.991625,0.788867,0.782261,1
1700,1789999522222842157,0.992042,0.796246,0.000000,0
1701,1789999522223238652,0.992032,0.792267,0.785954,1
1702,1789999522223637557,0.991814,0.791578,0.785098,1
1703,1789999522224034981,0.991924,0.792196,0.785798,1
1704,1789999522224436426,0.991913,0.787583,0.781213,1
1705,1789999522224837201,0.992250,0.795578,0.789412,1
1706,1789999522225235205,0.992102,0.793424,0.787158,1
1707,1789999522225636420,0.992151,0.795975,0.789728,1
1708,1789999522226040155,0.991794,0.789925,0.783443,1
1709,1789999522226438769,0.991587,0.789973,0.783327,1
1710,1789999522226837504,0.992240,0.795291,0.789120,1
1711,1789999522227264759,0.992151,0.771301,0.000000,0
1712,1789999522227660603,0.992042,0.796604,0.790265,1
1713,1789999522228058808,0.992131,0.792956,0.786717,1
1714,1789999522228460723,0.991209,0.787512,0.780589,1
1715,1789999522228865307,0.991567,0.788600,0.781950,1
1716,1789999522229266252,0.991953,0.788276,0.781932,1
1717,1789999522229696576,0.991794,0.767393,0.761096,1
1718,1789999522230126551,0.992002,0.770191,0.764031,1
1719,1789999522230526655,0.991825,0.788655,0.782208,1
1720,1789999522230958430,0.991853,0.767185,0.760935,1
1721,1789999522231364064,0.991328,0.784204,0.777403,1
1722,1789999522231763359,0.992082,0.791887,0.785616,1
1723,1789999522232175064,0.991953,0.781456,0.775167,1
1724,1789999522232580438,0.992032,0.790012,0.783717,1
1725,1789999522233007513,0.991843,0.768783,0.762512,1
1726,1789999522233407727,0.991764,0.791040,0.784525,1
1727,1789999522233806402,0.992052,0.804248,0.797856,1
1728,1789999522234206497,0.992042,0.790731,0.784439,1
1729,1789999522234610131,0.991873,0.787796,0.781394,1
1730,1789999522235009446,0.991715,0.794218,0.787638,1
1731,1789999522235407931,0.991774,0.790154,0.783655,1
1732,1789999522235802126,0.991972,0.792354,0.785993,1
1733,1789999522236195000,0.992251,0.795928,0.000000,0
1734,1789999522236593475,0.992032,0.793226,0.786906,1
1735,1789999522236992300,0.992101,0.791372,0.785121,1
1736,1789999522237393365,0.991526,0.787551,0.780877,1
1737,1789999522237792759,0.992022,0.791998,0.785679,1
1738,1789999522238197274,0.992111,0.786528,0.780323,1
1739,1789999522238595949,0.992042,0.790557,0.784266,1
1740,1789999522238991653,0.992082,0.800822,0.794480,1
1741,1789999522239404798,0.991576,0.778889,0.772327,1
1742,1789999522239808473,0.991982,0.787874,0.781557,1
1743,1789999522240205707,0.992141,0.792077,0.000000,0
1744,1789999522240605932,0.991774,0.792449,0.785930,1
1745,1789999522241005777,0.992171,0.794139,0.787921,1
1746,1789999522241416961,0.991724,0.779248,0.772799,1
1747,1789999522241818686,0.992052,0.803742,0.797354,1
1748,1789999522242210261,0.991794,0.796254,0.789720,1
1749,1789999522242613955,0.991854,0.794426,0.787954,1
1750,1789999522243010070,0.992052,0.797059,0.790723,1
1751,1789999522243411805,0.991586,0.788016,0.781385,1
1752,1789999522243807430,0.991893,0.797529,0.791064,1
1753,1789999522244210504,0.991774,0.787953,0.781471,1
1754,1789999522244613669,0.991734,0.787693,0.781182,1
1755,1789999522245036583,0.992063,0.773673,0.767532,1
1756,1789999522245443258,0.991655,0.783819,0.777278,1
1757,1789999522245841163,0.992052,0.797553,0.791214,1
1758,1789999522246238198,0.991804,0.793440,0.786937,1
1759,1789999522246632382,0.991754,0.794528,0.787977,1
1760,1789999522247026317,0.991982,0.796828,0.000000,0
1761,1789999522247429932,0.991645,0.786622,0.780050,1
1762,1789999522247826466,0.991993,0.797378,0.790993,1
1763,1789999522248220231,0.992131,0.793670,0.787425,1
1764,1789999522248617496,0.991784,0.791602,0.785098,1
1765,1789999522249018661,0.991298,0.790131,0.783255,1
1766,1789999522249420905,0.991526,0.790020,0.783325,1
1767,1789999522249818020,0.992230,0.797067,0.000000,0
1768,1789999522250220345,0.991923,0.789878,0.783498,1
1769,1789999522250619989,0.991873,0.792140,0.785703,1
1770,1789999522251024764,0.991972,0.788568,0.782237,1
1771,1789999522251428969,0.991695,0.785231,0.778710,1
1772,1789999522251826523,0.992072,0.797792,0.000000,0
1773,1789999522252227568,0.991536,0.793972,0.787252,1
1774,1789999522252628252,0.991765,0.790084,0.783578,1
1775,1789999522253041597,0.991586,0.780503,0.773935,1
1776,1789999522253442222,0.991506,0.790660,0.783945,1
1777,1789999522253845006,0.992022,0.792925,0.786599,1
1778,1789999522254248211,0.991744,0.790044,0.783521,1
1779,1789999522254651586,0.991427,0.788339,0.781581,1
1780,1789999522255078500,0.991992,0.767792,0.000000,0
1781,1789999522255479515,0.991655,0.789151,0.782566,1
1782,1789999522255877299,0.991934,0.795944,0.789523,1
1783,1789999522256283304,0.991953,0.784886,0.000000,0
1784,1789999522256683829,0.991794,0.789886,0.783404,1
1785,1789999522257080104,0.992091,0.794067,0.787787,1
1786,1789999522257512998,0.991734,0.764459,0.758140,1
1787,1789999522257941902,0.991814,0.769730,0.763428,1
1788,1789999522258349737,0.991348,0.783380,0.776602,1
1789,1789999522258766991,0.991665,0.777030,0.770554,1
1790,1789999522259167066,0.991992,0.790139,0.783811,1
1791,1789999522259567601,0.992082,0.793258,0.786976,1
1792,1789999522259980435,0.992171,0.780768,0.774655,1
1793,1789999522260387430,0.991506,0.782503,0.775857,1
1794,1789999522260818044,0.991834,0.767385,0.000000,0
1795,1789999522261222659,0.992171,0.786363,0.780206,1
1796,1789999522261623053,0.991924,0.790282,0.783899,1
1797,1789999522262029518,0.992042,0.786182,0.779925,1
1798,1789999522262436603,0.992032,0.787401,0.781127,1
1799,1789999522262832927,0.992202,0.798582,0.792355,1
1800,1789999522263230512,0.992161,0.790233,0.784039,1
1801,1789999522263634417,0.992151,0.788962,0.782770,1
1802,1789999522264054471,0.992439,0.775385,0.769522,1
1803,1789999522264458106,0.991665,0.785396,0.778850,1
1804,1789999522264860361,0.992111,0.791079,0.784839,1
1805,1789999522265257775,0.992131,0.791507,0.000000,0
1806,1789999522265659200,0.991982,0.793972,0.787606,1
1807,1789999522266055575,0.992032,0.794727,0.788394,1
1808,1789999522266456719,0.992033,0.788561,0.782278,1
1809,1789999522266861374,0.992230,0.791032,0.784886,1
1810,1789999522267276009,0.992111,0.776734,0.770607,1
1811,1789999522267678183,0.991953,0.788733,0.782386,1
1812,1789999522268078718,0.992101,0.789144,0.782910,1
1813,1789999522268487043,0.991536,0.783756,0.777123,1
1814,1789999522268883737,0.991645,0.796166,0.789515,1
1815,1789999522269277692,0.992052,0.794941,0.788623,1
1816,1789999522269675667,0.991873,0.791016,0.784588,1
1817,1789999522270076682,0.992062,0.790969,0.784690,1
1818,1789999522270475216,0.991715,0.791071,0.784517,1
1819,1789999522270875391,0.991605,0.789444,0.782816,1
1820,1789999522271270886,0.991903,0.791744,0.785333,1
1821,1789999522271670660,0.991963,0.788781,0.782442,1
1822,1789999522272074265,0.992111,0.788394,0.782175,1
1823,1789999522272474230,0.991576,0.788915,0.782269,1
1824,1789999522272871525,0.991923,0.795530,0.789104,1
1825,1789999522273273899,0.992052,0.787079,0.780823,1
1826,1789999522273679284,0.992290,0.786528,0.780464,1
1827,1789999522274079348,0.992053,0.790100,0.783821,1
1828,1789999522274481243,0.991903,0.787803,0.781424,1
1829,1789999522274878948,0.991496,0.793710,0.786961,1
1830,1789999522275278462,0.992241,0.791587,0.785445,1
1831,1789999522275678537,0.992091,0.789199,0.782957,1
1832,1789999522276074422,0.992320,0.798670,0.792536,1
1833,1789999522276478066,0.991785,0.785774,0.779319,1
1834,1789999522276874371,0.991536,0.797346,0.790597,1
1835,1789999522277303155,0.992231,0.765791,0.759842,1
1836,1789999522277697540,0.992151,0.794449,0.000000,0
1837,1789999522278090245,0.992300,0.795124,0.789002,1
1838,1789999522278487800,0.991834,0.790652,0.000000,0
1839,1789999522278884805,0.991804,0.799845,0.793290,1
1840,1789999522279282279,0.992111,0.791697,0.785451,1
1841,1789999522279683414,0.991893,0.789104,0.782707,1
1842,1789999522280108638,0.992220,0.770669,0.764674,1
1843,1789999522280521363,0.991705,0.779060,0.000000,0
1844,1789999522280915238,0.992091,0.797601,0.000000,0
1845,1789999522281342962,0.991784,0.766557,0.760259,1
1846,1789999522281733467,0.991705,0.799541,0.792909,1
1847,1789999522282120642,0.992072,0.801952,0.795593,1
1848,1789999522282514987,0.991734,0.792188,0.785640,1
1849,1789999522282905911,0.992240,0.797258,0.791071,1
1850,1789999522283298766,0.992220,0.792972,0.786803,1
1851,1789999522283692161,0.992101,0.792869,0.000000,0
1852,1789999522284081306,0.992062,0.799118,0.792774,1
1853,1789999522284478651,0.991744,0.788134,0.000000,0
1854,1789999522284872395,0.992002,0.798303,0.791918,1
1855,1789999522285268320,0.991982,0.804031,0.797585,1
1856,1789999522285658485,0.991873,0.798295,0.791807,1
1857,1789999522286050020,0.992240,0.798048,0.791855,1
1858,1789999522286450664,0.991954,0.789176,0.782826,1
1859,1789999522286849029,0.992082,0.792758,0.786481,1
1860,1789999522287238874,0.992161,0.797728,0.791475,1
1861,1789999522287633919,0.992330,0.792378,0.786300,1
1862,1789999522288025774,0.992240,0.798215,0.792021,1
1863,1789999522288417158,0.991735,0.797154,0.790566,1
1864,1789999522288817913,0.991457,0.792964,0.786190,1
1865,1789999522289213278,0.992339,0.793456,0.787378,1
1866,1789999522289607313,0.991804,0.794520,0.788008,1
1867,1789999522289998947,0.992182,0.801014,0.794751,1
1868,1789999522290394792,0.991982,0.791530,0.785184,1
1869,1789999522290786987,0.992171,0.793472,0.787260,1
1870,1789999522291177092,0.992439,0.796907,0.790882,1
1871,1789999522291579967,0.992052,0.792766,0.786465,1
1872,1789999522291969331,0.992162,0.798582,0.792323,1
1873,1789999522292394616,0.991804,0.770460,0.764146,1
1874,1789999522292805410,0.984187,0.779575,0.000000,0
1875,1789999522293220365,0.991943,0.780760,0.774470,1
1876,1789999522293619100,0.992290,0.792845,0.786732,1
1877,1789999522294010364,0.992083,0.796143,0.789839,1
1878,1789999522294402699,0.991933,0.797433,0.791000,1
1879,1789999522294793374,0.992082,0.798263,0.791942,1
1880,1789999522295184539,0.991774,0.794163,0.787630,1
1881,1789999522295586864,0.991913,0.788789,0.782410,1
1882,1789999522295982328,0.992002,0.793750,0.787401,1
1883,1789999522296380503,0.991457,0.790929,0.000000,0
1884,1789999522296775408,0.991923,0.794266,0.787850,1
1885,1789999522297169213,0.992240,0.795768,0.789594,1
1886,1789999522297566217,0.992210,0.796389,0.790186,1
1887,1789999522297960682,0.992042,0.798000,0.791649,1
1888,1789999522298365577,0.991685,0.791855,0.785271,1
1889,1789999522298762752,0.992379,0.790281,0.784258,1
1890,1789999522299157756,0.992141,0.792671,0.000000,0
1891,1789999522299555371,0.992161,0.790621,0.784423,1
1892,1789999522299948666,0.991883,0.794218,0.787772,1
1893,1789999522300353370,0.991487,0.786474,0.779779,1
1894,1789999522300754245,0.992161,0.792291,0.786080,1
1895,1789999522301149510,0.992042,0.795585,0.789254,1
1896,1789999522301552765,0.991843,0.788355,0.781925,1
1897,1789999522301950349,0.991794,0.794973,0.788449,1
1898,1789999522302347944,0.991982,0.790399,0.784062,1
1899,1789999522302737839,0.992240,0.797218,0.791032,1
1900,1789999522303127604,0.991804,0.797736,0.791198,1
1901,1789999522303523798,0.992042,0.790913,0.784619,1
1902,1789999522303916543,0.992240,0.796915,0.790731,1
1903,1789999522304314918,0.992220,0.790557,0.784407,1
1904,1789999522304712032,0.991953,0.802449,0.795991,1
1905,1789999522305105487,0.991923,0.795100,0.000000,0
1906,1789999522305499872,0.991715,0.791364,0.784807,1
1907,1789999522305894367,0.991754,0.796947,0.790376,1
1908,1789999522306318441,0.991972,0.770099,0.763917,1
1909,1789999522306753615,0.991933,0.781816,0.775509,1
1910,1789999522307142870,0.992141,0.800710,0.794417,1
1911,1789999522307537085,0.991784,0.791546,0.785043,1
1912,1789999522307931540,0.991853,0.794266,0.787795,1
1913,1789999522308331844,0.985744,0.788718,0.777474,1
1914,1789999522308756259,0.992161,0.768875,0.762848,1
1915,1789999522309145054,0.992062,0.799373,0.793028,1
1916,1789999522309537788,0.991378,0.793854,0.787009,1
1917,1789999522309928823,0.991625,0.798814,0.792124,1
1918,1789999522310330308,0.986897,0.788355,0.778025,1
1919,1789999522310758052,0.991992,0.765454,0.759325,1
1920,1789999522311147937,0.992091,0.799749,0.793424,1
1921,1789999522311543732,0.991883,0.787929,0.781534,1
1922,1789999522311936897,0.992270,0.792243,0.786119,1
1923,1789999522312336831,0.991676,0.785326,0.778789,1
1924,1789999522312727896,0.992111,0.793956,0.787693,1
1925,1789999522313118201,0.991734,0.797697,0.791103,1
1926,1789999522313509916,0.991348,0.792306,0.785451,1
1927,1789999522313899681,0.991933,0.800221,0.793766,1
1928,1789999522314294776,0.992062,0.792132,0.000000,0
1929,1789999522314693080,0.991933,0.788197,0.781839,1
1930,1789999522315081795,0.992022,0.795410,0.000000,0
1931,1789999522315471770,0.991913,0.793996,0.787575,1
1932,1789999522315858305,0.992062,0.797776,0.791443,1
1933,1789999522316249760,0.992002,0.794393,0.000000,0
1934,1789999522316639595,0.992389,0.798183,0.792108,1
1935,1789999522317034759,0.991943,0.804771,0.798287,1
1936,1789999522317442074,0.991249,0.783286,0.776431,1
1937,1789999522317836339,0.992141,0.801078,0.794782,1
1938,1789999522318233523,0.992172,0.791048,0.784856,1
1939,1789999522318626168,0.991953,0.798918,0.792489,1
1940,1789999522319020743,0.992171,0.796222,0.789988,1
1941,1789999522319416858,0.992002,0.792045,0.785710,1
1942,1789999522319814972,0.992231,0.800293,0.794076,1
1943,1789999522320206757,0.992250,0.793504,0.787354,1
1944,1789999522320601382,0.991705,0.791807,0.785239,1
1945,1789999522321001077,0.992091,0.789530,0.783286,1
1946,1789999522321396482,0.991744,0.792037,0.785498,1
1947,1789999522321785996,0.992063,0.796501,0.000000,0
1948,1789999522322180491,0.992151,0.794321,0.000000,0
1949,1789999522322573486,0.992082,0.797992,0.791673,1
1950,1789999522322966911,0.992072,0.798942,0.792608,1
1951,1789999522323368145,0.991894,0.787316,0.780934,1
1952,1789999522323768150,0.992270,0.788457,0.782363,1
1953,1789999522324167775,0.992141,0.795307,0.789057,1
1954,1789999522324566460,0.991992,0.791855,0.785514,1
1955,1789999522324962344,0.992101,0.792964,0.786701,1
1956,1789999522325363399,0.991804,0.788899,0.782433,1
1957,1789999522325761404,0.992111,0.790399,0.784164,1
1958,1789999522326157089,0.992171,0.798311,0.792061,1
1959,1789999522326562373,0.991893,0.785765,0.779395,1
1960,1789999522326966328,0.992111,0.788544,0.782323,1
1961,1789999522327367323,0.991546,0.789191,0.782519,1
1962,1789999522327766247,0.992042,0.790052,0.783764,1
1963,1789999522328170992,0.992141,0.788047,0.781854,1
1964,1789999522328573127,0.991824,0.800293,0.793750,1
1965,1789999522328971351,0.991794,0.792544,0.786040,1
1966,1789999522329375226,0.991110,0.789270,0.782253,1
1967,1789999522329805450,0.992260,0.764658,0.758740,1
1968,1789999522330203155,0.992012,0.791918,0.785593,1
1969,1789999522330614659,0.992012,0.780418,0.000000,0
1970,1789999522331015734,0.992320,0.789515,0.783451,1
1971,1789999522331418489,0.991843,0.786434,0.780019,1
1972,1789999522331816103,0.991883,0.792101,0.785671,1
1973,1789999522332239198,0.992240,0.771872,0.765882,1
1974,1789999522332635972,0.991914,0.796381,0.789942,1
1975,1789999522333033487,0.991972,0.799286,0.792869,1
1976,1789999522333436042,0.991893,0.786725,0.780347,1
1977,1789999522333837616,0.991696,0.794751,0.788151,1
1978,1789999522334237551,0.992260,0.790131,0.784015,1
1979,1789999522334636566,0.991903,0.790810,0.784407,1
1980,1789999522335060780,0.992161,0.769891,0.763856,1
1981,1789999522335459755,0.991873,0.789665,0.783247,1
1982,1789999522335859680,0.992042,0.794512,0.000000,0
1983,1789999522336258394,0.991934,0.790147,0.783774,1
1984,1789999522336661479,0.991992,0.787977,0.781667,1
1985,1789999522337063254,0.992091,0.789372,0.783130,1
1986,1789999522337462959,0.991596,0.795824,0.789136,1
1987,1789999522337863533,0.991764,0.791317,0.784800,1
1988,1789999522338263028,0.991883,0.789909,0.783498,1
1989,1789999522338660983,0.992072,0.791760,0.785483,1
1990,1789999522339058097,0.992092,0.797657,0.791349,1
1991,1789999522339458702,0.991794,0.792481,0.785978,1
1992,1789999522339865277,0.992082,0.787606,0.781370,1
1993,1789999522340280621,0.992201,0.777046,0.770985,1
1994,1789999522340676936,0.992339,0.791214,0.785153,1
1995,1789999522341073041,0.992121,0.793901,0.787646,1
1996,1789999522341480095,0.991417,0.783381,0.776657,1
1997,1789999522341874950,0.991913,0.798088,0.791633,1
1998,1789999522342270125,0.992091,0.795053,0.788765,1
1999,1789999522342667540,0.992032,0.791586,0.785278,1
