round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999736848792683,0.992450,0.794226,0.000000,0
1530,1789999736849214618,0.992617,0.784007,0.778219,1
1531,1789999736849606323,0.992082,0.791815,0.785545,1
1532,1789999736849993527,0.992617,0.800662,0.794751,1
1533,1789999736850411772,0.992607,0.903952,0.000000,0
1534,1789999736850829076,0.992191,0.771317,0.000000,0
1535,1789999736851214681,0.992647,0.797290,0.791428,1
1536,1789999736851602036,0.992052,0.793758,0.000000,0
1537,1789999736851994101,0.992717,0.926113,0.919368,1
1538,1789999736852384385,0.992400,0.790108,0.784103,1
1539,1789999736852775690,0.992349,0.794004,0.787929,1
1540,1789999736853192075,0.992538,0.772659,0.766894,1
1541,1789999736853578740,0.991635,0.792441,0.000000,0
1542,1789999736853964354,0.992271,0.798934,0.792759,1
1543,1789999736854350849,0.992637,0.793091,0.787252,1
1544,1789999736854771784,0.992320,0.763305,0.757443,1
1545,1789999736855159589,0.992637,0.793694,0.787850,1
1546,1789999736855549594,0.992250,0.789522,0.000000,0
1547,1789999736855935208,0.992460,0.798183,0.000000,0
1548,1789999736856322833,0.992746,0.798702,0.000000,0
1549,1789999736856720158,0.991972,0.789262,0.000000,0
1550,1789999736857103303,0.992548,0.804796,0.000000,0
1551,1789999736857487378,0.992737,0.798734,0.792933,1
1552,1789999736857872723,0.992449,0.799190,0.000000,0
1553,1789999736858290247,0.992528,0.773371,0.000000,0
1554,1789999736859084927,0.992449,0.531495,0.527481,1
1555,1789999736859467412,0.992439,0.803284,0.797210,1
1556,1789999736859883886,0.992369,0.782065,0.776098,1
1557,1789999736860299901,0.992766,0.772343,0.766756,1
1558,1789999736860720985,0.992032,0.773046,0.000000,0
1559,1789999736861107780,0.992082,0.805069,0.000000,0
1560,1789999736861490795,0.992746,0.800966,0.795156,1
1561,1789999736861879610,0.992617,0.796437,0.000000,0
1562,1789999736862301004,0.992617,0.769683,0.764001,1
1563,1789999736862719519,0.992409,0.770168,0.764321,1
1564,1789999736863475679,0.992667,0.552859,0.000000,0
1565,1789999736864243318,0.992460,0.547966,0.543834,1
1566,1789999736864657993,0.991843,0.778235,0.771887,1
1567,1789999736865040208,0.992588,0.943962,0.000000,0
1568,1789999736865425233,0.992607,0.800790,0.000000,0
1569,1789999736865846877,0.992528,0.775485,0.000000,0
1570,1789999736866262982,0.992429,0.772543,0.000000,0
1571,1789999736866684416,0.992320,0.769860,0.763948,1
1572,1789999736867066331,0.992746,0.804096,0.798263,1
1573,1789999736867451186,0.992359,0.800341,0.000000,0
1574,1789999736867867541,0.992677,0.779426,0.000000,0
1575,1789999736868283515,0.992429,0.773664,0.000000,0
1576,1789999736868700459,0.992202,0.773356,0.767325,1
1577,1789999736869083814,0.992331,0.802176,0.000000,0
1578,1789999736869465339,0.992657,0.800758,0.794878,1
1579,1789999736869850564,0.992220,0.805367,0.000000,0
1580,1789999736870233589,0.992548,0.929834,0.000000,0
1581,1789999736871076278,0.991903,0.505003,0.000000,0
1582,1789999736872328971,0.989754,0.516195,0.000000,0
1583,1789999736872715166,0.991824,0.797713,0.000000,0
1584,1789999736873096701,0.992369,0.798223,0.792132,1
1585,1789999736873476226,0.992320,0.799126,0.000000,0
1586,1789999736873851821,0.992399,0.811755,0.000000,0
1587,1789999736874236596,0.992300,0.793639,0.787527,1
1588,1789999736874622601,0.991715,0.792687,0.786119,1
1589,1789999736875001686,0.991853,0.803204,0.796660,1
1590,1789999736875382051,0.992310,0.796294,0.000000,0
1591,1789999736875792375,0.992012,0.773503,0.767324,1
1592,1789999736876612674,0.991397,0.530699,0.526133,1
1593,1789999736877007309,0.990218,0.793964,0.786198,1
1594,1789999736877424024,0.991982,0.771208,0.000000,0
1595,1789999736878219533,0.991873,0.526765,0.522484,1
1596,1789999736878632718,0.992032,0.773463,0.000000,0
1597,1789999736879045902,0.992042,0.776478,0.000000,0
1598,1789999736879463437,0.992072,0.766671,0.760593,1
1599,1789999736879854971,0.991934,0.792474,0.786081,1
1600,1789999736880245506,0.992161,0.795991,0.789751,1
1601,1789999736880636301,0.991615,0.791515,0.000000,0
1602,1789999736881053816,0.991239,0.767369,0.760646,1
1603,1789999736881466990,0.991814,0.770230,0.763925,1
1604,1789999736881850595,0.991715,0.801174,0.000000,0
1605,1789999736882267430,0.991953,0.768275,0.762093,1
1606,1789999736882685954,0.991863,0.764972,0.000000,0
1607,1789999736883101668,0.991795,0.770245,0.000000,0
1608,1789999736883492863,0.992072,0.787787,0.000000,0
1609,1789999736883907648,0.992131,0.771686,0.000000,0
1610,1789999736884323632,0.992409,0.770685,0.000000,0
1611,1789999736884716367,0.991685,0.787197,0.000000,0
1612,1789999736885132022,0.992072,0.892018,0.884946,1
1613,1789999736885552696,0.991774,0.805867,0.799238,1
1614,1789999736886312946,0.992052,0.549343,0.000000,0
1615,1789999736886733890,0.991844,0.764788,0.758551,1
1616,1789999736887147245,0.991943,0.771694,0.000000,0
1617,1789999736887568259,0.991933,0.764215,0.758050,1
1618,1789999736887986344,0.992101,0.770722,0.764635,1
1619,1789999736888407848,0.992082,0.762589,0.000000,0
1620,1789999736888835283,0.991021,0.758679,0.000000,0
1621,1789999736889641392,0.991962,0.523440,0.519233,1
1622,1789999736890060716,0.992161,0.771417,0.765370,1
1623,1789999736890483751,0.992181,0.764413,0.758436,1
1624,1789999736890903995,0.992191,0.769722,0.000000,0
1625,1789999736891714594,0.992033,0.518943,0.000000,0
1626,1789999736892138179,0.992191,0.765522,0.000000,0
1627,1789999736892564193,0.991516,0.761484,0.000000,0
1628,1789999736892989048,0.991566,0.767331,0.000000,0
1629,1789999736893380742,0.991339,0.791626,0.784770,1
1630,1789999736893800957,0.991615,0.768975,0.762527,1
1631,1789999736894223601,0.991962,0.775090,0.768860,1
1632,1789999736894644826,0.991328,0.765859,0.000000,0
1633,1789999736895064850,0.992002,0.773402,0.000000,0
1634,1789999736895483715,0.992042,0.771224,0.765086,1
1635,1789999736895902199,0.992171,0.771957,0.000000,0
1636,1789999736896293964,0.992052,0.793940,0.000000,0
1637,1789999736896716168,0.991328,0.768215,0.000000,0
1638,1789999736897106003,0.991625,0.963696,0.955626,1
1639,1789999736897498598,0.992191,0.974852,0.000000,0
1640,1789999736897918642,0.991210,0.804248,0.000000,0
1641,1789999736898336427,0.992210,0.771748,0.765737,1
1642,1789999736898758781,0.991556,0.767938,0.000000,0
1643,1789999736899157286,0.992091,0.789712,0.000000,0
1644,1789999736899583070,0.991794,0.766956,0.760662,1
1645,1789999736900003155,0.992210,0.771231,0.000000,0
1646,1789999736900430309,0.992121,0.764330,0.000000,0
1647,1789999736901202789,0.991675,0.543779,0.000000,0
1648,1789999736902372703,0.992012,0.363816,0.000000,0
1649,1789999736902789788,0.992101,0.777107,0.000000,0
1650,1789999736903210782,0.992151,0.769076,0.763039,1
1651,1789999736903630536,0.991934,0.770207,0.763994,1
1652,1789999736904422696,0.992161,0.530534,0.526375,1
1653,1789999736905215675,0.991933,0.620200,0.000000,0
1654,1789999736905631160,0.991635,0.773781,0.767308,1
1655,1789999736906051334,0.991982,0.770531,0.764353,1
1656,1789999736906468489,0.992101,0.771671,0.765576,1
1657,1789999736906859894,0.992072,0.798726,0.000000,0
1658,1789999736907283758,0.991913,0.767117,0.760913,1
1659,1789999736907704652,0.991725,0.772004,0.765616,1
1660,1789999736908124247,0.991962,0.779193,0.000000,0
1661,1789999736908553001,0.991387,0.764735,0.758149,1
1662,1789999736908950766,0.991050,0.790826,0.000000,0
1663,1789999736909373400,0.992091,0.770561,0.000000,0
1664,1789999736909805275,0.991923,0.764146,0.000000,0
1665,1789999736910231609,0.991605,0.768860,0.762405,1
1666,1789999736910660683,0.991834,0.764353,0.758111,1
1667,1789999736911081188,0.992131,0.774748,0.000000,0
1668,1789999736911863467,0.991478,0.536772,0.532198,1
1669,1789999736912285502,0.992161,0.773688,0.767623,1
1670,1789999736912710966,0.992201,0.931221,0.000000,0
1671,1789999736913133401,0.992141,0.770638,0.764581,1
1672,1789999736913563065,0.991982,0.801495,0.000000,0
1673,1789999736913991039,0.992230,0.770677,0.000000,0
1674,1789999736914418744,0.992091,0.765959,0.000000,0
1675,1789999736914856948,0.992062,0.756958,0.000000,0
1676,1789999736915662837,0.991992,0.524798,0.000000,0
1677,1789999736916056372,0.991953,0.795108,0.788710,1
1678,1789999736916480566,0.992359,0.767907,0.000000,0
1679,1789999736916874631,0.992320,0.797298,0.791174,1
1680,1789999736917680370,0.991676,0.526517,0.000000,0
1681,1789999736918076075,0.992111,0.793932,0.787669,1
1682,1789999736918498030,0.992369,0.769729,0.000000,0
1683,1789999736919278059,0.992082,0.672547,0.667221,1
1684,1789999736919701444,0.991853,0.769490,0.763221,1
1685,1789999736920126958,0.992161,0.772613,0.000000,0
1686,1789999736920553732,0.991874,0.768837,0.762590,1
1687,1789999736920977507,0.992171,0.772505,0.766457,1
1688,1789999736921405531,0.992379,0.764704,0.758877,1
1689,1789999736921825896,0.992339,0.772312,0.000000,0
1690,1789999736922251910,0.992349,0.774927,0.000000,0
1691,1789999736922674694,0.991715,0.769037,0.000000,0
1692,1789999736923096109,0.992220,0.934056,0.926789,1
1693,1789999736923526373,0.986433,0.763627,0.000000,0
1694,1789999736923956367,0.992300,0.768284,0.000000,0
1695,1789999736924372882,0.992260,0.774508,0.000000,0
1696,1789999736925177111,0.991179,0.527434,0.522782,1
1697,1789999736925595416,0.991407,0.773440,0.766794,1
1698,1789999736926012410,0.992161,0.776122,0.000000,0
1699,1789999736926428025,0.992210,0.775291,0.769252,1
1700,1789999736926843409,0.992369,0.777738,0.771803,1
1701,1789999736927261054,0.992270,0.773881,0.767899,1
1702,1789999736927679538,0.991843,0.770338,0.000000,0
1703,1789999736928098093,0.992240,0.772845,0.000000,0
1704,1789999736928501457,0.992280,0.785726,0.000000,0
1705,1789999736928891752,0.992101,0.809526,0.000000,0
1706,1789999736929320216,0.991903,0.764307,0.000000,0
1707,1789999736929739341,0.991695,0.771401,0.000000,0
1708,1789999736930159125,0.992121,0.772753,0.000000,0
1709,1789999736930577620,0.991784,0.771239,0.764902,1
1710,1789999736930991944,0.992161,0.777877,0.771779,1
1711,1789999736931409918,0.992331,0.937387,0.930198,1
1712,1789999736931798783,0.992210,0.794282,0.788095,1
1713,1789999736932598263,0.991943,0.527961,0.523707,1
1714,1789999736932987097,0.992360,0.797665,0.791571,1
1715,1789999736933407112,0.992320,0.770907,0.764987,1
1716,1789999736933795757,0.992260,0.798559,0.000000,0
1717,1789999736934215101,0.992210,0.772104,0.766090,1
1718,1789999736935007951,0.992220,0.622966,0.000000,0
1719,1789999736935399205,0.992321,0.969321,0.000000,0
1720,1789999736935792780,0.992359,0.822434,0.000000,0
1721,1789999736936187115,0.992409,0.790882,0.784878,1
1722,1789999736936605020,0.991784,0.770561,0.764230,1
1723,1789999736937020624,0.992062,0.775306,0.000000,0
1724,1789999736938135989,0.992082,0.467335,0.000000,0
1725,1789999736938559324,0.991943,0.771648,0.765430,1
1726,1789999736938938189,0.994406,0.982495,0.976999,1
1727,1789999736939352103,0.992488,0.817768,0.000000,0
1728,1789999736939737048,0.992389,0.973673,0.966262,1
1729,1789999736940123353,0.992161,0.797114,0.000000,0
1730,1789999736940548797,0.991923,0.765837,0.000000,0
1731,1789999736940940022,0.991933,0.796612,0.000000,0
1732,1789999736941338247,0.991953,0.786213,0.779886,1
1733,1789999736941732342,0.991516,0.789294,0.000000,0
1734,1789999736942119887,0.992320,0.796620,0.000000,0
1735,1789999736942550981,0.992022,0.759165,0.753108,1
1736,1789999736942940706,0.991021,0.792140,0.785027,1
1737,1789999736943359620,0.992230,0.771394,0.000000,0
1738,1789999736943786735,0.991972,0.761285,0.755174,1
1739,1789999736944207389,0.992181,0.766258,0.000000,0
1740,1789999736944750632,0.877605,0.992339,0.000000,0
1741,1789999736945133857,0.991734,0.839929,0.832986,1
1742,1789999736945525511,0.988251,0.787048,0.777801,1
1743,1789999736945909196,0.992380,0.804771,0.798639,1
1744,1789999736946298631,0.992091,0.795164,0.000000,0
1745,1789999736946717276,0.991784,0.770145,0.763817,1
1746,1789999736947133150,0.991943,0.775780,0.000000,0
1747,1789999736947527825,0.988665,0.790866,0.000000,0
1748,1789999736947916030,0.992409,0.809550,0.803404,1
1749,1789999736948306265,0.992181,0.794544,0.788331,1
1750,1789999736948695060,0.991972,0.796262,0.000000,0
1751,1789999736949110544,0.991992,0.775617,0.000000,0
1752,1789999736949532828,0.992013,0.768099,0.761965,1
1753,1789999736949962293,0.992330,0.772142,0.766219,1
1754,1789999736950380387,0.992230,0.772567,0.000000,0
1755,1789999736950798612,0.992191,0.778071,0.000000,0
1756,1789999736951220416,0.992082,0.770038,0.763940,1
1757,1789999736951647440,0.992142,0.766488,0.000000,0
1758,1789999736952069935,0.992270,0.770707,0.764749,1
1759,1789999736952869524,0.991744,0.638742,0.000000,0
1760,1789999736953291999,0.992359,0.772235,0.766334,1
1761,1789999736953669544,0.994436,0.982024,0.976559,1
1762,1789999736954088838,0.992250,0.767831,0.000000,0
1763,1789999736954512363,0.992181,0.773347,0.000000,0
1764,1789999736954935787,0.992300,0.778390,0.000000,0
1765,1789999736955341712,0.992588,0.783905,0.778095,1
1766,1789999736955739396,0.991913,0.958459,0.950707,1
1767,1789999736956165671,0.992290,0.781518,0.775492,1
1768,1789999736956564545,0.991874,0.788214,0.781809,1
1769,1789999736956958250,0.992201,0.797417,0.000000,0
1770,1789999736957384375,0.992091,0.773989,0.000000,0
1771,1789999736957807029,0.992220,0.769206,0.000000,0
1772,1789999736958227923,0.992339,0.934579,0.927420,1
1773,1789999736958652348,0.991675,0.767193,0.000000,0
1774,1789999736959072852,0.992181,0.772783,0.000000,0
1775,1789999736959496856,0.992062,0.767600,0.000000,0
1776,1789999736959891441,0.992399,0.794369,0.788331,1
1777,1789999736960696590,0.991625,0.524159,0.519769,1
1778,1789999736961117115,0.991893,0.779582,0.000000,0
1779,1789999736961511729,0.992241,0.791365,0.785225,1
1780,1789999736961936534,0.992171,0.775275,0.769206,1
1781,1789999736962332829,0.992250,0.790597,0.000000,0
1782,1789999736962725383,0.991388,0.792997,0.786168,1
1783,1789999736963146068,0.992230,0.770460,0.000000,0
1784,1789999736963554512,0.991497,0.944945,0.000000,0
1785,1789999736963949857,0.992310,0.792148,0.000000,0
1786,1789999736964349592,0.992399,0.786906,0.780924,1
1787,1789999736964745687,0.991724,0.789530,0.782997,1
1788,1789999736965175021,0.992181,0.765508,0.000000,0
1789,1789999736965606045,0.991903,0.765554,0.759355,1
1790,1789999736966034360,0.992280,0.923782,0.000000,0
1791,1789999736966428834,0.992430,0.790124,0.784142,1
1792,1789999736966827529,0.992260,0.790961,0.784839,1
1793,1789999736967230004,0.992280,0.785043,0.778982,1
1794,1789999736967993314,0.992181,0.546161,0.000000,0
1795,1789999736968411868,0.992310,0.776308,0.770338,1
1796,1789999736968841762,0.992142,0.766435,0.000000,0
1797,1789999736969627362,0.991645,0.534838,0.000000,0
1798,1789999736970040857,0.991873,0.776998,0.000000,0
1799,1789999736970430831,0.992281,0.789089,0.782998,1
1800,1789999736970847446,0.991992,0.773603,0.767408,1
1801,1789999736971262960,0.991636,0.770862,0.764415,1
1802,1789999736971665565,0.991853,0.777146,0.000000,0
1803,1789999736972078390,0.992201,0.772999,0.766970,1
1804,1789999736972463235,0.991982,0.792513,0.786158,1
1805,1789999736972883309,0.990733,0.772489,0.765331,1
1806,1789999736973301043,0.992370,0.933645,0.000000,0
1807,1789999736973717598,0.991744,0.768990,0.762642,1
1808,1789999736974133202,0.992182,0.784032,0.000000,0
1809,1789999736974553107,0.991744,0.771046,0.000000,0
1810,1789999736974939862,0.992250,0.801671,0.795458,1
1811,1789999736975357106,0.992250,0.771780,0.000000,0
1812,1789999736975751421,0.992002,0.793369,0.000000,0
1813,1789999736976181545,0.992439,0.762360,0.756596,1
1814,1789999736976597750,0.991625,0.771378,0.764918,1
1815,1789999736976988105,0.992379,0.962559,0.955223,1
1816,1789999736977403309,0.992290,0.791143,0.785043,1
1817,1789999736977789174,0.992488,0.798918,0.792917,1
1818,1789999736978208979,0.992339,0.770006,0.764107,1
1819,1789999736978595423,0.991884,0.795116,0.000000,0
1820,1789999736979010358,0.992111,0.776284,0.000000,0
1821,1789999736979426872,0.992340,0.771957,0.766045,1
1822,1789999736979814067,0.991923,0.796620,0.000000,0
1823,1789999736980212672,0.992240,0.788623,0.782503,1
1824,1789999736980633786,0.991874,0.771633,0.000000,0
1825,1789999736981049021,0.991724,0.782566,0.000000,0
1826,1789999736981465345,0.991982,0.769745,0.000000,0
1827,1789999736981878620,0.992141,0.781354,0.775213,1
1828,1789999736982267285,0.992280,0.793520,0.000000,0
1829,1789999736982682729,0.991596,0.771842,0.765355,1
1830,1789999736983098914,0.991933,0.772860,0.766625,1
1831,1789999736983513138,0.992052,0.771895,0.000000,0
1832,1789999736983926483,0.992002,0.783247,0.776983,1
1833,1789999736984342087,0.992250,0.770923,0.000000,0
1834,1789999736984753471,0.991954,0.902463,0.000000,0
1835,1789999736985175796,0.991308,0.815432,0.808344,1
1836,1789999736985565851,0.991338,0.792140,0.000000,0
1837,1789999736985984755,0.992270,0.774346,0.768361,1
1838,1789999736986400780,0.992478,0.771370,0.765568,1
1839,1789999736987192509,0.992290,0.534800,0.530677,1
1840,1789999736987609034,0.992141,0.774191,0.000000,0
1841,1789999736988026338,0.992240,0.775392,0.769376,1
1842,1789999736988442703,0.992379,0.940447,0.000000,0
1843,1789999736988863397,0.992161,0.773015,0.000000,0
1844,1789999736989253302,0.992469,0.793750,0.000000,0
1845,1789999736989641557,0.991744,0.794147,0.787590,1
1846,1789999736990056391,0.992429,0.776890,0.771008,1
1847,1789999736990471336,0.992588,0.939602,0.000000,0
1848,1789999736990889140,0.992220,0.777847,0.000000,0
1849,1789999736991307455,0.992230,0.770507,0.000000,0
1850,1789999736991706779,0.991914,0.786513,0.780153,1
1851,1789999736992099184,0.992101,0.793290,0.000000,0
1852,1789999736992527509,0.986107,0.764253,0.753635,1
1853,1789999736992956343,0.992310,0.926585,0.000000,0
1854,1789999736993376207,0.992300,0.898545,0.891626,1
1855,1789999736993768122,0.992230,0.837975,0.831464,1
1856,1789999736994165007,0.992330,0.789057,0.783004,1
1857,1789999736994561652,0.991784,0.791222,0.784721,1
1858,1789999736994961086,0.992340,0.788900,0.782857,1
1859,1789999736995386921,0.992032,0.765216,0.000000,0
1860,1789999736995808045,0.992121,0.774246,0.768146,1
1861,1789999736996203470,0.992330,0.790091,0.784031,1
1862,1789999736997011329,0.991953,0.521404,0.000000,0
1863,1789999736997408654,0.992300,0.793234,0.000000,0
1864,1789999736997810089,0.992111,0.790399,0.000000,0
1865,1789999736998209933,0.992182,0.787709,0.781551,1
1866,1789999736998633368,0.991933,0.768060,0.761864,1
1867,1789999736999025113,0.992270,0.795776,0.000000,0
1868,1789999736999423267,0.992498,0.786592,0.780691,1
1869,1789999736999817882,0.992210,0.795768,0.789570,1
1870,1789999737000592182,0.991685,0.540099,0.000000,0
1871,1789999737001014386,0.991625,0.773866,0.767385,1
1872,1789999737001435831,0.992260,0.771015,0.765048,1
1873,1789999737002245980,0.992210,0.530735,0.000000,0
1874,1789999737002638155,0.992042,0.792101,0.785797,1
1875,1789999737003030950,0.992220,0.795403,0.789215,1
1876,1789999737003424344,0.992360,0.791048,0.785005,1
1877,1789999737003813679,0.992260,0.796214,0.790052,1
1878,1789999737004202934,0.992449,0.927717,0.920711,1
1879,1789999737004620989,0.992002,0.784768,0.000000,0
1880,1789999737005014963,0.991367,0.793512,0.000000,0
1881,1789999737005434768,0.992290,0.770815,0.000000,0
1882,1789999737005822203,0.992280,0.814120,0.807835,1
1883,1789999737006215927,0.992261,0.792117,0.000000,0
1884,1789999737006634332,0.992042,0.777317,0.771131,1
1885,1789999737007023227,0.992161,0.797657,0.000000,0
1886,1789999737007429711,0.991993,0.946978,0.000000,0
1887,1789999737007824946,0.991933,0.793147,0.786748,1
1888,1789999737008249901,0.991982,0.766189,0.000000,0
1889,1789999737008674965,0.991794,0.766028,0.000000,0
1890,1789999737009072110,0.991972,0.792734,0.786371,1
1891,1789999737009465244,0.992192,0.792909,0.000000,0
1892,1789999737009859289,0.992131,0.800237,0.793940,1
1893,1789999737010280614,0.992260,0.770199,0.764237,1
1894,1789999737010704458,0.992300,0.767331,0.761422,1
1895,1789999737011101033,0.992310,0.790684,0.000000,0
1896,1789999737011503497,0.992459,0.950346,0.943179,1
1897,1789999737011915602,0.992310,0.791048,0.784964,1
1898,1789999737012318586,0.992339,0.786073,0.780051,1
1899,1789999737012752811,0.991863,0.760768,0.000000,0
1900,1789999737013186545,0.991933,0.761499,0.000000,0
1901,1789999737013612459,0.991635,0.768123,0.761697,1
1902,1789999737014036563,0.992172,0.769199,0.000000,0
1903,1789999737014434498,0.992111,0.787795,0.000000,0
1904,1789999737014858623,0.992181,0.770437,0.764413,1
1905,1789999737015256767,0.992310,0.789625,0.000000,0
1906,1789999737015680982,0.991853,0.765783,0.759544,1
1907,1789999737016072167,0.992399,0.796103,0.000000,0
1908,1789999737016495171,0.992389,0.767300,0.000000,0
1909,1789999737016919115,0.992250,0.773054,0.767063,1
1910,1789999737017342320,0.992240,0.929983,0.000000,0
1911,1789999737017742204,0.991408,0.786002,0.779249,1
1912,1789999737018169459,0.992250,0.766043,0.760106,1
1913,1789999737018595383,0.991586,0.765056,0.758619,1
1914,1789999737019018588,0.992191,0.772435,0.000000,0
1915,1789999737019451792,0.992250,0.761369,0.000000,0
1916,1789999737019853177,0.992002,0.792227,0.000000,0
1917,1789999737020246001,0.992330,0.792457,0.786379,1
1918,1789999737020669486,0.991744,0.765729,0.000000,0
1919,1789999737021095990,0.992210,0.769176,0.000000,0
1920,1789999737021492615,0.992379,0.791119,0.000000,0
1921,1789999737021888790,0.992379,0.956523,0.000000,0
1922,1789999737022282084,0.992250,0.806633,0.800381,1
1923,1789999737022709909,0.991923,0.763580,0.000000,0
1924,1789999737023104194,0.992131,0.793639,0.787394,1
1925,1789999737023886183,0.991982,0.536960,0.532655,1
1926,1789999737024282798,0.992131,0.792972,0.000000,0
1927,1789999737025092437,0.991982,0.521680,0.000000,0
1928,1789999737025514202,0.992339,0.773409,0.767484,1
1929,1789999737025922086,0.992330,0.788071,0.782026,1
1930,1789999737026322921,0.992300,0.788197,0.782128,1
1931,1789999737026748475,0.991724,0.763161,0.000000,0
1932,1789999737027138550,0.992389,0.794266,0.788221,1
1933,1789999737027535785,0.991724,0.785718,0.000000,0
1934,1789999737027928840,0.991576,0.798183,0.000000,0
1935,1789999737028367174,0.992280,0.755961,0.000000,0
1936,1789999737028789738,0.992012,0.771032,0.764873,1
1937,1789999737029212903,0.992032,0.781159,0.000000,0
1938,1789999737029634127,0.991843,0.768968,0.762696,1
1939,1789999737030054452,0.992379,0.772188,0.000000,0
1940,1789999737030477246,0.992359,0.770630,0.000000,0
1941,1789999737030899090,0.992161,0.774951,0.768876,1
1942,1789999737031335745,0.992240,0.756557,0.750687,1
1943,1789999737031762969,0.992171,0.762475,0.000000,0
1944,1789999737032187253,0.992310,0.768084,0.762177,1
1945,1789999737032609358,0.991834,0.771578,0.000000,0
1946,1789999737033029312,0.992171,0.771163,0.765125,1
1947,1789999737033450677,0.992240,0.774493,0.768483,1
1948,1789999737033870871,0.992121,0.776882,0.770761,1
1949,1789999737034291345,0.992360,0.768184,0.000000,0
1950,1789999737034712790,0.991873,0.768345,0.762100,1
1951,1789999737035136514,0.992399,0.769322,0.000000,0
1952,1789999737035940384,0.991953,0.524546,0.000000,0
1953,1789999737036355768,0.992191,0.775966,0.769907,1
1954,1789999737036774083,0.992022,0.939639,0.932142,1
1955,1789999737037190267,0.991754,0.773155,0.766780,1
1956,1789999737037605992,0.991883,0.772860,0.766587,1
1957,1789999737038021616,0.992270,0.775167,0.769175,1
1958,1789999737038436970,0.992360,0.773905,0.767993,1
1959,1789999737038852785,0.992339,0.781034,0.775051,1
1960,1789999740043571639,0.984629,0.346634,0.000000,0
1961,1789999740044570606,0.984373,0.532820,0.524494,1
1962,1789999740045057409,0.984600,0.823512,0.000000,0
1963,1789999740045473454,0.991308,0.836476,0.000000,0
1964,1789999740045868579,0.991596,0.822450,0.815537,1
1965,1789999740046278073,0.991873,0.802441,0.795920,1
1966,1789999740046669928,0.991546,0.794822,0.000000,0
1967,1789999740047072283,0.992220,0.788481,0.782347,1
1968,1789999740047461867,0.992380,0.795418,0.789357,1
1969,1789999740048250157,0.992052,0.535716,0.531458,1
1970,1789999740049055456,0.991913,0.529739,0.000000,0
1971,1789999740049470441,0.992280,0.777084,0.000000,0
1972,1789999740049889155,0.991972,0.783945,0.000000,0
1973,1789999740050678055,0.991665,0.532905,0.000000,0
1974,1789999740051092649,0.992519,0.776494,0.770685,1
1975,1789999740051510694,0.992339,0.770052,0.764153,1
1976,1789999740051898589,0.992578,0.800405,0.000000,0
1977,1789999740052316583,0.992508,0.771487,0.000000,0
1978,1789999740052733178,0.991824,0.771401,0.765094,1
1979,1789999740053151272,0.991764,0.779255,0.000000,0
1980,1789999740053572677,0.991972,0.777480,0.771239,1
1981,1789999740054364886,0.992379,0.532596,0.528537,1
1982,1789999740054756311,0.992141,0.793440,0.787205,1
1983,1789999740055175865,0.992558,0.772343,0.000000,0
1984,1789999740055588740,0.991923,0.777776,0.771494,1
1985,1789999740055981195,0.992359,0.792457,0.000000,0
1986,1789999740056366780,0.992637,0.797513,0.000000,0
1987,1789999740056757324,0.992013,0.794321,0.000000,0
1988,1789999740057143709,0.992538,0.799381,0.000000,0
1989,1789999740057529284,0.992409,0.797218,0.000000,0
1990,1789999740057944089,0.992419,0.784784,0.000000,0
1991,1789999740058360393,0.992320,0.783302,0.000000,0
1992,1789999740058782798,0.991893,0.768168,0.000000,0
1993,1789999740059206412,0.992141,0.767293,0.000000,0
1994,1789999740059597447,0.991933,0.793829,0.787425,1
1995,1789999740059987492,0.992330,0.795490,0.000000,0
1996,1789999740060405726,0.992270,0.776875,0.000000,0
1997,1789999740060835650,0.992192,0.896947,0.889944,1
1998,1789999740061223215,0.992330,0.838587,0.000000,0
1999,1789999740061644990,0.991774,0.769098,0.000000,0
