count_idx,delay_ns
1705,-2384018620
1706,-2384019896
1707,-2384020042
1708,-2384020374
1709,-2384022256
1710,-2384023278
1711,-2384021898
1712,-2384022821
1713,-2384023973
1714,-2384024816
1715,-2384025829
1716,-2384027496
1717,-2384028906
1718,-2384029166
1719,-2384030386
1720,-2384031254
1721,-2384027856
1722,-2384035543
1723,-2384036070
1724,-2384037064
1725,-2384038262
1726,-2384039532
1727,-2384040820
1728,-2384041730
1729,-2384042134
1730,-2384042463
1731,-2384042921
1732,-2384041724
1733,-2384043156
1734,-2384044374
1735,-2384045182
1736,-2384046032
1737,-2384048089
1738,-2384048781
1739,-2384049807
1740,-2384051109
1741,-2384052230
1742,-2384053507
1743,-2384053209
1744,-2384054107
1745,-2384054591
1746,-2384058397
1747,-2384059248
1748,-2384059950
1749,-2384060225
1750,-2384061067
1751,-2384062155
1752,-2384062573
1753,-2384060939
1754,-2384061419
1755,-2384062547
1756,-2384063723
1757,-2384064805
1758,-2384066033
1759,-2384067578
1760,-2384068437
1761,-2384069016
1762,-2384069527
1763,-2384069895
1764,-2384068430
1765,-2384069715
1766,-2384071035
1767,-2384072221
1768,-2384074562
1769,-2384075101
1770,-2384070355
1771,-2384071199
1772,-2384075801
1773,-2384076263
1774,-2384077718
1775,-2384075907
1776,-2384076845
1777,-2384078096
1778,-2384078964
1779,-2384079355
1780,-2384080042
1781,-2384080471
1782,-2384081542
1783,-2384082879
1784,-2384083424
1785,-2384081107
1786,-2384081591
1787,-2384081905
1788,-2384082226
1789,-2384082692
1790,-2384084073
1791,-2384085244
1792,-2384085839
1793,-2384086715
1794,-2384087802
1795,-2384088063
1796,-2384087773
1797,-2384089189
1798,-2384092984
1799,-2384094121
1800,-2384095104
1801,-2384096429
1802,-2384097225
1803,-2384098056
1804,-2384098310
1805,-2384098697
1806,-2384098988
1807,-2384098737
1808,-2384098962
1809,-2384099787
1810,-2384100662
1811,-2384101773
1812,-2384102193
1813,-2384102685
1814,-2384103347
1815,-2384104630
1816,-2384105898
1817,-2384104963
1818,-2384105716
1819,-2384106489
1820,-2384107004
1821,-2384107578
1822,-2384108084
1823,-2384109993
1824,-2384115816
1825,-2384116677
1826,-2384118089
1827,-2384119350
1828,-2384117651
1829,-2384117905
1830,-2384118054
1831,-2384119979
1832,-2384120972
1833,-2384122154
1834,-2384123136
1835,-2384124033
1836,-2384124503
1837,-2384124944
1838,-2384125495
1839,-2384124679
1840,-2384126105
1841,-2384127346
1842,-2384128456
1843,-2384129569
1844,-2384129983
1845,-2384130489
1846,-2384131295
1847,-2384132461
1848,-2384133549
1849,-2384132885
1850,-2384139822
1851,-2384140060
1852,-2384140641
1853,-2384141525
1854,-2384143041
1855,-2384144372
1856,-2384145483
1857,-2384146914
1858,-2384147681
1859,-2384147980
1860,-2384146229
1861,-2384146601
1862,-2384148397
1863,-2384149505
1864,-2384150533
1865,-2384151752
1866,-2384152714
1867,-2384153250
1868,-2384153681
1869,-2384157609
1870,-2384158511
1871,-2384156932
1872,-2384157891
1873,-2384160602
1874,-2384161663
1875,-2384162802
1876,-2384163869
1877,-2384165277
1878,-2384182373
1879,-2384184902
1880,-2384186381
1881,-2384185262
1882,-2384186309
1883,-2384186824
1884,-2384187171
1885,-2384187494
1886,-2384188723
1887,-2384190025
1888,-2384191206
1889,-2384192133
1890,-2384193028
1891,-2384193522
1892,-2384191768
1893,-2384192170
1894,-2384193673
1895,-2384195388
1896,-2384196796
1897,-2384198008
1898,-2384198873
1899,-2384199337
1900,-2384200280
1901,-2384200738
1902,-2384202373
1903,-2384201296
1904,-2384202465
1905,-2384207874
1906,-2384208189
1907,-2384209009
1908,-2384210082
1909,-2384211360
1910,-2384212388
1911,-2384213608
1912,-2384214857
1913,-2384213771
1914,-2384214236
1915,-2384214746
1916,-2384215333
1917,-2384216466
1918,-2384217807
1919,-2384219110
1920,-2384220347
1921,-2384221360
1922,-2384221760
1923,-2384222207
1924,-2384220475
1925,-2384221855
1926,-2384223259
1927,-2384224467
1928,-2384225774
1929,-2384226725
1930,-2384230036
1931,-2384230190
1932,-2384231596
1933,-2384231858
1934,-2384232704
1935,-2384231685
1936,-2384234285
1937,-2384234836
1938,-2384235259
1939,-2384236851
1940,-2384237385
1941,-2384238220
1942,-2384239493
1943,-2384241015
1944,-2384242273
1945,-2384239944
1946,-2384240374
1947,-2384240876
1948,-2384241599
1949,-2384242799
1950,-2384244225
1951,-2384245542
1952,-2384246561
1953,-2384247538
1954,-2384247439
1955,-2384247743
1956,-2384246011
1957,-2384262776
1958,-2384265233
1959,-2384266518
1960,-2384267569
1961,-2384268346
1962,-2384268765
1963,-2384269258
1964,-2384269776
1965,-2384270885
1966,-2384272026
1967,-2384270735
1968,-2384271851
1969,-2384272839
1970,-2384273270
1971,-2384273640
1972,-2384274127
1973,-2384275871
1974,-2384276373
1975,-2384277448
1976,-2384278535
1977,-2384276774
1978,-2384277170
1979,-2384277748
1980,-2384278923
1981,-2384280120
1982,-2384284264
1983,-2384284729
1984,-2384285534
1985,-2384286438
1986,-2384287293
1987,-2384287567
1988,-2384285847
1989,-2384285980
1990,-2384287587
1991,-2384288019
1992,-2384289075
1993,-2384290063
1994,-2384290955
1995,-2384291315
1996,-2384291894
1997,-2384292559
1998,-2384293561
1999,-2384292928
2000,-2384290790
