sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
217,1780566371894945056,1780566376784657328,1780566376784657348,1780566371895156652,4889712272,-4889500696,-4889606484,105788,-4889629277,121391
218,1780566371895162382,1780566376784864948,1780566376784864978,1780566371895365918,4889702566,-4889499060,-4889600813,101753,-4889629277,121391
219,1780566371895371338,1780566376785075148,1780566376785075178,1780566371895569324,4889703810,-4889505854,-4889604832,98978,-4889629277,121391
220,1780566371895574734,1780566376785347419,1780566376785347499,1780566371895785189,4889772685,-4889562310,-4889667497,105187,-4889629277,121391
221,1780566371895790329,1780566376785561279,1780566376785561299,1780566371896006545,4889770950,-4889554754,-4889662852,108098,-4889629277,121391
222,1780566371896011775,1780566376785773079,1780566376785773099,1780566371896277890,4889761304,-4889495209,-4889628256,133047,-4889629277,121391
223,1780566371896283740,1780566376785984899,1780566376785984929,1780566371896481616,4889701159,-4889503313,-4889602236,98923,-4889629277,121391
224,1780566371896486845,1780566376786201609,1780566376786201639,1780566371896681852,4889714764,-4889519787,-4889617275,97488,-4889629277,121391
225,1780566371896687162,1780566376786471909,1780566376786471989,1780566371896909807,4889784747,-4889562182,-4889673464,111282,-4889629277,121391
226,1780566371896915057,1780566376786687580,1780566376786687610,1780566371897192371,4889772523,-4889495239,-4889633881,138642,-4889629277,121391
227,1780566371897198261,1780566376786974720,1780566376786974810,1780566371897493685,4889776459,-4889481125,-4889628792,147667,-4889629277,121391
228,1780566371897499145,1780566376787271460,1780566376787271540,1780566371897791620,4889772315,-4889479920,-4889626117,146197,-4889629277,121391
229,1780566371897797029,1780566376787486840,1780566376787486860,1780566371898008656,4889689811,-4889478204,-4889584007,105803,-4889629277,121391
230,1780566371898013926,1780566376787797970,1780566376787798050,1780566371898309130,4889784044,-4889488920,-4889636482,147562,-4889629277,121391
231,1780566371898314880,1780566376788077080,1780566376788077160,1780566371898588865,4889762200,-4889488295,-4889625247,136952,-4889629277,121391
232,1780566371898594475,1780566376788359471,1780566376788359551,1780566371898796491,4889764996,-4889563060,-4889664028,100968,-4889629277,121391
233,1780566371898801670,1780566376788566151,1780566376788566181,1780566371899015736,4889764481,-4889550445,-4889657463,107018,-4889629277,121391
234,1780566371899020976,1780566376788775361,1780566376788775391,1780566371899279101,4889754385,-4889496290,-4889625337,129047,-4889629277,121391
235,1780566371899284601,1780566376788987151,1780566376788987181,1780566371899480767,4889702550,-4889506414,-4889604482,98068,-4889629277,121391
236,1780566371899486137,1780566376789203731,1780566376789203751,1780566371899681723,4889717594,-4889522028,-4889619811,97783,-4889629277,121391
237,1780566371899687153,1780566376789463991,1780566376789464071,1780566371899910658,4889776838,-4889553413,-4889665125,111712,-4889629277,121391
238,1780566371899915858,1780566376789687902,1780566376789687932,1780566371900202603,4889772044,-4889485329,-4889628686,143357,-4889629277,121391
239,1780566371900208463,1780566376789981082,1780566376789981182,1780566371900421038,4889772619,-4889560144,-4889666381,106237,-4889629277,121391
240,1780566371900426488,1780566376790200822,1780566376790200902,1780566371900711673,4889774334,-4889489229,-4889631781,142552,-4889629277,121391
241,1780566371900717073,1780566376790415302,1780566376790415322,1780566371900918520,4889698229,-4889496802,-4889597515,100713,-4889629277,121391
242,1780566371900923959,1780566376790634412,1780566376790634432,1780566371901132485,4889710453,-4889501947,-4889606200,104253,-4889629277,121391
243,1780566371901138625,1780566376790917082,1780566376790917162,1780566371901427319,4889778457,-4889489843,-4889634150,144307,-4889629277,121391
244,1780566371901432789,1780566376791137953,1780566376791137983,1780566371901649815,4889705164,-4889488168,-4889596666,108498,-4889629277,121391
245,1780566371901655475,1780566376791425373,1780566376791425453,1780566371901864261,4889769898,-4889561192,-4889665545,104353,-4889629277,121391
246,1780566371901869561,1780566376791643213,1780566376791643303,1780566371902146375,4889773652,-4889496928,-4889635290,138362,-4889629277,121391
247,1780566371902151935,1780566376791857143,1780566376791857173,1780566371902362661,4889705208,-4889494512,-4889599860,105348,-4889629277,121391
248,1780566371902367831,1780566376792145143,1780566376792145223,1780566371902583947,4889777312,-4889561276,-4889669294,108018,-4889629277,121391
249,1780566371902589386,1780566376792362313,1780566376792362393,1780566371902801292,4889772927,-4889561101,-4889667014,105913,-4889629277,121391
250,1780566371902806522,1780566376792582103,1780566376792582123,1780566371903088627,4889775581,-4889493496,-4889634538,141042,-4889629277,121391
251,1780566371903094476,1780566376792864654,1780566376792864744,1780566371903303672,4889770178,-4889561072,-4889665625,104553,-4889629277,121391
252,1780566371903309052,1780566376793081004,1780566376793081084,1780566371903585227,4889771952,-4889495857,-4889633904,138047,-4889629277,121391
253,1780566371903590777,1780566376793297454,1780566376793297484,1780566371903800252,4889706677,-4889497232,-4889601954,104722,-4889629277,121391
254,1780566371903805552,1780566376793516984,1780566376793517004,1780566371904010569,4889711432,-4889506435,-4889608933,102498,-4889629277,121391
255,1780566371904015879,1780566376793795074,1780566376793795154,1780566371904304803,4889779195,-4889490351,-4889634773,144422,-4889629277,121391
256,1780566371904310603,1780566376794014534,1780566376794014564,1780566371904525589,4889703931,-4889488975,-4889596453,107478,-4889629277,121391
257,1780566371904530919,1780566376794302075,1780566376794302155,1780566371904742545,4889771156,-4889559610,-4889665383,105773,-4889629277,121391
258,1780566371904747805,1780566376794521375,1780566376794521455,1780566371905037199,4889773570,-4889484256,-4889628913,144657,-4889629277,121391
259,1780566371905043309,1780566376794735075,1780566376794735095,1780566371905246525,4889691766,-4889488570,-4889590168,101598,-4889629277,121391
260,1780566371905251744,1780566376794962625,1780566376794962655,1780566371905457800,4889710881,-4889504855,-4889607868,103013,-4889629277,121391
261,1780566371905463030,1780566376795242385,1780566376795242465,1780566371905681176,4889779355,-4889561289,-4889670322,109033,-4889629277,121391
262,1780566371905686496,1780566376795464805,1780566376795464835,1780566371905903242,4889778309,-4889561593,-4889669951,108358,-4889629277,121391
263,1780566371905908451,1780566376795677726,1780566376795677756,1780566371906182006,4889769275,-4889495750,-4889632512,136762,-4889629277,121391
264,1780566371906187916,1780566376795887276,1780566376795887296,1780566371906396632,4889699360,-4889490664,-4889595012,104348,-4889629277,121391
