round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999663896178575,0.992230,0.800517,0.794298,1
1530,1789999663896554880,0.992478,0.799861,0.000000,0
1531,1789999663896974784,0.991090,0.766803,0.759970,1
1532,1789999663897358749,0.992210,0.940909,0.933580,1
1533,1789999663897743324,0.992469,0.793401,0.000000,0
1534,1789999663898130729,0.991724,0.793226,0.786662,1
1535,1789999663898545984,0.992290,0.770152,0.764214,1
1536,1789999663898962028,0.992320,0.766803,0.760913,1
1537,1789999663899345023,0.992429,0.803806,0.797720,1
1538,1789999663900131533,0.992091,0.531723,0.527518,1
1539,1789999663900544257,0.992419,0.773054,0.767193,1
1540,1789999663900924922,0.992578,0.920545,0.000000,0
1541,1789999663901310327,0.991943,0.793996,0.787598,1
1542,1789999663901690562,0.992568,0.796501,0.000000,0
1543,1789999663902069127,0.992439,0.803903,0.000000,0
1544,1789999663902449242,0.992498,0.802826,0.796804,1
1545,1789999663902829097,0.992538,0.802722,0.796732,1
1546,1789999663903210092,0.992240,0.806431,0.800173,1
1547,1789999663903597577,0.992469,0.798830,0.792814,1
1548,1789999663904372636,0.992003,0.539468,0.535154,1
1549,1789999663904761651,0.992568,0.794957,0.789049,1
1550,1789999663905181856,0.991794,0.776540,0.770168,1
1551,1789999663905600640,0.992250,0.770962,0.764987,1
1552,1789999663906015085,0.992617,0.772907,0.767201,1
1553,1789999663906399130,0.992240,0.802232,0.796007,1
1554,1789999663906786674,0.992569,0.924596,0.917725,1
1555,1789999663907172049,0.992181,0.798167,0.791926,1
1556,1789999663907588094,0.992677,0.772065,0.000000,0
1557,1789999663907968059,0.992657,0.799989,0.794115,1
1558,1789999663908357034,0.992568,0.796190,0.790273,1
1559,1789999663908737329,0.992548,0.802008,0.796031,1
1560,1789999663909157993,0.992032,0.898940,0.891777,1
1561,1789999663909545158,0.992548,0.798503,0.000000,0
1562,1789999663909927223,0.992697,0.927596,0.920822,1
1563,1789999663910310518,0.992399,0.929760,0.922693,1
1564,1789999663910697413,0.992459,0.792893,0.786913,1
1565,1789999663911109427,0.992419,0.771933,0.766081,1
1566,1789999663911499792,0.992082,0.798199,0.791879,1
1567,1789999663912266312,0.992161,0.544410,0.540143,1
1568,1789999663912684116,0.992409,0.771116,0.765262,1
1569,1789999663913069901,0.992310,0.796031,0.789909,1
1570,1789999663913488025,0.992548,0.771479,0.765730,1
1571,1789999663913907870,0.992459,0.769721,0.000000,0
1572,1789999663914706379,0.992478,0.526675,0.522714,1
1573,1789999663915090714,0.992459,0.799030,0.793004,1
1574,1789999663915478039,0.992339,0.798040,0.791926,1
1575,1789999663915899733,0.992033,0.771263,0.765118,1
1576,1789999663916696673,0.992459,0.529850,0.525854,1
1577,1789999663917086788,0.992389,0.793980,0.787937,1
1578,1789999663917470823,0.992270,0.801655,0.000000,0
1579,1789999663917899437,0.992419,0.763795,0.758004,1
1580,1789999663918319011,0.992271,0.769137,0.000000,0
1581,1789999663919457406,0.992161,0.376417,0.373466,1
1582,1789999663919847591,0.992459,0.795721,0.789720,1
1583,1789999663920269166,0.992310,0.900596,0.893670,1
1584,1789999663920654400,0.992410,0.795045,0.789011,1
1585,1789999663921039685,0.992430,0.797569,0.791531,1
1586,1789999663921459320,0.992429,0.772899,0.767047,1
1587,1789999663921848355,0.992379,0.794504,0.788449,1
1588,1789999663922270969,0.992320,0.766350,0.760464,1
1589,1789999663922689504,0.992776,0.768790,0.000000,0
1590,1789999663923117208,0.987825,0.765897,0.756572,1
1591,1789999663923537092,0.992707,0.903257,0.000000,0
1592,1789999663923953497,0.992617,0.769252,0.763573,1
1593,1789999663924372251,0.992201,0.769868,0.763864,1
1594,1789999663924792466,0.992607,0.768099,0.762421,1
1595,1789999663925590505,0.992538,0.535180,0.531187,1
1596,1789999663925980560,0.992300,0.797984,0.791839,1
1597,1789999663926404514,0.992430,0.770392,0.764560,1
1598,1789999663926823099,0.992647,0.771100,0.765430,1
1599,1789999663927589369,0.992339,0.635677,0.000000,0
1600,1789999663927973234,0.992647,0.799270,0.793393,1
1601,1789999663928388518,0.992191,0.777169,0.771100,1
1602,1789999663928766363,0.992548,0.802762,0.796780,1
1603,1789999663929183758,0.991576,0.777068,0.770522,1
1604,1789999663929597332,0.992072,0.776044,0.769891,1
1605,1789999663930008887,0.992429,0.777815,0.771926,1
1606,1789999663930389072,0.992210,0.802369,0.796119,1
1607,1789999663930769627,0.992478,0.800798,0.794774,1
1608,1789999663931154442,0.991734,0.799589,0.792980,1
1609,1789999663931578426,0.992498,0.766135,0.760388,1
1610,1789999663931988371,0.992687,0.776859,0.771177,1
1611,1789999663932406995,0.991953,0.777496,0.771239,1
1612,1789999663932828099,0.992420,0.767946,0.762125,1
1613,1789999663933214654,0.991982,0.796597,0.790210,1
1614,1789999663933629159,0.992389,0.778515,0.772590,1
1615,1789999663934007404,0.992320,0.802385,0.000000,0
1616,1789999663934386809,0.992310,0.802658,0.796485,1
1617,1789999663934771644,0.992528,0.799373,0.793401,1
1618,1789999663935155989,0.992042,0.800990,0.794615,1
1619,1789999663935576403,0.992339,0.771918,0.766005,1
1620,1789999663935987758,0.992389,0.778702,0.772775,1
1621,1789999663936366793,0.992598,0.803155,0.797209,1
1622,1789999663936744248,0.992657,0.804400,0.000000,0
1623,1789999663937129872,0.991835,0.801398,0.794855,1
1624,1789999663937546027,0.992488,0.772775,0.766970,1
1625,1789999663937958531,0.992478,0.775261,0.769429,1
1626,1789999663938370586,0.992429,0.908392,0.901515,1
1627,1789999663938753021,0.992210,0.798926,0.792703,1
1628,1789999663939136716,0.992240,0.803067,0.796836,1
1629,1789999663939554690,0.992548,0.769068,0.000000,0
1630,1789999663939966425,0.992538,0.773548,0.767776,1
1631,1789999663940350149,0.992430,0.800814,0.000000,0
1632,1789999663941137999,0.992002,0.532916,0.528654,1
1633,1789999663941547904,0.992588,0.778780,0.773007,1
1634,1789999663941959978,0.992568,0.776641,0.770869,1
1635,1789999663942344973,0.992260,0.801463,0.795259,1
1636,1789999663942760378,0.992409,0.776036,0.770145,1
1637,1789999663943144582,0.991676,0.802931,0.796247,1
1638,1789999663943576297,0.992528,0.891180,0.884521,1
1639,1789999663943961832,0.992419,0.795355,0.789325,1
1640,1789999663944348116,0.992380,0.800750,0.000000,0
1641,1789999663944768721,0.992568,0.767845,0.000000,0
1642,1789999663945197875,0.992518,0.770138,0.764376,1
1643,1789999663945591750,0.992667,0.790945,0.000000,0
1644,1789999663946012434,0.992638,0.766634,0.760990,1
1645,1789999663946429999,0.992379,0.777115,0.771193,1
1646,1789999663946824194,0.992230,0.789365,0.783231,1
1647,1789999663947216349,0.992072,0.792616,0.786331,1
1648,1789999663947638213,0.992796,0.767316,0.000000,0
1649,1789999663948109607,0.940683,0.992548,0.933673,1
1650,1789999663948498112,0.992598,0.841181,0.834955,1
1651,1789999663948898896,0.992588,0.782152,0.776355,1
1652,1789999663949287331,0.991982,0.795530,0.789151,1
1653,1789999663949706006,0.992647,0.771972,0.000000,0
1654,1789999663950089711,0.992637,0.799269,0.793384,1
1655,1789999663950510235,0.992627,0.769413,0.763741,1
1656,1789999663950924619,0.992579,0.771163,0.765440,1
1657,1789999663951341924,0.991744,0.771054,0.764688,1
1658,1789999663951766648,0.992528,0.769506,0.763757,1
1659,1789999663952183543,0.991972,0.906178,0.898904,1
1660,1789999663952572848,0.992578,0.794989,0.789088,1
1661,1789999663952960673,0.992578,0.794997,0.789096,1
1662,1789999663953378667,0.992548,0.776602,0.770815,1
1663,1789999663953795551,0.992489,0.904079,0.897289,1
1664,1789999663954189556,0.992141,0.789799,0.000000,0
1665,1789999663954577641,0.992310,0.794020,0.787913,1
1666,1789999663954963176,0.992359,0.794870,0.000000,0
1667,1789999663955381251,0.992667,0.775244,0.769560,1
1668,1789999663955767245,0.991914,0.796477,0.790037,1
1669,1789999663956186140,0.991724,0.774059,0.767653,1
1670,1789999663956604604,0.992220,0.770153,0.764162,1
1671,1789999663956990259,0.992647,0.796286,0.000000,0
1672,1789999663957376304,0.992508,0.798319,0.792338,1
1673,1789999663957767339,0.992836,0.792370,0.786693,1
1674,1789999663958166444,0.992141,0.792275,0.000000,0
1675,1789999663958594068,0.992379,0.765270,0.759438,1
1676,1789999663958984153,0.992349,0.792845,0.786780,1
1677,1789999663959368778,0.992419,0.801230,0.795156,1
1678,1789999663959784112,0.992488,0.775361,0.769537,1
1679,1789999663960167497,0.991586,0.802553,0.795800,1
1680,1789999663960586602,0.992379,0.770183,0.764314,1
1681,1789999663961001746,0.992022,0.784384,0.000000,0
1682,1789999663961414111,0.992062,0.774903,0.768752,1
1683,1789999663961794736,0.992131,0.800093,0.793797,1
1684,1789999663962178820,0.991666,0.795506,0.000000,0
1685,1789999663962567555,0.992409,0.793662,0.787638,1
1686,1789999663962986610,0.992171,0.766786,0.760783,1
1687,1789999663963370015,0.992339,0.797968,0.000000,0
1688,1789999663963751959,0.992579,0.797465,0.791547,1
1689,1789999663964179064,0.991804,0.899282,0.000000,0
1690,1789999663964598298,0.992439,0.898878,0.892081,1
1691,1789999663965070972,0.914270,0.992697,0.907593,1
1692,1789999663965449047,0.992240,0.843574,0.837028,1
1693,1789999663965834112,0.992538,0.934962,0.927986,1
1694,1789999663966219607,0.992419,0.933057,0.925983,1
1695,1789999663966636901,0.992359,0.767869,0.000000,0
1696,1789999663967051046,0.992409,0.773386,0.767515,1
1697,1789999663967433931,0.992568,0.801173,0.795219,1
1698,1789999663967853675,0.992419,0.767377,0.761559,1
1699,1789999663968274509,0.991874,0.768076,0.000000,0
1700,1789999663968692764,0.992498,0.772412,0.766618,1
1701,1789999663969076619,0.992062,0.797816,0.791483,1
1702,1789999663969496523,0.992300,0.772320,0.766373,1
1703,1789999663969886098,0.992399,0.797417,0.791356,1
1704,1789999663970685728,0.992280,0.527096,0.523027,1
1705,1789999663971071692,0.992291,0.800654,0.000000,0
1706,1789999663971834082,0.992478,0.643171,0.638334,1
1707,1789999663972229677,0.991853,0.787346,0.780932,1
1708,1789999663972615532,0.992389,0.798511,0.000000,0
1709,1789999663973035006,0.992469,0.768453,0.762666,1
1710,1789999663973419631,0.992310,0.804570,0.000000,0
1711,1789999663973837946,0.992498,0.769683,0.763909,1
1712,1789999663974253840,0.992171,0.772336,0.766289,1
1713,1789999663974680705,0.992707,0.766993,0.761400,1
1714,1789999663975063110,0.992310,0.797601,0.791467,1
1715,1789999663975485374,0.992171,0.770091,0.764061,1
1716,1789999663975870779,0.992488,0.798008,0.792013,1
1717,1789999663976292413,0.991734,0.767685,0.761339,1
1718,1789999663976679058,0.992419,0.800686,0.794615,1
1719,1789999663977096383,0.992667,0.900695,0.894090,1
1720,1789999663977480468,0.992320,0.798415,0.000000,0
1721,1789999663977871652,0.992469,0.791808,0.785846,1
1722,1789999663978258007,0.992339,0.795251,0.789159,1
1723,1789999663978679602,0.992588,0.766878,0.761194,1
1724,1789999663979096246,0.992488,0.772591,0.000000,0
1725,1789999663979530920,0.992271,0.885088,0.000000,0
1726,1789999663979916555,0.992588,0.795299,0.789404,1
1727,1789999663980338780,0.992091,0.765813,0.759757,1
1728,1789999663980734415,0.992598,0.790550,0.784697,1
1729,1789999663981154399,0.991804,0.769359,0.763054,1
1730,1789999663981570863,0.992529,0.771733,0.765968,1
1731,1789999663981986638,0.992528,0.774888,0.769098,1
1732,1789999663982402052,0.992331,0.775804,0.769854,1
1733,1789999663983170782,0.992181,0.544612,0.000000,0
1734,1789999663983561477,0.992677,0.793670,0.787858,1
1735,1789999663983983582,0.992538,0.770068,0.764321,1
1736,1789999663984403526,0.992310,0.774617,0.768660,1
1737,1789999663984789561,0.992538,0.799158,0.793194,1
1738,1789999663985177926,0.991873,0.947176,0.939479,1
1739,1789999663985946966,0.992607,0.543176,0.539160,1
1740,1789999663986340620,0.992151,0.792314,0.786095,1
1741,1789999663986726965,0.992290,0.796557,0.000000,0
1742,1789999663987118130,0.987943,0.792219,0.782668,1
1743,1789999663987913290,0.992379,0.529124,0.525092,1
1744,1789999663988299934,0.991686,0.797473,0.000000,0
1745,1789999663989098184,0.992389,0.529061,0.525034,1
1746,1789999663989485629,0.992260,0.805391,0.799158,1
1747,1789999663989906013,0.992588,0.774509,0.768768,1
1748,1789999663990328437,0.991884,0.770400,0.000000,0
1749,1789999663990746522,0.992548,0.773603,0.000000,0
1750,1789999663991168306,0.992022,0.772305,0.766143,1
1751,1789999663992305871,0.991982,0.377310,0.374285,1
1752,1789999663992694796,0.992082,0.796907,0.790597,1
1753,1789999663993079211,0.992181,0.798662,0.792417,1
1754,1789999663993847261,0.991903,0.545124,0.540710,1
1755,1789999663994234075,0.991934,0.797697,0.000000,0
1756,1789999663994997795,0.992588,0.547281,0.543225,1
1757,1789999663995385360,0.992369,0.930904,0.000000,0
1758,1789999663996147220,0.991705,0.545686,0.541159,1
1759,1789999663996937840,0.992508,0.531006,0.527028,1
1760,1789999663997324225,0.991962,0.795920,0.789522,1
1761,1789999663997743249,0.992478,0.774129,0.768306,1
1762,1789999663998160754,0.992121,0.773108,0.767016,1
1763,1789999663998555598,0.992201,0.793123,0.786937,1
1764,1789999663998973313,0.992419,0.897961,0.891153,1
1765,1789999663999358678,0.992389,0.799981,0.793893,1
1766,1789999663999751352,0.991963,0.791492,0.785131,1
1767,1789999664000180977,0.992062,0.762154,0.756104,1
1768,1789999664000948017,0.992369,0.544476,0.540321,1
1769,1789999664001362741,0.992320,0.777364,0.771393,1
1770,1789999664001756846,0.992191,0.792568,0.000000,0
1771,1789999664002179180,0.992052,0.901299,0.894135,1
1772,1789999664002564755,0.992459,0.796405,0.000000,0
1773,1789999664002983990,0.992419,0.768829,0.763000,1
1774,1789999664004125095,0.985890,0.375583,0.370283,1
1775,1789999664004542579,0.992379,0.782308,0.776346,1
1776,1789999664004924644,0.992538,0.804208,0.798207,1
1777,1789999664005347668,0.991765,0.768053,0.761729,1
1778,1789999664005765403,0.992478,0.770830,0.765032,1
1779,1789999664006184637,0.992082,0.777598,0.771440,1
1780,1789999664006603212,0.992518,0.771702,0.000000,0
1781,1789999664006987277,0.992389,0.794703,0.788654,1
1782,1789999664007403741,0.992290,0.777427,0.771433,1
1783,1789999664007789536,0.992538,0.796214,0.790273,1
1784,1789999664008210861,0.991953,0.772096,0.765882,1
1785,1789999664008630235,0.992429,0.770499,0.000000,0
1786,1789999664009019540,0.991199,0.791673,0.784705,1
1787,1789999664009407255,0.992161,0.799621,0.793353,1
1788,1789999664009795430,0.992528,0.797114,0.000000,0
1789,1789999664010190154,0.992201,0.791847,0.785671,1
1790,1789999664010608649,0.992439,0.769914,0.764092,1
1791,1789999664010998524,0.992538,0.795180,0.789246,1
1792,1789999664011413168,0.992478,0.778289,0.000000,0
1793,1789999664011830423,0.992469,0.771224,0.765415,1
1794,1789999664012246597,0.991913,0.771263,0.765026,1
1795,1789999664012661432,0.992339,0.776711,0.770761,1
1796,1789999664013040067,0.992369,0.800718,0.794607,1
1797,1789999664013418102,0.992379,0.938774,0.931620,1
1798,1789999664013797387,0.992528,0.799669,0.793694,1
1799,1789999664014183091,0.991973,0.795539,0.789153,1
1800,1789999664014601376,0.992568,0.772567,0.000000,0
1801,1789999664015013791,0.992389,0.910548,0.903618,1
1802,1789999664015418135,0.992369,0.784713,0.778725,1
1803,1789999664015839140,0.992339,0.767784,0.761902,1
1804,1789999664016258064,0.992240,0.768714,0.762749,1
1805,1789999664016646899,0.992568,0.796477,0.790557,1
1806,1789999664017038104,0.992220,0.791665,0.785506,1
1807,1789999664017426369,0.992429,0.798351,0.000000,0
1808,1789999664017845913,0.992548,0.769452,0.763718,1
1809,1789999664018267227,0.992369,0.768768,0.762902,1
1810,1789999664018654982,0.992459,0.799038,0.793012,1
1811,1789999664019070377,0.992409,0.771301,0.765446,1
1812,1789999664019460251,0.992320,0.792164,0.786080,1
1813,1789999664019879856,0.992647,0.894018,0.000000,0
1814,1789999664020266011,0.992538,0.925289,0.918385,1
1815,1789999664020650915,0.991924,0.796875,0.790440,1
1816,1789999664021068330,0.991962,0.770222,0.764031,1
1817,1789999664021464995,0.992032,0.789925,0.783631,1
1818,1789999664021885959,0.992330,0.768161,0.000000,0
1819,1789999664022276654,0.992052,0.791815,0.785522,1
1820,1789999664023451578,0.991903,0.425169,0.421727,1
1821,1789999664023841233,0.992201,0.798199,0.791974,1
1822,1789999664024263838,0.992270,0.893527,0.886620,1
1823,1789999664024651133,0.992687,0.794766,0.788954,1
1824,1789999664025449702,0.991784,0.527961,0.523624,1
1825,1789999664025846997,0.992171,0.789902,0.783717,1
1826,1789999664026269411,0.992052,0.767178,0.761081,1
1827,1789999664026689816,0.992270,0.768298,0.762360,1
1828,1789999664027074640,0.992489,0.796429,0.790448,1
1829,1789999664027460245,0.991814,0.799054,0.792513,1
1830,1789999664027881470,0.992488,0.766786,0.761027,1
1831,1789999664028270265,0.991814,0.798559,0.792021,1
1832,1789999664028668239,0.992508,0.790826,0.000000,0
1833,1789999664029066804,0.992508,0.786670,0.780776,1
1834,1789999664029489758,0.991725,0.771849,0.765463,1
1835,1789999664029909563,0.992558,0.770245,0.000000,0
1836,1789999664030304038,0.991992,0.790739,0.784407,1
1837,1789999664030696893,0.992498,0.791570,0.000000,0
1838,1789999664031119317,0.987815,0.896041,0.885123,1
1839,1789999664031541711,0.992478,0.769676,0.763887,1
1840,1789999664031959206,0.992657,0.769075,0.763428,1
1841,1789999664032378100,0.992230,0.776261,0.770230,1
1842,1789999664032813524,0.991398,0.878466,0.870910,1
1843,1789999664033202349,0.991883,0.792608,0.786174,1
1844,1789999664033590284,0.992478,0.793948,0.787977,1
1845,1789999664034009979,0.992588,0.767868,0.762177,1
1846,1789999664034428163,0.992409,0.775485,0.769598,1
1847,1789999664034813978,0.992518,0.797649,0.791681,1
1848,1789999664035236662,0.991894,0.771865,0.765608,1
1849,1789999664035633347,0.992598,0.789594,0.783749,1
1850,1789999664036019582,0.992518,0.794711,0.000000,0
1851,1789999664036410387,0.992320,0.796318,0.790202,1
1852,1789999664036832121,0.992568,0.773163,0.767416,1
1853,1789999664037220516,0.992260,0.928134,0.000000,0
1854,1789999664037604101,0.992339,0.798024,0.000000,0
1855,1789999664038024866,0.992548,0.769821,0.764084,1
1856,1789999664038443220,0.992478,0.773912,0.768091,1
1857,1789999664038858075,0.992905,0.771694,0.766219,1
1858,1789999664039653604,0.992290,0.529442,0.525360,1
1859,1789999664040038939,0.992598,0.798223,0.792314,1
1860,1789999664040458773,0.991933,0.771656,0.765431,1
1861,1789999664040846688,0.992429,0.796716,0.790684,1
1862,1789999664041270633,0.991834,0.767124,0.000000,0
1863,1789999664041691507,0.992578,0.771617,0.765890,1
1864,1789999664042073432,0.992230,0.801839,0.795609,1
1865,1789999664042470757,0.992588,0.786229,0.780401,1
1866,1789999664042859191,0.992528,0.794234,0.788300,1
1867,1789999664044005876,0.992379,0.372191,0.369355,1
1868,1789999664044394391,0.992478,0.797792,0.000000,0
1869,1789999664045153451,0.991962,0.549579,0.545162,1
1870,1789999664045572495,0.992419,0.774315,0.768445,1
1871,1789999664045990030,0.992419,0.772536,0.766679,1
1872,1789999664046373545,0.992300,0.805729,0.799525,1
1873,1789999664046794299,0.992498,0.772096,0.766303,1
1874,1789999664047178594,0.992042,0.797282,0.000000,0
1875,1789999664047566219,0.992260,0.794274,0.000000,0
1876,1789999664047951094,0.992707,0.796342,0.790534,1
1877,1789999664048370958,0.992409,0.777441,0.771540,1
1878,1789999664048790363,0.992280,0.770044,0.764100,1
1879,1789999664049207097,0.991972,0.784321,0.000000,0
1880,1789999664049593402,0.992488,0.798535,0.792536,1
1881,1789999664050353832,0.991695,0.546860,0.542318,1
1882,1789999664051149171,0.991765,0.532794,0.528406,1
1883,1789999664051554846,0.992369,0.784446,0.778461,1
1884,1789999664051971761,0.992518,0.769883,0.000000,0
1885,1789999664052388055,0.992280,0.776789,0.770792,1
1886,1789999664053188284,0.991894,0.525702,0.521441,1
1887,1789999664053573489,0.992478,0.800285,0.794266,1
1888,1789999664053959474,0.992171,0.797601,0.791356,1
1889,1789999664054346539,0.992191,0.799973,0.793726,1
1890,1789999664054732164,0.992598,0.797138,0.791238,1
1891,1789999664055157048,0.992300,0.763138,0.000000,0
1892,1789999664055574843,0.992459,0.772513,0.766687,1
1893,1789999664055989847,0.992588,0.770477,0.764766,1
1894,1789999664056405882,0.992240,0.775485,0.000000,0
1895,1789999664056823836,0.992498,0.773186,0.000000,0
1896,1789999664057211401,0.991804,0.799270,0.792719,1
1897,1789999664057604656,0.992310,0.793139,0.787039,1
1898,1789999664057991931,0.992409,0.797840,0.791784,1
1899,1789999664058380636,0.992082,0.798367,0.792045,1
1900,1789999664059179445,0.991853,0.526876,0.522583,1
1901,1789999664059594790,0.992568,0.774903,0.769144,1
1902,1789999664060763794,0.992250,0.363416,0.360600,1
1903,1789999664061182199,0.992181,0.779699,0.773603,1
1904,1789999664061951698,0.992450,0.545566,0.541447,1
1905,1789999664062369153,0.992220,0.772265,0.766258,1
1906,1789999664062788377,0.992330,0.771517,0.000000,0
1907,1789999664063176262,0.991486,0.797154,0.790368,1
1908,1789999664063595787,0.992508,0.769498,0.763733,1
1909,1789999664064016701,0.992518,0.894314,0.887623,1
1910,1789999664064398396,0.992300,0.933374,0.926187,1
1911,1789999664064782431,0.992469,0.924235,0.917274,1
1912,1789999664065167756,0.991962,0.796039,0.789641,1
1913,1789999664065590200,0.992478,0.765286,0.759530,1
1914,1789999664066008515,0.992538,0.770853,0.765101,1
1915,1789999664066425559,0.992151,0.772073,0.000000,0
1916,1789999664066810644,0.992578,0.800013,0.794075,1
1917,1789999664067234889,0.991933,0.769375,0.763168,1
1918,1789999664067624973,0.992469,0.793186,0.787213,1
1919,1789999664068044348,0.992538,0.769998,0.764253,1
1920,1789999664068438653,0.992270,0.790977,0.784862,1
1921,1789999664068825937,0.992410,0.795897,0.789856,1
1922,1789999664069217822,0.992052,0.791744,0.785451,1
1923,1789999664069979872,0.992449,0.547375,0.000000,0
1924,1789999664070394507,0.992399,0.779387,0.773463,1
1925,1789999664071547781,0.992379,0.370843,0.368017,1
1926,1789999664072312491,0.991972,0.546778,0.542389,1
1927,1789999664072698576,0.992399,0.798207,0.792140,1
1928,1789999664073498115,0.992062,0.528025,0.523834,1
1929,1789999664073888320,0.992131,0.927383,0.920085,1
1930,1789999664074313404,0.992161,0.764100,0.000000,0
1931,1789999664074699759,0.992379,0.793662,0.787614,1
1932,1789999664075087064,0.992439,0.794306,0.788300,1
1933,1789999664075472399,0.992498,0.802818,0.796796,1
1934,1789999664075860064,0.992469,0.796166,0.790170,1
1935,1789999664076285868,0.992171,0.767301,0.761294,1
1936,1789999664076671563,0.992399,0.797728,0.791665,1
1937,1789999664077066208,0.992310,0.790945,0.784862,1
1938,1789999664077453393,0.992330,0.799645,0.793512,1
1939,1789999664078255282,0.991843,0.527076,0.522777,1
1940,1789999664078646667,0.992578,0.937162,0.930206,1
1941,1789999664079034542,0.992330,0.793266,0.787181,1
1942,1789999664079419887,0.992210,0.799046,0.792822,1
1943,1789999664079842721,0.992697,0.766910,0.761309,1
1944,1789999664080236876,0.992012,0.789846,0.783537,1
1945,1789999664080656760,0.992579,0.770307,0.764590,1
1946,1789999664081039135,0.992459,0.798670,0.792647,1
1947,1789999664081427710,0.992280,0.795220,0.789080,1
1948,1789999664081858235,0.992439,0.767600,0.000000,0
1949,1789999664082246549,0.991854,0.796836,0.790345,1
1950,1789999664082632634,0.992399,0.797075,0.791016,1
1951,1789999664083049329,0.992419,0.771748,0.765897,1
1952,1789999664083464433,0.992349,0.776021,0.770084,1
1953,1789999664083882258,0.992508,0.772613,0.766825,1
1954,1789999664084303562,0.992091,0.768207,0.762132,1
1955,1789999664084689037,0.992240,0.799357,0.000000,0
1956,1789999664085078322,0.992429,0.797816,0.791776,1
1957,1789999664085465317,0.992300,0.796079,0.000000,0
1958,1789999664085850852,0.992429,0.799421,0.000000,0
1959,1789999664086272196,0.992091,0.771217,0.765117,1
1960,1789999664087067616,0.992151,0.528447,0.000000,0
1961,1789999664087831816,0.992230,0.547029,0.542779,1
1962,1789999664088218390,0.991884,0.800429,0.793933,1
1963,1789999664088639605,0.992280,0.767032,0.761110,1
1964,1789999664089025320,0.992072,0.806947,0.800549,1
1965,1789999664089443634,0.992429,0.772220,0.000000,0
1966,1789999664089832819,0.992181,0.804530,0.798239,1
1967,1789999664090252903,0.992142,0.899651,0.892582,1
1968,1789999664090637178,0.992518,0.797577,0.000000,0
1969,1789999664091433858,0.991506,0.531070,0.526559,1
1970,1789999664091914801,0.932805,0.992479,0.925790,1
1971,1789999664092297376,0.992241,0.846481,0.839914,1
1972,1789999664092688171,0.992498,0.791111,0.000000,0
1973,1789999664093112576,0.992598,0.765936,0.000000,0
1974,1789999664093542620,0.992478,0.769275,0.000000,0
1975,1789999664094309830,0.991923,0.542932,0.538546,1
1976,1789999664094727724,0.992488,0.775075,0.769253,1
1977,1789999664095149259,0.991536,0.766687,0.760198,1
1978,1789999664095538004,0.992409,0.929927,0.922868,1
1979,1789999664095919009,0.992707,0.797672,0.000000,0
1980,1789999664096337343,0.992012,0.771239,0.000000,0
1981,1789999664096757647,0.992718,0.769683,0.000000,0
1982,1789999664097180342,0.991685,0.773804,0.767369,1
1983,1789999664097563657,0.992419,0.798119,0.792069,1
1984,1789999664097978831,0.992399,0.772923,0.767048,1
1985,1789999664098358176,0.992637,0.808603,0.802650,1
1986,1789999664098774960,0.992469,0.771294,0.765486,1
1987,1789999664099166915,0.991794,0.794854,0.000000,0
1988,1789999664099556460,0.992240,0.791151,0.785011,1
1989,1789999664099972314,0.992499,0.769807,0.000000,0
1990,1789999664100387439,0.992369,0.774144,0.768237,1
1991,1789999664100777394,0.992379,0.791530,0.785498,1
1992,1789999664101174548,0.991795,0.790922,0.784432,1
1993,1789999664101563773,0.992488,0.793504,0.787543,1
1994,1789999664101982888,0.992439,0.771000,0.765170,1
1995,1789999664102401322,0.992141,0.768399,0.762360,1
1996,1789999664102801867,0.992419,0.782574,0.776641,1
1997,1789999664103194282,0.991724,0.787150,0.780635,1
1998,1789999664103582737,0.992518,0.794449,0.788505,1
1999,1789999664104002771,0.992469,0.765217,0.000000,0
