round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999582266647943,0.992181,0.790937,0.000000,0
1530,1789999582267051167,0.991883,0.788513,0.782112,1
1531,1789999582267451912,0.992091,0.787504,0.000000,0
1532,1789999582267855017,0.991893,0.784548,0.000000,0
1533,1789999582268255351,0.992389,0.785930,0.000000,0
1534,1789999582268654546,0.992141,0.788623,0.000000,0
1535,1789999582269087790,0.992111,0.767455,0.000000,0
1536,1789999582269490585,0.991962,0.786685,0.780362,1
1537,1789999582269896550,0.991665,0.784917,0.000000,0
1538,1789999582270299344,0.991953,0.785734,0.000000,0
1539,1789999582270700079,0.991903,0.786677,0.000000,0
1540,1789999582271100734,0.992210,0.786040,0.000000,0
1541,1789999582271509928,0.992310,0.779341,0.000000,0
1542,1789999582271914953,0.992002,0.786284,0.000000,0
1543,1789999582272320187,0.992569,0.782160,0.000000,0
1544,1789999582272730802,0.991843,0.777123,0.770784,1
1545,1789999582273131157,0.992062,0.789909,0.000000,0
1546,1789999582273529131,0.992043,0.788569,0.000000,0
1547,1789999582273933576,0.991586,0.791998,0.000000,0
1548,1789999582274368020,0.992201,0.761119,0.000000,0
1549,1789999582274770145,0.991437,0.787433,0.000000,0
1550,1789999582275169070,0.992082,0.788103,0.000000,0
1551,1789999582275567075,0.992091,0.789215,0.000000,0
1552,1789999582275972109,0.991824,0.786103,0.000000,0
1553,1789999582276376144,0.992260,0.789246,0.000000,0
1554,1789999582276781288,0.991646,0.783115,0.000000,0
1555,1789999582277183203,0.991992,0.786339,0.000000,0
1556,1789999582277580138,0.992101,0.790225,0.783984,1
1557,1789999582277981182,0.991864,0.791215,0.000000,0
1558,1789999582278396197,0.991685,0.785271,0.000000,0
1559,1789999582278808091,0.991716,0.779747,0.000000,0
1560,1789999582279218016,0.991536,0.785608,0.000000,0
1561,1789999582279645360,0.991873,0.768537,0.000000,0
1562,1789999582280051055,0.992012,0.788087,0.000000,0
1563,1789999582280451469,0.992112,0.786859,0.000000,0
1564,1789999582280857464,0.991298,0.781667,0.000000,0
1565,1789999582281257009,0.992121,0.788528,0.000000,0
1566,1789999582281655473,0.992390,0.787993,0.781997,1
1567,1789999582282086578,0.992290,0.768637,0.000000,0
1568,1789999582282492952,0.992280,0.784769,0.000000,0
1569,1789999582282892597,0.992141,0.787819,0.781627,1
1570,1789999582283293162,0.992280,0.785145,0.779084,1
1571,1789999582283697126,0.992182,0.783640,0.000000,0
1572,1789999582284092761,0.992339,0.789451,0.783404,1
1573,1789999582284487586,0.992260,0.792338,0.000000,0
1574,1789999582284884871,0.991169,0.788505,0.000000,0
1575,1789999582285288455,0.992122,0.783702,0.000000,0
1576,1789999582285713670,0.991923,0.767976,0.000000,0
1577,1789999582286113034,0.991944,0.793013,0.000000,0
1578,1789999582286506549,0.991992,0.796676,0.000000,0
1579,1789999582286908684,0.991913,0.787520,0.000000,0
1580,1789999582287303549,0.991962,0.791135,0.000000,0
1581,1789999582287709443,0.991933,0.781402,0.000000,0
1582,1789999582288112248,0.992220,0.783843,0.777745,1
1583,1789999582288518753,0.992359,0.785632,0.779629,1
1584,1789999582288925707,0.992022,0.785718,0.000000,0
1585,1789999582289323512,0.991883,0.790897,0.000000,0
1586,1789999582289734257,0.991367,0.776695,0.000000,0
1587,1789999582290161031,0.991903,0.763970,0.757784,1
1588,1789999582290557856,0.991962,0.792814,0.000000,0
1589,1789999582290955750,0.992112,0.787993,0.781778,1
1590,1789999582291355795,0.992310,0.784101,0.778071,1
1591,1789999582291753050,0.991814,0.787370,0.000000,0
1592,1789999582292166774,0.992240,0.775082,0.000000,0
1593,1789999582292562639,0.991774,0.797210,0.000000,0
1594,1789999582292968974,0.989951,0.780058,0.772219,1
1595,1789999582293399178,0.991586,0.762444,0.000000,0
1596,1789999582293834162,0.991278,0.759704,0.000000,0
1597,1789999582294264107,0.991724,0.762009,0.000000,0
1598,1789999582294673411,0.991586,0.781362,0.000000,0
1599,1789999582295073576,0.992141,0.785475,0.000000,0
1600,1789999582295481571,0.992310,0.781346,0.775337,1
1601,1789999582295881515,0.991824,0.786457,0.780027,1
1602,1789999582296313040,0.991982,0.758846,0.000000,0
1603,1789999582296713594,0.991754,0.785695,0.000000,0
1604,1789999582297114829,0.992210,0.784996,0.000000,0
1605,1789999582297514314,0.992201,0.784854,0.000000,0
1606,1789999582297913038,0.992131,0.794695,0.000000,0
1607,1789999582298313213,0.992349,0.787425,0.000000,0
1608,1789999582298722218,0.991804,0.777791,0.000000,0
1609,1789999582299137602,0.992161,0.778087,0.000000,0
1610,1789999582299535997,0.991873,0.790218,0.000000,0
1611,1789999582299941102,0.991913,0.785216,0.778865,1
1612,1789999582300340126,0.992121,0.787835,0.000000,0
1613,1789999582300754471,0.991556,0.776532,0.000000,0
1614,1789999582301153005,0.992162,0.789823,0.783633,1
1615,1789999582301547820,0.992369,0.790739,0.000000,0
1616,1789999582301944395,0.991992,0.792386,0.000000,0
1617,1789999582302338680,0.992042,0.792489,0.786182,1
1618,1789999582302739574,0.991358,0.785357,0.000000,0
1619,1789999582303163879,0.992210,0.769367,0.000000,0
1620,1789999582303562743,0.992141,0.787622,0.000000,0
1621,1789999582303956168,0.992022,0.797441,0.000000,0
1622,1789999582304350323,0.992270,0.792124,0.786001,1
1623,1789999582304749167,0.992083,0.786938,0.000000,0
1624,1789999582305147752,0.992042,0.793131,0.000000,0
1625,1789999582305559057,0.991794,0.781448,0.000000,0
1626,1789999582305956141,0.991944,0.791215,0.000000,0
1627,1789999582306352116,0.991923,0.789183,0.000000,0
1628,1789999582306751961,0.991754,0.787126,0.000000,0
1629,1789999582307145406,0.991982,0.793607,0.000000,0
1630,1789999582307540160,0.992003,0.792529,0.786191,1
1631,1789999582307934835,0.992191,0.793131,0.000000,0
1632,1789999582308327970,0.992201,0.793361,0.787173,1
1633,1789999582308725225,0.991486,0.790304,0.783576,1
1634,1789999582309153219,0.991734,0.766044,0.000000,0
1635,1789999582309547614,0.992022,0.791768,0.785451,1
1636,1789999582309945199,0.991943,0.791356,0.000000,0
1637,1789999582310341043,0.991874,0.793750,0.000000,0
1638,1789999582310737558,0.991744,0.790399,0.000000,0
1639,1789999582311138123,0.992280,0.786284,0.000000,0
1640,1789999582311535408,0.992240,0.792600,0.000000,0
1641,1789999582311933202,0.991774,0.791507,0.000000,0
1642,1789999582312342667,0.992052,0.789830,0.000000,0
1643,1789999582312747652,0.991486,0.786709,0.780011,1
1644,1789999582313143646,0.991843,0.790850,0.000000,0
1645,1789999582313536951,0.992201,0.792140,0.000000,0
1646,1789999582313933566,0.992052,0.792330,0.000000,0
1647,1789999582314329461,0.992002,0.789191,0.000000,0
1648,1789999582314728155,0.991675,0.788127,0.000000,0
1649,1789999582315124160,0.992101,0.793147,0.786882,1
1650,1789999582315534705,0.992161,0.778538,0.000000,0
1651,1789999582315931959,0.991914,0.789887,0.000000,0
1652,1789999582316325624,0.991834,0.790644,0.784188,1
1653,1789999582316718609,0.991814,0.791356,0.000000,0
1654,1789999582317116804,0.992201,0.789720,0.783561,1
1655,1789999582317513959,0.992210,0.792711,0.786536,1
1656,1789999582317913913,0.991843,0.793234,0.000000,0
1657,1789999582318315888,0.992012,0.785569,0.000000,0
1658,1789999582318727462,0.991825,0.779552,0.773179,1
1659,1789999582319124117,0.991923,0.789515,0.000000,0
1660,1789999582319519612,0.992022,0.792386,0.000000,0
1661,1789999582319913187,0.991873,0.794894,0.000000,0
1662,1789999582320308652,0.992161,0.789491,0.000000,0
1663,1789999582320704896,0.991447,0.790099,0.783341,1
1664,1789999582321112761,0.991853,0.784188,0.000000,0
1665,1789999582321508166,0.991883,0.792528,0.000000,0
1666,1789999582321908490,0.992012,0.792101,0.785773,1
1667,1789999582322304895,0.991962,0.790455,0.784101,1
1668,1789999582322730779,0.991359,0.767010,0.760381,1
1669,1789999582323131674,0.992111,0.787772,0.000000,0
1670,1789999582323532209,0.992210,0.787110,0.000000,0
1671,1789999582323936594,0.992201,0.787843,0.000000,0
1672,1789999582324339248,0.992161,0.785396,0.779239,1
1673,1789999582324742883,0.992002,0.788741,0.782433,1
1674,1789999582325146388,0.992419,0.798709,0.792654,1
1675,1789999582325565202,0.992359,0.774346,0.000000,0
1676,1789999582325961227,0.991933,0.794242,0.000000,0
1677,1789999582326359491,0.992142,0.787481,0.781293,1
1678,1789999582326757086,0.991367,0.787496,0.780698,1
1679,1789999582327153551,0.992201,0.793266,0.000000,0
1680,1789999582327552446,0.991982,0.787488,0.000000,0
1681,1789999582327948550,0.991706,0.792394,0.785822,1
1682,1789999582328350185,0.992141,0.784666,0.778499,1
1683,1789999582328746680,0.991764,0.788481,0.000000,0
1684,1789999582329142575,0.992032,0.794028,0.000000,0
1685,1789999582329543409,0.992042,0.789672,0.783388,1
1686,1789999582329940534,0.991804,0.791000,0.000000,0
1687,1789999582330336929,0.992240,0.791863,0.785718,1
1688,1789999582330744763,0.991715,0.781277,0.774803,1
1689,1789999582331141198,0.992032,0.790044,0.783749,1
1690,1789999582331548382,0.992321,0.781706,0.000000,0
1691,1789999582331948307,0.991923,0.787701,0.000000,0
1692,1789999582332353792,0.992270,0.783725,0.000000,0
1693,1789999582332753076,0.991954,0.785617,0.000000,0
1694,1789999582333147261,0.992191,0.792988,0.000000,0
1695,1789999582333540906,0.991923,0.795307,0.000000,0
1696,1789999582333938921,0.991883,0.791277,0.000000,0
1697,1789999582334334375,0.991864,0.793695,0.000000,0
1698,1789999582334735970,0.991407,0.786033,0.000000,0
1699,1789999582335135535,0.992320,0.787394,0.000000,0
1700,1789999582335539480,0.992290,0.784109,0.000000,0
1701,1789999582335942794,0.992161,0.786685,0.000000,0
1702,1789999582336341829,0.992508,0.787535,0.781635,1
1703,1789999582336748624,0.991734,0.786001,0.000000,0
1704,1789999582337152328,0.992270,0.784956,0.000000,0
1705,1789999582337550183,0.992250,0.793932,0.000000,0
1706,1789999582337957128,0.991764,0.788552,0.000000,0
1707,1789999582338357312,0.992082,0.792790,0.786512,1
1708,1789999582338757337,0.991576,0.789641,0.000000,0
1709,1789999582339164362,0.992191,0.781979,0.775873,1
1710,1789999582339564036,0.992389,0.788426,0.000000,0
1711,1789999582339965101,0.992032,0.790099,0.000000,0
1712,1789999582340364156,0.992121,0.786591,0.000000,0
1713,1789999582340761950,0.991825,0.789215,0.000000,0
1714,1789999582341170175,0.992191,0.782097,0.000000,0
1715,1789999582341567270,0.991834,0.789357,0.782910,1
1716,1789999582341962375,0.992012,0.793575,0.000000,0
1717,1789999582342355689,0.992171,0.791681,0.000000,0
1718,1789999582342760034,0.991367,0.783866,0.777099,1
1719,1789999582343152389,0.992191,0.793599,0.000000,0
1720,1789999582343549534,0.992220,0.788552,0.782417,1
1721,1789999582343945878,0.991586,0.793845,0.787165,1
1722,1789999582344340873,0.992201,0.791958,0.000000,0
1723,1789999582344734568,0.991685,0.795259,0.000000,0
1724,1789999582345128513,0.992002,0.791475,0.000000,0
1725,1789999582345531877,0.991724,0.784526,0.000000,0
1726,1789999582345928142,0.991903,0.790170,0.000000,0
1727,1789999582346321557,0.992280,0.794234,0.000000,0
1728,1789999582346724542,0.991397,0.784564,0.000000,0
1729,1789999582347150526,0.992161,0.768560,0.000000,0
1730,1789999582347548761,0.992280,0.789870,0.000000,0
1731,1789999582347945195,0.992210,0.791174,0.785011,1
1732,1789999582348339020,0.991972,0.791602,0.000000,0
1733,1789999582348739245,0.991834,0.787677,0.000000,0
1734,1789999582349138290,0.991804,0.789846,0.000000,0
1735,1789999582349531404,0.992101,0.793543,0.787276,1
1736,1789999582349927489,0.991814,0.791546,0.000000,0
1737,1789999582350321384,0.992052,0.795212,0.788891,1
1738,1789999582350722249,0.991586,0.786213,0.779598,1
1739,1789999582351121543,0.992210,0.786961,0.780831,1
1740,1789999582351514598,0.992379,0.794202,0.788150,1
1741,1789999582351913813,0.992091,0.791388,0.000000,0
1742,1789999582352318837,0.992063,0.782481,0.000000,0
1743,1789999582352717092,0.991754,0.787756,0.000000,0
1744,1789999582353111017,0.992250,0.792053,0.785915,1
1745,1789999582353504212,0.992091,0.794417,0.788134,1
1746,1789999582353906236,0.991934,0.787820,0.000000,0
1747,1789999582354300881,0.992082,0.786056,0.000000,0
1748,1789999582354707826,0.991447,0.783318,0.776618,1
1749,1789999582355102921,0.992062,0.790992,0.000000,0
1750,1789999582355500075,0.991864,0.793123,0.000000,0
1751,1789999582355901350,0.991953,0.789009,0.000000,0
1752,1789999582356297945,0.992290,0.788339,0.000000,0
1753,1789999582356695490,0.991943,0.790265,0.783898,1
1754,1789999582357093344,0.992082,0.787843,0.000000,0
1755,1789999582357493719,0.992419,0.787228,0.000000,0
1756,1789999582357887904,0.991695,0.792988,0.000000,0
1757,1789999582358280568,0.992043,0.790835,0.000000,0
1758,1789999582358689823,0.991576,0.781135,0.000000,0
1759,1789999582359085968,0.992012,0.791728,0.000000,0
1760,1789999582359481932,0.991734,0.790874,0.000000,0
1761,1789999582359880537,0.991526,0.788576,0.000000,0
1762,1789999582360276772,0.992052,0.789578,0.000000,0
1763,1789999582360680476,0.991506,0.786073,0.000000,0
1764,1789999582361076071,0.992072,0.789088,0.782832,1
1765,1789999582361468826,0.992330,0.792544,0.000000,0
1766,1789999582361866251,0.991685,0.789420,0.000000,0
1767,1789999582362260365,0.992043,0.790795,0.000000,0
1768,1789999582362655790,0.991953,0.790194,0.000000,0
1769,1789999582363082035,0.991873,0.779037,0.000000,0
1770,1789999582363484509,0.992280,0.788457,0.782370,1
1771,1789999582363879834,0.991615,0.791245,0.784611,1
1772,1789999582364274479,0.992062,0.795832,0.000000,0
1773,1789999582364675004,0.991675,0.785553,0.000000,0
1774,1789999582365072138,0.992310,0.788781,0.782715,1
1775,1789999582365475553,0.992191,0.783122,0.000000,0
1776,1789999582365871668,0.991734,0.788087,0.781573,1
1777,1789999582366267132,0.992013,0.791476,0.000000,0
1778,1789999582366682927,0.991794,0.776230,0.769860,1
1779,1789999582367078522,0.992131,0.791982,0.000000,0
1780,1789999582367477466,0.992053,0.787394,0.781137,1
1781,1789999582367873811,0.991774,0.788796,0.000000,0
1782,1789999582368267656,0.992072,0.794941,0.000000,0
1783,1789999582368665251,0.987647,0.788142,0.778406,1
1784,1789999582369065125,0.992102,0.787843,0.781621,1
1785,1789999582369461320,0.991962,0.792378,0.786009,1
1786,1789999582369906084,0.991586,0.756634,0.000000,0
1787,1789999582370305889,0.992151,0.786835,0.000000,0
1788,1789999582370714544,0.991873,0.780417,0.774075,1
1789,1789999582371119638,0.992151,0.783325,0.000000,0
1790,1789999582371522213,0.991893,0.786898,0.000000,0
1791,1789999582371920398,0.991774,0.799901,0.000000,0
1792,1789999582372335462,0.992280,0.776043,0.000000,0
1793,1789999582372743537,0.991655,0.783874,0.000000,0
1794,1789999582373173321,0.991953,0.764521,0.000000,0
1795,1789999582373571356,0.991635,0.791032,0.000000,0
1796,1789999582373973340,0.991686,0.787749,0.000000,0
1797,1789999582374371825,0.991873,0.787709,0.000000,0
1798,1789999582374773390,0.991596,0.788213,0.000000,0
1799,1789999582375173045,0.992181,0.787717,0.000000,0
1800,1789999582375576329,0.992290,0.785891,0.000000,0
1801,1789999582375979354,0.991794,0.790036,0.000000,0
1802,1789999582376394938,0.992142,0.776129,0.000000,0
1803,1789999582376812913,0.979581,0.773316,0.000000,0
1804,1789999582377242217,0.992022,0.766741,0.760624,1
1805,1789999582377640112,0.991933,0.795140,0.000000,0
1806,1789999582378041407,0.991913,0.795633,0.000000,0
1807,1789999582378438151,0.992250,0.790005,0.000000,0
1808,1789999582378845956,0.991853,0.781549,0.775182,1
1809,1789999582379275760,0.991724,0.765745,0.000000,0
1810,1789999582379682015,0.991744,0.782856,0.000000,0
1811,1789999582380086980,0.992101,0.783827,0.777636,1
1812,1789999582380488344,0.992359,0.787937,0.000000,0
1813,1789999582380893959,0.991486,0.781627,0.000000,0
1814,1789999582381323193,0.991913,0.765546,0.759355,1
1815,1789999582381727808,0.991596,0.783843,0.000000,0
1816,1789999582382131352,0.992161,0.784894,0.000000,0
1817,1789999582382533227,0.992330,0.788489,0.000000,0
1818,1789999582382936042,0.991824,0.785624,0.000000,0
1819,1789999582383344236,0.991992,0.779668,0.773425,1
1820,1789999582383745671,0.991992,0.787449,0.781143,1
1821,1789999582384153505,0.992210,0.781636,0.775548,1
1822,1789999582384550790,0.992111,0.792203,0.785954,1
1823,1789999582384957655,0.991655,0.784956,0.000000,0
1824,1789999582385356359,0.991843,0.786733,0.780316,1
1825,1789999582385763904,0.991556,0.782816,0.776206,1
1826,1789999582386167179,0.992002,0.784980,0.778702,1
1827,1789999582386565663,0.992260,0.788765,0.000000,0
1828,1789999582386971658,0.992101,0.782863,0.000000,0
1829,1789999582387371613,0.991953,0.786685,0.000000,0
1830,1789999582387765047,0.991894,0.796454,0.000000,0
1831,1789999582388159102,0.992012,0.792124,0.000000,0
1832,1789999582388558837,0.991843,0.788244,0.781815,1
1833,1789999582388964132,0.991576,0.787709,0.781073,1
1834,1789999582389360876,0.991933,0.792798,0.000000,0
1835,1789999582389756351,0.991705,0.791768,0.000000,0
1836,1789999582390150326,0.992181,0.793369,0.000000,0
1837,1789999582390543371,0.992181,0.796326,0.790099,1
1838,1789999582390943485,0.991527,0.795538,0.000000,0
1839,1789999582391354760,0.992082,0.777620,0.000000,0
1840,1789999582391760555,0.991853,0.782144,0.000000,0
1841,1789999582392160379,0.992002,0.789104,0.782793,1
1842,1789999582392581994,0.992141,0.770021,0.000000,0
1843,1789999582392991068,0.991774,0.780988,0.000000,0
1844,1789999582393390693,0.992062,0.799206,0.000000,0
1845,1789999582393792988,0.991437,0.784862,0.778141,1
1846,1789999582394196792,0.991794,0.788655,0.000000,0
1847,1789999582394594987,0.992191,0.789317,0.000000,0
1848,1789999582394998132,0.992141,0.785679,0.000000,0
1849,1789999582395398046,0.991914,0.793148,0.000000,0
1850,1789999582395800751,0.991457,0.784415,0.777714,1
1851,1789999582396196976,0.992220,0.790629,0.000000,0
1852,1789999582396594081,0.992082,0.790012,0.783756,1
1853,1789999582397000465,0.991546,0.783475,0.000000,0
1854,1789999582397405220,0.992032,0.788615,0.782331,1
1855,1789999582397814805,0.991536,0.779582,0.000000,0
1856,1789999582398215289,0.992082,0.785789,0.000000,0
1857,1789999582398615564,0.992121,0.789570,0.000000,0
1858,1789999582399019449,0.992161,0.783756,0.000000,0
1859,1789999582399432733,0.992062,0.780932,0.000000,0
1860,1789999582399844198,0.991318,0.777636,0.770884,1
1861,1789999582400243342,0.992062,0.788884,0.000000,0
1862,1789999582400643077,0.992002,0.791871,0.000000,0
1863,1789999582401046832,0.992330,0.789199,0.000000,0
1864,1789999582401454646,0.992072,0.782285,0.000000,0
1865,1789999582401865941,0.991774,0.781291,0.774865,1
1866,1789999582402271996,0.992220,0.780323,0.000000,0
1867,1789999582402680770,0.991893,0.779239,0.772922,1
1868,1789999582403091685,0.992310,0.782206,0.000000,0
1869,1789999582403490059,0.992092,0.788639,0.000000,0
1870,1789999582403892964,0.991754,0.794512,0.000000,0
1871,1789999582404292679,0.991933,0.791404,0.000000,0
1872,1789999582404699983,0.991795,0.781214,0.000000,0
1873,1789999582405103508,0.991824,0.786677,0.000000,0
1874,1789999582405505513,0.992369,0.785498,0.779504,1
1875,1789999582405909357,0.992399,0.788072,0.000000,0
1876,1789999582406320022,0.992290,0.779575,0.000000,0
1877,1789999582406723237,0.991665,0.785875,0.000000,0
1878,1789999582407130581,0.992141,0.785357,0.779185,1
1879,1789999582407533856,0.991953,0.785938,0.779613,1
1880,1789999582407943200,0.991785,0.781988,0.000000,0
1881,1789999582408347975,0.991685,0.785106,0.778577,1
1882,1789999582408752260,0.991992,0.782237,0.775973,1
1883,1789999582409166264,0.992191,0.778236,0.000000,0
1884,1789999582409571229,0.992111,0.782895,0.000000,0
1885,1789999582409974603,0.992003,0.786309,0.000000,0
1886,1789999582410377988,0.991913,0.788465,0.782089,1
1887,1789999582410788183,0.991169,0.778227,0.000000,0
1888,1789999582411193207,0.992072,0.785475,0.000000,0
1889,1789999582411599082,0.992032,0.785695,0.000000,0
1890,1789999582412008346,0.992072,0.780067,0.000000,0
1891,1789999582412410581,0.992330,0.785930,0.000000,0
1892,1789999582412814886,0.991665,0.783028,0.776501,1
1893,1789999582413225840,0.992072,0.779255,0.000000,0
1894,1789999582413632255,0.992210,0.783137,0.000000,0
1895,1789999582414031139,0.991864,0.790463,0.000000,0
1896,1789999582414431714,0.992042,0.789554,0.000000,0
1897,1789999582414842329,0.991477,0.779286,0.772644,1
1898,1789999582415247323,0.992310,0.788458,0.000000,0
1899,1789999582415650978,0.992141,0.785930,0.000000,0
1900,1789999582416057243,0.992082,0.787787,0.000000,0
1901,1789999582416457677,0.991873,0.787450,0.000000,0
1902,1789999582416858292,0.991764,0.787874,0.000000,0
1903,1789999582417256417,0.992280,0.790478,0.784376,1
1904,1789999582417657251,0.992192,0.794672,0.000000,0
1905,1789999582418089306,0.991903,0.773425,0.000000,0
1906,1789999582418504320,0.992131,0.776533,0.000000,0
1907,1789999582418908075,0.992220,0.787354,0.000000,0
1908,1789999582419308410,0.992191,0.788418,0.000000,0
1909,1789999582419711944,0.991794,0.784847,0.000000,0
1910,1789999582420122169,0.992270,0.781729,0.000000,0
1911,1789999582420523824,0.991625,0.786017,0.000000,0
1912,1789999582420929708,0.992141,0.782582,0.776431,1
1913,1789999582421339113,0.992101,0.782809,0.776626,1
1914,1789999582421743637,0.991428,0.782950,0.000000,0
1915,1789999582422173242,0.991893,0.764207,0.000000,0
1916,1789999582422570666,0.991914,0.789208,0.782826,1
1917,1789999582422974201,0.991883,0.784493,0.000000,0
1918,1789999582423373686,0.992121,0.789286,0.783067,1
1919,1789999582423781890,0.991487,0.781300,0.000000,0
1920,1789999582424190135,0.992012,0.780347,0.774113,1
1921,1789999582424591080,0.992201,0.788852,0.000000,0
1922,1789999582424995084,0.992002,0.784353,0.000000,0
1923,1789999582425394379,0.992022,0.793274,0.000000,0
1924,1789999582425799854,0.991467,0.782331,0.000000,0
1925,1789999582426203038,0.992063,0.785468,0.779233,1
1926,1789999582426601593,0.992042,0.792124,0.000000,0
1927,1789999582427012428,0.991873,0.779302,0.772968,1
1928,1789999582427420062,0.992002,0.787583,0.000000,0
1929,1789999582427833897,0.991338,0.778904,0.772157,1
1930,1789999582428235252,0.992250,0.786174,0.000000,0
1931,1789999582428632246,0.992389,0.791293,0.785271,1
1932,1789999582429033881,0.991982,0.786418,0.000000,0
1933,1789999582429432926,0.992032,0.789136,0.000000,0
1934,1789999582429838010,0.991625,0.797960,0.791277,1
1935,1789999582430236445,0.991774,0.786945,0.780472,1
1936,1789999582430633770,0.992022,0.791903,0.785585,1
1937,1789999582431034874,0.991954,0.793909,0.787521,1
1938,1789999582431441529,0.992250,0.783247,0.000000,0
1939,1789999582431845024,0.991556,0.785082,0.000000,0
1940,1789999582432248608,0.991904,0.786104,0.000000,0
1941,1789999582432648703,0.992121,0.787669,0.781463,1
1942,1789999582433053548,0.991358,0.792188,0.000000,0
1943,1789999582433460532,0.991972,0.785248,0.000000,0
1944,1789999582433874637,0.991625,0.776975,0.770468,1
1945,1789999582434277992,0.991764,0.787268,0.000000,0
1946,1789999582434709036,0.991705,0.764665,0.758322,1
1947,1789999582435108361,0.991715,0.788631,0.000000,0
1948,1789999582435506405,0.992121,0.788386,0.000000,0
1949,1789999582435906620,0.992270,0.792750,0.000000,0
1950,1789999582436305455,0.992002,0.788229,0.781925,1
1951,1789999582436707559,0.991458,0.786489,0.000000,0
1952,1789999582437107144,0.992002,0.787874,0.781573,1
1953,1789999582437514219,0.992101,0.785648,0.779442,1
1954,1789999582437916083,0.992141,0.790550,0.000000,0
1955,1789999582438314448,0.991913,0.788670,0.000000,0
1956,1789999582438716593,0.991229,0.784509,0.777628,1
1957,1789999582439117817,0.992082,0.785868,0.000000,0
1958,1789999582439522482,0.992012,0.790075,0.000000,0
1959,1789999582439922656,0.992073,0.791215,0.000000,0
1960,1789999582440329731,0.992320,0.781987,0.000000,0
1961,1789999582440743556,0.991338,0.780456,0.000000,0
1962,1789999582441141900,0.992260,0.790391,0.784274,1
1963,1789999582441539725,0.991734,0.789357,0.782832,1
1964,1789999582441938580,0.992230,0.789144,0.000000,0
1965,1789999582442336864,0.992211,0.787544,0.000000,0
1966,1789999582442735539,0.992002,0.790225,0.783905,1
1967,1789999582443140124,0.992032,0.783208,0.776967,1
1968,1789999582443541398,0.991993,0.787725,0.781418,1
1969,1789999582443941893,0.992072,0.794290,0.000000,0
1970,1789999582444358028,0.992181,0.780768,0.000000,0
1971,1789999582444760472,0.991824,0.785530,0.000000,0
1972,1789999582445161837,0.991754,0.785663,0.000000,0
1973,1789999582445564682,0.992062,0.786583,0.000000,0
1974,1789999582445964916,0.991606,0.790116,0.000000,0
1975,1789999582446361191,0.992270,0.788662,0.000000,0
1976,1789999582446764306,0.991943,0.783945,0.777628,1
1977,1789999582447163751,0.992012,0.789499,0.000000,0
1978,1789999582447571135,0.992151,0.780768,0.774640,1
1979,1789999582447970480,0.991824,0.786567,0.780136,1
1980,1789999582448397474,0.991972,0.762948,0.000000,0
1981,1789999582448833328,0.991497,0.758050,0.000000,0
1982,1789999582449265933,0.992062,0.763962,0.757898,1
1983,1789999582449666857,0.987944,0.787694,0.000000,0
1984,1789999582450095482,0.992131,0.765331,0.759309,1
1985,1789999582450492697,0.992359,0.792703,0.786646,1
1986,1789999582450931331,0.991784,0.756277,0.000000,0
1987,1789999582451360195,0.992260,0.763680,0.757770,1
1988,1789999582451764370,0.991923,0.784933,0.000000,0
1989,1789999582452194624,0.991596,0.763833,0.000000,0
1990,1789999582452620528,0.992250,0.769914,0.763948,1
1991,1789999582453023133,0.991011,0.788899,0.000000,0
1992,1789999582453424708,0.992062,0.788599,0.000000,0
1993,1789999582453859872,0.991308,0.766717,0.760053,1
1994,1789999582454284716,0.992151,0.766389,0.000000,0
1995,1789999582454716601,0.991526,0.761240,0.000000,0
1996,1789999582455121795,0.992240,0.784988,0.778897,1
1997,1789999582455523600,0.992101,0.786489,0.780276,1
1998,1789999582455923595,0.991834,0.791261,0.000000,0
1999,1789999582456323599,0.992012,0.787379,0.781089,1
