count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
699,5496,1781173907048666574,1781173907048666574,1781173907048695170,1781173907048695170,1781173907048672070,1781173907048672070,1,2,3,1.000000000000,1.000000000000,1.000000000000
700,5514,1781173907048732281,1781173907048732281,1781173907048759818,1781173907048759818,1781173907048737795,1781173907048737795,2,0,2,1.000000000000,1.000000000000,1.000000000000
701,5458,1781173907048798067,1781173907048798067,1781173907048824782,1781173907048824782,1781173907048803525,1781173907048803525,1,2,3,1.000000000000,1.000000000000,1.000000000000
702,5492,1781173907048863650,1781173907048863650,1781173907048889770,1781173907048889770,1781173907048869142,1781173907048869142,3,3,0,1.000000000000,1.000000000000,1.000000000000
703,5450,1781173907048929371,1781173907048929371,1781173907048956716,1781173907048956716,1781173907048934821,1781173907048934821,2,3,1,1.000000000000,1.000000000000,1.000000000000
704,5392,1781173907048994930,1781173907048994930,1781173907049021259,1781173907049021259,1781173907049000322,1781173907049000322,2,1,3,1.000000000000,1.000000000000,1.000000000000
705,5402,1781173907049060549,1781173907049060549,1781173907049087068,1781173907049087068,1781173907049065951,1781173907049065951,1,0,1,1.000000000000,1.000000000000,1.000000000000
706,5400,1781173907049126041,1781173907049126041,1781173907049153481,1781173907049153481,1781173907049131441,1781173907049131441,2,0,2,1.000000000000,1.000000000000,1.000000000000
707,5834,1781173907049217384,1781173907049217384,1781173907049244405,1781173907049244405,1781173907049223218,1781173907049223218,2,2,0,1.000000000000,1.000000000000,1.000000000000
708,5489,1781173907049283702,1781173907049283702,1781173907049328340,1781173907049328340,1781173907049289191,1781173907049289191,0,3,3,1.000000000000,1.000000000000,1.000000000000
709,5472,1781173907049373359,1781173907049373359,1781173907049399890,1781173907049399890,1781173907049378831,1781173907049378831,2,3,1,1.000000000000,1.000000000000,1.000000000000
710,5441,1781173907049439093,1781173907049439093,1781173907049467147,1781173907049467147,1781173907049444534,1781173907049444534,0,2,2,1.000000000000,1.000000000000,1.000000000000
711,5613,1781173907049504975,1781173907049504975,1781173907049531573,1781173907049531573,1781173907049510588,1781173907049510588,0,0,0,1.000000000000,1.000000000000,1.000000000000
712,13643,1781173907049570811,1781173907049570811,1781173907049605807,1781173907049605807,1781173907049584454,1781173907049584454,2,1,3,1.000000000000,1.000000000000,1.000000000000
713,5525,1781173907049644476,1781173907049644476,1781173907049670868,1781173907049670868,1781173907049650001,1781173907049650001,0,0,0,1.000000000000,1.000000000000,1.000000000000
714,5568,1781173907049710178,1781173907049710178,1781173907049738051,1781173907049738051,1781173907049715746,1781173907049715746,3,3,0,1.000000000000,1.000000000000,1.000000000000
715,5517,1781173907049775817,1781173907049775817,1781173907049802211,1781173907049802211,1781173907049781334,1781173907049781334,2,1,3,1.000000000000,1.000000000000,1.000000000000
716,5579,1781173907049843107,1781173907049843107,1781173907049870111,1781173907049870111,1781173907049848686,1781173907049848686,2,1,3,1.000000000000,1.000000000000,1.000000000000
717,5550,1781173907049908844,1781173907049908844,1781173907049961447,1781173907049961447,1781173907049914394,1781173907049914394,1,0,1,1.000000000000,1.000000000000,1.000000000000
718,5526,1781173907049974691,1781173907049974691,1781173907049994026,1781173907049994026,1781173907049980217,1781173907049980217,1,2,3,1.000000000000,1.000000000000,1.000000000000
719,4024,1781173907050033415,1781173907050033415,1781173907050059043,1781173907050059043,1781173907050037439,1781173907050037439,1,1,0,1.000000000000,1.000000000000,1.000000000000
720,5607,1781173907050097974,1781173907050097974,1781173907050125589,1781173907050125589,1781173907050103581,1781173907050103581,1,1,0,1.000000000000,1.000000000000,1.000000000000
721,5702,1781173907050164376,1781173907050164376,1781173907050192907,1781173907050192907,1781173907050170078,1781173907050170078,3,2,1,1.000000000000,1.000000000000,1.000000000000
722,5682,1781173907050230491,1781173907050230491,1781173907050257296,1781173907050257296,1781173907050236173,1781173907050236173,1,3,2,1.000000000000,1.000000000000,1.000000000000
723,5566,1781173907050296442,1781173907050296442,1781173907050323219,1781173907050323219,1781173907050302008,1781173907050302008,2,0,2,1.000000000000,1.000000000000,1.000000000000
724,5660,1781173907050363345,1781173907050363345,1781173907050389924,1781173907050389924,1781173907050369005,1781173907050369005,0,0,0,1.000000000000,1.000000000000,1.000000000000
725,5520,1781173907050429404,1781173907050429404,1781173907050456902,1781173907050456902,1781173907050434924,1781173907050434924,2,2,0,1.000000000000,1.000000000000,1.000000000000
726,5610,1781173907050495152,1781173907050495152,1781173907050521673,1781173907050521673,1781173907050500762,1781173907050500762,2,0,2,1.000000000000,1.000000000000,1.000000000000
727,5606,1781173907050560811,1781173907050560811,1781173907050587216,1781173907050587216,1781173907050566417,1781173907050566417,0,3,3,1.000000000000,1.000000000000,1.000000000000
728,5612,1781173907050626609,1781173907050626609,1781173907050654290,1781173907050654290,1781173907050632221,1781173907050632221,1,3,2,1.000000000000,1.000000000000,1.000000000000
729,5590,1781173907050692405,1781173907050692405,1781173907050719117,1781173907050719117,1781173907050697995,1781173907050697995,3,2,1,1.000000000000,1.000000000000,1.000000000000
730,5632,1781173907050758283,1781173907050758283,1781173907050784458,1781173907050784458,1781173907050763915,1781173907050763915,2,3,1,1.000000000000,1.000000000000,1.000000000000
731,5665,1781173907050823912,1781173907050823912,1781173907050850570,1781173907050850570,1781173907050829577,1781173907050829577,1,0,1,1.000000000000,1.000000000000,1.000000000000
732,5641,1781173907050889815,1781173907050889815,1781173907050917149,1781173907050917149,1781173907050895456,1781173907050895456,2,3,1,1.000000000000,1.000000000000,1.000000000000
733,5683,1781173907050956668,1781173907050956668,1781173907050983329,1781173907050983329,1781173907050962351,1781173907050962351,0,0,0,1.000000000000,1.000000000000,1.000000000000
734,5732,1781173907051022624,1781173907051022624,1781173907051049264,1781173907051049264,1781173907051028356,1781173907051028356,0,3,3,1.000000000000,1.000000000000,1.000000000000
735,5550,1781173907051088540,1781173907051088540,1781173907051114811,1781173907051114811,1781173907051094090,1781173907051094090,2,0,2,1.000000000000,1.000000000000,1.000000000000
736,5558,1781173907051154126,1781173907051154126,1781173907051181494,1781173907051181494,1781173907051159684,1781173907051159684,0,1,1,1.000000000000,1.000000000000,1.000000000000
737,5607,1781173907051219856,1781173907051219856,1781173907051245986,1781173907051245986,1781173907051225463,1781173907051225463,1,2,3,1.000000000000,1.000000000000,1.000000000000
738,5719,1781173907051285500,1781173907051285500,1781173907051312003,1781173907051312003,1781173907051291219,1781173907051291219,2,1,3,1.000000000000,1.000000000000,1.000000000000
739,11467,1781173907051365518,1781173907051365518,1781173907051416820,1781173907051416820,1781173907051376985,1781173907051376985,2,0,2,1.000000000000,1.000000000000,1.000000000000
740,5496,1781173907051438531,1781173907051438531,1781173907051466508,1781173907051466508,1781173907051444027,1781173907051444027,2,2,0,1.000000000000,1.000000000000,1.000000000000
741,16393,1781173907051507528,1781173907051507528,1781173907051553635,1781173907051553635,1781173907051523921,1781173907051523921,1,1,0,1.000000000000,1.000000000000,1.000000000000
742,61772,1781173907051890344,1781173907051890344,1781173907052070015,1781173907052070015,1781173907051952116,1781173907051952116,0,3,3,1.000000000000,1.000000000000,1.000000000000
743,6042,1781173907052015716,1781173907052015716,1781173907052228593,1781173907052228593,1781173907052021758,1781173907052021758,3,0,3,1.000000000000,1.000000000000,1.000000000000
744,3565,1781173907052073038,1781173907052073038,1781173907052322158,1781173907052322158,1781173907052076603,1781173907052076603,3,1,2,1.000000000000,1.000000000000,1.000000000000
745,6597,1781173907052171713,1781173907052171713,1781173907052335077,1781173907052335077,1781173907052178310,1781173907052178310,3,1,2,1.000000000000,1.000000000000,1.000000000000
746,4134,1781173907052230203,1781173907052230203,1781173907052343920,1781173907052343920,1781173907052234337,1781173907052234337,0,2,2,1.000000000000,1.000000000000,1.000000000000
747,3638,1781173907052285599,1781173907052285599,1781173907052356019,1781173907052356019,1781173907052289237,1781173907052289237,2,2,0,1.000000000000,1.000000000000,1.000000000000
748,3632,1781173907052340291,1781173907052340291,1781173907052365623,1781173907052365623,1781173907052343923,1781173907052343923,0,3,3,1.000000000000,1.000000000000,1.000000000000
749,3482,1781173907052394967,1781173907052394967,1781173907052422414,1781173907052422414,1781173907052398449,1781173907052398449,3,3,0,1.000000000000,1.000000000000,1.000000000000
750,5726,1781173907052464837,1781173907052464837,1781173907052493844,1781173907052493844,1781173907052470563,1781173907052470563,0,3,3,1.000000000000,1.000000000000,1.000000000000
751,5754,1781173907052530836,1781173907052530836,1781173907052557626,1781173907052557626,1781173907052536590,1781173907052536590,2,1,3,1.000000000000,1.000000000000,1.000000000000
752,5550,1781173907052596850,1781173907052596850,1781173907052624182,1781173907052624182,1781173907052602400,1781173907052602400,3,3,0,1.000000000000,1.000000000000,1.000000000000
753,5469,1781173907052662838,1781173907052662838,1781173907052689932,1781173907052689932,1781173907052668307,1781173907052668307,1,0,1,1.000000000000,1.000000000000,1.000000000000
754,5613,1781173907052728666,1781173907052728666,1781173907052757022,1781173907052757022,1781173907052734279,1781173907052734279,3,3,0,1.000000000000,1.000000000000,1.000000000000
755,5599,1781173907052794920,1781173907052794920,1781173907052822489,1781173907052822489,1781173907052800519,1781173907052800519,3,1,2,1.000000000000,1.000000000000,1.000000000000
756,5639,1781173907052861205,1781173907052861205,1781173907052888056,1781173907052888056,1781173907052866844,1781173907052866844,3,0,3,1.000000000000,1.000000000000,1.000000000000
757,5402,1781173907052926932,1781173907052926932,1781173907052953877,1781173907052953877,1781173907052932334,1781173907052932334,1,2,3,1.000000000000,1.000000000000,1.000000000000
758,5721,1781173907052993991,1781173907052993991,1781173907053021259,1781173907053021259,1781173907052999712,1781173907052999712,0,3,3,1.000000000000,1.000000000000,1.000000000000
759,5578,1781173907053059785,1781173907053059785,1781173907053086652,1781173907053086652,1781173907053065363,1781173907053065363,0,0,0,1.000000000000,1.000000000000,1.000000000000
760,5589,1781173907053125252,1781173907053125252,1781173907053152087,1781173907053152087,1781173907053130841,1781173907053130841,2,0,2,1.000000000000,1.000000000000,1.000000000000
761,5682,1781173907053190718,1781173907053190718,1781173907053219061,1781173907053219061,1781173907053196400,1781173907053196400,3,2,1,1.000000000000,1.000000000000,1.000000000000
762,5716,1781173907053264242,1781173907053264242,1781173907053291596,1781173907053291596,1781173907053269958,1781173907053269958,2,0,2,1.000000000000,1.000000000000,1.000000000000
763,5568,1781173907053330034,1781173907053330034,1781173907053356995,1781173907053356995,1781173907053335602,1781173907053335602,2,0,2,1.000000000000,1.000000000000,1.000000000000
764,5780,1781173907053395685,1781173907053395685,1781173907053422525,1781173907053422525,1781173907053401465,1781173907053401465,3,2,1,1.000000000000,1.000000000000,1.000000000000
765,5490,1781173907053461408,1781173907053461408,1781173907053488080,1781173907053488080,1781173907053466898,1781173907053466898,0,0,0,1.000000000000,1.000000000000,1.000000000000
766,5540,1781173907053527064,1781173907053527064,1781173907053553931,1781173907053553931,1781173907053532604,1781173907053532604,2,0,2,1.000000000000,1.000000000000,1.000000000000
767,5828,1781173907053592665,1781173907053592665,1781173907053619909,1781173907053619909,1781173907053598493,1781173907053598493,0,0,0,1.000000000000,1.000000000000,1.000000000000
768,6053,1781173907053663708,1781173907053663708,1781173907053692981,1781173907053692981,1781173907053669761,1781173907053669761,2,0,2,1.000000000000,1.000000000000,1.000000000000
769,5771,1781173907053729751,1781173907053729751,1781173907053756688,1781173907053756688,1781173907053735522,1781173907053735522,0,1,1,1.000000000000,1.000000000000,1.000000000000
770,5684,1781173907053795714,1781173907053795714,1781173907053822564,1781173907053822564,1781173907053801398,1781173907053801398,1,3,2,1.000000000000,1.000000000000,1.000000000000
771,5607,1781173907053861554,1781173907053861554,1781173907053888562,1781173907053888562,1781173907053867161,1781173907053867161,0,2,2,1.000000000000,1.000000000000,1.000000000000
772,5879,1781173907053927217,1781173907053927217,1781173907053954110,1781173907053954110,1781173907053933096,1781173907053933096,2,1,3,1.000000000000,1.000000000000,1.000000000000
773,5536,1781173907053993105,1781173907053993105,1781173907054019899,1781173907054019899,1781173907053998641,1781173907053998641,1,3,2,1.000000000000,1.000000000000,1.000000000000
774,5607,1781173907054058883,1781173907054058883,1781173907054085830,1781173907054085830,1781173907054064490,1781173907054064490,3,1,2,1.000000000000,1.000000000000,1.000000000000
775,5694,1781173907054125092,1781173907054125092,1781173907054153307,1781173907054153307,1781173907054130786,1781173907054130786,0,1,1,1.000000000000,1.000000000000,1.000000000000
