count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1331,6096,1781174174582347746,1781174174582347746,1781174174582374301,1781174174582374301,1781174174582353842,1781174174582353842,0,2,2,1.000000000000,1.000000000000,1.000000000000
1332,4044,1781174174582405355,1781174174582405355,1781174174582432011,1781174174582432011,1781174174582409399,1781174174582409399,1,1,0,1.000000000000,1.000000000000,1.000000000000
1333,5776,1781174174582468981,1781174174582468981,1781174174582544362,1781174174582544362,1781174174582474757,1781174174582474757,1,3,2,1.000000000000,1.000000000000,1.000000000000
1334,5608,1781174174582535330,1781174174582535330,1781174174582583643,1781174174582583643,1781174174582540938,1781174174582540938,2,1,3,1.000000000000,1.000000000000,1.000000000000
1335,3600,1781174174582592141,1781174174582592141,1781174174582607948,1781174174582607948,1781174174582595741,1781174174582595741,1,1,0,1.000000000000,1.000000000000,1.000000000000
1336,3645,1781174174582647937,1781174174582647937,1781174174582685511,1781174174582685511,1781174174582651582,1781174174582651582,2,0,2,1.000000000000,1.000000000000,1.000000000000
1337,5365,1781174174582711949,1781174174582711949,1781174174582739945,1781174174582739945,1781174174582717314,1781174174582717314,0,2,2,1.000000000000,1.000000000000,1.000000000000
1338,5844,1781174174582777412,1781174174582777412,1781174174582804337,1781174174582804337,1781174174582783256,1781174174582783256,3,1,2,1.000000000000,1.000000000000,1.000000000000
1339,5651,1781174174582843380,1781174174582843380,1781174174582870219,1781174174582870219,1781174174582849031,1781174174582849031,1,1,0,1.000000000000,1.000000000000,1.000000000000
1340,5753,1781174174582909187,1781174174582909187,1781174174582938214,1781174174582938214,1781174174582914940,1781174174582914940,0,3,3,1.000000000000,1.000000000000,1.000000000000
1341,5595,1781174174582975112,1781174174582975112,1781174174583005919,1781174174583005919,1781174174582980707,1781174174582980707,1,2,3,1.000000000000,1.000000000000,1.000000000000
1342,3610,1781174174583032153,1781174174583032153,1781174174583096862,1781174174583096862,1781174174583035763,1781174174583035763,3,2,1,1.000000000000,1.000000000000,1.000000000000
1343,5437,1781174174583096281,1781174174583096281,1781174174583132046,1781174174583132046,1781174174583101718,1781174174583101718,1,2,3,1.000000000000,1.000000000000,1.000000000000
1344,3679,1781174174583153060,1781174174583153060,1781174174583217870,1781174174583217870,1781174174583156739,1781174174583156739,0,2,2,1.000000000000,1.000000000000,1.000000000000
1345,5465,1781174174583218018,1781174174583218018,1781174174583256360,1781174174583256360,1781174174583223483,1781174174583223483,2,1,3,1.000000000000,1.000000000000,1.000000000000
1346,3724,1781174174583275158,1781174174583275158,1781174174583299766,1781174174583299766,1781174174583278882,1781174174583278882,3,2,1,1.000000000000,1.000000000000,1.000000000000
1347,4516,1781174174583331648,1781174174583331648,1781174174583381954,1781174174583381954,1781174174583336164,1781174174583336164,3,2,1,1.000000000000,1.000000000000,1.000000000000
1348,6147,1781174174583396090,1781174174583396090,1781174174583408583,1781174174583408583,1781174174583402237,1781174174583402237,2,0,2,1.000000000000,1.000000000000,1.000000000000
1349,4839,1781174174583453919,1781174174583453919,1781174174583517832,1781174174583517832,1781174174583458758,1781174174583458758,0,1,1,1.000000000000,1.000000000000,1.000000000000
1350,5885,1781174174583518961,1781174174583518961,1781174174583567877,1781174174583567877,1781174174583524846,1781174174583524846,3,0,3,1.000000000000,1.000000000000,1.000000000000
1351,6132,1781174174583576671,1781174174583576671,1781174174583601713,1781174174583601713,1781174174583582803,1781174174583582803,0,3,3,1.000000000000,1.000000000000,1.000000000000
1352,3811,1781174174583634653,1781174174583634653,1781174174583684665,1781174174583684665,1781174174583638464,1781174174583638464,1,3,2,1.000000000000,1.000000000000,1.000000000000
1353,6176,1781174174583700039,1781174174583700039,1781174174583717287,1781174174583717287,1781174174583706215,1781174174583706215,0,0,0,1.000000000000,1.000000000000,1.000000000000
1354,5297,1781174174583757721,1781174174583757721,1781174174583807062,1781174174583807062,1781174174583763018,1781174174583763018,2,3,1,1.000000000000,1.000000000000,1.000000000000
1355,6354,1781174174583823238,1781174174583823238,1781174174583854612,1781174174583854612,1781174174583829592,1781174174583829592,1,0,1,1.000000000000,1.000000000000,1.000000000000
1356,4619,1781174174583883728,1781174174583883728,1781174174583932946,1781174174583932946,1781174174583888347,1781174174583888347,1,3,2,1.000000000000,1.000000000000,1.000000000000
1357,6021,1781174174583948493,1781174174583948493,1781174174583964240,1781174174583964240,1781174174583954514,1781174174583954514,2,1,3,1.000000000000,1.000000000000,1.000000000000
1358,4396,1781174174584006118,1781174174584006118,1781174174584054596,1781174174584054596,1781174174584010514,1781174174584010514,3,2,1,1.000000000000,1.000000000000,1.000000000000
1359,6341,1781174174584070825,1781174174584070825,1781174174584100677,1781174174584100677,1781174174584077166,1781174174584077166,2,0,2,1.000000000000,1.000000000000,1.000000000000
1360,4205,1781174174584129006,1781174174584129006,1781174174584179478,1781174174584179478,1781174174584133211,1781174174584133211,3,1,2,1.000000000000,1.000000000000,1.000000000000
1361,6507,1781174174584194706,1781174174584194706,1781174174584213012,1781174174584213012,1781174174584201213,1781174174584201213,0,3,3,1.000000000000,1.000000000000,1.000000000000
1362,6154,1781174174584254411,1781174174584254411,1781174174584314420,1781174174584314420,1781174174584260565,1781174174584260565,0,3,3,1.000000000000,1.000000000000,1.000000000000
1363,6800,1781174174584322818,1781174174584322818,1781174174584356548,1781174174584356548,1781174174584329618,1781174174584329618,1,3,2,1.000000000000,1.000000000000,1.000000000000
1364,5626,1781174174584381329,1781174174584381329,1781174174584438527,1781174174584438527,1781174174584386955,1781174174584386955,3,3,0,1.000000000000,1.000000000000,1.000000000000
1365,7394,1781174174584449264,1781174174584449264,1781174174584474259,1781174174584474259,1781174174584456658,1781174174584456658,3,1,2,1.000000000000,1.000000000000,1.000000000000
1366,5634,1781174174584508358,1781174174584508358,1781174174584573185,1781174174584573185,1781174174584513992,1781174174584513992,1,0,1,1.000000000000,1.000000000000,1.000000000000
1367,7745,1781174174584575459,1781174174584575459,1781174174584615031,1781174174584615031,1781174174584583204,1781174174584583204,0,2,2,1.000000000000,1.000000000000,1.000000000000
1368,4723,1781174174584634850,1781174174584634850,1781174174584677682,1781174174584677682,1781174174584639573,1781174174584639573,2,2,0,1.000000000000,1.000000000000,1.000000000000
1369,6753,1781174174584699909,1781174174584699909,1781174174584723753,1781174174584723753,1781174174584706662,1781174174584706662,0,2,2,1.000000000000,1.000000000000,1.000000000000
1370,9011,1781174174584759586,1781174174584759586,1781174174584824052,1781174174584824052,1781174174584768597,1781174174584768597,2,0,2,1.000000000000,1.000000000000,1.000000000000
1371,7559,1781174174584831436,1781174174584831436,1781174174584863634,1781174174584863634,1781174174584838995,1781174174584838995,1,0,1,1.000000000000,1.000000000000,1.000000000000
1372,5987,1781174174584890952,1781174174584890952,1781174174584960448,1781174174584960448,1781174174584896939,1781174174584896939,2,2,0,1.000000000000,1.000000000000,1.000000000000
1373,8147,1781174174584962975,1781174174584962975,1781174174585012357,1781174174585012357,1781174174584971122,1781174174584971122,2,0,2,1.000000000000,1.000000000000,1.000000000000
1374,5555,1781174174585022719,1781174174585022719,1781174174585048680,1781174174585048680,1781174174585028274,1781174174585028274,2,2,0,1.000000000000,1.000000000000,1.000000000000
1375,5080,1781174174585079725,1781174174585079725,1781174174585138836,1781174174585138836,1781174174585084805,1781174174585084805,1,2,3,1.000000000000,1.000000000000,1.000000000000
1376,7111,1781174174585147895,1781174174585147895,1781174174585176565,1781174174585176565,1781174174585155006,1781174174585155006,3,3,0,1.000000000000,1.000000000000,1.000000000000
1377,7057,1781174174585208689,1781174174585208689,1781174174585293947,1781174174585293947,1781174174585215746,1781174174585215746,3,1,2,1.000000000000,1.000000000000,1.000000000000
1378,7167,1781174174585277549,1781174174585277549,1781174174585335498,1781174174585335498,1781174174585284716,1781174174585284716,3,0,3,1.000000000000,1.000000000000,1.000000000000
1379,8496,1781174174585338544,1781174174585338544,1781174174585361881,1781174174585361881,1781174174585347040,1781174174585347040,3,3,0,1.000000000000,1.000000000000,1.000000000000
1380,4873,1781174174585398554,1781174174585398554,1781174174585460918,1781174174585460918,1781174174585403427,1781174174585403427,0,1,1,1.000000000000,1.000000000000,1.000000000000
1381,7415,1781174174585465860,1781174174585465860,1781174174585505893,1781174174585505893,1781174174585473275,1781174174585473275,1,1,0,1.000000000000,1.000000000000,1.000000000000
1382,4787,1781174174585525259,1781174174585525259,1781174174585568824,1781174174585568824,1781174174585530046,1781174174585530046,0,2,2,1.000000000000,1.000000000000,1.000000000000
1383,6551,1781174174585590304,1781174174585590304,1781174174585613214,1781174174585613214,1781174174585596855,1781174174585596855,1,3,2,1.000000000000,1.000000000000,1.000000000000
1384,4578,1781174174585648692,1781174174585648692,1781174174585706154,1781174174585706154,1781174174585653270,1781174174585653270,2,0,2,1.000000000000,1.000000000000,1.000000000000
1385,7079,1781174174585714227,1781174174585714227,1781174174585744627,1781174174585744627,1781174174585721306,1781174174585721306,1,0,1,1.000000000000,1.000000000000,1.000000000000
1386,4821,1781174174585772981,1781174174585772981,1781174174585822654,1781174174585822654,1781174174585777802,1781174174585777802,0,2,2,1.000000000000,1.000000000000,1.000000000000
1387,6389,1781174174585838848,1781174174585838848,1781174174585855937,1781174174585855937,1781174174585845237,1781174174585845237,1,0,1,1.000000000000,1.000000000000,1.000000000000
1388,4517,1781174174585896845,1781174174585896845,1781174174585997213,1781174174585997213,1781174174585901362,1781174174585901362,2,0,2,1.000000000000,1.000000000000,1.000000000000
1389,6329,1781174174585962173,1781174174585962173,1781174174586035174,1781174174586035174,1781174174585968502,1781174174585968502,3,3,0,1.000000000000,1.000000000000,1.000000000000
1390,4368,1781174174586020092,1781174174586020092,1781174174586059004,1781174174586059004,1781174174586024460,1781174174586024460,0,1,1,1.000000000000,1.000000000000,1.000000000000
1391,6545,1781174174586075966,1781174174586075966,1781174174586107109,1781174174586107109,1781174174586082511,1781174174586082511,3,1,2,1.000000000000,1.000000000000,1.000000000000
1392,5030,1781174174586134989,1781174174586134989,1781174174586197956,1781174174586197956,1781174174586140019,1781174174586140019,2,1,3,1.000000000000,1.000000000000,1.000000000000
1393,6514,1781174174586201356,1781174174586201356,1781174174586231799,1781174174586231799,1781174174586207870,1781174174586207870,3,1,2,1.000000000000,1.000000000000,1.000000000000
1394,4330,1781174174586259377,1781174174586259377,1781174174586313298,1781174174586313298,1781174174586263707,1781174174586263707,2,0,2,1.000000000000,1.000000000000,1.000000000000
1395,6431,1781174174586325190,1781174174586325190,1781174174586358387,1781174174586358387,1781174174586331621,1781174174586331621,0,2,2,1.000000000000,1.000000000000,1.000000000000
1396,5483,1781174174586384712,1781174174586384712,1781174174586430735,1781174174586430735,1781174174586390195,1781174174586390195,1,1,0,1.000000000000,1.000000000000,1.000000000000
1397,6544,1781174174586450160,1781174174586450160,1781174174586467079,1781174174586467079,1781174174586456704,1781174174586456704,3,0,3,1.000000000000,1.000000000000,1.000000000000
1398,5046,1781174174586508309,1781174174586508309,1781174174586569019,1781174174586569019,1781174174586513355,1781174174586513355,1,3,2,1.000000000000,1.000000000000,1.000000000000
1399,7112,1781174174586573718,1781174174586573718,1781174174586615963,1781174174586615963,1781174174586580830,1781174174586580830,1,2,3,1.000000000000,1.000000000000,1.000000000000
1400,4129,1781174174586632181,1781174174586632181,1781174174586647191,1781174174586647191,1781174174586636310,1781174174586636310,2,2,0,1.000000000000,1.000000000000,1.000000000000
1401,4619,1781174174586687470,1781174174586687470,1781174174586741091,1781174174586741091,1781174174586692089,1781174174586692089,0,3,3,1.000000000000,1.000000000000,1.000000000000
1402,6370,1781174174586752962,1781174174586752962,1781174174586784313,1781174174586784313,1781174174586759332,1781174174586759332,2,3,1,1.000000000000,1.000000000000,1.000000000000
1403,4811,1781174174586810866,1781174174586810866,1781174174586869739,1781174174586869739,1781174174586815677,1781174174586815677,2,1,3,1.000000000000,1.000000000000,1.000000000000
1404,6333,1781174174586877615,1781174174586877615,1781174174586904651,1781174174586904651,1781174174586883948,1781174174586883948,1,1,0,1.000000000000,1.000000000000,1.000000000000
1405,4218,1781174174586935281,1781174174586935281,1781174174586995519,1781174174586995519,1781174174586939499,1781174174586939499,3,1,2,1.000000000000,1.000000000000,1.000000000000
1406,7796,1781174174587010731,1781174174587010731,1781174174587054274,1781174174587054274,1781174174587018527,1781174174587018527,0,1,1,1.000000000000,1.000000000000,1.000000000000
1407,5029,1781174174587070523,1781174174587070523,1781174174587090918,1781174174587090918,1781174174587075552,1781174174587075552,0,0,0,1.000000000000,1.000000000000,1.000000000000
1408,4994,1781174174587129014,1781174174587129014,1781174174587185136,1781174174587185136,1781174174587134008,1781174174587134008,0,1,1,1.000000000000,1.000000000000,1.000000000000
