round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999947491437683,0.993094,0.788505,0.000000,0
1032,1789999947491824498,0.992836,0.788765,0.000000,0
1033,1789999947492239633,0.993024,0.768706,0.000000,0
1034,1789999947492649167,0.992985,0.772892,0.000000,0
1035,1789999947493042122,0.992677,0.788694,0.000000,0
1036,1789999947493427977,0.992985,0.791174,0.000000,0
1037,1789999947493811062,0.992548,0.800413,0.794449,1
1038,1789999947494193927,0.993074,0.798606,0.000000,0
1039,1789999947494607341,0.992836,0.774517,0.000000,0
1040,1789999947494996596,0.992776,0.796533,0.000000,0
1041,1789999947495418751,0.992905,0.766587,0.000000,0
1042,1789999947495807705,0.992806,0.796127,0.790399,1
1043,1789999947496235920,0.992975,0.762238,0.000000,0
1044,1789999947496654514,0.992935,0.767194,0.000000,0
1045,1789999947497807809,0.992290,0.370106,0.000000,0
1046,1789999947498197004,0.992627,0.793448,0.000000,0
1047,1789999947498658698,0.921310,0.992935,0.000000,0
1048,1789999947499039903,0.992617,0.842276,0.000000,0
1049,1789999947499426277,0.993135,0.795816,0.000000,0
1050,1789999947499819882,0.992737,0.786906,0.000000,0
1051,1789999947500236817,0.993005,0.769459,0.000000,0
1052,1789999947500658441,0.993074,0.764903,0.000000,0
1053,1789999947501049736,0.992727,0.792536,0.000000,0
1054,1789999947501475130,0.992756,0.765676,0.000000,0
1055,1789999947502242030,0.992895,0.542139,0.000000,0
1056,1789999947502631455,0.992856,0.793909,0.000000,0
1057,1789999947503430874,0.992776,0.528601,0.000000,0
1058,1789999947503825579,0.992588,0.791752,0.000000,0
1059,1789999947504290093,0.951848,0.992905,0.000000,0
1060,1789999947504665478,0.993005,0.845305,0.000000,0
1061,1789999947505048673,0.992637,0.796397,0.000000,0
1062,1789999947505435037,0.992718,0.792529,0.000000,0
1063,1789999947505823822,0.992369,0.795880,0.000000,0
1064,1789999947506217277,0.992915,0.792465,0.000000,0
1065,1789999947506602692,0.992379,0.794171,0.000000,0
1066,1789999947506991717,0.992836,0.794194,0.788505,1
1067,1789999947507410751,0.992816,0.767010,0.000000,0
1068,1789999947508174361,0.992568,0.547577,0.000000,0
1069,1789999947508562336,0.993054,0.792196,0.000000,0
1070,1789999947508986560,0.992628,0.772351,0.766658,1
1071,1789999947509406965,0.992588,0.766296,0.000000,0
1072,1789999947509794680,0.992201,0.798287,0.792061,1
1073,1789999947510181445,0.992866,0.793940,0.000000,0
1074,1789999947510571020,0.992667,0.790803,0.000000,0
1075,1789999947510959804,0.992687,0.934663,0.000000,0
1076,1789999947511344729,0.992816,0.793012,0.000000,0
1077,1789999947511733604,0.992687,0.790755,0.784972,1
1078,1789999947512499054,0.992836,0.547112,0.000000,0
1079,1789999947512890379,0.992578,0.790289,0.000000,0
1080,1789999947513309943,0.993054,0.770754,0.000000,0
1081,1789999947513730588,0.992429,0.891822,0.000000,0
1082,1789999947514122783,0.992826,0.790320,0.000000,0
1083,1789999947514590676,0.913796,0.993104,0.000000,0
1084,1789999947514969231,0.993015,0.845923,0.000000,0
1085,1789999947515358966,0.992786,0.790723,0.000000,0
1086,1789999947515747451,0.992607,0.792013,0.000000,0
1087,1789999947516169555,0.992847,0.768461,0.000000,0
1088,1789999947516586840,0.992856,0.767454,0.761971,1
1089,1789999947516975355,0.992469,0.797553,0.000000,0
1090,1789999947517372520,0.992588,0.788418,0.000000,0
1091,1789999947517763904,0.992548,0.787678,0.000000,0
1092,1789999947518185999,0.992915,0.769991,0.000000,0
1093,1789999947518604283,0.992975,0.768630,0.000000,0
1094,1789999947518993208,0.992746,0.797091,0.000000,0
1095,1789999947519411593,0.993193,0.769875,0.000000,0
1096,1789999947519831177,0.992746,0.769144,0.000000,0
1097,1789999947520245912,0.992885,0.772165,0.000000,0
1098,1789999947520658676,0.993074,0.771424,0.000000,0
1099,1789999947521041871,0.992905,0.808441,0.000000,0
1100,1789999947521455925,0.992747,0.773263,0.000000,0
1101,1789999947521872940,0.992389,0.779575,0.000000,0
1102,1789999947522287284,0.992738,0.773905,0.000000,0
1103,1789999947522672519,0.992925,0.924383,0.000000,0
1104,1789999947523059424,0.992955,0.793171,0.000000,0
1105,1789999947523475079,0.992866,0.769359,0.000000,0
1106,1789999947523868594,0.992786,0.920674,0.000000,0
1107,1789999947524258988,0.993044,0.790250,0.000000,0
1108,1789999947525016718,0.992459,0.550047,0.545899,1
1109,1789999947525397853,0.993074,0.800782,0.000000,0
1110,1789999947525779568,0.992429,0.801687,0.000000,0
1111,1789999947526163183,0.992915,0.797330,0.000000,0
1112,1789999947526542808,0.993034,0.798431,0.000000,0
1113,1789999947526938603,0.993034,0.789767,0.784266,1
1114,1789999947527331628,0.992945,0.787480,0.000000,0
1115,1789999947527717903,0.992429,0.793940,0.000000,0
1116,1789999947528111217,0.992599,0.789942,0.000000,0
1117,1789999947529233713,0.992846,0.380299,0.000000,0
1118,1789999947529616647,0.992906,0.798766,0.000000,0
1119,1789999947530005102,0.992518,0.798287,0.000000,0
1120,1789999947530419977,0.992836,0.768952,0.000000,0
1121,1789999947531579851,0.992885,0.370391,0.000000,0
1122,1789999947531963046,0.992945,0.798870,0.000000,0
1123,1789999947532377611,0.992836,0.770668,0.000000,0
1124,1789999947532792545,0.992866,0.769483,0.000000,0
1125,1789999947533204050,0.992766,0.784988,0.000000,0
1126,1789999947533583165,0.993114,0.800869,0.000000,0
1127,1789999947533967879,0.992728,0.797952,0.000000,0
1128,1789999947534757419,0.992856,0.527824,0.000000,0
1129,1789999947535169794,0.992737,0.775578,0.000000,0
1130,1789999947535553748,0.993105,0.791333,0.000000,0
1131,1789999947535941063,0.992746,0.795156,0.000000,0
1132,1789999947536361028,0.992707,0.763618,0.000000,0
1133,1789999947536747683,0.992558,0.792227,0.000000,0
1134,1789999947537166417,0.992846,0.768461,0.000000,0
1135,1789999947537580082,0.992915,0.769560,0.764107,1
1136,1789999947537966927,0.992945,0.798654,0.000000,0
1137,1789999947538349901,0.992827,0.796636,0.000000,0
1138,1789999947538735756,0.992389,0.791942,0.000000,0
1139,1789999947539123571,0.992687,0.793980,0.000000,0
1140,1789999947539506986,0.992310,0.794306,0.000000,0
1141,1789999947539923361,0.992717,0.768890,0.000000,0
1142,1789999947540710150,0.992627,0.530550,0.000000,0
1143,1789999947541092935,0.992965,0.797720,0.000000,0
1144,1789999947541505590,0.992885,0.773293,0.000000,0
1145,1789999947541919594,0.992518,0.771803,0.000000,0
1146,1789999947542301949,0.992895,0.923053,0.000000,0
1147,1789999947542717024,0.992905,0.770422,0.000000,0
1148,1789999947543099119,0.993044,0.796254,0.000000,0
1149,1789999947543514193,0.993024,0.775346,0.000000,0
1150,1789999947543902728,0.992349,0.790510,0.000000,0
1151,1789999947544285303,0.992945,0.794544,0.000000,0
1152,1789999947544669358,0.993024,0.793678,0.000000,0
1153,1789999947545049603,0.992637,0.797545,0.000000,0
1154,1789999947545469687,0.992995,0.766258,0.000000,0
1155,1789999947545851812,0.992667,0.802345,0.000000,0
1156,1789999947546232967,0.992995,0.796788,0.000000,0
1157,1789999947546645752,0.992826,0.772157,0.000000,0
1158,1789999947547033297,0.992647,0.794266,0.000000,0
1159,1789999947547455771,0.993154,0.762528,0.000000,0
1160,1789999947547872265,0.992608,0.769160,0.000000,0
1161,1789999947548264590,0.992885,0.787685,0.000000,0
1162,1789999947548683925,0.993044,0.764100,0.000000,0
1163,1789999947549067830,0.992836,0.801262,0.000000,0
1164,1789999947549453235,0.992985,0.795013,0.000000,0
1165,1789999947549847949,0.992876,0.789538,0.000000,0
1166,1789999947550235114,0.992965,0.793583,0.788000,1
1167,1789999947550626579,0.992856,0.786638,0.000000,0
1168,1789999947551019934,0.993094,0.790067,0.000000,0
1169,1789999947551413339,0.992955,0.789049,0.000000,0
1170,1789999947551801963,0.992291,0.796405,0.000000,0
1171,1789999947552230338,0.992985,0.761811,0.000000,0
1172,1789999947552646282,0.993144,0.767547,0.000000,0
1173,1789999947553039227,0.993064,0.793948,0.000000,0
1174,1789999947553807857,0.992627,0.539160,0.000000,0
1175,1789999947554204242,0.992717,0.790052,0.000000,0
1176,1789999947554588827,0.992925,0.794218,0.000000,0
1177,1789999947554976141,0.992797,0.794203,0.000000,0
1178,1789999947555368486,0.992876,0.786033,0.000000,0
1179,1789999947556132656,0.992617,0.543024,0.000000,0
1180,1789999947556520171,0.992935,0.794441,0.000000,0
1181,1789999947557285941,0.992935,0.546390,0.000000,0
1182,1789999947557673876,0.992915,0.791040,0.000000,0
1183,1789999947558060900,0.992817,0.795109,0.000000,0
1184,1789999947558452695,0.992905,0.788497,0.000000,0
1185,1789999947558841280,0.992647,0.790905,0.000000,0
1186,1789999947559227595,0.992885,0.794321,0.788670,1
1187,1789999947559988625,0.992538,0.632178,0.000000,0
1188,1789999947560403009,0.993114,0.771911,0.000000,0
1189,1789999947560822804,0.992409,0.768129,0.000000,0
1190,1789999947561586994,0.992955,0.545495,0.000000,0
1191,1789999947561974098,0.992578,0.798750,0.000000,0
1192,1789999947562363443,0.993034,0.791720,0.000000,0
1193,1789999947562749338,0.992439,0.795458,0.000000,0
1194,1789999947563514718,0.992578,0.542080,0.000000,0
1195,1789999947563900803,0.992449,0.797417,0.000000,0
1196,1789999947564286958,0.992806,0.795450,0.000000,0
1197,1789999947565409603,0.992518,0.380436,0.000000,0
1198,1789999947565805908,0.992746,0.806963,0.000000,0
1199,1789999947566189783,0.992766,0.793813,0.000000,0
1200,1789999947566602497,0.992826,0.771625,0.000000,0
1201,1789999947566982772,0.992796,0.800061,0.000000,0
1202,1789999947567380827,0.992796,0.783631,0.000000,0
1203,1789999947567767922,0.992627,0.791064,0.000000,0
1204,1789999947568157227,0.992985,0.790020,0.000000,0
1205,1789999947568937316,0.992588,0.534753,0.000000,0
1206,1789999947569714336,0.992697,0.539220,0.000000,0
1207,1789999947570131120,0.993105,0.774052,0.000000,0
1208,1789999947570524095,0.992975,0.787866,0.782331,1
1209,1789999947570917690,0.992717,0.788796,0.000000,0
1210,1789999947571323125,0.993114,0.776960,0.000000,0
1211,1789999947571715559,0.992658,0.790827,0.785021,1
1212,1789999947572104644,0.992965,0.792227,0.000000,0
1213,1789999947572490949,0.993024,0.791807,0.786284,1
1214,1789999947572886344,0.992687,0.923533,0.000000,0
1215,1789999947573272979,0.992995,0.792949,0.000000,0
1216,1789999947573656324,0.992915,0.793528,0.000000,0
1217,1789999947574045529,0.993005,0.794353,0.000000,0
1218,1789999947574443043,0.993173,0.787709,0.000000,0
1219,1789999947574832128,0.992478,0.790170,0.000000,0
1220,1789999947575219353,0.993015,0.794631,0.000000,0
1221,1789999947575609498,0.993084,0.787661,0.000000,0
1222,1789999947576384178,0.992637,0.539409,0.535437,1
1223,1789999947576773203,0.992191,0.790486,0.000000,0
1224,1789999947577170867,0.992737,0.785490,0.779785,1
1225,1789999947577586712,0.993015,0.770037,0.000000,0
1226,1789999947577975567,0.992806,0.797944,0.000000,0
1227,1789999947578364612,0.992935,0.790304,0.000000,0
1228,1789999947579130831,0.992518,0.543268,0.000000,0
1229,1789999947579515436,0.992955,0.926901,0.000000,0
1230,1789999947579918791,0.992548,0.778009,0.000000,0
1231,1789999947580313336,0.992955,0.787764,0.000000,0
1232,1789999947580735050,0.992409,0.763276,0.000000,0
1233,1789999947581121365,0.992866,0.929332,0.000000,0
1234,1789999947581507100,0.993034,0.793067,0.787543,1
1235,1789999947581893665,0.992647,0.801262,0.000000,0
1236,1789999947582287560,0.992737,0.789483,0.000000,0
1237,1789999947582672275,0.992776,0.793250,0.000000,0
1238,1789999947583060239,0.992727,0.792085,0.000000,0
1239,1789999947583856359,0.992677,0.526022,0.000000,0
1240,1789999947584241344,0.992746,0.931025,0.000000,0
1241,1789999947585034593,0.992409,0.616120,0.000000,0
1242,1789999947585792433,0.989773,0.548487,0.000000,0
1243,1789999947586174948,0.992846,0.799054,0.000000,0
1244,1789999947586555533,0.992885,0.922195,0.000000,0
1245,1789999947586940248,0.992866,0.921641,0.000000,0
1246,1789999947587327213,0.992707,0.788292,0.000000,0
1247,1789999947587715107,0.992440,0.789823,0.000000,0
1248,1789999947588099502,0.992746,0.792457,0.000000,0
1249,1789999947588515527,0.992975,0.770946,0.000000,0
1250,1789999947588904412,0.990852,0.788457,0.000000,0
1251,1789999947589289766,0.992837,0.793854,0.000000,0
1252,1789999947589677451,0.992856,0.925613,0.000000,0
1253,1789999947590062426,0.992746,0.794266,0.788505,1
1254,1789999947590482531,0.993074,0.764627,0.000000,0
1255,1789999947590902945,0.992876,0.767362,0.000000,0
1256,1789999947591304300,0.992965,0.781166,0.000000,0
1257,1789999947591726904,0.992737,0.763558,0.000000,0
1258,1789999947592111169,0.992796,0.925817,0.000000,0
1259,1789999947592497524,0.992935,0.791934,0.000000,0
1260,1789999947592887119,0.992528,0.792203,0.000000,0
1261,1789999947593307723,0.992985,0.891698,0.000000,0
1262,1789999947593732168,0.992617,0.761735,0.000000,0
1263,1789999947594147882,0.992945,0.772436,0.000000,0
1264,1789999947594903592,0.992756,0.546330,0.542373,1
1265,1789999947595291657,0.992935,0.796421,0.000000,0
1266,1789999947595678712,0.993044,0.791483,0.000000,0
1267,1789999947596068397,0.992836,0.791190,0.000000,0
1268,1789999947596454642,0.992895,0.792053,0.000000,0
1269,1789999947596840617,0.992439,0.794147,0.000000,0
1270,1789999947597600757,0.992945,0.545124,0.000000,0
1271,1789999947597987241,0.992667,0.796127,0.000000,0
1272,1789999947598403216,0.993104,0.768629,0.000000,0
1273,1789999947598789251,0.992598,0.797705,0.000000,0
1274,1789999947599208935,0.992925,0.766749,0.000000,0
1275,1789999947599593450,0.992945,0.793297,0.000000,0
1276,1789999947599982015,0.992876,0.798535,0.000000,0
1277,1789999947600377720,0.993054,0.784650,0.000000,0
1278,1789999947600772085,0.992538,0.785742,0.000000,0
1279,1789999947601161389,0.992876,0.792283,0.000000,0
1280,1789999947601546854,0.992885,0.792552,0.000000,0
1281,1789999947601932719,0.993064,0.934598,0.000000,0
1282,1789999947602330754,0.993084,0.783780,0.000000,0
1283,1789999947602719019,0.992568,0.790075,0.000000,0
1284,1789999947603108514,0.992905,0.794321,0.000000,0
1285,1789999947603499018,0.992956,0.790906,0.000000,0
1286,1789999947603887563,0.992558,0.790787,0.000000,0
1287,1789999947604274358,0.993144,0.794631,0.000000,0
1288,1789999947604691713,0.993064,0.766618,0.000000,0
1289,1789999947605108157,0.992588,0.777877,0.000000,0
1290,1789999947605492612,0.992915,0.795013,0.000000,0
1291,1789999947605878977,0.992399,0.794417,0.000000,0
1292,1789999947606297951,0.993095,0.767892,0.000000,0
1293,1789999947606720176,0.992806,0.766342,0.000000,0
1294,1789999947607142760,0.992915,0.889125,0.000000,0
1295,1789999947607529435,0.993005,0.792417,0.000000,0
1296,1789999947607915450,0.992737,0.792132,0.000000,0
1297,1789999947608371214,0.926493,0.993074,0.000000,0
1298,1789999947608748059,0.992895,0.849763,0.000000,0
1299,1789999947609132664,0.992836,0.793393,0.000000,0
1300,1789999947609549698,0.992925,0.768130,0.762696,1
1301,1789999947609969313,0.992985,0.772428,0.000000,0
1302,1789999947610388517,0.992985,0.766389,0.000000,0
1303,1789999947610774102,0.992508,0.794520,0.000000,0
1304,1789999947611159717,0.993094,0.793107,0.787630,1
1305,1789999947612329041,0.992816,0.362241,0.000000,0
1306,1789999947612717676,0.992766,0.797250,0.000000,0
1307,1789999947613110131,0.992856,0.789854,0.000000,0
1308,1789999947613531515,0.993114,0.764513,0.000000,0
1309,1789999947613951370,0.992697,0.770329,0.000000,0
1310,1789999947614337115,0.992995,0.792235,0.000000,0
1311,1789999947614755949,0.992746,0.765714,0.000000,0
1312,1789999947615141884,0.993124,0.792061,0.000000,0
1313,1789999947615564098,0.993114,0.762970,0.000000,0
1314,1789999947615950453,0.992945,0.796135,0.000000,0
1315,1789999947616340058,0.993015,0.790526,0.000000,0
1316,1789999947616729163,0.992647,0.790091,0.000000,0
1317,1789999947617146757,0.992965,0.769499,0.000000,0
1318,1789999947617532462,0.993094,0.792306,0.000000,0
1319,1789999947617915897,0.993104,0.941605,0.000000,0
1320,1789999947618301862,0.993094,0.797051,0.000000,0
1321,1789999947619103302,0.992727,0.524258,0.000000,0
1322,1789999947619517706,0.992697,0.771794,0.766158,1
1323,1789999947620280656,0.992578,0.545533,0.000000,0
1324,1789999947620695220,0.993055,0.776883,0.000000,0
1325,1789999947621096515,0.992697,0.790052,0.000000,0
1326,1789999947621481330,0.992925,0.918100,0.000000,0
1327,1789999947621867595,0.992548,0.795100,0.000000,0
1328,1789999947622254930,0.992756,0.797178,0.000000,0
1329,1789999947623020070,0.992915,0.541901,0.000000,0
1330,1789999947623404165,0.992975,0.798319,0.000000,0
1331,1789999947623792839,0.992569,0.795776,0.000000,0
1332,1789999947624211694,0.992756,0.768468,0.000000,0
1333,1789999947624598149,0.992905,0.790502,0.000000,0
1334,1789999947624984764,0.992617,0.793583,0.000000,0
1335,1789999947625401468,0.992826,0.770985,0.000000,0
1336,1789999947625784963,0.992518,0.796891,0.000000,0
1337,1789999947626169608,0.992965,0.796533,0.000000,0
1338,1789999947626584173,0.993074,0.896444,0.000000,0
1339,1789999947626968097,0.992718,0.796461,0.000000,0
1340,1789999947627354202,0.992846,0.796174,0.000000,0
1341,1789999947627751897,0.992419,0.784886,0.778936,1
1342,1789999947628169542,0.992756,0.769090,0.000000,0
1343,1789999947628551096,0.993006,0.797489,0.000000,0
1344,1789999947628975021,0.992876,0.768053,0.000000,0
1345,1789999947629824780,0.992280,0.499643,0.000000,0
1346,1789999947630590720,0.992379,0.544612,0.000000,0
1347,1789999947630979374,0.992766,0.792830,0.787094,1
1348,1789999947631400629,0.992796,0.767408,0.000000,0
1349,1789999947632197478,0.992667,0.533012,0.000000,0
1350,1789999947632585613,0.992816,0.792695,0.000000,0
1351,1789999947632972918,0.992707,0.795243,0.000000,0
1352,1789999947633360293,0.992776,0.790716,0.000000,0
1353,1789999947633751568,0.992836,0.789002,0.783349,1
1354,1789999947634141133,0.993163,0.793599,0.000000,0
1355,1789999947634527577,0.993233,0.792037,0.000000,0
1356,1789999947635314077,0.992925,0.535507,0.000000,0
1357,1789999947635713912,0.992012,0.784235,0.000000,0
1358,1789999947636107876,0.992976,0.787001,0.000000,0
1359,1789999947636527661,0.992915,0.765538,0.000000,0
1360,1789999947636950455,0.992409,0.764536,0.000000,0
1361,1789999947637750775,0.992240,0.523676,0.000000,0
1362,1789999947638141879,0.992926,0.795530,0.000000,0
1363,1789999947638560044,0.993223,0.770168,0.000000,0
1364,1789999947639330304,0.993183,0.545260,0.000000,0
1365,1789999947639726048,0.992349,0.787819,0.000000,0
1366,1789999947640113573,0.992637,0.793591,0.000000,0
1367,1789999947640532808,0.992995,0.765515,0.000000,0
1368,1789999947640918712,0.992617,0.795315,0.000000,0
1369,1789999947641309417,0.993074,0.791712,0.000000,0
1370,1789999947641735602,0.992469,0.762154,0.000000,0
1371,1789999947642133386,0.993005,0.787268,0.000000,0
1372,1789999947642519801,0.992975,0.921098,0.000000,0
1373,1789999947642908716,0.992498,0.790502,0.000000,0
1374,1789999947643329350,0.992996,0.765485,0.000000,0
1375,1789999947643719475,0.992717,0.787464,0.000000,0
1376,1789999947644142310,0.992717,0.765499,0.000000,0
1377,1789999947644532515,0.993064,0.789057,0.783584,1
1378,1789999947644929699,0.992846,0.916916,0.910356,1
1379,1789999947645317174,0.993024,0.792433,0.000000,0
1380,1789999947645707029,0.988121,0.786009,0.000000,0
1381,1789999947646098834,0.992945,0.788647,0.000000,0
1382,1789999947646491729,0.992945,0.786622,0.000000,0
1383,1789999947646881053,0.992529,0.789634,0.000000,0
1384,1789999947647276768,0.992806,0.786111,0.000000,0
1385,1789999947647660563,0.993253,0.792782,0.000000,0
1386,1789999947648054708,0.991774,0.787000,0.000000,0
1387,1789999947648441483,0.992846,0.799741,0.000000,0
1388,1789999947648836198,0.992548,0.794012,0.000000,0
1389,1789999947649230612,0.992806,0.789073,0.000000,0
1390,1789999947649615337,0.992756,0.921734,0.000000,0
1391,1789999947650007542,0.992717,0.791238,0.000000,0
1392,1789999947650428417,0.993054,0.770137,0.000000,0
1393,1789999947650818001,0.992617,0.792457,0.000000,0
1394,1789999947651208776,0.993015,0.791206,0.000000,0
1395,1789999947651598061,0.993094,0.790194,0.000000,0
1396,1789999947651993406,0.992677,0.787291,0.000000,0
1397,1789999947652425550,0.992915,0.756891,0.000000,0
1398,1789999947652817635,0.992478,0.796381,0.000000,0
1399,1789999947653213500,0.992955,0.787764,0.000000,0
1400,1789999947653605305,0.993084,0.792140,0.000000,0
1401,1789999947654001009,0.992508,0.789159,0.000000,0
1402,1789999947654427894,0.992876,0.759225,0.000000,0
1403,1789999947654820208,0.992321,0.793488,0.000000,0
1404,1789999947655212583,0.992796,0.920214,0.000000,0
1405,1789999947655618618,0.992786,0.779013,0.773394,1
1406,1789999947656010973,0.992776,0.920960,0.000000,0
1407,1789999947656399348,0.992478,0.792251,0.000000,0
1408,1789999947656789702,0.992379,0.796660,0.000000,0
1409,1789999947657185627,0.992766,0.795944,0.000000,0
1410,1789999947657570972,0.992806,0.792774,0.000000,0
1411,1789999947657958367,0.992588,0.795944,0.000000,0
1412,1789999947658349642,0.992607,0.791238,0.000000,0
1413,1789999947658741047,0.992389,0.789380,0.000000,0
1414,1789999947659129821,0.992598,0.793393,0.000000,0
1415,1789999947659522146,0.992826,0.790241,0.784572,1
1416,1789999947659914161,0.992766,0.790858,0.000000,0
1417,1789999947660303016,0.992826,0.923653,0.000000,0
1418,1789999947660692291,0.993084,0.921439,0.000000,0
1419,1789999947661079656,0.992925,0.796342,0.000000,0
1420,1789999947661463251,0.993163,0.795371,0.000000,0
1421,1789999947661887915,0.992746,0.766779,0.000000,0
1422,1789999947662305719,0.992985,0.765469,0.760099,1
1423,1789999947662692014,0.993024,0.787898,0.000000,0
1424,1789999947663083129,0.992806,0.791016,0.000000,0
1425,1789999947663471114,0.992965,0.788828,0.000000,0
1426,1789999947663860819,0.992607,0.789515,0.000000,0
1427,1789999947664281633,0.993193,0.883983,0.000000,0
1428,1789999947664666868,0.993044,0.790115,0.000000,0
1429,1789999947665086623,0.992935,0.890815,0.000000,0
1430,1789999947665477317,0.992826,0.789507,0.000000,0
1431,1789999947665865202,0.992459,0.796700,0.000000,0
1432,1789999947666659772,0.993094,0.529701,0.000000,0
1433,1789999947667053906,0.992856,0.789672,0.000000,0
1434,1789999947667442571,0.993005,0.919322,0.000000,0
1435,1789999947668241430,0.992728,0.526839,0.000000,0
1436,1789999947668628165,0.993054,0.795108,0.000000,0
1437,1789999947669025500,0.992191,0.787063,0.000000,0
1438,1789999947669415905,0.992935,0.792219,0.000000,0
1439,1789999947669804750,0.992518,0.804739,0.000000,0
1440,1789999947670193735,0.992717,0.792013,0.000000,0
1441,1789999947670581389,0.992786,0.791024,0.785318,1
1442,1789999947670967694,0.992985,0.795936,0.000000,0
1443,1789999947671388329,0.993005,0.766051,0.000000,0
1444,1789999947671806893,0.992359,0.771332,0.000000,0
1445,1789999947672193388,0.992995,0.794822,0.000000,0
1446,1789999947672994037,0.992539,0.709542,0.000000,0
1447,1789999947673384912,0.992607,0.791238,0.000000,0
1448,1789999947673773057,0.992469,0.797513,0.000000,0
1449,1789999947674193322,0.992905,0.770931,0.000000,0
1450,1789999947674577227,0.992885,0.795458,0.000000,0
1451,1789999947674961881,0.992906,0.798990,0.000000,0
1452,1789999947675353526,0.992935,0.789372,0.000000,0
1453,1789999947675750041,0.992220,0.787032,0.000000,0
1454,1789999947676139146,0.993054,0.795029,0.000000,0
1455,1789999947676559280,0.992945,0.765722,0.000000,0
1456,1789999947676946245,0.992627,0.799493,0.000000,0
1457,1789999947677367810,0.992985,0.765163,0.000000,0
1458,1789999947677764354,0.992607,0.913814,0.000000,0
1459,1789999947678151259,0.992737,0.792520,0.000000,0
1460,1789999947678539564,0.992846,0.916476,0.000000,0
1461,1789999947678927559,0.992985,0.796843,0.791253,1
1462,1789999947679348623,0.992677,0.770369,0.000000,0
1463,1789999947679741578,0.992578,0.789451,0.000000,0
1464,1789999947680128743,0.993054,0.793567,0.000000,0
1465,1789999947680890673,0.992439,0.545255,0.000000,0
1466,1789999947681277228,0.992945,0.927030,0.000000,0
1467,1789999947681701152,0.988912,0.763039,0.000000,0
1468,1789999947682116777,0.993074,0.900614,0.000000,0
1469,1789999947682505652,0.993015,0.788678,0.000000,0
1470,1789999947682891616,0.992618,0.798567,0.000000,0
1471,1789999947683350030,0.926780,0.993095,0.000000,0
1472,1789999947683735835,0.992379,0.841805,0.000000,0
1473,1789999947684154900,0.993064,0.768483,0.763153,1
1474,1789999947684541325,0.992885,0.790969,0.000000,0
1475,1789999947684929680,0.992876,0.800309,0.000000,0
1476,1789999947685351924,0.992955,0.764696,0.000000,0
1477,1789999947685769728,0.992440,0.770192,0.000000,0
1478,1789999947686153223,0.993054,0.794258,0.000000,0
1479,1789999947686534568,0.993054,0.918375,0.000000,0
1480,1789999947686918863,0.992796,0.793313,0.000000,0
1481,1789999947687341468,0.992955,0.760950,0.000000,0
1482,1789999947687727833,0.992528,0.788079,0.000000,0
1483,1789999947688149957,0.992876,0.765790,0.000000,0
1484,1789999947688539582,0.992995,0.786418,0.000000,0
1485,1789999947688932857,0.992717,0.785090,0.000000,0
1486,1789999947689327951,0.993124,0.783718,0.000000,0
1487,1789999947689795805,0.920076,0.992985,0.000000,0
1488,1789999947690172580,0.994903,0.984058,0.000000,0
1489,1789999947690586974,0.992936,0.807625,0.000000,0
1490,1789999947691011669,0.992617,0.765591,0.000000,0
1491,1789999947691399464,0.992885,0.797162,0.000000,0
1492,1789999947692163923,0.992936,0.547511,0.000000,0
1493,1789999947692932333,0.992419,0.542720,0.000000,0
1494,1789999947693321468,0.992846,0.794083,0.000000,0
1495,1789999947693713023,0.992707,0.789057,0.000000,0
1496,1789999947694101048,0.992737,0.791633,0.000000,0
1497,1789999947694486703,0.993064,0.792608,0.000000,0
1498,1789999947694907167,0.992508,0.763016,0.000000,0
1499,1789999947695326811,0.993085,0.762589,0.000000,0
1500,1789999947695749026,0.992578,0.760708,0.000000,0
1501,1789999947696166100,0.992995,0.766634,0.000000,0
1502,1789999947696560775,0.992985,0.782989,0.000000,0
1503,1789999947696947610,0.992766,0.795259,0.000000,0
1504,1789999947697335895,0.992856,0.787984,0.782355,1
1505,1789999947698105335,0.993084,0.540418,0.000000,0
1506,1789999947698493870,0.992280,0.797744,0.000000,0
1507,1789999947698881934,0.992817,0.926261,0.000000,0
1508,1789999947699270239,0.993015,0.790826,0.000000,0
1509,1789999947699656674,0.993044,0.793385,0.000000,0
1510,1789999947700042649,0.992955,0.795776,0.000000,0
1511,1789999947700465743,0.992817,0.764123,0.000000,0
1512,1789999947700887318,0.991982,0.765446,0.000000,0
1513,1789999947701277603,0.992598,0.792639,0.000000,0
1514,1789999947701663878,0.992935,0.794250,0.000000,0
1515,1789999947702057002,0.992827,0.791824,0.000000,0
1516,1789999947702479167,0.992846,0.764642,0.759172,1
1517,1789999947702869322,0.992548,0.793036,0.000000,0
1518,1789999947703312106,0.992975,0.759742,0.000000,0
1519,1789999947703703391,0.988042,0.789278,0.000000,0
1520,1789999947704121965,0.992836,0.777006,0.000000,0
1521,1789999947704506760,0.992786,0.793837,0.000000,0
1522,1789999947704897315,0.992181,0.794798,0.000000,0
1523,1789999947705288330,0.992876,0.790969,0.785333,1
1524,1789999947705710214,0.992439,0.888813,0.882093,1
1525,1789999947706100779,0.992816,0.791467,0.000000,0
1526,1789999947706487464,0.992816,0.792639,0.000000,0
1527,1789999947707285173,0.992717,0.526259,0.000000,0
1528,1789999947707671518,0.993084,0.795872,0.790368,1
