sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
99,1780653855820687319,1780653855820689672,1780653855820701525,1780653855820703767,2353,2242,-56,2297,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
100,1780653855820732214,1780653855820734590,1780653855820746382,1780653855820748623,2376,2241,-68,2308,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
101,1780653855820777224,1780653855820779626,1780653855820791530,1780653855820793807,2402,2277,-63,2339,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
102,1780653855820822338,1780653855820824719,1780653855820836648,1780653855820838838,2381,2190,-96,2285,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
103,1780653855820867222,1780653855820869576,1780653855820881158,1780653855820886436,2354,5278,1462,3816,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
104,1780653855820911957,1780653855820914111,1780653855820924697,1780653855820926685,2154,1988,-83,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
105,1780653855820952262,1780653855820954373,1780653855820965012,1780653855820967034,2111,2022,-45,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
106,1780653855820992677,1780653855820994812,1780653855821005176,1780653855821007187,2135,2011,-62,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
107,1780653855821032799,1780653855821034900,1780653855821045381,1780653855821047360,2101,1979,-61,2040,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
108,1780653855821073116,1780653855821075230,1780653855821085564,1780653855821087656,2114,2092,-11,2103,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
109,1780653855821113288,1780653855821115403,1780653855821125943,1780653855821127949,2115,2006,-55,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
110,1780653855821153573,1780653855821155689,1780653855821168607,1780653855821170613,2116,2006,-55,2061,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
111,1780653855821196166,1780653855821198312,1780653855821208945,1780653855821210965,2146,2020,-63,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
112,1780653855821236601,1780653855821238721,1780653855821249533,1780653855821251574,2120,2041,-40,2080,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
113,1780653855821277011,1780653855821279123,1780653855821289379,1780653855821291356,2112,1977,-68,2044,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
114,1780653855821316961,1780653855821319071,1780653855821329517,1780653855821331583,2110,2066,-22,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
115,1780653855821357103,1780653855821359230,1780653855821369722,1780653855821371788,2127,2066,-31,2096,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
116,1780653855821397246,1780653855821399430,1780653855821409788,1780653855821411807,2184,2019,-83,2101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
117,1780653855821437436,1780653855821439560,1780653855821449184,1780653855821451211,2124,2027,-49,2075,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
118,1780653855821476707,1780653855821478820,1780653855821488680,1780653855821490669,2113,1989,-62,2051,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
119,1780653855821516287,1780653855821518413,1780653855821528073,1780653855821530120,2126,2047,-40,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
120,1780653855821555737,1780653855821557958,1780653855821567367,1780653855821569366,2221,1999,-111,2110,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
121,1780653855821594830,1780653855821596940,1780653855821606549,1780653855821608574,2110,2025,-43,2067,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
122,1780653855821634104,1780653855821636221,1780653855821645800,1780653855821647825,2117,2025,-46,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
123,1780653855821673363,1780653855821675502,1780653855821685108,1780653855821687081,2139,1973,-83,2056,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
124,1780653855821712608,1780653855821714824,1780653855821724345,1780653855821726367,2216,2022,-97,2119,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
125,1780653855821751966,1780653855821754097,1780653855821763576,1780653855821765593,2131,2017,-57,2074,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
126,1780653855821791175,1780653855821793353,1780653855821802983,1780653855821804972,2178,1989,-95,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
127,1780653855821830682,1780653855821832808,1780653855821842100,1780653855821844144,2126,2044,-41,2085,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
128,1780653855821869544,1780653855821871793,1780653855821881262,1780653855821883278,2249,2016,-117,2132,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
129,1780653855821908722,1780653855821910903,1780653855821920659,1780653855821922744,2181,2085,-48,2133,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
130,1780653855821948299,1780653855821950424,1780653855821960607,1780653855821962621,2125,2014,-56,2069,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
131,1780653855821988260,1780653855821990389,1780653855822000099,1780653855822002103,2129,2004,-63,2066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
132,1780653855822027617,1780653855822029802,1780653855822039340,1780653855822041323,2185,1983,-101,2084,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
133,1780653855822066726,1780653855822068851,1780653855822078637,1780653855822080673,2125,2036,-45,2080,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
134,1780653855822106215,1780653855822108340,1780653855822118112,1780653855822120133,2125,2021,-52,2073,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
135,1780653855822145475,1780653855822147621,1780653855822157087,1780653855822159198,2146,2111,-18,2128,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
136,1780653855822184583,1780653855822186785,1780653855822196339,1780653855822198378,2202,2039,-82,2120,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
137,1780653855822223869,1780653855822225973,1780653855822235366,1780653855822237400,2104,2034,-35,2069,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
138,1780653855822262550,1780653855822264700,1780653855822274280,1780653855822276251,2150,1971,-90,2060,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
139,1780653855822301678,1780653855822303813,1780653855822313390,1780653855822315363,2135,1973,-81,2054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
140,1780653855822340792,1780653855822342963,1780653855822352422,1780653855822354413,2171,1991,-90,2081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
141,1780653855822380245,1780653855822382353,1780653855822391958,1780653855822393975,2108,2017,-46,2062,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
142,1780653855822419589,1780653855822421703,1780653855822430946,1780653855822432989,2114,2043,-36,2078,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
143,1780653855822458460,1780653855822460607,1780653855822490814,1780653855822493705,2147,2891,372,2519,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
144,1780653855822533996,1780653855822536490,1780653855822548022,1780653855822550523,2494,2501,3,2497,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
145,1780653855822580268,1780653855822582631,1780653855822606368,1780653855822611779,2363,5411,1524,3887,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
146,1780653855822642514,1780653855822644875,1780653855822656701,1780653855822659165,2361,2464,51,2412,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
147,1780653855822688078,1780653855822690465,1780653855822701716,1780653855822704033,2387,2317,-35,2352,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
148,1780653855822732447,1780653855822734795,1780653855822746019,1780653855822748287,2348,2268,-40,2308,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
149,1780653855822776576,1780653855822778959,1780653855822790187,1780653855822792432,2383,2245,-69,2314,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
150,1780653855822820871,1780653855822823248,1780653855822835898,1780653855822838149,2377,2251,-63,2314,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
151,1780653855822866284,1780653855822868674,1780653855822880236,1780653855822882515,2390,2279,-56,2334,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
152,1780653855822911039,1780653855822913290,1780653855822923545,1780653855822925693,2251,2148,-52,2199,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
153,1780653855822950994,1780653855822953111,1780653855822963256,1780653855822965302,2117,2046,-36,2081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
154,1780653855822990983,1780653855822993151,1780653855823003013,1780653855823005193,2168,2180,6,2174,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
155,1780653855823034928,1780653855823037305,1780653855823048516,1780653855823050820,2377,2304,-37,2340,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
156,1780653855823087048,1780653855823089469,1780653855823116999,1780653855823123880,2421,6881,2230,4651,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
157,1780653855823221733,1780653855823224565,1780653855823236253,1780653855823239336,2832,3083,125,2957,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
158,1780653855823290487,1780653855823293356,1780653855823313722,1780653855823317496,2869,3774,452,3321,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
159,1780653855823379757,1780653855823382735,1780653855823393265,1780653855823395879,2978,2614,-182,2796,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
160,1780653855823427057,1780653855823429457,1780653855823441560,1780653855823443966,2400,2406,3,2403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
161,1780653855823473611,1780653855823475980,1780653855823487460,1780653855823489762,2369,2302,-34,2335,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
162,1780653855823521205,1780653855823523610,1780653855823539279,1780653855823541512,2405,2233,-86,2319,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
163,1780653855823570529,1780653855823572921,1780653855823584347,1780653855823586643,2392,2296,-48,2344,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
164,1780653855823641413,1780653855823644589,1780653855823654094,1780653855823656376,3176,2282,-447,2729,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
165,1780653855823686311,1780653855823688754,1780653855823700137,1780653855823702439,2443,2302,-71,2372,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
166,1780653855823730765,1780653855823733262,1780653855823744357,1780653855823746624,2497,2267,-115,2382,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
167,1780653855823774640,1780653855823777011,1780653855823788824,1780653855823791129,2371,2305,-33,2338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
168,1780653855823819372,1780653855823821784,1780653855823833040,1780653855823835300,2412,2260,-76,2336,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
169,1780653855823863142,1780653855823865467,1780653855823877123,1780653855823879510,2325,2387,31,2356,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
170,1780653855823941777,1780653855823945151,1780653855823958692,1780653855823960978,3374,2286,-544,2830,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
171,1780653855823993234,1780653855823995750,1780653855824006702,1780653855824008931,2516,2229,-144,2372,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
172,1780653855824038196,1780653855824040599,1780653855824052240,1780653855824054445,2403,2205,-99,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
173,1780653855824082943,1780653855824085404,1780653855824096576,1780653855824098880,2461,2304,-79,2382,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
174,1780653855824128002,1780653855824130364,1780653855824142991,1780653855824145195,2362,2204,-79,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
175,1780653855824174022,1780653855824176426,1780653855824187740,1780653855824189965,2404,2225,-90,2314,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
176,1780653855824218570,1780653855824221066,1780653855824232028,1780653855824234257,2496,2229,-134,2362,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
177,1780653855824262468,1780653855824264836,1780653855824276131,1780653855824278437,2368,2306,-31,2337,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
178,1780653855824306531,1780653855824308909,1780653855824319971,1780653855824322391,2378,2420,21,2399,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
179,1780653855824350561,1780653855824352991,1780653855824364118,1780653855824366318,2430,2200,-115,2315,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
180,1780653855824394390,1780653855824396762,1780653855824410555,1780653855824412646,2372,2091,-141,2231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
181,1780653855824437859,1780653855824440023,1780653855824450057,1780653855824452079,2164,2022,-71,2093,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
182,1780653855824477224,1780653855824479512,1780653855824489436,1780653855824491445,2288,2009,-140,2148,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
183,1780653855824516656,1780653855824518792,1780653855824528830,1780653855824530825,2136,1995,-71,2065,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
184,1780653855824556034,1780653855824558236,1780653855824568222,1780653855824570309,2202,2087,-58,2144,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
185,1780653855824595484,1780653855824597653,1780653855824607820,1780653855824609803,2169,1983,-93,2076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
186,1780653855824634874,1780653855824637013,1780653855824647116,1780653855824649153,2139,2037,-51,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
187,1780653855824674316,1780653855824676436,1780653855824686493,1780653855824688489,2120,1996,-62,2058,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
188,1780653855824713692,1780653855824715907,1780653855824726136,1780653855824728140,2215,2004,-106,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
189,1780653855824753192,1780653855824755325,1780653855824765463,1780653855824767502,2133,2039,-47,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
190,1780653855824796345,1780653855824798713,1780653855824809944,1780653855824812208,2368,2264,-52,2316,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
191,1780653855824892708,1780653855824896161,1780653855824905413,1780653855824907808,3453,2395,-529,2924,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
192,1780653855824947774,1780653855824950368,1780653855824961053,1780653855824963350,2594,2297,-149,2445,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
193,1780653855824992293,1780653855824994692,1780653855825006156,1780653855825008390,2399,2234,-83,2316,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
194,1780653855825037387,1780653855825039810,1780653855825050856,1780653855825053196,2423,2340,-42,2381,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
195,1780653855825081692,1780653855825084104,1780653855825095138,1780653855825097401,2412,2263,-75,2337,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
196,1780653855825125780,1780653855825128163,1780653855825176843,1780653855825186500,2383,9657,3637,6020,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
197,1780653855825247958,1780653855825251629,1780653855825285106,1780653855825288761,3671,3655,-8,3663,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
198,1780653855825328066,1780653855825331517,1780653855825342572,1780653855825345061,3451,2489,-481,2970,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
199,1780653855825374207,1780653855825376646,1780653855825388702,1780653855825391327,2439,2625,93,2532,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
200,1780653855825419872,1780653855825422405,1780653855825433954,1780653855825436161,2533,2207,-163,2370,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
201,1780653855825464580,1780653855825466936,1780653855825480699,1780653855825483037,2356,2338,-9,2347,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
202,1780653855825511544,1780653855825513960,1780653855825526581,1780653855825528999,2416,2418,1,2417,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
203,1780653855825558044,1780653855825560421,1780653855825572267,1780653855825574561,2377,2294,-42,2335,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
204,1780653855825603025,1780653855825605173,1780653855825617238,1780653855825619305,2148,2067,-41,2107,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
205,1780653855825644878,1780653855825647002,1780653855825657813,1780653855825659902,2124,2089,-18,2106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
206,1780653855825685401,1780653855825687571,1780653855825698093,1780653855825700087,2170,1994,-88,2082,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
207,1780653855825725638,1780653855825727803,1780653855825738242,1780653855825740313,2165,2071,-47,2118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
208,1780653855825765804,1780653855825767932,1780653855825779883,1780653855825781987,2128,2104,-12,2116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
209,1780653855825807621,1780653855825809755,1780653855825820821,1780653855825822875,2134,2054,-40,2094,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
210,1780653855825848332,1780653855825850517,1780653855825861105,1780653855825863136,2185,2031,-77,2108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
211,1780653855825888716,1780653855825890821,1780653855825901387,1780653855825903378,2105,1991,-57,2048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
212,1780653855825928788,1780653855825931087,1780653855825942911,1780653855825944947,2299,2036,-132,2167,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-58,67,-52,-58,515.888992,27,2091,2418,2040,2307,3797,2091,0,ok
