count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
860,9561,0,9561,9561,11,988
861,9732,0,9732,9732,11,988
862,9643,0,9643,9643,11,988
863,9832,0,9832,9832,11,988
864,9668,0,9668,9668,11,988
865,11593,0,11593,11593,11,988
866,9794,0,9794,9794,11,988
867,9724,0,9724,9724,11,988
868,9492,0,9492,9492,11,988
869,9605,0,9605,9605,11,988
870,9646,0,9646,9646,11,988
871,9691,0,9691,9691,11,988
872,9839,0,9839,9839,11,988
873,9615,0,9615,9615,11,988
874,9638,0,9638,9638,11,988
875,9708,0,9708,9708,11,988
876,9583,0,9583,9583,11,988
877,9530,0,9530,9530,11,988
878,9532,0,9532,9532,11,988
879,9589,0,9589,9589,11,988
880,9652,0,9652,9652,11,988
881,9622,0,9622,9622,11,988
882,9653,0,9653,9653,11,988
883,9611,0,9611,9611,11,988
884,9524,0,9524,9524,11,988
885,9592,0,9592,9592,11,988
886,13418,0,13418,13418,11,988
887,11903,0,11903,11903,11,988
888,9794,0,9794,9794,11,988
889,9679,0,9679,9679,11,988
890,9791,0,9791,9791,11,988
891,9795,0,9795,9795,11,988
892,9685,0,9685,9685,11,988
893,9612,0,9612,9612,11,988
894,9640,0,9640,9640,11,988
895,9595,0,9595,9595,11,988
896,9655,0,9655,9655,11,988
897,9576,0,9576,9576,11,988
898,9831,0,9831,9831,11,988
899,9722,0,9722,9722,11,988
900,9642,0,9642,9642,11,988
901,9528,0,9528,9528,11,988
902,9960,0,9960,9960,11,988
903,9584,0,9584,9584,11,988
904,9628,0,9628,9628,11,988
905,9649,0,9649,9649,11,988
906,9621,0,9621,9621,11,988
907,9616,0,9616,9616,11,988
908,9600,0,9600,9600,11,988
909,9588,0,9588,9588,11,988
910,9723,0,9723,9723,11,988
911,9741,0,9741,9741,11,988
912,9635,0,9635,9635,11,988
913,9607,0,9607,9607,11,988
914,9749,0,9749,9749,11,988
915,9910,0,9910,9910,11,988
916,9697,0,9697,9697,11,988
917,9753,0,9753,9753,11,988
918,9595,0,9595,9595,11,988
919,9586,0,9586,9586,11,988
920,9676,0,9676,9676,11,988
921,9661,0,9661,9661,11,988
922,9631,0,9631,9631,11,988
923,9705,0,9705,9705,11,988
924,9651,0,9651,9651,11,988
925,9481,0,9481,9481,11,988
926,9665,0,9665,9665,11,988
927,9553,0,9553,9553,11,988
928,9647,0,9647,9647,11,988
929,9416,0,9416,9416,11,988
930,9573,0,9573,9573,11,988
931,9432,0,9432,9432,11,988
932,9564,0,9564,9564,11,988
933,9532,0,9532,9532,11,988
934,9623,0,9623,9623,11,988
935,9618,0,9618,9618,11,988
936,9711,0,9711,9711,11,988
937,9522,0,9522,9522,11,988
938,9700,0,9700,9700,11,988
939,9761,0,9761,9761,11,988
940,9645,0,9645,9645,11,988
941,9566,0,9566,9566,11,988
942,9595,0,9595,9595,11,988
943,9478,0,9478,9478,11,988
944,9525,0,9525,9525,11,988
945,9609,0,9609,9609,11,988
946,9661,0,9661,9661,11,988
947,9709,0,9709,9709,11,988
948,9520,0,9520,9520,11,988
949,9634,0,9634,9634,11,988
950,9513,0,9513,9513,11,988
951,9680,0,9680,9680,11,988
952,9553,0,9553,9553,11,988
953,9571,0,9571,9571,11,988
954,9640,0,9640,9640,11,988
955,9691,0,9691,9691,11,988
956,9594,0,9594,9594,11,988
957,9510,0,9510,9510,11,988
958,9784,0,9784,9784,11,988
959,9642,0,9642,9642,11,988
960,9582,0,9582,9582,11,988
961,9613,0,9613,9613,11,988
962,9741,0,9741,9741,11,988
963,9589,0,9589,9589,11,988
964,9683,0,9683,9683,11,988
965,9615,0,9615,9615,11,988
966,9585,0,9585,9585,11,988
967,13144,0,13144,13144,11,988
968,9717,0,9717,9717,11,988
969,9686,0,9686,9686,11,988
970,9842,0,9842,9842,11,988
971,9798,0,9798,9798,11,988
972,9844,0,9844,9844,11,988
973,9781,0,9781,9781,11,988
974,9739,0,9739,9739,11,988
975,9793,0,9793,9793,11,988
976,9875,0,9875,9875,11,988
977,9820,0,9820,9820,11,988
978,9848,0,9848,9848,11,988
979,9785,0,9785,9785,11,988
980,9714,0,9714,9714,11,988
981,9847,0,9847,9847,11,988
982,9840,0,9840,9840,11,988
983,9764,0,9764,9764,11,988
984,9734,0,9734,9734,11,988
985,9783,0,9783,9783,11,988
986,9834,0,9834,9834,11,988
987,9851,0,9851,9851,11,988
988,9700,0,9700,9700,11,988
989,9808,0,9808,9808,11,988
990,9731,0,9731,9731,11,988
991,9787,0,9787,9787,11,988
992,9721,0,9721,9721,11,988
993,9805,0,9805,9805,11,988
994,9852,0,9852,9852,11,988
995,9854,0,9854,9854,11,988
996,9789,0,9789,9789,11,988
997,9819,0,9819,9819,11,988
998,9851,0,9851,9851,11,988
999,9850,0,9850,9850,11,988
1000,9782,0,9782,9782,11,988
1001,9886,0,9886,9886,11,988
1002,9730,0,9730,9730,11,988
1003,9862,0,9862,9862,11,988
1004,9870,0,9870,9870,11,988
1005,9771,0,9771,9771,11,988
1006,9766,0,9766,9766,11,988
1007,9705,0,9705,9705,11,988
1008,9603,0,9603,9603,11,988
1009,9694,0,9694,9694,11,988
1010,9668,0,9668,9668,11,988
1011,9770,0,9770,9770,11,988
1012,9604,0,9604,9604,11,988
1013,9755,0,9755,9755,11,988
1014,9632,0,9632,9632,11,988
1015,9580,0,9580,9580,11,988
1016,9644,0,9644,9644,11,988
1017,9676,0,9676,9676,11,988
1018,10093,0,10093,10093,11,988
1019,9867,0,9867,9867,11,988
1020,9874,0,9874,9874,11,988
1021,9845,0,9845,9845,11,988
1022,9835,0,9835,9835,11,988
1023,9866,0,9866,9866,11,988
1024,9928,0,9928,9928,11,988
1025,9734,0,9734,9734,11,988
1026,9749,0,9749,9749,11,988
1027,9850,0,9850,9850,11,988
1028,9607,0,9607,9607,11,988
1029,9767,0,9767,9767,11,988
1030,9765,0,9765,9765,11,988
1031,9993,0,9993,9993,11,988
1032,9783,0,9783,9783,11,988
1033,9814,0,9814,9814,11,988
1034,9866,0,9866,9866,11,988
1035,9798,0,9798,9798,11,988
1036,9700,0,9700,9700,11,988
1037,9905,0,9905,9905,11,988
1038,9781,0,9781,9781,11,988
1039,9825,0,9825,9825,11,988
1040,9737,0,9737,9737,11,988
1041,9693,0,9693,9693,11,988
1042,9742,0,9742,9742,11,988
1043,9982,0,9982,9982,11,988
1044,9738,0,9738,9738,11,988
1045,9654,0,9654,9654,11,988
1046,9635,0,9635,9635,11,988
1047,9629,0,9629,9629,11,988
1048,9642,0,9642,9642,11,988
1049,9646,0,9646,9646,11,988
1050,9476,0,9476,9476,11,988
1051,9615,0,9615,9615,11,988
1052,9590,0,9590,9590,11,988
1053,9626,0,9626,9626,11,988
1054,9576,0,9576,9576,11,988
1055,9664,0,9664,9664,11,988
1056,9586,0,9586,9586,11,988
1057,9714,0,9714,9714,11,988
1058,9586,0,9586,9586,11,988
1059,9695,0,9695,9695,11,988
1060,9595,0,9595,9595,11,988
1061,9612,0,9612,9612,11,988
1062,9642,0,9642,9642,11,988
1063,9613,0,9613,9613,11,988
1064,9706,0,9706,9706,11,988
1065,9570,0,9570,9570,11,988
1066,9613,0,9613,9613,11,988
1067,9679,0,9679,9679,11,988
1068,9841,0,9841,9841,11,988
1069,9581,0,9581,9581,11,988
1070,9726,0,9726,9726,11,988
1071,9560,0,9560,9560,11,988
1072,9666,0,9666,9666,11,988
1073,9470,0,9470,9470,11,988
1074,9705,0,9705,9705,11,988
1075,9552,0,9552,9552,11,988
1076,9672,0,9672,9672,11,988
1077,9488,0,9488,9488,11,988
1078,9551,0,9551,9551,11,988
1079,9578,0,9578,9578,11,988
1080,9506,0,9506,9506,11,988
1081,9642,0,9642,9642,11,988
1082,9590,0,9590,9590,11,988
1083,9626,0,9626,9626,11,988
1084,9515,0,9515,9515,11,988
1085,9638,0,9638,9638,11,988
1086,9637,0,9637,9637,11,988
1087,32685,0,32685,32685,11,988
1088,10272,0,10272,10272,11,988
1089,11223,0,11223,11223,11,988
1090,16480,0,16480,16480,11,988
1091,11697,0,11697,11697,11,988
1092,11183,0,11183,11183,11,988
1093,10658,0,10658,10658,11,988
1094,9109,0,9109,9109,11,988
1095,8947,0,8947,8947,11,988
1096,10004,0,10004,10004,11,988
1097,10062,0,10062,10062,11,988
1098,15856,0,15856,15856,11,988
1099,10124,0,10124,10124,11,988
1100,9634,0,9634,9634,11,988
1101,9718,0,9718,9718,11,988
1102,9519,0,9519,9519,11,988
1103,12351,0,12351,12351,11,988
1104,8898,0,8898,8898,11,988
1105,9102,0,9102,9102,11,988
1106,9230,0,9230,9230,11,988
1107,9149,0,9149,9149,11,988
1108,13449,0,13449,13449,11,988
1109,9693,0,9693,9693,11,988
1110,14237,0,14237,14237,11,988
1111,9404,0,9404,9404,11,988
1112,10070,0,10070,10070,11,988
1113,17253,0,17253,17253,11,988
1114,11817,0,11817,11817,11,988
1115,10379,0,10379,10379,11,988
1116,20459,0,20459,20459,11,988
1117,10194,0,10194,10194,11,988
1118,9379,0,9379,9379,11,988
1119,9457,0,9457,9457,11,988
1120,8364,0,8364,8364,11,988
1121,10143,0,10143,10143,11,988
1122,9260,0,9260,9260,11,988
1123,11476,0,11476,11476,11,988
1124,12874,0,12874,12874,11,988
1125,12444,0,12444,12444,11,988
1126,10697,0,10697,10697,11,988
1127,13615,0,13615,13615,11,988
1128,14271,0,14271,14271,11,988
1129,8980,0,8980,8980,11,988
1130,28073,0,28073,28073,11,988
1131,9928,0,9928,9928,11,988
1132,7168,0,7168,7168,11,988
1133,5443,0,5443,5443,11,988
1134,5576,0,5576,5576,11,988
1135,5321,0,5321,5321,11,988
1136,6823,0,6823,6823,11,988
1137,10020,0,10020,10020,11,988
1138,2962,0,2962,2962,11,988
1139,4447,0,4447,4447,11,988
1140,3293,0,3293,3293,11,988
1141,7285,0,7285,7285,11,988
1142,3758,0,3758,3758,11,988
1143,3545,0,3545,3545,11,988
1144,7044,0,7044,7044,11,988
1145,4693,0,4693,4693,11,988
1146,5513,0,5513,5513,11,988
1147,3652,0,3652,3652,11,988
1148,3628,0,3628,3628,11,988
1149,6706,0,6706,6706,11,988
1150,9645,0,9645,9645,11,988
1151,3464,0,3464,3464,11,988
1152,6443,0,6443,6443,11,988
1153,3846,0,3846,3846,11,988
1154,3664,0,3664,3664,11,988
1155,13479,0,13479,13479,11,988
1156,5367,0,5367,5367,11,988
1157,3548,0,3548,3548,11,988
1158,4209,0,4209,4209,11,988
1159,13659,0,13659,13659,11,988
1160,5204,0,5204,5204,11,988
1161,5486,0,5486,5486,11,988
1162,5837,0,5837,5837,11,988
1163,6246,0,6246,6246,11,988
1164,3949,0,3949,3949,11,988
1165,6407,0,6407,6407,11,988
1166,5041,0,5041,5041,11,988
1167,5882,0,5882,5882,11,988
1168,4137,0,4137,4137,11,988
1169,8929,0,8929,8929,11,988
1170,3547,0,3547,3547,11,988
1171,7477,0,7477,7477,11,988
1172,3923,0,3923,3923,11,988
1173,7238,0,7238,7238,11,988
1174,3206,0,3206,3206,11,988
1175,6152,0,6152,6152,11,988
1176,4438,0,4438,4438,11,988
1177,3478,0,3478,3478,11,988
1178,5821,0,5821,5821,11,988
1179,12252,0,12252,12252,11,988
1180,6869,0,6869,6869,11,988
1181,5331,0,5331,5331,11,988
1182,3325,0,3325,3325,11,988
1183,3356,0,3356,3356,11,988
1184,10017,0,10017,10017,11,988
1185,3692,0,3692,3692,11,988
1186,3279,0,3279,3279,11,988
1187,6940,0,6940,6940,11,988
1188,5281,0,5281,5281,11,988
1189,4340,0,4340,4340,11,988
1190,5845,0,5845,5845,11,988
1191,6389,0,6389,6389,11,988
1192,5189,0,5189,5189,11,988
1193,9477,0,9477,9477,11,988
1194,6163,0,6163,6163,11,988
1195,6188,0,6188,6188,11,988
1196,3189,0,3189,3189,11,988
1197,3257,0,3257,3257,11,988
1198,3057,0,3057,3057,11,988
1199,3460,0,3460,3460,11,988
1200,3545,0,3545,3545,11,988
1201,6913,0,6913,6913,11,988
1202,6023,0,6023,6023,11,988
1203,5276,0,5276,5276,11,988
1204,3275,0,3275,3275,11,988
1205,6776,0,6776,6776,11,988
1206,4810,0,4810,4810,11,988
1207,3090,0,3090,3090,11,988
1208,3542,0,3542,3542,11,988
1209,6846,0,6846,6846,11,988
1210,3042,0,3042,3042,11,988
1211,3559,0,3559,3559,11,988
1212,3590,0,3590,3590,11,988
1213,3855,0,3855,3855,11,988
1214,7791,0,7791,7791,11,988
1215,3260,0,3260,3260,11,988
1216,3645,0,3645,3645,11,988
1217,5983,0,5983,5983,11,988
1218,5298,0,5298,5298,11,988
1219,4720,0,4720,4720,11,988
1220,4158,0,4158,4158,11,988
1221,5948,0,5948,5948,11,988
1222,6423,0,6423,6423,11,988
1223,3342,0,3342,3342,11,988
1224,5496,0,5496,5496,11,988
1225,3473,0,3473,3473,11,988
1226,5471,0,5471,5471,11,988
1227,7799,0,7799,7799,11,988
1228,6189,0,6189,6189,11,988
1229,6525,0,6525,6525,11,988
1230,5399,0,5399,5399,11,988
1231,5561,0,5561,5561,11,988
1232,4921,0,4921,4921,11,988
1233,9448,0,9448,9448,11,988
1234,12646,0,12646,12646,11,988
1235,7487,0,7487,7487,11,988
1236,5794,0,5794,5794,11,988
1237,3834,0,3834,3834,11,988
1238,3701,0,3701,3701,11,988
1239,3594,0,3594,3594,11,988
1240,11661,0,11661,11661,11,988
1241,3987,0,3987,3987,11,988
1242,7447,0,7447,7447,11,988
1243,3310,0,3310,3310,11,988
1244,3490,0,3490,3490,11,988
1245,3208,0,3208,3208,11,988
1246,3424,0,3424,3424,11,988
1247,5612,0,5612,5612,11,988
1248,6278,0,6278,6278,11,988
1249,6423,0,6423,6423,11,988
1250,6014,0,6014,6014,11,988
1251,8202,0,8202,8202,11,988
1252,4075,0,4075,4075,11,988
1253,3939,0,3939,3939,11,988
1254,3651,0,3651,3651,11,988
1255,8133,0,8133,8133,11,988
1256,5221,0,5221,5221,11,988
1257,4124,0,4124,4124,11,988
1258,6509,0,6509,6509,11,988
1259,9063,0,9063,9063,11,988
1260,7255,0,7255,7255,11,988
1261,3686,0,3686,3686,11,988
1262,3933,0,3933,3933,11,988
1263,7119,0,7119,7119,11,988
1264,3681,0,3681,3681,11,988
1265,7377,0,7377,7377,11,988
1266,5872,0,5872,5872,11,988
1267,3586,0,3586,3586,11,988
1268,5807,0,5807,5807,11,988
1269,4150,0,4150,4150,11,988
1270,3424,0,3424,3424,11,988
1271,3164,0,3164,3164,11,988
1272,7692,0,7692,7692,11,988
1273,2845,0,2845,2845,11,988
1274,2665,0,2665,2665,11,988
1275,3591,0,3591,3591,11,988
1276,4855,0,4855,4855,11,988
1277,4851,0,4851,4851,11,988
1278,4957,0,4957,4957,11,988
1279,3399,0,3399,3399,11,988
1280,3294,0,3294,3294,11,988
1281,2997,0,2997,2997,11,988
1282,4470,0,4470,4470,11,988
1283,3260,0,3260,3260,11,988
1284,2355,0,2355,2355,11,988
1285,3089,0,3089,3089,11,988
1286,3400,0,3400,3400,11,988
1287,10486,0,10486,10486,11,988
1288,2729,0,2729,2729,11,988
1289,2348,0,2348,2348,11,988
1290,2571,0,2571,2571,11,988
1291,5733,0,5733,5733,11,988
1292,14911,0,14911,14911,11,988
1293,22789,0,22789,22789,11,988
1294,13844,0,13844,13844,11,988
1295,24096,0,24096,24096,11,988
1296,11127,0,11127,11127,11,988
1297,10137,0,10137,10137,11,988
1298,9908,0,9908,9908,11,988
1299,38973,0,38973,38973,11,988
1300,42218,0,42218,42218,11,988
1301,11007,0,11007,11007,11,988
1302,14673,0,14673,14673,11,988
1303,9405,0,9405,9405,11,988
1304,9113,0,9113,9113,11,988
1305,16073,0,16073,16073,11,988
1306,12545,0,12545,12545,11,988
1307,9618,0,9618,9618,11,988
1308,12962,0,12962,12962,11,988
1309,11437,0,11437,11437,11,988
1310,9270,0,9270,9270,11,988
1311,12140,0,12140,12140,11,988
1312,13853,0,13853,13853,11,988
1313,12118,0,12118,12118,11,988
1314,12699,0,12699,12699,11,988
1315,9971,0,9971,9971,11,988
1316,3469,0,3469,3469,11,988
1317,13517,0,13517,13517,11,988
1318,15240,0,15240,15240,11,988
1319,9982,0,9982,9982,11,988
1320,9811,0,9811,9811,11,988
1321,13280,0,13280,13280,11,988
1322,8909,0,8909,8909,11,988
1323,8600,0,8600,8600,11,988
1324,10704,0,10704,10704,11,988
1325,9463,0,9463,9463,11,988
1326,8732,0,8732,8732,11,988
1327,7520,0,7520,7520,11,988
1328,10305,0,10305,10305,11,988
1329,14260,0,14260,14260,11,988
1330,10166,0,10166,10166,11,988
1331,13037,0,13037,13037,11,988
1332,34612,0,34612,34612,11,988
1333,11624,0,11624,11624,11,988
1334,11917,0,11917,11917,11,988
1335,11200,0,11200,11200,11,988
1336,9698,0,9698,9698,11,988
1337,14329,0,14329,14329,11,988
1338,11610,0,11610,11610,11,988
1339,11465,0,11465,11465,11,988
1340,10575,0,10575,10575,11,988
1341,9825,0,9825,9825,11,988
1342,11327,0,11327,11327,11,988
1343,11897,0,11897,11897,11,988
1344,35497,0,35497,35497,11,988
1345,25720,0,25720,25720,11,988
1346,22159,0,22159,22159,11,988
1347,11278,0,11278,11278,11,988
1348,11493,0,11493,11493,11,988
1349,11005,0,11005,11005,11,988
1350,9824,0,9824,9824,11,988
1351,9936,0,9936,9936,11,988
1352,10672,0,10672,10672,11,988
1353,9669,0,9669,9669,11,988
1354,9692,0,9692,9692,11,988
1355,27195,0,27195,27195,11,988
1356,11339,0,11339,11339,11,988
1357,9853,0,9853,9853,11,988
1358,9802,0,9802,9802,11,988
1359,9585,0,9585,9585,11,988
1360,9734,0,9734,9734,11,988
1361,9931,0,9931,9931,11,988
1362,9637,0,9637,9637,11,988
1363,9612,0,9612,9612,11,988
1364,9784,0,9784,9784,11,988
1365,10571,0,10571,10571,11,988
1366,9740,0,9740,9740,11,988
1367,9858,0,9858,9858,11,988
1368,9857,0,9857,9857,11,988
1369,9925,0,9925,9925,11,988
1370,9751,0,9751,9751,11,988
1371,9821,0,9821,9821,11,988
1372,9721,0,9721,9721,11,988
1373,9600,0,9600,9600,11,988
1374,9640,0,9640,9640,11,988
1375,9709,0,9709,9709,11,988
1376,9727,0,9727,9727,11,988
1377,9618,0,9618,9618,11,988
1378,9800,0,9800,9800,11,988
1379,9852,0,9852,9852,11,988
1380,33647,0,33647,33647,11,988
1381,9759,0,9759,9759,11,988
1382,9617,0,9617,9617,11,988
1383,9705,0,9705,9705,11,988
1384,9740,0,9740,9740,11,988
1385,14523,0,14523,14523,11,988
1386,9625,0,9625,9625,11,988
1387,9741,0,9741,9741,11,988
1388,9801,0,9801,9801,11,988
1389,9673,0,9673,9673,11,988
1390,9710,0,9710,9710,11,988
1391,9713,0,9713,9713,11,988
1392,9771,0,9771,9771,11,988
1393,9861,0,9861,9861,11,988
1394,9583,0,9583,9583,11,988
1395,9688,0,9688,9688,11,988
1396,9847,0,9847,9847,11,988
1397,9823,0,9823,9823,11,988
1398,9819,0,9819,9819,11,988
1399,9745,0,9745,9745,11,988
1400,9798,0,9798,9798,11,988
1401,9880,0,9880,9880,11,988
1402,9774,0,9774,9774,11,988
1403,9758,0,9758,9758,11,988
1404,10008,0,10008,10008,11,988
1405,9773,0,9773,9773,11,988
1406,19568,0,19568,19568,11,988
1407,12557,0,12557,12557,11,988
1408,9767,0,9767,9767,11,988
1409,9665,0,9665,9665,11,988
1410,19311,0,19311,19311,11,988
1411,12026,0,12026,12026,11,988
1412,9812,0,9812,9812,11,988
1413,9741,0,9741,9741,11,988
1414,9652,0,9652,9652,11,988
1415,9742,0,9742,9742,11,988
1416,13245,0,13245,13245,11,988
1417,13420,0,13420,13420,11,988
1418,13881,0,13881,13881,11,988
1419,9767,0,9767,9767,11,988
1420,9822,0,9822,9822,11,988
1421,9669,0,9669,9669,11,988
1422,9742,0,9742,9742,11,988
1423,10662,0,10662,10662,11,988
1424,9845,0,9845,9845,11,988
1425,9866,0,9866,9866,11,988
1426,9771,0,9771,9771,11,988
1427,9932,0,9932,9932,11,988
1428,9933,0,9933,9933,11,988
1429,17520,0,17520,17520,11,988
1430,9736,0,9736,9736,11,988
1431,9981,0,9981,9981,11,988
1432,9826,0,9826,9826,11,988
1433,9837,0,9837,9837,11,988
1434,9818,0,9818,9818,11,988
1435,9882,0,9882,9882,11,988
1436,9967,0,9967,9967,11,988
1437,9800,0,9800,9800,11,988
1438,9700,0,9700,9700,11,988
1439,9775,0,9775,9775,11,988
1440,9867,0,9867,9867,11,988
1441,9826,0,9826,9826,11,988
1442,9849,0,9849,9849,11,988
1443,9893,0,9893,9893,11,988
1444,9801,0,9801,9801,11,988
1445,9811,0,9811,9811,11,988
1446,9719,0,9719,9719,11,988
1447,9845,0,9845,9845,11,988
1448,9733,0,9733,9733,11,988
1449,15548,0,15548,15548,11,988
1450,9829,0,9829,9829,11,988
1451,9714,0,9714,9714,11,988
1452,9943,0,9943,9943,11,988
1453,9811,0,9811,9811,11,988
1454,9688,0,9688,9688,11,988
1455,9852,0,9852,9852,11,988
1456,12240,0,12240,12240,11,988
1457,12508,0,12508,12508,11,988
1458,9791,0,9791,9791,11,988
1459,9822,0,9822,9822,11,988
1460,10164,0,10164,10164,11,988
1461,9586,0,9586,9586,11,988
1462,9759,0,9759,9759,11,988
1463,10860,0,10860,10860,11,988
1464,9773,0,9773,9773,11,988
1465,9673,0,9673,9673,11,988
1466,9848,0,9848,9848,11,988
1467,10096,0,10096,10096,11,988
1468,9950,0,9950,9950,11,988
1469,9962,0,9962,9962,11,988
1470,9760,0,9760,9760,11,988
1471,9762,0,9762,9762,11,988
1472,9763,0,9763,9763,11,988
1473,9567,0,9567,9567,11,988
1474,9587,0,9587,9587,11,988
1475,9556,0,9556,9556,11,988
1476,11030,0,11030,11030,11,988
1477,9988,0,9988,9988,11,988
1478,10311,0,10311,10311,11,988
1479,9750,0,9750,9750,11,988
1480,10075,0,10075,10075,11,988
1481,9808,0,9808,9808,11,988
1482,9732,0,9732,9732,11,988
1483,9846,0,9846,9846,11,988
1484,10113,0,10113,10113,11,988
1485,9800,0,9800,9800,11,988
1486,9524,0,9524,9524,11,988
1487,9742,0,9742,9742,11,988
1488,9709,0,9709,9709,11,988
1489,9728,0,9728,9728,11,988
1490,9652,0,9652,9652,11,988
1491,9803,0,9803,9803,11,988
1492,9756,0,9756,9756,11,988
1493,9745,0,9745,9745,11,988
1494,9710,0,9710,9710,11,988
1495,9727,0,9727,9727,11,988
1496,9503,0,9503,9503,11,988
1497,9820,0,9820,9820,11,988
1498,9611,0,9611,9611,11,988
1499,9866,0,9866,9866,11,988
1500,9703,0,9703,9703,11,988
1501,9760,0,9760,9760,11,988
1502,9847,0,9847,9847,11,988
1503,9722,0,9722,9722,11,988
1504,9979,0,9979,9979,11,988
1505,9776,0,9776,9776,11,988
1506,13152,0,13152,13152,11,988
1507,12214,0,12214,12214,11,988
1508,9958,0,9958,9958,11,988
1509,9749,0,9749,9749,11,988
1510,9763,0,9763,9763,11,988
1511,9761,0,9761,9761,11,988
1512,9773,0,9773,9773,11,988
1513,9588,0,9588,9588,11,988
1514,9578,0,9578,9578,11,988
1515,10068,0,10068,10068,11,988
1516,9725,0,9725,9725,11,988
1517,9913,0,9913,9913,11,988
1518,9691,0,9691,9691,11,988
1519,9643,0,9643,9643,11,988
1520,9658,0,9658,9658,11,988
1521,9709,0,9709,9709,11,988
1522,9784,0,9784,9784,11,988
1523,9676,0,9676,9676,11,988
1524,9734,0,9734,9734,11,988
1525,9641,0,9641,9641,11,988
1526,9639,0,9639,9639,11,988
1527,9703,0,9703,9703,11,988
1528,9841,0,9841,9841,11,988
1529,9713,0,9713,9713,11,988
1530,9787,0,9787,9787,11,988
1531,9587,0,9587,9587,11,988
1532,9654,0,9654,9654,11,988
1533,9631,0,9631,9631,11,988
1534,9707,0,9707,9707,11,988
1535,9659,0,9659,9659,11,988
1536,9775,0,9775,9775,11,988
1537,9686,0,9686,9686,11,988
1538,9632,0,9632,9632,11,988
1539,9755,0,9755,9755,11,988
1540,17563,0,17563,17563,11,988
1541,9936,0,9936,9936,11,988
1542,9962,0,9962,9962,11,988
1543,9750,0,9750,9750,11,988
1544,9706,0,9706,9706,11,988
1545,9922,0,9922,9922,11,988
1546,9684,0,9684,9684,11,988
1547,10026,0,10026,10026,11,988
1548,9817,0,9817,9817,11,988
1549,9657,0,9657,9657,11,988
1550,9585,0,9585,9585,11,988
1551,9657,0,9657,9657,11,988
1552,10142,0,10142,10142,11,988
1553,9621,0,9621,9621,11,988
1554,9651,0,9651,9651,11,988
1555,9681,0,9681,9681,11,988
1556,9641,0,9641,9641,11,988
1557,11766,0,11766,11766,11,988
1558,9677,0,9677,9677,11,988
1559,9750,0,9750,9750,11,988
1560,9841,0,9841,9841,11,988
1561,9715,0,9715,9715,11,988
1562,9794,0,9794,9794,11,988
1563,9687,0,9687,9687,11,988
1564,9779,0,9779,9779,11,988
1565,9732,0,9732,9732,11,988
1566,9610,0,9610,9610,11,988
1567,9797,0,9797,9797,11,988
1568,9721,0,9721,9721,11,988
1569,9842,0,9842,9842,11,988
1570,9659,0,9659,9659,11,988
1571,9809,0,9809,9809,11,988
1572,9875,0,9875,9875,11,988
1573,9866,0,9866,9866,11,988
1574,9855,0,9855,9855,11,988
1575,9666,0,9666,9666,11,988
1576,9790,0,9790,9790,11,988
1577,9639,0,9639,9639,11,988
1578,9892,0,9892,9892,11,988
1579,9762,0,9762,9762,11,988
1580,9817,0,9817,9817,11,988
1581,9886,0,9886,9886,11,988
1582,9737,0,9737,9737,11,988
1583,9671,0,9671,9671,11,988
1584,9842,0,9842,9842,11,988
1585,9673,0,9673,9673,11,988
1586,9979,0,9979,9979,11,988
1587,9688,0,9688,9688,11,988
1588,9857,0,9857,9857,11,988
1589,9709,0,9709,9709,11,988
1590,9656,0,9656,9656,11,988
1591,9704,0,9704,9704,11,988
1592,9686,0,9686,9686,11,988
1593,9646,0,9646,9646,11,988
1594,9631,0,9631,9631,11,988
1595,9675,0,9675,9675,11,988
1596,9866,0,9866,9866,11,988
1597,9760,0,9760,9760,11,988
1598,9799,0,9799,9799,11,988
1599,9686,0,9686,9686,11,988
1600,9729,0,9729,9729,11,988
1601,9697,0,9697,9697,11,988
1602,9659,0,9659,9659,11,988
1603,9621,0,9621,9621,11,988
1604,9625,0,9625,9625,11,988
1605,9621,0,9621,9621,11,988
1606,9637,0,9637,9637,11,988
1607,9686,0,9686,9686,11,988
1608,9958,0,9958,9958,11,988
1609,12124,0,12124,12124,11,988
1610,9860,0,9860,9860,11,988
1611,9709,0,9709,9709,11,988
1612,9825,0,9825,9825,11,988
1613,9965,0,9965,9965,11,988
1614,40232,0,40232,40232,11,988
1615,61949,0,61949,61949,11,988
1616,13049,0,13049,13049,11,988
1617,9975,0,9975,9975,11,988
1618,9914,0,9914,9914,11,988
1619,9747,0,9747,9747,11,988
1620,10201,0,10201,10201,11,988
1621,9965,0,9965,9965,11,988
1622,9861,0,9861,9861,11,988
1623,10101,0,10101,10101,11,988
1624,9944,0,9944,9944,11,988
1625,9921,0,9921,9921,11,988
1626,9864,0,9864,9864,11,988
1627,9802,0,9802,9802,11,988
1628,9824,0,9824,9824,11,988
1629,9832,0,9832,9832,11,988
1630,10004,0,10004,10004,11,988
1631,9957,0,9957,9957,11,988
1632,9940,0,9940,9940,11,988
1633,9942,0,9942,9942,11,988
1634,9783,0,9783,9783,11,988
1635,9829,0,9829,9829,11,988
1636,10032,0,10032,10032,11,988
1637,10127,0,10127,10127,11,988
1638,9898,0,9898,9898,11,988
1639,9832,0,9832,9832,11,988
1640,9934,0,9934,9934,11,988
1641,9758,0,9758,9758,11,988
