count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
141,38802,38802,38802,3685,4018,1781174216486971792,1781174216487006909,1781174216487006909,1781174216486975810,1781174216487010594,1781174216487010594,0,0,1.000000000000,1.000000000000,1.000000000000,0.991996202331,0.925330784991,3,4
142,38563,38563,38563,3677,4108,1781174216487095745,1781174216487130631,1781174216487130631,1781174216487099853,1781174216487134308,1781174216487134308,3,2,1.000000000000,1.000000000000,1.000000000000,0.991817659084,0.925773198834,3,4
143,38518,38518,38518,3742,4033,1781174216487219750,1781174216487254526,1781174216487254526,1781174216487223783,1781174216487258268,1781174216487258268,3,1,1.000000000000,1.000000000000,1.000000000000,0.991966442891,0.925856522172,3,4
144,38606,38606,38606,3820,4046,1781174216487343647,1781174216487378433,1781174216487378433,1781174216487347693,1781174216487382253,1781174216487382253,2,0,1.000000000000,1.000000000000,1.000000000000,0.991940652099,0.925693585763,3,4
145,38715,38715,38715,3757,3960,1781174216487467468,1781174216487502426,1781174216487502426,1781174216487471428,1781174216487506183,1781174216487506183,0,2,1.000000000000,1.000000000000,1.000000000000,0.992111280565,0.925491806556,3,4
146,38435,38435,38435,3661,3992,1781174216487591344,1781174216487626118,1781174216487626118,1781174216487595336,1781174216487629779,1781174216487629779,2,0,1.000000000000,1.000000000000,1.000000000000,0.992047787475,0.926010227112,3,4
147,38302,38302,38302,3653,3993,1781174216487715118,1781174216487749767,1781174216487749767,1781174216487719111,1781174216487753420,1781174216487753420,3,1,1.000000000000,1.000000000000,1.000000000000,0.992045803381,0.926256578595,3,4
148,38965,38965,38965,3692,4200,1781174216487839197,1781174216487874470,1781174216487874470,1781174216487843397,1781174216487878162,1781174216487878162,2,1,1.000000000000,1.000000000000,1.000000000000,0.991635181423,0.925029176320,3,4
149,38663,38663,38663,3724,4033,1781174216487963562,1781174216487998501,1781174216487998501,1781174216487967595,1781174216488002225,1781174216488002225,2,1,1.000000000000,1.000000000000,1.000000000000,0.991966442891,0.925588062709,3,4
150,39713,39713,39713,3877,4229,1781174216488090675,1781174216488126511,1781174216488126511,1781174216488094904,1781174216488130388,1781174216488130388,2,2,1.000000000000,1.000000000000,1.000000000000,0.991577668250,0.923646367271,3,4
