count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
676,37625,0,37625,37625,-6819862526,87703
677,45626,0,45626,45626,-6819862526,87703
678,59417,0,59417,59417,-6819862526,87703
679,72158,0,72158,72158,-6819862526,87703
680,83260,0,83260,83260,-6819862526,87703
681,97511,0,97511,97511,-6819862526,87703
682,39082,0,39082,39082,-6819862526,87703
683,45443,0,45443,45443,-6819862526,87703
684,59174,0,59174,59174,-6819862526,87703
685,70795,0,70795,70795,-6819862526,87703
686,81757,0,81757,81757,-6819862526,87703
687,97218,0,97218,97218,-6819862526,87703
688,37339,0,37339,37339,-6819862526,87703
689,45130,0,45130,45130,-6819862526,87703
690,51111,0,51111,51111,-6819862526,87703
691,65722,0,65722,65722,-6819862526,87703
692,73405,0,73405,73405,-6819862526,87703
693,84346,0,84346,84346,-6819862526,87703
694,100987,0,100987,100987,-6819862526,87703
695,42388,0,42388,42388,-6819862526,87703
696,50969,0,50969,50969,-6819862526,87703
697,61040,0,61040,61040,-6819862526,87703
698,71952,0,71952,71952,-6819862526,87703
699,83723,0,83723,83723,-6819862526,87703
700,98694,0,98694,98694,-6819862526,87703
701,40175,0,40175,40175,-6819862526,87703
702,50186,0,50186,50186,-6819862526,87703
703,61507,0,61507,61507,-6819862526,87703
704,73149,0,73149,73149,-6819862526,87703
705,79380,0,79380,79380,-6819862526,87703
706,91141,0,91141,91141,-6819862526,87703
707,105352,0,105352,105352,-6819862526,87703
708,47033,0,47033,47033,-6819862526,87703
709,56034,0,56034,56034,-6819862526,87703
710,67286,0,67286,67286,-6819862526,87703
711,81316,0,81316,81316,-6819862526,87703
712,94357,0,94357,94357,-6819862526,87703
713,35988,0,35988,35988,-6819862526,87703
714,45219,0,45219,45219,-6819862526,87703
715,56860,0,56860,56860,-6819862526,87703
716,68472,0,68472,68472,-6819862526,87703
717,83784,0,83784,83784,-6819862526,87703
718,88085,0,88085,88085,-6819862526,87703
719,104696,0,104696,104696,-6819862526,87703
720,43907,0,43907,43907,-6819862526,87703
721,53499,0,53499,53499,-6819862526,87703
722,55730,0,55730,55730,-6819862526,87703
723,65951,0,65951,65951,-6819862526,87703
724,77442,0,77442,77442,-6819862526,87703
725,91443,0,91443,91443,-6819862526,87703
726,105054,0,105054,105054,-6819862526,87703
727,46446,0,46446,46446,-6819862526,87703
728,57677,0,57677,57677,-6819862526,87703
729,65528,0,65528,65528,-6819862526,87703
730,77119,0,77119,77119,-6819862526,87703
731,92420,0,92420,92420,-6819862526,87703
732,34191,0,34191,34191,-6819862526,87703
733,44053,0,44053,44053,-6819862526,87703
734,58784,0,58784,58784,-6819862526,87703
735,64725,0,64725,64725,-6819862526,87703
736,75666,0,75666,75666,-6819862526,87703
737,84157,0,84157,84157,-6819862526,87703
738,99218,0,99218,99218,-6819862526,87703
739,41100,0,41100,41100,-6819862526,87703
740,48421,0,48421,48421,-6819862526,87703
741,60432,0,60432,60432,-6819862526,87703
742,71914,0,71914,71914,-6819862526,87703
743,86305,0,86305,86305,-6819862526,87703
744,100946,0,100946,100946,-6819862526,87703
745,42628,0,42628,42628,-6819862526,87703
746,49599,0,49599,49599,-6819862526,87703
747,61070,0,61070,61070,-6819862526,87703
748,72931,0,72931,72931,-6819862526,87703
749,84802,0,84802,84802,-6819862526,87703
750,96703,0,96703,96703,-6819862526,87703
751,37865,0,37865,37865,-6819862526,87703
752,46056,0,46056,46056,-6819862526,87703
753,57067,0,57067,57067,-6819862526,87703
754,71448,0,71448,71448,-6819862526,87703
755,80149,0,80149,80149,-6819862526,87703
756,95950,0,95950,95950,-6819862526,87703
757,37522,0,37522,37522,-6819862526,87703
758,47353,0,47353,47353,-6819862526,87703
759,59514,0,59514,59514,-6819862526,87703
760,71235,0,71235,71235,-6819862526,87703
761,80916,0,80916,80916,-6819862526,87703
762,97256,0,97256,97256,-6819862526,87703
763,37807,0,37807,37807,-6819862526,87703
764,45859,0,45859,45859,-6819862526,87703
765,54280,0,54280,54280,-6819862526,87703
766,65491,0,65491,65491,-6819862526,87703
767,77302,0,77302,77302,-6819862526,87703
768,93434,0,93434,93434,-6819862526,87703
769,35185,0,35185,35185,-6819862526,87703
770,43897,0,43897,43897,-6819862526,87703
771,56448,0,56448,56448,-6819862526,87703
772,66109,0,66109,66109,-6819862526,87703
773,78130,0,78130,78130,-6819862526,87703
774,96711,0,96711,96711,-6819862526,87703
775,37052,0,37052,37052,-6819862526,87703
776,44764,0,44764,44764,-6819862526,87703
777,53885,0,53885,53885,-6819862526,87703
778,62506,0,62506,62506,-6819862526,87703
779,73177,0,73177,73177,-6819862526,87703
780,82518,0,82518,82518,-6819862526,87703
781,93940,0,93940,93940,-6819862526,87703
782,107641,0,107641,107641,-6819862526,87703
783,48722,0,48722,48722,-6819862526,87703
784,57583,0,57583,57583,-6819862526,87703
785,70794,0,70794,70794,-6819862526,87703
786,83535,0,83535,83535,-6819862526,87703
787,99946,0,99946,99946,-6819862526,87703
788,41818,0,41818,41818,-6819862526,87703
789,48449,0,48449,48449,-6819862526,87703
790,59440,0,59440,59440,-6819862526,87703
791,72821,0,72821,72821,-6819862526,87703
792,87172,0,87172,87172,-6819862526,87703
793,99274,0,99274,99274,-6819862526,87703
794,40196,0,40196,40196,-6819862526,87703
795,49247,0,49247,49247,-6819862526,87703
796,62118,0,62118,62118,-6819862526,87703
797,72819,0,72819,72819,-6819862526,87703
798,85460,0,85460,85460,-6819862526,87703
799,97521,0,97521,97521,-6819862526,87703
800,39403,0,39403,39403,-6819862526,87703
801,48654,0,48654,48654,-6819862526,87703
802,60795,0,60795,60795,-6819862526,87703
803,72736,0,72736,72736,-6819862526,87703
804,85407,0,85407,85407,-6819862526,87703
805,98868,0,98868,98868,-6819862526,87703
806,40780,0,40780,40780,-6819862526,87703
807,52401,0,52401,52401,-6819862526,87703
808,64012,0,64012,64012,-6819862526,87703
809,73773,0,73773,73773,-6819862526,87703
810,86284,0,86284,86284,-6819862526,87703
811,102015,0,102015,102015,-6819862526,87703
812,43566,0,43566,43566,-6819862526,87703
813,50837,0,50837,50837,-6819862526,87703
814,63058,0,63058,63058,-6819862526,87703
815,74099,0,74099,74099,-6819862526,87703
816,88150,0,88150,88150,-6819862526,87703
817,103101,0,103101,103101,-6819862526,87703
818,45012,0,45012,45012,-6819862526,87703
819,52935,0,52935,52935,-6819862526,87703
820,64826,0,64826,64826,-6819862526,87703
821,79887,0,79887,79887,-6819862526,87703
822,93948,0,93948,93948,-6819862526,87703
823,35719,0,35719,35719,-6819862526,87703
824,45750,0,45750,45750,-6819862526,87703
825,54912,0,54912,54912,-6819862526,87703
826,67253,0,67253,67253,-6819862526,87703
827,77834,0,77834,77834,-6819862526,87703
828,89045,0,89045,89045,-6819862526,87703
829,105076,0,105076,105076,-6819862526,87703
830,46877,0,46877,46877,-6819862526,87703
831,56539,0,56539,56539,-6819862526,87703
832,67770,0,67770,67770,-6819862526,87703
833,79111,0,79111,79111,-6819862526,87703
834,92722,0,92722,92722,-6819862526,87703
835,34553,0,34553,34553,-6819862526,87703
836,46254,0,46254,46254,-6819862526,87703
837,58385,0,58385,58385,-6819862526,87703
838,71567,0,71567,71567,-6819862526,87703
839,82078,0,82078,82078,-6819862526,87703
840,97879,0,97879,97879,-6819862526,87703
841,39740,0,39740,39740,-6819862526,87703
842,48601,0,48601,48601,-6819862526,87703
843,59922,0,59922,59922,-6819862526,87703
844,72204,0,72204,72204,-6819862526,87703
845,83336,0,83336,83336,-6819862526,87703
846,97267,0,97267,97267,-6819862526,87703
847,39068,0,39068,39068,-6819862526,87703
848,51299,0,51299,51299,-6819862526,87703
849,61720,0,61720,61720,-6819862526,87703
850,73702,0,73702,73702,-6819862526,87703
851,85553,0,85553,85553,-6819862526,87703
852,99844,0,99844,99844,-6819862526,87703
853,41615,0,41615,41615,-6819862526,87703
854,54906,0,54906,54906,-6819862526,87703
855,64887,0,64887,64887,-6819862526,87703
856,78249,0,78249,78249,-6819862526,87703
857,87010,0,87010,87010,-6819862526,87703
858,100881,0,100881,100881,-6819862526,87703
859,42542,0,42542,42542,-6819862526,87703
860,53543,0,53543,53543,-6819862526,87703
861,64784,0,64784,64784,-6819862526,87703
862,76555,0,76555,76555,-6819862526,87703
863,87167,0,87167,87167,-6819862526,87703
864,102668,0,102668,102668,-6819862526,87703
865,44528,0,44528,44528,-6819862526,87703
866,55439,0,55439,55439,-6819862526,87703
867,66130,0,66130,66130,-6819862526,87703
868,78171,0,78171,78171,-6819862526,87703
869,89493,0,89493,89493,-6819862526,87703
870,107075,0,107075,107075,-6819862526,87703
871,49036,0,49036,49036,-6819862526,87703
872,60637,0,60637,60637,-6819862526,87703
873,69298,0,69298,69298,-6819862526,87703
874,80869,0,80869,80869,-6819862526,87703
875,93110,0,93110,93110,-6819862526,87703
876,34732,0,34732,34732,-6819862526,87703
877,43593,0,43593,43593,-6819862526,87703
878,57324,0,57324,57324,-6819862526,87703
879,63705,0,63705,63705,-6819862526,87703
880,75356,0,75356,75356,-6819862526,87703
881,86808,0,86808,86808,-6819862526,87703
882,101909,0,101909,101909,-6819862526,87703
883,43790,0,43790,43790,-6819862526,87703
884,53681,0,53681,53681,-6819862526,87703
885,66282,0,66282,66282,-6819862526,87703
886,77463,0,77463,77463,-6819862526,87703
887,96234,0,96234,96234,-6819862526,87703
888,105246,0,105246,105246,-6819862526,87703
889,47267,0,47267,47267,-6819862526,87703
890,56038,0,56038,56038,-6819862526,87703
891,67289,0,67289,67289,-6819862526,87703
892,79230,0,79230,79230,-6819862526,87703
893,93311,0,93311,93311,-6819862526,87703
894,35192,0,35192,35192,-6819862526,87703
895,44284,0,44284,44284,-6819862526,87703
896,52025,0,52025,52025,-6819862526,87703
897,61847,0,61847,61847,-6819862526,87703
898,73288,0,73288,73288,-6819862526,87703
899,84919,0,84919,84919,-6819862526,87703
900,99191,0,99191,99191,-6819862526,87703
901,41212,0,41212,41212,-6819862526,87703
902,50623,0,50623,50623,-6819862526,87703
903,65254,0,65254,65254,-6819862526,87703
904,79025,0,79025,79025,-6819862526,87703
905,89386,0,89386,89386,-6819862526,87703
906,101327,0,101327,101327,-6819862526,87703
907,43199,0,43199,43199,-6819862526,87703
908,52290,0,52290,52290,-6819862526,87703
909,65551,0,65551,65551,-6819862526,87703
910,77052,0,77052,77052,-6819862526,87703
911,94463,0,94463,94463,-6819862526,87703
912,100404,0,100404,100404,-6819862526,87703
913,108326,0,108326,108326,-6819862526,87703
914,49287,0,49287,49287,-6819862526,87703
915,58348,0,58348,58348,-6819862526,87703
916,70488,0,70488,70488,-6819862526,87703
917,80839,0,80839,80839,-6819862526,87703
918,91761,0,91761,91761,-6819862526,87703
919,112742,0,112742,112742,-6819862526,87703
920,52593,0,52593,52593,-6819862526,87703
921,55334,0,55334,55334,-6819862526,87703
922,63296,0,63296,63296,-6819862526,87703
923,74127,0,74127,74127,-6819862526,87703
924,84919,0,84919,84919,-6819862526,87703
925,99460,0,99460,99460,-6819862526,87703
926,41111,0,41111,41111,-6819862526,87703
927,51482,0,51482,51482,-6819862526,87703
928,63213,0,63213,63213,-6819862526,87703
929,69614,0,69614,69614,-6819862526,87703
930,81306,0,81306,81306,-6819862526,87703
931,94447,0,94447,94447,-6819862526,87703
932,36118,0,36118,36118,-6819862526,87703
933,47749,0,47749,47749,-6819862526,87703
934,58790,0,58790,58790,-6819862526,87703
935,70121,0,70121,70121,-6819862526,87703
936,81453,0,81453,81453,-6819862526,87703
937,86094,0,86094,86094,-6819862526,87703
938,102665,0,102665,102665,-6819862526,87703
939,43316,0,43316,43316,-6819862526,87703
940,52137,0,52137,52137,-6819862526,87703
941,62918,0,62918,62918,-6819862526,87703
942,74550,0,74550,74550,-6819862526,87703
943,85581,0,85581,85581,-6819862526,87703
944,101412,0,101412,101412,-6819862526,87703
945,42983,0,42983,42983,-6819862526,87703
946,52594,0,52594,52594,-6819862526,87703
947,63056,0,63056,63056,-6819862526,87703
948,74978,0,74978,74978,-6819862526,87703
949,87039,0,87039,87039,-6819862526,87703
950,104660,0,104660,104660,-6819862526,87703
951,46421,0,46421,46421,-6819862526,87703
952,48252,0,48252,48252,-6819862526,87703
953,59844,0,59844,59844,-6819862526,87703
954,68785,0,68785,68785,-6819862526,87703
955,82666,0,82666,82666,-6819862526,87703
956,98337,0,98337,98337,-6819862526,87703
957,39658,0,39658,39658,-6819862526,87703
958,47219,0,47219,47219,-6819862526,87703
959,58730,0,58730,58730,-6819862526,87703
960,71482,0,71482,71482,-6819862526,87703
961,81233,0,81233,81233,-6819862526,87703
962,95594,0,95594,95594,-6819862526,87703
963,98325,0,98325,98325,-6819862526,87703
964,39376,0,39376,39376,-6819862526,87703
965,47178,0,47178,47178,-6819862526,87703
966,59348,0,59348,59348,-6819862526,87703
967,70169,0,70169,70169,-6819862526,87703
968,84330,0,84330,84330,-6819862526,87703
969,92651,0,92651,92651,-6819862526,87703
970,34292,0,34292,34292,-6819862526,87703
971,45484,0,45484,45484,-6819862526,87703
972,55735,0,55735,55735,-6819862526,87703
973,67137,0,67137,67137,-6819862526,87703
974,80178,0,80178,80178,-6819862526,87703
975,93819,0,93819,93819,-6819862526,87703
976,35430,0,35430,35430,-6819862526,87703
977,44902,0,44902,44902,-6819862526,87703
978,55633,0,55633,55633,-6819862526,87703
979,67284,0,67284,67284,-6819862526,87703
980,80555,0,80555,80555,-6819862526,87703
981,91516,0,91516,91516,-6819862526,87703
982,104347,0,104347,104347,-6819862526,87703
983,45849,0,45849,45849,-6819862526,87703
984,51570,0,51570,51570,-6819862526,87703
985,59521,0,59521,59521,-6819862526,87703
986,73582,0,73582,73582,-6819862526,87703
987,84043,0,84043,84043,-6819862526,87703
988,98544,0,98544,98544,-6819862526,87703
989,39996,0,39996,39996,-6819862526,87703
990,48967,0,48967,48967,-6819862526,87703
991,59958,0,59958,59958,-6819862526,87703
992,72549,0,72549,72549,-6819862526,87703
993,85100,0,85100,85100,-6819862526,87703
994,98691,0,98691,98691,-6819862526,87703
995,40183,0,40183,40183,-6819862526,87703
996,49574,0,49574,49574,-6819862526,87703
997,56735,0,56735,56735,-6819862526,87703
998,67797,0,67797,67797,-6819862526,87703
999,78228,0,78228,78228,-6819862526,87703
1000,88880,0,88880,88880,-6819862526,87703
1001,99181,0,99181,99181,-6819862526,87703
1002,40452,0,40452,40452,-6819862526,87703
1003,49943,0,49943,49943,-6819862526,87703
1004,60794,0,60794,60794,-6819862526,87703
1005,74445,0,74445,74445,-6819862526,87703
1006,86097,0,86097,86097,-6819862526,87703
1007,100228,0,100228,100228,-6819862526,87703
1008,41719,0,41719,41719,-6819862526,87703
1009,50490,0,50490,50490,-6819862526,87703
1010,62451,0,62451,62451,-6819862526,87703
1011,75882,0,75882,75882,-6819862526,87703
1012,85524,0,85524,85524,-6819862526,87703
1013,99995,0,99995,99995,-6819862526,87703
1014,39876,0,39876,39876,-6819862526,87703
1015,48987,0,48987,48987,-6819862526,87703
1016,61928,0,61928,61928,-6819862526,87703
1017,73158,0,73158,73158,-6819862526,87703
1018,83780,0,83780,83780,-6819862526,87703
1019,100081,0,100081,100081,-6819862526,87703
1020,41692,0,41692,41692,-6819862526,87703
1021,47833,0,47833,47833,-6819862526,87703
1022,59024,0,59024,59024,-6819862526,87703
1023,75436,0,75436,75436,-6819862526,87703
1024,86308,0,86308,86308,-6819862526,87703
1025,96149,0,96149,96149,-6819862526,87703
1026,37400,0,37400,37400,-6819862526,87703
1027,43921,0,43921,43921,-6819862526,87703
1028,55392,0,55392,55392,-6819862526,87703
1029,67384,0,67384,67384,-6819862526,87703
1030,80795,0,80795,80795,-6819862526,87703
1031,95116,0,95116,95116,-6819862526,87703
1032,106787,0,106787,106787,-6819862526,87703
1033,48468,0,48468,48468,-6819862526,87703
1034,54369,0,54369,54369,-6819862526,87703
1035,67721,0,67721,67721,-6819862526,87703
1036,79172,0,79172,79172,-6819862526,87703
1037,92643,0,92643,92643,-6819862526,87703
1038,34194,0,34194,34194,-6819862526,87703
1039,43245,0,43245,43245,-6819862526,87703
1040,55296,0,55296,55296,-6819862526,87703
1041,68777,0,68777,68777,-6819862526,87703
1042,74689,0,74689,74689,-6819862526,87703
1043,86870,0,86870,86870,-6819862526,87703
1044,100251,0,100251,100251,-6819862526,87703
1045,41802,0,41802,41802,-6819862526,87703
1046,50873,0,50873,50873,-6819862526,87703
1047,65255,0,65255,65255,-6819862526,87703
1048,77776,0,77776,77776,-6819862526,87703
1049,86398,0,86398,86398,-6819862526,87703
1050,100369,0,100369,100369,-6819862526,87703
1051,41840,0,41840,41840,-6819862526,87703
1052,51801,0,51801,51801,-6819862526,87703
1053,67223,0,67223,67223,-6819862526,87703
1054,75674,0,75674,75674,-6819862526,87703
1055,85485,0,85485,85485,-6819862526,87703
1056,99206,0,99206,99206,-6819862526,87703
1057,35877,0,35877,35877,-6819862526,87703
1058,45119,0,45119,45119,-6819862526,87703
1059,58350,0,58350,58350,-6819862526,87703
1060,70191,0,70191,70191,-6819862526,87703
1061,81392,0,81392,81392,-6819862526,87703
1062,98213,0,98213,98213,-6819862526,87703
1063,40184,0,40184,40184,-6819862526,87703
1064,48035,0,48035,48035,-6819862526,87703
1065,59557,0,59557,59557,-6819862526,87703
1066,69538,0,69538,69538,-6819862526,87703
1067,80229,0,80229,80229,-6819862526,87703
1068,92559,0,92559,92559,-6819862526,87703
1069,105830,0,105830,105830,-6819862526,87703
1070,45551,0,45551,45551,-6819862526,87703
1071,54063,0,54063,54063,-6819862526,87703
1072,66784,0,66784,66784,-6819862526,87703
1073,77855,0,77855,77855,-6819862526,87703
1074,89807,0,89807,89807,-6819862526,87703
1075,104098,0,104098,104098,-6819862526,87703
1076,46049,0,46049,46049,-6819862526,87703
1077,54381,0,54381,54381,-6819862526,87703
1078,68512,0,68512,68512,-6819862526,87703
1079,81083,0,81083,81083,-6819862526,87703
1080,93254,0,93254,93254,-6819862526,87703
1081,105745,0,105745,105745,-6819862526,87703
1082,47436,0,47436,47436,-6819862526,87703
1083,54128,0,54128,54128,-6819862526,87703
1084,67899,0,67899,67899,-6819862526,87703
1085,74540,0,74540,74540,-6819862526,87703
1086,87211,0,87211,87211,-6819862526,87703
1087,97852,0,97852,97852,-6819862526,87703
1088,39583,0,39583,39583,-6819862526,87703
1089,48065,0,48065,48065,-6819862526,87703
1090,61796,0,61796,61796,-6819862526,87703
1091,74587,0,74587,74587,-6819862526,87703
1092,86288,0,86288,86288,-6819862526,87703
1093,99919,0,99919,99919,-6819862526,87703
1094,41600,0,41600,41600,-6819862526,87703
1095,51602,0,51602,51602,-6819862526,87703
1096,65833,0,65833,65833,-6819862526,87703
1097,73684,0,73684,73684,-6819862526,87703
1098,83895,0,83895,83895,-6819862526,87703
1099,95197,0,95197,95197,-6819862526,87703
1100,102699,0,102699,102699,-6819862526,87703
1101,44190,0,44190,44190,-6819862526,87703
1102,53251,0,53251,53251,-6819862526,87703
1103,64492,0,64492,64492,-6819862526,87703
1104,76233,0,76233,76233,-6819862526,87703
1105,87374,0,87374,87374,-6819862526,87703
1106,102755,0,102755,102755,-6819862526,87703
1107,44497,0,44497,44497,-6819862526,87703
1108,54688,0,54688,54688,-6819862526,87703
1109,66809,0,66809,66809,-6819862526,87703
1110,76800,0,76800,76800,-6819862526,87703
1111,91061,0,91061,91061,-6819862526,87703
1112,104432,0,104432,104432,-6819862526,87703
1113,45594,0,45594,45594,-6819862526,87703
1114,54255,0,54255,54255,-6819862526,87703
1115,59676,0,59676,59676,-6819862526,87703
1116,70917,0,70917,70917,-6819862526,87703
1117,80588,0,80588,80588,-6819862526,87703
1118,96590,0,96590,96590,-6819862526,87703
1119,38340,0,38340,38340,-6819862526,87703
1120,47771,0,47771,47771,-6819862526,87703
1121,58802,0,58802,58802,-6819862526,87703
1122,69823,0,69823,69823,-6819862526,87703
1123,81244,0,81244,81244,-6819862526,87703
1124,95595,0,95595,95595,-6819862526,87703
1125,37387,0,37387,37387,-6819862526,87703
1126,48539,0,48539,48539,-6819862526,87703
1127,61020,0,61020,61020,-6819862526,87703
1128,72111,0,72111,72111,-6819862526,87703
1129,81682,0,81682,81682,-6819862526,87703
1130,90273,0,90273,90273,-6819862526,87703
1131,106335,0,106335,106335,-6819862526,87703
1132,47936,0,47936,47936,-6819862526,87703
1133,56647,0,56647,56647,-6819862526,87703
1134,67528,0,67528,67528,-6819862526,87703
1135,78539,0,78539,78539,-6819862526,87703
1136,91440,0,91440,91440,-6819862526,87703
1137,106412,0,106412,106412,-6819862526,87703
1138,47893,0,47893,47893,-6819862526,87703
1139,56484,0,56484,56484,-6819862526,87703
1140,68465,0,68465,68465,-6819862526,87703
1141,79376,0,79376,79376,-6819862526,87703
1142,91677,0,91677,91677,-6819862526,87703
1143,110839,0,110839,110839,-6819862526,87703
1144,52670,0,52670,52670,-6819862526,87703
1145,53131,0,53131,53131,-6819862526,87703
1146,59252,0,59252,59252,-6819862526,87703
1147,70833,0,70833,70833,-6819862526,87703
1148,81894,0,81894,81894,-6819862526,87703
1149,91576,0,91576,91576,-6819862526,87703
1150,105728,0,105728,105728,-6819862526,87703
1151,46649,0,46649,46649,-6819862526,87703
1152,58280,0,58280,58280,-6819862526,87703
1153,68671,0,68671,68671,-6819862526,87703
1154,79272,0,79272,79272,-6819862526,87703
1155,94354,0,94354,94354,-6819862526,87703
1156,106465,0,106465,106465,-6819862526,87703
1157,47996,0,47996,47996,-6819862526,87703
1158,56037,0,56037,56037,-6819862526,87703
1159,69658,0,69658,69658,-6819862526,87703
1160,75840,0,75840,75840,-6819862526,87703
1161,86171,0,86171,86171,-6819862526,87703
1162,102462,0,102462,102462,-6819862526,87703
1163,43733,0,43733,43733,-6819862526,87703
1164,51834,0,51834,51834,-6819862526,87703
1165,62415,0,62415,62415,-6819862526,87703
1166,74916,0,74916,74916,-6819862526,87703
1167,91718,0,91718,91718,-6819862526,87703
1168,101519,0,101519,101519,-6819862526,87703
1169,43030,0,43030,43030,-6819862526,87703
1170,51510,0,51510,51510,-6819862526,87703
1171,62831,0,62831,62831,-6819862526,87703
1172,74802,0,74802,74802,-6819862526,87703
1173,85334,0,85334,85334,-6819862526,87703
1174,103875,0,103875,103875,-6819862526,87703
1175,43356,0,43356,43356,-6819862526,87703
1176,54758,0,54758,54758,-6819862526,87703
1177,61929,0,61929,61929,-6819862526,87703
1178,72590,0,72590,72590,-6819862526,87703
1179,84072,0,84072,84072,-6819862526,87703
1180,99673,0,99673,99673,-6819862526,87703
1181,41164,0,41164,41164,-6819862526,87703
1182,50325,0,50325,50325,-6819862526,87703
1183,61756,0,61756,61756,-6819862526,87703
1184,74727,0,74727,74727,-6819862526,87703
1185,86479,0,86479,86479,-6819862526,87703
1186,97780,0,97780,97780,-6819862526,87703
1187,110681,0,110681,110681,-6819862526,87703
1188,49712,0,49712,49712,-6819862526,87703
1189,58163,0,58163,58163,-6819862526,87703
1190,69634,0,69634,69634,-6819862526,87703
1191,81866,0,81866,81866,-6819862526,87703
1192,99057,0,99057,99057,-6819862526,87703
1193,40538,0,40538,40538,-6819862526,87703
1194,48069,0,48069,48069,-6819862526,87703
1195,58590,0,58590,58590,-6819862526,87703
1196,69241,0,69241,69241,-6819862526,87703
1197,80962,0,80962,80962,-6819862526,87703
1198,97594,0,97594,97594,-6819862526,87703
1199,39455,0,39455,39455,-6819862526,87703
1200,47976,0,47976,47976,-6819862526,87703
1201,59437,0,59437,59437,-6819862526,87703
1202,70489,0,70489,70489,-6819862526,87703
1203,81890,0,81890,81890,-6819862526,87703
1204,99312,0,99312,99312,-6819862526,87703
1205,41183,0,41183,41183,-6819862526,87703
1206,49334,0,49334,49334,-6819862526,87703
1207,62185,0,62185,62185,-6819862526,87703
1208,74506,0,74506,74506,-6819862526,87703
1209,83617,0,83617,83617,-6819862526,87703
1210,100389,0,100389,100389,-6819862526,87703
1211,41740,0,41740,41740,-6819862526,87703
1212,50301,0,50301,50301,-6819862526,87703
1213,62532,0,62532,62532,-6819862526,87703
1214,73513,0,73513,73513,-6819862526,87703
1215,84504,0,84504,84504,-6819862526,87703
1216,101856,0,101856,101856,-6819862526,87703
1217,43537,0,43537,43537,-6819862526,87703
1218,54738,0,54738,54738,-6819862526,87703
1219,63829,0,63829,63829,-6819862526,87703
1220,75070,0,75070,75070,-6819862526,87703
1221,87540,0,87540,87540,-6819862526,87703
1222,106221,0,106221,106221,-6819862526,87703
1223,47923,0,47923,47923,-6819862526,87703
1224,56244,0,56244,56244,-6819862526,87703
1225,65425,0,65425,65425,-6819862526,87703
1226,77466,0,77466,77466,-6819862526,87703
1227,91398,0,91398,91398,-6819862526,87703
1228,105669,0,105669,105669,-6819862526,87703
1229,47161,0,47161,47161,-6819862526,87703
1230,55972,0,55972,55972,-6819862526,87703
1231,67743,0,67743,67743,-6819862526,87703
1232,79094,0,79094,79094,-6819862526,87703
1233,91005,0,91005,91005,-6819862526,87703
1234,107476,0,107476,107476,-6819862526,87703
1235,49208,0,49208,49208,-6819862526,87703
1236,57669,0,57669,57669,-6819862526,87703
1237,68420,0,68420,68420,-6819862526,87703
1238,81631,0,81631,81631,-6819862526,87703
1239,98952,0,98952,98952,-6819862526,87703
1240,41023,0,41023,41023,-6819862526,87703
1241,47605,0,47605,47605,-6819862526,87703
1242,59616,0,59616,59616,-6819862526,87703
1243,71537,0,71537,71537,-6819862526,87703
1244,84398,0,84398,84398,-6819862526,87703
1245,98559,0,98559,98559,-6819862526,87703
1246,40180,0,40180,40180,-6819862526,87703
1247,47521,0,47521,47521,-6819862526,87703
1248,60773,0,60773,60773,-6819862526,87703
1249,73344,0,73344,73344,-6819862526,87703
1250,84255,0,84255,84255,-6819862526,87703
1251,100426,0,100426,100426,-6819862526,87703
1252,41977,0,41977,41977,-6819862526,87703
1253,48408,0,48408,48408,-6819862526,87703
1254,62291,0,62291,62291,-6819862526,87703
1255,75052,0,75052,75052,-6819862526,87703
1256,86633,0,86633,86633,-6819862526,87703
1257,99264,0,99264,99264,-6819862526,87703
1258,41055,0,41055,41055,-6819862526,87703
1259,50266,0,50266,50266,-6819862526,87703
1260,65178,0,65178,65178,-6819862526,87703
1261,75759,0,75759,75759,-6819862526,87703
1262,87490,0,87490,87490,-6819862526,87703
1263,101211,0,101211,101211,-6819862526,87703
1264,43232,0,43232,43232,-6819862526,87703
1265,52013,0,52013,52013,-6819862526,87703
1266,65655,0,65655,65655,-6819862526,87703
1267,77276,0,77276,77276,-6819862526,87703
1268,89557,0,89557,89557,-6819862526,87703
1269,104008,0,104008,104008,-6819862526,87703
1270,40969,0,40969,40969,-6819862526,87703
1271,52170,0,52170,52170,-6819862526,87703
1272,64672,0,64672,64672,-6819862526,87703
1273,74912,0,74912,74912,-6819862526,87703
1274,86073,0,86073,86073,-6819862526,87703
1275,99914,0,99914,99914,-6819862526,87703
1276,41715,0,41715,41715,-6819862526,87703
1277,51156,0,51156,51156,-6819862526,87703
1278,64807,0,64807,64807,-6819862526,87703
1279,76610,0,76610,76610,-6819862526,87703
1280,88301,0,88301,88301,-6819862526,87703
1281,102422,0,102422,102422,-6819862526,87703
1282,44193,0,44193,44193,-6819862526,87703
1283,52824,0,52824,52824,-6819862526,87703
1284,66515,0,66515,66515,-6819862526,87703
1285,80867,0,80867,80867,-6819862526,87703
1286,93048,0,93048,93048,-6819862526,87703
1287,34769,0,34769,34769,-6819862526,87703
1288,45030,0,45030,45030,-6819862526,87703
1289,53861,0,53861,53861,-6819862526,87703
1290,68772,0,68772,68772,-6819862526,87703
1291,79693,0,79693,79693,-6819862526,87703
1292,90715,0,90715,90715,-6819862526,87703
1293,104516,0,104516,104516,-6819862526,87703
1294,46357,0,46357,46357,-6819862526,87703
1295,55538,0,55538,55538,-6819862526,87703
