round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
335,2,158758,174399,1789997656231146745,1789997656231079915,66849,0,0.000000,1,0
336,1,-35258,7122,1789997656231146783,1789997656231263348,68920,116565,0.836190,1,1
337,1,-33112,8336,1789997656231332288,1789997656231442968,89875,110680,0.000000,1,0
338,1,-29118,8241,1789997656231543754,1789997656231586295,46179,42541,0.000000,1,0
339,2,164289,178600,1789997656232036687,1789997656231968069,68636,0,0.000000,1,0
340,2,190562,206843,1789997656232411555,1789997656232330678,80901,0,0.000000,1,0
341,2,167198,184951,1789997656232786171,1789997656232717185,69005,0,0.000000,1,0
342,2,177607,189949,1789997656233168113,1789997656233096243,71912,0,0.000000,1,0
343,2,205969,231255,1789997656233603646,1789997656233511901,91784,0,0.000000,1,0
344,2,188948,206071,1789997656234063927,1789997656233989387,74583,0,0.000000,1,0
345,2,172256,185153,1789997656234485393,1789997656234405683,79728,0,0.000000,1,0
346,2,196319,209258,1789997656234920153,1789997656234840290,79883,0,0.000000,1,0
347,1,-42738,9009,1789997656234920193,1789997656235078489,83770,158296,0.000000,1,0
348,2,158513,175073,1789997656235615222,1789997656235561974,53270,0,0.000000,1,0
349,2,210547,226432,1789997656236078612,1789997656235984007,94652,0,0.986617,1,1
350,2,210646,250414,1789997656236544650,1789997656236468846,75851,0,0.000000,1,0
351,2,197436,223005,1789997656237336488,1789997656237263822,72689,0,0.000000,1,0
352,2,174279,188709,1789997656237742990,1789997656237673330,69680,0,0.000000,1,0
353,2,176887,201617,1789997656238156121,1789997656238107912,48227,0,0.000000,1,0
354,2,162819,170739,1789997656238583601,1789997656238540427,43194,0,0.000000,1,0
355,2,205583,150299,1789997656239038223,1789997656238974889,63354,0,0.000000,1,0
356,2,197967,214977,1789997656239524044,1789997656239437019,87052,0,0.000000,1,0
357,2,244581,273542,1789997656240036870,1789997656239941589,95301,0,0.000000,1,0
358,2,176249,188205,1789997656240574986,1789997656240497475,77554,0,0.000000,1,0
359,2,172795,186009,1789997656241035727,1789997656240951506,84266,0,0.000000,1,0
360,1,-33563,6002,1789997656241035798,1789997656241122123,67221,86325,0.000000,1,0
361,1,66052,86643,1789997656241299268,1789997656241317833,70755,18565,0.000000,1,0
362,2,302574,322694,1789997656241895085,1789997656241814131,80994,0,0.000000,1,0
363,2,210461,222114,1789997656242359624,1789997656242278357,81287,0,0.986204,1,1
364,2,183795,200254,1789997656242755112,1789997656242670747,84385,0,0.000000,1,0
365,2,172789,185725,1789997656243157928,1789997656243083133,74815,0,0.000000,1,0
366,2,152154,167336,1789997656243516950,1789997656243449657,67312,0,0.000000,1,0
367,2,174400,193129,1789997656243907754,1789997656243829255,78538,0,0.000000,1,0
368,1,-40445,7745,1789997656243907813,1789997656244018161,99049,110348,0.000000,1,0
369,1,-26208,7218,1789997656244117231,1789997656244173138,35861,55907,0.000000,1,0
370,2,168104,182109,1789997656244802528,1789997656244729869,72720,0,0.000000,1,0
371,2,159200,171843,1789997656245150560,1789997656245081455,69175,0,0.000000,1,0
372,2,167583,179760,1789997656245561943,1789997656245489154,72831,0,0.000000,1,0
373,2,164259,178460,1789997656245937968,1789997656245866214,71794,0,0.000000,1,0
374,2,170605,187794,1789997656246328984,1789997656246255803,73212,0,0.000000,1,0
375,2,165584,184587,1789997656246701821,1789997656246632259,69594,0,0.000000,1,0
376,2,162391,177039,1789997656247080649,1789997656247010665,70015,0,0.000000,1,0
377,1,-36183,7124,1789997656247080700,1789997656247183512,66419,102812,0.000000,1,0
378,2,160446,175745,1789997656247604196,1789997656247535689,68550,0,0.000000,1,0
379,2,168455,183627,1789997656247981499,1789997656247903727,77814,0,0.000000,1,0
380,2,184850,201788,1789997656248401212,1789997656248325865,75389,0,0.000000,1,0
381,2,213412,237759,1789997656248859218,1789997656248758506,100747,0,0.000000,1,0
382,1,-47149,9751,1789997656248859280,1789997656248937104,53254,77824,0.000000,1,0
383,1,9965,16706,1789997656249046892,1789997656249113123,92546,66231,0.000000,1,0
384,1,-41376,9328,1789997656249205690,1789997656249294332,59832,88642,0.000000,1,0
385,1,-31994,8408,1789997656249354203,1789997656249450372,51184,96169,0.000000,1,0
386,2,165659,182718,1789997656249883767,1789997656249813120,70676,0,0.986701,1,1
387,2,174335,193657,1789997656250298211,1789997656250228714,69515,0,0.000000,1,0
388,2,155158,170803,1789997656250663765,1789997656250591957,71837,0,0.000000,1,0
389,2,175840,190679,1789997656251053911,1789997656250982544,71388,0,0.000000,1,0
390,2,164799,177814,1789997656251424485,1789997656251357576,66929,0,0.000000,1,0
391,2,190498,206289,1789997656251836833,1789997656251737704,99185,0,0.000000,1,0
392,1,-22174,6664,1789997656251850503,1789997656251883351,43014,32848,0.000000,1,0
393,2,161900,187654,1789997656252547428,1789997656252471933,75527,0,0.000000,1,0
394,1,-11740,9415,1789997656252577979,1789997656252627216,47548,49237,0.000000,1,0
395,1,30268,55951,1789997656252757437,1789997656252816805,46234,59368,0.000000,1,0
396,2,188191,205359,1789997656253248706,1789997656253156946,91795,0,0.000000,1,0
397,1,-36266,7254,1789997656253248761,1789997656253370281,71262,121520,0.000000,1,0
398,2,176133,192011,1789997656253810920,1789997656253725074,85886,0,0.000000,1,0
399,1,-33508,7052,1789997656253810979,1789997656253905062,88336,94083,0.000000,1,0
400,1,-27773,7254,1789997656253993425,1789997656254081218,90595,87793,0.000000,1,0
401,2,177330,196625,1789997656254532817,1789997656254462398,70439,0,0.000000,1,0
402,1,-41085,7617,1789997656254532864,1789997656254643841,92149,110977,0.000000,1,0
403,1,-29891,6945,1789997656254736009,1789997656254825382,87636,89373,0.000000,1,0
404,1,-34308,8728,1789997656254913038,1789997656254981260,69779,68222,0.861651,1,1
405,2,184667,204395,1789997656255431920,1789997656255360257,71683,0,0.000000,1,0
406,2,184950,201775,1789997656255904833,1789997656255808426,96446,0,0.000000,1,0
407,1,-34537,6693,1789997656255904891,1789997656256011589,84616,106698,0.000000,1,0
408,2,208252,226887,1789997656256475299,1789997656256358148,117171,0,0.986198,1,1
409,1,-35558,7269,1789997656256475345,1789997656256555699,88493,80354,0.000000,1,0
410,1,-29419,6595,1789997656256644213,1789997656256727880,84834,83667,0.000000,1,0
411,1,-26259,6568,1789997656256812733,1789997656256900763,88126,88030,0.846980,1,1
412,1,-24634,6711,1789997656256988929,1789997656257087969,60733,99040,0.000000,1,0
413,1,-34824,8731,1789997656257148742,1789997656257265898,71570,117156,0.000000,1,0
414,2,184884,200053,1789997656257724798,1789997656257655691,69126,0,0.000000,1,0
415,2,182936,200216,1789997656258122596,1789997656258034832,87801,0,0.000000,1,0
416,1,-37731,7207,1789997656258122653,1789997656258226564,90969,103911,0.000000,1,0
417,1,-45651,8518,1789997656258317582,1789997656258427822,47734,110240,0.000000,1,0
418,2,171252,186843,1789997656258855814,1789997656258784785,71062,0,0.000000,1,0
419,2,167177,187106,1789997656259234893,1789997656259161701,73236,0,0.986436,1,1
420,1,-40201,7653,1789997656259234957,1789997656259357486,71007,122529,0.826078,1,1
421,2,161936,184364,1789997656259796025,1789997656259724451,71592,0,0.000000,1,0
422,2,175631,188116,1789997656260189861,1789997656260104796,85108,0,0.986280,1,1
423,1,-29268,6110,1789997656260189922,1789997656260316285,56022,126363,0.000000,1,0
424,2,154559,171889,1789997656260777105,1789997656260713506,63620,0,0.000000,1,0
425,1,-38925,7718,1789997656260777144,1789997656260885284,78039,108140,0.000000,1,0
426,2,177870,192065,1789997656261361377,1789997656261275637,85781,0,0.000000,1,0
427,1,-33630,6903,1789997656261361438,1789997656261454875,90220,93437,0.000000,1,0
428,1,-41040,9684,1789997656261545137,1789997656261690740,65945,145603,0.000000,1,0
429,2,192393,206956,1789997656262130742,1789997656262046324,84463,0,0.000000,1,0
430,1,-35751,7451,1789997656262130806,1789997656262237043,87361,106237,0.000000,1,0
431,1,-27702,6923,1789997656262324444,1789997656262420356,82882,95912,0.000000,1,0
432,2,158131,177357,1789997656262880181,1789997656262810849,69373,0,0.000000,1,0
433,1,-44148,9112,1789997656262880242,1789997656263008455,69418,128213,0.000000,1,0
434,2,167640,182504,1789997656263455679,1789997656263386432,69278,0,0.000000,1,0
435,2,178711,195130,1789997656263827560,1789997656263738556,89041,0,0.000000,1,0
436,2,180201,200583,1789997656264216718,1789997656264131315,85455,0,0.987096,1,1
437,1,-41462,7587,1789997656264216789,1789997656264339738,72752,122949,0.000000,1,0
438,2,181761,200974,1789997656264859910,1789997656264789494,70462,0,0.000000,1,0
439,2,160778,176616,1789997656265247575,1789997656265178594,69005,0,0.000000,1,0
440,2,169895,186675,1789997656265628711,1789997656265554690,74064,0,0.000000,1,0
441,2,167707,182903,1789997656266022510,1789997656265950846,71707,0,0.000000,1,0
442,2,166734,179760,1789997656266401451,1789997656266330038,71455,0,0.000000,1,0
443,2,162541,176463,1789997656266781343,1789997656266712586,68805,0,0.000000,1,0
444,2,162018,176956,1789997656267155828,1789997656267087005,68869,0,0.000000,1,0
445,2,162212,175578,1789997656267521357,1789997656267451895,69506,0,0.000000,1,0
446,2,163577,180858,1789997656267894369,1789997656267824585,69830,0,0.000000,1,0
447,1,-38760,7708,1789997656267894434,1789997656268003389,64318,108955,0.000000,1,0
448,1,-51226,10548,1789997656268067734,1789997656268175700,89778,107966,0.846820,1,1
449,1,-52363,9920,1789997656268265505,1789997656268367129,90688,101624,0.000000,1,0
450,1,-26579,6894,1789997656268457858,1789997656268542480,96306,84622,0.000000,1,0
451,1,-23104,9423,1789997656268650615,1789997656268738503,75171,87888,0.000000,1,0
452,2,163876,183231,1789997656269189503,1789997656269117420,72120,0,0.000000,1,0
453,2,169833,187789,1789997656269559701,1789997656269477368,82369,0,0.000000,1,0
454,2,168687,187378,1789997656269963808,1789997656269893252,70596,0,0.000000,1,0
455,1,-40670,7561,1789997656269963867,1789997656270084864,74675,120997,0.000000,1,0
456,2,160891,175894,1789997656270544154,1789997656270478172,66020,0,0.000000,1,0
457,2,178141,207793,1789997656270935476,1789997656270861012,74527,0,0.000000,1,0
458,2,281365,291962,1789997656271453806,1789997656271321041,132785,0,0.000000,1,0
459,1,-21656,6012,1789997656271464221,1789997656271535422,96460,71201,0.000000,1,0
460,1,-58600,38850,1789997656271631916,1789997656271761995,39771,130079,0.000000,1,0
461,1,90639,120962,1789997656271941028,1789997656271964392,75671,23364,0.000000,1,0
462,2,218322,234884,1789997656272781469,1789997656272692867,88658,0,0.000000,1,0
463,1,-38806,7149,1789997656272781544,1789997656272889270,72590,107726,0.000000,1,0
464,2,163234,179809,1789997656273347997,1789997656273278709,69318,0,0.000000,1,0
465,2,160249,173657,1789997656273716459,1789997656273649483,67010,0,0.000000,1,0
466,2,182796,198210,1789997656274108519,1789997656274016959,91597,0,0.000000,1,0
467,2,160079,179629,1789997656274489367,1789997656274421453,67959,0,0.000000,1,0
468,1,-38459,6829,1789997656274489432,1789997656274608934,71140,119502,0.000000,1,0
469,2,156497,178499,1789997656275023089,1789997656274955111,68025,0,0.000000,1,0
470,2,166874,180261,1789997656275431056,1789997656275363934,67169,0,0.000000,1,0
471,2,173887,189276,1789997656276139842,1789997656276067700,72170,0,0.000000,1,0
472,2,158729,186593,1789997656276522477,1789997656276452700,69798,0,0.000000,1,0
473,1,-53597,36385,1789997656276522517,1789997656276633656,81684,111139,0.000000,1,0
474,1,-603,9223,1789997656276748340,1789997656276817605,73582,69265,0.000000,1,0
475,2,159427,173833,1789997656277266263,1789997656277194009,72294,0,0.000000,1,0
476,2,166364,180920,1789997656277651684,1789997656277579114,72611,0,0.000000,1,0
477,2,175997,185618,1789997656278219120,1789997656278147056,72084,0,0.000000,1,0
478,2,195053,202283,1789997656278629574,1789997656278543836,85758,0,0.000000,1,0
479,2,172609,184482,1789997656279002735,1789997656278928812,73952,0,0.000000,1,0
480,2,164873,179670,1789997656279380958,1789997656279309272,71720,0,0.000000,1,0
481,2,160848,174706,1789997656279752421,1789997656279683907,68576,0,0.986399,1,1
482,1,-33007,6852,1789997656279752502,1789997656279862008,68670,109506,0.000000,1,0
483,1,-30080,7857,1789997656279930718,1789997656280035047,68570,104329,0.846937,1,1
484,2,204546,217435,1789997656280571806,1789997656280483073,88753,0,0.000000,1,0
485,2,188520,208842,1789997656281161630,1789997656281089825,71823,0,0.000000,1,0
486,2,159178,172646,1789997656281534661,1789997656281466334,68347,0,0.988133,1,1
487,1,-33573,7319,1789997656281534699,1789997656281635603,71589,100904,0.000000,1,0
488,1,-31837,12645,1789997656281707212,1789997656281820089,69139,112877,0.000000,1,0
489,2,161838,175332,1789997656282264681,1789997656282193351,71370,0,0.000000,1,0
490,2,174342,186849,1789997656282660842,1789997656282590036,70829,0,0.000000,1,0
491,2,230962,244811,1789997656283248877,1789997656283179063,69843,0,0.000000,1,0
492,2,164233,178276,1789997656283649584,1789997656283576097,73520,0,0.000000,1,0
493,2,161690,175224,1789997656284030002,1789997656283961560,68471,0,0.000000,1,0
494,2,170228,183276,1789997656284420096,1789997656284345382,74734,0,0.000000,1,0
495,2,166695,177691,1789997656284793648,1789997656284719132,74536,0,0.000000,1,0
496,2,164399,179851,1789997656285164932,1789997656285093455,71515,0,0.987830,1,1
497,2,284426,301102,1789997656285692960,1789997656285524590,168401,0,0.000000,1,0
498,1,-39152,8587,1789997656285693011,1789997656285779962,79291,86951,0.000000,1,0
499,2,156495,169249,1789997656286247116,1789997656286175388,71761,0,0.000000,1,0
500,1,-34693,6627,1789997656286247169,1789997656286348100,77266,100931,0.000000,1,0
501,2,169777,187074,1789997656286817772,1789997656286748009,69792,0,0.000000,1,0
502,2,166401,183079,1789997656287186260,1789997656287115044,71260,0,0.000000,1,0
503,2,160134,178650,1789997656287543596,1789997656287474267,69361,0,0.000000,1,0
504,2,160268,179759,1789997656287917434,1789997656287848331,69148,0,0.000000,1,0
505,2,195844,208915,1789997656288332781,1789997656288243623,89195,0,0.000000,1,0
506,2,187222,207286,1789997656288730098,1789997656288638033,92088,0,0.000000,1,0
507,1,-40672,7649,1789997656288730139,1789997656288854302,60047,124163,0.000000,1,0
508,1,-35716,9184,1789997656288914369,1789997656289027313,77965,112944,0.000000,1,0
509,2,165261,182069,1789997656289494023,1789997656289422427,71629,0,0.000000,1,0
510,2,165216,177820,1789997656289878289,1789997656289810458,67850,0,0.000000,1,0
511,2,146496,161865,1789997656290260992,1789997656290200816,60209,0,0.000000,1,0
512,1,-36340,7455,1789997656290261044,1789997656290376309,71323,115265,0.000000,1,0
513,2,162959,182490,1789997656290806535,1789997656290737010,69552,0,0.000000,1,0
514,2,171818,189186,1789997656291216869,1789997656291148741,68147,0,0.000000,1,0
515,2,159437,170779,1789997656291581071,1789997656291514146,66943,0,0.000000,1,0
516,2,161382,176442,1789997656291951131,1789997656291883141,68010,0,0.000000,1,0
517,1,-35268,7133,1789997656291951170,1789997656292068523,70372,117353,0.000000,1,0
518,2,141569,160961,1789997656292478491,1789997656292426887,51654,0,0.000000,1,0
519,2,208721,225633,1789997656292971502,1789997656292892303,79221,0,0.000000,1,0
520,2,163611,175819,1789997656293381307,1789997656293306250,75101,0,0.000000,1,0
521,2,160859,175189,1789997656293772771,1789997656293696888,75924,0,0.987948,1,1
522,2,159962,175691,1789997656294178788,1789997656294104751,74075,0,0.000000,1,0
523,1,-38107,7717,1789997656294178845,1789997656294291900,72215,113055,0.000000,1,0
524,2,172428,189807,1789997656294967061,1789997656294897951,69130,0,0.000000,1,0
525,2,158516,174385,1789997656295351172,1789997656295285536,65668,0,0.000000,1,0
526,2,201841,215012,1789997656295752301,1789997656295678577,73743,0,0.000000,1,0
527,1,-34846,7672,1789997656295752338,1789997656295886049,82763,133711,0.000000,1,0
528,2,233113,195462,1789997656296493614,1789997656296425556,68103,0,0.000000,1,0
529,2,170111,181592,1789997656296896632,1789997656296822105,74555,0,0.000000,1,0
530,1,-34912,7617,1789997656296896679,1789997656297010260,73708,113581,0.000000,1,0
531,2,155963,175905,1789997656297450843,1789997656297377410,73478,0,0.000000,1,0
532,2,166338,181821,1789997656297861053,1789997656297790894,70198,0,0.000000,1,0
533,1,-36178,7673,1789997656297861111,1789997656297975492,168049,114381,0.000000,1,0
534,1,5598,9374,1789997656298190452,1789997656298116925,155188,0,0.000000,1,0
535,1,735812,766075,1789997656299066109,1789997656298427501,638631,0,0.000000,1,0
536,2,175189,194527,1789997656299485832,1789997656299407903,77969,0,0.000000,1,0
537,2,254939,270099,1789997656299963670,1789997656299803243,209116,0,0.000000,1,0
538,1,-27680,7984,1789997656300023908,1789997656299984387,137467,0,0.000000,1,0
539,1,191316,212429,1789997656300341946,1789997656300228913,143107,0,0.000000,1,0
540,1,16654,42626,1789997656300409943,1789997656300385927,94870,0,0.000000,1,0
541,2,194751,209168,1789997656301102557,1789997656301029041,73534,0,0.000000,1,0
542,2,159774,178244,1789997656301465860,1789997656301397722,68158,0,0.986928,1,1
543,2,164310,180309,1789997656301843974,1789997656301773490,70528,0,0.000000,1,0
544,2,158323,87749,1789997656302194648,1789997656302209215,84793,14567,0.000000,1,0
545,1,-46303,9149,1789997656302294031,1789997656302354904,61081,60873,0.870735,1,1
546,2,164775,180723,1789997656302822993,1789997656302749591,73442,0,0.000000,1,0
547,2,162970,173985,1789997656303199510,1789997656303128619,70932,0,0.000000,1,0
548,2,258475,271868,1789997656303683381,1789997656303516254,212623,0,0.000000,1,0
549,1,-14014,7049,1789997656303751763,1789997656303682679,147759,0,0.000000,1,0
550,1,195366,216799,1789997656304057645,1789997656303924682,132983,0,0.000000,1,0
551,1,21534,47724,1789997656304110807,1789997656304114886,128241,4079,0.000000,1,0
552,1,19096,40651,1789997656304290251,1789997656304332522,102305,42271,0.000000,1,0
553,1,30001,48005,1789997656304489416,1789997656304485628,113600,0,0.000000,1,0
554,1,51768,74364,1789997656304679070,1789997656304645867,105482,0,0.918689,1,1
555,1,141512,163858,1789997656304918242,1789997656304885256,96379,0,0.000000,1,0
556,1,13472,41896,1789997656305033294,1789997656305060166,65037,26872,0.000000,1,0
557,2,167344,201034,1789997656305611280,1789997656305543126,68176,0,0.000000,1,0
558,2,164878,177600,1789997656306029711,1789997656305933509,96222,0,0.000000,1,0
559,2,162008,176612,1789997656306401680,1789997656306329171,72568,0,0.000000,1,0
560,2,177269,193069,1789997656306792759,1789997656306719716,73074,0,0.000000,1,0
561,2,164747,177050,1789997656307189689,1789997656307120164,69543,0,0.000000,1,0
562,2,165213,179509,1789997656307569696,1789997656307498833,70906,0,0.000000,1,0
563,2,204284,215504,1789997656307977136,1789997656307857883,119290,0,0.000000,1,0
564,1,-31438,5660,1789997656307977201,1789997656308065284,65999,88083,0.000000,1,0
565,1,-36021,8735,1789997656308131344,1789997656308237563,79787,106219,0.000000,1,0
566,2,173356,190148,1789997656308700910,1789997656308626621,74327,0,0.000000,1,0
567,2,191536,207133,1789997656309107786,1789997656309016377,91429,0,0.000000,1,0
568,1,-34474,7939,1789997656309107825,1789997656309221197,68723,113372,0.818717,1,1
569,2,168155,184202,1789997656309670584,1789997656309597831,72794,0,0.000000,1,0
570,2,167511,182879,1789997656310079180,1789997656310011159,68042,0,0.000000,1,0
571,1,-36019,7383,1789997656310079221,1789997656310168948,51545,89727,0.000000,1,0
572,2,166592,186720,1789997656310614765,1789997656310545196,69607,0,0.000000,1,0
573,1,-40239,7284,1789997656310614822,1789997656310722633,59615,107811,0.000000,1,0
574,1,-25817,6964,1789997656310782268,1789997656310862587,66460,80319,0.000000,1,0
575,2,149746,164471,1789997656311276550,1789997656311211134,65447,0,0.000000,1,0
576,2,338857,359153,1789997656311821977,1789997656311573838,248173,0,0.000000,1,0
577,1,-27330,8336,1789997656311836642,1789997656311909395,238307,72753,0.000000,1,0
578,1,226490,290892,1789997656312430261,1789997656312392357,114593,0,0.800185,1,1
579,2,224008,233437,1789997656313095847,1789997656313017790,78092,0,0.000000,1,0
580,1,-39006,6736,1789997656313095909,1789997656313221182,80696,125273,0.000000,1,0
581,2,171155,187533,1789997656313688233,1789997656313615394,72889,0,0.986685,1,1
582,1,-38124,7483,1789997656313688310,1789997656313800642,43054,112332,0.000000,1,0
583,2,172529,186457,1789997656314222821,1789997656314154116,68751,0,0.000000,1,0
584,1,-35133,7509,1789997656314222886,1789997656314326535,68787,103649,0.000000,1,0
585,1,-43038,8435,1789997656314395358,1789997656314517516,84553,122158,0.832041,1,1
586,1,-34032,8550,1789997656314602098,1789997656314694100,84200,92002,0.000000,1,0
587,1,-36324,8435,1789997656314778339,1789997656314863967,217073,85628,0.000000,1,0
588,1,35472,61583,1789997656315150654,1789997656315058031,156279,0,0.000000,1,0
589,1,59472,250640,1789997656315302589,1789997656315260444,42171,0,0.000000,1,0
590,1,-117821,20004,1789997656315399584,1789997656315433588,60133,34004,0.000000,1,0
591,1,136825,168481,1789997656315685314,1789997656315617361,67996,0,0.000000,1,0
592,1,-47800,8777,1789997656315685376,1789997656315814776,68613,129400,0.000000,1,0
593,2,235960,226095,1789997656316453433,1789997656316360267,130169,0,0.000000,1,0
594,1,27475,57401,1789997656316564647,1789997656316491884,126273,0,0.000000,1,0
595,1,91802,112824,1789997656316745880,1789997656316682638,63263,0,0.000000,1,0
596,2,184342,203732,1789997656317141229,1789997656317050101,91167,0,0.000000,1,0
597,2,165882,183461,1789997656317530467,1789997656317460417,70082,0,0.986387,1,1
598,1,-37720,7122,1789997656317530518,1789997656317648707,69706,118189,0.000000,1,0
599,2,166322,177235,1789997656318082658,1789997656318013048,69655,0,0.000000,1,0
600,1,-30914,6661,1789997656318082723,1789997656318181678,69861,98955,0.000000,1,0
601,2,163811,182984,1789997656318625823,1789997656318556373,69479,0,0.000000,1,0
602,2,224503,240775,1789997656319087692,1789997656318996206,91537,0,0.000000,1,0
603,2,178302,188736,1789997656319494778,1789997656319419117,75701,0,0.000000,1,0
604,2,154502,164565,1789997656319863182,1789997656319795690,67513,0,0.000000,1,0
605,2,159622,171289,1789997656320237093,1789997656320171107,66010,0,0.000000,1,0
606,2,156435,172305,1789997656320624509,1789997656320557742,66799,0,0.000000,1,0
607,2,152880,167294,1789997656320992780,1789997656320927208,65593,0,0.000000,1,0
608,2,157966,176370,1789997656321333881,1789997656321267859,66042,0,0.000000,1,0
609,2,179817,197143,1789997656321725577,1789997656321639680,85959,0,0.000000,1,0
610,2,157800,173015,1789997656322092341,1789997656322025630,66732,0,0.000000,1,0
611,2,269266,283032,1789997656322601314,1789997656322425581,210247,0,0.000000,1,0
612,1,-22252,6801,1789997656322645012,1789997656322603959,128043,0,0.000000,1,0
613,1,148960,175751,1789997656322912639,1789997656322850540,62118,0,0.000000,1,0
614,1,-38744,6544,1789997656322912685,1789997656323021204,68120,108519,0.000000,1,0
615,2,157622,170154,1789997656323436602,1789997656323370762,65860,0,0.000000,1,0
616,2,195027,208978,1789997656323845655,1789997656323776588,69107,0,0.000000,1,0
617,2,165103,178118,1789997656324222752,1789997656324156655,66138,0,0.000000,1,0
618,2,170047,189666,1789997656324598055,1789997656324527190,70910,0,0.988470,1,1
619,2,152787,168558,1789997656324962794,1789997656324896539,66294,0,0.000000,1,0
620,2,154382,168785,1789997656325322576,1789997656325257264,65356,0,0.000000,1,0
621,2,163928,175496,1789997656325720168,1789997656325654654,65557,0,0.000000,1,0
622,2,196101,213233,1789997656326613766,1789997656326525177,88630,0,0.000000,1,0
623,1,-39022,7854,1789997656326613827,1789997656326730992,64400,117165,0.000000,1,0
624,1,-31280,8759,1789997656326795413,1789997656326862522,74675,67109,0.000000,1,0
625,2,150856,160776,1789997656327298736,1789997656327232915,65841,0,0.000000,1,0
626,1,-30286,6757,1789997656327298774,1789997656327400010,155070,101236,0.000000,1,0
627,1,13590,30544,1789997656327608207,1789997656327528865,134010,0,0.000000,1,0
628,1,159616,186197,1789997656327851154,1789997656327766107,141263,0,0.000000,1,0
629,1,38423,57779,1789997656327977301,1789997656327946619,121391,0,0.000000,1,0
630,1,123134,146152,1789997656328221160,1789997656328160933,130408,0,0.000000,1,0
631,1,22882,44774,1789997656328359094,1789997656328327444,108971,0,0.000000,1,0
632,1,142581,164138,1789997656328611420,1789997656328496444,143201,0,0.000000,1,0
633,1,47957,68614,1789997656328696515,1789997656328650576,125584,0,0.000000,1,0
634,1,55117,76092,1789997656328866357,1789997656328800558,114231,0,0.000000,1,0
635,1,229834,270416,1789997656329165894,1789997656329012428,190527,0,0.000000,1,0
636,1,21233,45568,1789997656329236958,1789997656329169240,142589,0,0.858630,1,1
637,1,188332,214840,1789997656329528918,1789997656329411967,126337,0,0.000000,1,0
638,1,50544,68523,1789997656329617133,1789997656329588056,95899,0,0.000000,1,0
639,1,43003,69820,1789997656329755451,1789997656329762542,96313,7091,0.000000,1,0
640,1,-33087,8610,1789997656329858908,1789997656329942403,54578,83495,0.000000,1,0
641,1,-30127,8578,1789997656329997023,1789997656330087194,53696,90171,0.000000,1,0
642,1,-29828,7904,1789997656330140931,1789997656330243220,90119,102289,0.000000,1,0
643,1,-47219,8543,1789997656330333359,1789997656330439440,63054,106081,0.825756,1,1
644,2,181363,192017,1789997656330906309,1789997656330813555,92773,0,0.000000,1,0
645,1,-31437,6089,1789997656330906354,1789997656331011805,85675,105451,0.000000,1,0
646,1,-45445,8615,1789997656331097511,1789997656331158026,57705,60515,0.000000,1,0
647,2,184092,200021,1789997656331621154,1789997656331534129,87061,0,0.986277,1,1
648,2,151337,165689,1789997656331970105,1789997656331901032,69095,0,0.000000,1,0
649,2,130503,146327,1789997656332338127,1789997656332320224,196171,0,0.000000,1,0
650,1,-4209,10318,1789997656332553106,1789997656332452905,171863,0,0.000000,1,0
651,1,164219,186319,1789997656332812179,1789997656332752366,59840,0,0.000000,1,0
652,2,160790,176261,1789997656333195548,1789997656333129263,66306,0,0.000000,1,0
653,1,-34544,6591,1789997656333195595,1789997656333275949,88700,80354,0.000000,1,0
654,1,-23987,7153,1789997656333364685,1789997656333451442,85308,86757,0.000000,1,0
655,1,-26949,6755,1789997656333536782,1789997656333621668,76007,84886,0.000000,1,0
656,2,179970,196354,1789997656334098059,1789997656334009803,88280,0,0.000000,1,0
657,1,-35026,11314,1789997656334098103,1789997656334176552,83963,78449,0.000000,1,0
658,2,175723,192352,1789997656334634332,1789997656334563837,70534,0,0.000000,1,0
659,2,183724,200112,1789997656335054093,1789997656334966608,87527,0,0.981390,1,1
660,2,162892,181520,1789997656335407585,1789997656335337777,69849,0,0.000000,1,0
661,1,-38380,7689,1789997656335407647,1789997656335519517,78321,111870,0.000000,1,0
662,2,261070,276757,1789997656336071752,1789997656335916070,222425,0,0.000000,1,0
663,1,-22334,6874,1789997656336138553,1789997656336103897,124968,0,0.000000,1,0
664,1,186180,207407,1789997656336449605,1789997656336334259,138737,0,0.000000,1,0
665,1,36899,59130,1789997656336517817,1789997656336486913,101095,0,0.000000,1,0
666,1,65891,82902,1789997656336679509,1789997656336687126,52587,7617,0.000000,1,0
667,2,157453,171145,1789997656337114409,1789997656337037918,76538,0,0.000000,1,0
668,2,194192,210045,1789997656337515573,1789997656337428639,86970,0,0.000000,1,0
669,2,161324,180628,1789997656337873426,1789997656337803849,69620,0,0.000000,1,0
670,1,-37167,7867,1789997656337873488,1789997656337988645,71296,115157,0.000000,1,0
671,2,171423,182206,1789997656338433245,1789997656338364584,68704,0,0.000000,1,0
672,2,184255,198251,1789997656338840701,1789997656338752069,88676,0,0.000000,1,0
673,1,-35014,7154,1789997656338840764,1789997656338920843,81533,80079,0.000000,1,0
674,1,-22539,6037,1789997656339002396,1789997656339100231,77145,97835,0.000000,1,0
675,2,172724,187189,1789997656339552897,1789997656339479686,73256,0,0.000000,1,0
676,2,134330,149055,1789997656339922719,1789997656339859003,63751,0,0.000000,1,0
