round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999648907975293,0.992420,0.547353,0.543204,1
1530,1789999648908393988,0.992300,0.774198,0.768237,1
1531,1789999648908816102,0.991715,0.768123,0.761758,1
1532,1789999648909202497,0.991923,0.795689,0.789262,1
1533,1789999648909588582,0.992469,0.927040,0.920058,1
1534,1789999648910006196,0.992529,0.767362,0.761630,1
1535,1789999648910421811,0.992310,0.771501,0.765568,1
1536,1789999648910839045,0.992449,0.768976,0.763169,1
1537,1789999648911229660,0.992240,0.791206,0.785066,1
1538,1789999648911647195,0.992588,0.768437,0.762741,1
1539,1789999648912443654,0.992409,0.528918,0.524903,1
1540,1789999648912858998,0.992220,0.769553,0.763566,1
1541,1789999648913276093,0.991843,0.774222,0.767907,1
1542,1789999648913692557,0.992330,0.892376,0.885531,1
1543,1789999648914077052,0.992091,0.803637,0.797282,1
1544,1789999648914493387,0.992548,0.772289,0.766533,1
1545,1789999648914875002,0.992856,0.795864,0.790178,1
1546,1789999648915259777,0.992508,0.928143,0.921190,1
1547,1789999648915673271,0.992816,0.773039,0.767485,1
1548,1789999648916061196,0.992359,0.794695,0.788623,1
1549,1789999648916449001,0.992161,0.916412,0.909228,1
1550,1789999648916864525,0.992429,0.767163,0.761355,1
1551,1789999648917620625,0.992677,0.549541,0.545517,1
1552,1789999648918019970,0.992727,0.917201,0.910529,1
1553,1789999648918437695,0.992518,0.773695,0.767907,1
1554,1789999648918820660,0.992568,0.794894,0.788986,1
1555,1789999648919236244,0.992012,0.772443,0.766273,1
1556,1789999648919653258,0.992360,0.767708,0.761843,1
1557,1789999648920071833,0.992191,0.769052,0.763046,1
1558,1789999648920486837,0.992420,0.903004,0.896159,1
1559,1789999648920898802,0.992498,0.772188,0.000000,0
1560,1789999648921312447,0.992876,0.775020,0.769498,1
1561,1789999648921729201,0.992270,0.769814,0.000000,0
1562,1789999648922146305,0.992251,0.770500,0.764529,1
1563,1789999648922930285,0.992607,0.533641,0.529696,1
1564,1789999648923327310,0.992369,0.784682,0.000000,0
1565,1789999648923745674,0.992171,0.768568,0.762551,1
1566,1789999648924160529,0.992280,0.770391,0.764444,1
1567,1789999648924549624,0.992568,0.793909,0.788008,1
1568,1789999648924971058,0.992568,0.762818,0.757148,1
1569,1789999648925392673,0.992429,0.769183,0.763359,1
1570,1789999648925810067,0.992032,0.771077,0.764933,1
1571,1789999648926193542,0.992339,0.797099,0.790992,1
1572,1789999648926610696,0.992896,0.772320,0.766834,1
1573,1789999648926999471,0.992429,0.792980,0.786976,1
1574,1789999648927400226,0.991962,0.782527,0.776237,1
1575,1789999648927819410,0.992549,0.768000,0.762277,1
1576,1789999648928240025,0.992310,0.769129,0.763214,1
1577,1789999648928662119,0.992389,0.766435,0.760601,1
1578,1789999648929084394,0.992240,0.773866,0.767861,1
1579,1789999648929511658,0.992647,0.761880,0.756278,1
1580,1789999648929931482,0.992728,0.766557,0.760982,1
1581,1789999648930320917,0.992528,0.793615,0.787685,1
1582,1789999648930715472,0.992607,0.788197,0.782370,1
1583,1789999648931142076,0.991854,0.762642,0.756430,1
1584,1789999648931561921,0.992310,0.767830,0.761925,1
1585,1789999648931981905,0.992548,0.769168,0.763436,1
1586,1789999648932370100,0.992657,0.928004,0.921190,1
1587,1789999648932790985,0.992548,0.763557,0.757867,1
1588,1789999648933212259,0.992111,0.777791,0.771656,1
1589,1789999648933603014,0.992717,0.791602,0.785836,1
1590,1789999648934405193,0.992220,0.522186,0.518124,1
1591,1789999648935173223,0.992032,0.543404,0.539074,1
1592,1789999648935563888,0.992558,0.793218,0.787315,1
1593,1789999648935986492,0.992687,0.763245,0.757663,1
1594,1789999648936407506,0.992637,0.769699,0.764032,1
1595,1789999648936825811,0.992498,0.767661,0.761902,1
1596,1789999648937245905,0.992310,0.770800,0.764873,1
1597,1789999648937663020,0.992578,0.770121,0.764405,1
1598,1789999648938086304,0.992310,0.766381,0.760487,1
1599,1789999648938474839,0.992558,0.795076,0.789159,1
1600,1789999648938898053,0.992816,0.895102,0.888671,1
1601,1789999648939287898,0.992737,0.929379,0.922628,1
1602,1789999648940429223,0.992290,0.371399,0.368536,1
1603,1789999648941218073,0.992260,0.618292,0.613507,1
1604,1789999648941632497,0.992449,0.772313,0.766481,1
1605,1789999648942015552,0.992846,0.802955,0.797210,1
1606,1789999648942434967,0.992280,0.773023,0.767055,1
1607,1789999648942850331,0.992915,0.767171,0.761735,1
1608,1789999648943267676,0.991655,0.771609,0.765170,1
1609,1789999648943689020,0.992598,0.764192,0.758535,1
1610,1789999648944495329,0.992399,0.520336,0.000000,0
1611,1789999648944886964,0.992518,0.790020,0.784109,1
1612,1789999648945686434,0.992617,0.526275,0.522389,1
1613,1789999648946078368,0.991923,0.924059,0.916596,1
1614,1789999648946504363,0.992667,0.762398,0.756807,1
1615,1789999648946898967,0.992668,0.787544,0.000000,0
1616,1789999648947326592,0.992270,0.764367,0.758459,1
1617,1789999648948124631,0.992379,0.524798,0.520799,1
1618,1789999648948542606,0.992379,0.770638,0.764765,1
1619,1789999648948963630,0.992032,0.766565,0.760457,1
1620,1789999648949756910,0.992449,0.528966,0.524971,1
1621,1789999648950173254,0.992181,0.773402,0.767355,1
1622,1789999648950596949,0.992538,0.766656,0.760935,1
1623,1789999648951014413,0.992578,0.768453,0.762749,1
1624,1789999648951433697,0.992539,0.902815,0.896079,1
1625,1789999648951848782,0.992568,0.772876,0.767132,1
1626,1789999648952266026,0.992003,0.771008,0.764843,1
1627,1789999648952687041,0.992578,0.765323,0.759643,1
1628,1789999648953867245,0.992379,0.359279,0.356541,1
1629,1789999648954288190,0.992369,0.768875,0.763008,1
1630,1789999648954709044,0.992518,0.766274,0.760540,1
1631,1789999648955129629,0.992012,0.768637,0.762497,1
1632,1789999648955548773,0.992717,0.768169,0.762574,1
1633,1789999648955934188,0.992766,0.794155,0.788410,1
1634,1789999648956324183,0.992439,0.792330,0.786339,1
1635,1789999648956744307,0.992697,0.766964,0.761362,1
1636,1789999648957165602,0.992280,0.767722,0.761796,1
1637,1789999648957585246,0.992588,0.768000,0.762307,1
1638,1789999648958005811,0.992707,0.766863,0.000000,0
1639,1789999648958425115,0.992270,0.773726,0.767745,1
1640,1789999648958842799,0.992350,0.769245,0.763360,1
1641,1789999648959235434,0.992379,0.791998,0.785962,1
1642,1789999648959628689,0.992339,0.790905,0.784847,1
1643,1789999648960056993,0.991596,0.763245,0.756830,1
1644,1789999648960477048,0.992449,0.768506,0.762703,1
1645,1789999648960874633,0.991933,0.919184,0.911769,1
1646,1789999648961296037,0.992379,0.769729,0.763863,1
1647,1789999648961715241,0.992419,0.769114,0.763283,1
1648,1789999648962133986,0.992379,0.769136,0.763275,1
1649,1789999648962552600,0.992528,0.769276,0.763528,1
1650,1789999648962939655,0.992707,0.790905,0.785137,1
1651,1789999648963333750,0.992568,0.789325,0.783459,1
1652,1789999648964134879,0.991982,0.523629,0.000000,0
1653,1789999648964553253,0.992221,0.770677,0.764682,1
1654,1789999648964973488,0.992637,0.768637,0.762977,1
1655,1789999648965360753,0.992399,0.797473,0.791412,1
1656,1789999648965781247,0.992399,0.767125,0.761294,1
1657,1789999648966201202,0.992131,0.770815,0.764749,1
1658,1789999648966621116,0.992469,0.771062,0.000000,0
1659,1789999648967044460,0.992043,0.767838,0.761729,1
1660,1789999648967468545,0.992756,0.764260,0.758724,1
1661,1789999648967893339,0.992538,0.763215,0.757519,1
1662,1789999648968310854,0.992379,0.774896,0.768990,1
1663,1789999648968728468,0.992607,0.771733,0.766028,1
1664,1789999648969150863,0.992270,0.765339,0.759423,1
1665,1789999648969571757,0.992588,0.767815,0.762123,1
1666,1789999648969988411,0.992430,0.768945,0.763124,1
1667,1789999648970420246,0.992469,0.755393,0.749704,1
1668,1789999648971218155,0.991794,0.523258,0.518964,1
1669,1789999648971606990,0.992469,0.789767,0.783819,1
1670,1789999648972021085,0.992409,0.767508,0.761681,1
1671,1789999648972486368,0.944945,0.992718,0.938063,1
1672,1789999648972857243,0.992688,0.843583,0.837415,1
1673,1789999648973644423,0.992330,0.529595,0.525533,1
1674,1789999648974064898,0.992191,0.776820,0.770753,1
1675,1789999648974485412,0.992578,0.767147,0.761453,1
1676,1789999648975273572,0.991933,0.532442,0.528146,1
1677,1789999648975666906,0.992598,0.789996,0.784148,1
1678,1789999648976063401,0.991843,0.789080,0.782644,1
1679,1789999648976491685,0.992549,0.882446,0.875871,1
1680,1789999648976880880,0.992548,0.930979,0.924041,1
1681,1789999648977269955,0.992161,0.794409,0.788181,1
1682,1789999648977690800,0.992478,0.775020,0.769190,1
1683,1789999648978082184,0.992042,0.793893,0.787575,1
1684,1789999648978504449,0.992756,0.765155,0.759612,1
1685,1789999648978923863,0.992598,0.773511,0.767785,1
1686,1789999648979341368,0.992171,0.774439,0.768375,1
1687,1789999648979759662,0.992746,0.768061,0.762490,1
1688,1789999648980148027,0.992419,0.794274,0.788252,1
1689,1789999648980571911,0.992469,0.765355,0.759591,1
1690,1789999648980993816,0.992598,0.764757,0.759096,1
1691,1789999648981415890,0.992607,0.899552,0.892902,1
1692,1789999648981833295,0.992697,0.780776,0.775074,1
1693,1789999648982254449,0.992091,0.768053,0.761979,1
1694,1789999648982674164,0.992627,0.767707,0.762047,1
1695,1789999648983094358,0.992181,0.768960,0.762948,1
1696,1789999648983487533,0.992548,0.790265,0.784376,1
1697,1789999648983875308,0.992459,0.794218,0.000000,0
1698,1789999648984266183,0.991982,0.795084,0.788710,1
1699,1789999648984688117,0.992568,0.764742,0.759058,1
1700,1789999648985111121,0.992240,0.768076,0.762116,1
1701,1789999648985529936,0.992488,0.774624,0.000000,0
1702,1789999648985944860,0.992895,0.771757,0.766274,1
1703,1789999648986362505,0.992538,0.773378,0.767607,1
1704,1789999648986781319,0.992637,0.889009,0.882463,1
1705,1789999648987203334,0.991923,0.768452,0.762245,1
1706,1789999648987601688,0.992717,0.787339,0.781605,1
1707,1789999648988022333,0.992717,0.765193,0.759620,1
1708,1789999648988441267,0.992330,0.902896,0.895970,1
1709,1789999648989206427,0.992409,0.542253,0.538137,1
1710,1789999648989623342,0.992975,0.772899,0.767469,1
1711,1789999648990052136,0.992151,0.766288,0.000000,0
1712,1789999648990474110,0.992707,0.766718,0.761126,1
1713,1789999648991267100,0.992151,0.527993,0.523849,1
1714,1789999648992064019,0.992002,0.529670,0.525433,1
1715,1789999648992466744,0.992230,0.786803,0.780690,1
1716,1789999648992888178,0.992488,0.895423,0.888697,1
1717,1789999648993278513,0.992369,0.792766,0.786717,1
1718,1789999648993703687,0.992667,0.762803,0.757209,1
1719,1789999648994477867,0.992687,0.628698,0.624100,1
1720,1789999648994893431,0.992519,0.772962,0.767179,1
1721,1789999648995329396,0.992389,0.884380,0.877649,1
1722,1789999648995719690,0.992549,0.789610,0.783727,1
1723,1789999648996143265,0.992230,0.764971,0.759028,1
1724,1789999648996573229,0.992677,0.760343,0.754775,1
1725,1789999648996992924,0.992359,0.768629,0.000000,0
1726,1789999648997382358,0.992469,0.797808,0.791800,1
1727,1789999648997801403,0.992637,0.766487,0.760844,1
1728,1789999648998191558,0.992359,0.796397,0.790312,1
1729,1789999648998590813,0.992488,0.785286,0.779387,1
1730,1789999648999010167,0.991992,0.770568,0.000000,0
1731,1789999648999429601,0.992728,0.769768,0.764170,1
1732,1789999648999848106,0.992429,0.766418,0.760616,1
1733,1789999649000650435,0.992379,0.524583,0.520586,1
1734,1789999649001069830,0.992111,0.774477,0.768368,1
1735,1789999649001456225,0.992469,0.796644,0.790644,1
1736,1789999649001875049,0.992399,0.889560,0.882799,1
1737,1789999649002286824,0.992588,0.903500,0.896803,1
1738,1789999649002703848,0.992607,0.886257,0.879706,1
1739,1789999649003543957,0.990228,0.502168,0.497261,1
1740,1789999649003931832,0.992300,0.792441,0.786339,1
1741,1789999649004317767,0.992488,0.795387,0.789412,1
1742,1789999649004734251,0.992826,0.767892,0.762383,1
1743,1789999649005126026,0.992032,0.793353,0.787032,1
1744,1789999649005888616,0.992607,0.637396,0.632684,1
1745,1789999649006307520,0.992290,0.770130,0.764192,1
1746,1789999649006698435,0.992399,0.788844,0.782848,1
1747,1789999649007503045,0.992022,0.520450,0.516298,1
1748,1789999649007897419,0.992607,0.787788,0.781964,1
1749,1789999649008321074,0.992548,0.765882,0.000000,0
1750,1789999649008741408,0.992548,0.764980,0.759279,1
1751,1789999649009131043,0.992320,0.789973,0.000000,0
1752,1789999649009553227,0.992559,0.765607,0.759910,1
1753,1789999649009968822,0.992558,0.900379,0.893679,1
1754,1789999649010357787,0.992151,0.794329,0.788095,1
1755,1789999649011131047,0.991843,0.539705,0.535303,1
1756,1789999649011548711,0.992578,0.774795,0.769044,1
1757,1789999649011933996,0.992488,0.795959,0.789981,1
1758,1789999649012356800,0.992647,0.892162,0.885602,1
1759,1789999649012775575,0.992449,0.768521,0.762718,1
1760,1789999649013167240,0.992191,0.790771,0.784595,1
1761,1789999649013591064,0.992568,0.764605,0.000000,0
1762,1789999649013984649,0.992449,0.923376,0.916403,1
1763,1789999649014377164,0.992349,0.787780,0.781753,1
1764,1789999649014797988,0.992538,0.764911,0.759203,1
1765,1789999649015188323,0.992002,0.791617,0.785286,1
1766,1789999649015604077,0.992707,0.773008,0.767370,1
1767,1789999649016026992,0.992727,0.764367,0.758808,1
1768,1789999649016424567,0.992488,0.795896,0.789917,1
1769,1789999649016848661,0.992578,0.767600,0.761902,1
1770,1789999649017243376,0.992141,0.787535,0.781346,1
1771,1789999649017649220,0.992469,0.782918,0.777022,1
1772,1789999649018069205,0.992220,0.772350,0.000000,0
1773,1789999649018489559,0.992310,0.768730,0.762818,1
1774,1789999649018877114,0.992201,0.795045,0.788844,1
1775,1789999649019264999,0.992379,0.796366,0.790297,1
1776,1789999649019689113,0.992518,0.763070,0.757360,1
1777,1789999649020110617,0.991893,0.768668,0.762437,1
1778,1789999649020911277,0.992379,0.523865,0.000000,0
1779,1789999649021328491,0.992478,0.772784,0.766971,1
1780,1789999649021746146,0.992558,0.769283,0.000000,0
1781,1789999649022166500,0.991992,0.768030,0.761880,1
1782,1789999649022969419,0.992450,0.524242,0.520284,1
1783,1789999649023360344,0.992399,0.793758,0.787724,1
1784,1789999649023780869,0.992379,0.767845,0.761994,1
1785,1789999649024201743,0.992022,0.772050,0.765891,1
1786,1789999649024623038,0.992389,0.766748,0.000000,0
1787,1789999649025046742,0.990882,0.771301,0.764268,1
1788,1789999649025469786,0.991496,0.766228,0.759712,1
1789,1789999649025863141,0.992538,0.791016,0.785113,1
1790,1789999649026253716,0.991972,0.796079,0.789688,1
1791,1789999649026676060,0.992528,0.765714,0.759993,1
1792,1789999649027475250,0.992379,0.525433,0.521429,1
1793,1789999649027893044,0.992518,0.769391,0.763635,1
1794,1789999649028284259,0.992439,0.800173,0.794123,1
1795,1789999649028672684,0.992737,0.793607,0.787843,1
1796,1789999649029067759,0.992022,0.788315,0.782026,1
1797,1789999649029455864,0.992786,0.794353,0.788623,1
1798,1789999649029841828,0.992321,0.796080,0.789966,1
1799,1789999649030231733,0.992111,0.791135,0.784894,1
1800,1789999649030651548,0.992627,0.773371,0.767669,1
1801,1789999649031045303,0.992171,0.793345,0.787134,1
1802,1789999649031455737,0.992449,0.777511,0.771640,1
1803,1789999649031875662,0.992538,0.765415,0.759704,1
1804,1789999649032295096,0.992220,0.766595,0.760632,1
1805,1789999649032716370,0.992182,0.769229,0.763215,1
1806,1789999649033136845,0.992072,0.771116,0.765002,1
1807,1789999649033524560,0.992478,0.794099,0.000000,0
1808,1789999649033944594,0.992270,0.767907,0.761972,1
1809,1789999649034707754,0.992439,0.545653,0.541527,1
1810,1789999649035124729,0.992141,0.773084,0.767009,1
1811,1789999649035544923,0.992607,0.768868,0.763184,1
1812,1789999649036344192,0.991914,0.524798,0.520555,1
1813,1789999649036731947,0.992548,0.797186,0.791245,1
1814,1789999649037153522,0.992330,0.901830,0.894913,1
1815,1789999649037540137,0.992617,0.794139,0.788276,1
1816,1789999649037927572,0.992588,0.790265,0.784407,1
1817,1789999649038319376,0.992339,0.791950,0.785883,1
1818,1789999649038743081,0.992647,0.762787,0.757178,1
1819,1789999649039540950,0.992548,0.527023,0.523096,1
1820,1789999649039957825,0.992667,0.770584,0.764933,1
1821,1789999649040376529,0.992260,0.895702,0.000000,0
1822,1789999649040764334,0.992588,0.917568,0.910766,1
1823,1789999649041152829,0.992101,0.790265,0.784023,1
1824,1789999649041574393,0.992617,0.769283,0.763604,1
1825,1789999649041974488,0.992657,0.915331,0.908610,1
1826,1789999649042353633,0.992528,0.796780,0.790826,1
1827,1789999649042737018,0.992657,0.792623,0.786803,1
1828,1789999649043120073,0.992062,0.802528,0.796158,1
1829,1789999649043505687,0.992469,0.793916,0.787937,1
1830,1789999649043887622,0.992647,0.795657,0.789807,1
1831,1789999649044269327,0.992161,0.801302,0.795021,1
1832,1789999649044652872,0.992399,0.797848,0.791784,1
1833,1789999649045070947,0.992002,0.769013,0.762863,1
1834,1789999649045461231,0.992657,0.791633,0.785820,1
1835,1789999649045841626,0.992528,0.798503,0.792536,1
1836,1789999649046257701,0.992220,0.774663,0.768637,1
1837,1789999649046669195,0.992449,0.774757,0.768906,1
1838,1789999649047083900,0.991853,0.771794,0.765507,1
1839,1789999649047471825,0.992488,0.793972,0.788008,1
1840,1789999649047889529,0.992349,0.768315,0.762437,1
1841,1789999649048686499,0.992488,0.531750,0.527756,1
1842,1789999649049081283,0.991983,0.801110,0.000000,0
1843,1789999649049869713,0.992409,0.534522,0.530465,1
1844,1789999649050286477,0.992013,0.772583,0.766412,1
1845,1789999649050700642,0.992518,0.770630,0.764864,1
1846,1789999649051084157,0.992310,0.796047,0.789925,1
1847,1789999649051504141,0.992459,0.768184,0.000000,0
1848,1789999649051919446,0.992508,0.769190,0.763428,1
1849,1789999649052335840,0.992359,0.770931,0.765041,1
1850,1789999649052750595,0.992657,0.769991,0.764337,1
1851,1789999649053134930,0.992082,0.803244,0.796883,1
1852,1789999649053518975,0.992617,0.800934,0.795021,1
1853,1789999649054676899,0.992360,0.368035,0.365224,1
1854,1789999649055068154,0.992062,0.801246,0.794886,1
1855,1789999649055494849,0.992359,0.764130,0.758292,1
1856,1789999649055882103,0.992549,0.791666,0.785767,1
1857,1789999649056270968,0.992488,0.926743,0.919782,1
1858,1789999649056691773,0.992498,0.767124,0.761369,1
1859,1789999649057111497,0.991923,0.770484,0.764261,1
1860,1789999649057529912,0.992707,0.893983,0.887463,1
1861,1789999649057915387,0.992647,0.796995,0.791135,1
1862,1789999649058337271,0.992717,0.894099,0.887587,1
1863,1789999649058727346,0.992588,0.787331,0.781495,1
1864,1789999649059120141,0.992250,0.791040,0.784909,1
1865,1789999649059548895,0.992717,0.759537,0.754005,1
1866,1789999649059966139,0.992420,0.767646,0.761828,1
1867,1789999649060387534,0.992498,0.771370,0.765583,1
1868,1789999649060814648,0.992508,0.887570,0.880920,1
1869,1789999649061204443,0.991883,0.792188,0.785758,1
1870,1789999649061628107,0.992380,0.765247,0.759416,1
1871,1789999649062052292,0.991913,0.770545,0.764314,1
1872,1789999649062442007,0.992766,0.792671,0.000000,0
1873,1789999649062861201,0.992568,0.765967,0.760274,1
1874,1789999649063283736,0.992201,0.766694,0.760715,1
1875,1789999649063672480,0.992091,0.793171,0.786898,1
1876,1789999649064095245,0.992210,0.766043,0.760076,1
1877,1789999649064511379,0.992677,0.770762,0.765117,1
1878,1789999649064933514,0.992469,0.763871,0.758117,1
1879,1789999649065730603,0.992260,0.527434,0.523352,1
1880,1789999649066152458,0.992062,0.769306,0.763199,1
1881,1789999649066618961,0.952696,0.992657,0.945701,1
1882,1789999649067374001,0.992141,0.578931,0.574381,1
1883,1789999649067792506,0.992766,0.770222,0.764650,1
1884,1789999649068215160,0.991794,0.766818,0.000000,0
1885,1789999649068638395,0.992310,0.767423,0.761521,1
1886,1789999649069064379,0.991635,0.771455,0.765002,1
1887,1789999649069484183,0.992558,0.769145,0.763421,1
1888,1789999649070244763,0.992250,0.546560,0.542324,1
1889,1789999649070662368,0.992459,0.773316,0.767484,1
1890,1789999649071083832,0.992171,0.766726,0.760723,1
1891,1789999649071507316,0.992429,0.766427,0.760624,1
1892,1789999649071925331,0.992419,0.769837,0.764000,1
1893,1789999649072313516,0.992121,0.794345,0.788087,1
1894,1789999649072736710,0.992151,0.763329,0.757338,1
1895,1789999649073159044,0.991724,0.767155,0.760807,1
1896,1789999649073578259,0.992409,0.770545,0.764696,1
1897,1789999649074000053,0.992588,0.767278,0.761591,1
1898,1789999649074431838,0.992657,0.758375,0.752807,1
1899,1789999649074851392,0.992558,0.886302,0.879706,1
1900,1789999649075244367,0.992667,0.911030,0.904350,1
1901,1789999649075656601,0.992359,0.772336,0.766435,1
1902,1789999649076073246,0.992151,0.767116,0.761095,1
1903,1789999649076458821,0.992389,0.917109,0.910129,1
1904,1789999649076843126,0.992518,0.792378,0.786449,1
1905,1789999649077259690,0.991754,0.767132,0.760807,1
1906,1789999649077672895,0.992280,0.771494,0.765538,1
1907,1789999649078088099,0.992171,0.774966,0.768899,1
1908,1789999649078502134,0.992737,0.772242,0.766633,1
1909,1789999649078887299,0.992657,0.793313,0.787488,1
1910,1789999649079319713,0.992250,0.760205,0.754314,1
1911,1789999649079711668,0.992419,0.793702,0.787685,1
1912,1789999649080134192,0.991992,0.770861,0.764688,1
1913,1789999649080567266,0.992478,0.759606,0.753892,1
1914,1789999649080954211,0.992508,0.801270,0.795267,1
1915,1789999649081341716,0.992538,0.796589,0.790644,1
1916,1789999649081763950,0.992618,0.767347,0.761683,1
1917,1789999649082153545,0.992310,0.793424,0.787323,1
1918,1789999649082569020,0.992588,0.771378,0.765660,1
1919,1789999649082979804,0.992647,0.777512,0.771795,1
1920,1789999649083768744,0.992389,0.533081,0.529024,1
1921,1789999649084154769,0.991834,0.795403,0.788907,1
1922,1789999649084540654,0.992558,0.795466,0.789546,1
1923,1789999649084920419,0.992548,0.796549,0.790613,1
1924,1789999649085335483,0.992121,0.773031,0.766941,1
1925,1789999649085747318,0.991605,0.774160,0.767661,1
1926,1789999649086131953,0.992449,0.925539,0.918550,1
1927,1789999649086546547,0.992528,0.892099,0.885433,1
1928,1789999649086928472,0.992617,0.794822,0.788954,1
1929,1789999649087328787,0.992498,0.786221,0.780323,1
1930,1789999649087745761,0.992687,0.770014,0.764383,1
1931,1789999649088131956,0.992022,0.795999,0.789649,1
1932,1789999649088549521,0.992578,0.769814,0.764100,1
1933,1789999649088965675,0.992389,0.768476,0.762627,1
1934,1789999649089383390,0.992339,0.773525,0.767600,1
1935,1789999649089793644,0.992737,0.902102,0.895549,1
1936,1789999649090178009,0.992121,0.796286,0.790012,1
1937,1789999649090594204,0.992568,0.891884,0.000000,0
1938,1789999649091010398,0.992756,0.766741,0.000000,0
1939,1789999649091401023,0.992548,0.791974,0.786072,1
1940,1789999649091819617,0.992638,0.769214,0.763551,1
1941,1789999649092233982,0.992230,0.775175,0.769152,1
1942,1789999649093019682,0.992478,0.537723,0.533678,1
1943,1789999649093421706,0.992469,0.791174,0.785216,1
1944,1789999649093806021,0.992637,0.927735,0.920904,1
1945,1789999649094195126,0.992171,0.790668,0.784478,1
1946,1789999649094612310,0.992063,0.767777,0.000000,0
1947,1789999649095025985,0.992617,0.771501,0.765806,1
1948,1789999649095427490,0.992558,0.785993,0.780144,1
1949,1789999649095848194,0.992617,0.764490,0.758846,1
1950,1789999649096237689,0.992558,0.791530,0.785640,1
1951,1789999649096657313,0.992648,0.767508,0.761866,1
1952,1789999649097077288,0.992101,0.773982,0.000000,0
1953,1789999649097500772,0.992508,0.765538,0.759803,1
1954,1789999649097921337,0.992478,0.765966,0.760205,1
1955,1789999649098313671,0.992548,0.789846,0.783960,1
1956,1789999649098710956,0.992578,0.785883,0.780050,1
1957,1789999649099134130,0.992598,0.900119,0.893456,1
1958,1789999649099535095,0.992389,0.780284,0.774346,1
1959,1789999649099953229,0.992738,0.773503,0.767885,1
1960,1789999649100388184,0.992697,0.757367,0.751836,1
1961,1789999649100811068,0.992230,0.765538,0.759590,1
1962,1789999649101584498,0.992478,0.541803,0.537728,1
1963,1789999649102002492,0.992558,0.770184,0.764452,1
1964,1789999649102400017,0.992399,0.787457,0.781471,1
1965,1789999649102822681,0.992617,0.893975,0.887375,1
1966,1789999649103240386,0.992280,0.766564,0.760646,1
1967,1789999649104044805,0.992270,0.521409,0.517378,1
1968,1789999649104466270,0.992697,0.770245,0.764619,1
1969,1789999649104885684,0.992508,0.898589,0.891857,1
1970,1789999649105308788,0.992767,0.767056,0.761508,1
1971,1789999649105730203,0.992250,0.770931,0.764956,1
1972,1789999649106150387,0.992111,0.770800,0.764720,1
1973,1789999649106544642,0.992826,0.788449,0.782793,1
1974,1789999649106965697,0.992697,0.765538,0.759947,1
1975,1789999649107351721,0.992499,0.796780,0.790803,1
1976,1789999649107771756,0.992746,0.766740,0.761179,1
1977,1789999649108191610,0.992121,0.766879,0.760837,1
1978,1789999649108606985,0.992488,0.771802,0.766005,1
1979,1789999649108994030,0.992657,0.797122,0.791269,1
1980,1789999649109385975,0.992588,0.792956,0.787079,1
1981,1789999649109772349,0.992717,0.793440,0.787661,1
1982,1789999649110194214,0.992161,0.768468,0.762443,1
1983,1789999649110610598,0.992478,0.771363,0.765561,1
1984,1789999649111022413,0.992806,0.775430,0.769852,1
1985,1789999649111442787,0.992766,0.773511,0.767915,1
1986,1789999649111829892,0.992905,0.795021,0.789380,1
1987,1789999649112218067,0.992072,0.796660,0.790344,1
1988,1789999649112639271,0.992728,0.769483,0.763887,1
1989,1789999649113063866,0.991893,0.774121,0.767845,1
1990,1789999649113484010,0.992379,0.771047,0.765171,1
1991,1789999649113900575,0.992866,0.770314,0.764818,1
1992,1789999649114291160,0.992409,0.795514,0.789475,1
1993,1789999649114679214,0.992757,0.792545,0.786805,1
1994,1789999649115108399,0.992151,0.760099,0.000000,0
1995,1789999649115498324,0.992717,0.795116,0.789325,1
1996,1789999649115885549,0.992687,0.795267,0.789451,1
1997,1789999649116276273,0.992300,0.798407,0.792259,1
1998,1789999649116699378,0.992607,0.766771,0.761103,1
1999,1789999649117088353,0.992270,0.795681,0.789530,1
