count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1715,186721,1782988966922752491,1782988966922752491,1782988966922949251,1782988966922949251,1782988966922939212,1782988966922939212,2,3,1,1.000000000000,1.000000000000,1.000000000000
1716,185187,1782988966922871052,1782988966922871052,1782988966923066189,1782988966923066189,1782988966923056239,1782988966923056239,3,3,0,1.000000000000,1.000000000000,1.000000000000
1717,185424,1782988966922990393,1782988966922990393,1782988966923185696,1782988966923185696,1782988966923175817,1782988966923175817,3,1,2,1.000000000000,1.000000000000,1.000000000000
1718,185920,1782988966923109544,1782988966923109544,1782988966923307564,1782988966923307564,1782988966923295464,1782988966923295464,1,3,2,1.000000000000,1.000000000000,1.000000000000
1719,186167,1782988966923228605,1782988966923228605,1782988966923429151,1782988966923429151,1782988966923414772,1782988966923414772,3,1,2,1.000000000000,1.000000000000,1.000000000000
1720,184664,1782988966923346015,1782988966923346015,1782988966923543779,1782988966923543779,1782988966923530679,1782988966923530679,2,0,2,1.000000000000,1.000000000000,1.000000000000
1721,186131,1782988966923463176,1782988966923463176,1782988966923663446,1782988966923663446,1782988966923649307,1782988966923649307,2,1,3,1.000000000000,1.000000000000,1.000000000000
1722,185877,1782988966923583037,1782988966923583037,1782988966923782294,1782988966923782294,1782988966923768914,1782988966923768914,0,1,1,1.000000000000,1.000000000000,1.000000000000
1723,185595,1782988966923701987,1782988966923701987,1782988966923900451,1782988966923900451,1782988966923887582,1782988966923887582,3,2,1,1.000000000000,1.000000000000,1.000000000000
1724,185490,1782988966923821219,1782988966923821219,1782988966924019509,1782988966924019509,1782988966924006709,1782988966924006709,1,2,3,1.000000000000,1.000000000000,1.000000000000
1725,185298,1782988966923940239,1782988966923940239,1782988966924140736,1782988966924140736,1782988966924125537,1782988966924125537,2,0,2,1.000000000000,1.000000000000,1.000000000000
1726,185544,1782988966924060260,1782988966924060260,1782988966924259144,1782988966924259144,1782988966924245804,1782988966924245804,2,0,2,1.000000000000,1.000000000000,1.000000000000
1727,183711,1782988966924180511,1782988966924180511,1782988966924377002,1782988966924377002,1782988966924364222,1782988966924364222,1,3,2,1.000000000000,1.000000000000,1.000000000000
1728,184708,1782988966924302721,1782988966924302721,1782988966924500349,1782988966924500349,1782988966924487429,1782988966924487429,1,0,1,1.000000000000,1.000000000000,1.000000000000
1729,187385,1782988966924420282,1782988966924420282,1782988966924624206,1782988966924624206,1782988966924607667,1782988966924607667,1,2,3,1.000000000000,1.000000000000,1.000000000000
1730,184741,1782988966924539533,1782988966924539533,1782988966924737604,1782988966924737604,1782988966924724274,1782988966924724274,3,2,1,1.000000000000,1.000000000000,1.000000000000
1731,184749,1782988966924661013,1782988966924661013,1782988966924858431,1782988966924858431,1782988966924845762,1782988966924845762,1,3,2,1.000000000000,1.000000000000,1.000000000000
1732,185104,1782988966924778245,1782988966924778245,1782988966924976139,1782988966924976139,1782988966924963349,1782988966924963349,1,3,2,1.000000000000,1.000000000000,1.000000000000
1733,185971,1782988966924896986,1782988966924896986,1782988966925096697,1782988966925096697,1782988966925082957,1782988966925082957,1,1,0,1.000000000000,1.000000000000,1.000000000000
1734,186498,1782988966925018076,1782988966925018076,1782988966925217634,1782988966925217634,1782988966925204574,1782988966925204574,0,1,1,1.000000000000,1.000000000000,1.000000000000
1735,184696,1782988966925140397,1782988966925140397,1782988966925337922,1782988966925337922,1782988966925325093,1782988966925325093,1,3,2,1.000000000000,1.000000000000,1.000000000000
1736,184622,1782988966925259388,1782988966925259388,1782988966925459730,1782988966925459730,1782988966925444010,1782988966925444010,0,1,1,1.000000000000,1.000000000000,1.000000000000
1737,183990,1782988966925376738,1782988966925376738,1782988966925573918,1782988966925573918,1782988966925560728,1782988966925560728,1,0,1,1.000000000000,1.000000000000,1.000000000000
1738,185626,1782988966925507939,1782988966925507939,1782988966925707755,1782988966925707755,1782988966925693565,1782988966925693565,2,1,3,1.000000000000,1.000000000000,1.000000000000
1739,184362,1782988966925626841,1782988966925626841,1782988966925824122,1782988966925824122,1782988966925811203,1782988966925811203,3,1,2,1.000000000000,1.000000000000,1.000000000000
1740,185969,1782988966925744431,1782988966925744431,1782988966925946030,1782988966925946030,1782988966925930400,1782988966925930400,1,3,2,1.000000000000,1.000000000000,1.000000000000
1741,185116,1782988966925861702,1782988966925861702,1782988966926060147,1782988966926060147,1782988966926046818,1782988966926046818,3,0,3,1.000000000000,1.000000000000,1.000000000000
1742,185812,1782988966925981723,1782988966925981723,1782988966926181025,1782988966926181025,1782988966926167535,1782988966926167535,2,2,0,1.000000000000,1.000000000000,1.000000000000
1743,185330,1782988966926102063,1782988966926102063,1782988966926300112,1782988966926300112,1782988966926287393,1782988966926287393,1,0,1,1.000000000000,1.000000000000,1.000000000000
1744,187636,1782988966926225044,1782988966926225044,1782988966926425840,1782988966926425840,1782988966926412680,1782988966926412680,0,1,1,1.000000000000,1.000000000000,1.000000000000
1745,186472,1782988966926349375,1782988966926349375,1782988966926548467,1782988966926548467,1782988966926535847,1782988966926535847,2,1,3,1.000000000000,1.000000000000,1.000000000000
1746,185880,1782988966926468645,1782988966926468645,1782988966926668605,1782988966926668605,1782988966926654525,1782988966926654525,3,1,2,1.000000000000,1.000000000000,1.000000000000
1747,184206,1782988966926586837,1782988966926586837,1782988966926786542,1782988966926786542,1782988966926771043,1782988966926771043,3,0,3,1.000000000000,1.000000000000,1.000000000000
1748,184422,1782988966926704008,1782988966926704008,1782988966926901920,1782988966926901920,1782988966926888430,1782988966926888430,1,3,2,1.000000000000,1.000000000000,1.000000000000
1749,183100,1782988966926821508,1782988966926821508,1782988966927017667,1782988966927017667,1782988966927004608,1782988966927004608,0,1,1,1.000000000000,1.000000000000,1.000000000000
1750,185816,1782988966926938759,1782988966926938759,1782988966927137735,1782988966927137735,1782988966927124575,1782988966927124575,2,3,1,1.000000000000,1.000000000000,1.000000000000
1751,187213,1782988966927057980,1782988966927057980,1782988966927261792,1782988966927261792,1782988966927245193,1782988966927245193,3,1,2,1.000000000000,1.000000000000,1.000000000000
1752,185790,1782988966927177050,1782988966927177050,1782988966927377450,1782988966927377450,1782988966927362840,1782988966927362840,1,0,1,1.000000000000,1.000000000000,1.000000000000
1753,185267,1782988966927297131,1782988966927297131,1782988966927495907,1782988966927495907,1782988966927482398,1782988966927482398,0,3,3,1.000000000000,1.000000000000,1.000000000000
1754,185102,1782988966927422703,1782988966927422703,1782988966927621615,1782988966927621615,1782988966927607805,1782988966927607805,2,2,0,1.000000000000,1.000000000000,1.000000000000
1755,184610,1782988966927541713,1782988966927541713,1782988966927739762,1782988966927739762,1782988966927726323,1782988966927726323,0,2,2,1.000000000000,1.000000000000,1.000000000000
1756,184116,1782988966927663274,1782988966927663274,1782988966927860360,1782988966927860360,1782988966927847390,1782988966927847390,2,0,2,1.000000000000,1.000000000000,1.000000000000
1757,184413,1782988966927780675,1782988966927780675,1782988966927978047,1782988966927978047,1782988966927965088,1782988966927965088,3,1,2,1.000000000000,1.000000000000,1.000000000000
1758,184480,1782988966927899085,1782988966927899085,1782988966928098605,1782988966928098605,1782988966928083565,1782988966928083565,3,1,2,1.000000000000,1.000000000000,1.000000000000
1759,185487,1782988966928016226,1782988966928016226,1782988966928214942,1782988966928214942,1782988966928201713,1782988966928201713,2,2,0,1.000000000000,1.000000000000,1.000000000000
1760,186725,1782988966928135166,1782988966928135166,1782988966928334801,1782988966928334801,1782988966928321891,1782988966928321891,0,2,2,1.000000000000,1.000000000000,1.000000000000
1761,186152,1782988966928254167,1782988966928254167,1782988966928452988,1782988966928452988,1782988966928440319,1782988966928440319,1,2,3,1.000000000000,1.000000000000,1.000000000000
1762,184937,1782988966928378429,1782988966928378429,1782988966928578456,1782988966928578456,1782988966928563366,1782988966928563366,0,2,2,1.000000000000,1.000000000000,1.000000000000
1763,186025,1782988966928497319,1782988966928497319,1782988966928697443,1782988966928697443,1782988966928683344,1782988966928683344,1,3,2,1.000000000000,1.000000000000,1.000000000000
1764,185741,1782988966928615700,1782988966928615700,1782988966928814451,1782988966928814451,1782988966928801441,1782988966928801441,1,0,1,1.000000000000,1.000000000000,1.000000000000
1765,183688,1782988966928734751,1782988966928734751,1782988966928931178,1782988966928931178,1782988966928918439,1782988966928918439,2,1,3,1.000000000000,1.000000000000,1.000000000000
1766,184055,1782988966928852301,1782988966928852301,1782988966929049696,1782988966929049696,1782988966929036356,1782988966929036356,0,3,3,1.000000000000,1.000000000000,1.000000000000
1767,183362,1782988966928969532,1782988966928969532,1782988966929165613,1782988966929165613,1782988966929152894,1782988966929152894,1,1,0,1.000000000000,1.000000000000,1.000000000000
1768,189268,1782988966929086593,1782988966929086593,1782988966929288561,1782988966929288561,1782988966929275861,1782988966929275861,2,1,3,1.000000000000,1.000000000000,1.000000000000
1769,184755,1782988966929205494,1782988966929205494,1782988966929405238,1782988966929405238,1782988966929390249,1782988966929390249,0,1,1,1.000000000000,1.000000000000,1.000000000000
1770,184541,1782988966929325845,1782988966929325845,1782988966929523366,1782988966929523366,1782988966929510386,1782988966929510386,2,1,3,1.000000000000,1.000000000000,1.000000000000
1771,184588,1782988966929448056,1782988966929448056,1782988966929646483,1782988966929646483,1782988966929632644,1782988966929632644,1,0,1,1.000000000000,1.000000000000,1.000000000000
1772,185445,1782988966929565436,1782988966929565436,1782988966929763531,1782988966929763531,1782988966929750881,1782988966929750881,1,1,0,1.000000000000,1.000000000000,1.000000000000
1773,185692,1782988966929684527,1782988966929684527,1782988966929885488,1782988966929885488,1782988966929870219,1782988966929870219,0,0,0,1.000000000000,1.000000000000,1.000000000000
1774,185788,1782988966929803808,1782988966929803808,1782988966930002496,1782988966930002496,1782988966929989596,1782988966929989596,1,3,2,1.000000000000,1.000000000000,1.000000000000
1775,183956,1782988966929924168,1782988966929924168,1782988966930120733,1782988966930120733,1782988966930108124,1782988966930108124,2,1,3,1.000000000000,1.000000000000,1.000000000000
1776,184952,1782988966930041759,1782988966930041759,1782988966930241691,1782988966930241691,1782988966930226711,1782988966930226711,0,2,2,1.000000000000,1.000000000000,1.000000000000
1777,186638,1782988966930161861,1782988966930161861,1782988966930361628,1782988966930361628,1782988966930348499,1782988966930348499,2,3,1,1.000000000000,1.000000000000,1.000000000000
1778,184515,1782988966930280541,1782988966930280541,1782988966930477926,1782988966930477926,1782988966930465056,1782988966930465056,2,1,3,1.000000000000,1.000000000000,1.000000000000
1779,214121,1782988966930406862,1782988966930406862,1782988966930635543,1782988966930635543,1782988966930620983,1782988966930620983,2,0,2,1.000000000000,1.000000000000,1.000000000000
1780,178879,1782988966930522582,1782988966930522582,1782988966930710241,1782988966930710241,1782988966930701461,1782988966930701461,2,3,1,1.000000000000,1.000000000000,1.000000000000
1781,185456,1782988966930641323,1782988966930641323,1782988966930840338,1782988966930840338,1782988966930826779,1782988966930826779,1,1,0,1.000000000000,1.000000000000,1.000000000000
1782,185592,1782988966930760364,1782988966930760364,1782988966930959306,1782988966930959306,1782988966930945956,1782988966930945956,0,1,1,1.000000000000,1.000000000000,1.000000000000
1783,183850,1782988966930879334,1782988966930879334,1782988966931076243,1782988966931076243,1782988966931063184,1782988966931063184,1,3,2,1.000000000000,1.000000000000,1.000000000000
1784,185295,1782988966930996636,1782988966930996636,1782988966931197241,1782988966931197241,1782988966931181931,1782988966931181931,2,1,3,1.000000000000,1.000000000000,1.000000000000
1785,186763,1782988966931116827,1782988966931116827,1782988966931325139,1782988966931325139,1782988966931303590,1782988966931303590,1,2,3,1.000000000000,1.000000000000,1.000000000000
1786,185760,1782988966931235867,1782988966931235867,1782988966931435697,1782988966931435697,1782988966931421627,1782988966931421627,1,0,1,1.000000000000,1.000000000000,1.000000000000
1787,183797,1782988966931356278,1782988966931356278,1782988966931555144,1782988966931555144,1782988966931540075,1782988966931540075,1,1,0,1.000000000000,1.000000000000,1.000000000000
1788,190763,1782988966931478959,1782988966931478959,1782988966931684002,1782988966931684002,1782988966931669722,1782988966931669722,0,3,3,1.000000000000,1.000000000000,1.000000000000
1789,183820,1782988966931601429,1782988966931601429,1782988966931798219,1782988966931798219,1782988966931785249,1782988966931785249,0,2,2,1.000000000000,1.000000000000,1.000000000000
1790,185037,1782988966931733720,1782988966931733720,1782988966931932386,1782988966931932386,1782988966931918757,1782988966931918757,2,3,1,1.000000000000,1.000000000000,1.000000000000
1791,184213,1782988966931852661,1782988966931852661,1782988966932050184,1782988966932050184,1782988966932036874,1782988966932036874,1,3,2,1.000000000000,1.000000000000,1.000000000000
1792,183830,1782988966931970032,1782988966931970032,1782988966932166722,1782988966932166722,1782988966932153862,1782988966932153862,2,3,1,1.000000000000,1.000000000000,1.000000000000
1793,184156,1782988966932087203,1782988966932087203,1782988966932284179,1782988966932284179,1782988966932271359,1782988966932271359,1,3,2,1.000000000000,1.000000000000,1.000000000000
1794,184044,1782988966932204363,1782988966932204363,1782988966932401287,1782988966932401287,1782988966932388407,1782988966932388407,3,3,0,1.000000000000,1.000000000000,1.000000000000
1795,183890,1782988966932326024,1782988966932326024,1782988966932522924,1782988966932522924,1782988966932509914,1782988966932509914,0,3,3,1.000000000000,1.000000000000,1.000000000000
1796,185887,1782988966932443205,1782988966932443205,1782988966932643062,1782988966932643062,1782988966932629092,1782988966932629092,2,0,2,1.000000000000,1.000000000000,1.000000000000
1797,183524,1782988966932560485,1782988966932560485,1782988966932756869,1782988966932756869,1782988966932744009,1782988966932744009,0,0,0,1.000000000000,1.000000000000,1.000000000000
1798,183811,1782988966932677406,1782988966932677406,1782988966932873917,1782988966932873917,1782988966932861217,1782988966932861217,1,1,0,1.000000000000,1.000000000000,1.000000000000
1799,183807,1782988966932794518,1782988966932794518,1782988966932991204,1782988966932991204,1782988966932978325,1782988966932978325,1,3,2,1.000000000000,1.000000000000,1.000000000000
1800,184304,1782988966932911908,1782988966932911908,1782988966933108942,1782988966933108942,1782988966933096212,1782988966933096212,3,2,1,1.000000000000,1.000000000000,1.000000000000
1801,184591,1782988966933029099,1782988966933029099,1782988966933226709,1782988966933226709,1782988966933213690,1782988966933213690,0,1,1,1.000000000000,1.000000000000,1.000000000000
1802,183977,1782988966933146410,1782988966933146410,1782988966933343717,1782988966933343717,1782988966933330387,1782988966933330387,0,3,3,1.000000000000,1.000000000000,1.000000000000
1803,183575,1782988966933264070,1782988966933264070,1782988966933460605,1782988966933460605,1782988966933447645,1782988966933447645,2,2,0,1.000000000000,1.000000000000,1.000000000000
1804,184741,1782988966933381341,1782988966933381341,1782988966933583212,1782988966933583212,1782988966933566082,1782988966933566082,0,1,1,1.000000000000,1.000000000000,1.000000000000
1805,185849,1782988966933499681,1782988966933499681,1782988966933700070,1782988966933700070,1782988966933685530,1782988966933685530,0,2,2,1.000000000000,1.000000000000,1.000000000000
1806,185785,1782988966933617302,1782988966933617302,1782988966933816097,1782988966933816097,1782988966933803087,1782988966933803087,1,0,1,1.000000000000,1.000000000000,1.000000000000
1807,189031,1782988966933736464,1782988966933736464,1782988966933938535,1782988966933938535,1782988966933925495,1782988966933925495,0,3,3,1.000000000000,1.000000000000,1.000000000000
1808,185898,1782988966933852244,1782988966933852244,1782988966934053452,1782988966934053452,1782988966934038142,1782988966934038142,2,0,2,1.000000000000,1.000000000000,1.000000000000
1809,186345,1782988966933968015,1782988966933968015,1782988966934167460,1782988966934167460,1782988966934154360,1782988966934154360,2,0,2,1.000000000000,1.000000000000,1.000000000000
1810,185822,1782988966934086996,1782988966934086996,1782988966934285527,1782988966934285527,1782988966934272818,1782988966934272818,2,1,3,1.000000000000,1.000000000000,1.000000000000
1811,183760,1782988966934204596,1782988966934204596,1782988966934403376,1782988966934403376,1782988966934388356,1782988966934388356,0,3,3,1.000000000000,1.000000000000,1.000000000000
1812,183877,1782988966934321767,1782988966934321767,1782988966934518893,1782988966934518893,1782988966934505644,1782988966934505644,1,0,1,1.000000000000,1.000000000000,1.000000000000
1813,183723,1782988966934438948,1782988966934438948,1782988966934636841,1782988966934636841,1782988966934622671,1782988966934622671,1,0,1,1.000000000000,1.000000000000,1.000000000000
1814,184401,1782988966934556298,1782988966934556298,1782988966934753769,1782988966934753769,1782988966934740699,1782988966934740699,0,2,2,1.000000000000,1.000000000000,1.000000000000
1815,185486,1782988966934672240,1782988966934672240,1782988966934873896,1782988966934873896,1782988966934857726,1782988966934857726,0,0,0,1.000000000000,1.000000000000,1.000000000000
1816,184703,1782988966934791601,1782988966934791601,1782988966934989744,1782988966934989744,1782988966934976304,1782988966934976304,1,2,3,1.000000000000,1.000000000000,1.000000000000
1817,185880,1782988966934911891,1782988966934911891,1782988966935111171,1782988966935111171,1782988966935097771,1782988966935097771,2,3,1,1.000000000000,1.000000000000,1.000000000000
1818,185337,1782988966935030852,1782988966935030852,1782988966935229129,1782988966935229129,1782988966935216189,1782988966935216189,3,2,1,1.000000000000,1.000000000000,1.000000000000
1819,184494,1782988966935149952,1782988966935149952,1782988966935350266,1782988966935350266,1782988966935334446,1782988966935334446,2,1,3,1.000000000000,1.000000000000,1.000000000000
1820,183611,1782988966935267333,1782988966935267333,1782988966935464164,1782988966935464164,1782988966935450944,1782988966935450944,3,1,2,1.000000000000,1.000000000000,1.000000000000
1821,183758,1782988966935384444,1782988966935384444,1782988966935581431,1782988966935581431,1782988966935568202,1782988966935568202,1,0,1,1.000000000000,1.000000000000,1.000000000000
1822,187424,1782988966935501615,1782988966935501615,1782988966935705679,1782988966935705679,1782988966935689039,1782988966935689039,3,3,0,1.000000000000,1.000000000000,1.000000000000
1823,185691,1782988966935620126,1782988966935620126,1782988966935819316,1782988966935819316,1782988966935805817,1782988966935805817,1,3,2,1.000000000000,1.000000000000,1.000000000000
1824,192787,1782988966935740337,1782988966935740337,1782988966935946144,1782988966935946144,1782988966935933124,1782988966935933124,3,0,3,1.000000000000,1.000000000000,1.000000000000
1825,185415,1782988966935859387,1782988966935859387,1782988966936057741,1782988966936057741,1782988966936044802,1782988966936044802,3,2,1,1.000000000000,1.000000000000,1.000000000000
1826,185351,1782988966935979678,1782988966935979678,1782988966936180859,1782988966936180859,1782988966936165029,1782988966936165029,0,1,1,1.000000000000,1.000000000000,1.000000000000
1827,189187,1782988966936105039,1782988966936105039,1782988966936307626,1782988966936307626,1782988966936294226,1782988966936294226,2,2,0,1.000000000000,1.000000000000,1.000000000000
1828,188085,1782988966936225899,1782988966936225899,1782988966936426794,1782988966936426794,1782988966936413984,1782988966936413984,0,1,1,1.000000000000,1.000000000000,1.000000000000
1829,183832,1782988966936346510,1782988966936346510,1782988966936543191,1782988966936543191,1782988966936530342,1782988966936530342,1,3,2,1.000000000000,1.000000000000,1.000000000000
1830,184767,1782988966936464162,1782988966936464162,1782988966936665449,1782988966936665449,1782988966936648929,1782988966936648929,0,0,0,1.000000000000,1.000000000000,1.000000000000
1831,185405,1782988966936581762,1782988966936581762,1782988966936780566,1782988966936780566,1782988966936767167,1782988966936767167,2,1,3,1.000000000000,1.000000000000,1.000000000000
1832,185441,1782988966936700903,1782988966936700903,1782988966936899064,1782988966936899064,1782988966936886344,1782988966936886344,2,2,0,1.000000000000,1.000000000000,1.000000000000
1833,184838,1782988966936819874,1782988966936819874,1782988966937019541,1782988966937019541,1782988966937004712,1782988966937004712,0,0,0,1.000000000000,1.000000000000,1.000000000000
1834,185615,1782988966936940284,1782988966936940284,1782988966937139109,1782988966937139109,1782988966937125899,1782988966937125899,3,3,0,1.000000000000,1.000000000000,1.000000000000
1835,184241,1782988966937065895,1782988966937065895,1782988966937262736,1782988966937262736,1782988966937250136,1782988966937250136,1,1,0,1.000000000000,1.000000000000,1.000000000000
1836,184169,1782988966937187686,1782988966937187686,1782988966937384705,1782988966937384705,1782988966937371855,1782988966937371855,0,2,2,1.000000000000,1.000000000000,1.000000000000
1837,183716,1782988966937305007,1782988966937305007,1782988966937503382,1782988966937503382,1782988966937488723,1782988966937488723,1,2,3,1.000000000000,1.000000000000,1.000000000000
1838,184032,1782988966937422118,1782988966937422118,1782988966937620420,1782988966937620420,1782988966937606150,1782988966937606150,2,2,0,1.000000000000,1.000000000000,1.000000000000
1839,185299,1782988966937539599,1782988966937539599,1782988966937738217,1782988966937738217,1782988966937724898,1782988966937724898,3,1,2,1.000000000000,1.000000000000,1.000000000000
1840,184886,1782988966937662199,1782988966937662199,1782988966937860105,1782988966937860105,1782988966937847085,1782988966937847085,0,1,1,1.000000000000,1.000000000000,1.000000000000
1841,187832,1782988966937781040,1782988966937781040,1782988966937984182,1782988966937984182,1782988966937968872,1782988966937968872,2,0,2,1.000000000000,1.000000000000,1.000000000000
1842,185359,1782988966937900231,1782988966937900231,1782988966938099010,1782988966938099010,1782988966938085590,1782988966938085590,2,0,2,1.000000000000,1.000000000000,1.000000000000
1843,183587,1782988966938020331,1782988966938020331,1782988966938216877,1782988966938216877,1782988966938203918,1782988966938203918,2,2,0,1.000000000000,1.000000000000,1.000000000000
1844,183923,1782988966938142992,1782988966938142992,1782988966938342235,1782988966938342235,1782988966938326915,1782988966938326915,3,0,3,1.000000000000,1.000000000000,1.000000000000
1845,183499,1782988966938260294,1782988966938260294,1782988966938457032,1782988966938457032,1782988966938443793,1782988966938443793,0,1,1,1.000000000000,1.000000000000,1.000000000000
1846,187106,1782988966938377564,1782988966938377564,1782988966938577440,1782988966938577440,1782988966938564670,1782988966938564670,1,0,1,1.000000000000,1.000000000000,1.000000000000
1847,185193,1782988966938496395,1782988966938496395,1782988966938695527,1782988966938695527,1782988966938681588,1782988966938681588,2,2,0,1.000000000000,1.000000000000,1.000000000000
1848,184550,1782988966938614395,1782988966938614395,1782988966938814365,1782988966938814365,1782988966938798945,1782988966938798945,0,0,0,1.000000000000,1.000000000000,1.000000000000
1849,186837,1782988966938733066,1782988966938733066,1782988966938933682,1782988966938933682,1782988966938919903,1782988966938919903,2,1,3,1.000000000000,1.000000000000,1.000000000000
1850,183683,1782988966938851857,1782988966938851857,1782988966939048830,1782988966939048830,1782988966939035540,1782988966939035540,2,0,2,1.000000000000,1.000000000000,1.000000000000
1851,184271,1782988966938969047,1782988966938969047,1782988966939166438,1782988966939166438,1782988966939153318,1782988966939153318,0,1,1,1.000000000000,1.000000000000,1.000000000000
1852,190116,1782988966939093689,1782988966939093689,1782988966939300135,1782988966939300135,1782988966939283805,1782988966939283805,3,0,3,1.000000000000,1.000000000000,1.000000000000
1853,184593,1782988966939212090,1782988966939212090,1782988966939410372,1782988966939410372,1782988966939396683,1782988966939396683,0,2,2,1.000000000000,1.000000000000,1.000000000000
1854,183830,1782988966939329460,1782988966939329460,1782988966939526080,1782988966939526080,1782988966939513290,1782988966939513290,2,1,3,1.000000000000,1.000000000000,1.000000000000
1855,184037,1782988966939446641,1782988966939446641,1782988966939646857,1782988966939646857,1782988966939630678,1782988966939630678,0,0,0,1.000000000000,1.000000000000,1.000000000000
1856,184303,1782988966939563902,1782988966939563902,1782988966939761305,1782988966939761305,1782988966939748205,1782988966939748205,3,1,2,1.000000000000,1.000000000000,1.000000000000
1857,184671,1782988966939685432,1782988966939685432,1782988966939882832,1782988966939882832,1782988966939870103,1782988966939870103,1,1,0,1.000000000000,1.000000000000,1.000000000000
1858,183587,1782988966939802763,1782988966939802763,1782988966939998910,1782988966939998910,1782988966939986350,1782988966939986350,0,0,0,1.000000000000,1.000000000000,1.000000000000
1859,183534,1782988966939920174,1782988966939920174,1782988966940119678,1782988966940119678,1782988966940103708,1782988966940103708,1,2,3,1.000000000000,1.000000000000,1.000000000000
1860,183530,1782988966940037345,1782988966940037345,1782988966940233955,1782988966940233955,1782988966940220875,1782988966940220875,3,2,1,1.000000000000,1.000000000000,1.000000000000
1861,183988,1782988966940160146,1782988966940160146,1782988966940356924,1782988966940356924,1782988966940344134,1782988966940344134,1,0,1,1.000000000000,1.000000000000,1.000000000000
1862,184054,1782988966940277367,1782988966940277367,1782988966940473961,1782988966940473961,1782988966940461421,1782988966940461421,0,0,0,1.000000000000,1.000000000000,1.000000000000
1863,184252,1782988966940394657,1782988966940394657,1782988966940604378,1782988966940604378,1782988966940578909,1782988966940578909,1,3,2,1.000000000000,1.000000000000,1.000000000000
1864,182628,1782988966940511928,1782988966940511928,1782988966940709056,1782988966940709056,1782988966940694556,1782988966940694556,3,0,3,1.000000000000,1.000000000000,1.000000000000
1865,186345,1782988966940629749,1782988966940629749,1782988966940829604,1782988966940829604,1782988966940816094,1782988966940816094,2,0,2,1.000000000000,1.000000000000,1.000000000000
1866,183832,1782988966940750749,1782988966940750749,1782988966940950491,1782988966940950491,1782988966940934581,1782988966940934581,1,3,2,1.000000000000,1.000000000000,1.000000000000
1867,197179,1782988966940868070,1782988966940868070,1782988966941078658,1782988966941078658,1782988966941065249,1782988966941065249,2,3,1,1.000000000000,1.000000000000,1.000000000000
1868,196565,1782988966940985271,1782988966940985271,1782988966941194896,1782988966941194896,1782988966941181836,1782988966941181836,1,2,3,1.000000000000,1.000000000000,1.000000000000
1869,183402,1782988966941107772,1782988966941107772,1782988966941304044,1782988966941304044,1782988966941291174,1782988966941291174,2,2,0,1.000000000000,1.000000000000,1.000000000000
1870,184548,1782988966941224973,1782988966941224973,1782988966941424881,1782988966941424881,1782988966941409521,1782988966941409521,2,1,3,1.000000000000,1.000000000000,1.000000000000
1871,183726,1782988966941342333,1782988966941342333,1782988966941539619,1782988966941539619,1782988966941526059,1782988966941526059,2,2,0,1.000000000000,1.000000000000,1.000000000000
1872,185883,1782988966941459604,1782988966941459604,1782988966941659946,1782988966941659946,1782988966941645487,1782988966941645487,1,3,2,1.000000000000,1.000000000000,1.000000000000
1873,194989,1782988966941577085,1782988966941577085,1782988966941785014,1782988966941785014,1782988966941772074,1782988966941772074,2,1,3,1.000000000000,1.000000000000,1.000000000000
1874,186076,1782988966941701615,1782988966941701615,1782988966941900951,1782988966941900951,1782988966941887691,1782988966941887691,2,2,0,1.000000000000,1.000000000000,1.000000000000
1875,183312,1782988966941822007,1782988966941822007,1782988966942018389,1782988966942018389,1782988966942005319,1782988966942005319,1,1,0,1.000000000000,1.000000000000,1.000000000000
1876,183818,1782988966941939478,1782988966941939478,1782988966942136276,1782988966942136276,1782988966942123296,1782988966942123296,0,2,2,1.000000000000,1.000000000000,1.000000000000
1877,186956,1782988966942056668,1782988966942056668,1782988966942258594,1782988966942258594,1782988966942243624,1782988966942243624,3,3,0,1.000000000000,1.000000000000,1.000000000000
1878,184712,1782988966942184669,1782988966942184669,1782988966942382631,1782988966942382631,1782988966942369381,1782988966942369381,2,0,2,1.000000000000,1.000000000000,1.000000000000
1879,183959,1782988966942306130,1782988966942306130,1782988966942503129,1782988966942503129,1782988966942490089,1782988966942490089,0,3,3,1.000000000000,1.000000000000,1.000000000000
1880,189506,1782988966942423450,1782988966942423450,1782988966942627256,1782988966942627256,1782988966942612956,1782988966942612956,1,1,0,1.000000000000,1.000000000000,1.000000000000
1881,184103,1782988966942540781,1782988966942540781,1782988966942741044,1782988966942741044,1782988966942724884,1782988966942724884,1,3,2,1.000000000000,1.000000000000,1.000000000000
1882,183899,1782988966942657622,1782988966942657622,1782988966942855141,1782988966942855141,1782988966942841521,1782988966942841521,2,0,2,1.000000000000,1.000000000000,1.000000000000
1883,183706,1782988966942774783,1782988966942774783,1782988966942971919,1782988966942971919,1782988966942958489,1782988966942958489,0,1,1,1.000000000000,1.000000000000,1.000000000000
1884,183543,1782988966942891914,1782988966942891914,1782988966943088446,1782988966943088446,1782988966943075457,1782988966943075457,2,2,0,1.000000000000,1.000000000000,1.000000000000
1885,193580,1782988966943009084,1782988966943009084,1782988966943216544,1782988966943216544,1782988966943202664,1782988966943202664,3,3,0,1.000000000000,1.000000000000,1.000000000000
