count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1183,104724,1782988910880210302,1782988910880210302,1782988910880328006,1782988910880328006,1782988910880315026,1782988910880315026,3,2,1,1.000000000000,1.000000000000,1.000000000000
1184,107970,1782988910880327673,1782988910880327673,1782988910880451033,1782988910880451033,1782988910880435643,1782988910880435643,1,3,2,1.000000000000,1.000000000000,1.000000000000
1185,110966,1782988910880446064,1782988910880446064,1782988910880572480,1782988910880572480,1782988910880557030,1782988910880557030,1,3,2,1.000000000000,1.000000000000,1.000000000000
1186,105614,1782988910880566394,1782988910880566394,1782988910880685837,1782988910880685837,1782988910880672008,1782988910880672008,1,0,1,1.000000000000,1.000000000000,1.000000000000
1187,106160,1782988910880685135,1782988910880685135,1782988910880804694,1782988910880804694,1782988910880791295,1782988910880791295,0,0,0,1.000000000000,1.000000000000,1.000000000000
1188,105716,1782988910880805566,1782988910880805566,1782988910880927481,1782988910880927481,1782988910880911282,1782988910880911282,3,2,1,1.000000000000,1.000000000000,1.000000000000
1189,105223,1782988910880924566,1782988910880924566,1782988910881043538,1782988910881043538,1782988910881029789,1782988910881029789,3,3,0,1.000000000000,1.000000000000,1.000000000000
1190,105719,1782988910881045227,1782988910881045227,1782988910881164395,1782988910881164395,1782988910881150946,1782988910881150946,3,3,0,1.000000000000,1.000000000000,1.000000000000
1191,105224,1782988910881168179,1782988910881168179,1782988910881288722,1782988910881288722,1782988910881273403,1782988910881273403,2,1,3,1.000000000000,1.000000000000,1.000000000000
1192,105481,1782988910881285809,1782988910881285809,1782988910881404790,1782988910881404790,1782988910881391290,1782988910881391290,3,1,2,1.000000000000,1.000000000000,1.000000000000
1193,104777,1782988910881407010,1782988910881407010,1782988910881525077,1782988910881525077,1782988910881511787,1782988910881511787,0,0,0,1.000000000000,1.000000000000,1.000000000000
1194,105593,1782988910881525811,1782988910881525811,1782988910881645724,1782988910881645724,1782988910881631404,1782988910881631404,3,3,0,1.000000000000,1.000000000000,1.000000000000
1195,104820,1782988910881643861,1782988910881643861,1782988910881765741,1782988910881765741,1782988910881748681,1782988910881748681,3,2,1,1.000000000000,1.000000000000,1.000000000000
1196,106166,1782988910881761002,1782988910881761002,1782988910881881168,1782988910881881168,1782988910881867168,1782988910881867168,2,2,0,1.000000000000,1.000000000000,1.000000000000
1197,105563,1782988910881883402,1782988910881883402,1782988910882002675,1782988910882002675,1782988910881988965,1782988910881988965,0,1,1,1.000000000000,1.000000000000,1.000000000000
1198,104088,1782988910882002914,1782988910882002914,1782988910882120892,1782988910882120892,1782988910882107002,1782988910882107002,1,1,0,1.000000000000,1.000000000000,1.000000000000
1199,104024,1782988910882120345,1782988910882120345,1782988910882240439,1782988910882240439,1782988910882224369,1782988910882224369,0,3,3,1.000000000000,1.000000000000,1.000000000000
1200,104691,1782988910882243215,1782988910882243215,1782988910882361916,1782988910882361916,1782988910882347906,1782988910882347906,2,0,2,1.000000000000,1.000000000000,1.000000000000
1201,106037,1782988910882365176,1782988910882365176,1782988910882484543,1782988910882484543,1782988910882471213,1782988910882471213,1,0,1,1.000000000000,1.000000000000,1.000000000000
1202,105663,1782988910882486717,1782988910882486717,1782988910882609260,1782988910882609260,1782988910882592380,1782988910882592380,1,2,3,1.000000000000,1.000000000000,1.000000000000
1203,108450,1782988910882605297,1782988910882605297,1782988910882727677,1782988910882727677,1782988910882713747,1782988910882713747,2,0,2,1.000000000000,1.000000000000,1.000000000000
1204,104456,1782988910882724708,1782988910882724708,1782988910882842784,1782988910882842784,1782988910882829164,1782988910882829164,1,1,0,1.000000000000,1.000000000000,1.000000000000
1205,104832,1782988910882844599,1782988910882844599,1782988910882963201,1782988910882963201,1782988910882949431,1782988910882949431,2,0,2,1.000000000000,1.000000000000,1.000000000000
1206,105328,1782988910882964630,1782988910882964630,1782988910883085508,1782988910883085508,1782988910883069958,1782988910883069958,1,0,1,1.000000000000,1.000000000000,1.000000000000
1207,106395,1782988910883083501,1782988910883083501,1782988910883203886,1782988910883203886,1782988910883189896,1782988910883189896,2,3,1,1.000000000000,1.000000000000,1.000000000000
1208,108111,1782988910883206972,1782988910883206972,1782988910883328563,1782988910883328563,1782988910883315083,1782988910883315083,1,0,1,1.000000000000,1.000000000000,1.000000000000
1209,119668,1782988910883324732,1782988910883324732,1782988910883457690,1782988910883457690,1782988910883444400,1782988910883444400,3,3,0,1.000000000000,1.000000000000,1.000000000000
1210,105795,1782988910883444803,1782988910883444803,1782988910883567997,1782988910883567997,1782988910883550598,1782988910883550598,1,3,2,1.000000000000,1.000000000000,1.000000000000
1211,106981,1782988910883561984,1782988910883561984,1782988910883683184,1782988910883683184,1782988910883668965,1782988910883668965,1,1,0,1.000000000000,1.000000000000,1.000000000000
1212,111488,1782988910883680914,1782988910883680914,1782988910883806991,1782988910883806991,1782988910883792402,1782988910883792402,2,1,3,1.000000000000,1.000000000000,1.000000000000
1213,105883,1782988910883801016,1782988910883801016,1782988910883922888,1782988910883922888,1782988910883906899,1782988910883906899,0,1,1,1.000000000000,1.000000000000,1.000000000000
1214,105289,1782988910883924367,1782988910883924367,1782988910884043535,1782988910884043535,1782988910884029656,1782988910884029656,3,3,0,1.000000000000,1.000000000000,1.000000000000
1215,105986,1782988910884044867,1782988910884044867,1782988910884163992,1782988910884163992,1782988910884150853,1782988910884150853,2,1,3,1.000000000000,1.000000000000,1.000000000000
1216,103332,1782988910884163838,1782988910884163838,1782988910884280470,1782988910884280470,1782988910884267170,1782988910884267170,2,3,1,1.000000000000,1.000000000000,1.000000000000
1217,104768,1782988910884286259,1782988910884286259,1782988910884406576,1782988910884406576,1782988910884391027,1782988910884391027,1,0,1,1.000000000000,1.000000000000,1.000000000000
1218,103745,1782988910884403659,1782988910884403659,1782988910884521114,1782988910884521114,1782988910884507404,1782988910884507404,3,3,0,1.000000000000,1.000000000000,1.000000000000
1219,106721,1782988910884521000,1782988910884521000,1782988910884642241,1782988910884642241,1782988910884627721,1782988910884627721,0,3,3,1.000000000000,1.000000000000,1.000000000000
1220,105067,1782988910884642991,1782988910884642991,1782988910884761808,1782988910884761808,1782988910884748058,1782988910884748058,3,1,2,1.000000000000,1.000000000000,1.000000000000
1221,105743,1782988910884762252,1782988910884762252,1782988910884884185,1782988910884884185,1782988910884867995,1782988910884867995,0,3,3,1.000000000000,1.000000000000,1.000000000000
1222,106289,1782988910884885513,1782988910884885513,1782988910885005502,1782988910885005502,1782988910884991802,1782988910884991802,1,3,2,1.000000000000,1.000000000000,1.000000000000
1223,106475,1782988910885004704,1782988910885004704,1782988910885124859,1782988910885124859,1782988910885111179,1782988910885111179,2,1,3,1.000000000000,1.000000000000,1.000000000000
1224,105492,1782988910885118164,1782988910885118164,1782988910885239526,1782988910885239526,1782988910885223656,1782988910885223656,3,0,3,1.000000000000,1.000000000000,1.000000000000
1225,103618,1782988910885241165,1782988910885241165,1782988910885358583,1782988910885358583,1782988910885344783,1782988910885344783,3,1,2,1.000000000000,1.000000000000,1.000000000000
1226,105244,1782988910885358616,1782988910885358616,1782988910885477240,1782988910885477240,1782988910885463860,1782988910885463860,1,1,0,1.000000000000,1.000000000000,1.000000000000
1227,104082,1782988910885475656,1782988910885475656,1782988910885595267,1782988910885595267,1782988910885579738,1782988910885579738,0,2,2,1.000000000000,1.000000000000,1.000000000000
1228,107076,1782988910885599768,1782988910885599768,1782988910885722474,1782988910885722474,1782988910885706844,1782988910885706844,3,1,2,1.000000000000,1.000000000000,1.000000000000
1229,105362,1782988910885718249,1782988910885718249,1782988910885837251,1782988910885837251,1782988910885823611,1782988910885823611,0,0,0,1.000000000000,1.000000000000,1.000000000000
1230,104930,1782988910885837439,1782988910885837439,1782988910885956338,1782988910885956338,1782988910885942369,1782988910885942369,2,2,0,1.000000000000,1.000000000000,1.000000000000
1231,105596,1782988910885957650,1782988910885957650,1782988910886076765,1782988910886076765,1782988910886063246,1782988910886063246,3,3,0,1.000000000000,1.000000000000,1.000000000000
1232,107154,1782988910886076560,1782988910886076560,1782988910886199953,1782988910886199953,1782988910886183714,1782988910886183714,3,0,3,1.000000000000,1.000000000000,1.000000000000
1233,104200,1782988910886195871,1782988910886195871,1782988910886314030,1782988910886314030,1782988910886300071,1782988910886300071,3,0,3,1.000000000000,1.000000000000,1.000000000000
1234,104046,1782988910886318852,1782988910886318852,1782988910886436427,1782988910886436427,1782988910886422898,1782988910886422898,3,3,0,1.000000000000,1.000000000000,1.000000000000
1235,109903,1782988910886436212,1782988910886436212,1782988910886562604,1782988910886562604,1782988910886546115,1782988910886546115,1,1,0,1.000000000000,1.000000000000,1.000000000000
1236,105148,1782988910886553514,1782988910886553514,1782988910886672492,1782988910886672492,1782988910886658662,1782988910886658662,3,1,2,1.000000000000,1.000000000000,1.000000000000
1237,105654,1782988910886672365,1782988910886672365,1782988910886791279,1782988910886791279,1782988910886778019,1782988910886778019,0,1,1,1.000000000000,1.000000000000,1.000000000000
1238,104901,1782988910886792705,1782988910886792705,1782988910886910996,1782988910886910996,1782988910886897606,1782988910886897606,0,0,0,1.000000000000,1.000000000000,1.000000000000
1239,105627,1782988910886911496,1782988910886911496,1782988910887032773,1782988910887032773,1782988910887017123,1782988910887017123,2,1,3,1.000000000000,1.000000000000,1.000000000000
1240,109993,1782988910887030497,1782988910887030497,1782988910887154040,1782988910887154040,1782988910887140490,1782988910887140490,2,1,3,1.000000000000,1.000000000000,1.000000000000
1241,106040,1782988910887151127,1782988910887151127,1782988910887270387,1782988910887270387,1782988910887257167,1782988910887257167,3,1,2,1.000000000000,1.000000000000,1.000000000000
1242,109906,1782988910887276218,1782988910887276218,1782988910887399404,1782988910887399404,1782988910887386124,1782988910887386124,2,1,3,1.000000000000,1.000000000000,1.000000000000
1243,104222,1782988910887393489,1782988910887393489,1782988910887513461,1782988910887513461,1782988910887497711,1782988910887497711,0,2,2,1.000000000000,1.000000000000,1.000000000000
1244,106828,1782988910887510870,1782988910887510870,1782988910887632538,1782988910887632538,1782988910887617698,1782988910887617698,3,3,0,1.000000000000,1.000000000000,1.000000000000
1245,104964,1782988910887627961,1782988910887627961,1782988910887747415,1782988910887747415,1782988910887732925,1782988910887732925,1,0,1,1.000000000000,1.000000000000,1.000000000000
1246,105331,1782988910887757921,1782988910887757921,1782988910887878082,1782988910887878082,1782988910887863252,1782988910887863252,1,2,3,1.000000000000,1.000000000000,1.000000000000
1247,103857,1782988910887876982,1782988910887876982,1782988910887994399,1782988910887994399,1782988910887980839,1782988910887980839,0,2,2,1.000000000000,1.000000000000,1.000000000000
1248,105533,1782988910887994313,1782988910887994313,1782988910888113666,1782988910888113666,1782988910888099846,1782988910888099846,2,1,3,1.000000000000,1.000000000000,1.000000000000
1249,104390,1782988910888115023,1782988910888115023,1782988910888232913,1782988910888232913,1782988910888219413,1782988910888219413,0,2,2,1.000000000000,1.000000000000,1.000000000000
1250,105406,1782988910888234974,1782988910888234974,1782988910888354020,1782988910888354020,1782988910888340380,1782988910888340380,1,1,0,1.000000000000,1.000000000000,1.000000000000
1251,104901,1782988910888352206,1782988910888352206,1782988910888470487,1782988910888470487,1782988910888457107,1782988910888457107,3,3,0,1.000000000000,1.000000000000,1.000000000000
1252,105358,1782988910888472996,1782988910888472996,1782988910888593724,1782988910888593724,1782988910888578354,1782988910888578354,2,3,1,1.000000000000,1.000000000000,1.000000000000
1253,105554,1782988910888591187,1782988910888591187,1782988910888710561,1782988910888710561,1782988910888696741,1782988910888696741,3,3,0,1.000000000000,1.000000000000,1.000000000000
1254,104851,1782988910888711008,1782988910888711008,1782988910888829478,1782988910888829478,1782988910888815859,1782988910888815859,0,0,0,1.000000000000,1.000000000000,1.000000000000
1255,106128,1782988910888831138,1782988910888831138,1782988910888950945,1782988910888950945,1782988910888937266,1782988910888937266,3,0,3,1.000000000000,1.000000000000,1.000000000000
1256,104564,1782988910888950489,1782988910888950489,1782988910889069052,1782988910889069052,1782988910889055053,1782988910889055053,2,2,0,1.000000000000,1.000000000000,1.000000000000
1257,105932,1782988910889071549,1782988910889071549,1782988910889191160,1782988910889191160,1782988910889177481,1782988910889177481,2,0,2,1.000000000000,1.000000000000,1.000000000000
