count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
157,175355,1782988438564586899,1782988438564586899,1782988438564775994,1782988438564775994,1782988438564762254,1782988438564762254,1,1,0,1.000000000000,1.000000000000,1.000000000000
158,176683,1782988438564701099,1782988438564701099,1782988438564892872,1782988438564892872,1782988438564877782,1782988438564877782,0,3,3,1.000000000000,1.000000000000,1.000000000000
159,176410,1782988438564815491,1782988438564815491,1782988438565006100,1782988438565006100,1782988438564991901,1782988438564991901,0,3,3,1.000000000000,1.000000000000,1.000000000000
160,179477,1782988438564931012,1782988438564931012,1782988438565124439,1782988438565124439,1782988438565110489,1782988438565110489,3,3,0,1.000000000000,1.000000000000,1.000000000000
161,176485,1782988438565050882,1782988438565050882,1782988438565241217,1782988438565241217,1782988438565227367,1782988438565227367,2,1,3,1.000000000000,1.000000000000,1.000000000000
162,176142,1782988438565173703,1782988438565173703,1782988438565363695,1782988438565363695,1782988438565349845,1782988438565349845,1,0,1,1.000000000000,1.000000000000,1.000000000000
163,176820,1782988438565300644,1782988438565300644,1782988438565491203,1782988438565491203,1782988438565477464,1782988438565477464,1,1,0,1.000000000000,1.000000000000,1.000000000000
164,175818,1782988438565416884,1782988438565416884,1782988438565606602,1782988438565606602,1782988438565592702,1782988438565592702,1,1,0,1.000000000000,1.000000000000,1.000000000000
165,175875,1782988438565531265,1782988438565531265,1782988438565721050,1782988438565721050,1782988438565707140,1782988438565707140,0,0,0,1.000000000000,1.000000000000,1.000000000000
166,175294,1782988438565645626,1782988438565645626,1782988438565835759,1782988438565835759,1782988438565820920,1782988438565820920,1,3,2,1.000000000000,1.000000000000,1.000000000000
167,175261,1782988438565759877,1782988438565759877,1782988438565949008,1782988438565949008,1782988438565935138,1782988438565935138,2,0,2,1.000000000000,1.000000000000,1.000000000000
168,175798,1782988438565874168,1782988438565874168,1782988438566063796,1782988438566063796,1782988438566049966,1782988438566049966,2,2,0,1.000000000000,1.000000000000,1.000000000000
169,176587,1782988438565989068,1782988438565989068,1782988438566179914,1782988438566179914,1782988438566165655,1782988438566165655,3,3,0,1.000000000000,1.000000000000,1.000000000000
170,177834,1782988438566110589,1782988438566110589,1782988438566302423,1782988438566302423,1782988438566288423,1782988438566288423,0,2,2,1.000000000000,1.000000000000,1.000000000000
171,176001,1782988438566232560,1782988438566232560,1782988438566422101,1782988438566422101,1782988438566408561,1782988438566408561,1,2,3,1.000000000000,1.000000000000,1.000000000000
172,176188,1782988438566361441,1782988438566361441,1782988438566557349,1782988438566557349,1782988438566537629,1782988438566537629,3,0,3,1.000000000000,1.000000000000,1.000000000000
173,175677,1782988438566476091,1782988438566476091,1782988438566666797,1782988438566666797,1782988438566651768,1782988438566651768,1,3,2,1.000000000000,1.000000000000,1.000000000000
174,176524,1782988438566590742,1782988438566590742,1782988438566781256,1782988438566781256,1782988438566767266,1782988438566767266,2,1,3,1.000000000000,1.000000000000,1.000000000000
175,175861,1782988438566705433,1782988438566705433,1782988438566895924,1782988438566895924,1782988438566881294,1782988438566881294,2,0,2,1.000000000000,1.000000000000,1.000000000000
176,175359,1782988438566819984,1782988438566819984,1782988438567012032,1782988438567012032,1782988438566995343,1782988438566995343,0,3,3,1.000000000000,1.000000000000,1.000000000000
177,175576,1782988438566934525,1782988438566934525,1782988438567124071,1782988438567124071,1782988438567110101,1782988438567110101,3,0,3,1.000000000000,1.000000000000,1.000000000000
178,178964,1782988438567048895,1782988438567048895,1782988438567241629,1782988438567241629,1782988438567227859,1782988438567227859,0,0,0,1.000000000000,1.000000000000,1.000000000000
179,181291,1782988438567171586,1782988438567171586,1782988438567366707,1782988438567366707,1782988438567352877,1782988438567352877,1,0,1,1.000000000000,1.000000000000,1.000000000000
180,178519,1782988438567305647,1782988438567305647,1782988438567500575,1782988438567500575,1782988438567484166,1782988438567484166,0,2,2,1.000000000000,1.000000000000,1.000000000000
181,175957,1782988438567433907,1782988438567433907,1782988438567623934,1782988438567623934,1782988438567609864,1782988438567609864,1,2,3,1.000000000000,1.000000000000,1.000000000000
182,174833,1782988438567548879,1782988438567548879,1782988438567737462,1782988438567737462,1782988438567723712,1782988438567723712,2,3,1,1.000000000000,1.000000000000,1.000000000000
183,179970,1782988438567663070,1782988438567663070,1782988438567858650,1782988438567858650,1782988438567843040,1782988438567843040,3,1,2,1.000000000000,1.000000000000,1.000000000000
184,176489,1782988438567781480,1782988438567781480,1782988438567975479,1782988438567975479,1782988438567957969,1782988438567957969,2,0,2,1.000000000000,1.000000000000,1.000000000000
185,175516,1782988438567896071,1782988438567896071,1782988438568085817,1782988438568085817,1782988438568071587,1782988438568071587,3,2,1,1.000000000000,1.000000000000,1.000000000000
186,177263,1782988438568010442,1782988438568010442,1782988438568201595,1782988438568201595,1782988438568187705,1782988438568187705,1,0,1,1.000000000000,1.000000000000,1.000000000000
187,184612,1782988438568131552,1782988438568131552,1782988438568329873,1782988438568329873,1782988438568316164,1782988438568316164,3,1,2,1.000000000000,1.000000000000,1.000000000000
188,176249,1782988438568254253,1782988438568254253,1782988438568446572,1782988438568446572,1782988438568430502,1782988438568430502,3,2,1,1.000000000000,1.000000000000,1.000000000000
189,175926,1782988438568375264,1782988438568375264,1782988438568565300,1782988438568565300,1782988438568551190,1782988438568551190,0,0,0,1.000000000000,1.000000000000,1.000000000000
190,176244,1782988438568489725,1782988438568489725,1782988438568679638,1782988438568679638,1782988438568665969,1782988438568665969,1,2,3,1.000000000000,1.000000000000,1.000000000000
191,176131,1782988438568606356,1782988438568606356,1782988438568796108,1782988438568796108,1782988438568782487,1782988438568782487,1,3,2,1.000000000000,1.000000000000,1.000000000000
192,174570,1782988438568720826,1782988438568720826,1782988438568911036,1782988438568911036,1782988438568895396,1782988438568895396,2,3,1,1.000000000000,1.000000000000,1.000000000000
193,176078,1782988438568835337,1782988438568835337,1782988438569025494,1782988438569025494,1782988438569011415,1782988438569011415,1,2,3,1.000000000000,1.000000000000,1.000000000000
194,174795,1782988438568949748,1782988438568949748,1782988438569138333,1782988438569138333,1782988438569124543,1782988438569124543,3,2,1,1.000000000000,1.000000000000,1.000000000000
195,177423,1782988438569064138,1782988438569064138,1782988438569255331,1782988438569255331,1782988438569241561,1782988438569241561,2,3,1,1.000000000000,1.000000000000,1.000000000000
196,175931,1782988438569185419,1782988438569185419,1782988438569377749,1782988438569377749,1782988438569361350,1782988438569361350,3,2,1,1.000000000000,1.000000000000,1.000000000000
197,176318,1782988438569306240,1782988438569306240,1782988438569496478,1782988438569496478,1782988438569482558,1782988438569482558,3,2,1,1.000000000000,1.000000000000,1.000000000000
198,175595,1782988438569426821,1782988438569426821,1782988438569616026,1782988438569616026,1782988438569602416,1782988438569602416,2,3,1,1.000000000000,1.000000000000,1.000000000000
199,175493,1782988438569541312,1782988438569541312,1782988438569730434,1782988438569730434,1782988438569716805,1782988438569716805,3,3,0,1.000000000000,1.000000000000,1.000000000000
200,176630,1782988438569658163,1782988438569658163,1782988438569852853,1782988438569852853,1782988438569834793,1782988438569834793,3,0,3,1.000000000000,1.000000000000,1.000000000000
201,176628,1782988438569772573,1782988438569772573,1782988438569963601,1782988438569963601,1782988438569949201,1782988438569949201,0,0,0,1.000000000000,1.000000000000,1.000000000000
202,175246,1782988438569887574,1782988438569887574,1782988438570077929,1782988438570077929,1782988438570062820,1782988438570062820,2,2,0,1.000000000000,1.000000000000,1.000000000000
203,176414,1782988438570002064,1782988438570002064,1782988438570193258,1782988438570193258,1782988438570178478,1782988438570178478,2,1,3,1.000000000000,1.000000000000,1.000000000000
204,177051,1782988438570123095,1782988438570123095,1782988438570316466,1782988438570316466,1782988438570300146,1782988438570300146,1,2,3,1.000000000000,1.000000000000,1.000000000000
205,176568,1782988438570244167,1782988438570244167,1782988438570435264,1782988438570435264,1782988438570420735,1782988438570420735,2,3,1,1.000000000000,1.000000000000,1.000000000000
206,175866,1782988438570369457,1782988438570369457,1782988438570560063,1782988438570560063,1782988438570545323,1782988438570545323,1,2,3,1.000000000000,1.000000000000,1.000000000000
207,174633,1782988438570483968,1782988438570483968,1782988438570672731,1782988438570672731,1782988438570658601,1782988438570658601,2,0,2,1.000000000000,1.000000000000,1.000000000000
208,177660,1782988438570598269,1782988438570598269,1782988438570790979,1782988438570790979,1782988438570775929,1782988438570775929,3,3,0,1.000000000000,1.000000000000,1.000000000000
209,177989,1782988438570715609,1782988438570715609,1782988438570909148,1782988438570909148,1782988438570893598,1782988438570893598,2,0,2,1.000000000000,1.000000000000,1.000000000000
210,175596,1782988438570830380,1782988438570830380,1782988438571020076,1782988438571020076,1782988438571005976,1782988438571005976,0,2,2,1.000000000000,1.000000000000,1.000000000000
211,178123,1782988438570945041,1782988438570945041,1782988438571139264,1782988438571139264,1782988438571123164,1782988438571123164,0,0,0,1.000000000000,1.000000000000,1.000000000000
212,177812,1782988438571059601,1782988438571059601,1782988438571251803,1782988438571251803,1782988438571237413,1782988438571237413,1,2,3,1.000000000000,1.000000000000,1.000000000000
213,176528,1782988438571181363,1782988438571181363,1782988438571371781,1782988438571371781,1782988438571357891,1782988438571357891,0,2,2,1.000000000000,1.000000000000,1.000000000000
214,175745,1782988438571302734,1782988438571302734,1782988438571492359,1782988438571492359,1782988438571478479,1782988438571478479,1,3,2,1.000000000000,1.000000000000,1.000000000000
215,174284,1782988438571423064,1782988438571423064,1782988438571613457,1782988438571613457,1782988438571597348,1782988438571597348,1,2,3,1.000000000000,1.000000000000,1.000000000000
216,175521,1782988438571537455,1782988438571537455,1782988438571727826,1782988438571727826,1782988438571712976,1782988438571712976,1,2,3,1.000000000000,1.000000000000,1.000000000000
217,176349,1782988438571652076,1782988438571652076,1782988438571843425,1782988438571843425,1782988438571828425,1782988438571828425,2,0,2,1.000000000000,1.000000000000,1.000000000000
218,175388,1782988438571766606,1782988438571766606,1782988438571965063,1782988438571965063,1782988438571941994,1782988438571941994,3,2,1,1.000000000000,1.000000000000,1.000000000000
219,175925,1782988438571881297,1782988438571881297,1782988438572074332,1782988438572074332,1782988438572057222,1782988438572057222,3,2,1,1.000000000000,1.000000000000,1.000000000000
220,177153,1782988438571995837,1782988438571995837,1782988438572187350,1782988438572187350,1782988438572172990,1782988438572172990,0,1,1,1.000000000000,1.000000000000,1.000000000000
221,175880,1782988438572116769,1782988438572116769,1782988438572306979,1782988438572306979,1782988438572292649,1782988438572292649,0,3,3,1.000000000000,1.000000000000,1.000000000000
222,176447,1782988438572237800,1782988438572237800,1782988438572428297,1782988438572428297,1782988438572414247,1782988438572414247,3,3,0,1.000000000000,1.000000000000,1.000000000000
223,176335,1782988438572358650,1782988438572358650,1782988438572551295,1782988438572551295,1782988438572534985,1782988438572534985,1,3,2,1.000000000000,1.000000000000,1.000000000000
224,176193,1782988438572479621,1782988438572479621,1782988438572669823,1782988438572669823,1782988438572655814,1782988438572655814,1,3,2,1.000000000000,1.000000000000,1.000000000000
225,175110,1782988438572600742,1782988438572600742,1782988438572789612,1782988438572789612,1782988438572775852,1782988438572775852,0,0,0,1.000000000000,1.000000000000,1.000000000000
226,175308,1782988438572715202,1782988438572715202,1782988438572905340,1782988438572905340,1782988438572890510,1782988438572890510,3,3,0,1.000000000000,1.000000000000,1.000000000000
227,177146,1782988438572832203,1782988438572832203,1782988438573025788,1782988438573025788,1782988438573009349,1782988438573009349,2,1,3,1.000000000000,1.000000000000,1.000000000000
228,177022,1782988438572960945,1782988438572960945,1782988438573151926,1782988438573151926,1782988438573137967,1782988438573137967,0,0,0,1.000000000000,1.000000000000,1.000000000000
229,175850,1782988438573082385,1782988438573082385,1782988438573272565,1782988438573272565,1782988438573258235,1782988438573258235,2,0,2,1.000000000000,1.000000000000,1.000000000000
230,176247,1782988438573203716,1782988438573203716,1782988438573393633,1782988438573393633,1782988438573379963,1782988438573379963,1,3,2,1.000000000000,1.000000000000,1.000000000000
231,175794,1782988438573324767,1782988438573324767,1782988438573514861,1782988438573514861,1782988438573500561,1782988438573500561,1,1,0,1.000000000000,1.000000000000,1.000000000000
232,175293,1782988438573446027,1782988438573446027,1782988438573634850,1782988438573634850,1782988438573621320,1782988438573621320,3,2,1,1.000000000000,1.000000000000,1.000000000000
233,175320,1782988438573560558,1782988438573560558,1782988438573749728,1782988438573749728,1782988438573735878,1782988438573735878,1,0,1,1.000000000000,1.000000000000,1.000000000000
234,176497,1782988438573678199,1782988438573678199,1782988438573870906,1782988438573870906,1782988438573854696,1782988438573854696,2,2,0,1.000000000000,1.000000000000,1.000000000000
235,175646,1782988438573792579,1782988438573792579,1782988438573982995,1782988438573982995,1782988438573968225,1782988438573968225,3,3,0,1.000000000000,1.000000000000,1.000000000000
236,187072,1782988438573906991,1782988438573906991,1782988438574108443,1782988438574108443,1782988438574094063,1782988438574094063,2,1,3,1.000000000000,1.000000000000,1.000000000000
237,188649,1782988438574021352,1782988438574021352,1782988438574223791,1782988438574223791,1782988438574210001,1782988438574210001,2,0,2,1.000000000000,1.000000000000,1.000000000000
238,176108,1782988438574143872,1782988438574143872,1782988438574336340,1782988438574336340,1782988438574319980,1782988438574319980,1,2,3,1.000000000000,1.000000000000,1.000000000000
239,176565,1782988438574266283,1782988438574266283,1782988438574457218,1782988438574457218,1782988438574442848,1782988438574442848,0,0,0,1.000000000000,1.000000000000,1.000000000000
240,177212,1782988438574394674,1782988438574394674,1782988438574585866,1782988438574585866,1782988438574571886,1782988438574571886,0,1,1,1.000000000000,1.000000000000,1.000000000000
241,175940,1782988438574516044,1782988438574516044,1782988438574706034,1782988438574706034,1782988438574691984,1782988438574691984,1,3,2,1.000000000000,1.000000000000,1.000000000000
242,179559,1782988438574637375,1782988438574637375,1782988438574834843,1782988438574834843,1782988438574816934,1782988438574816934,2,0,2,1.000000000000,1.000000000000,1.000000000000
243,180685,1782988438574751867,1782988438574751867,1782988438574946892,1782988438574946892,1782988438574932552,1782988438574932552,0,0,0,1.000000000000,1.000000000000,1.000000000000
244,176473,1782988438574866537,1782988438574866537,1782988438575057060,1782988438575057060,1782988438575043010,1782988438575043010,1,2,3,1.000000000000,1.000000000000,1.000000000000
245,175601,1782988438574981048,1782988438574981048,1782988438575170369,1782988438575170369,1782988438575156649,1782988438575156649,1,0,1,1.000000000000,1.000000000000,1.000000000000
246,176019,1782988438575098658,1782988438575098658,1782988438575289037,1782988438575289037,1782988438575274677,1782988438575274677,0,1,1,1.000000000000,1.000000000000,1.000000000000
247,177076,1782988438575221369,1782988438575221369,1782988438575412375,1782988438575412375,1782988438575398445,1782988438575398445,0,1,1,1.000000000000,1.000000000000,1.000000000000
