count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1152,311801,0,311801,0,0,2584,1219
1153,356754,0,356754,0,0,2682,70979
1154,945590,0,945590,0,0,108176,569983
1155,949587,0,949587,0,0,581848,4310
1156,947355,0,947355,0,0,7926,1882
1157,943631,0,943631,0,0,4535,2993
1158,941715,0,941715,0,0,4853,1669
1159,939295,0,939295,0,0,3132,1165
1160,936724,0,936724,0,0,2602,1136
1161,934470,0,934470,0,0,2530,1300
1162,926660,0,926660,0,0,2759,1134
1163,929707,0,929707,0,0,2608,1160
1164,926995,0,926995,0,0,8182,1150
1165,924736,0,924736,0,0,2612,1252
1166,922543,0,922543,0,0,2690,1256
1167,920417,0,920417,0,0,2729,1192
1168,917888,0,917888,0,0,2640,1062
1169,916051,0,916051,0,0,2493,1644
1170,913308,0,913308,0,0,3100,1147
1171,911122,0,911122,0,0,2572,1191
1172,908947,0,908947,0,0,2606,1187
1173,908164,0,908164,0,0,4197,1226
1174,906058,0,906058,0,0,2653,1279
1175,903856,0,903856,0,0,2720,1149
1176,900683,0,900683,0,0,2610,1219
1177,896775,0,896775,0,0,2643,1241
1178,891533,0,891533,0,0,3007,1157
1179,885827,0,885827,0,0,2578,1112
1180,880906,0,880906,0,0,2505,1123
1181,877671,0,877671,0,0,3435,1691
1182,875904,0,875904,0,0,4238,1833
1183,871688,0,871688,0,0,6293,2045
1184,1366938,0,1366938,0,0,4523,497366
1185,1367829,0,1367829,0,0,507017,3093
1186,1363360,0,1363360,0,0,5420,1212
1187,1358561,0,1358561,0,0,2769,1189
1188,1352971,0,1352971,0,0,2653,1129
1189,1348497,0,1348497,0,0,2543,1138
1190,1346348,0,1346348,0,0,2591,1484
1191,1417359,0,1417359,0,0,2979,75017
1192,1450898,0,1450898,0,0,93388,24153
1193,1447676,0,1447676,0,0,29480,1806
1194,1443694,0,1443694,0,0,3457,1619
1195,1438696,0,1438696,0,0,3085,1299
1196,1433701,0,1433701,0,0,2731,1288
1197,1427759,0,1427759,0,0,2712,1256
1198,1425077,0,1425077,0,0,2684,1173
1199,1422886,0,1422886,0,0,2589,1206
1200,1418722,0,1418722,0,0,2669,1223
1201,1416633,0,1416633,0,0,2619,1716
1202,1382804,0,1382804,0,0,6108,1739
1203,1366814,0,1366814,0,0,4107,1663
1204,1361567,0,1361567,0,0,4256,1873
1205,1355793,0,1355793,0,0,4098,2552
1206,1352375,0,1352375,0,0,4049,1199
1207,1349645,0,1349645,0,0,2613,1311
1208,1432515,0,1432515,0,0,2801,82132
1209,1437369,0,1437369,0,0,92311,3651
1210,1436113,0,1436113,0,0,6317,1551
1211,1499450,0,1499450,0,0,66239,2626
1212,1497867,0,1497867,0,0,6238,1331
1213,1493219,0,1493219,0,0,2947,1857
1214,1838684,0,1838684,0,0,3300,347502
1215,1839534,0,1839534,0,0,356313,3062
1216,1834826,0,1834826,0,0,5307,1283
1217,1830016,0,1830016,0,0,2795,1497
1218,1825112,0,1825112,0,0,2983,1204
1219,1816848,0,1816848,0,0,2654,1160
1220,1816535,0,1816535,0,0,2591,1283
1221,1811766,0,1811766,0,0,7541,1287
1222,1808253,0,1808253,0,0,2734,1642
1223,1799719,0,1799719,0,0,3094,1127
1224,1794898,0,1794898,0,0,2572,1126
1225,1789419,0,1789419,0,0,2520,1294
1226,1786288,0,1786288,0,0,3147,2048
1227,1783216,0,1783216,0,0,4797,1643
1228,1779552,0,1779552,0,0,4334,1699
1229,1713268,0,1713268,0,0,3821,1672
1230,1897139,0,1897139,0,0,191544,4570
1231,1893486,0,1893486,0,0,9212,1428
1232,1889102,0,1889102,0,0,3074,1543
1233,1884483,0,1884483,0,0,3043,1355
1234,1879232,0,1879232,0,0,3120,1267
1235,1876549,0,1876549,0,0,2697,1061
1236,1870800,0,1870800,0,0,2538,1047
1237,1863308,0,1863308,0,0,2525,1272
1238,1850915,0,1850915,0,0,2736,1090
1239,1846007,0,1846007,0,0,2533,1045
1240,1843434,0,1843434,0,0,2455,1062
1241,1840979,0,1840979,0,0,2498,1144
1242,1839317,0,1839317,0,0,3185,1233
1243,1837144,0,1837144,0,0,2642,1213
1244,2162238,0,2162238,0,0,2679,324382
1245,2168703,0,2168703,0,0,335451,3675
1246,2168605,0,2168605,0,0,7183,1843
1247,2164549,0,2164549,0,0,4404,1362
1248,2162317,0,2162317,0,0,2986,1376
1249,2157684,0,2157684,0,0,2839,1373
1250,2155499,0,2155499,0,0,2860,1299
1251,2153369,0,2153369,0,0,2777,1288
1252,2151027,0,2151027,0,0,2740,1285
1253,2148890,0,2148890,0,0,2748,1227
1254,2034719,0,2034719,0,0,2669,1206
1255,2026417,0,2026417,0,0,2658,1111
1256,2019588,0,2019588,0,0,2537,1089
1257,2013310,0,2013310,0,0,2587,1190
1258,2008600,0,2008600,0,0,2646,1325
1259,1539460,0,1539460,0,0,2776,1651
1260,1527538,0,1527538,0,0,3076,1124
1261,1521723,0,1521723,0,0,2597,1215
1262,1514705,0,1514705,0,0,2670,1170
1263,1508717,0,1508717,0,0,2615,1124
1264,1502790,0,1502790,0,0,2582,1116
1265,1496775,0,1496775,0,0,2571,1286
1266,1566685,0,1566685,0,0,2968,73657
1267,1562539,0,1562539,0,0,84815,3594
1268,1559737,0,1559737,0,0,7560,1970
1269,1556525,0,1556525,0,0,5137,2207
1270,1553087,0,1553087,0,0,5218,1960
1271,1548696,0,1548696,0,0,4940,1801
1272,1545105,0,1545105,0,0,4781,1853
1273,1541613,0,1541613,0,0,4846,2353
1274,1986225,0,1986225,0,0,5317,447412
1275,1985600,0,1985600,0,0,455676,2563
1276,1978793,0,1978793,0,0,4511,1250
1277,1961307,0,1961307,0,0,2754,1602
1278,1955189,0,1955189,0,0,3072,1505
1279,1949792,0,1949792,0,0,2929,2257
1280,1945545,0,1945545,0,0,3666,2820
1281,1941766,0,1941766,0,0,4276,3764
1282,1937048,0,1937048,0,0,5192,2412
1283,1301137,0,1301137,0,0,3872,1228
1284,1301339,0,1301339,0,0,2642,4665
1285,1299329,0,1299329,0,0,6165,1995
1286,1296601,0,1296601,0,0,3457,1465
1287,1294015,0,1294015,0,0,2914,1191
1288,1291646,0,1291646,0,0,2622,1077
1289,1289447,0,1289447,0,0,2557,1349
1290,1350445,0,1350445,0,0,2761,60659
1291,1354805,0,1354805,0,0,71049,3202
1292,1353053,0,1353053,0,0,5533,1172
1293,1352437,0,1352437,0,0,2754,2401
1294,1430385,0,1430385,0,0,4720,78678
1295,1432708,0,1432708,0,0,85243,2284
1296,1431416,0,1431416,0,0,5148,1408
1297,1429506,0,1429506,0,0,2971,1474
1298,1426972,0,1426972,0,0,3090,1238
1299,1424402,0,1424402,0,0,2680,1086
1300,1421990,0,1421990,0,0,2515,1145
1301,1419755,0,1419755,0,0,2594,1181
1302,1417284,0,1417284,0,0,2651,1117
1303,1415695,0,1415695,0,0,2581,1517
1304,1063669,0,1063669,0,0,3939,183046
1305,1061031,0,1061031,0,0,193638,4619
1306,1065015,0,1065015,0,0,15390,2178
1307,1061676,0,1061676,0,0,5188,1640
1308,1059151,0,1059151,0,0,4422,1985
1309,1054389,0,1054389,0,0,4685,1926
1310,1052814,0,1052814,0,0,4387,1581
1311,1050916,0,1050916,0,0,3889,1649
1312,1050523,0,1050523,0,0,4233,1724
1313,1049954,0,1049954,0,0,4547,1778
1314,1049458,0,1049458,0,0,4506,1673
1315,1050588,0,1050588,0,0,6515,1748
1316,1049919,0,1049919,0,0,4327,1768
1317,1049652,0,1049652,0,0,4457,2438
1318,1046471,0,1046471,0,0,4928,2289
1319,1042407,0,1042407,0,0,4598,1612
1320,1039515,0,1039515,0,0,4095,1615
1321,1036626,0,1036626,0,0,3970,1881
1322,1033393,0,1033393,0,0,4493,1734
1323,1029374,0,1029374,0,0,3815,1493
1324,1025702,0,1025702,0,0,3933,1818
1325,1534416,0,1534416,0,0,6653,493611
1326,1545468,0,1545468,0,0,527724,3522
1327,1542165,0,1542165,0,0,6954,1769
1328,1538031,0,1538031,0,0,4156,1562
1329,1534561,0,1534561,0,0,3815,1777
1330,1530552,0,1530552,0,0,4166,1864
1333,1512853,0,1512853,0,0,4389,1540
1331,1533609,0,1533609,0,0,4007,1672
1334,741450,0,741450,0,0,4064,1738
1332,1543132,0,1543132,0,0,9712,2076
1335,750640,0,750640,0,0,5076,1757
1336,748522,0,748522,0,0,4591,1581
1337,745332,0,745332,0,0,4075,1795
1338,742462,0,742462,0,0,4820,1849
1339,739262,0,739262,0,0,4528,1779
1340,684758,0,684758,0,0,4217,1755
1341,683574,0,683574,0,0,4660,2156
1342,683402,0,683402,0,0,5337,1962
1343,680066,0,680066,0,0,5058,1869
1344,679115,0,679115,0,0,6999,1820
1345,676137,0,676137,0,0,4309,1989
1346,672824,0,672824,0,0,5087,1731
1347,668397,0,668397,0,0,4138,1566
1348,665052,0,665052,0,0,4053,1778
1349,661515,0,661515,0,0,4305,1779
1350,658726,0,658726,0,0,4465,2264
1351,655922,0,655922,0,0,4585,2052
1352,654652,0,654652,0,0,4146,1544
1353,656011,0,656011,0,0,6064,2000
1354,655232,0,655232,0,0,4524,1791
1355,654974,0,654974,0,0,4501,1892
1356,748190,0,748190,0,0,4443,91610
1357,161699,0,161699,0,0,102131,4623
1358,158079,0,158079,0,0,8033,1953
1359,155006,0,155006,0,0,5030,2479
1360,197869,0,197869,0,0,4981,46689
1361,198962,0,198962,0,0,52604,3118
1362,195560,0,195560,0,0,7301,1948
1363,193996,0,193996,0,0,10501,2137
1364,190934,0,190934,0,0,4808,1850
1365,187000,0,187000,0,0,4186,1710
1366,184266,0,184266,0,0,4341,2171
1367,228406,0,228406,0,0,4574,46856
1368,230119,0,230119,0,0,56604,3203
1369,128873,0,128873,0,0,6523,2187
1370,113927,0,113927,0,0,4557,2279
1371,187353,0,187353,0,0,4522,69586
1372,199069,0,199069,0,0,94293,3748
1373,195196,0,195196,0,0,6409,1688
1374,190075,0,190075,0,0,3261,1213
1375,131270,0,131270,0,0,2732,1535
1376,258054,0,258054,0,0,2973,130079
1377,221233,0,221233,0,0,140226,3321
1378,216810,0,216810,0,0,6474,1742
1379,213138,0,213138,0,0,4265,2047
1380,291061,0,291061,0,0,4843,78960
1381,353686,0,353686,0,0,90239,4493
1382,355013,0,355013,0,0,67553,3213
1383,351590,0,351590,0,0,6471,1620
1384,347473,0,347473,0,0,3712,1679
1385,342177,0,342177,0,0,3132,1459
1386,337268,0,337268,0,0,3004,1361
1387,332300,0,332300,0,0,2768,1134
1388,326845,0,326845,0,0,2579,1150
1389,322321,0,322321,0,0,2611,1301
1390,362469,0,362469,0,0,2708,106187
1391,367806,0,367806,0,0,127149,4354
1392,362671,0,362671,0,0,8018,1863
1393,358055,0,358055,0,0,4840,2290
1394,353815,0,353815,0,0,4827,1925
1395,350174,0,350174,0,0,4640,1962
1396,346777,0,346777,0,0,4619,2004
1397,343848,0,343848,0,0,4661,2129
1398,340908,0,340908,0,0,5121,1974
1399,337534,0,337534,0,0,4932,1876
1400,336802,0,336802,0,0,4858,1881
1401,334197,0,334197,0,0,7347,2694
1402,737117,0,737117,0,0,5593,403933
1403,383089,0,383089,0,0,415480,4442
1404,375334,0,375334,0,0,7339,1797
1405,370517,0,370517,0,0,4588,2448
1406,366532,0,366532,0,0,4936,1646
1407,362359,0,362359,0,0,4211,1613
1408,357209,0,357209,0,0,4331,1556
1409,352050,0,352050,0,0,3827,1724
1410,354392,0,354392,0,0,10581,1911
1411,350946,0,350946,0,0,4743,1544
1412,347681,0,347681,0,0,4022,1933
1413,345887,0,345887,0,0,4681,2364
1414,539474,0,539474,0,0,5003,194730
1415,541838,0,541838,0,0,203787,3229
1416,539751,0,539751,0,0,6830,1837
1417,537579,0,537579,0,0,4799,2220
1418,534914,0,534914,0,0,5313,1955
1419,532257,0,532257,0,0,4735,1607
1420,531460,0,531460,0,0,8890,1833
1421,531712,0,531712,0,0,4178,1789
1422,529951,0,529951,0,0,4569,1535
1423,526845,0,526845,0,0,3831,1577
1424,523120,0,523120,0,0,4074,1625
1425,516168,0,516168,0,0,4219,1751
1426,512019,0,512019,0,0,4020,1772
1427,509503,0,509503,0,0,4129,2330
1428,538405,0,538405,0,0,5093,32510
1429,541666,0,541666,0,0,41331,2669
1430,538704,0,538704,0,0,6469,1938
1431,536527,0,536527,0,0,4971,1863
1432,534669,0,534669,0,0,4476,1749
1433,531284,0,531284,0,0,4180,1623
1434,528286,0,528286,0,0,4499,1683
1435,524296,0,524296,0,0,4085,1818
1436,520384,0,520384,0,0,4136,1680
1437,516414,0,516414,0,0,4278,1724
1438,516057,0,516057,0,0,3917,1937
1439,514422,0,514422,0,0,8335,1603
1440,510930,0,510930,0,0,4220,1735
1441,627500,0,627500,0,0,4186,117880
1442,629769,0,629769,0,0,127837,2997
1443,627269,0,627269,0,0,6183,1766
1444,825027,0,825027,0,0,5646,198690
1445,827573,0,827573,0,0,207858,3469
1446,825340,0,825340,0,0,6590,2051
1447,816344,0,816344,0,0,4971,1704
1448,820599,0,820599,0,0,11878,1928
1449,817811,0,817811,0,0,4457,1808
1450,815040,0,815040,0,0,4321,2414
1451,810311,0,810311,0,0,4092,1166
1452,807014,0,807014,0,0,3126,1630
1453,803875,0,803875,0,0,4177,1781
1454,796665,0,796665,0,0,4234,2061
1455,793080,0,793080,0,0,4440,1454
1456,790259,0,790259,0,0,3829,2085
1457,789786,0,789786,0,0,4653,1794
1458,786936,0,786936,0,0,7048,1943
1459,783594,0,783594,0,0,4334,1741
1460,780377,0,780377,0,0,4020,2023
1461,776622,0,776622,0,0,4714,1975
1462,772127,0,772127,0,0,4218,1374
1463,768382,0,768382,0,0,3469,1751
1464,764803,0,764803,0,0,4117,1629
1465,761312,0,761312,0,0,4064,1795
1466,757943,0,757943,0,0,4779,1800
1467,757781,0,757781,0,0,6243,2745
1468,754649,0,754649,0,0,5302,1857
1469,751674,0,751674,0,0,4249,2125
1470,747500,0,747500,0,0,4431,1693
1471,743756,0,743756,0,0,4033,1749
1472,740256,0,740256,0,0,3958,1807
1473,736504,0,736504,0,0,4571,1777
1474,900325,0,900325,0,0,19803,149090
1475,901701,0,901701,0,0,159982,2972
1476,895386,0,895386,0,0,5445,1419
1477,890206,0,890206,0,0,6352,1490
1478,884941,0,884941,0,0,2909,1281
1479,878269,0,878269,0,0,2743,1170
1480,873081,0,873081,0,0,2599,1150
1481,867825,0,867825,0,0,2569,1218
1482,863131,0,863131,0,0,2674,1141
1483,858744,0,858744,0,0,2590,1138
1484,728228,0,728228,0,0,2529,1440
1485,718581,0,718581,0,0,3838,1945
1486,717838,0,717838,0,0,6496,2173
1487,714523,0,714523,0,0,4303,1662
1488,712016,0,712016,0,0,4109,1738
1489,709410,0,709410,0,0,4059,2466
1490,716489,0,716489,0,0,4758,11938
1491,713238,0,713238,0,0,14900,1919
1492,709861,0,709861,0,0,4279,1647
1493,706790,0,706790,0,0,4010,1888
1494,704043,0,704043,0,0,4441,1997
1495,702521,0,702521,0,0,4835,1797
1496,767950,0,767950,0,0,6688,66131
1497,771366,0,771366,0,0,77748,4202
1498,765616,0,765616,0,0,7619,1907
1499,761423,0,761423,0,0,4324,1616
1500,757895,0,757895,0,0,3846,1491
1501,753711,0,753711,0,0,3742,1721
1502,750382,0,750382,0,0,4059,1878
1503,747561,0,747561,0,0,4390,2297
1504,854660,0,854660,0,0,4746,114539
1505,860050,0,860050,0,0,126810,3113
1506,857304,0,857304,0,0,6322,1682
1507,854273,0,854273,0,0,4431,1523
1508,849677,0,849677,0,0,4228,1897
1509,847388,0,847388,0,0,4475,1985
1510,840750,0,840750,0,0,4580,1999
1511,565901,0,565901,0,0,4485,1570
1512,558652,0,558652,0,0,4105,1532
1513,552069,0,552069,0,0,4076,1730
1514,549460,0,549460,0,0,4283,1754
1515,543211,0,543211,0,0,6899,1749
1516,598699,0,598699,0,0,4244,47105
1517,599939,0,599939,0,0,65871,3097
1518,597293,0,597293,0,0,6513,1946
1519,586966,0,586966,0,0,4370,1749
1520,571357,0,571357,0,0,4097,1672
1521,567903,0,567903,0,0,4066,1786
1522,565048,0,565048,0,0,4551,2039
1523,560950,0,560950,0,0,4757,1868
1524,559598,0,559598,0,0,7008,1802
1525,556519,0,556519,0,0,4597,1784
1526,553676,0,553676,0,0,4765,1951
1527,718870,0,718870,0,0,4871,167141
1528,469430,0,469430,0,0,175706,2631
1529,466710,0,466710,0,0,4748,1515
1530,464480,0,464480,0,0,3195,1233
1531,461749,0,461749,0,0,2721,1181
1532,459108,0,459108,0,0,2584,1157
1533,612965,0,612965,0,0,2590,10010
1534,617791,0,617791,0,0,170234,2573
1535,617796,0,617796,0,0,6211,1803
1536,617687,0,617687,0,0,5062,1861
1537,617542,0,617542,0,0,4881,2249
1538,616257,0,616257,0,0,5178,1944
1539,613346,0,613346,0,0,4886,1758
1540,610047,0,610047,0,0,4617,1784
1541,608992,0,608992,0,0,4148,1645
1542,608120,0,608120,0,0,4084,1665
1543,611587,0,611587,0,0,7876,2027
1544,610265,0,610265,0,0,4513,1541
1545,610269,0,610269,0,0,3883,2768
1546,608059,0,608059,0,0,4342,1475
1547,605652,0,605652,0,0,2917,1166
1548,561348,0,561348,0,0,2621,1142
1549,557797,0,557797,0,0,2551,1165
1550,554985,0,554985,0,0,2598,1319
1551,549980,0,549980,0,0,2718,1130
1552,546415,0,546415,0,0,2575,1182
1553,541542,0,541542,0,0,4123,1202
1554,536491,0,536491,0,0,2696,1131
1555,531132,0,531132,0,0,2585,1119
1556,526139,0,526139,0,0,2547,1230
1557,756288,0,756288,0,0,2651,229245
1558,752973,0,752973,0,0,246728,5479
1559,745246,0,745246,0,0,8677,1594
1560,740713,0,740713,0,0,4240,1548
1561,732700,0,732700,0,0,3571,1681
1562,732717,0,732717,0,0,7917,1750
1563,728146,0,728146,0,0,4528,1947
1564,725105,0,725105,0,0,4838,1741
1565,722347,0,722347,0,0,4657,1932
1566,718638,0,718638,0,0,4855,1840
1567,489677,0,489677,0,0,4662,1861
1568,485792,0,485792,0,0,4860,1749
1569,482587,0,482587,0,0,4717,1966
1570,479821,0,479821,0,0,4942,1702
1571,479762,0,479762,0,0,7045,1827
1572,477835,0,477835,0,0,4828,2135
1573,475329,0,475329,0,0,5129,2020
1574,471937,0,471937,0,0,5027,1964
1575,469106,0,469106,0,0,5013,1862
1576,466308,0,466308,0,0,4783,1820
1577,463545,0,463545,0,0,4746,2015
1578,461971,0,461971,0,0,5291,2049
1579,458869,0,458869,0,0,4975,1759
1580,456031,0,456031,0,0,4699,1812
1581,457364,0,457364,0,0,9502,1826
1582,453509,0,453509,0,0,4581,1926
1583,449515,0,449515,0,0,4471,1854
1584,536870,0,536870,0,0,4480,88241
1585,367265,0,367265,0,0,100805,4649
1586,363180,0,363180,0,0,8109,1792
1587,358755,0,358755,0,0,4541,1666
1588,354731,0,354731,0,0,4230,1623
1589,347008,0,347008,0,0,4451,1582
1590,247991,0,247991,0,0,10544,2524
1591,241489,0,241489,0,0,4362,1523
1592,234805,0,234805,0,0,2945,1033
1593,228987,0,228987,0,0,2466,1136
1594,222518,0,222518,0,0,2583,1040
1595,216630,0,216630,0,0,2431,1194
1596,367279,0,367279,0,0,2632,154558
1597,367968,0,367968,0,0,162535,3304
1598,364748,0,364748,0,0,6596,2124
1599,360688,0,360688,0,0,4865,1791
1600,361779,0,361779,0,0,9245,1989
1601,357267,0,357267,0,0,4706,1668
1602,340032,0,340032,0,0,3381,1171
1603,334922,0,334922,0,0,2614,1118
1604,329097,0,329097,0,0,2577,1121
1605,325107,0,325107,0,0,2495,1306
1606,408383,0,408383,0,0,2759,79766
1607,414444,0,414444,0,0,95452,4202
1608,411770,0,411770,0,0,7767,1896
1609,424736,0,424736,0,0,20550,2327
1610,422859,0,422859,0,0,5329,1972
1611,419741,0,419741,0,0,4748,1768
1612,416795,0,416795,0,0,4479,2280
1613,413073,0,413073,0,0,5009,1947
1614,409066,0,409066,0,0,4752,1911
1615,405193,0,405193,0,0,4519,1778
1616,401331,0,401331,0,0,4573,1765
1617,398325,0,398325,0,0,4598,1919
1618,393853,0,393853,0,0,4647,1769
1619,389904,0,389904,0,0,6679,1779
1620,386122,0,386122,0,0,4591,1797
1621,381331,0,381331,0,0,4599,2029
1622,590298,0,590298,0,0,4218,212730
1623,354747,0,354747,0,0,219094,2114
1624,348992,0,348992,0,0,3854,1182
1625,344210,0,344210,0,0,2633,1418
1626,339009,0,339009,0,0,3021,1164
1627,333124,0,333124,0,0,2593,1186
1628,330160,0,330160,0,0,5398,1229
1629,324595,0,324595,0,0,2717,1316
1630,318747,0,318747,0,0,2715,1199
1631,312851,0,312851,0,0,2591,1167
1632,307367,0,307367,0,0,2599,1106
1633,302884,0,302884,0,0,2524,1293
1634,297543,0,297543,0,0,2861,1121
1635,294312,0,294312,0,0,2754,1745
1636,290558,0,290558,0,0,4269,1633
1637,289415,0,289415,0,0,3899,2595
1638,285579,0,285579,0,0,7203,1762
1639,597380,0,597380,0,0,4365,314691
1640,237785,0,237785,0,0,322601,2991
1641,237033,0,237033,0,0,6311,2133
1642,236569,0,236569,0,0,5195,1824
1643,236703,0,236703,0,0,4705,2170
1644,389726,0,389726,0,0,5046,153104
1645,393361,0,393361,0,0,160711,3077
1646,389330,0,389330,0,0,6295,1999
1647,392385,0,392385,0,0,8424,1771
1648,391735,0,391735,0,0,4620,1798
1649,391599,0,391599,0,0,4589,1941
1650,391295,0,391295,0,0,4722,1886
1651,379962,0,379962,0,0,4677,2218
1652,436956,0,436956,0,0,5041,59854
1653,441257,0,441257,0,0,71758,4405
1654,437329,0,437329,0,0,7721,1721
1655,432996,0,432996,0,0,3989,1376
1656,435728,0,435728,0,0,3999,1744
1657,432823,0,432823,0,0,10069,1892
1658,429587,0,429587,0,0,4249,1745
1659,425862,0,425862,0,0,4143,1484
1660,422816,0,422816,0,0,3974,2301
1661,432520,0,432520,0,0,4918,15566
1662,429363,0,429363,0,0,18632,1757
1663,427783,0,427783,0,0,3689,1609
1664,426198,0,426198,0,0,3843,1494
1665,424303,0,424303,0,0,3473,1592
1666,426359,0,426359,0,0,6752,1861
1667,422125,0,422125,0,0,4479,1904
1668,418701,0,418701,0,0,3799,2537
1669,476529,0,476529,0,0,4885,58962
1670,477604,0,477604,0,0,68652,2831
1671,474812,0,474812,0,0,5665,1632
1672,471607,0,471607,0,0,4109,1539
1673,469057,0,469057,0,0,3974,2456
1674,603585,0,603585,0,0,5052,136930
1675,611254,0,611254,0,0,146099,3435
1676,610482,0,610482,0,0,16393,2539
1677,609165,0,609165,0,0,6705,2387
1678,607648,0,607648,0,0,5870,2535
1679,604731,0,604731,0,0,5596,1983
1680,602147,0,602147,0,0,4854,2016
1681,599231,0,599231,0,0,4582,1802
1682,596379,0,596379,0,0,4429,2416
1683,592736,0,592736,0,0,5043,1778
1684,588555,0,588555,0,0,4134,1622
1685,671092,0,671092,0,0,82746,6400
1686,514950,0,514950,0,0,13722,2085
1687,509921,0,509921,0,0,5530,1470
1688,506170,0,506170,0,0,3078,1599
1689,501405,0,501405,0,0,3044,1206
1690,495329,0,495329,0,0,2686,1338
1691,489447,0,489447,0,0,2747,1095
1692,483751,0,483751,0,0,2535,1135
1693,478016,0,478016,0,0,2549,1238
1694,476767,0,476767,0,0,2844,1730
1695,472294,0,472294,0,0,7557,1445
1696,468442,0,468442,0,0,3877,2019
1697,612798,0,612798,0,0,4772,147065
1698,512590,0,512590,0,0,156252,3450
1699,509082,0,509082,0,0,7713,1984
1700,505062,0,505062,0,0,4587,1717
1701,501419,0,501419,0,0,4524,2037
1702,497371,0,497371,0,0,4890,1902
1703,488422,0,488422,0,0,4810,1855
1704,489250,0,489250,0,0,9134,1816
1718,285227,0,285227,0,0,4631,1707
1705,490066,0,490066,0,0,4422,1848
1719,176536,0,176536,0,0,4501,1736
1706,490237,0,490237,0,0,4176,2174
1720,270029,0,270029,0,0,4592,92334
1707,589458,0,589458,0,0,101569,3470
1721,276063,0,276063,0,0,6554,1804
1708,590246,0,590246,0,0,4645,1801
1722,281804,0,281804,0,0,4240,1916
1709,595615,0,595615,0,0,9409,1776
1710,591804,0,591804,0,0,4340,1754
1711,587624,0,587624,0,0,3936,1470
1712,583109,0,583109,0,0,3537,1793
1713,578227,0,578227,0,0,3711,1451
1723,296510,0,296510,0,0,3509,1550
1714,487101,0,487101,0,0,3548,1501
1724,296109,0,296109,0,0,3674,1798
1715,485696,0,485696,0,0,4547,1682
1725,298563,0,298563,0,0,6391,1563
1716,487277,0,487277,0,0,3762,2051
1726,298583,0,298583,0,0,4627,1855
1717,486813,0,486813,0,0,4108,1565
1727,297434,0,297434,0,0,3694,1595
1728,293037,0,293037,0,0,4104,1647
1729,284172,0,284172,0,0,3860,1668
1730,280169,0,280169,0,0,4456,1606
1731,276784,0,276784,0,0,3895,2370
1732,269625,0,269625,0,0,4716,2321
1733,265745,0,265745,0,0,7303,1703
1734,262135,0,262135,0,0,4257,1629
1735,239954,0,239954,0,0,4081,1595
1736,232453,0,232453,0,0,4132,1595
1737,227674,0,227674,0,0,4169,1644
1738,223290,0,223290,0,0,3936,1579
1739,219196,0,219196,0,0,3993,1746
1740,493322,0,493322,0,0,4067,277331
1741,332552,0,332552,0,0,284758,3020
1742,331204,0,331204,0,0,9727,2010
1743,327490,0,327490,0,0,4873,1759
1744,323099,0,323099,0,0,4365,1702
1745,320232,0,320232,0,0,4185,2728
1746,317081,0,317081,0,0,5079,2074
1747,312391,0,312391,0,0,4547,1503
1748,306897,0,306897,0,0,3427,1705
1749,303506,0,303506,0,0,3947,1749
1750,299868,0,299868,0,0,3992,1581
1751,300653,0,300653,0,0,3714,1423
1752,299349,0,299349,0,0,5918,1733
1753,297201,0,297201,0,0,4512,2145
1754,294008,0,294008,0,0,5221,1731
1755,291172,0,291172,0,0,4039,1846
1756,288615,0,288615,0,0,4627,1943
1757,286507,0,286507,0,0,4952,2330
1758,283946,0,283946,0,0,5287,1881
1759,471271,0,471271,0,0,4763,188104
1760,224656,0,224656,0,0,199352,3880
1761,226486,0,226486,0,0,13014,2665
1762,221293,0,221293,0,0,4548,1639
1763,370538,0,370538,0,0,3165,153133
1764,370867,0,370867,0,0,161241,2764
1765,367480,0,367480,0,0,5746,1951
1766,364033,0,364033,0,0,4667,1678
1767,360917,0,360917,0,0,4320,1675
1768,357738,0,357738,0,0,4293,1895
1769,355036,0,355036,0,0,4821,1902
1770,355898,0,355898,0,0,4762,1893
1771,352080,0,352080,0,0,8452,1656
1772,348071,0,348071,0,0,3862,1587
1773,343725,0,343725,0,0,4034,1601
1774,341531,0,341531,0,0,3768,1514
1775,337717,0,337717,0,0,4016,1484
1776,333542,0,333542,0,0,3666,1744
1777,330330,0,330330,0,0,3861,1443
1778,327483,0,327483,0,0,3794,1702
1779,323948,0,323948,0,0,4163,1560
1780,323735,0,323735,0,0,7295,2027
1781,389860,0,389860,0,0,4996,66625
1782,390406,0,390406,0,0,79150,4411
1783,386838,0,386838,0,0,7900,1890
1784,382437,0,382437,0,0,4249,1553
1785,378752,0,378752,0,0,4190,1785
1786,374825,0,374825,0,0,4523,1545
1787,370876,0,370876,0,0,3720,2069
1788,236096,0,236096,0,0,4236,99181
1789,235522,0,235522,0,0,108047,4565
1790,231081,0,231081,0,0,14660,2042
1791,227286,0,227286,0,0,4699,1824
1792,223056,0,223056,0,0,4560,1763
1793,218738,0,218738,0,0,4230,2366
1794,279674,0,279674,0,0,5300,62770
1795,279771,0,279771,0,0,72027,2948
1796,275615,0,275615,0,0,5790,1586
1797,272082,0,272082,0,0,4116,2064
1798,267337,0,267337,0,0,4581,1727
1799,268479,0,268479,0,0,8729,1992
1800,264993,0,264993,0,0,4616,2064
