round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999602000486484,0.992161,0.780753,0.774632,1
1530,1789999602000917928,0.991557,0.759233,0.000000,0
1531,1789999602001317453,0.992300,0.788560,0.000000,0
1532,1789999602001754357,0.991893,0.755553,0.000000,0
1533,1789999602002149022,0.992201,0.795315,0.000000,0
1534,1789999602002542777,0.992171,0.790115,0.000000,0
1535,1789999602002935092,0.991923,0.790716,0.000000,0
1536,1789999602003351216,0.992191,0.774353,0.000000,0
1537,1789999602003750561,0.992191,0.786103,0.000000,0
1538,1789999602004146845,0.992161,0.787119,0.000000,0
1539,1789999602004573090,0.992171,0.762238,0.000000,0
1540,1789999602005003824,0.991596,0.760221,0.000000,0
1541,1789999602005429698,0.992072,0.762033,0.000000,0
1542,1789999602005856033,0.991972,0.765170,0.000000,0
1543,1789999602006283377,0.992270,0.762292,0.000000,0
1544,1789999602006685172,0.992012,0.785538,0.000000,0
1545,1789999602007083456,0.991973,0.791871,0.000000,0
1546,1789999602007479671,0.992339,0.786441,0.000000,0
1547,1789999602007907466,0.991516,0.766066,0.759567,1
1548,1789999602008337510,0.992260,0.760859,0.000000,0
1549,1789999602008741844,0.991815,0.783585,0.000000,0
1550,1789999602009135849,0.991962,0.792251,0.000000,0
1551,1789999602009564814,0.992290,0.760000,0.000000,0
1552,1789999602009959568,0.991675,0.792608,0.000000,0
1553,1789999602010389183,0.992091,0.761301,0.000000,0
1554,1789999602010789477,0.991715,0.784989,0.000000,0
1555,1789999602011218512,0.992091,0.761925,0.000000,0
1556,1789999602011611996,0.991993,0.791151,0.000000,0
1557,1789999602012012791,0.991834,0.786756,0.000000,0
1558,1789999602012441006,0.992072,0.764375,0.000000,0
1559,1789999602012839200,0.991427,0.787401,0.000000,0
1560,1789999602013237455,0.992280,0.786622,0.000000,0
1561,1789999602013676489,0.992121,0.756846,0.000000,0
1562,1789999602014107383,0.992073,0.761697,0.755659,1
1563,1789999602014532958,0.992091,0.761841,0.000000,0
1564,1789999602014959872,0.991596,0.763894,0.757474,1
1565,1789999602015387947,0.992290,0.762466,0.000000,0
1566,1789999602015805391,0.991734,0.771895,0.000000,0
1567,1789999602016235715,0.992072,0.783248,0.000000,0
1568,1789999602016661710,0.992042,0.785561,0.779310,1
1569,1789999602017065544,0.991992,0.785664,0.000000,0
1570,1789999602017464089,0.992230,0.785710,0.779606,1
1571,1789999602017864784,0.991536,0.786630,0.000000,0
1572,1789999602018295208,0.992052,0.767900,0.000000,0
1573,1789999602018720432,0.991914,0.768345,0.000000,0
1574,1789999602019126447,0.991883,0.781284,0.000000,0
1575,1789999602019554821,0.992042,0.761476,0.000000,0
1576,1789999602019954336,0.991824,0.785263,0.000000,0
1577,1789999602020387760,0.991933,0.760183,0.754050,1
1578,1789999602020818675,0.991407,0.769667,0.000000,0
1579,1789999602021255429,0.991953,0.758854,0.000000,0
1580,1789999602021654734,0.991933,0.786614,0.000000,0
1581,1789999602022055668,0.991992,0.785082,0.000000,0
1582,1789999602022487153,0.992032,0.762039,0.000000,0
1583,1789999602022918247,0.992022,0.761933,0.755854,1
1584,1789999602023332991,0.992210,0.776844,0.000000,0
1585,1789999602023737796,0.992062,0.783419,0.000000,0
1586,1789999602024139651,0.992012,0.784792,0.000000,0
1587,1789999602024538365,0.992311,0.786230,0.000000,0
1588,1789999602024941130,0.991546,0.783513,0.000000,0
1589,1789999602025349155,0.992151,0.780612,0.000000,0
1590,1789999602025786539,0.991754,0.755288,0.000000,0
1591,1789999602026186333,0.992152,0.786694,0.000000,0
1592,1789999602026582848,0.992191,0.791776,0.000000,0
1593,1789999602027021242,0.991566,0.752822,0.000000,0
1594,1789999602027428337,0.992409,0.781956,0.000000,0
1595,1789999602027853431,0.991437,0.765638,0.000000,0
1596,1789999602028276126,0.992121,0.767070,0.000000,0
1597,1789999602028698450,0.992250,0.767454,0.000000,0
1598,1789999602029120924,0.991744,0.768184,0.761842,1
1599,1789999602029554359,0.992062,0.756467,0.000000,0
1600,1789999602029980913,0.991804,0.770468,0.000000,0
1601,1789999602030404667,0.992052,0.765569,0.000000,0
1602,1789999602030830932,0.991893,0.765362,0.000000,0
1603,1789999602031254696,0.991754,0.765477,0.000000,0
1604,1789999602031664731,0.992111,0.777371,0.000000,0
1605,1789999602032092095,0.991953,0.762200,0.000000,0
1606,1789999602032519929,0.992260,0.761591,0.000000,0
1607,1789999602032949864,0.991655,0.761133,0.000000,0
1608,1789999602033347368,0.992152,0.788371,0.000000,0
1609,1789999602033785623,0.991734,0.758163,0.000000,0
1610,1789999602034186917,0.992459,0.788008,0.000000,0
1611,1789999602034619672,0.992012,0.768836,0.000000,0
1612,1789999602035021136,0.992032,0.789388,0.000000,0
1613,1789999602035455721,0.992002,0.755167,0.000000,0
1614,1789999602035887265,0.991873,0.760692,0.000000,0
1615,1789999602036286310,0.992220,0.783286,0.777193,1
1616,1789999602036715874,0.992151,0.761658,0.000000,0
1617,1789999602037145998,0.992052,0.761202,0.000000,0
1618,1789999602037575672,0.991636,0.774741,0.000000,0
1619,1789999602038013417,0.991546,0.761019,0.000000,0
1620,1789999602038441801,0.992062,0.764628,0.000000,0
1621,1789999602038875485,0.991596,0.760791,0.000000,0
1622,1789999602039307400,0.991734,0.767247,0.000000,0
1623,1789999602039736244,0.991526,0.764482,0.000000,0
1624,1789999602040142288,0.991983,0.785154,0.000000,0
1625,1789999602040546273,0.992032,0.781737,0.000000,0
1626,1789999602040948908,0.991506,0.784399,0.000000,0
1627,1789999602041379632,0.991903,0.768353,0.000000,0
1628,1789999602041814106,0.991754,0.760229,0.000000,0
1629,1789999602042245631,0.991903,0.763054,0.000000,0
1630,1789999602042675095,0.992111,0.763711,0.757686,1
1631,1789999602043105659,0.992002,0.761789,0.000000,0
1632,1789999602043552893,0.991943,0.749967,0.000000,0
1633,1789999602043987838,0.991665,0.758497,0.000000,0
1634,1789999602044415822,0.992330,0.764382,0.000000,0
1635,1789999602044845846,0.991437,0.763108,0.000000,0
1636,1789999602045278721,0.991992,0.762604,0.000000,0
1637,1789999602045677835,0.992389,0.788189,0.000000,0
1638,1789999602046108970,0.992290,0.762283,0.000000,0
1639,1789999602046515444,0.992032,0.781823,0.000000,0
1640,1789999602046914789,0.991685,0.789278,0.000000,0
1641,1789999602047351323,0.992022,0.758277,0.000000,0
1642,1789999602047785967,0.991536,0.763108,0.000000,0
1643,1789999602048225842,0.992181,0.760068,0.000000,0
1644,1789999602048655306,0.992111,0.764604,0.000000,0
1645,1789999602049082580,0.991824,0.765301,0.000000,0
1646,1789999602049510185,0.992072,0.766334,0.000000,0
1647,1789999602049939889,0.991715,0.762657,0.000000,0
1648,1789999602050369683,0.991764,0.764528,0.000000,0
1649,1789999602050802447,0.991894,0.761994,0.000000,0
1650,1789999602051231152,0.992111,0.762863,0.756845,1
1651,1789999602051660206,0.992082,0.763696,0.000000,0
1652,1789999602052086600,0.992182,0.765110,0.759128,1
1653,1789999602052511905,0.992250,0.764994,0.759066,1
1654,1789999602052939079,0.991457,0.766994,0.760442,1
1655,1789999602053366423,0.992132,0.764337,0.000000,0
1656,1789999602053764778,0.992220,0.788544,0.000000,0
1657,1789999602054167743,0.992181,0.787669,0.000000,0
1658,1789999602054557598,0.992349,0.794361,0.000000,0
1659,1789999602054991912,0.991834,0.761917,0.000000,0
1660,1789999602055414656,0.992181,0.766350,0.000000,0
1661,1789999602055840040,0.991577,0.766212,0.000000,0
1662,1789999602056232305,0.992111,0.795975,0.000000,0
1663,1789999602056623400,0.992082,0.792917,0.000000,0
1664,1789999602057053424,0.991417,0.769645,0.000000,0
1665,1789999602057455109,0.992210,0.785498,0.000000,0
1666,1789999602057878463,0.991625,0.768645,0.000000,0
1667,1789999602058268728,0.992220,0.794631,0.000000,0
1668,1789999602058687183,0.991883,0.771501,0.000000,0
1669,1789999602059109667,0.991992,0.768745,0.000000,0
1670,1789999602059530421,0.992033,0.768368,0.000000,0
1671,1789999602059953486,0.991962,0.766648,0.000000,0
1672,1789999602060348161,0.992290,0.791040,0.000000,0
1673,1789999602060775225,0.987765,0.765424,0.000000,0
1674,1789999602061171370,0.992171,0.799965,0.000000,0
1675,1789999602061593884,0.992012,0.769460,0.000000,0
1676,1789999602062018519,0.991615,0.771208,0.000000,0
1677,1789999602062440073,0.992300,0.767569,0.000000,0
1678,1789999602062863047,0.991427,0.767693,0.000000,0
1679,1789999602063286042,0.992310,0.767385,0.000000,0
1680,1789999602063706636,0.992121,0.767831,0.761781,1
1681,1789999602064130381,0.992052,0.766472,0.000000,0
1682,1789999602064550095,0.992161,0.768253,0.000000,0
1683,1789999602064978459,0.990982,0.762833,0.000000,0
1684,1789999602065399394,0.992250,0.770468,0.000000,0
1685,1789999602065821918,0.992022,0.771911,0.000000,0
1686,1789999602066245893,0.992131,0.766832,0.000000,0
1687,1789999602066666307,0.992389,0.768176,0.000000,0
1688,1789999602067056132,0.992072,0.792267,0.000000,0
1689,1789999602067488816,0.992111,0.757603,0.000000,0
1690,1789999602067920720,0.992073,0.761096,0.000000,0
1691,1789999602068350475,0.992339,0.762375,0.000000,0
1692,1789999602068751489,0.992291,0.791048,0.000000,0
1693,1789999602069149674,0.992171,0.793639,0.000000,0
1694,1789999602069548079,0.992181,0.789270,0.000000,0
1695,1789999602069981023,0.991734,0.762124,0.000000,0
1696,1789999602070388958,0.992181,0.779559,0.000000,0
1697,1789999602070791202,0.991924,0.786552,0.000000,0
1698,1789999602071200537,0.992082,0.779925,0.000000,0
1699,1789999602071598412,0.992270,0.796692,0.790534,1
1700,1789999602072026576,0.991566,0.762574,0.000000,0
1701,1789999602072452170,0.992063,0.765125,0.000000,0
1702,1789999602072878395,0.991774,0.765943,0.000000,0
1703,1789999602073274380,0.992210,0.790542,0.000000,0
1704,1789999602073672474,0.992240,0.788103,0.000000,0
1705,1789999602074070609,0.992349,0.790225,0.000000,0
1706,1789999602074469834,0.992111,0.785066,0.000000,0
1707,1789999602074898698,0.991496,0.765148,0.000000,0
1708,1789999602075295353,0.992379,0.788434,0.000000,0
1709,1789999602075718787,0.992240,0.773325,0.000000,0
1710,1789999602076113982,0.992220,0.792196,0.000000,0
1711,1789999602076507257,0.992280,0.791522,0.000000,0
1712,1789999602076902462,0.991923,0.791143,0.000000,0
1713,1789999602077291756,0.992033,0.793267,0.000000,0
1714,1789999602077681701,0.992220,0.790565,0.000000,0
1715,1789999602078082916,0.992369,0.786127,0.000000,0
1716,1789999602078472211,0.992300,0.791673,0.000000,0
1717,1789999602078893885,0.991685,0.765691,0.000000,0
1718,1789999602079283090,0.992210,0.792362,0.000000,0
1719,1789999602079678655,0.992320,0.787693,0.781643,1
1720,1789999602080078480,0.992171,0.784988,0.000000,0
1721,1789999602080478704,0.992201,0.782943,0.776836,1
1722,1789999602080913859,0.990080,0.754744,0.000000,0
1723,1789999602081343313,0.991843,0.765170,0.000000,0
1724,1789999602081773607,0.988052,0.762925,0.000000,0
1725,1789999602082207411,0.991724,0.766373,0.000000,0
1726,1789999602082636416,0.992270,0.767454,0.000000,0
1727,1789999602083066910,0.992091,0.762398,0.756368,1
1728,1789999602083493584,0.992300,0.767385,0.000000,0
1729,1789999602083920738,0.991903,0.766097,0.000000,0
1730,1789999602084350173,0.992062,0.764742,0.000000,0
1731,1789999602084787647,0.991675,0.758352,0.752039,1
1732,1789999602085196951,0.992052,0.789609,0.000000,0
1733,1789999602085624276,0.991893,0.768621,0.000000,0
1734,1789999602086022970,0.991973,0.790400,0.000000,0
1735,1789999602086449815,0.992091,0.760928,0.000000,0
1736,1789999602086848860,0.991665,0.786253,0.000000,0
1737,1789999602087283104,0.991824,0.758671,0.000000,0
1738,1789999602087714488,0.991962,0.757914,0.751822,1
1739,1789999602088141482,0.991557,0.762917,0.000000,0
1740,1789999602088569427,0.991923,0.761087,0.000000,0
1741,1789999602089007341,0.991893,0.752363,0.000000,0
1742,1789999602089437865,0.991943,0.768099,0.000000,0
1743,1789999602089868440,0.991705,0.760836,0.000000,0
1744,1789999602090273684,0.991645,0.784101,0.777550,1
1745,1789999602090700549,0.991933,0.765346,0.000000,0
1746,1789999602091129853,0.991943,0.763664,0.000000,0
1747,1789999602091529128,0.992201,0.787764,0.000000,0
1748,1789999602091957412,0.991824,0.764222,0.000000,0
1749,1789999602092389456,0.991625,0.763612,0.000000,0
1750,1789999602092820640,0.991408,0.767056,0.000000,0
1751,1789999602093249755,0.992002,0.763351,0.000000,0
1752,1789999602093651020,0.992191,0.787724,0.000000,0
1753,1789999602094083894,0.991913,0.762687,0.000000,0
1754,1789999602094514088,0.991863,0.761088,0.000000,0
1755,1789999602094914633,0.991556,0.787331,0.000000,0
1756,1789999602095345837,0.992002,0.763176,0.000000,0
1757,1789999602095744842,0.992171,0.789017,0.000000,0
1758,1789999602096182486,0.991586,0.764253,0.000000,0
1759,1789999602096582981,0.992379,0.790755,0.000000,0
1760,1789999602096999625,0.991804,0.773681,0.000000,0
1761,1789999602097429669,0.991725,0.762337,0.000000,0
1762,1789999602097830334,0.991853,0.787433,0.000000,0
1763,1789999602098230339,0.992111,0.788047,0.000000,0
1764,1789999602098628064,0.992161,0.789088,0.000000,0
1765,1789999602099038048,0.992141,0.782863,0.000000,0
1766,1789999602099440153,0.992121,0.784399,0.778219,1
1767,1789999602099841458,0.991715,0.787756,0.000000,0
1768,1789999602100243012,0.991992,0.786567,0.000000,0
1769,1789999602100645887,0.992121,0.784133,0.000000,0
1770,1789999602101086521,0.991953,0.758930,0.000000,0
1771,1789999602101513845,0.992102,0.763894,0.000000,0
1772,1789999602101946760,0.991239,0.761247,0.000000,0
1773,1789999602102376074,0.992131,0.764238,0.000000,0
1774,1789999602102779049,0.988141,0.785451,0.000000,0
1775,1789999602103179833,0.991864,0.791175,0.000000,0
1776,1789999602103608988,0.992062,0.766679,0.000000,0
1777,1789999602104016762,0.992260,0.784926,0.000000,0
1778,1789999602104444107,0.992250,0.762100,0.000000,0
1779,1789999602104872821,0.991744,0.764850,0.000000,0
1780,1789999602105301175,0.992439,0.763619,0.000000,0
1781,1789999602105730470,0.992310,0.761202,0.000000,0
1782,1789999602106161294,0.992171,0.763008,0.000000,0
1783,1789999602106588548,0.992300,0.762635,0.000000,0
1784,1789999602106994123,0.991764,0.781377,0.000000,0
1785,1789999602107428297,0.992091,0.760153,0.000000,0
1786,1789999602107857991,0.991923,0.764964,0.000000,0
1787,1789999602108287355,0.992073,0.763543,0.000000,0
1788,1789999602108716160,0.992032,0.764176,0.000000,0
1789,1789999602109150864,0.992141,0.758983,0.000000,0
1790,1789999602109577088,0.992191,0.766036,0.000000,0
1791,1789999602110013273,0.991377,0.761232,0.000000,0
1792,1789999602110444187,0.992101,0.763328,0.000000,0
1793,1789999602110846691,0.991626,0.783789,0.000000,0
1794,1789999602111251906,0.992201,0.784337,0.000000,0
1795,1789999602111650991,0.992310,0.787709,0.000000,0
1796,1789999602112048726,0.991853,0.788631,0.000000,0
1797,1789999602112480650,0.992220,0.759650,0.000000,0
1798,1789999602112923454,0.991695,0.754828,0.000000,0
1799,1789999602113355408,0.992250,0.761560,0.000000,0
1800,1789999602113754693,0.992339,0.786363,0.000000,0
1801,1789999602114153368,0.992161,0.795649,0.000000,0
1802,1789999602114601802,0.992032,0.746428,0.000000,0
1803,1789999602115031676,0.991387,0.762818,0.000000,0
1804,1789999602115463060,0.992023,0.760069,0.000000,0
1805,1789999602115888735,0.991615,0.766005,0.000000,0
1806,1789999602116316539,0.992201,0.766680,0.000000,0
1807,1789999602116744603,0.992370,0.763833,0.000000,0
1808,1789999602117171328,0.992320,0.774555,0.000000,0
1809,1789999602117598572,0.992002,0.765959,0.759833,1
1810,1789999602118029986,0.991904,0.762276,0.000000,0
1811,1789999602118458041,0.992310,0.764367,0.000000,0
1812,1789999602118890985,0.991853,0.764207,0.000000,0
1813,1789999602119338269,0.991893,0.750252,0.000000,0
1814,1789999602119772523,0.987431,0.760944,0.000000,0
1815,1789999602120177458,0.992220,0.783372,0.000000,0
1816,1789999602120581383,0.991863,0.788631,0.000000,0
1817,1789999602121025717,0.991546,0.750575,0.000000,0
1818,1789999602121455211,0.992409,0.761088,0.000000,0
1819,1789999602121861886,0.991685,0.780995,0.000000,0
1820,1789999602122292900,0.992121,0.767915,0.000000,0
1821,1789999602122701175,0.992320,0.779481,0.000000,0
1822,1789999602123132069,0.992290,0.763374,0.000000,0
1823,1789999602123538164,0.992320,0.779606,0.000000,0
1824,1789999602123990248,0.991675,0.749899,0.743656,1
1825,1789999602124389872,0.992111,0.788047,0.000000,0
1826,1789999602124818667,0.991387,0.764918,0.000000,0
1827,1789999602125218301,0.992250,0.788828,0.000000,0
1828,1789999602125645776,0.992310,0.764795,0.000000,0
1829,1789999602126076360,0.992052,0.763047,0.000000,0
1830,1789999602126502834,0.992022,0.764674,0.000000,0
1831,1789999602126933719,0.991705,0.760905,0.000000,0
1832,1789999602127345123,0.992111,0.780011,0.000000,0
1833,1789999602127788217,0.992151,0.753983,0.000000,0
1834,1789999602128219392,0.992220,0.763924,0.757981,1
1835,1789999602128648786,0.992052,0.764268,0.000000,0
1836,1789999602129076360,0.991913,0.766527,0.000000,0
1837,1789999602129502315,0.992151,0.764031,0.000000,0
1838,1789999602129929679,0.991784,0.767745,0.000000,0
1839,1789999602130357163,0.991992,0.764467,0.000000,0
1840,1789999602130789628,0.991953,0.760760,0.000000,0
1841,1789999602131219542,0.992131,0.768383,0.000000,0
1842,1789999602131646956,0.992320,0.765431,0.000000,0
1843,1789999602132071771,0.992449,0.766426,0.760639,1
1844,1789999602132498815,0.992131,0.765041,0.000000,0
1845,1789999602132929359,0.991625,0.760632,0.000000,0
1846,1789999602133365743,0.992281,0.759173,0.000000,0
1847,1789999602133764598,0.992290,0.787929,0.000000,0
1848,1789999602134168873,0.992369,0.788946,0.000000,0
1849,1789999602134582237,0.992379,0.778072,0.000000,0
1850,1789999602135010911,0.991795,0.762429,0.000000,0
1851,1789999602135410066,0.992141,0.786151,0.000000,0
1852,1789999602135810221,0.992151,0.786213,0.000000,0
1853,1789999602136209055,0.992112,0.788080,0.000000,0
1854,1789999602136635200,0.992459,0.767830,0.762039,1
1855,1789999602137038554,0.991874,0.797178,0.000000,0
1856,1789999602137465089,0.992290,0.763382,0.000000,0
1857,1789999602137869833,0.991924,0.788198,0.000000,0
1858,1789999602138299938,0.992151,0.763466,0.757473,1
1859,1789999602138726782,0.992280,0.765446,0.000000,0
1860,1789999602139154216,0.992043,0.764162,0.000000,0
1861,1789999602139579141,0.992032,0.766717,0.000000,0
1862,1789999602140009115,0.991982,0.763436,0.000000,0
1863,1789999602140434719,0.992221,0.765699,0.000000,0
1864,1789999602140833244,0.991427,0.790139,0.000000,0
1865,1789999602141269308,0.991904,0.757800,0.000000,0
1866,1789999602141695123,0.992230,0.764260,0.000000,0
1867,1789999602142121237,0.992012,0.765163,0.000000,0
1868,1789999602142550302,0.992280,0.762626,0.000000,0
1869,1789999602142981476,0.991893,0.761994,0.000000,0
1870,1789999602143408280,0.991933,0.769653,0.763444,1
1871,1789999602143836114,0.991696,0.765156,0.000000,0
1872,1789999602144235059,0.992101,0.788063,0.781839,1
1873,1789999602144661324,0.992280,0.765492,0.000000,0
1874,1789999602145088968,0.992082,0.775516,0.000000,0
1875,1789999602145512662,0.992082,0.766879,0.000000,0
1876,1789999602145941497,0.991715,0.764344,0.758011,1
1877,1789999602146370161,0.992280,0.764467,0.000000,0
1878,1789999602146801575,0.991705,0.765776,0.000000,0
1879,1789999602147200840,0.992151,0.788820,0.000000,0
1880,1789999602147597535,0.992181,0.790455,0.000000,0
1881,1789999602148033129,0.991794,0.757656,0.000000,0
1882,1789999602148468583,0.992230,0.757232,0.000000,0
1883,1789999602148895818,0.991705,0.765377,0.000000,0
1884,1789999602149321762,0.992012,0.765400,0.000000,0
1885,1789999602149748746,0.992181,0.765286,0.000000,0
1886,1789999602150176611,0.991992,0.766411,0.000000,0
1887,1789999602150601485,0.992230,0.768913,0.000000,0
1888,1789999602151039429,0.991824,0.755069,0.000000,0
1889,1789999602151465934,0.992220,0.764971,0.000000,0
1890,1789999602151897928,0.991992,0.764230,0.000000,0
1891,1789999602152324682,0.992151,0.765431,0.000000,0
1892,1789999602152719667,0.992409,0.789933,0.000000,0
1893,1789999602153116552,0.992111,0.788213,0.000000,0
1894,1789999602153545856,0.991962,0.761240,0.000000,0
1895,1789999602153973990,0.991893,0.763963,0.000000,0
1896,1789999602154370065,0.992220,0.790273,0.784125,1
1897,1789999602154822469,0.991863,0.745078,0.000000,0
1898,1789999602155228694,0.992072,0.786158,0.000000,0
1899,1789999602155633948,0.992101,0.782911,0.000000,0
1900,1789999602156058733,0.992151,0.766710,0.000000,0
1901,1789999602156451968,0.992161,0.790858,0.000000,0
1902,1789999602156877832,0.991229,0.767300,0.000000,0
1903,1789999602157299896,0.992240,0.768399,0.000000,0
1904,1789999602157721161,0.992191,0.769583,0.000000,0
1905,1789999602158113486,0.991943,0.794433,0.000000,0
1906,1789999602158537730,0.992230,0.765392,0.000000,0
1907,1789999602158961104,0.991695,0.772560,0.000000,0
1908,1789999602159374219,0.992210,0.776074,0.000000,0
1909,1789999602159807533,0.991863,0.760609,0.000000,0
1910,1789999602160236617,0.992092,0.763321,0.000000,0
1911,1789999602160664462,0.992101,0.764444,0.000000,0
1912,1789999602161062717,0.992072,0.788789,0.000000,0
1913,1789999602161492251,0.992062,0.761453,0.755408,1
1914,1789999602161917105,0.992042,0.769876,0.763749,1
1915,1789999602162344949,0.992072,0.764024,0.000000,0
1916,1789999602162777004,0.987953,0.761103,0.000000,0
1917,1789999602163204418,0.992091,0.763971,0.000000,0
1918,1789999602163599043,0.992091,0.794806,0.000000,0
1919,1789999602164031137,0.992072,0.764283,0.758224,1
1920,1789999602164455501,0.992082,0.766235,0.000000,0
1921,1789999602164882376,0.991774,0.765308,0.000000,0
1922,1789999602165280010,0.991972,0.787977,0.000000,0
1923,1789999602165715884,0.991963,0.761157,0.000000,0
1924,1789999602166143999,0.992062,0.767201,0.000000,0
1925,1789999602166569763,0.991962,0.762391,0.000000,0
1926,1789999602167002277,0.991716,0.762597,0.000000,0
1927,1789999602167400982,0.992042,0.789420,0.000000,0
1928,1789999602167801157,0.991953,0.789941,0.000000,0
1929,1789999602168210401,0.991934,0.780129,0.000000,0
1930,1789999602168608166,0.992240,0.790344,0.000000,0
1931,1789999602169039910,0.991765,0.759476,0.000000,0
1932,1789999602169447325,0.991972,0.781409,0.000000,0
1933,1789999602169875209,0.991606,0.771579,0.000000,0
1934,1789999602170304674,0.991933,0.767147,0.000000,0
1935,1789999602170729478,0.992240,0.767954,0.761994,1
1936,1789999602171158312,0.992043,0.765577,0.000000,0
1937,1789999602171557687,0.992111,0.786363,0.000000,0
1938,1789999602171956812,0.991863,0.786858,0.000000,0
1939,1789999602172384896,0.992131,0.766412,0.000000,0
1940,1789999602172791231,0.991953,0.788931,0.000000,0
1941,1789999602173221225,0.991417,0.774827,0.768176,1
1942,1789999602173617230,0.992101,0.789538,0.000000,0
1943,1789999602174045754,0.992012,0.769699,0.000000,0
1944,1789999602174447129,0.992072,0.785946,0.000000,0
1945,1789999602174881253,0.991576,0.759249,0.000000,0
1946,1789999602175310528,0.992042,0.763412,0.757337,1
1947,1789999602175707902,0.992062,0.788986,0.000000,0
1948,1789999602176107017,0.991962,0.787606,0.000000,0
1949,1789999602176513012,0.991774,0.781604,0.000000,0
1950,1789999602176944386,0.991506,0.761987,0.000000,0
1951,1789999602177374100,0.992220,0.763772,0.000000,0
1952,1789999602177786325,0.991695,0.777768,0.000000,0
1953,1789999602178185329,0.992102,0.788450,0.000000,0
1954,1789999602178582154,0.992230,0.792306,0.000000,0
1955,1789999602179011579,0.991536,0.761834,0.000000,0
1956,1789999602179442783,0.992062,0.763794,0.000000,0
1957,1789999602179835888,0.991556,0.790977,0.000000,0
1958,1789999602180226412,0.992043,0.795101,0.000000,0
1959,1789999602180618847,0.992191,0.794266,0.000000,0
1960,1789999602181019352,0.991863,0.788607,0.000000,0
1961,1789999602181413997,0.991962,0.788158,0.000000,0
1962,1789999602181839021,0.991605,0.768353,0.000000,0
1963,1789999602182232106,0.992082,0.790494,0.000000,0
1964,1789999602182625131,0.992082,0.790984,0.000000,0
1965,1789999602183059755,0.991893,0.761568,0.000000,0
1966,1789999602183452340,0.992052,0.793591,0.000000,0
1967,1789999602183849455,0.991387,0.792180,0.000000,0
1968,1789999602184244309,0.992300,0.791198,0.000000,0
1969,1789999602184638564,0.992240,0.789728,0.000000,0
1970,1789999602185068058,0.991407,0.771047,0.000000,0
1971,1789999602185492573,0.991724,0.764849,0.000000,0
1972,1789999602185922357,0.991556,0.766534,0.000000,0
1973,1789999602186347621,0.992111,0.766335,0.000000,0
1974,1789999602186741016,0.992240,0.790131,0.000000,0
1975,1789999602187136241,0.991824,0.792949,0.000000,0
1976,1789999602187533385,0.992152,0.785868,0.000000,0
1977,1789999602187962530,0.991625,0.762123,0.000000,0
1978,1789999602188357394,0.992231,0.791223,0.000000,0
1979,1789999602188750409,0.992191,0.790676,0.000000,0
1980,1789999602189145134,0.991903,0.793520,0.000000,0
1981,1789999602189567618,0.992220,0.765255,0.000000,0
1982,1789999602190001433,0.991992,0.760091,0.000000,0
1983,1789999602190397297,0.992152,0.792893,0.000000,0
1984,1789999602190797432,0.991784,0.785718,0.000000,0
1985,1789999602191192377,0.991605,0.794131,0.000000,0
1986,1789999602191620451,0.992141,0.770400,0.000000,0
1987,1789999602192044126,0.991943,0.770329,0.000000,0
1988,1789999602192465970,0.991893,0.767646,0.000000,0
1989,1789999602192891904,0.991745,0.769222,0.762872,1
1990,1789999602193316449,0.991715,0.769013,0.000000,0
1991,1789999602193738933,0.992250,0.773487,0.000000,0
1992,1789999602194139658,0.991953,0.788781,0.000000,0
1993,1789999602194535743,0.992300,0.789909,0.000000,0
1994,1789999602194960887,0.991754,0.765477,0.000000,0
1995,1789999602195391741,0.992161,0.762955,0.000000,0
1996,1789999602195797906,0.991526,0.781143,0.000000,0
1997,1789999602196229300,0.992072,0.760320,0.000000,0
1998,1789999602196639115,0.992201,0.781799,0.000000,0
1999,1789999602197042499,0.992083,0.789089,0.000000,0
