round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999708677904697,0.992519,0.791080,0.000000,0
1032,1789999708678683437,0.991635,0.715850,0.709862,1
1033,1789999708679811912,0.992290,0.377009,0.374102,1
1034,1789999708680562142,0.991675,0.553058,0.548454,1
1035,1789999708680943827,0.992230,0.796143,0.789957,1
1036,1789999708681399091,0.950337,0.992330,0.000000,0
1037,1789999708681769016,0.992617,0.848142,0.841881,1
1038,1789999708682148351,0.992856,0.792798,0.000000,0
1039,1789999708682533966,0.991873,0.793853,0.787401,1
1040,1789999708682950931,0.992548,0.891911,0.885264,1
1041,1789999708683362045,0.992339,0.768215,0.762330,1
1042,1789999708683772650,0.992607,0.781299,0.775523,1
1043,1789999708684154055,0.992657,0.792544,0.000000,0
1044,1789999708684534270,0.992201,0.796270,0.790060,1
1045,1789999708684918965,0.992389,0.795418,0.000000,0
1046,1789999708685330839,0.992538,0.768299,0.762566,1
1047,1789999708685740644,0.992528,0.894439,0.000000,0
1048,1789999708686122259,0.992796,0.796445,0.790708,1
1049,1789999708686502144,0.992220,0.795403,0.789215,1
1050,1789999708686918068,0.992657,0.886683,0.000000,0
1051,1789999708687333523,0.992667,0.764719,0.759111,1
1052,1789999708687747237,0.992488,0.894127,0.887410,1
1053,1789999708688127922,0.992876,0.794782,0.789120,1
1054,1789999708688541407,0.992379,0.892464,0.885663,1
1055,1789999708688924952,0.992469,0.791380,0.000000,0
1056,1789999708689335676,0.992588,0.772513,0.000000,0
1057,1789999708689744081,0.992339,0.774857,0.000000,0
1058,1789999708690122156,0.992399,0.797146,0.000000,0
1059,1789999708690507041,0.991873,0.791182,0.000000,0
1060,1789999708690922445,0.992508,0.769060,0.763299,1
1061,1789999708691303380,0.992558,0.793956,0.000000,0
1062,1789999708691720345,0.992548,0.767646,0.761925,1
1063,1789999708692102430,0.992617,0.794933,0.000000,0
1064,1789999708692891009,0.992548,0.824303,0.818160,1
1065,1789999708694047554,0.992240,0.364840,0.362009,1
1066,1789999708694434679,0.991982,0.918458,0.000000,0
1067,1789999708694816264,0.992528,0.796381,0.000000,0
1068,1789999708695199039,0.992647,0.793353,0.000000,0
1069,1789999708695584044,0.992270,0.792869,0.786740,1
1070,1789999708695967798,0.992817,0.796334,0.790614,1
1071,1789999708696371633,0.987341,0.775407,0.000000,0
1072,1789999708696756988,0.992826,0.792370,0.000000,0
1073,1789999708697926012,0.992281,0.361517,0.000000,0
1074,1789999708698308517,0.992181,0.798111,0.791871,1
1075,1789999708699102787,0.992578,0.527202,0.523289,1
1076,1789999708699487532,0.992310,0.922481,0.915386,1
1077,1789999708699868816,0.992698,0.924319,0.000000,0
1078,1789999708700289711,0.992379,0.761308,0.755506,1
1079,1789999708700671706,0.992449,0.921070,0.914115,1
1080,1789999708701054821,0.992538,0.792647,0.786732,1
1081,1789999708701471685,0.991923,0.765278,0.000000,0
1082,1789999708701854590,0.992627,0.922748,0.915945,1
1083,1789999708702238475,0.992578,0.791056,0.000000,0
1084,1789999708702649910,0.992389,0.778196,0.772273,1
1085,1789999708703031455,0.992528,0.793662,0.000000,0
1086,1789999708703422309,0.992201,0.787362,0.781221,1
1087,1789999708703803904,0.992627,0.797992,0.792108,1
1088,1789999708704188929,0.992528,0.790652,0.000000,0
1089,1789999708704954929,0.992290,0.631628,0.626758,1
1090,1789999708705339944,0.992756,0.793385,0.787638,1
1091,1789999708705723079,0.992588,0.797130,0.791222,1
1092,1789999708706103004,0.992399,0.796501,0.000000,0
1093,1789999708706486639,0.992022,0.792734,0.786410,1
1094,1789999708706866624,0.992707,0.795323,0.000000,0
1095,1789999708707252129,0.992508,0.790739,0.000000,0
1096,1789999708707635784,0.992429,0.795546,0.789522,1
1097,1789999708708018749,0.992766,0.792124,0.786394,1
1098,1789999708708774009,0.992111,0.545789,0.000000,0
1099,1789999708709156063,0.992638,0.796843,0.790977,1
1100,1789999708709575488,0.991863,0.764451,0.758231,1
1101,1789999708709957213,0.992578,0.798702,0.792774,1
1102,1789999708710341218,0.992856,0.792869,0.000000,0
1103,1789999708710727763,0.992290,0.792742,0.000000,0
1104,1789999708711143427,0.992598,0.765194,0.000000,0
1105,1789999708711529182,0.992220,0.791214,0.785059,1
1106,1789999708712287462,0.992737,0.546888,0.542915,1
1107,1789999708713072482,0.992518,0.532559,0.528574,1
1108,1789999708713485966,0.991943,0.770507,0.764299,1
1109,1789999708713869051,0.992627,0.796501,0.000000,0
1110,1789999708714254106,0.992419,0.790083,0.000000,0
1111,1789999708714670950,0.992440,0.772320,0.766481,1
1112,1789999708715056715,0.992717,0.795005,0.789215,1
1113,1789999708715450010,0.992369,0.785090,0.779099,1
1114,1789999708715862615,0.992737,0.772489,0.766878,1
1115,1789999708716246010,0.992786,0.790431,0.000000,0
1116,1789999708716631925,0.992280,0.794401,0.000000,0
1117,1789999708717049909,0.991526,0.766964,0.000000,0
1118,1789999708717442064,0.991784,0.786119,0.779660,1
1119,1789999708717855058,0.992548,0.783060,0.000000,0
1120,1789999708718237583,0.992538,0.795991,0.000000,0
1121,1789999708718622068,0.992498,0.795498,0.789530,1
1122,1789999708719039023,0.992369,0.766970,0.761118,1
1123,1789999708719422378,0.992121,0.792734,0.786489,1
1124,1789999708719803733,0.992647,0.797649,0.791784,1
1125,1789999708720964897,0.992091,0.363627,0.360751,1
1126,1789999708721352982,0.992598,0.792235,0.786371,1
1127,1789999708721772057,0.992488,0.776494,0.770661,1
1128,1789999708722525547,0.991972,0.548925,0.544519,1
1129,1789999708723293726,0.992171,0.540451,0.000000,0
1130,1789999708723708641,0.992161,0.770561,0.000000,0
1131,1789999708724122515,0.992718,0.768453,0.000000,0
1132,1789999708724888615,0.992300,0.540483,0.536321,1
1133,1789999708725269900,0.992508,0.794886,0.788931,1
1134,1789999708725686295,0.992429,0.774229,0.768368,1
1135,1789999708726072309,0.992559,0.792783,0.786884,1
1136,1789999708726454984,0.991923,0.793504,0.000000,0
1137,1789999708727215634,0.992578,0.543317,0.539285,1
1138,1789999708727597359,0.992508,0.930904,0.923930,1
1139,1789999708727984144,0.992578,0.790969,0.785098,1
1140,1789999708728371829,0.988546,0.791024,0.781964,1
1141,1789999708729159398,0.992518,0.531522,0.527545,1
1142,1789999708729541743,0.992369,0.794298,0.000000,0
1143,1789999708729936108,0.992588,0.789475,0.783623,1
1144,1789999708730318983,0.992746,0.793036,0.787283,1
1145,1789999708730700518,0.992459,0.798487,0.000000,0
1146,1789999708731116792,0.992340,0.769683,0.763788,1
1147,1789999708731504167,0.991933,0.792045,0.785655,1
1148,1789999708731890792,0.992578,0.792727,0.786843,1
1149,1789999708732647402,0.992101,0.545910,0.541598,1
1150,1789999708733031687,0.992439,0.796644,0.790621,1
1151,1789999708733418642,0.992121,0.791174,0.000000,0
1152,1789999708733802817,0.992598,0.797186,0.000000,0
1153,1789999708734219421,0.992429,0.885460,0.000000,0
1154,1789999708734614036,0.992161,0.790170,0.000000,0
1155,1789999708735029691,0.992737,0.770815,0.000000,0
1156,1789999708735447465,0.991962,0.767838,0.000000,0
1157,1789999708735859400,0.992310,0.775051,0.769090,1
1158,1789999708736275354,0.992240,0.767217,0.000000,0
1159,1789999708736657349,0.992369,0.797497,0.000000,0
1160,1789999708737043674,0.992607,0.791396,0.785545,1
1161,1789999708737460728,0.992271,0.764697,0.758786,1
1162,1789999708737843493,0.992617,0.797505,0.791617,1
1163,1789999708738298857,0.928505,0.992508,0.000000,0
1164,1789999708738679052,0.992449,0.840467,0.834121,1
1165,1789999708739059847,0.992677,0.795490,0.789665,1
1166,1789999708739444992,0.992042,0.792425,0.000000,0
1167,1789999708739862977,0.992439,0.769444,0.763626,1
1168,1789999708740244842,0.992756,0.795745,0.789981,1
1169,1789999708740662446,0.992469,0.891395,0.000000,0
1170,1789999708741049001,0.992548,0.791768,0.785868,1
1171,1789999708741438476,0.992379,0.788308,0.782300,1
1172,1789999708741822551,0.992756,0.803043,0.797226,1
1173,1789999708742208946,0.992568,0.790842,0.784964,1
1174,1789999708742630540,0.992300,0.772150,0.766204,1
1175,1789999708743049135,0.992518,0.768860,0.000000,0
1176,1789999708743842544,0.992399,0.526338,0.000000,0
1177,1789999708744234069,0.992796,0.790708,0.785011,1
1178,1789999708744655023,0.991943,0.765102,0.000000,0
1179,1789999708745409183,0.992181,0.734250,0.728508,1
1180,1789999708745798398,0.992756,0.786449,0.780753,1
1181,1789999708746586738,0.992220,0.529802,0.525680,1
1182,1789999708746971373,0.992339,0.794385,0.000000,0
1183,1789999708747355228,0.992607,0.925382,0.918541,1
1184,1789999708747771882,0.992806,0.781057,0.000000,0
1185,1789999708748156117,0.992766,0.791475,0.785750,1
1186,1789999708748540022,0.991913,0.793647,0.787228,1
1187,1789999708748930847,0.992528,0.787858,0.000000,0
1188,1789999708749346321,0.992687,0.766994,0.761385,1
1189,1789999708749760136,0.992737,0.772706,0.767093,1
1190,1789999708750174270,0.992776,0.768899,0.000000,0
1191,1789999708750588285,0.992270,0.771756,0.765790,1
1192,1789999708751002389,0.992538,0.768445,0.000000,0
1193,1789999708751419713,0.992043,0.885354,0.878309,1
1194,1789999708751872837,0.954432,0.992508,0.000000,0
1195,1789999708752246072,0.992896,0.841906,0.835925,1
1196,1789999708752633407,0.992469,0.792505,0.786536,1
1197,1789999708753021752,0.992330,0.795737,0.789633,1
1198,1789999708753414057,0.992201,0.912206,0.905092,1
1199,1789999708753795002,0.992657,0.794989,0.000000,0
1200,1789999708754212866,0.992459,0.762825,0.757073,1
1201,1789999708754633681,0.992469,0.771470,0.765660,1
1202,1789999708755049005,0.992756,0.887703,0.881273,1
1203,1789999708755476980,0.992459,0.759734,0.754004,1
1204,1789999708755887234,0.992876,0.773541,0.000000,0
1205,1789999708756306529,0.992518,0.884857,0.000000,0
1206,1789999708756688424,0.992290,0.798798,0.000000,0
1207,1789999708757071198,0.992281,0.795014,0.788877,1
1208,1789999708757456283,0.992539,0.790416,0.000000,0
1209,1789999708757839788,0.992478,0.796039,0.790052,1
1210,1789999708758254193,0.992300,0.768176,0.000000,0
1211,1789999708759008213,0.992568,0.549535,0.545451,1
1212,1789999708759424917,0.991953,0.768584,0.000000,0
1213,1789999708759839072,0.992459,0.770638,0.764826,1
1214,1789999708760254226,0.992617,0.765990,0.760335,1
1215,1789999708760669801,0.992508,0.769029,0.000000,0
1216,1789999708761052146,0.992478,0.797378,0.791380,1
1217,1789999708761470530,0.992101,0.766097,0.760046,1
1218,1789999708761886255,0.992270,0.774222,0.768237,1
1219,1789999708762268220,0.992568,0.794806,0.788899,1
1220,1789999708762683484,0.992687,0.899678,0.893099,1
1221,1789999708763064099,0.992667,0.794655,0.000000,0
1222,1789999708763482644,0.992191,0.765522,0.000000,0
1223,1789999708763864699,0.992419,0.797306,0.000000,0
1224,1789999708764622969,0.991962,0.544301,0.539927,1
1225,1789999708765008313,0.992380,0.795872,0.000000,0
1226,1789999708765399988,0.991913,0.912781,0.000000,0
1227,1789999708765813463,0.992607,0.772142,0.766434,1
1228,1789999708766230577,0.992746,0.766726,0.761164,1
1229,1789999708766611562,0.992588,0.803702,0.797744,1
1230,1789999708766995787,0.992508,0.793956,0.000000,0
1231,1789999708767386172,0.992449,0.787590,0.000000,0
1232,1789999708767810146,0.992369,0.764888,0.759051,1
1233,1789999708768227621,0.992637,0.767254,0.761605,1
1234,1789999708768609936,0.992459,0.798287,0.000000,0
1235,1789999708769025420,0.992737,0.889943,0.883479,1
1236,1789999708769439655,0.992359,0.766740,0.000000,0
1237,1789999708769821520,0.992558,0.803027,0.797051,1
1238,1789999708770237894,0.992657,0.884964,0.878466,1
1239,1789999708770619249,0.992558,0.797481,0.791546,1
1240,1789999708771040064,0.992310,0.765392,0.000000,0
1241,1789999708771423559,0.992280,0.792219,0.786103,1
1242,1789999708771806914,0.992816,0.796286,0.000000,0
1243,1789999708772191558,0.992469,0.791405,0.785445,1
1244,1789999708772575873,0.992201,0.797290,0.000000,0
1245,1789999708772965748,0.992339,0.788946,0.782903,1
1246,1789999708773345213,0.992836,0.919708,0.000000,0
1247,1789999708774128663,0.992349,0.533673,0.529590,1
1248,1789999708774512798,0.992409,0.794957,0.788923,1
1249,1789999708774894233,0.992846,0.796485,0.790787,1
1250,1789999708775331657,0.992657,0.753545,0.748012,1
1251,1789999708775713012,0.992717,0.923588,0.916861,1
1252,1789999708776128706,0.992498,0.769160,0.000000,0
1253,1789999708776514461,0.991804,0.788560,0.782097,1
1254,1789999708776897786,0.992250,0.798343,0.792156,1
1255,1789999708777285661,0.992607,0.788733,0.782903,1
1256,1789999708778049461,0.992429,0.543730,0.539614,1
1257,1789999708778462745,0.992339,0.772529,0.766611,1
1258,1789999708778847880,0.992677,0.794790,0.000000,0
1259,1789999708779232265,0.992478,0.792679,0.786717,1
1260,1789999708779621020,0.992617,0.795768,0.789894,1
1261,1789999708780009705,0.992707,0.791594,0.000000,0
1262,1789999708780402379,0.992042,0.909338,0.902102,1
1263,1789999708780804924,0.984511,0.780706,0.768614,1
1264,1789999708781214739,0.992290,0.774470,0.768498,1
1265,1789999708781601043,0.992440,0.798439,0.792402,1
1266,1789999708781985678,0.992538,0.794782,0.788852,1
1267,1789999708782405593,0.992657,0.882577,0.876097,1
1268,1789999708782819367,0.992786,0.768683,0.000000,0
1269,1789999708783574597,0.992349,0.546472,0.000000,0
1270,1789999708783959922,0.992409,0.792972,0.786953,1
1271,1789999708784346057,0.992459,0.791689,0.000000,0
1272,1789999708784765012,0.992449,0.769452,0.763641,1
1273,1789999708785173416,0.992369,0.896445,0.000000,0
1274,1789999708785551151,0.992091,0.794480,0.788197,1
1275,1789999708785940196,0.992558,0.787795,0.781932,1
1276,1789999708786721136,0.992121,0.528654,0.000000,0
1277,1789999708787112921,0.992528,0.782723,0.000000,0
1278,1789999708787531175,0.992280,0.760168,0.000000,0
1279,1789999708787944440,0.992439,0.765017,0.759233,1
1280,1789999708788356294,0.992568,0.766803,0.761103,1
1281,1789999708788768259,0.992568,0.775074,0.000000,0
1282,1789999708789185353,0.992290,0.764658,0.000000,0
1283,1789999708789573508,0.992052,0.914645,0.000000,0
1284,1789999708789954223,0.992607,0.796676,0.790787,1
1285,1789999708790340438,0.992320,0.790273,0.784203,1
1286,1789999708790728753,0.992558,0.790044,0.000000,0
1287,1789999708791145677,0.992369,0.767385,0.000000,0
1288,1789999708791529152,0.992052,0.917375,0.000000,0
1289,1789999708791945917,0.992369,0.764344,0.000000,0
1290,1789999708792361321,0.992379,0.765026,0.759195,1
1291,1789999708792748636,0.992766,0.799829,0.794044,1
1292,1789999708793130731,0.992637,0.793099,0.787260,1
1293,1789999708793550875,0.991962,0.767808,0.000000,0
1294,1789999708793946710,0.992558,0.784815,0.000000,0
1295,1789999708794738240,0.991824,0.527777,0.523461,1
1296,1789999708795121245,0.992647,0.795673,0.000000,0
1297,1789999708795537539,0.992131,0.769991,0.763932,1
1298,1789999708795954404,0.992498,0.766572,0.760821,1
1299,1789999708796370868,0.988467,0.765822,0.000000,0
1300,1789999708796754093,0.992538,0.794623,0.788694,1
1301,1789999708797139188,0.992667,0.791895,0.786088,1
1302,1789999708797529203,0.991764,0.789301,0.782801,1
1303,1789999708797917508,0.992786,0.792536,0.786819,1
1304,1789999708798675728,0.992230,0.544280,0.000000,0
1305,1789999708799127182,0.952181,0.992449,0.944991,1
1306,1789999708799503557,0.992379,0.844308,0.837874,1
1307,1789999708800313586,0.992607,0.518124,0.000000,0
1308,1789999708800696881,0.992469,0.793702,0.000000,0
1309,1789999708801087376,0.992449,0.788363,0.000000,0
1310,1789999708801505330,0.992002,0.765623,0.759499,1
1311,1789999708801924085,0.992548,0.770576,0.764834,1
1312,1789999708802307889,0.992321,0.791412,0.000000,0
1313,1789999708802692804,0.992459,0.797003,0.000000,0
1314,1789999708803109519,0.992528,0.766641,0.760912,1
1315,1789999708803527423,0.992091,0.763451,0.000000,0
1316,1789999708803915768,0.992369,0.789791,0.783764,1
1317,1789999708804329683,0.992488,0.767684,0.761917,1
1318,1789999708804742577,0.992449,0.772537,0.766703,1
1319,1789999708805128662,0.992379,0.791380,0.785349,1
1320,1789999708805548476,0.991874,0.762711,0.756513,1
1321,1789999708805935521,0.992528,0.791910,0.785993,1
1322,1789999708806358246,0.992598,0.760920,0.000000,0
1323,1789999708806778080,0.992359,0.773618,0.000000,0
1324,1789999708807229964,0.926233,0.992746,0.919515,1
1325,1789999708807609909,0.992637,0.839400,0.833220,1
1326,1789999708808001344,0.992737,0.782816,0.000000,0
1327,1789999708808418338,0.992201,0.764750,0.758786,1
1328,1789999708808831823,0.992379,0.771123,0.000000,0
1329,1789999708809213258,0.992469,0.794568,0.788583,1
1330,1789999708809597213,0.992528,0.929220,0.922277,1
1331,1789999708810012877,0.992459,0.766994,0.761210,1
1332,1789999708810398152,0.992161,0.790123,0.783929,1
1333,1789999708810818506,0.992498,0.764299,0.000000,0
1334,1789999708811231931,0.992399,0.767415,0.761582,1
1335,1789999708812022790,0.992509,0.530099,0.526128,1
1336,1789999708812810220,0.992201,0.529807,0.525675,1
1337,1789999708813198275,0.992697,0.790795,0.785019,1
1338,1789999708813615529,0.992498,0.771309,0.000000,0
1339,1789999708813996374,0.992439,0.794663,0.788654,1
1340,1789999708814391009,0.991943,0.785538,0.000000,0
1341,1789999708814805584,0.991843,0.770229,0.763947,1
1342,1789999708815222708,0.992488,0.764261,0.758520,1
1343,1789999708815984668,0.992339,0.545615,0.000000,0
1344,1789999708816369283,0.989268,0.792528,0.000000,0
1345,1789999708816753138,0.992667,0.796389,0.000000,0
1346,1789999708817137103,0.992538,0.791879,0.000000,0
1347,1789999708817523818,0.992280,0.789088,0.782997,1
1348,1789999708817910973,0.992528,0.791285,0.000000,0
1349,1789999708818327077,0.992607,0.765883,0.000000,0
1350,1789999708818709962,0.992369,0.795514,0.000000,0
1351,1789999708819094807,0.992459,0.791942,0.785970,1
1352,1789999708819485062,0.992508,0.786268,0.780378,1
1353,1789999708819871467,0.992389,0.792188,0.786158,1
1354,1789999708820287861,0.992568,0.767094,0.761393,1
1355,1789999708820673046,0.992478,0.793575,0.787606,1
1356,1789999708821055211,0.992429,0.797106,0.000000,0
1357,1789999708821442226,0.992042,0.786614,0.780354,1
1358,1789999708821860260,0.992568,0.776269,0.770500,1
1359,1789999708822242485,0.992488,0.913046,0.906188,1
1360,1789999708822623010,0.992469,0.795578,0.000000,0
1361,1789999708823381710,0.991784,0.543893,0.000000,0
1362,1789999708823767315,0.992111,0.790518,0.784282,1
1363,1789999708824147450,0.992905,0.793829,0.000000,0
1364,1789999708824530565,0.992290,0.792877,0.000000,0
1365,1789999708824936410,0.986926,0.773084,0.000000,0
1366,1789999708825370844,0.981219,0.761072,0.746778,1
1367,1789999708825777078,0.992360,0.780145,0.774185,1
1368,1789999708826161953,0.992310,0.789380,0.783310,1
1369,1789999708826577548,0.991764,0.770915,0.000000,0
1370,1789999708826962643,0.992359,0.789704,0.783670,1
1371,1789999708827354098,0.992409,0.784839,0.000000,0
1372,1789999708827767832,0.992518,0.775399,0.000000,0
1373,1789999708828153437,0.992270,0.789988,0.783882,1
1374,1789999708828543272,0.991824,0.784258,0.777846,1
1375,1789999708828930987,0.991516,0.786984,0.000000,0
1376,1789999708829316402,0.992062,0.792188,0.000000,0
1377,1789999708829703196,0.992202,0.793655,0.787466,1
1378,1789999708830090291,0.992389,0.790676,0.784658,1
1379,1789999708830476936,0.991764,0.790178,0.783670,1
1380,1789999708830858241,0.992617,0.796254,0.000000,0
1381,1789999708831242566,0.992478,0.792449,0.000000,0
1382,1789999708831641981,0.992240,0.782018,0.000000,0
1383,1789999708832025436,0.992439,0.916046,0.000000,0
1384,1789999708832427330,0.992301,0.779669,0.000000,0
1385,1789999708832845605,0.992240,0.768252,0.000000,0
1386,1789999708833231330,0.992359,0.790716,0.784674,1
1387,1789999708833614955,0.992419,0.924864,0.917852,1
1388,1789999708834002189,0.992430,0.920178,0.913212,1
1389,1789999708834394934,0.991784,0.782331,0.000000,0
1390,1789999708834810659,0.992607,0.767753,0.762078,1
1391,1789999708835224083,0.992826,0.766703,0.000000,0
1392,1789999708835641278,0.991992,0.770075,0.000000,0
1393,1789999708836026262,0.992579,0.792291,0.786412,1
1394,1789999708836413727,0.992419,0.789854,0.000000,0
1395,1789999708836830342,0.992359,0.772914,0.767009,1
1396,1789999708837214697,0.992439,0.792188,0.786198,1
1397,1789999708837999496,0.992429,0.622156,0.000000,0
1398,1789999708838394481,0.992131,0.784713,0.000000,0
1399,1789999708838812245,0.992489,0.769214,0.000000,0
1400,1789999708839226110,0.992657,0.767730,0.000000,0
1401,1789999708839612165,0.992280,0.796780,0.790629,1
1402,1789999708840372275,0.987894,0.545549,0.538945,1
1403,1789999708840752300,0.992598,0.927318,0.920453,1
1404,1789999708841165684,0.992856,0.768691,0.000000,0
1405,1789999708841581669,0.992657,0.886141,0.879634,1
1406,1789999708841969754,0.992717,0.788591,0.000000,0
1407,1789999708842352979,0.992866,0.790376,0.000000,0
1408,1789999708842733134,0.992707,0.800501,0.000000,0
1409,1789999708843493854,0.992091,0.627009,0.622050,1
1410,1789999708843875938,0.992638,0.795936,0.790076,1
1411,1789999708844293223,0.992727,0.764979,0.759415,1
1412,1789999708844706207,0.992618,0.769591,0.763910,1
1413,1789999708845862082,0.992429,0.424349,0.000000,0
1414,1789999708846246207,0.992300,0.794647,0.000000,0
1415,1789999708847004907,0.991962,0.546713,0.542318,1
1416,1789999708847419562,0.991943,0.894018,0.886815,1
1417,1789999708847801307,0.992598,0.795442,0.789554,1
1418,1789999708848184351,0.992688,0.793861,0.000000,0
1419,1789999708848572876,0.992250,0.792457,0.000000,0
1420,1789999708848957201,0.992330,0.795904,0.000000,0
1421,1789999708849349356,0.992488,0.784588,0.778694,1
1422,1789999708849733431,0.992826,0.925576,0.918936,1
1423,1789999708850118096,0.992607,0.792085,0.000000,0
1424,1789999708850906215,0.992658,0.526949,0.000000,0
1425,1789999708851296010,0.992330,0.789254,0.000000,0
1426,1789999708851683305,0.992230,0.791269,0.785121,1
1427,1789999708852472065,0.991804,0.527703,0.523378,1
1428,1789999708852854480,0.992389,0.793734,0.787693,1
1429,1789999708853609790,0.992220,0.545064,0.540824,1
1430,1789999708853999444,0.992479,0.792363,0.000000,0
1431,1789999708854420699,0.991962,0.765698,0.759544,1
1432,1789999708854804804,0.992459,0.791127,0.000000,0
1433,1789999708855590813,0.991805,0.527983,0.523656,1
1434,1789999708855975988,0.992300,0.790858,0.784768,1
1435,1789999708856360333,0.992280,0.795076,0.000000,0
1436,1789999708856764698,0.992548,0.784344,0.778499,1
1437,1789999708857150523,0.992478,0.791491,0.785538,1
1438,1789999708857534008,0.992339,0.794059,0.787977,1
1439,1789999708857951182,0.992419,0.773464,0.767600,1
1440,1789999708858370326,0.987549,0.764383,0.754866,1
1441,1789999708858783701,0.992558,0.775299,0.000000,0
1442,1789999708859199775,0.992837,0.768999,0.763490,1
1443,1789999708859616100,0.992091,0.769852,0.763764,1
1444,1789999708860001775,0.992320,0.790842,0.784768,1
1445,1789999708860390030,0.992062,0.788497,0.000000,0
1446,1789999708860809414,0.992171,0.769552,0.763527,1
1447,1789999708861191929,0.992677,0.795450,0.000000,0
1448,1789999708861609713,0.992022,0.769737,0.763596,1
1449,1789999708861992688,0.992548,0.796573,0.790636,1
1450,1789999708862381723,0.992230,0.795928,0.789744,1
1451,1789999708862798818,0.992459,0.769775,0.000000,0
1452,1789999708863185102,0.992549,0.790210,0.000000,0
1453,1789999708863576287,0.992240,0.790115,0.783984,1
1454,1789999708863991552,0.992895,0.772165,0.000000,0
1455,1789999708864405706,0.992260,0.770584,0.764620,1
1456,1789999708864788901,0.992518,0.795259,0.000000,0
1457,1789999708865172016,0.992419,0.805859,0.799749,1
1458,1789999708865937956,0.991477,0.543844,0.539209,1
1459,1789999708866322261,0.992260,0.795617,0.789459,1
1460,1789999708866714846,0.992409,0.787409,0.000000,0
1461,1789999708867135190,0.992478,0.763535,0.757792,1
1462,1789999708867519455,0.992310,0.792782,0.786685,1
1463,1789999708867936640,0.992647,0.770121,0.000000,0
1464,1789999708868317155,0.992617,0.795180,0.789309,1
1465,1789999708868700449,0.992460,0.795785,0.789785,1
1466,1789999708869083654,0.992311,0.797083,0.000000,0
1467,1789999708869466529,0.991655,0.790731,0.784133,1
1468,1789999708869847604,0.992439,0.794274,0.000000,0
1469,1789999708870243539,0.992538,0.782394,0.776556,1
1470,1789999708870655194,0.992320,0.773456,0.767515,1
1471,1789999708871094978,0.991953,0.750357,0.744319,1
1472,1789999708871977006,0.992349,0.615381,0.000000,0
1473,1789999708872371321,0.988773,0.911732,0.901497,1
1474,1789999708873157631,0.990446,0.530390,0.000000,0
1475,1789999708873537835,0.991844,0.793862,0.000000,0
1476,1789999708873924130,0.990279,0.790139,0.000000,0
1477,1789999708874302185,0.992201,0.794441,0.788244,1
1478,1789999708874677470,0.992241,0.794099,0.787938,1
1479,1789999708875055445,0.992450,0.790068,0.784103,1
1480,1789999708875435570,0.991715,0.789318,0.782778,1
1481,1789999708875811425,0.992479,0.796676,0.790685,1
1482,1789999708876220990,0.992667,0.768852,0.000000,0
1483,1789999708876601115,0.992449,0.799589,0.793551,1
1484,1789999708876991670,0.991407,0.783145,0.000000,0
1485,1789999708877376765,0.985171,0.788055,0.776369,1
1486,1789999708877754140,0.992538,0.793313,0.000000,0
1487,1789999708878129555,0.992617,0.794107,0.000000,0
1488,1789999708878504880,0.992052,0.793631,0.787323,1
1489,1789999708878917994,0.992637,0.767907,0.762254,1
1490,1789999708879292829,0.992528,0.793194,0.000000,0
1491,1789999708879674624,0.992607,0.790739,0.784894,1
1492,1789999708880417674,0.992261,0.549091,0.544841,1
1493,1789999708880829849,0.991794,0.769744,0.000000,0
1494,1789999708881207154,0.992528,0.792917,0.786992,1
1495,1789999708881617269,0.992220,0.771023,0.000000,0
1496,1789999708881995044,0.992260,0.794401,0.788252,1
1497,1789999708882391298,0.991992,0.776494,0.770276,1
1498,1789999708882801683,0.992449,0.770291,0.000000,0
1499,1789999708883178938,0.992449,0.791871,0.000000,0
1500,1789999708883559763,0.992072,0.790312,0.784046,1
1501,1789999708883968697,0.992747,0.770238,0.000000,0
1502,1789999708884378252,0.992449,0.768468,0.762665,1
1503,1789999708884784117,0.992459,0.771887,0.766066,1
1504,1789999708885192231,0.992469,0.770323,0.764521,1
1505,1789999708885569146,0.992230,0.801567,0.795339,1
1506,1789999708885949351,0.992280,0.798159,0.791998,1
1507,1789999708886326076,0.992429,0.794997,0.788978,1
1508,1789999708886701111,0.992240,0.798207,0.000000,0
1509,1789999708887075166,0.992439,0.924586,0.917595,1
1510,1789999708887521030,0.965278,0.992756,0.958286,1
1511,1789999708887916875,0.992508,0.822828,0.000000,0
1512,1789999708888295930,0.992171,0.790494,0.000000,0
1513,1789999708888675195,0.992578,0.922361,0.000000,0
1514,1789999708889461644,0.991695,0.524405,0.520050,1
1515,1789999708890222794,0.990555,0.553589,0.000000,0
1516,1789999708890985444,0.992191,0.545271,0.541013,1
1517,1789999708891371929,0.987884,0.789317,0.779754,1
1518,1789999708891754094,0.992598,0.798718,0.792806,1
1519,1789999708892501914,0.991625,0.550305,0.000000,0
1520,1789999708892921699,0.991120,0.763695,0.000000,0
1521,1789999708893303973,0.992440,0.793378,0.787379,1
1522,1789999708893686068,0.992112,0.793901,0.787639,1
1523,1789999708894067513,0.992697,0.795291,0.789483,1
1524,1789999708894449858,0.992339,0.793234,0.000000,0
1525,1789999708894831133,0.992607,0.793678,0.787811,1
1526,1789999708895211498,0.992717,0.792663,0.786890,1
1527,1789999708895626503,0.992389,0.767792,0.761948,1
1528,1789999708896037447,0.992786,0.767884,0.000000,0
