count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
464,62445,62445,1782212052208034302,1782212055988910901,1782212095262320366,1782212055988975741,1782212052208096747,2,1.000000000000,1.000000000000,1.000000000000,1
465,70518,70518,1782212052208149939,1782212055989026538,1782212095262444076,1782212055989099451,1782212052208220457,0,1.000000000000,1.000000000000,1.000000000000,1
466,65160,65160,1782212052208269227,1782212055989145826,1782212095262558006,1782212055989213381,1782212052208334387,0,1.000000000000,1.000000000000,1.000000000000,1
467,63092,63092,1782212052208382735,1782212055989259334,1782212095262669446,1782212055989324821,1782212052208445827,2,1.000000000000,1.000000000000,1.000000000000,1
468,63845,63845,1782212052208501212,1782212055989377811,1782212095262788676,1782212055989444051,1782212052208565057,2,1.000000000000,1.000000000000,1.000000000000,1
469,70387,70387,1782212052208624090,1782212055989500689,1782212095262918096,1782212055989573471,1782212052208694477,2,1.000000000000,1.000000000000,1.000000000000,1
470,67169,67169,1782212052208749468,1782212055989626067,1782212095263040256,1782212055989695631,1782212052208816637,0,1.000000000000,1.000000000000,1.000000000000,1
471,67492,67492,1782212052208859505,1782212055989736104,1782212095263150616,1782212055989805991,1782212052208926997,3,1.000000000000,1.000000000000,1.000000000000,1
472,65184,65184,1782212052208966843,1782212055989843442,1782212095263255646,1782212055989911021,1782212052209032027,1,1.000000000000,1.000000000000,1.000000000000,1
473,63476,63476,1782212052209083481,1782212055989960080,1782212095263370576,1782212055990025951,1782212052209146957,0,1.000000000000,1.000000000000,1.000000000000,1
474,63848,63848,1782212052209203449,1782212055990080048,1782212095263490916,1782212055990146291,1782212052209267297,2,1.000000000000,1.000000000000,1.000000000000,1
475,63751,63751,1782212052209317826,1782212055990194425,1782212095263605196,1782212055990260571,1782212052209381577,2,1.000000000000,1.000000000000,1.000000000000,1
476,64673,64673,1782212052209438214,1782212055990314813,1782212095263726506,1782212055990381881,1782212052209502887,3,1.000000000000,1.000000000000,1.000000000000,1
477,67005,67005,1782212052209555402,1782212055990432001,1782212095263846026,1782212055990501401,1782212052209622407,0,1.000000000000,1.000000000000,1.000000000000,1
478,64358,64358,1782212052209674999,1782212055990551598,1782212095263962976,1782212055990618351,1782212052209739357,0,1.000000000000,1.000000000000,1.000000000000,1
479,62460,62460,1782212052209782897,1782212055990659496,1782212095264068976,1782212055990724351,1782212052209845357,0,1.000000000000,1.000000000000,1.000000000000,1
480,63072,63072,1782212052209898765,1782212055990775364,1782212095264185456,1782212055990840831,1782212052209961837,1,1.000000000000,1.000000000000,1.000000000000,1
481,64745,64745,1782212052210020252,1782212055990896851,1782212095264308616,1782212055990963991,1782212052210084997,1,1.000000000000,1.000000000000,1.000000000000,1
482,63497,63497,1782212052210134090,1782212055991010689,1782212095264421206,1782212055991076581,1782212052210197587,3,1.000000000000,1.000000000000,1.000000000000,1
483,61569,61569,1782212052210249468,1782212055991126067,1782212095264534656,1782212055991190031,1782212052210311037,0,1.000000000000,1.000000000000,1.000000000000,1
484,63230,63230,1782212052210366007,1782212055991242606,1782212095264652856,1782212055991308231,1782212052210429237,3,1.000000000000,1.000000000000,1.000000000000,1
485,66663,66663,1782212052210492254,1782212055991368853,1782212095264782536,1782212055991437911,1782212052210558917,1,1.000000000000,1.000000000000,1.000000000000,1
486,64245,64245,1782212052210603942,1782212055991480541,1782212095264891806,1782212055991547181,1782212052210668187,3,1.000000000000,1.000000000000,1.000000000000,1
487,65687,65687,1782212052210721060,1782212055991597659,1782212095265010366,1782212055991665741,1782212052210786747,1,1.000000000000,1.000000000000,1.000000000000,1
488,64540,64540,1782212052210841367,1782212055991717966,1782212095265129526,1782212055991784901,1782212052210905907,2,1.000000000000,1.000000000000,1.000000000000,1
489,63573,63573,1782212052210952435,1782212055991829034,1782212095265239627,1782212055991895002,1782212052211016008,1,1.000000000000,1.000000000000,1.000000000000,1
490,63975,63975,1782212052211070353,1782212055991946952,1782212095265357947,1782212055992013322,1782212052211134328,2,1.000000000000,1.000000000000,1.000000000000,1
491,66708,66708,1782212052211186130,1782212055992062729,1782212095265476457,1782212055992131832,1782212052211252838,1,1.000000000000,1.000000000000,1.000000000000,1
492,64390,64390,1782212052211305128,1782212055992181727,1782212095265593137,1782212055992248512,1782212052211369518,1,1.000000000000,1.000000000000,1.000000000000,1
493,65262,65262,1782212052211424256,1782212055992300855,1782212095265713137,1782212055992368512,1782212052211489518,2,1.000000000000,1.000000000000,1.000000000000,1
494,67765,67765,1782212052211539383,1782212055992415982,1782212095265830767,1782212055992486142,1782212052211607148,2,1.000000000000,1.000000000000,1.000000000000,1
495,66377,66377,1782212052211656011,1782212055992532610,1782212095265946007,1782212055992601382,1782212052211722388,2,1.000000000000,1.000000000000,1.000000000000,1
496,65459,65459,1782212052211774159,1782212055992650758,1782212095266063237,1782212055992718612,1782212052211839618,2,1.000000000000,1.000000000000,1.000000000000,1
497,70342,70342,1782212052211888046,1782212055992764645,1782212095266182007,1782212055992837382,1782212052211958388,3,1.000000000000,1.000000000000,1.000000000000,1
498,64014,64014,1782212052212006684,1782212055992883283,1782212095266294317,1782212055992949692,1782212052212070698,3,1.000000000000,1.000000000000,1.000000000000,1
499,64176,64176,1782212052212123542,1782212055993000141,1782212095266411337,1782212055993066712,1782212052212187718,1,1.000000000000,1.000000000000,1.000000000000,1
500,63339,63339,1782212052212238859,1782212055993115458,1782212095266525817,1782212055993181192,1782212052212302198,1,1.000000000000,1.000000000000,1.000000000000,1
501,63831,63831,1782212052212355007,1782212055993231606,1782212095266642457,1782212055993297832,1782212052212418838,3,1.000000000000,1.000000000000,1.000000000000,1
502,64363,64363,1782212052212474145,1782212055993350744,1782212095266762127,1782212055993417502,1782212052212538508,2,1.000000000000,1.000000000000,1.000000000000,1
503,65416,65416,1782212052212593972,1782212055993470571,1782212095266883007,1782212055993538382,1782212052212659388,3,1.000000000000,1.000000000000,1.000000000000,1
504,63448,63448,1782212052212709110,1782212055993585709,1782212095266996177,1782212055993651552,1782212052212772558,3,1.000000000000,1.000000000000,1.000000000000,1
505,64070,64070,1782212052212822458,1782212055993699057,1782212095267110147,1782212055993765522,1782212052212886528,3,1.000000000000,1.000000000000,1.000000000000,1
506,63783,63783,1782212052212943905,1782212055993820504,1782212095267231307,1782212055993886682,1782212052213007688,2,1.000000000000,1.000000000000,1.000000000000,1
507,63385,63385,1782212052213054243,1782212055993930842,1782212095267341247,1782212055993996622,1782212052213117628,1,1.000000000000,1.000000000000,1.000000000000,1
508,63427,63427,1782212052213170691,1782212055994047290,1782212095267457737,1782212055994113112,1782212052213234118,1,1.000000000000,1.000000000000,1.000000000000,1
509,64669,64669,1782212052213285019,1782212055994161618,1782212095267573307,1782212055994228682,1782212052213349688,3,1.000000000000,1.000000000000,1.000000000000,1
510,63211,63211,1782212052213411887,1782212055994288486,1782212095267698717,1782212055994354092,1782212052213475098,0,1.000000000000,1.000000000000,1.000000000000,1
511,66814,66814,1782212052213535874,1782212055994412473,1782212095267826307,1782212055994481682,1782212052213602688,0,1.000000000000,1.000000000000,1.000000000000,1
512,64976,64976,1782212052213652752,1782212055994529351,1782212095267941347,1782212055994596722,1782212052213717728,1,1.000000000000,1.000000000000,1.000000000000,1
513,62378,62378,1782212052213770300,1782212055994646899,1782212095268056297,1782212055994711672,1782212052213832678,1,1.000000000000,1.000000000000,1.000000000000,1
514,63242,63242,1782212052213888337,1782212055994764936,1782212095268175198,1782212055994830573,1782212052213951579,2,1.000000000000,1.000000000000,1.000000000000,1
515,63684,63684,1782212052214004845,1782212055994881444,1782212095268292148,1782212055994947523,1782212052214068529,0,1.000000000000,1.000000000000,1.000000000000,1
516,62766,62766,1782212052214119783,1782212055994996382,1782212095268406168,1782212055995061543,1782212052214182549,0,1.000000000000,1.000000000000,1.000000000000,1
517,62838,62838,1782212052214237561,1782212055995114160,1782212095268524018,1782212055995179393,1782212052214300399,3,1.000000000000,1.000000000000,1.000000000000,1
518,63061,63061,1782212052214352158,1782212055995228757,1782212095268638838,1782212055995294213,1782212052214415219,3,1.000000000000,1.000000000000,1.000000000000,1
519,67033,67033,1782212052214472826,1782212055995349425,1782212095268763478,1782212055995418853,1782212052214539859,3,1.000000000000,1.000000000000,1.000000000000,1
520,64275,64275,1782212052214588654,1782212055995465253,1782212095268876548,1782212055995531923,1782212052214652929,0,1.000000000000,1.000000000000,1.000000000000,1
521,65128,65128,1782212052214708011,1782212055995584610,1782212095268996758,1782212055995652133,1782212052214773139,3,1.000000000000,1.000000000000,1.000000000000,1
522,64410,64410,1782212052214825149,1782212055995701748,1782212095269113178,1782212055995768553,1782212052214889559,3,1.000000000000,1.000000000000,1.000000000000,1
523,63832,63832,1782212052214940377,1782212055995816976,1782212095269227828,1782212055995883203,1782212052215004209,2,1.000000000000,1.000000000000,1.000000000000,1
524,63815,63815,1782212052215056544,1782212055995933143,1782212095269343978,1782212055995999353,1782212052215120359,2,1.000000000000,1.000000000000,1.000000000000,1
525,63647,63647,1782212052215172282,1782212055996048881,1782212095269459548,1782212055996114923,1782212052215235929,3,1.000000000000,1.000000000000,1.000000000000,1
526,65059,65059,1782212052215290180,1782212055996166779,1782212095269578858,1782212055996234233,1782212052215355239,0,1.000000000000,1.000000000000,1.000000000000,1
527,64122,64122,1782212052215412477,1782212055996289076,1782212095269700218,1782212055996355593,1782212052215476599,0,1.000000000000,1.000000000000,1.000000000000,1
528,63864,63864,1782212052215529525,1782212055996406124,1782212095269817008,1782212055996472383,1782212052215593389,3,1.000000000000,1.000000000000,1.000000000000,1
529,63946,63946,1782212052215645383,1782212055996521982,1782212095269932948,1782212055996588323,1782212052215709329,2,1.000000000000,1.000000000000,1.000000000000,1
530,71889,71889,1782212052215764800,1782212055996641399,1782212095270060308,1782212055996715683,1782212052215836689,0,1.000000000000,1.000000000000,1.000000000000,1
531,64261,64261,1782212052215877358,1782212055996753957,1782212095270165238,1782212055996820613,1782212052215941619,3,1.000000000000,1.000000000000,1.000000000000,1
532,63353,63353,1782212052215991206,1782212055996867805,1782212095270278178,1782212055996933553,1782212052216054559,0,1.000000000000,1.000000000000,1.000000000000,1
533,62975,62975,1782212052216106374,1782212055996982973,1782212095270392968,1782212055997048343,1782212052216169349,1,1.000000000000,1.000000000000,1.000000000000,1
534,61688,61688,1782212052216228611,1782212055997105210,1782212095270513918,1782212055997169293,1782212052216290299,1,1.000000000000,1.000000000000,1.000000000000,1
535,64219,64219,1782212052216337020,1782212055997213619,1782212095270624858,1782212055997280233,1782212052216401239,3,1.000000000000,1.000000000000,1.000000000000,1
536,70661,70661,1782212052216453488,1782212055997330087,1782212095270747768,1782212055997403143,1782212052216524149,3,1.000000000000,1.000000000000,1.000000000000,1
537,63374,63374,1782212052216569095,1782212055997445694,1782212095270856088,1782212055997511463,1782212052216632469,3,1.000000000000,1.000000000000,1.000000000000,1
538,65746,65746,1782212052216685283,1782212055997561882,1782212095270974648,1782212055997630023,1782212052216751029,0,1.000000000000,1.000000000000,1.000000000000,1
539,64478,64478,1782212052216804651,1782212055997681250,1782212095271092748,1782212055997748123,1782212052216869129,3,1.000000000000,1.000000000000,1.000000000000,1
540,63992,63992,1782212052216919098,1782212055997795697,1782212095271206709,1782212055997862084,1782212052216983090,2,1.000000000000,1.000000000000,1.000000000000,1
541,64934,64934,1782212052217036046,1782212055997912645,1782212095271324599,1782212055997979974,1782212052217100980,3,1.000000000000,1.000000000000,1.000000000000,1
542,64286,64286,1782212052217153014,1782212055998029613,1782212095271440919,1782212055998096294,1782212052217217300,1,1.000000000000,1.000000000000,1.000000000000,1
543,63789,63789,1782212052217270531,1782212055998147130,1782212095271557939,1782212055998213314,1782212052217334320,3,1.000000000000,1.000000000000,1.000000000000,1
544,66391,66391,1782212052217387469,1782212055998264068,1782212095271677479,1782212055998332854,1782212052217453860,3,1.000000000000,1.000000000000,1.000000000000,1
545,63623,63623,1782212052217503777,1782212055998380376,1782212095271791019,1782212055998446394,1782212052217567400,3,1.000000000000,1.000000000000,1.000000000000,1
546,65375,65375,1782212052217622105,1782212055998498704,1782212095271911099,1782212055998566474,1782212052217687480,1,1.000000000000,1.000000000000,1.000000000000,1
547,62978,62978,1782212052217734922,1782212055998611521,1782212095272021519,1782212055998676894,1782212052217797900,3,1.000000000000,1.000000000000,1.000000000000,1
548,63060,63060,1782212052217852530,1782212055998729129,1782212095272139209,1782212055998794584,1782212052217915590,3,1.000000000000,1.000000000000,1.000000000000,1
549,63422,63422,1782212052217968908,1782212055998845507,1782212095272255949,1782212055998911324,1782212052218032330,1,1.000000000000,1.000000000000,1.000000000000,1
550,62785,62785,1782212052218088355,1782212055998964954,1782212095272374759,1782212055999030134,1782212052218151140,3,1.000000000000,1.000000000000,1.000000000000,1
551,63837,63837,1782212052218204203,1782212055999080802,1782212095272491659,1782212055999147034,1782212052218268040,3,1.000000000000,1.000000000000,1.000000000000,1
552,64399,64399,1782212052218323091,1782212055999199690,1782212095272611109,1782212055999266484,1782212052218387490,1,1.000000000000,1.000000000000,1.000000000000,1
553,65772,65772,1782212052218470928,1782212055999347527,1782212095272760319,1782212055999415694,1782212052218536700,3,1.000000000000,1.000000000000,1.000000000000,1
554,94984,94984,1782212052218540336,1782212055999416935,1782212095272858939,1782212055999514314,1782212052218635320,0,1.000000000000,1.000000000000,1.000000000000,1
555,63986,63986,1782212052218673154,1782212055999549753,1782212095272960759,1782212055999616134,1782212052218737140,0,1.000000000000,1.000000000000,1.000000000000,1
556,67269,67269,1782212052218788031,1782212055999664630,1782212095273078919,1782212055999734294,1782212052218855300,1,1.000000000000,1.000000000000,1.000000000000,1
557,64191,64191,1782212052218906409,1782212055999783008,1782212095273194219,1782212055999849594,1782212052218970600,0,1.000000000000,1.000000000000,1.000000000000,1
558,63663,63663,1782212052219019727,1782212055999896326,1782212095273307009,1782212055999962384,1782212052219083390,2,1.000000000000,1.000000000000,1.000000000000,1
559,62755,62755,1782212052219137715,1782212056000014314,1782212095273424089,1782212056000079464,1782212052219200470,1,1.000000000000,1.000000000000,1.000000000000,1
560,62718,62718,1782212052219256402,1782212056000133001,1782212095273542739,1782212056000198114,1782212052219319120,3,1.000000000000,1.000000000000,1.000000000000,1
561,64379,64379,1782212052219373511,1782212056000250110,1782212095273661509,1782212056000316884,1782212052219437890,3,1.000000000000,1.000000000000,1.000000000000,1
562,64432,64432,1782212052219501978,1782212056000378577,1782212095273790029,1782212056000445404,1782212052219566410,0,1.000000000000,1.000000000000,1.000000000000,1
563,72964,72964,1782212052219602466,1782212056000479065,1782212095273899049,1782212056000554424,1782212052219675430,1,1.000000000000,1.000000000000,1.000000000000,1
564,64146,64146,1782212052219721654,1782212056000598253,1782212095274009419,1782212056000664794,1782212052219785800,1,1.000000000000,1.000000000000,1.000000000000,1
565,63958,63958,1782212052219835782,1782212056000712381,1782212095274123359,1782212056000778734,1782212052219899740,2,1.000000000000,1.000000000000,1.000000000000,1
566,62942,62942,1782212052219953349,1782212056000829948,1782212095274239910,1782212056000895285,1782212052220016291,0,1.000000000000,1.000000000000,1.000000000000,1
567,64784,64784,1782212052220071167,1782212056000947766,1782212095274359570,1782212056001014945,1782212052220135951,2,1.000000000000,1.000000000000,1.000000000000,1
568,65836,65836,1782212052220188875,1782212056001065474,1782212095274478330,1782212056001133705,1782212052220254711,2,1.000000000000,1.000000000000,1.000000000000,1
569,64049,64049,1782212052220305332,1782212056001181931,1782212095274593000,1782212056001248375,1782212052220369381,2,1.000000000000,1.000000000000,1.000000000000,1
570,63961,63961,1782212052220425410,1782212056001302009,1782212095274712990,1782212056001368365,1782212052220489371,2,1.000000000000,1.000000000000,1.000000000000,1
571,65243,65243,1782212052220545358,1782212056001421957,1782212095274834220,1782212056001489595,1782212052220610601,2,1.000000000000,1.000000000000,1.000000000000,1
572,66306,66306,1782212052220656925,1782212056001533524,1782212095274946850,1782212056001602225,1782212052220723231,1,1.000000000000,1.000000000000,1.000000000000,1
573,63498,63498,1782212052220770073,1782212056001646672,1782212095275057190,1782212056001712565,1782212052220833571,3,1.000000000000,1.000000000000,1.000000000000,1
574,61960,61960,1782212052220886431,1782212056001763030,1782212095275172010,1782212056001827385,1782212052220948391,3,1.000000000000,1.000000000000,1.000000000000,1
575,63472,63472,1782212052221005539,1782212056001882138,1782212095275292630,1782212056001948005,1782212052221069011,2,1.000000000000,1.000000000000,1.000000000000,1
576,65825,65825,1782212052221118856,1782212056001995455,1782212095275408300,1782212056002063675,1782212052221184681,2,1.000000000000,1.000000000000,1.000000000000,1
577,63997,63997,1782212052221239554,1782212056002116153,1782212095275527170,1782212056002182545,1782212052221303551,0,1.000000000000,1.000000000000,1.000000000000,1
578,62599,62599,1782212052221357362,1782212056002233961,1782212095275643580,1782212056002298955,1782212052221419961,1,1.000000000000,1.000000000000,1.000000000000,1
579,66502,66502,1782212052221474279,1782212056002350878,1782212095275764400,1782212056002419775,1782212052221540781,3,1.000000000000,1.000000000000,1.000000000000,1
580,64744,64744,1782212052221589827,1782212056002466426,1782212095275878190,1782212056002533565,1782212052221654571,0,1.000000000000,1.000000000000,1.000000000000,1
581,64626,64626,1782212052221705035,1782212056002581634,1782212095275993280,1782212056002648655,1782212052221769661,2,1.000000000000,1.000000000000,1.000000000000,1
582,63979,63979,1782212052221822232,1782212056002698831,1782212095276109830,1782212056002765205,1782212052221886211,0,1.000000000000,1.000000000000,1.000000000000,1
583,64551,64551,1782212052221940210,1782212056002816809,1782212095276228380,1782212056002883755,1782212052222004761,1,1.000000000000,1.000000000000,1.000000000000,1
584,64103,64103,1782212052222054488,1782212056002931087,1782212095276342210,1782212056002997585,1782212052222118591,3,1.000000000000,1.000000000000,1.000000000000,1
585,63236,63236,1782212052222171425,1782212056003048024,1782212095276458280,1782212056003113655,1782212052222234661,3,1.000000000000,1.000000000000,1.000000000000,1
586,71617,71617,1782212052222291824,1782212056003168423,1782212095276587060,1782212056003242435,1782212052222363441,3,1.000000000000,1.000000000000,1.000000000000,1
587,77579,77579,1782212052222413562,1782212056003290161,1782212095276714760,1782212056003370135,1782212052222491141,3,1.000000000000,1.000000000000,1.000000000000,1
588,64482,64482,1782212052222529549,1782212056003406148,1782212095276817650,1782212056003473025,1782212052222594031,2,1.000000000000,1.000000000000,1.000000000000,1
589,64344,64344,1782212052222644737,1782212056003521336,1782212095276932700,1782212056003588075,1782212052222709081,2,1.000000000000,1.000000000000,1.000000000000,1
590,64006,64006,1782212052222766655,1782212056003643254,1782212095277054280,1782212056003709655,1782212052222830661,2,1.000000000000,1.000000000000,1.000000000000,1
591,62268,62268,1782212052222874313,1782212056003750912,1782212095277160200,1782212056003815575,1782212052222936581,0,1.000000000000,1.000000000000,1.000000000000,1
592,63652,63652,1782212052222991580,1782212056003868179,1782212095277278851,1782212056003934226,1782212052223055232,0,1.000000000000,1.000000000000,1.000000000000,1
593,63084,63084,1782212052223108888,1782212056003985487,1782212095277395591,1782212056004050966,1782212052223171972,1,1.000000000000,1.000000000000,1.000000000000,1
594,63367,63367,1782212052223245525,1782212056004122124,1782212095277532511,1782212056004187886,1782212052223308892,3,1.000000000000,1.000000000000,1.000000000000,1
595,62639,62639,1782212052223358643,1782212056004235242,1782212095277644901,1782212056004300276,1782212052223421282,1,1.000000000000,1.000000000000,1.000000000000,1
596,77621,77621,1782212052223476311,1782212056004352910,1782212095277777551,1782212056004432926,1782212052223553932,1,1.000000000000,1.000000000000,1.000000000000,1
597,65064,65064,1782212052223591678,1782212056004468277,1782212095277880361,1782212056004535736,1782212052223656742,3,1.000000000000,1.000000000000,1.000000000000,1
598,64906,64906,1782212052223706896,1782212056004583495,1782212095277995421,1782212056004650796,1782212052223771802,0,1.000000000000,1.000000000000,1.000000000000,1
599,64818,64818,1782212052223823114,1782212056004699713,1782212095278111551,1782212056004766926,1782212052223887932,1,1.000000000000,1.000000000000,1.000000000000,1
600,65311,65311,1782212052223943181,1782212056004819780,1782212095278232111,1782212056004887486,1782212052224008492,1,1.000000000000,1.000000000000,1.000000000000,1
601,63183,63183,1782212052224057209,1782212056004933808,1782212095278344011,1782212056004999386,1782212052224120392,0,1.000000000000,1.000000000000,1.000000000000,1
602,62365,62365,1782212052224173457,1782212056005050056,1782212095278459441,1782212056005114816,1782212052224235822,0,1.000000000000,1.000000000000,1.000000000000,1
603,63518,63518,1782212052224290104,1782212056005166703,1782212095278577241,1782212056005232616,1782212052224353622,0,1.000000000000,1.000000000000,1.000000000000,1
604,65770,65770,1782212052224415562,1782212056005292161,1782212095278704951,1782212056005360326,1782212052224481332,0,1.000000000000,1.000000000000,1.000000000000,1
605,63782,63782,1782212052224530920,1782212056005407519,1782212095278818321,1782212056005473696,1782212052224594702,0,1.000000000000,1.000000000000,1.000000000000,1
606,65415,65415,1782212052224644097,1782212056005520696,1782212095278933131,1782212056005588506,1782212052224709512,3,1.000000000000,1.000000000000,1.000000000000,1
607,62497,62497,1782212052224759575,1782212056005636174,1782212095279045691,1782212056005701066,1782212052224822072,0,1.000000000000,1.000000000000,1.000000000000,1
608,63659,63659,1782212052224879233,1782212056005755832,1782212095279166511,1782212056005821886,1782212052224942892,2,1.000000000000,1.000000000000,1.000000000000,1
609,63532,63532,1782212052224994630,1782212056005871229,1782212095279281781,1782212056005937156,1782212052225058162,0,1.000000000000,1.000000000000,1.000000000000,1
610,62734,62734,1782212052225113588,1782212056005990187,1782212095279399941,1782212056006055316,1782212052225176322,1,1.000000000000,1.000000000000,1.000000000000,1
611,64156,64156,1782212052225230586,1782212056006107185,1782212095279518361,1782212056006173736,1782212052225294742,0,1.000000000000,1.000000000000,1.000000000000,1
612,63078,63078,1782212052225345534,1782212056006222133,1782212095279632231,1782212056006287606,1782212052225408612,3,1.000000000000,1.000000000000,1.000000000000,1
613,64040,64040,1782212052225461872,1782212056006338471,1782212095279749531,1782212056006404906,1782212052225525912,0,1.000000000000,1.000000000000,1.000000000000,1
614,64522,64522,1782212052225577260,1782212056006453859,1782212095279865401,1782212056006520776,1782212052225641782,1,1.000000000000,1.000000000000,1.000000000000,1
615,65515,65515,1782212052225696037,1782212056006572636,1782212095279985171,1782212056006640546,1782212052225761552,0,1.000000000000,1.000000000000,1.000000000000,1
616,68657,68657,1782212052225811555,1782212056006688154,1782212095280103831,1782212056006759206,1782212052225880212,0,1.000000000000,1.000000000000,1.000000000000,1
617,64260,64260,1782212052225927963,1782212056006804562,1782212095280215842,1782212056006871217,1782212052225992223,1,1.000000000000,1.000000000000,1.000000000000,1
618,64303,64303,1782212052226050130,1782212056006926729,1782212095280338052,1782212056006993427,1782212052226114433,2,1.000000000000,1.000000000000,1.000000000000,1
619,64555,64555,1782212052226159628,1782212056007036227,1782212095280447802,1782212056007103177,1782212052226224183,2,1.000000000000,1.000000000000,1.000000000000,1
620,64167,64167,1782212052226272116,1782212056007148715,1782212095280559902,1782212056007215277,1782212052226336283,0,1.000000000000,1.000000000000,1.000000000000,1
621,72049,72049,1782212052226391074,1782212056007267673,1782212095280686742,1782212056007342117,1782212052226463123,0,1.000000000000,1.000000000000,1.000000000000,1
622,65812,65812,1782212052226513531,1782212056007390130,1782212095280802962,1782212056007458337,1782212052226579343,3,1.000000000000,1.000000000000,1.000000000000,1
623,65644,65644,1782212052226625059,1782212056007501658,1782212095280914322,1782212056007569697,1782212052226690703,1,1.000000000000,1.000000000000,1.000000000000,1
624,62336,62336,1782212052226740107,1782212056007616706,1782212095281026062,1782212056007681437,1782212052226802443,2,1.000000000000,1.000000000000,1.000000000000,1
625,62739,62739,1782212052226856274,1782212056007732873,1782212095281142632,1782212056007798007,1782212052226919013,2,1.000000000000,1.000000000000,1.000000000000,1
626,64011,64011,1782212052226978872,1782212056007855471,1782212095281266502,1782212056007921877,1782212052227042883,2,1.000000000000,1.000000000000,1.000000000000,1
627,63783,63783,1782212052227092970,1782212056007969569,1782212095281380372,1782212056008035747,1782212052227156753,2,1.000000000000,1.000000000000,1.000000000000,1
628,63266,63266,1782212052227209757,1782212056008086356,1782212095281496642,1782212056008152017,1782212052227273023,2,1.000000000000,1.000000000000,1.000000000000,1
629,70478,70478,1782212052227324565,1782212056008201164,1782212095281618662,1782212056008274037,1782212052227395043,2,1.000000000000,1.000000000000,1.000000000000,1
630,64190,64190,1782212052227444303,1782212056008320902,1782212095281732112,1782212056008387487,1782212052227508493,1,1.000000000000,1.000000000000,1.000000000000,1
631,64773,64773,1782212052227576460,1782212056008453059,1782212095281864852,1782212056008520227,1782212052227641233,2,1.000000000000,1.000000000000,1.000000000000,1
632,64725,64725,1782212052227675978,1782212056008552577,1782212095281964322,1782212056008619697,1782212052227740703,2,1.000000000000,1.000000000000,1.000000000000,1
633,64447,64447,1782212052227792946,1782212056008669545,1782212095282081012,1782212056008736387,1782212052227857393,0,1.000000000000,1.000000000000,1.000000000000,1
634,64440,64440,1782212052227909153,1782212056008785752,1782212095282197212,1782212056008852587,1782212052227973593,3,1.000000000000,1.000000000000,1.000000000000,1
635,64572,64572,1782212052228023251,1782212056008899850,1782212095282311442,1782212056008966817,1782212052228087823,2,1.000000000000,1.000000000000,1.000000000000,1
636,65104,65104,1782212052228139389,1782212056009015988,1782212095282428112,1782212056009083487,1782212052228204493,0,1.000000000000,1.000000000000,1.000000000000,1
637,64016,64016,1782212052228258607,1782212056009135206,1782212095282546242,1782212056009201617,1782212052228322623,2,1.000000000000,1.000000000000,1.000000000000,1
638,64398,64398,1782212052228374055,1782212056009250654,1782212095282662072,1782212056009317447,1782212052228438453,1,1.000000000000,1.000000000000,1.000000000000,1
639,65610,65610,1782212052228491283,1782212056009367882,1782212095282780512,1782212056009435887,1782212052228556893,2,1.000000000000,1.000000000000,1.000000000000,1
640,67062,67062,1782212052228605841,1782212056009482440,1782212095282896522,1782212056009551897,1782212052228672903,3,1.000000000000,1.000000000000,1.000000000000,1
641,65175,65175,1782212052228722368,1782212056009598967,1782212095283011162,1782212056009666537,1782212052228787543,3,1.000000000000,1.000000000000,1.000000000000,1
642,63607,63607,1782212052228839946,1782212056009716545,1782212095283127172,1782212056009782547,1782212052228903553,1,1.000000000000,1.000000000000,1.000000000000,1
643,63540,63540,1782212052228953354,1782212056009829953,1782212095283240513,1782212056009895888,1782212052229016894,1,1.000000000000,1.000000000000,1.000000000000,1
644,64103,64103,1782212052229073551,1782212056009950150,1782212095283361273,1782212056010016648,1782212052229137654,3,1.000000000000,1.000000000000,1.000000000000,1
645,63605,63605,1782212052229190339,1782212056010066938,1782212095283477563,1782212056010132938,1782212052229253944,0,1.000000000000,1.000000000000,1.000000000000,1
646,62147,62147,1782212052229312017,1782212056010188616,1782212095283597783,1782212056010253158,1782212052229374164,3,1.000000000000,1.000000000000,1.000000000000,1
647,64870,64870,1782212052229425194,1782212056010301793,1782212095283713683,1782212056010369058,1782212052229490064,3,1.000000000000,1.000000000000,1.000000000000,1
648,68042,68042,1782212052229541252,1782212056010417851,1782212095283832913,1782212056010488288,1782212052229609294,2,1.000000000000,1.000000000000,1.000000000000,1
649,65364,65364,1782212052229654290,1782212056010530889,1782212095283943273,1782212056010598648,1782212052229719654,2,1.000000000000,1.000000000000,1.000000000000,1
650,63576,63576,1782212052229770138,1782212056010646737,1782212095284057333,1782212056010712708,1782212052229833714,2,1.000000000000,1.000000000000,1.000000000000,1
651,72959,72959,1782212052229886305,1782212056010762904,1782212095284182883,1782212056010838258,1782212052229959264,2,1.000000000000,1.000000000000,1.000000000000,1
652,63191,63191,1782212052230002843,1782212056010879442,1782212095284289653,1782212056010945028,1782212052230066034,1,1.000000000000,1.000000000000,1.000000000000,1
653,63093,63093,1782212052230122511,1782212056010999110,1782212095284409223,1782212056011064598,1782212052230185604,2,1.000000000000,1.000000000000,1.000000000000,1
