count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
661,444964,0,444964,444964,-6796442682,91928
662,443404,0,443404,443404,-6796442682,91928
663,441884,0,441884,441884,-6796442682,91928
664,439914,0,439914,439914,-6796442682,91928
665,439194,0,439194,439194,-6796442682,91928
666,437404,0,437404,437404,-6796442682,91928
667,435635,0,435635,435635,-6796442682,91928
668,432955,0,432955,432955,-6796442682,91928
669,431465,0,431465,431465,-6796442682,91928
670,417955,0,417955,417955,-6796442682,91928
671,416245,0,416245,416245,-6796442682,91928
672,472526,0,472526,472526,-6796442682,91928
673,471566,0,471566,471566,-6796442682,91928
674,470166,0,470166,470166,-6796442682,91928
675,468776,0,468776,468776,-6796442682,91928
676,467076,0,467076,467076,-6796442682,91928
677,465366,0,465366,465366,-6796442682,91928
678,463767,0,463767,463767,-6796442682,91928
679,461587,0,461587,461587,-6796442682,91928
680,459867,0,459867,459867,-6796442682,91928
681,458117,0,458117,458117,-6796442682,91928
682,457317,0,457317,457317,-6796442682,91928
683,455617,0,455617,455617,-6796442682,91928
684,453797,0,453797,453797,-6796442682,91928
685,451937,0,451937,451937,-6796442682,91928
686,450107,0,450107,450107,-6796442682,91928
687,448627,0,448627,448627,-6796442682,91928
688,446937,0,446937,446937,-6796442682,91928
689,445197,0,445197,445197,-6796442682,91928
690,443517,0,443517,443517,-6796442682,91928
691,555297,0,555297,555297,-6796442682,91928
692,554947,0,554947,554947,-6796442682,91928
693,553228,0,553228,553228,-6796442682,91928
694,553298,0,553298,553298,-6796442682,91928
695,551928,0,551928,551928,-6796442682,91928
696,550588,0,550588,550588,-6796442682,91928
697,548598,0,548598,548598,-6796442682,91928
698,546708,0,546708,546708,-6796442682,91928
699,544888,0,544888,544888,-6796442682,91928
700,543248,0,543248,543248,-6796442682,91928
701,541578,0,541578,541578,-6796442682,91928
702,540168,0,540168,540168,-6796442682,91928
703,537758,0,537758,537758,-6796442682,91928
704,536178,0,536178,536178,-6796442682,91928
705,534328,0,534328,534328,-6796442682,91928
706,533858,0,533858,533858,-6796442682,91928
707,531498,0,531498,531498,-6796442682,91928
708,530109,0,530109,530109,-6796442682,91928
709,528709,0,528709,528709,-6796442682,91928
710,527519,0,527519,527519,-6796442682,91928
711,525169,0,525169,525169,-6796442682,91928
712,523859,0,523859,523859,-6796442682,91928
713,90036,0,90036,90036,-6796442682,91928
714,82697,0,82697,82697,-6796442682,91928
715,156037,0,156037,156037,-6796442682,91928
716,151087,0,151087,151087,-6796442682,91928
717,149187,0,149187,149187,-6796442682,91928
718,148217,0,148217,148217,-6796442682,91928
719,144707,0,144707,144707,-6796442682,91928
720,140107,0,140107,140107,-6796442682,91928
721,138017,0,138017,138017,-6796442682,91928
722,136427,0,136427,136427,-6796442682,91928
723,134667,0,134667,134667,-6796442682,91928
724,129818,0,129818,129818,-6796442682,91928
725,128188,0,128188,128188,-6796442682,91928
726,234628,0,234628,234628,-6796442682,91928
727,233608,0,233608,233608,-6796442682,91928
728,232258,0,232258,232258,-6796442682,91928
729,230748,0,230748,230748,-6796442682,91928
730,230458,0,230458,230458,-6796442682,91928
731,228978,0,228978,228978,-6796442682,91928
732,227238,0,227238,227238,-6796442682,91928
733,225818,0,225818,225818,-6796442682,91928
734,224228,0,224228,224228,-6796442682,91928
735,219848,0,219848,219848,-6796442682,91928
736,217838,0,217838,217838,-6796442682,91928
737,215969,0,215969,215969,-6796442682,91928
738,214029,0,214029,214029,-6796442682,91928
739,212499,0,212499,212499,-6796442682,91928
740,220839,0,220839,220839,-6796442682,91928
741,367599,0,367599,367599,-6796442682,91928
742,365809,0,365809,365809,-6796442682,91928
743,365779,0,365779,365779,-6796442682,91928
744,364609,0,364609,364609,-6796442682,91928
745,363489,0,363489,363489,-6796442682,91928
746,361959,0,361959,361959,-6796442682,91928
747,360399,0,360399,360399,-6796442682,91928
748,359049,0,359049,359049,-6796442682,91928
749,357899,0,357899,357899,-6796442682,91928
750,355670,0,355670,355670,-6796442682,91928
751,354220,0,354220,354220,-6796442682,91928
752,352520,0,352520,352520,-6796442682,91928
753,351230,0,351230,351230,-6796442682,91928
754,349790,0,349790,349790,-6796442682,91928
755,349330,0,349330,349330,-6796442682,91928
756,348080,0,348080,348080,-6796442682,91928
757,346770,0,346770,346770,-6796442682,91928
758,344580,0,344580,344580,-6796442682,91928
759,343560,0,343560,343560,-6796442682,91928
760,342240,0,342240,342240,-6796442682,91928
761,340630,0,340630,340630,-6796442682,91928
762,339200,0,339200,339200,-6796442682,91928
763,330810,0,330810,330810,-6796442682,91928
764,329221,0,329221,329221,-6796442682,91928
765,327691,0,327691,327691,-6796442682,91928
766,325701,0,325701,325701,-6796442682,91928
767,324321,0,324321,324321,-6796442682,91928
768,322351,0,322351,322351,-6796442682,91928
769,320481,0,320481,320481,-6796442682,91928
770,318741,0,318741,318741,-6796442682,91928
771,316491,0,316491,316491,-6796442682,91928
772,447041,0,447041,447041,-6796442682,91928
773,445741,0,445741,445741,-6796442682,91928
774,444091,0,444091,444091,-6796442682,91928
775,442501,0,442501,442501,-6796442682,91928
776,441131,0,441131,441131,-6796442682,91928
777,439462,0,439462,439462,-6796442682,91928
778,437302,0,437302,437302,-6796442682,91928
779,437092,0,437092,437092,-6796442682,91928
780,435352,0,435352,435352,-6796442682,91928
781,432922,0,432922,432922,-6796442682,91928
782,431552,0,431552,431552,-6796442682,91928
783,430202,0,430202,430202,-6796442682,91928
784,428612,0,428612,428612,-6796442682,91928
785,426992,0,426992,426992,-6796442682,91928
786,424702,0,424702,424702,-6796442682,91928
787,423222,0,423222,423222,-6796442682,91928
788,421772,0,421772,421772,-6796442682,91928
789,419412,0,419412,419412,-6796442682,91928
790,418092,0,418092,418092,-6796442682,91928
791,417682,0,417682,417682,-6796442682,91928
792,416973,0,416973,416973,-6796442682,91928
793,415573,0,415573,415573,-6796442682,91928
794,413573,0,413573,413573,-6796442682,91928
795,412263,0,412263,412263,-6796442682,91928
796,410883,0,410883,410883,-6796442682,91928
797,408193,0,408193,408193,-6796442682,91928
798,406803,0,406803,406803,-6796442682,91928
799,405033,0,405033,405033,-6796442682,91928
800,403483,0,403483,403483,-6796442682,91928
801,401873,0,401873,401873,-6796442682,91928
802,399673,0,399673,399673,-6796442682,91928
803,398343,0,398343,398343,-6796442682,91928
804,531273,0,531273,531273,-6796442682,91928
805,526143,0,526143,526143,-6796442682,91928
806,524924,0,524924,524924,-6796442682,91928
807,523494,0,523494,523494,-6796442682,91928
808,522104,0,522104,522104,-6796442682,91928
809,521044,0,521044,521044,-6796442682,91928
810,519064,0,519064,519064,-6796442682,91928
811,517944,0,517944,517944,-6796442682,91928
812,516894,0,516894,516894,-6796442682,91928
813,514544,0,514544,514544,-6796442682,91928
814,512954,0,512954,512954,-6796442682,91928
815,511374,0,511374,511374,-6796442682,91928
816,510764,0,510764,510764,-6796442682,91928
817,509394,0,509394,509394,-6796442682,91928
818,507434,0,507434,507434,-6796442682,91928
819,492875,0,492875,492875,-6796442682,91928
820,491285,0,491285,491285,-6796442682,91928
821,490515,0,490515,490515,-6796442682,91928
822,488605,0,488605,488605,-6796442682,91928
823,486695,0,486695,486695,-6796442682,91928
824,484785,0,484785,484785,-6796442682,91928
825,483035,0,483035,483035,-6796442682,91928
826,481385,0,481385,481385,-6796442682,91928
827,479325,0,479325,479325,-6796442682,91928
828,478955,0,478955,478955,-6796442682,91928
829,477145,0,477145,477145,-6796442682,91928
830,475105,0,475105,475105,-6796442682,91928
831,473155,0,473155,473155,-6796442682,91928
832,471506,0,471506,471506,-6796442682,91928
833,469586,0,469586,469586,-6796442682,91928
834,467856,0,467856,467856,-6796442682,91928
835,518036,0,518036,518036,-6796442682,91928
836,516886,0,516886,516886,-6796442682,91928
837,515426,0,515426,515426,-6796442682,91928
838,513836,0,513836,513836,-6796442682,91928
839,512446,0,512446,512446,-6796442682,91928
840,512326,0,512326,512326,-6796442682,91928
841,510916,0,510916,510916,-6796442682,91928
842,509306,0,509306,509306,-6796442682,91928
843,507746,0,507746,507746,-6796442682,91928
844,506036,0,506036,506036,-6796442682,91928
845,504346,0,504346,504346,-6796442682,91928
846,502416,0,502416,502416,-6796442682,91928
847,500757,0,500757,500757,-6796442682,91928
848,499377,0,499377,499377,-6796442682,91928
849,497927,0,497927,497927,-6796442682,91928
850,496307,0,496307,496307,-6796442682,91928
851,494667,0,494667,494667,-6796442682,91928
852,493397,0,493397,493397,-6796442682,91928
853,491987,0,491987,491987,-6796442682,91928
854,490847,0,490847,490847,-6796442682,91928
855,489417,0,489417,489417,-6796442682,91928
856,508007,0,508007,508007,-6796442682,91928
857,507047,0,507047,507047,-6796442682,91928
858,131736,0,131736,131736,-6796442682,91928
859,126856,0,126856,126856,-6796442682,91928
860,122697,0,122697,122697,-6796442682,91928
861,119947,0,119947,119947,-6796442682,91928
862,112447,0,112447,112447,-6796442682,91928
863,110507,0,110507,110507,-6796442682,91928
864,108647,0,108647,108647,-6796442682,91928
865,167187,0,167187,167187,-6796442682,91928
866,163147,0,163147,163147,-6796442682,91928
867,161327,0,161327,161327,-6796442682,91928
868,159647,0,159647,159647,-6796442682,91928
869,157887,0,157887,157887,-6796442682,91928
870,154487,0,154487,154487,-6796442682,91928
871,152468,0,152468,152468,-6796442682,91928
872,147828,0,147828,147828,-6796442682,91928
873,145958,0,145958,145958,-6796442682,91928
874,230818,0,230818,230818,-6796442682,91928
875,229818,0,229818,229818,-6796442682,91928
876,228378,0,228378,228378,-6796442682,91928
877,229578,0,229578,229578,-6796442682,91928
878,227558,0,227558,227558,-6796442682,91928
879,225678,0,225678,225678,-6796442682,91928
880,223728,0,223728,223728,-6796442682,91928
881,222208,0,222208,222208,-6796442682,91928
882,217828,0,217828,217828,-6796442682,91928
883,215878,0,215878,215878,-6796442682,91928
884,214209,0,214209,214209,-6796442682,91928
885,212249,0,212249,212249,-6796442682,91928
886,210619,0,210619,210619,-6796442682,91928
887,222919,0,222919,222919,-6796442682,91928
888,359490,0,359490,359490,-6796442682,91928
889,360160,0,360160,360160,-6796442682,91928
890,358650,0,358650,358650,-6796442682,91928
891,357110,0,357110,357110,-6796442682,91928
892,355660,0,355660,355660,-6796442682,91928
893,353870,0,353870,353870,-6796442682,91928
894,352070,0,352070,352070,-6796442682,91928
895,350430,0,350430,350430,-6796442682,91928
896,348540,0,348540,348540,-6796442682,91928
897,346911,0,346911,346911,-6796442682,91928
898,345131,0,345131,345131,-6796442682,91928
899,343521,0,343521,343521,-6796442682,91928
900,341961,0,341961,341961,-6796442682,91928
901,341321,0,341321,341321,-6796442682,91928
902,339871,0,339871,339871,-6796442682,91928
903,338411,0,338411,338411,-6796442682,91928
904,336621,0,336621,336621,-6796442682,91928
905,335031,0,335031,335031,-6796442682,91928
906,333151,0,333151,333151,-6796442682,91928
907,331451,0,331451,331451,-6796442682,91928
908,329721,0,329721,329721,-6796442682,91928
909,327711,0,327711,327711,-6796442682,91928
910,325931,0,325931,325931,-6796442682,91928
911,318702,0,318702,318702,-6796442682,91928
912,316712,0,316712,316712,-6796442682,91928
913,314792,0,314792,314792,-6796442682,91928
914,314932,0,314932,314932,-6796442682,91928
915,313052,0,313052,313052,-6796442682,91928
916,310912,0,310912,310912,-6796442682,91928
917,308962,0,308962,308962,-6796442682,91928
918,307142,0,307142,307142,-6796442682,91928
919,305232,0,305232,305232,-6796442682,91928
920,436912,0,436912,436912,-6796442682,91928
921,435862,0,435862,435862,-6796442682,91928
922,433992,0,433992,433992,-6796442682,91928
923,432692,0,432692,432692,-6796442682,91928
924,430892,0,430892,430892,-6796442682,91928
925,428933,0,428933,428933,-6796442682,91928
926,428903,0,428903,428903,-6796442682,91928
927,427303,0,427303,427303,-6796442682,91928
928,424713,0,424713,424713,-6796442682,91928
929,423093,0,423093,423093,-6796442682,91928
930,421303,0,421303,421303,-6796442682,91928
931,419713,0,419713,419713,-6796442682,91928
932,418063,0,418063,418063,-6796442682,91928
933,416573,0,416573,416573,-6796442682,91928
934,415833,0,415833,415833,-6796442682,91928
935,414393,0,414393,414393,-6796442682,91928
936,412033,0,412033,412033,-6796442682,91928
937,410483,0,410483,410483,-6796442682,91928
938,410883,0,410883,410883,-6796442682,91928
939,409254,0,409254,409254,-6796442682,91928
940,407524,0,407524,407524,-6796442682,91928
941,406124,0,406124,406124,-6796442682,91928
942,404914,0,404914,404914,-6796442682,91928
943,403454,0,403454,403454,-6796442682,91928
944,401214,0,401214,401214,-6796442682,91928
945,399874,0,399874,399874,-6796442682,91928
946,398064,0,398064,398064,-6796442682,91928
947,396514,0,396514,396514,-6796442682,91928
948,394894,0,394894,394894,-6796442682,91928
949,393554,0,393554,393554,-6796442682,91928
950,393394,0,393394,393394,-6796442682,91928
951,391784,0,391784,391784,-6796442682,91928
952,515624,0,515624,515624,-6796442682,91928
953,514684,0,514684,514684,-6796442682,91928
954,513205,0,513205,513205,-6796442682,91928
955,511885,0,511885,511885,-6796442682,91928
956,509775,0,509775,509775,-6796442682,91928
957,508515,0,508515,508515,-6796442682,91928
958,507285,0,507285,507285,-6796442682,91928
959,505945,0,505945,505945,-6796442682,91928
960,503805,0,503805,503805,-6796442682,91928
961,502275,0,502275,502275,-6796442682,91928
962,501925,0,501925,501925,-6796442682,91928
963,500455,0,500455,500455,-6796442682,91928
964,497855,0,497855,497855,-6796442682,91928
965,496575,0,496575,496575,-6796442682,91928
966,495435,0,495435,495435,-6796442682,91928
967,494815,0,494815,494815,-6796442682,91928
968,479956,0,479956,479956,-6796442682,91928
969,479276,0,479276,479276,-6796442682,91928
970,477976,0,477976,477976,-6796442682,91928
971,476676,0,476676,476676,-6796442682,91928
972,474916,0,474916,474916,-6796442682,91928
973,472956,0,472956,472956,-6796442682,91928
974,472316,0,472316,472316,-6796442682,91928
975,470856,0,470856,470856,-6796442682,91928
976,469206,0,469206,469206,-6796442682,91928
977,467266,0,467266,467266,-6796442682,91928
978,465726,0,465726,465726,-6796442682,91928
979,463746,0,463746,463746,-6796442682,91928
980,461966,0,461966,461966,-6796442682,91928
981,459997,0,459997,459997,-6796442682,91928
982,458107,0,458107,458107,-6796442682,91928
983,554577,0,554577,554577,-6796442682,91928
984,553557,0,553557,553557,-6796442682,91928
985,551817,0,551817,551817,-6796442682,91928
986,550287,0,550287,550287,-6796442682,91928
987,549707,0,549707,549707,-6796442682,91928
988,548317,0,548317,548317,-6796442682,91928
989,546717,0,546717,546717,-6796442682,91928
990,545057,0,545057,545057,-6796442682,91928
991,543127,0,543127,543127,-6796442682,91928
992,541227,0,541227,541227,-6796442682,91928
993,539637,0,539637,539637,-6796442682,91928
994,537937,0,537937,537937,-6796442682,91928
995,536068,0,536068,536068,-6796442682,91928
996,534138,0,534138,534138,-6796442682,91928
997,532248,0,532248,532248,-6796442682,91928
998,530728,0,530728,530728,-6796442682,91928
999,530008,0,530008,530008,-6796442682,91928
1000,528258,0,528258,528258,-6796442682,91928
1001,526718,0,526718,526718,-6796442682,91928
1002,524898,0,524898,524898,-6796442682,91928
1003,523188,0,523188,523188,-6796442682,91928
1004,520888,0,520888,520888,-6796442682,91928
1005,549228,0,549228,549228,-6796442682,91928
1006,100277,0,100277,100277,-6796442682,91928
1007,95937,0,95937,95937,-6796442682,91928
1008,94057,0,94057,94057,-6796442682,91928
1009,91377,0,91377,91377,-6796442682,91928
1010,175847,0,175847,175847,-6796442682,91928
1011,172828,0,172828,172828,-6796442682,91928
1012,171678,0,171678,171678,-6796442682,91928
1013,170178,0,170178,170178,-6796442682,91928
1014,168368,0,168368,168368,-6796442682,91928
1015,166348,0,166348,166348,-6796442682,91928
1016,162518,0,162518,162518,-6796442682,91928
1017,160498,0,160498,160498,-6796442682,91928
1018,158798,0,158798,158798,-6796442682,91928
1019,234998,0,234998,234998,-6796442682,91928
1020,231388,0,231388,231388,-6796442682,91928
1021,230178,0,230178,230178,-6796442682,91928
1022,228468,0,228468,228468,-6796442682,91928
1023,227619,0,227619,227619,-6796442682,91928
1024,226029,0,226029,226029,-6796442682,91928
1025,223999,0,223999,223999,-6796442682,91928
1026,222139,0,222139,222139,-6796442682,91928
1027,219949,0,219949,219949,-6796442682,91928
1028,218279,0,218279,218279,-6796442682,91928
1029,216139,0,216139,216139,-6796442682,91928
1030,214509,0,214509,214509,-6796442682,91928
1031,212589,0,212589,212589,-6796442682,91928
1032,206489,0,206489,206489,-6796442682,91928
1033,204499,0,204499,204499,-6796442682,91928
1034,202699,0,202699,202699,-6796442682,91928
1035,201779,0,201779,201779,-6796442682,91928
1036,238620,0,238620,238620,-6796442682,91928
1037,384020,0,384020,384020,-6796442682,91928
1038,383210,0,383210,383210,-6796442682,91928
1039,381310,0,381310,381310,-6796442682,91928
1040,379480,0,379480,379480,-6796442682,91928
1041,377710,0,377710,377710,-6796442682,91928
1042,376310,0,376310,376310,-6796442682,91928
1043,374530,0,374530,374530,-6796442682,91928
1044,373100,0,373100,373100,-6796442682,91928
1045,371050,0,371050,371050,-6796442682,91928
1046,369390,0,369390,369390,-6796442682,91928
1047,367850,0,367850,367850,-6796442682,91928
1048,368970,0,368970,368970,-6796442682,91928
1049,367060,0,367060,367060,-6796442682,91928
1050,365491,0,365491,365491,-6796442682,91928
1051,363891,0,363891,363891,-6796442682,91928
1052,362141,0,362141,362141,-6796442682,91928
1053,360191,0,360191,360191,-6796442682,91928
1054,358381,0,358381,358381,-6796442682,91928
1055,356761,0,356761,356761,-6796442682,91928
1056,355061,0,355061,355061,-6796442682,91928
1057,352831,0,352831,352831,-6796442682,91928
1058,351021,0,351021,351021,-6796442682,91928
1059,348961,0,348961,348961,-6796442682,91928
1060,348611,0,348611,348611,-6796442682,91928
1061,347351,0,347351,347351,-6796442682,91928
1062,339201,0,339201,339201,-6796442682,91928
1063,337922,0,337922,337922,-6796442682,91928
1064,336502,0,336502,336502,-6796442682,91928
1065,334942,0,334942,334942,-6796442682,91928
1066,333342,0,333342,333342,-6796442682,91928
1067,331442,0,331442,331442,-6796442682,91928
1068,402252,0,402252,402252,-6796442682,91928
1069,400972,0,400972,400972,-6796442682,91928
1070,399452,0,399452,399452,-6796442682,91928
1071,397682,0,397682,397682,-6796442682,91928
1072,397052,0,397052,397052,-6796442682,91928
1073,395392,0,395392,395392,-6796442682,91928
1074,393682,0,393682,393682,-6796442682,91928
1075,392172,0,392172,392172,-6796442682,91928
1076,390492,0,390492,390492,-6796442682,91928
1077,389002,0,389002,389002,-6796442682,91928
1078,387643,0,387643,387643,-6796442682,91928
1079,385753,0,385753,385753,-6796442682,91928
1080,384083,0,384083,384083,-6796442682,91928
1081,382453,0,382453,382453,-6796442682,91928
1082,379883,0,379883,379883,-6796442682,91928
1083,377983,0,377983,377983,-6796442682,91928
1084,453243,0,453243,453243,-6796442682,91928
1085,452093,0,452093,452093,-6796442682,91928
1086,450963,0,450963,450963,-6796442682,91928
1087,449673,0,449673,449673,-6796442682,91928
1088,448213,0,448213,448213,-6796442682,91928
1089,446773,0,446773,446773,-6796442682,91928
1090,444363,0,444363,444363,-6796442682,91928
1091,443143,0,443143,443143,-6796442682,91928
1092,440854,0,440854,440854,-6796442682,91928
1093,439554,0,439554,439554,-6796442682,91928
1094,438284,0,438284,438284,-6796442682,91928
1095,437014,0,437014,437014,-6796442682,91928
1096,436554,0,436554,436554,-6796442682,91928
1097,435014,0,435014,435014,-6796442682,91928
1098,432964,0,432964,432964,-6796442682,91928
1099,431534,0,431534,431534,-6796442682,91928
1100,478004,0,478004,478004,-6796442682,91928
1101,477744,0,477744,477744,-6796442682,91928
1102,476844,0,476844,476844,-6796442682,91928
1103,475604,0,475604,475604,-6796442682,91928
1104,474024,0,474024,474024,-6796442682,91928
1105,472754,0,472754,472754,-6796442682,91928
1106,470504,0,470504,470504,-6796442682,91928
1107,469404,0,469404,469404,-6796442682,91928
1108,467255,0,467255,467255,-6796442682,91928
1109,466835,0,466835,466835,-6796442682,91928
1110,465735,0,465735,465735,-6796442682,91928
1111,464326,0,464326,464326,-6796442682,91928
1112,463066,0,463066,463066,-6796442682,91928
1113,513446,0,513446,513446,-6796442682,91928
1114,512056,0,512056,512056,-6796442682,91928
1115,510626,0,510626,510626,-6796442682,91928
1116,508556,0,508556,508556,-6796442682,91928
1117,507156,0,507156,507156,-6796442682,91928
1118,505886,0,505886,505886,-6796442682,91928
1119,504596,0,504596,504596,-6796442682,91928
1120,503126,0,503126,503126,-6796442682,91928
1121,504066,0,504066,504066,-6796442682,91928
1122,502196,0,502196,502196,-6796442682,91928
1123,80045,0,80045,80045,-6796442682,91928
1124,168895,0,168895,168895,-6796442682,91928
1125,166615,0,166615,166615,-6796442682,91928
1126,162275,0,162275,162275,-6796442682,91928
1127,160755,0,160755,160755,-6796442682,91928
1128,157945,0,157945,157945,-6796442682,91928
1129,155895,0,155895,155895,-6796442682,91928
1130,154795,0,154795,154795,-6796442682,91928
1131,150316,0,150316,150316,-6796442682,91928
1132,148766,0,148766,148766,-6796442682,91928
1133,147776,0,147776,147776,-6796442682,91928
1134,145716,0,145716,145716,-6796442682,91928
1135,144186,0,144186,144186,-6796442682,91928
1136,174476,0,174476,174476,-6796442682,91928
1137,173306,0,173306,173306,-6796442682,91928
1138,168626,0,168626,168626,-6796442682,91928
1139,166786,0,166786,166786,-6796442682,91928
1140,291286,0,291286,291286,-6796442682,91928
1141,286256,0,286256,286256,-6796442682,91928
1142,284656,0,284656,284656,-6796442682,91928
1143,282677,0,282677,282677,-6796442682,91928
1144,280687,0,280687,280687,-6796442682,91928
1145,280487,0,280487,280487,-6796442682,91928
1146,278877,0,278877,278877,-6796442682,91928
1147,277017,0,277017,277017,-6796442682,91928
1148,275557,0,275557,275557,-6796442682,91928
1149,273787,0,273787,273787,-6796442682,91928
1150,272007,0,272007,272007,-6796442682,91928
1151,270437,0,270437,270437,-6796442682,91928
1152,268767,0,268767,268767,-6796442682,91928
1153,266907,0,266907,266907,-6796442682,91928
1154,265217,0,265217,265217,-6796442682,91928
1155,264417,0,264417,264417,-6796442682,91928
1156,259717,0,259717,259717,-6796442682,91928
1157,259108,0,259108,259108,-6796442682,91928
1158,257508,0,257508,257508,-6796442682,91928
1159,255717,0,255717,255717,-6796442682,91928
1160,254097,0,254097,254097,-6796442682,91928
1161,252477,0,252477,252477,-6796442682,91928
1162,250567,0,250567,250567,-6796442682,91928
1163,400887,0,400887,400887,-6796442682,91928
1164,399637,0,399637,399637,-6796442682,91928
1165,398087,0,398087,398087,-6796442682,91928
1166,396477,0,396477,396477,-6796442682,91928
1167,396027,0,396027,396027,-6796442682,91928
1168,394427,0,394427,394427,-6796442682,91928
1169,392747,0,392747,392747,-6796442682,91928
1170,392198,0,392198,392198,-6796442682,91928
1171,390818,0,390818,390818,-6796442682,91928
1172,389178,0,389178,389178,-6796442682,91928
1173,386438,0,386438,386438,-6796442682,91928
1174,385198,0,385198,385198,-6796442682,91928
1175,383808,0,383808,383808,-6796442682,91928
1176,381958,0,381958,381958,-6796442682,91928
1177,380238,0,380238,380238,-6796442682,91928
1178,378688,0,378688,378688,-6796442682,91928
1179,376988,0,376988,376988,-6796442682,91928
1180,375178,0,375178,375178,-6796442682,91928
1181,372688,0,372688,372688,-6796442682,91928
1182,371588,0,371588,371588,-6796442682,91928
1183,369638,0,369638,369638,-6796442682,91928
1184,367948,0,367948,367948,-6796442682,91928
1185,366279,0,366279,366279,-6796442682,91928
1186,364939,0,364939,364939,-6796442682,91928
1187,363279,0,363279,363279,-6796442682,91928
1188,362109,0,362109,362109,-6796442682,91928
1189,359879,0,359879,359879,-6796442682,91928
1190,358329,0,358329,358329,-6796442682,91928
1191,356989,0,356989,356989,-6796442682,91928
1192,355359,0,355359,355359,-6796442682,91928
1193,353699,0,353699,353699,-6796442682,91928
1194,456159,0,456159,456159,-6796442682,91928
1195,446549,0,446549,446549,-6796442682,91928
1196,445199,0,445199,445199,-6796442682,91928
1197,443440,0,443440,443440,-6796442682,91928
1198,441900,0,441900,441900,-6796442682,91928
1199,439700,0,439700,439700,-6796442682,91928
1200,437890,0,437890,437890,-6796442682,91928
1201,436280,0,436280,436280,-6796442682,91928
1202,434370,0,434370,434370,-6796442682,91928
1203,432740,0,432740,432740,-6796442682,91928
1204,430910,0,430910,430910,-6796442682,91928
1205,429360,0,429360,429360,-6796442682,91928
1206,429140,0,429140,429140,-6796442682,91928
1207,427590,0,427590,427590,-6796442682,91928
1208,426050,0,426050,426050,-6796442682,91928
1209,424520,0,424520,424520,-6796442682,91928
1210,422910,0,422910,422910,-6796442682,91928
1211,420811,0,420811,420811,-6796442682,91928
1212,419261,0,419261,419261,-6796442682,91928
1213,417301,0,417301,417301,-6796442682,91928
1214,415601,0,415601,415601,-6796442682,91928
1215,413871,0,413871,413871,-6796442682,91928
1216,412051,0,412051,412051,-6796442682,91928
1217,410391,0,410391,410391,-6796442682,91928
1218,409391,0,409391,409391,-6796442682,91928
1219,406771,0,406771,406771,-6796442682,91928
1220,404981,0,404981,404981,-6796442682,91928
1221,402991,0,402991,402991,-6796442682,91928
1222,401561,0,401561,401561,-6796442682,91928
1223,399781,0,399781,399781,-6796442682,91928
1224,397901,0,397901,397901,-6796442682,91928
1225,418361,0,418361,418361,-6796442682,91928
1226,417272,0,417272,417272,-6796442682,91928
1227,414952,0,414952,414952,-6796442682,91928
1228,413402,0,413402,413402,-6796442682,91928
1229,411702,0,411702,411702,-6796442682,91928
1230,522512,0,522512,522512,-6796442682,91928
1231,521582,0,521582,521582,-6796442682,91928
1232,520092,0,520092,520092,-6796442682,91928
1233,518412,0,518412,518412,-6796442682,91928
1234,516552,0,516552,516552,-6796442682,91928
1235,514502,0,514502,514502,-6796442682,91928
1236,513052,0,513052,513052,-6796442682,91928
1237,511612,0,511612,511612,-6796442682,91928
1238,510162,0,510162,510162,-6796442682,91928
1239,508582,0,508582,508582,-6796442682,91928
1240,506783,0,506783,506783,-6796442682,91928
1241,505213,0,505213,505213,-6796442682,91928
1242,503633,0,503633,503633,-6796442682,91928
1243,502533,0,502533,502533,-6796442682,91928
1244,500983,0,500983,500983,-6796442682,91928
1245,499463,0,499463,499463,-6796442682,91928
1246,497753,0,497753,497753,-6796442682,91928
1247,496193,0,496193,496193,-6796442682,91928
1248,536883,0,536883,536883,-6796442682,91928
1249,140441,0,140441,140441,-6796442682,91928
1250,135441,0,135441,135441,-6796442682,91928
1251,133721,0,133721,133721,-6796442682,91928
1252,130881,0,130881,130881,-6796442682,91928
1253,126511,0,126511,126511,-6796442682,91928
1254,120322,0,120322,120322,-6796442682,91928
1255,119812,0,119812,119812,-6796442682,91928
1256,118622,0,118622,118622,-6796442682,91928
1257,116812,0,116812,116812,-6796442682,91928
1258,113002,0,113002,113002,-6796442682,91928
1259,198532,0,198532,198532,-6796442682,91928
1260,194312,0,194312,194312,-6796442682,91928
1261,192072,0,192072,192072,-6796442682,91928
1262,190392,0,190392,190392,-6796442682,91928
1263,188552,0,188552,188552,-6796442682,91928
1264,186842,0,186842,186842,-6796442682,91928
1265,184962,0,184962,184962,-6796442682,91928
1266,183053,0,183053,183053,-6796442682,91928
1267,182463,0,182463,182463,-6796442682,91928
1268,177063,0,177063,177063,-6796442682,91928
1269,175053,0,175053,175053,-6796442682,91928
1270,173213,0,173213,173213,-6796442682,91928
1271,171343,0,171343,171343,-6796442682,91928
1272,218953,0,218953,218953,-6796442682,91928
1273,215223,0,215223,215223,-6796442682,91928
1274,213353,0,213353,213353,-6796442682,91928
1275,211553,0,211553,211553,-6796442682,91928
1276,337193,0,337193,337193,-6796442682,91928
1277,336053,0,336053,336053,-6796442682,91928
1278,334724,0,334724,334724,-6796442682,91928
1279,336174,0,336174,336174,-6796442682,91928
1280,334714,0,334714,334714,-6796442682,91928
