sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
87,1780658807228742699,1780658814025217828,1780658814025243868,1780658807228892686,6796475129,-6796351182,-6796413156,61973,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
88,1780658807228913836,1780658814025467018,1780658814025485658,1780658807229133552,6796553182,-6796352106,-6796452644,100538,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
89,1780658807229154621,1780658814025707399,1780658814025725809,1780658807229374957,6796552778,-6796350852,-6796451815,100963,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
90,1780658807229395617,1780658814025936639,1780658814025956729,1780658807229604852,6796541022,-6796351877,-6796446450,94572,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
91,1780658807229625802,1780658814026164269,1780658814026183989,1780658807229832128,6796538467,-6796351861,-6796445164,93303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
92,1780658807229852618,1780658814026327959,1780658814026354379,1780658807230000175,6796475341,-6796354204,-6796414773,60568,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
93,1780658807230020784,1780658814026575129,1780658814026594289,1780658807230255600,6796554345,-6796338689,-6796446517,107828,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
94,1780658807230277209,1780658814026831699,1780658814026852529,1780658807230503055,6796554490,-6796349474,-6796451982,102508,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
95,1780658807230524114,1780658814027060309,1780658814027080379,1780658807230728960,6796536195,-6796351419,-6796443807,92388,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
96,1780658807230749420,1780658814027286890,1780658814027307070,1780658807230955927,6796537470,-6796351143,-6796444307,93163,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
97,1780658807230976616,1780658814027450000,1780658814027475230,1780658807231121383,6796473384,-6796353847,-6796413616,59768,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
98,1780658807231142003,1780658814027693990,1780658814027713280,1780658807231362199,6796551987,-6796351081,-6796451534,100453,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
99,1780658807231382698,1780658814027937070,1780658814027957950,1780658807231609434,6796554372,-6796348516,-6796451444,102928,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
100,1780658807231630243,1780658814028173710,1780658814028193690,1780658807231845619,6796543467,-6796348071,-6796445769,97698,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
101,1780658807231866289,1780658814028405210,1780658814028425000,1780658807232072605,6796538921,-6796352395,-6796445658,93263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
102,1780658807232092984,1780658814028565820,1780658814028590960,1780658807232242141,6796472836,-6796348819,-6796410828,62008,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
103,1780658807232262551,1780658814028816871,1780658814028835981,1780658807232485386,6796554320,-6796350595,-6796452458,101862,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
104,1780658807232505686,1780658814029058781,1780658814029079131,1780658807232728782,6796553095,-6796350349,-6796451722,101373,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
105,1780658807232751051,1780658814029294851,1780658814029314481,1780658807232964747,6796543800,-6796349734,-6796446767,97033,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
106,1780658807232985267,1780658814029522621,1780658814029542591,1780658807233190482,6796537354,-6796352109,-6796444732,92622,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
107,1780658807233211092,1780658814029689451,1780658814029714911,1780658807233363839,6796478359,-6796351072,-6796414716,63643,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
108,1780658807233384099,1780658814029939031,1780658814029959141,1780658807233609074,6796554932,-6796350067,-6796452500,102432,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
109,1780658807233630364,1780658814030183332,1780658814030202362,1780658807233851460,6796552968,-6796350902,-6796451935,101033,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
110,1780658807233872230,1780658814030409392,1780658814030429202,1780658807234078346,6796537162,-6796350856,-6796444009,93153,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
111,1780658807234098885,1780658814030635682,1780658814030654632,1780658807234301931,6796536797,-6796352701,-6796444749,92048,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
112,1780658807234322401,1780658814030796742,1780658814030823502,1780658807234472668,6796474341,-6796350834,-6796412588,61753,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
113,1780658807234493478,1780658814031045812,1780658814031065372,1780658807234715833,6796552334,-6796349539,-6796450937,101397,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
114,1780658807234736243,1780658814031289572,1780658814031308812,1780658807234958398,6796553329,-6796350414,-6796451872,101457,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
115,1780658807234979308,1780658814031515942,1780658814031535952,1780658807235184914,6796536634,-6796351038,-6796443836,92798,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
116,1780658807235205713,1780658814031746873,1780658814031771553,1780658807235420899,6796541160,-6796350654,-6796445907,95253,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
117,1780658807235441679,1780658814031916103,1780658814031941863,1780658807235591096,6796474424,-6796350767,-6796412596,61828,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
118,1780658807235612225,1780658814032164903,1780658814032184833,1780658807235836051,6796552678,-6796348782,-6796450730,101948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
119,1780658807235856771,1780658814032412193,1780658814032431573,1780658807236080666,6796555422,-6796350907,-6796453165,102257,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
120,1780658807236101886,1780658814032639293,1780658814032657753,1780658807236305002,6796537407,-6796352751,-6796445079,92328,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
121,1780658807236326281,1780658814032863343,1780658814032882313,1780658807236529687,6796537062,-6796352626,-6796444844,92218,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
122,1780658807236550377,1780658814033026633,1780658814033051393,1780658807236701094,6796476256,-6796350299,-6796413278,62978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
123,1780658807236722133,1780658814033275904,1780658814033294384,1780658807236944260,6796553771,-6796350124,-6796451948,101823,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
124,1780658807236964989,1780658814033520004,1780658814033538344,1780658807237187535,6796555015,-6796350809,-6796452912,102103,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
125,1780658807237208545,1780658814033755684,1780658814033780134,1780658807237429060,6796547139,-6796351074,-6796449107,98032,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
126,1780658807237450030,1780658814033986114,1780658814034004594,1780658807237662326,6796536084,-6796342268,-6796439176,96908,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
127,1780658807237684975,1780658814034158054,1780658814034182864,1780658807237831012,6796473079,-6796351852,-6796412466,60613,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
128,1780658807237852022,1780658814034405204,1780658814034423724,1780658807238071567,6796553182,-6796352157,-6796452670,100512,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
129,1780658807238092717,1780658814034649125,1780658814034668045,1780658807238318893,6796556408,-6796349152,-6796452780,103628,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
130,1780658807238339592,1780658814034879185,1780658814034899725,1780658807238547988,6796539593,-6796351737,-6796445665,93928,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
131,1780658807238569158,1780658814035108615,1780658814035128515,1780658807238778203,6796539457,-6796350312,-6796444885,94572,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
132,1780658807238800083,1780658814035276005,1780658814035301115,1780658807238949800,6796475922,-6796351315,-6796413619,62303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
133,1780658807238971170,1780658814035528105,1780658814035547845,1780658807239196945,6796556935,-6796350900,-6796453918,103017,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
134,1780658807239217695,1780658814035771565,1780658814035792575,1780658807239445110,6796553870,-6796347465,-6796450668,103202,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
135,1780658807239465970,1780658814036003975,1780658814036023605,1780658807239673176,6796538005,-6796350429,-6796444217,93788,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
136,1780658807239694115,1780658814036231296,1780658814036251046,1780658807239899082,6796537181,-6796351964,-6796444573,92608,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
137,1780658807239920102,1780658814036392536,1780658814036417826,1780658807240064779,6796472434,-6796353047,-6796412741,59693,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
138,1780658807240085459,1780658814036638306,1780658814036658216,1780658807240314344,6796552847,-6796343872,-6796448360,104487,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
139,1780658807240335234,1780658814036891866,1780658814036912036,1780658807240561759,6796556632,-6796350277,-6796453455,103177,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
140,1780658807240589019,1780658814037134276,1780658814037154356,1780658807240803294,6796545257,-6796351062,-6796448160,97097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
141,1780658807240825294,1780658814037362426,1780658814037381916,1780658807241028630,6796537132,-6796353286,-6796445209,91923,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
142,1780658807241049289,1780658814037521876,1780658814037549326,1780658807241196507,6796472587,-6796352819,-6796412703,59884,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
143,1780658807241216996,1780658814037772527,1780658814037794267,1780658807241444322,6796555531,-6796349945,-6796452738,102793,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
144,1780658807241464711,1780658814038016177,1780658814038036357,1780658807241685567,6796551466,-6796350790,-6796451128,100338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
145,1780658807241708046,1780658814038244467,1780658814038264417,1780658807241914082,6796536421,-6796350335,-6796443378,93043,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
146,1780658807241935102,1780658814038470827,1780658814038491447,1780658807242140298,6796535725,-6796351149,-6796443437,92288,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
147,1780658807242161567,1780658814038633717,1780658814038658477,1780658807242305225,6796472150,-6796353252,-6796412701,59449,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
148,1780658807242326154,1780658814038882047,1780658814038901297,1780658807242551940,6796555893,-6796349357,-6796452625,103268,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
149,1780658807242577769,1780658814039127398,1780658814039147808,1780658807242797335,6796549629,-6796350473,-6796450051,99578,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
150,1780658807242818964,1780658814039353728,1780658814039374488,1780658807243024691,6796534764,-6796349797,-6796442281,92483,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
151,1780658807243045691,1780658814039585238,1780658814039604408,1780658807243252557,6796539547,-6796351851,-6796445699,93848,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
152,1780658807243272996,1780658814039745318,1780658814039776168,1780658807243426043,6796472322,-6796350125,-6796411224,61098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
153,1780658807243447093,1780658814039999258,1780658814040019628,1780658807243669089,6796552165,-6796350539,-6796451352,100813,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
154,1780658807243689928,1780658814040243348,1780658814040262628,1780658807243911284,6796553420,-6796351344,-6796452382,101038,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
155,1780658807243932193,1780658814040472858,1780658814040492988,1780658807244144499,6796540665,-6796348489,-6796444577,96088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
156,1780658807244164749,1780658814040703029,1780658814040722789,1780658807244369345,6796538280,-6796353444,-6796445862,92418,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
157,1780658807244389874,1780658814040869489,1780658814040900859,1780658807244550701,6796479615,-6796350158,-6796414887,64728,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
158,1780658807244576551,1780658814041124509,1780658814041144869,1780658807244794566,6796547958,-6796350303,-6796449131,98827,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
159,1780658807244816226,1780658814041370699,1780658814041390469,1780658807245052511,6796554473,-6796337958,-6796446216,108257,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
160,1780658807245074081,1780658814041610899,1780658814041630569,1780658807245279377,6796536818,-6796351192,-6796444005,92813,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
161,1780658807245299986,1780658814041842099,1780658814041862789,1780658807245512372,6796542113,-6796350417,-6796446265,95848,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
162,1780658807245532282,1780658814042006499,1780658814042031859,1780658807245679599,6796474217,-6796352260,-6796413239,60978,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
163,1780658807245701878,1780658814042254650,1780658814042274100,1780658807245922635,6796552772,-6796351465,-6796452119,100653,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
164,1780658807245943995,1780658814042499730,1780658814042519320,1780658807246169150,6796555735,-6796350170,-6796452953,102782,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
165,1780658807246191000,1780658814042729320,1780658814042749250,1780658807246402136,6796538320,-6796347114,-6796442717,95603,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
166,1780658807246433055,1780658814042958120,1780658814042978020,1780658807246631081,6796525065,-6796346939,-6796436002,89063,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
167,1780658807246654150,1780658814043128060,1780658814043152890,1780658807246799398,6796473910,-6796353492,-6796413701,60209,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
168,1780658807246820777,1780658814043375120,1780658814043393760,1780658807247041703,6796554343,-6796352057,-6796453200,101143,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
169,1780658807247062022,1780658814043614750,1780658814043633491,1780658807247280978,6796552728,-6796352513,-6796452621,100107,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
170,1780658807247302078,1780658814043837801,1780658814043857941,1780658807247506194,6796535723,-6796351747,-6796443735,91988,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
171,1780658807247526503,1780658814044062741,1780658814044083941,1780658807247733059,6796536238,-6796350882,-6796443560,92678,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
172,1780658807247754569,1780658814044230901,1780658814044256011,1780658807247902106,6796476332,-6796353905,-6796415119,61213,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
173,1780658807247922955,1780658814044474871,1780658814044494701,1780658807248143101,6796551916,-6796351600,-6796451758,100158,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
174,1780658807248163700,1780658814044716261,1780658814044736191,1780658807248384736,6796552561,-6796351455,-6796452008,100553,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
175,1780658807248405126,1780658814044943611,1780658814044963681,1780658807248612812,6796538485,-6796350869,-6796444677,93808,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
176,1780658807248633501,1780658814045171862,1780658814045193802,1780658807248841968,6796538361,-6796351834,-6796445098,93263,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
177,1780658807248862428,1780658814045335312,1780658814045362192,1780658807249010325,6796472884,-6796351867,-6796412376,60508,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
178,1780658807249031134,1780658814045584052,1780658814045603712,1780658807249252040,6796552918,-6796351672,-6796452295,100623,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
179,1780658807249272399,1780658814045825932,1780658814045846062,1780658807249494425,6796553533,-6796351637,-6796452585,100948,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
180,1780658807249515025,1780658814046052962,1780658814046073972,1780658807249723760,6796537937,-6796350212,-6796444075,93862,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
181,1780658807249744640,1780658814046282482,1780658814046301512,1780658807249948086,6796537842,-6796353426,-6796445634,92208,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
182,1780658807249968706,1780658814046441052,1780658814046465512,1780658807250112063,6796472346,-6796353449,-6796412898,59448,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-6796442682,-6796440174,-6796444844,-6796442682,14779.737721,5668,91928,92332,58623,98032,108557,91928,0,ok
