sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
230,1780657635841741767,1780657635841742945,1780657635841748313,1780657635841749420,1178,1107,-35,1142,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
231,1780657635841773717,1780657635841774821,1780657635841780172,1780657635841781273,1104,1101,-1,1102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
232,1780657635841805566,1780657635841806678,1780657635841812065,1780657635841813167,1112,1102,-5,1107,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
233,1780657635841837611,1780657635841838697,1780657635841844142,1780657635841845300,1086,1158,36,1122,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
234,1780657635841869690,1780657635841870810,1780657635841876176,1780657635841877320,1120,1144,12,1132,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
235,1780657635841901640,1780657635841902726,1780657635841908201,1780657635841909299,1086,1098,6,1092,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
236,1780657635841933593,1780657635841934709,1780657635841940002,1780657635841941122,1116,1120,2,1118,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
237,1780657635841965394,1780657635841966490,1780657635841971865,1780657635841973070,1096,1205,54,1150,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
238,1780657635842001641,1780657635842002782,1780657635842008286,1780657635842009444,1141,1158,8,1149,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
239,1780657635842033609,1780657635842034703,1780657635842040279,1780657635842041384,1094,1105,5,1099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
240,1780657635842065685,1780657635842066793,1780657635842072294,1780657635842073426,1108,1132,12,1120,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
241,1780657635842097671,1780657635842098771,1780657635842107944,1780657635842109068,1100,1124,12,1112,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
242,1780657635842133081,1780657635842134277,1780657635842139577,1780657635842140699,1196,1122,-37,1159,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
243,1780657635842165860,1780657635842166965,1780657635842172434,1780657635842173621,1105,1187,41,1146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
244,1780657635842198171,1780657635842199277,1780657635842204762,1780657635842205909,1106,1147,20,1126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
245,1780657635842230051,1780657635842231143,1780657635842236639,1780657635842237749,1092,1110,9,1101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
246,1780657635842262013,1780657635842263123,1780657635842268531,1780657635842269636,1110,1105,-2,1107,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
247,1780657635842294369,1780657635842295458,1780657635842300460,1780657635842301569,1089,1109,10,1099,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
248,1780657635842325859,1780657635842326966,1780657635842332427,1780657635842333594,1107,1167,30,1137,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
249,1780657635842358074,1780657635842359179,1780657635842364434,1780657635842365537,1105,1103,-1,1104,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
250,1780657635842389695,1780657635842390830,1780657635842396139,1780657635842397233,1135,1094,-20,1114,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
251,1780657635842424554,1780657635842425814,1780657635842429572,1780657635842430529,1260,957,-151,1108,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
252,1780657635842451263,1780657635842452224,1780657635842456863,1780657635842457829,961,966,2,963,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
253,1780657635842478586,1780657635842479526,1780657635842484144,1780657635842485105,940,961,10,950,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
254,1780657635842505944,1780657635842506943,1780657635842511533,1780657635842512502,999,969,-15,984,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
255,1780657635842533243,1780657635842534173,1780657635842538715,1780657635842539699,930,984,27,957,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
256,1780657635842560395,1780657635842561349,1780657635842566008,1780657635842566957,954,949,-2,951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
257,1780657635842587627,1780657635842588581,1780657635842593173,1780657635842594117,954,944,-5,949,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
258,1780657635842614823,1780657635842615782,1780657635842620334,1780657635842621296,959,962,1,960,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
259,1780657635842642037,1780657635842642974,1780657635842647702,1780657635842648728,937,1026,44,981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
260,1780657635842669599,1780657635842670559,1780657635842675218,1780657635842676168,960,950,-5,955,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
261,1780657635842696861,1780657635842697795,1780657635842702477,1780657635842703428,934,951,8,942,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
262,1780657635842724130,1780657635842725085,1780657635842729684,1780657635842730645,955,961,3,958,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
263,1780657635842751404,1780657635842752325,1780657635842756961,1780657635842757912,921,951,15,936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
264,1780657635842778708,1780657635842779712,1780657635842784290,1780657635842785238,1004,948,-28,976,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,6,14,12,6,112.914443,18,1134,1937,936,1656,3592,1134,0,ok
