count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
676,156331,0,156331,156331,-6801641057,56573
677,204691,0,204691,204691,-6801641057,56573
678,338752,0,338752,338752,-6801641057,56573
679,335052,0,335052,335052,-6801641057,56573
680,331322,0,331322,331322,-6801641057,56573
681,327762,0,327762,327762,-6801641057,56573
682,324322,0,324322,324322,-6801641057,56573
683,321152,0,321152,321152,-6801641057,56573
684,317622,0,317622,317622,-6801641057,56573
685,314162,0,314162,314162,-6801641057,56573
686,322562,0,322562,322562,-6801641057,56573
687,319272,0,319272,319272,-6801641057,56573
688,315942,0,315942,315942,-6801641057,56573
689,312572,0,312572,312572,-6801641057,56573
690,309192,0,309192,309192,-6801641057,56573
691,305523,0,305523,305523,-6801641057,56573
692,301813,0,301813,301813,-6801641057,56573
693,298343,0,298343,298343,-6801641057,56573
694,302223,0,302223,302223,-6801641057,56573
695,298893,0,298893,298893,-6801641057,56573
696,295353,0,295353,295353,-6801641057,56573
697,291883,0,291883,291883,-6801641057,56573
698,287333,0,287333,287333,-6801641057,56573
699,277193,0,277193,277193,-6801641057,56573
700,273673,0,273673,273673,-6801641057,56573
701,270233,0,270233,270233,-6801641057,56573
702,275273,0,275273,275273,-6801641057,56573
703,271914,0,271914,271914,-6801641057,56573
704,268704,0,268704,268704,-6801641057,56573
705,262814,0,262814,262814,-6801641057,56573
706,259454,0,259454,259454,-6801641057,56573
707,403064,0,403064,403064,-6801641057,56573
708,399604,0,399604,399604,-6801641057,56573
709,396144,0,396144,396144,-6801641057,56573
710,392464,0,392464,392464,-6801641057,56573
711,389064,0,389064,389064,-6801641057,56573
712,385854,0,385854,385854,-6801641057,56573
713,382404,0,382404,382404,-6801641057,56573
714,379004,0,379004,379004,-6801641057,56573
715,388454,0,388454,388454,-6801641057,56573
716,385114,0,385114,385114,-6801641057,56573
717,381725,0,381725,381725,-6801641057,56573
718,378485,0,378485,378485,-6801641057,56573
719,375415,0,375415,375415,-6801641057,56573
720,371445,0,371445,371445,-6801641057,56573
721,367285,0,367285,367285,-6801641057,56573
722,364025,0,364025,364025,-6801641057,56573
723,365025,0,365025,365025,-6801641057,56573
724,361765,0,361765,361765,-6801641057,56573
725,358625,0,358625,358625,-6801641057,56573
726,355305,0,355305,355305,-6801641057,56573
727,352255,0,352255,352255,-6801641057,56573
728,349055,0,349055,349055,-6801641057,56573
729,345375,0,345375,345375,-6801641057,56573
730,342275,0,342275,342275,-6801641057,56573
731,347295,0,347295,347295,-6801641057,56573
732,344186,0,344186,344186,-6801641057,56573
733,341186,0,341186,341186,-6801641057,56573
734,337936,0,337936,337936,-6801641057,56573
735,334786,0,334786,334786,-6801641057,56573
736,416866,0,416866,416866,-6801641057,56573
737,413326,0,413326,413326,-6801641057,56573
738,410336,0,410336,410336,-6801641057,56573
739,397436,0,397436,397436,-6801641057,56573
740,394366,0,394366,394366,-6801641057,56573
741,391336,0,391336,391336,-6801641057,56573
742,388136,0,388136,388136,-6801641057,56573
743,384896,0,384896,384896,-6801641057,56573
744,392046,0,392046,392046,-6801641057,56573
745,388927,0,388927,388927,-6801641057,56573
746,385897,0,385897,385897,-6801641057,56573
747,382287,0,382287,382287,-6801641057,56573
748,378987,0,378987,378987,-6801641057,56573
749,375757,0,375757,375757,-6801641057,56573
750,372387,0,372387,372387,-6801641057,56573
751,369157,0,369157,369157,-6801641057,56573
752,375967,0,375967,375967,-6801641057,56573
753,372387,0,372387,372387,-6801641057,56573
754,369057,0,369057,369057,-6801641057,56573
755,365597,0,365597,365597,-6801641057,56573
756,362407,0,362407,362407,-6801641057,56573
757,359207,0,359207,359207,-6801641057,56573
758,355917,0,355917,355917,-6801641057,56573
759,352557,0,352557,352557,-6801641057,56573
760,352978,0,352978,352978,-6801641057,56573
761,393298,0,393298,393298,-6801641057,56573
762,389928,0,389928,389928,-6801641057,56573
763,386458,0,386458,386458,-6801641057,56573
764,383118,0,383118,383118,-6801641057,56573
765,379878,0,379878,379878,-6801641057,56573
766,376438,0,376438,376438,-6801641057,56573
767,373128,0,373128,373128,-6801641057,56573
768,483348,0,483348,483348,-6801641057,56573
769,480058,0,480058,480058,-6801641057,56573
770,476778,0,476778,476778,-6801641057,56573
771,472848,0,472848,472848,-6801641057,56573
772,469598,0,469598,469598,-6801641057,56573
773,465648,0,465648,465648,-6801641057,56573
774,462628,0,462628,462628,-6801641057,56573
775,459639,0,459639,459639,-6801641057,56573
776,466709,0,466709,466709,-6801641057,56573
777,463759,0,463759,463759,-6801641057,56573
778,460619,0,460619,460619,-6801641057,56573
779,456829,0,456829,456829,-6801641057,56573
780,453729,0,453729,453729,-6801641057,56573
781,450059,0,450059,450059,-6801641057,56573
782,446929,0,446929,446929,-6801641057,56573
783,443869,0,443869,443869,-6801641057,56573
784,453139,0,453139,453139,-6801641057,56573
785,450079,0,450079,450079,-6801641057,56573
786,446949,0,446949,446949,-6801641057,56573
787,442939,0,442939,442939,-6801641057,56573
788,439959,0,439959,439959,-6801641057,56573
789,436139,0,436139,436139,-6801641057,56573
790,435120,0,435120,435120,-6801641057,56573
791,67087,0,67087,67087,-6801641057,56573
792,155927,0,155927,155927,-6801641057,56573
793,152617,0,152617,152617,-6801641057,56573
794,148197,0,148197,148197,-6801641057,56573
795,142167,0,142167,142167,-6801641057,56573
796,138707,0,138707,138707,-6801641057,56573
797,134648,0,134648,134648,-6801641057,56573
798,127368,0,127368,127368,-6801641057,56573
799,123798,0,123798,123798,-6801641057,56573
800,129918,0,129918,129918,-6801641057,56573
801,126228,0,126228,126228,-6801641057,56573
802,121068,0,121068,121068,-6801641057,56573
803,176128,0,176128,176128,-6801641057,56573
804,169938,0,169938,169938,-6801641057,56573
805,166388,0,166388,166388,-6801641057,56573
806,162628,0,162628,162628,-6801641057,56573
807,159038,0,159038,159038,-6801641057,56573
808,155589,0,155589,155589,-6801641057,56573
809,152109,0,152109,152109,-6801641057,56573
810,148689,0,148689,148689,-6801641057,56573
811,149089,0,149089,149089,-6801641057,56573
812,222110,0,222110,222110,-6801641057,56573
813,215870,0,215870,215870,-6801641057,56573
814,211980,0,211980,211980,-6801641057,56573
815,208530,0,208530,208530,-6801641057,56573
816,205010,0,205010,205010,-6801641057,56573
817,201620,0,201620,201620,-6801641057,56573
818,198210,0,198210,198210,-6801641057,56573
819,194650,0,194650,194650,-6801641057,56573
820,201690,0,201690,201690,-6801641057,56573
821,198111,0,198111,198111,-6801641057,56573
822,194971,0,194971,194971,-6801641057,56573
823,191141,0,191141,191141,-6801641057,56573
824,184011,0,184011,184011,-6801641057,56573
825,180181,0,180181,180181,-6801641057,56573
826,188351,0,188351,188351,-6801641057,56573
827,312381,0,312381,312381,-6801641057,56573
828,308451,0,308451,308451,-6801641057,56573
829,304791,0,304791,304791,-6801641057,56573
830,301371,0,301371,301371,-6801641057,56573
831,297821,0,297821,297821,-6801641057,56573
832,294311,0,294311,294311,-6801641057,56573
833,290902,0,290902,290902,-6801641057,56573
834,287502,0,287502,287502,-6801641057,56573
835,293242,0,293242,293242,-6801641057,56573
836,289792,0,289792,289792,-6801641057,56573
837,286222,0,286222,286222,-6801641057,56573
838,282242,0,282242,282242,-6801641057,56573
839,278562,0,278562,278562,-6801641057,56573
840,275062,0,275062,275062,-6801641057,56573
841,271552,0,271552,271552,-6801641057,56573
842,268092,0,268092,268092,-6801641057,56573
843,279232,0,279232,279232,-6801641057,56573
844,274872,0,274872,274872,-6801641057,56573
845,266352,0,266352,266352,-6801641057,56573
846,262813,0,262813,262813,-6801641057,56573
847,259413,0,259413,259413,-6801641057,56573
848,255823,0,255823,255823,-6801641057,56573
849,252323,0,252323,252323,-6801641057,56573
850,248813,0,248813,248813,-6801641057,56573
851,396243,0,396243,396243,-6801641057,56573
852,392753,0,392753,392753,-6801641057,56573
853,389133,0,389133,389133,-6801641057,56573
854,385543,0,385543,385543,-6801641057,56573
855,382253,0,382253,382253,-6801641057,56573
856,378993,0,378993,378993,-6801641057,56573
857,375683,0,375683,375683,-6801641057,56573
858,372193,0,372193,372193,-6801641057,56573
859,379814,0,379814,379814,-6801641057,56573
860,376334,0,376334,376334,-6801641057,56573
861,372914,0,372914,372914,-6801641057,56573
862,369724,0,369724,369724,-6801641057,56573
863,366454,0,366454,366454,-6801641057,56573
864,363054,0,363054,363054,-6801641057,56573
865,359644,0,359644,359644,-6801641057,56573
866,356354,0,356354,356354,-6801641057,56573
867,358694,0,358694,358694,-6801641057,56573
868,355304,0,355304,355304,-6801641057,56573
869,352164,0,352164,352164,-6801641057,56573
870,349034,0,349034,349034,-6801641057,56573
871,345674,0,345674,345674,-6801641057,56573
872,342174,0,342174,342174,-6801641057,56573
873,338724,0,338724,338724,-6801641057,56573
874,335175,0,335175,335175,-6801641057,56573
875,343975,0,343975,343975,-6801641057,56573
876,340375,0,340375,340375,-6801641057,56573
877,336845,0,336845,336845,-6801641057,56573
878,333455,0,333455,333455,-6801641057,56573
879,330125,0,330125,330125,-6801641057,56573
880,326675,0,326675,326675,-6801641057,56573
881,314795,0,314795,314795,-6801641057,56573
882,339345,0,339345,339345,-6801641057,56573
883,335815,0,335815,335815,-6801641057,56573
884,332305,0,332305,332305,-6801641057,56573
885,328755,0,328755,328755,-6801641057,56573
886,325236,0,325236,325236,-6801641057,56573
887,321816,0,321816,321816,-6801641057,56573
888,318386,0,318386,318386,-6801641057,56573
889,425956,0,425956,425956,-6801641057,56573
890,422706,0,422706,422706,-6801641057,56573
891,419316,0,419316,419316,-6801641057,56573
892,415926,0,415926,415926,-6801641057,56573
893,412496,0,412496,412496,-6801641057,56573
894,409056,0,409056,409056,-6801641057,56573
895,405626,0,405626,405626,-6801641057,56573
896,402246,0,402246,402246,-6801641057,56573
897,412526,0,412526,412526,-6801641057,56573
898,409116,0,409116,409116,-6801641057,56573
899,405626,0,405626,405626,-6801641057,56573
900,402196,0,402196,402196,-6801641057,56573
901,398987,0,398987,398987,-6801641057,56573
902,395677,0,395677,395677,-6801641057,56573
903,392347,0,392347,392347,-6801641057,56573
904,389047,0,389047,389047,-6801641057,56573
905,391527,0,391527,391527,-6801641057,56573
906,387387,0,387387,387387,-6801641057,56573
907,384087,0,384087,384087,-6801641057,56573
908,380657,0,380657,380657,-6801641057,56573
909,377317,0,377317,377317,-6801641057,56573
910,374017,0,374017,374017,-6801641057,56573
911,370857,0,370857,370857,-6801641057,56573
912,367387,0,367387,367387,-6801641057,56573
913,373947,0,373947,373947,-6801641057,56573
914,369847,0,369847,369847,-6801641057,56573
915,368128,0,368128,368128,-6801641057,56573
916,509908,0,509908,509908,-6801641057,56573
917,506638,0,506638,506638,-6801641057,56573
918,503328,0,503328,503328,-6801641057,56573
919,500178,0,500178,500178,-6801641057,56573
920,495998,0,495998,495998,-6801641057,56573
921,492788,0,492788,492788,-6801641057,56573
922,488908,0,488908,488908,-6801641057,56573
923,485898,0,485898,485898,-6801641057,56573
924,495538,0,495538,495538,-6801641057,56573
925,492568,0,492568,492568,-6801641057,56573
926,489468,0,489468,489468,-6801641057,56573
927,486518,0,486518,486518,-6801641057,56573
928,482388,0,482388,482388,-6801641057,56573
929,479268,0,479268,479268,-6801641057,56573
930,465999,0,465999,465999,-6801641057,56573
931,462699,0,462699,462699,-6801641057,56573
932,465369,0,465369,465369,-6801641057,56573
933,462169,0,462169,462169,-6801641057,56573
934,459019,0,459019,459019,-6801641057,56573
935,455839,0,455839,455839,-6801641057,56573
936,452419,0,452419,452419,-6801641057,56573
937,449059,0,449059,449059,-6801641057,56573
938,445649,0,445649,445649,-6801641057,56573
939,442379,0,442379,442379,-6801641057,56573
940,446129,0,446129,446129,-6801641057,56573
941,442759,0,442759,442759,-6801641057,56573
942,439200,0,439200,439200,-6801641057,56573
943,435670,0,435670,435670,-6801641057,56573
944,432330,0,432330,432330,-6801641057,56573
945,429040,0,429040,429040,-6801641057,56573
946,522900,0,522900,522900,-6801641057,56573
947,519230,0,519230,519230,-6801641057,56573
948,515760,0,515760,515760,-6801641057,56573
949,512430,0,512430,512430,-6801641057,56573
950,509190,0,509190,509190,-6801641057,56573
951,505810,0,505810,505810,-6801641057,56573
952,502600,0,502600,502600,-6801641057,56573
953,499150,0,499150,499150,-6801641057,56573
954,507570,0,507570,507570,-6801641057,56573
955,504320,0,504320,504320,-6801641057,56573
956,500920,0,500920,500920,-6801641057,56573
957,497501,0,497501,497501,-6801641057,56573
958,494001,0,494001,494001,-6801641057,56573
959,490701,0,490701,490701,-6801641057,56573
960,487461,0,487461,487461,-6801641057,56573
961,484261,0,484261,484261,-6801641057,56573
962,490131,0,490131,490131,-6801641057,56573
963,486801,0,486801,486801,-6801641057,56573
964,483501,0,483501,483501,-6801641057,56573
965,480241,0,480241,480241,-6801641057,56573
966,476931,0,476931,476931,-6801641057,56573
967,473651,0,473651,473651,-6801641057,56573
968,469331,0,469331,469331,-6801641057,56573
969,144539,0,144539,144539,-6801641057,56573
970,137950,0,137950,137950,-6801641057,56573
971,130910,0,130910,130910,-6801641057,56573
972,124259,0,124259,124259,-6801641057,56573
973,120799,0,120799,120799,-6801641057,56573
974,113729,0,113729,113729,-6801641057,56573
975,110199,0,110199,110199,-6801641057,56573
976,106659,0,106659,106659,-6801641057,56573
977,196359,0,196359,196359,-6801641057,56573
978,190469,0,190469,190469,-6801641057,56573
979,186800,0,186800,186800,-6801641057,56573
980,183450,0,183450,183450,-6801641057,56573
981,179850,0,179850,179850,-6801641057,56573
982,174850,0,174850,174850,-6801641057,56573
983,171460,0,171460,171460,-6801641057,56573
984,165430,0,165430,165430,-6801641057,56573
985,171750,0,171750,171750,-6801641057,56573
986,168010,0,168010,168010,-6801641057,56573
987,164250,0,164250,164250,-6801641057,56573
988,160790,0,160790,160790,-6801641057,56573
989,157300,0,157300,157300,-6801641057,56573
990,153780,0,153780,153780,-6801641057,56573
991,147190,0,147190,147190,-6801641057,56573
992,197641,0,197641,197641,-6801641057,56573
993,191471,0,191471,191471,-6801641057,56573
994,187891,0,187891,187891,-6801641057,56573
995,184351,0,184351,184351,-6801641057,56573
996,180991,0,180991,180991,-6801641057,56573
997,177621,0,177621,177621,-6801641057,56573
998,173831,0,173831,173831,-6801641057,56573
999,170501,0,170501,170501,-6801641057,56573
1000,177411,0,177411,177411,-6801641057,56573
1001,173851,0,173851,173851,-6801641057,56573
1002,170541,0,170541,170541,-6801641057,56573
1003,166711,0,166711,166711,-6801641057,56573
1004,163181,0,163181,163181,-6801641057,56573
1005,155702,0,155702,155702,-6801641057,56573
1006,151912,0,151912,151912,-6801641057,56573
1007,204212,0,204212,204212,-6801641057,56573
1008,198262,0,198262,198262,-6801641057,56573
1009,194772,0,194772,194772,-6801641057,56573
1010,317742,0,317742,317742,-6801641057,56573
1011,314222,0,314222,314222,-6801641057,56573
1012,310822,0,310822,310822,-6801641057,56573
1013,307582,0,307582,307582,-6801641057,56573
1014,304222,0,304222,304222,-6801641057,56573
1015,300582,0,300582,300582,-6801641057,56573
1016,297152,0,297152,297152,-6801641057,56573
1017,293602,0,293602,293602,-6801641057,56573
1018,300973,0,300973,300973,-6801641057,56573
1019,297313,0,297313,297313,-6801641057,56573
1020,293883,0,293883,293883,-6801641057,56573
1021,290273,0,290273,290273,-6801641057,56573
1022,286823,0,286823,286823,-6801641057,56573
1023,282873,0,282873,282873,-6801641057,56573
1024,279113,0,279113,279113,-6801641057,56573
1025,275673,0,275673,275673,-6801641057,56573
1026,278043,0,278043,278043,-6801641057,56573
1027,268193,0,268193,268193,-6801641057,56573
1028,264373,0,264373,264373,-6801641057,56573
1029,260883,0,260883,260883,-6801641057,56573
1030,257034,0,257034,257034,-6801641057,56573
1031,253384,0,253384,253384,-6801641057,56573
1032,247304,0,247304,247304,-6801641057,56573
1033,243694,0,243694,243694,-6801641057,56573
1034,243354,0,243354,243354,-6801641057,56573
1035,379684,0,379684,379684,-6801641057,56573
1036,376254,0,376254,376254,-6801641057,56573
1037,372874,0,372874,372874,-6801641057,56573
1038,369444,0,369444,369444,-6801641057,56573
1039,366094,0,366094,366094,-6801641057,56573
1040,362794,0,362794,362794,-6801641057,56573
1041,359454,0,359454,359454,-6801641057,56573
1042,355934,0,355934,355934,-6801641057,56573
1043,362104,0,362104,362104,-6801641057,56573
1044,358605,0,358605,358605,-6801641057,56573
1045,355145,0,355145,355145,-6801641057,56573
1046,351855,0,351855,351855,-6801641057,56573
1047,347535,0,347535,347535,-6801641057,56573
1048,344205,0,344205,344205,-6801641057,56573
1049,340895,0,340895,340895,-6801641057,56573
1050,337595,0,337595,337595,-6801641057,56573
1051,341275,0,341275,341275,-6801641057,56573
1052,338135,0,338135,338135,-6801641057,56573
1053,334895,0,334895,334895,-6801641057,56573
1054,331635,0,331635,331635,-6801641057,56573
1055,327745,0,327745,327745,-6801641057,56573
1056,324135,0,324135,324135,-6801641057,56573
1057,320805,0,320805,320805,-6801641057,56573
1058,317566,0,317566,317566,-6801641057,56573
1059,323376,0,323376,323376,-6801641057,56573
1060,319346,0,319346,319346,-6801641057,56573
1061,316086,0,316086,316086,-6801641057,56573
1062,304856,0,304856,304856,-6801641057,56573
1063,419517,0,419517,419517,-6801641057,56573
1064,416317,0,416317,416317,-6801641057,56573
1065,413217,0,413217,413217,-6801641057,56573
1066,409907,0,409907,409907,-6801641057,56573
1067,406817,0,406817,406817,-6801641057,56573
1068,403377,0,403377,403377,-6801641057,56573
1069,399867,0,399867,399867,-6801641057,56573
1070,396507,0,396507,396507,-6801641057,56573
1071,406038,0,406038,406038,-6801641057,56573
1072,402518,0,402518,402518,-6801641057,56573
1073,399228,0,399228,399228,-6801641057,56573
1074,396138,0,396138,396138,-6801641057,56573
1075,392608,0,392608,392608,-6801641057,56573
1076,389228,0,389228,389228,-6801641057,56573
1077,385908,0,385908,385908,-6801641057,56573
1078,382548,0,382548,382548,-6801641057,56573
1079,384808,0,384808,384808,-6801641057,56573
1080,381438,0,381438,381438,-6801641057,56573
1081,378118,0,378118,378118,-6801641057,56573
1082,374828,0,374828,374828,-6801641057,56573
1083,371558,0,371558,371558,-6801641057,56573
1084,368298,0,368298,368298,-6801641057,56573
1085,365028,0,365028,365028,-6801641057,56573
1086,353139,0,353139,353139,-6801641057,56573
1087,357109,0,357109,357109,-6801641057,56573
1088,353539,0,353539,353539,-6801641057,56573
1089,350169,0,350169,350169,-6801641057,56573
1090,346999,0,346999,346999,-6801641057,56573
1091,343599,0,343599,343599,-6801641057,56573
1092,339189,0,339189,339189,-6801641057,56573
1093,349509,0,349509,349509,-6801641057,56573
1094,345349,0,345349,345349,-6801641057,56573
1095,458359,0,458359,458359,-6801641057,56573
1096,455289,0,455289,455289,-6801641057,56573
1097,452309,0,452309,452309,-6801641057,56573
1098,449100,0,449100,449100,-6801641057,56573
1099,445920,0,445920,445920,-6801641057,56573
1100,441960,0,441960,441960,-6801641057,56573
1101,438850,0,438850,438850,-6801641057,56573
1102,435250,0,435250,435250,-6801641057,56573
1103,443440,0,443440,443440,-6801641057,56573
1104,440310,0,440310,440310,-6801641057,56573
1105,437340,0,437340,437340,-6801641057,56573
1106,434370,0,434370,434370,-6801641057,56573
1107,431300,0,431300,431300,-6801641057,56573
1108,427420,0,427420,427420,-6801641057,56573
1109,424400,0,424400,424400,-6801641057,56573
1110,408941,0,408941,408941,-6801641057,56573
1111,414451,0,414451,414451,-6801641057,56573
1112,411481,0,411481,411481,-6801641057,56573
1113,450971,0,450971,450971,-6801641057,56573
1114,447781,0,447781,447781,-6801641057,56573
1115,444441,0,444441,444441,-6801641057,56573
1116,441011,0,441011,441011,-6801641057,56573
1117,437621,0,437621,437621,-6801641057,56573
1118,434151,0,434151,434151,-6801641057,56573
1119,430551,0,430551,430551,-6801641057,56573
1120,427101,0,427101,427101,-6801641057,56573
1121,432001,0,432001,432001,-6801641057,56573
1122,428721,0,428721,428721,-6801641057,56573
1123,425251,0,425251,425251,-6801641057,56573
1124,422101,0,422101,422101,-6801641057,56573
1125,418672,0,418672,418672,-6801641057,56573
1126,415402,0,415402,415402,-6801641057,56573
1127,411842,0,411842,411842,-6801641057,56573
1128,528992,0,528992,528992,-6801641057,56573
1129,525722,0,525722,525722,-6801641057,56573
1130,522562,0,522562,522562,-6801641057,56573
1131,519092,0,519092,519092,-6801641057,56573
1132,515812,0,515812,515812,-6801641057,56573
1133,512442,0,512442,512442,-6801641057,56573
1134,509262,0,509262,509262,-6801641057,56573
1135,506092,0,506092,506092,-6801641057,56573
1136,515062,0,515062,515062,-6801641057,56573
1137,511732,0,511732,511732,-6801641057,56573
1138,508402,0,508402,508402,-6801641057,56573
1139,505102,0,505102,505102,-6801641057,56573
1140,501683,0,501683,501683,-6801641057,56573
1141,498303,0,498303,498303,-6801641057,56573
1142,494903,0,494903,494903,-6801641057,56573
1143,491843,0,491843,491843,-6801641057,56573
1144,495953,0,495953,495953,-6801641057,56573
1145,492693,0,492693,492693,-6801641057,56573
1146,489503,0,489503,489503,-6801641057,56573
1147,486123,0,486123,486123,-6801641057,56573
1148,482363,0,482363,482363,-6801641057,56573
1149,479383,0,479383,479383,-6801641057,56573
1150,170761,0,170761,170761,-6801641057,56573
1151,163592,0,163592,163592,-6801641057,56573
1152,156622,0,156622,156622,-6801641057,56573
1153,152212,0,152212,152212,-6801641057,56573
1154,146132,0,146132,146132,-6801641057,56573
1155,142592,0,142592,142592,-6801641057,56573
1156,139062,0,139062,139062,-6801641057,56573
1157,132042,0,132042,132042,-6801641057,56573
1158,137522,0,137522,137522,-6801641057,56573
1159,134172,0,134172,134172,-6801641057,56573
1160,130082,0,130082,130082,-6801641057,56573
1161,125113,0,125113,125113,-6801641057,56573
1162,118893,0,118893,118893,-6801641057,56573
1163,115253,0,115253,115253,-6801641057,56573
1164,111753,0,111753,111753,-6801641057,56573
1165,179743,0,179743,179743,-6801641057,56573
1166,174243,0,174243,174243,-6801641057,56573
1167,168483,0,168483,168483,-6801641057,56573
1168,165173,0,165173,165173,-6801641057,56573
1169,161743,0,161743,161743,-6801641057,56573
1170,158443,0,158443,158443,-6801641057,56573
1171,155453,0,155453,155453,-6801641057,56573
1172,152304,0,152304,152304,-6801641057,56573
1173,153684,0,153684,153684,-6801641057,56573
1174,150154,0,150154,150154,-6801641057,56573
1175,225194,0,225194,225194,-6801641057,56573
1176,219294,0,219294,219294,-6801641057,56573
1177,215874,0,215874,215874,-6801641057,56573
1178,212164,0,212164,212164,-6801641057,56573
1179,208624,0,208624,208624,-6801641057,56573
1180,204834,0,204834,204834,-6801641057,56573
1181,201354,0,201354,201354,-6801641057,56573
1182,196984,0,196984,196984,-6801641057,56573
1183,209404,0,209404,209404,-6801641057,56573
1184,205934,0,205934,205934,-6801641057,56573
1185,202605,0,202605,202605,-6801641057,56573
1186,199155,0,199155,199155,-6801641057,56573
1187,192045,0,192045,192045,-6801641057,56573
1188,188665,0,188665,188665,-6801641057,56573
1189,185425,0,185425,185425,-6801641057,56573
1190,209045,0,209045,209045,-6801641057,56573
1191,203035,0,203035,203035,-6801641057,56573
1192,199655,0,199655,199655,-6801641057,56573
1193,196205,0,196205,196205,-6801641057,56573
1194,321615,0,321615,321615,-6801641057,56573
1195,317895,0,317895,317895,-6801641057,56573
1196,314465,0,314465,314465,-6801641057,56573
1197,311006,0,311006,311006,-6801641057,56573
1198,307406,0,307406,307406,-6801641057,56573
1199,303306,0,303306,303306,-6801641057,56573
1200,299716,0,299716,299716,-6801641057,56573
1201,296556,0,296556,296556,-6801641057,56573
1202,302616,0,302616,302616,-6801641057,56573
1203,299126,0,299126,299126,-6801641057,56573
1204,295846,0,295846,295846,-6801641057,56573
1205,292456,0,292456,292456,-6801641057,56573
1206,289166,0,289166,289166,-6801641057,56573
1207,284896,0,284896,284896,-6801641057,56573
1208,281346,0,281346,281346,-6801641057,56573
1209,278066,0,278066,278066,-6801641057,56573
1210,274667,0,274667,274667,-6801641057,56573
1211,271207,0,271207,271207,-6801641057,56573
1212,267927,0,267927,267927,-6801641057,56573
1213,264667,0,264667,264667,-6801641057,56573
1214,261457,0,261457,261457,-6801641057,56573
1215,258087,0,258087,258087,-6801641057,56573
1216,260857,0,260857,260857,-6801641057,56573
1217,397997,0,397997,397997,-6801641057,56573
1218,394567,0,394567,394567,-6801641057,56573
1219,391007,0,391007,391007,-6801641057,56573
1220,387607,0,387607,387607,-6801641057,56573
1221,384257,0,384257,384257,-6801641057,56573
1222,380827,0,380827,380827,-6801641057,56573
1223,377367,0,377367,377367,-6801641057,56573
1224,374088,0,374088,374088,-6801641057,56573
1225,380598,0,380598,380598,-6801641057,56573
1226,377268,0,377268,377268,-6801641057,56573
1227,373328,0,373328,373328,-6801641057,56573
1228,369378,0,369378,369378,-6801641057,56573
1229,365888,0,365888,365888,-6801641057,56573
1230,361458,0,361458,361458,-6801641057,56573
1231,357788,0,357788,357788,-6801641057,56573
1232,354488,0,354488,354488,-6801641057,56573
1233,359438,0,359438,359438,-6801641057,56573
1234,355958,0,355958,355958,-6801641057,56573
1235,352668,0,352668,352668,-6801641057,56573
1236,349318,0,349318,349318,-6801641057,56573
1237,346128,0,346128,346128,-6801641057,56573
1238,342009,0,342009,342009,-6801641057,56573
1239,337929,0,337929,337929,-6801641057,56573
1240,334799,0,334799,334799,-6801641057,56573
1241,339419,0,339419,339419,-6801641057,56573
1242,336359,0,336359,336359,-6801641057,56573
1243,333259,0,333259,333259,-6801641057,56573
1244,330269,0,330269,330269,-6801641057,56573
1245,327059,0,327059,327059,-6801641057,56573
1246,322969,0,322969,322969,-6801641057,56573
1247,319309,0,319309,319309,-6801641057,56573
1248,323739,0,323739,323739,-6801641057,56573
1249,320559,0,320559,320559,-6801641057,56573
1250,451240,0,451240,451240,-6801641057,56573
1251,448050,0,448050,448050,-6801641057,56573
1252,444910,0,444910,444910,-6801641057,56573
1253,441700,0,441700,441700,-6801641057,56573
1254,438330,0,438330,438330,-6801641057,56573
1255,434880,0,434880,434880,-6801641057,56573
1256,431470,0,431470,431470,-6801641057,56573
1257,428070,0,428070,428070,-6801641057,56573
1258,436910,0,436910,436910,-6801641057,56573
1259,433400,0,433400,433400,-6801641057,56573
1260,430200,0,430200,430200,-6801641057,56573
1261,426890,0,426890,426890,-6801641057,56573
1262,423740,0,423740,423740,-6801641057,56573
1263,420460,0,420460,420460,-6801641057,56573
1264,416850,0,416850,416850,-6801641057,56573
1265,413311,0,413311,413311,-6801641057,56573
1266,416741,0,416741,416741,-6801641057,56573
1267,413321,0,413321,413321,-6801641057,56573
1268,410131,0,410131,410131,-6801641057,56573
1269,406951,0,406951,406951,-6801641057,56573
1270,403681,0,403681,403681,-6801641057,56573
1271,400391,0,400391,400391,-6801641057,56573
1272,396901,0,396901,396901,-6801641057,56573
1273,393741,0,393741,393741,-6801641057,56573
1274,395901,0,395901,395901,-6801641057,56573
1275,392631,0,392631,392631,-6801641057,56573
1276,389291,0,389291,389291,-6801641057,56573
1277,386091,0,386091,386091,-6801641057,56573
1278,382741,0,382741,382741,-6801641057,56573
1279,379411,0,379411,379411,-6801641057,56573
1280,391552,0,391552,391552,-6801641057,56573
1281,530412,0,530412,530412,-6801641057,56573
1282,527162,0,527162,527162,-6801641057,56573
1283,523972,0,523972,523972,-6801641057,56573
1284,520992,0,520992,520992,-6801641057,56573
1285,517882,0,517882,517882,-6801641057,56573
1286,514882,0,514882,514882,-6801641057,56573
1287,511802,0,511802,511802,-6801641057,56573
1288,507932,0,507932,507932,-6801641057,56573
1289,512802,0,512802,512802,-6801641057,56573
1290,509642,0,509642,509642,-6801641057,56573
1291,506672,0,506672,506672,-6801641057,56573
1292,503692,0,503692,503692,-6801641057,56573
1293,500682,0,500682,500682,-6801641057,56573
1294,497632,0,497632,497632,-6801641057,56573
1295,494663,0,494663,494663,-6801641057,56573
