count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
556,5864,5864,1781174216538828804,1781174216538828804,1781174216538834668,1781174216538834668,1781174216538834668,1,1.000000000000,1.000000000000,1.000000000000,1
557,5827,5827,1781174216538949690,1781174216538949690,1781174216538955517,1781174216538955517,1781174216538955517,1,1.000000000000,1.000000000000,1.000000000000,1
558,5758,5758,1781174216539073051,1781174216539073051,1781174216539078809,1781174216539078809,1781174216539078809,0,1.000000000000,1.000000000000,1.000000000000,1
559,7156,7156,1781174216539196646,1781174216539196646,1781174216539203802,1781174216539203802,1781174216539203802,3,1.000000000000,1.000000000000,1.000000000000,1
560,5833,5833,1781174216539320315,1781174216539320315,1781174216539326148,1781174216539326148,1781174216539326148,0,1.000000000000,1.000000000000,1.000000000000,1
561,5797,5797,1781174216539443914,1781174216539443914,1781174216539449711,1781174216539449711,1781174216539449711,3,1.000000000000,1.000000000000,1.000000000000,1
562,5727,5727,1781174216539567535,1781174216539567535,1781174216539573262,1781174216539573262,1781174216539573262,0,1.000000000000,1.000000000000,1.000000000000,1
563,5841,5841,1781174216539692938,1781174216539692938,1781174216539698779,1781174216539698779,1781174216539698779,2,1.000000000000,1.000000000000,1.000000000000,1
564,5880,5880,1781174216539816807,1781174216539816807,1781174216539822687,1781174216539822687,1781174216539822687,0,1.000000000000,1.000000000000,1.000000000000,1
565,5751,5751,1781174216539940874,1781174216539940874,1781174216539946625,1781174216539946625,1781174216539946625,1,1.000000000000,1.000000000000,1.000000000000,1
566,5736,5736,1781174216540064053,1781174216540064053,1781174216540069789,1781174216540069789,1781174216540069789,0,1.000000000000,1.000000000000,1.000000000000,1
567,5775,5775,1781174216540189841,1781174216540189841,1781174216540195616,1781174216540195616,1781174216540195616,3,1.000000000000,1.000000000000,1.000000000000,1
568,5679,5679,1781174216540311605,1781174216540311605,1781174216540317284,1781174216540317284,1781174216540317284,2,1.000000000000,1.000000000000,1.000000000000,1
569,5798,5798,1781174216540435075,1781174216540435075,1781174216540440873,1781174216540440873,1781174216540440873,1,1.000000000000,1.000000000000,1.000000000000,1
570,7368,7368,1781174216540558947,1781174216540558947,1781174216540566315,1781174216540566315,1781174216540566315,3,1.000000000000,1.000000000000,1.000000000000,1
571,5723,5723,1781174216540682740,1781174216540682740,1781174216540688463,1781174216540688463,1781174216540688463,2,1.000000000000,1.000000000000,1.000000000000,1
572,25823,25823,1781174216540845931,1781174216540845931,1781174216540871754,1781174216540871754,1781174216540871754,0,1.000000000000,1.000000000000,1.000000000000,1
573,8948,8948,1781174216540987131,1781174216540987131,1781174216540996079,1781174216540996079,1781174216540996079,3,1.000000000000,1.000000000000,1.000000000000,1
574,10854,10854,1781174216541117159,1781174216541117159,1781174216541128013,1781174216541128013,1781174216541128013,0,1.000000000000,1.000000000000,1.000000000000,1
575,7774,7774,1781174216541259770,1781174216541259770,1781174216541267544,1781174216541267544,1781174216541267544,0,1.000000000000,1.000000000000,1.000000000000,1
576,26198,26198,1781174216541625913,1781174216541625913,1781174216541652111,1781174216541652111,1781174216541652111,2,1.000000000000,1.000000000000,1.000000000000,1
577,26901,26901,1781174216541926719,1781174216541926719,1781174216541953620,1781174216541953620,1781174216541953620,2,1.000000000000,1.000000000000,1.000000000000,1
578,9480,9480,1781174216542069019,1781174216542069019,1781174216542078499,1781174216542078499,1781174216542078499,3,1.000000000000,1.000000000000,1.000000000000,1
579,5351,5351,1781174216542168508,1781174216542168508,1781174216542173859,1781174216542173859,1781174216542173859,1,1.000000000000,1.000000000000,1.000000000000,1
580,16737,16737,1781174216542309675,1781174216542309675,1781174216542326412,1781174216542326412,1781174216542326412,3,1.000000000000,1.000000000000,1.000000000000,1
581,4238,4238,1781174216542336419,1781174216542336419,1781174216542340657,1781174216542340657,1781174216542340657,3,1.000000000000,1.000000000000,1.000000000000,1
582,7372,7372,1781174216542481685,1781174216542481685,1781174216542489057,1781174216542489057,1781174216542489057,2,1.000000000000,1.000000000000,1.000000000000,1
583,18781,18781,1781174216542614496,1781174216542614496,1781174216542633277,1781174216542633277,1781174216542633277,2,1.000000000000,1.000000000000,1.000000000000,1
584,6718,6718,1781174216542719763,1781174216542719763,1781174216542726481,1781174216542726481,1781174216542726481,1,1.000000000000,1.000000000000,1.000000000000,1
585,6988,6988,1781174216542813930,1781174216542813930,1781174216542820918,1781174216542820918,1781174216542820918,0,1.000000000000,1.000000000000,1.000000000000,1
586,10177,10177,1781174216542943891,1781174216542943891,1781174216542954068,1781174216542954068,1781174216542954068,3,1.000000000000,1.000000000000,1.000000000000,1
587,7182,7182,1781174216543053789,1781174216543053789,1781174216543060971,1781174216543060971,1781174216543060971,2,1.000000000000,1.000000000000,1.000000000000,1
588,10939,10939,1781174216543163624,1781174216543163624,1781174216543174563,1781174216543174563,1781174216543174563,2,1.000000000000,1.000000000000,1.000000000000,1
589,7374,7374,1781174216543288000,1781174216543288000,1781174216543295374,1781174216543295374,1781174216543295374,0,1.000000000000,1.000000000000,1.000000000000,1
590,7191,7191,1781174216543408613,1781174216543408613,1781174216543415804,1781174216543415804,1781174216543415804,3,1.000000000000,1.000000000000,1.000000000000,1
591,7319,7319,1781174216543532233,1781174216543532233,1781174216543539552,1781174216543539552,1781174216543539552,3,1.000000000000,1.000000000000,1.000000000000,1
592,7323,7323,1781174216543658655,1781174216543658655,1781174216543665978,1781174216543665978,1781174216543665978,3,1.000000000000,1.000000000000,1.000000000000,1
593,7227,7227,1781174216543780487,1781174216543780487,1781174216543787714,1781174216543787714,1781174216543787714,3,1.000000000000,1.000000000000,1.000000000000,1
594,7125,7125,1781174216543912812,1781174216543912812,1781174216543919937,1781174216543919937,1781174216543919937,0,1.000000000000,1.000000000000,1.000000000000,1
595,7053,7053,1781174216544036652,1781174216544036652,1781174216544043705,1781174216544043705,1781174216544043705,1,1.000000000000,1.000000000000,1.000000000000,1
596,7229,7229,1781174216544161406,1781174216544161406,1781174216544168635,1781174216544168635,1781174216544168635,0,1.000000000000,1.000000000000,1.000000000000,1
597,7025,7025,1781174216544284894,1781174216544284894,1781174216544291919,1781174216544291919,1781174216544291919,3,1.000000000000,1.000000000000,1.000000000000,1
598,7089,7089,1781174216544409942,1781174216544409942,1781174216544417031,1781174216544417031,1781174216544417031,2,1.000000000000,1.000000000000,1.000000000000,1
599,7196,7196,1781174216544536144,1781174216544536144,1781174216544543340,1781174216544543340,1781174216544543340,1,1.000000000000,1.000000000000,1.000000000000,1
600,7359,7359,1781174216544660174,1781174216544660174,1781174216544667533,1781174216544667533,1781174216544667533,2,1.000000000000,1.000000000000,1.000000000000,1
601,8642,8642,1781174216544807463,1781174216544807463,1781174216544816105,1781174216544816105,1781174216544816105,2,1.000000000000,1.000000000000,1.000000000000,1
602,7501,7501,1781174216544920714,1781174216544920714,1781174216544928215,1781174216544928215,1781174216544928215,2,1.000000000000,1.000000000000,1.000000000000,1
603,7439,7439,1781174216545046298,1781174216545046298,1781174216545053737,1781174216545053737,1781174216545053737,2,1.000000000000,1.000000000000,1.000000000000,1
604,7088,7088,1781174216545167789,1781174216545167789,1781174216545174877,1781174216545174877,1781174216545174877,0,1.000000000000,1.000000000000,1.000000000000,1
605,7157,7157,1781174216545293497,1781174216545293497,1781174216545300654,1781174216545300654,1781174216545300654,2,1.000000000000,1.000000000000,1.000000000000,1
606,23581,23581,1781174216545481651,1781174216545481651,1781174216545505232,1781174216545505232,1781174216545505232,1,1.000000000000,1.000000000000,1.000000000000,1
607,5081,5081,1781174216545524551,1781174216545524551,1781174216545529632,1781174216545529632,1781174216545529632,1,1.000000000000,1.000000000000,1.000000000000,1
608,7054,7054,1781174216545658955,1781174216545658955,1781174216545666009,1781174216545666009,1781174216545666009,1,1.000000000000,1.000000000000,1.000000000000,1
609,7096,7096,1781174216545755571,1781174216545755571,1781174216545762667,1781174216545762667,1781174216545762667,1,1.000000000000,1.000000000000,1.000000000000,1
610,9712,9712,1781174216545890205,1781174216545890205,1781174216545899917,1781174216545899917,1781174216545899917,3,1.000000000000,1.000000000000,1.000000000000,1
611,7343,7343,1781174216545999531,1781174216545999531,1781174216546006874,1781174216546006874,1781174216546006874,0,1.000000000000,1.000000000000,1.000000000000,1
612,7462,7462,1781174216546120786,1781174216546120786,1781174216546128248,1781174216546128248,1781174216546128248,2,1.000000000000,1.000000000000,1.000000000000,1
613,7309,7309,1781174216546243706,1781174216546243706,1781174216546251015,1781174216546251015,1781174216546251015,2,1.000000000000,1.000000000000,1.000000000000,1
614,19098,19098,1781174216546415250,1781174216546415250,1781174216546434348,1781174216546434348,1781174216546434348,3,1.000000000000,1.000000000000,1.000000000000,1
615,7263,7263,1781174216546528724,1781174216546528724,1781174216546535987,1781174216546535987,1781174216546535987,2,1.000000000000,1.000000000000,1.000000000000,1
616,7177,7177,1781174216546624979,1781174216546624979,1781174216546632156,1781174216546632156,1781174216546632156,1,1.000000000000,1.000000000000,1.000000000000,1
617,6912,6912,1781174216546720957,1781174216546720957,1781174216546727869,1781174216546727869,1781174216546727869,2,1.000000000000,1.000000000000,1.000000000000,1
618,7450,7450,1781174216546832821,1781174216546832821,1781174216546840271,1781174216546840271,1781174216546840271,3,1.000000000000,1.000000000000,1.000000000000,1
619,7459,7459,1781174216546955705,1781174216546955705,1781174216546963164,1781174216546963164,1781174216546963164,1,1.000000000000,1.000000000000,1.000000000000,1
620,6901,6901,1781174216547079053,1781174216547079053,1781174216547085954,1781174216547085954,1781174216547085954,3,1.000000000000,1.000000000000,1.000000000000,1
621,7360,7360,1781174216547204378,1781174216547204378,1781174216547211738,1781174216547211738,1781174216547211738,1,1.000000000000,1.000000000000,1.000000000000,1
622,7254,7254,1781174216547327782,1781174216547327782,1781174216547335036,1781174216547335036,1781174216547335036,2,1.000000000000,1.000000000000,1.000000000000,1
623,7116,7116,1781174216547451222,1781174216547451222,1781174216547458338,1781174216547458338,1781174216547458338,1,1.000000000000,1.000000000000,1.000000000000,1
624,7141,7141,1781174216547564452,1781174216547564452,1781174216547571593,1781174216547571593,1781174216547571593,3,1.000000000000,1.000000000000,1.000000000000,1
625,10267,10267,1781174216547690896,1781174216547690896,1781174216547701163,1781174216547701163,1781174216547701163,2,1.000000000000,1.000000000000,1.000000000000,1
626,7308,7308,1781174216547809273,1781174216547809273,1781174216547816581,1781174216547816581,1781174216547816581,0,1.000000000000,1.000000000000,1.000000000000,1
627,21371,21371,1781174216548034380,1781174216548034380,1781174216548055751,1781174216548055751,1781174216548055751,2,1.000000000000,1.000000000000,1.000000000000,1
628,8291,8291,1781174216548076374,1781174216548076374,1781174216548084665,1781174216548084665,1781174216548084665,1,1.000000000000,1.000000000000,1.000000000000,1
629,59931,59931,1781174216548181151,1781174216548181151,1781174216548241082,1781174216548241082,1781174216548241082,1,1.000000000000,1.000000000000,1.000000000000,1
630,52353,52353,1781174216548262914,1781174216548262914,1781174216548315267,1781174216548315267,1781174216548315267,3,1.000000000000,1.000000000000,1.000000000000,1
631,11775,11775,1781174216548344386,1781174216548344386,1781174216548356161,1781174216548356161,1781174216548356161,2,1.000000000000,1.000000000000,1.000000000000,1
632,9988,9988,1781174216548479263,1781174216548479263,1781174216548489251,1781174216548489251,1781174216548489251,0,1.000000000000,1.000000000000,1.000000000000,1
633,7169,7169,1781174216548586796,1781174216548586796,1781174216548593965,1781174216548593965,1781174216548593965,2,1.000000000000,1.000000000000,1.000000000000,1
634,6845,6845,1781174216548696443,1781174216548696443,1781174216548703288,1781174216548703288,1781174216548703288,0,1.000000000000,1.000000000000,1.000000000000,1
635,9938,9938,1781174216548871743,1781174216548871743,1781174216548881681,1781174216548881681,1781174216548881681,0,1.000000000000,1.000000000000,1.000000000000,1
636,7630,7630,1781174216548980315,1781174216548980315,1781174216548987945,1781174216548987945,1781174216548987945,3,1.000000000000,1.000000000000,1.000000000000,1
637,12894,12894,1781174216549108043,1781174216549108043,1781174216549120937,1781174216549120937,1781174216549120937,2,1.000000000000,1.000000000000,1.000000000000,1
638,5526,5526,1781174216549143713,1781174216549143713,1781174216549149239,1781174216549149239,1781174216549149239,3,1.000000000000,1.000000000000,1.000000000000,1
639,7579,7579,1781174216549283669,1781174216549283669,1781174216549291248,1781174216549291248,1781174216549291248,0,1.000000000000,1.000000000000,1.000000000000,1
640,7692,7692,1781174216549387205,1781174216549387205,1781174216549394897,1781174216549394897,1781174216549394897,1,1.000000000000,1.000000000000,1.000000000000,1
641,7201,7201,1781174216549511366,1781174216549511366,1781174216549518567,1781174216549518567,1781174216549518567,3,1.000000000000,1.000000000000,1.000000000000,1
642,8029,8029,1781174216549635019,1781174216549635019,1781174216549643048,1781174216549643048,1781174216549643048,1,1.000000000000,1.000000000000,1.000000000000,1
643,10408,10408,1781174216549861746,1781174216549861746,1781174216549872154,1781174216549872154,1781174216549872154,1,1.000000000000,1.000000000000,1.000000000000,1
644,5619,5619,1781174216549893875,1781174216549893875,1781174216549899494,1781174216549899494,1781174216549899494,1,1.000000000000,1.000000000000,1.000000000000,1
645,10341,10341,1781174216550084319,1781174216550084319,1781174216550094660,1781174216550094660,1781174216550094660,0,1.000000000000,1.000000000000,1.000000000000,1
646,5036,5036,1781174216550116856,1781174216550116856,1781174216550121892,1781174216550121892,1781174216550121892,1,1.000000000000,1.000000000000,1.000000000000,1
647,5558,5558,1781174216550212643,1781174216550212643,1781174216550218201,1781174216550218201,1781174216550218201,2,1.000000000000,1.000000000000,1.000000000000,1
648,6205,6205,1781174216550331079,1781174216550331079,1781174216550337284,1781174216550337284,1781174216550337284,0,1.000000000000,1.000000000000,1.000000000000,1
649,7542,7542,1781174216550516091,1781174216550516091,1781174216550523633,1781174216550523633,1781174216550523633,1,1.000000000000,1.000000000000,1.000000000000,1
650,173939,173939,1781174216550940357,1781174216550940357,1781174216551114296,1781174216551114296,1781174216551114296,0,1.000000000000,1.000000000000,1.000000000000,1
651,5509,5509,1781174216551144474,1781174216551144474,1781174216551149983,1781174216551149983,1781174216551149983,1,1.000000000000,1.000000000000,1.000000000000,1
652,3844,3844,1781174216551155877,1781174216551155877,1781174216551159721,1781174216551159721,1781174216551159721,0,1.000000000000,1.000000000000,1.000000000000,1
653,3754,3754,1781174216551164930,1781174216551164930,1781174216551168684,1781174216551168684,1781174216551168684,1,1.000000000000,1.000000000000,1.000000000000,1
654,4881,4881,1781174216551176462,1781174216551176462,1781174216551181343,1781174216551181343,1781174216551181343,1,1.000000000000,1.000000000000,1.000000000000,1
655,3725,3725,1781174216551186331,1781174216551186331,1781174216551190056,1781174216551190056,1781174216551190056,0,1.000000000000,1.000000000000,1.000000000000,1
656,15077,15077,1781174216551510792,1781174216551510792,1781174216551525869,1781174216551525869,1781174216551525869,1,1.000000000000,1.000000000000,1.000000000000,1
657,12565,12565,1781174216551660937,1781174216551660937,1781174216551673502,1781174216551673502,1781174216551673502,0,1.000000000000,1.000000000000,1.000000000000,1
658,4529,4529,1781174216551690026,1781174216551690026,1781174216551694555,1781174216551694555,1781174216551694555,1,1.000000000000,1.000000000000,1.000000000000,1
659,4660,4660,1781174216551699688,1781174216551699688,1781174216551704348,1781174216551704348,1781174216551704348,2,1.000000000000,1.000000000000,1.000000000000,1
660,4237,4237,1781174216551709633,1781174216551709633,1781174216551713870,1781174216551713870,1781174216551713870,1,1.000000000000,1.000000000000,1.000000000000,1
661,6221,6221,1781174216551786063,1781174216551786063,1781174216551792284,1781174216551792284,1781174216551792284,2,1.000000000000,1.000000000000,1.000000000000,1
662,5505,5505,1781174216551896091,1781174216551896091,1781174216551901596,1781174216551901596,1781174216551901596,0,1.000000000000,1.000000000000,1.000000000000,1
663,9796,9796,1781174216552025558,1781174216552025558,1781174216552035354,1781174216552035354,1781174216552035354,2,1.000000000000,1.000000000000,1.000000000000,1
664,5691,5691,1781174216552129618,1781174216552129618,1781174216552135309,1781174216552135309,1781174216552135309,0,1.000000000000,1.000000000000,1.000000000000,1
665,5921,5921,1781174216552249775,1781174216552249775,1781174216552255696,1781174216552255696,1781174216552255696,2,1.000000000000,1.000000000000,1.000000000000,1
666,5542,5542,1781174216552362263,1781174216552362263,1781174216552367805,1781174216552367805,1781174216552367805,3,1.000000000000,1.000000000000,1.000000000000,1
667,5561,5561,1781174216552477988,1781174216552477988,1781174216552483549,1781174216552483549,1781174216552483549,1,1.000000000000,1.000000000000,1.000000000000,1
668,5526,5526,1781174216552602071,1781174216552602071,1781174216552607597,1781174216552607597,1781174216552607597,3,1.000000000000,1.000000000000,1.000000000000,1
669,5622,5622,1781174216552719510,1781174216552719510,1781174216552725132,1781174216552725132,1781174216552725132,0,1.000000000000,1.000000000000,1.000000000000,1
670,6168,6168,1781174216552835589,1781174216552835589,1781174216552841757,1781174216552841757,1781174216552841757,3,1.000000000000,1.000000000000,1.000000000000,1
671,5471,5471,1781174216552951506,1781174216552951506,1781174216552956977,1781174216552956977,1781174216552956977,1,1.000000000000,1.000000000000,1.000000000000,1
672,5718,5718,1781174216553076588,1781174216553076588,1781174216553082306,1781174216553082306,1781174216553082306,1,1.000000000000,1.000000000000,1.000000000000,1
673,5876,5876,1781174216553191015,1781174216553191015,1781174216553196891,1781174216553196891,1781174216553196891,0,1.000000000000,1.000000000000,1.000000000000,1
674,5640,5640,1781174216553318675,1781174216553318675,1781174216553324315,1781174216553324315,1781174216553324315,1,1.000000000000,1.000000000000,1.000000000000,1
675,5625,5625,1781174216553435554,1781174216553435554,1781174216553441179,1781174216553441179,1781174216553441179,3,1.000000000000,1.000000000000,1.000000000000,1
676,5522,5522,1781174216553559502,1781174216553559502,1781174216553565024,1781174216553565024,1781174216553565024,2,1.000000000000,1.000000000000,1.000000000000,1
677,5522,5522,1781174216553683757,1781174216553683757,1781174216553689279,1781174216553689279,1781174216553689279,3,1.000000000000,1.000000000000,1.000000000000,1
678,5848,5848,1781174216553799799,1781174216553799799,1781174216553805647,1781174216553805647,1781174216553805647,3,1.000000000000,1.000000000000,1.000000000000,1
679,5694,5694,1781174216553924881,1781174216553924881,1781174216553930575,1781174216553930575,1781174216553930575,3,1.000000000000,1.000000000000,1.000000000000,1
680,5628,5628,1781174216554039331,1781174216554039331,1781174216554044959,1781174216554044959,1781174216554044959,0,1.000000000000,1.000000000000,1.000000000000,1
681,5635,5635,1781174216554163007,1781174216554163007,1781174216554168642,1781174216554168642,1781174216554168642,3,1.000000000000,1.000000000000,1.000000000000,1
682,5736,5736,1781174216554278992,1781174216554278992,1781174216554284728,1781174216554284728,1781174216554284728,0,1.000000000000,1.000000000000,1.000000000000,1
683,5694,5694,1781174216554404608,1781174216554404608,1781174216554410302,1781174216554410302,1781174216554410302,3,1.000000000000,1.000000000000,1.000000000000,1
684,5839,5839,1781174216554519108,1781174216554519108,1781174216554524947,1781174216554524947,1781174216554524947,2,1.000000000000,1.000000000000,1.000000000000,1
685,5591,5591,1781174216554636038,1781174216554636038,1781174216554641629,1781174216554641629,1781174216554641629,2,1.000000000000,1.000000000000,1.000000000000,1
686,323289,323289,1781174216554761810,1781174216554761810,1781174216555085099,1781174216555085099,1781174216555085099,0,1.000000000000,1.000000000000,1.000000000000,1
687,8435,8435,1781174216555124033,1781174216555124033,1781174216555132468,1781174216555132468,1781174216555132468,0,1.000000000000,1.000000000000,1.000000000000,1
688,3832,3832,1781174216555139114,1781174216555139114,1781174216555142946,1781174216555142946,1781174216555142946,1,1.000000000000,1.000000000000,1.000000000000,1
689,3717,3717,1781174216555147768,1781174216555147768,1781174216555151485,1781174216555151485,1781174216555151485,2,1.000000000000,1.000000000000,1.000000000000,1
690,13357,13357,1781174216555258778,1781174216555258778,1781174216555272135,1781174216555272135,1781174216555272135,2,1.000000000000,1.000000000000,1.000000000000,1
691,6895,6895,1781174216555362097,1781174216555362097,1781174216555368992,1781174216555368992,1781174216555368992,2,1.000000000000,1.000000000000,1.000000000000,1
692,6159,6159,1781174216555465064,1781174216555465064,1781174216555471223,1781174216555471223,1781174216555471223,0,1.000000000000,1.000000000000,1.000000000000,1
693,5702,5702,1781174216555591514,1781174216555591514,1781174216555597216,1781174216555597216,1781174216555597216,2,1.000000000000,1.000000000000,1.000000000000,1
694,5805,5805,1781174216555709077,1781174216555709077,1781174216555714882,1781174216555714882,1781174216555714882,0,1.000000000000,1.000000000000,1.000000000000,1
695,6420,6420,1781174216555828325,1781174216555828325,1781174216555834745,1781174216555834745,1781174216555834745,2,1.000000000000,1.000000000000,1.000000000000,1
696,6728,6728,1781174216555955561,1781174216555955561,1781174216555962289,1781174216555962289,1781174216555962289,0,1.000000000000,1.000000000000,1.000000000000,1
697,7343,7343,1781174216556077173,1781174216556077173,1781174216556084516,1781174216556084516,1781174216556084516,3,1.000000000000,1.000000000000,1.000000000000,1
698,13918,13918,1781174216556217988,1781174216556217988,1781174216556231906,1781174216556231906,1781174216556231906,2,1.000000000000,1.000000000000,1.000000000000,1
699,6611,6611,1781174216556315183,1781174216556315183,1781174216556321794,1781174216556321794,1781174216556321794,1,1.000000000000,1.000000000000,1.000000000000,1
700,10896,10896,1781174216556453363,1781174216556453363,1781174216556464259,1781174216556464259,1781174216556464259,1,1.000000000000,1.000000000000,1.000000000000,1
701,6195,6195,1781174216556562826,1781174216556562826,1781174216556569021,1781174216556569021,1781174216556569021,2,1.000000000000,1.000000000000,1.000000000000,1
702,5708,5708,1781174216556674429,1781174216556674429,1781174216556680137,1781174216556680137,1781174216556680137,1,1.000000000000,1.000000000000,1.000000000000,1
703,10268,10268,1781174216556810972,1781174216556810972,1781174216556821240,1781174216556821240,1781174216556821240,2,1.000000000000,1.000000000000,1.000000000000,1
704,5898,5898,1781174216556920300,1781174216556920300,1781174216556926198,1781174216556926198,1781174216556926198,2,1.000000000000,1.000000000000,1.000000000000,1
705,9995,9995,1781174216557048605,1781174216557048605,1781174216557058600,1781174216557058600,1781174216557058600,2,1.000000000000,1.000000000000,1.000000000000,1
706,5680,5680,1781174216557155281,1781174216557155281,1781174216557160961,1781174216557160961,1781174216557160961,3,1.000000000000,1.000000000000,1.000000000000,1
707,6168,6168,1781174216557278972,1781174216557278972,1781174216557285140,1781174216557285140,1781174216557285140,1,1.000000000000,1.000000000000,1.000000000000,1
708,5950,5950,1781174216557399153,1781174216557399153,1781174216557405103,1781174216557405103,1781174216557405103,3,1.000000000000,1.000000000000,1.000000000000,1
709,5585,5585,1781174216557514872,1781174216557514872,1781174216557520457,1781174216557520457,1781174216557520457,3,1.000000000000,1.000000000000,1.000000000000,1
710,5686,5686,1781174216557629269,1781174216557629269,1781174216557634955,1781174216557634955,1781174216557634955,0,1.000000000000,1.000000000000,1.000000000000,1
711,5506,5506,1781174216557745879,1781174216557745879,1781174216557751385,1781174216557751385,1781174216557751385,2,1.000000000000,1.000000000000,1.000000000000,1
712,5652,5652,1781174216557871439,1781174216557871439,1781174216557877091,1781174216557877091,1781174216557877091,3,1.000000000000,1.000000000000,1.000000000000,1
713,5545,5545,1781174216557993205,1781174216557993205,1781174216557998750,1781174216557998750,1781174216557998750,3,1.000000000000,1.000000000000,1.000000000000,1
714,5649,5649,1781174216558117369,1781174216558117369,1781174216558123018,1781174216558123018,1781174216558123018,2,1.000000000000,1.000000000000,1.000000000000,1
715,11544,11544,1781174216558256437,1781174216558256437,1781174216558267981,1781174216558267981,1781174216558267981,3,1.000000000000,1.000000000000,1.000000000000,1
716,6267,6267,1781174216558351442,1781174216558351442,1781174216558357709,1781174216558357709,1781174216558357709,0,1.000000000000,1.000000000000,1.000000000000,1
717,5504,5504,1781174216558474343,1781174216558474343,1781174216558479847,1781174216558479847,1781174216558479847,1,1.000000000000,1.000000000000,1.000000000000,1
718,5550,5550,1781174216558590176,1781174216558590176,1781174216558595726,1781174216558595726,1781174216558595726,0,1.000000000000,1.000000000000,1.000000000000,1
719,5598,5598,1781174216558717982,1781174216558717982,1781174216558723580,1781174216558723580,1781174216558723580,1,1.000000000000,1.000000000000,1.000000000000,1
720,5641,5641,1781174216558830230,1781174216558830230,1781174216558835871,1781174216558835871,1781174216558835871,0,1.000000000000,1.000000000000,1.000000000000,1
721,5492,5492,1781174216558954137,1781174216558954137,1781174216558959629,1781174216558959629,1781174216558959629,1,1.000000000000,1.000000000000,1.000000000000,1
722,5523,5523,1781174216559070115,1781174216559070115,1781174216559075638,1781174216559075638,1781174216559075638,0,1.000000000000,1.000000000000,1.000000000000,1
723,5560,5560,1781174216559197663,1781174216559197663,1781174216559203223,1781174216559203223,1781174216559203223,3,1.000000000000,1.000000000000,1.000000000000,1
724,5445,5445,1781174216559311822,1781174216559311822,1781174216559317267,1781174216559317267,1781174216559317267,3,1.000000000000,1.000000000000,1.000000000000,1
725,5679,5679,1781174216559435675,1781174216559435675,1781174216559441354,1781174216559441354,1781174216559441354,0,1.000000000000,1.000000000000,1.000000000000,1
726,6903,6903,1781174216559551593,1781174216559551593,1781174216559558496,1781174216559558496,1781174216559558496,0,1.000000000000,1.000000000000,1.000000000000,1
727,5484,5484,1781174216559675688,1781174216559675688,1781174216559681172,1781174216559681172,1781174216559681172,0,1.000000000000,1.000000000000,1.000000000000,1
728,5459,5459,1781174216559791618,1781174216559791618,1781174216559797077,1781174216559797077,1781174216559797077,2,1.000000000000,1.000000000000,1.000000000000,1
729,5503,5503,1781174216559915608,1781174216559915608,1781174216559921111,1781174216559921111,1781174216559921111,2,1.000000000000,1.000000000000,1.000000000000,1
730,5529,5529,1781174216560032722,1781174216560032722,1781174216560038251,1781174216560038251,1781174216560038251,1,1.000000000000,1.000000000000,1.000000000000,1
731,5601,5601,1781174216560155396,1781174216560155396,1781174216560160997,1781174216560160997,1781174216560160997,2,1.000000000000,1.000000000000,1.000000000000,1
732,5590,5590,1781174216560270886,1781174216560270886,1781174216560276476,1781174216560276476,1781174216560276476,2,1.000000000000,1.000000000000,1.000000000000,1
733,5621,5621,1781174216560394798,1781174216560394798,1781174216560400419,1781174216560400419,1781174216560400419,1,1.000000000000,1.000000000000,1.000000000000,1
734,5635,5635,1781174216560512494,1781174216560512494,1781174216560518129,1781174216560518129,1781174216560518129,3,1.000000000000,1.000000000000,1.000000000000,1
735,5499,5499,1781174216560634303,1781174216560634303,1781174216560639802,1781174216560639802,1781174216560639802,2,1.000000000000,1.000000000000,1.000000000000,1
736,5442,5442,1781174216560752593,1781174216560752593,1781174216560758035,1781174216560758035,1781174216560758035,3,1.000000000000,1.000000000000,1.000000000000,1
737,13420,13420,1781174216560876881,1781174216560876881,1781174216560890301,1781174216560890301,1781174216560890301,0,1.000000000000,1.000000000000,1.000000000000,1
738,5696,5696,1781174216560983125,1781174216560983125,1781174216560988821,1781174216560988821,1781174216560988821,3,1.000000000000,1.000000000000,1.000000000000,1
739,9602,9602,1781174216561110191,1781174216561110191,1781174216561119793,1781174216561119793,1781174216561119793,0,1.000000000000,1.000000000000,1.000000000000,1
740,5696,5696,1781174216561217508,1781174216561217508,1781174216561223204,1781174216561223204,1781174216561223204,3,1.000000000000,1.000000000000,1.000000000000,1
741,5521,5521,1781174216561334861,1781174216561334861,1781174216561340382,1781174216561340382,1781174216561340382,2,1.000000000000,1.000000000000,1.000000000000,1
742,5362,5362,1781174216561456319,1781174216561456319,1781174216561461681,1781174216561461681,1781174216561461681,2,1.000000000000,1.000000000000,1.000000000000,1
743,5704,5704,1781174216561571953,1781174216561571953,1781174216561577657,1781174216561577657,1781174216561577657,3,1.000000000000,1.000000000000,1.000000000000,1
744,5558,5558,1781174216561687979,1781174216561687979,1781174216561693537,1781174216561693537,1781174216561693537,2,1.000000000000,1.000000000000,1.000000000000,1
745,7429,7429,1781174216561846914,1781174216561846914,1781174216561854343,1781174216561854343,1781174216561854343,1,1.000000000000,1.000000000000,1.000000000000,1
