sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
183,1780659946703208056,1780659947725606799,1780659947725625029,1780659946703604728,1022398743,-1022020301,-1022209522,189221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
184,1780659946703626708,1780659947726010741,1780659947726028581,1780659946704004810,1022384033,-1022023771,-1022203902,180131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
185,1780659946704027600,1780659947726413224,1780659947726430004,1780659946704411412,1022385624,-1022018592,-1022202108,183516,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
186,1780659946704433962,1780659947726817086,1780659947726834837,1780659946704811024,1022383124,-1022023813,-1022203469,179655,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
187,1780659946704833214,1780659947727219959,1780659947727236619,1780659946705217996,1022386745,-1022018623,-1022202684,184061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
188,1780659946705239636,1780659947727623421,1780659947727640721,1780659946705617279,1022383785,-1022023442,-1022203614,180171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
189,1780659946705640509,1780659947728023763,1780659947728040653,1780659946706016641,1022383254,-1022024012,-1022203633,179621,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
190,1780659946706038901,1780659947728420555,1780659947728437715,1780659946706415573,1022381654,-1022022142,-1022201898,179756,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
191,1780659946706451673,1780659947728835588,1780659947728852118,1780659946706831575,1022383915,-1022020543,-1022202229,181686,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
192,1780659946706855125,1780659947729236210,1780659947729262830,1780659946707239107,1022381085,-1022023723,-1022202404,178681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
193,1780659946707261187,1780659947729644602,1780659947729661602,1780659946707638419,1022383415,-1022023183,-1022203299,180116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
194,1780659946707660219,1780659947730042625,1780659947730059495,1780659946708035581,1022382406,-1022023914,-1022203160,179246,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
195,1780659946708057981,1780659947730454147,1780659947730471407,1780659946708451753,1022396166,-1022019654,-1022207910,188256,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
196,1780659946708473922,1780659947730866300,1780659947730882810,1780659946708859446,1022392378,-1022023364,-1022207871,184507,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
197,1780659946708881415,1780659947731312142,1780659947731322522,1780659946709297847,1022430727,-1022024675,-1022227701,203026,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
198,1780659946709319557,1780659947731716344,1780659947731744014,1780659946709721029,1022396787,-1022022985,-1022209886,186901,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
199,1780659946709743498,1780659947732146816,1780659947732163897,1780659946710148400,1022403318,-1022015497,-1022209408,193910,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
200,1780659946710170510,1780659947732567199,1780659947732584109,1780659946710560662,1022396689,-1022023447,-1022210068,186621,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
201,1780659946710583931,1780659947732966681,1780659947732983681,1780659946710960534,1022382750,-1022023147,-1022202949,179801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
202,1780659946710982793,1780659947733366654,1780659947733388244,1780659946711365806,1022383861,-1022022438,-1022203150,180711,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
203,1780659946711387635,1780659947733772466,1780659947733790846,1780659946711767709,1022384831,-1022023137,-1022203984,180847,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
204,1780659946711790049,1780659947734173468,1780659947734191178,1780659946712165461,1022383419,-1022025717,-1022204568,178851,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
205,1780659946712187201,1780659947734570681,1780659947734588251,1780659946712564733,1022383480,-1022023518,-1022203499,179981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
206,1780659946712586583,1780659947734969273,1780659947734990113,1780659946712965425,1022382690,-1022024688,-1022203689,179001,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
207,1780659946712987465,1780659947735370505,1780659947735388785,1780659946713366417,1022383040,-1022022368,-1022202704,180336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
208,1780659946713388207,1780659947735770017,1780659947735788627,1780659946713764819,1022381810,-1022023808,-1022202809,179001,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
209,1780659946713786669,1780659947736170589,1780659947736190359,1780659946714164242,1022383920,-1022026117,-1022205019,178901,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
210,1780659946714185461,1780659947736567641,1780659947736584922,1780659946714560974,1022382180,-1022023948,-1022203064,179116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
211,1780659946714584213,1780659947736970675,1780659947736988845,1780659946714967377,1022386462,-1022021468,-1022203965,182497,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
212,1780659946714989226,1780659947737383967,1780659947737403747,1780659946715380148,1022394741,-1022023599,-1022209170,185571,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
213,1780659946715401368,1780659947737786619,1780659947737807769,1780659946715785440,1022385251,-1022022329,-1022203790,181461,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
214,1780659946715807810,1780659947738191471,1780659947738209461,1780659946716189902,1022383661,-1022019559,-1022201610,182051,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
215,1780659946716211622,1780659947738598814,1780659947738615434,1780659946716598454,1022387192,-1022016980,-1022202086,185106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
216,1780659946716620274,1780659947739006066,1780659947739023806,1780659946716999076,1022385792,-1022024730,-1022205261,180531,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
217,1780659946717021186,1780659947739405898,1780659947739426958,1780659946717402038,1022384712,-1022024920,-1022204816,179896,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
218,1780659946717429848,1780659947739814830,1780659947739833090,1780659946717810611,1022384982,-1022022479,-1022203731,181251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
219,1780659946717833301,1780659947740217432,1780659947740235323,1780659946718215753,1022384131,-1022019570,-1022201851,182280,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
220,1780659946718237573,1780659947740619726,1780659947740637196,1780659946718623385,1022382153,-1022013811,-1022197982,184171,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
221,1780659946718647315,1780659947741030928,1780659947741051088,1780659946719026847,1022383613,-1022024241,-1022203927,179686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
222,1780659946719049037,1780659947741432250,1780659947741450720,1780659946719428209,1022383213,-1022022511,-1022202862,180351,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
223,1780659946719450019,1780659947741832662,1780659947741849982,1780659946719827501,1022382643,-1022022481,-1022202562,180081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
224,1780659946719849171,1780659947742232055,1780659947742252765,1780659946720229243,1022382884,-1022023522,-1022203203,179681,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
225,1780659946720251343,1780659947742633967,1780659947742654767,1780659946720631586,1022382624,-1022023181,-1022202903,179721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
226,1780659946720653906,1780659947743038219,1780659947743055949,1780659946721033288,1022384313,-1022022661,-1022203487,180826,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
227,1780659946721055308,1780659947743439701,1780659947743456921,1780659946721435320,1022384393,-1022021601,-1022202997,181396,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
228,1780659946721457310,1780659947743842123,1780659947743858963,1780659946721834372,1022384813,-1022024591,-1022204702,180111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
229,1780659946721856022,1780659947744252657,1780659947744273817,1780659946722248244,1022396635,-1022025573,-1022211104,185531,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
230,1780659946722269724,1780659947744652769,1780659947744670829,1780659946722646586,1022383045,-1022024243,-1022203644,179401,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
231,1780659946722669566,1780659947745051071,1780659947745070791,1780659946723051348,1022381505,-1022019443,-1022200474,181031,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
232,1780659946723072648,1780659947745454203,1780659947745472313,1780659946723459850,1022381555,-1022012463,-1022197009,184546,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
233,1780659946723483240,1780659947745864535,1780659947745889606,1780659946723865273,1022381295,-1022024333,-1022202814,178481,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
234,1780659946723887533,1780659947746271918,1780659947746291698,1780659946724266375,1022384385,-1022025323,-1022204854,179531,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
235,1780659946724288305,1780659947746672890,1780659947746692530,1780659946724668217,1022384585,-1022024313,-1022204449,180136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
236,1780659946724689757,1780659947747074122,1780659947747095512,1780659946725071769,1022384365,-1022023743,-1022204054,180311,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
237,1780659946725093689,1780659947747477564,1780659947747496524,1780659946725473261,1022383875,-1022023263,-1022203569,180306,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
238,1780659946725494961,1780659947747878057,1780659947747895338,1780659946725871803,1022383096,-1022023535,-1022203316,179780,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
239,1780659946725893933,1780659947748281200,1780659947748298910,1780659946726273995,1022387267,-1022024915,-1022206091,181176,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
240,1780659946726296345,1780659947748691992,1780659947748712012,1780659946726688668,1022395647,-1022023344,-1022209496,186151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
241,1780659946726711008,1780659947749109624,1780659947749126484,1780659946727102570,1022398616,-1022023914,-1022211265,187351,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
242,1780659946727124390,1780659947749518226,1780659947749534987,1780659946727511132,1022393836,-1022023855,-1022208846,184990,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
243,1780659946727534411,1780659947749969139,1780659947749979809,1780659946727958943,1022434728,-1022020866,-1022227797,206931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
244,1780659946727980933,1780659947750382011,1780659947750401901,1780659946728376125,1022401078,-1022025776,-1022213427,187651,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
245,1780659946728397764,1780659947750779153,1780659947750796663,1780659946728773027,1022381389,-1022023636,-1022202513,178876,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
246,1780659946728795706,1780659947751189455,1780659947751206516,1780659946729181629,1022393749,-1022024887,-1022209318,184431,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
247,1780659946729203438,1780659947751590119,1780659947751606819,1780659946729591062,1022386681,-1022015757,-1022201219,185462,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
248,1780659946729613201,1780659947752000041,1780659947752020351,1780659946729998914,1022386840,-1022021437,-1022204139,182701,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
249,1780659946730021463,1780659947752406743,1780659947752423703,1780659946730399946,1022385280,-1022023757,-1022204519,180761,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
250,1780659946730439365,1780659947752822805,1780659947752839815,1780659946730817987,1022383440,-1022021828,-1022202634,180806,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
251,1780659946730840857,1780659947753222757,1780659947753244958,1780659946731220969,1022381900,-1022023989,-1022202945,178955,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
252,1780659946731242319,1780659947753624700,1780659947753645640,1780659946731621431,1022382381,-1022024209,-1022203295,179086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
253,1780659946731644601,1780659947754027542,1780659947754044752,1780659946732021063,1022382941,-1022023689,-1022203315,179626,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
254,1780659946732042953,1780659947754426614,1780659947754445814,1780659946732423635,1022383661,-1022022179,-1022202920,180741,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
255,1780659946732445715,1780659947754827886,1780659947754846826,1780659946732824128,1022382171,-1022022698,-1022202435,179736,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
256,1780659946732846518,1780659947755228589,1780659947755253679,1780659946733230300,1022382071,-1022023379,-1022202725,179346,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
257,1780659946733252290,1780659947755636662,1780659947755655442,1780659946733631742,1022384372,-1022023700,-1022204036,180336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
258,1780659946733654092,1780659947756036144,1780659947756054004,1780659946734031264,1022382052,-1022022740,-1022202396,179656,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
259,1780659946734055674,1780659947756441116,1780659947756471486,1780659946734453906,1022385442,-1022017580,-1022201511,183931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
260,1780659946734476906,1780659947756861308,1780659947756881358,1780659946734859218,1022384402,-1022022140,-1022203271,181131,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
261,1780659946734881488,1780659947757265860,1780659947757283131,1780659946735258340,1022384372,-1022024791,-1022204582,179790,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
262,1780659946735279830,1780659947757663133,1780659947757680493,1780659946735657263,1022383303,-1022023230,-1022203267,180036,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
263,1780659946735680133,1780659947758071985,1780659947758092935,1780659946736069215,1022391852,-1022023720,-1022207786,184066,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
264,1780659946736090875,1780659947758472527,1780659947758490428,1780659946736466547,1022381652,-1022023881,-1022202767,178885,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1022203203,-1022204149,-1022203299,-1022203203,4221.146015,964,179736,182048,177626,180731,187651,179736,0,ok
