sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
178,1780914848790360678,1780914850042686012,1780914850042704222,1780914848790749931,1252325334,-1251954291,-1252139813,185521,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
179,1780914848790771400,1780914850043095485,1780914850043112575,1780914848791149063,1252324085,-1251963512,-1252143799,180286,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
180,1780914848791171002,1780914850043508207,1780914850043528577,1780914848791572854,1252337205,-1251955723,-1252146464,190741,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
181,1780914848791593394,1780914850043917259,1780914850043935060,1780914848791971638,1252323865,-1251963422,-1252143644,180221,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
182,1780914848791992697,1780914850044321392,1780914850044339062,1780914848792373770,1252328695,-1251965292,-1252146994,181701,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
183,1780914848792394799,1780914850044721154,1780914850044738084,1780914848792772442,1252326355,-1251965642,-1252145999,180356,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
184,1780914848792792271,1780914850045114566,1780914850045134406,1780914848793178224,1252322295,-1251956182,-1252139239,183056,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
185,1780914848793198753,1780914850045523298,1780914850045541488,1780914848793576996,1252324545,-1251964492,-1252144519,180026,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
186,1780914848793597355,1780914850045923320,1780914850045940641,1780914848793979118,1252325965,-1251961523,-1252143744,182221,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
187,1780914848794000807,1780914850046327433,1780914850046345793,1780914848794383950,1252326626,-1251961843,-1252144235,182391,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
188,1780914848794404269,1780914850046729176,1780914850046753816,1780914848794789763,1252324907,-1251964053,-1252144480,180427,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
189,1780914848794811392,1780914850047142548,1780914850047160608,1780914848795197535,1252331156,-1251963073,-1252147115,184041,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
190,1780914848795216214,1780914850047541840,1780914850047559900,1780914848795593487,1252325626,-1251966413,-1252146020,179606,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
191,1780914848795611117,1780914850047938042,1780914850047955893,1780914848795990369,1252326925,-1251965524,-1252146225,180700,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
192,1780914848796008579,1780914850048334025,1780914850048354645,1780914848796390251,1252325446,-1251964394,-1252144920,180526,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
193,1780914848796407691,1780914850048735407,1780914850048752407,1780914848796786843,1252327716,-1251965564,-1252146640,181076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
194,1780914848796804363,1780914850049129309,1780914850049151589,1780914848797187575,1252324946,-1251964014,-1252144480,180466,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
195,1780914848797205405,1780914850049530041,1780914850049547421,1780914848797582738,1252324636,-1251964683,-1252144660,179976,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
196,1780914848797599777,1780914850049927113,1780914850049949173,1780914848797983911,1252327336,-1251965262,-1252146299,181037,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
197,1780914848798001610,1780914850050337407,1780914850050356857,1780914848798395182,1252335797,-1251961675,-1252148736,187061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
198,1780914848798412572,1780914850050738919,1780914850050757899,1780914848798794644,1252326347,-1251963255,-1252144801,181546,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
199,1780914848798816554,1780914850051146161,1780914850051163251,1780914848799199296,1252329607,-1251963955,-1252146781,182826,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
200,1780914848799219336,1780914850051544853,1780914850051565493,1780914848799605388,1252325517,-1251960105,-1252142811,182706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
201,1780914848799625128,1780914850051949535,1780914850051966365,1780914848800003410,1252324407,-1251962955,-1252143681,180726,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
202,1780914848800023410,1780914850052350937,1780914850052372147,1780914848800409662,1252327527,-1251962485,-1252145006,182521,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
203,1780914848800429712,1780914850052753950,1780914850052771760,1780914848800806795,1252324238,-1251964965,-1252144602,179636,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
204,1780914848800826715,1780914850053152652,1780914850053172302,1780914848801208827,1252325937,-1251963475,-1252144706,181231,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
205,1780914848801229897,1780914850053555714,1780914850053575665,1780914848801610909,1252325817,-1251964756,-1252145287,180530,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
206,1780914848801630729,1780914850053956877,1780914850053975157,1780914848802008951,1252326148,-1251966206,-1252146177,179971,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
207,1780914848802030331,1780914850054360229,1780914850054381369,1780914848802417453,1252329898,-1251963916,-1252146907,182991,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
208,1780914848802448463,1780914850054772821,1780914850054790632,1780914848802826315,1252324358,-1251964317,-1252144338,180020,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
209,1780914848802846765,1780914850055172014,1780914850055189314,1780914848803224777,1252325249,-1251964537,-1252144893,180356,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
210,1780914848803246367,1780914850055574766,1780914850055591646,1780914848803628260,1252328399,-1251963386,-1252145893,182506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
211,1780914848803648450,1780914850055971578,1780914850055991028,1780914848804038712,1252323128,-1251952316,-1252137722,185406,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
212,1780914848804059762,1780914850056385180,1780914850056403150,1780914848804438464,1252325418,-1251964686,-1252145052,180366,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
213,1780914848804458624,1780914850056782462,1780914850056802213,1780914848804836976,1252323838,-1251965237,-1252144538,179300,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
214,1780914848804856556,1780914850057192436,1780914850057210676,1780914848805247278,1252335880,-1251963398,-1252149639,186241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
215,1780914848805269358,1780914850057600268,1780914850057622088,1780914848805659450,1252330910,-1251962638,-1252146774,184136,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
216,1780914848805679130,1780914850058007670,1780914850058025530,1780914848806064082,1252328540,-1251961448,-1252144994,183546,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
217,1780914848806085292,1780914850058411202,1780914850058428943,1780914848806464824,1252325910,-1251964119,-1252145015,180895,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
218,1780914848806485504,1780914850058809945,1780914850058826435,1780914848806862257,1252324441,-1251964178,-1252144310,180131,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
219,1780914848806882377,1780914850059208277,1780914850059228637,1780914848807263889,1252325900,-1251964748,-1252145324,180576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
220,1780914848807283979,1780914850059608399,1780914850059625679,1780914848807660942,1252324420,-1251964737,-1252144579,179841,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
221,1780914848807680521,1780914850060008181,1780914850060025111,1780914848808060874,1252327660,-1251964237,-1252145949,181711,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
222,1780914848808080703,1780914850060407283,1780914850060424123,1780914848808458506,1252326580,-1251965617,-1252146099,180481,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
223,1780914848808478435,1780914850060806107,1780914850060826537,1780914848808863168,1252327672,-1251963369,-1252145521,182151,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
224,1780914848808882857,1780914850061207999,1780914850061225959,1780914848809262110,1252325142,-1251963849,-1252144496,180646,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
225,1780914848809283419,1780914850061618051,1780914850061635141,1780914848809671513,1252334632,-1251963628,-1252149130,185502,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
226,1780914848809691582,1780914850062024393,1780914850062041323,1780914848810076785,1252332811,-1251964538,-1252148675,184136,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
227,1780914848810097974,1780914850062430735,1780914850062453206,1780914848810489747,1252332761,-1251963459,-1252148110,184651,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
228,1780914848810510236,1780914850062850568,1780914850062868848,1780914848810904888,1252340332,-1251963960,-1252152146,188186,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
229,1780914848810924738,1780914850063270070,1780914850063286880,1780914848811322960,1252345332,-1251963920,-1252154626,190706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
230,1780914848811342470,1780914850063675282,1780914850063692972,1780914848811729312,1252332812,-1251963660,-1252148236,184576,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
231,1780914848811749142,1780914850064075514,1780914850064097905,1780914848812135214,1252326372,-1251962691,-1252144532,181840,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
232,1780914848812157763,1780914850064481828,1780914850064497508,1780914848812536456,1252324065,-1251961052,-1252142559,181506,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
233,1780914848812554296,1780914850064876110,1780914850064893520,1780914848812928369,1252321814,-1251965151,-1252143483,178331,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
234,1780914848812954919,1780914850065278572,1780914850065297142,1780914848813333101,1252323653,-1251964041,-1252143847,179806,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
235,1780914848813351751,1780914850065674694,1780914850065689504,1780914848813723293,1252322943,-1251966211,-1252144577,178366,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
236,1780914848813740573,1780914850066064296,1780914850066082446,1780914848814127595,1252323723,-1251954851,-1252139287,184436,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
237,1780914848814145625,1780914850066471859,1780914850066489039,1780914848814526577,1252326234,-1251962462,-1252144348,181886,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
238,1780914848814547167,1780914850066870471,1780914850066889111,1780914848814924549,1252323304,-1251964562,-1252143933,179371,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
239,1780914848814947339,1780914850067273463,1780914850067288383,1780914848815323951,1252326124,-1251964432,-1252145278,180846,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
240,1780914848815341571,1780914850067662075,1780914850067676925,1780914848815709795,1252320504,-1251967130,-1252143817,176687,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
241,1780914848815726805,1780914850068047508,1780914850068061238,1780914848816095307,1252320703,-1251965931,-1252143317,177386,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
242,1780914848816113507,1780914850068439180,1780914850068457560,1780914848816504959,1252325673,-1251952601,-1252139137,186536,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
243,1780914848816523549,1780914850068845582,1780914850068860052,1780914848816895411,1252322033,-1251964641,-1252143337,178696,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
244,1780914848816912901,1780914850069235454,1780914850069249844,1780914848817285954,1252322553,-1251963890,-1252143222,179331,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
245,1780914848817304693,1780914850069627236,1780914850069641447,1780914848817678356,1252322543,-1251963091,-1252142817,179726,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
246,1780914848817695756,1780914850070018479,1780914850070041609,1780914848818077898,1252322723,-1251963711,-1252143217,179506,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
247,1780914848818096378,1780914850070432601,1780914850070449241,1780914848818484080,1252336223,-1251965161,-1252150692,185531,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
248,1780914848818503430,1780914850070825583,1780914850070840873,1780914848818874993,1252322153,-1251965880,-1252144017,178136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
249,1780914848818892513,1780914850071219495,1780914850071234445,1780914848819271465,1252326982,-1251962980,-1252144981,182001,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
250,1780914848819289485,1780914850071612968,1780914850071630798,1780914848819665628,1252323483,-1251965170,-1252144327,179156,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
251,1780914848819683287,1780914850072006700,1780914850072020671,1780914848820069490,1252323413,-1251951181,-1252137297,186116,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
252,1780914848820087599,1780914850072409713,1780914850072424633,1780914848820460722,1252322114,-1251963911,-1252143013,179101,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
253,1780914848820478301,1780914850072804935,1780914850072819395,1780914848820855154,1252326634,-1251964241,-1252145438,181196,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
254,1780914848820872634,1780914850073199227,1780914850073218777,1780914848821254316,1252326593,-1251964461,-1252145527,181066,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
255,1780914848821272236,1780914850073598009,1780914850073612769,1780914848821646899,1252325773,-1251965870,-1252145822,179951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
256,1780914848821664379,1780914850073986011,1780914850074001511,1780914848822034922,1252321632,-1251966589,-1252144111,177521,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
257,1780914848822053741,1780914850074378073,1780914850074395864,1780914848822440914,1252324332,-1251954950,-1252139641,184691,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
258,1780914848822461953,1780914850074784616,1780914850074802616,1780914848822838006,1252322663,-1251964610,-1252143637,179026,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
259,1780914848822857625,1780914850075182979,1780914850075198739,1780914848823237418,1252325354,-1251961321,-1252143338,182016,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
260,1780914848823256027,1780914850075582381,1780914850075596241,1780914848823632770,1252326354,-1251963471,-1252144913,181441,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
261,1780914848823650240,1780914850075973413,1780914850075996623,1780914848824031492,1252323173,-1251965131,-1252144152,179021,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
262,1780914848824049702,1780914850076375145,1780914850076390496,1780914848824424714,1252325443,-1251965782,-1252145613,179830,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
263,1780914848824442024,1780914850076765958,1780914850076779848,1780914848824813877,1252323934,-1251965971,-1252144953,178981,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
264,1780914848824830687,1780914850077165900,1780914850077180740,1780914848825220129,1252335213,-1251960611,-1252147912,187301,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1252144419,-1252145520,-1252144748,-1252144419,7134.397431,1078,180221,182614,176687,181286,188351,180221,0,ok
