count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
154,317718,317718,317718,60314,,1782475582912297608,1782475582912555012,1782475582912555012,,1782475582912615326,1782475582912615326,,1,1.000000000000,1.000000000000,1.000000000000,,0.529704486807,,1
155,315636,315636,315636,58715,,1782475582912415059,1782475582912671980,1782475582912671980,,1782475582912730695,1782475582912730695,,0,1.000000000000,1.000000000000,1.000000000000,,0.531914774916,,1
156,315754,315754,315754,59034,,1782475582912531729,1782475582912788449,1782475582912788449,,1782475582912847483,1782475582912847483,,3,1.000000000000,1.000000000000,1.000000000000,,0.531789257841,,1
157,315800,315800,315800,58944,,1782475582912648661,1782475582912905517,1782475582912905517,,1782475582912964461,1782475582912964461,,1,1.000000000000,1.000000000000,1.000000000000,,0.531740335479,,1
158,319718,319718,319718,63784,,1782475582912765182,1782475582913021116,1782475582913021116,,1782475582913084900,1782475582913084900,,1,1.000000000000,1.000000000000,1.000000000000,,0.527589900851,,1
159,316356,316356,316356,58773,,1782475582912881672,1782475582913139255,1782475582913139255,,1782475582913198028,1782475582913198028,,1,1.000000000000,1.000000000000,1.000000000000,,0.531149368865,,1
160,316233,316233,316233,59063,,1782475582913008003,1782475582913265173,1782475582913265173,,1782475582913324236,1782475582913324236,,1,1.000000000000,1.000000000000,1.000000000000,,0.531280047682,,1
161,332580,332580,332580,73923,,1782475582913125474,1782475582913384131,1782475582913384131,,1782475582913458054,1782475582913458054,,0,1.000000000000,1.000000000000,1.000000000000,,0.514191250525,,1
162,318610,318610,318610,61454,,1782475582913242314,1782475582913499470,1782475582913499470,,1782475582913560924,1782475582913560924,,2,1.000000000000,1.000000000000,1.000000000000,,0.528760336435,,1
163,316287,316287,316287,58843,,1782475582913359035,1782475582913616479,1782475582913616479,,1782475582913675322,1782475582913675322,,2,1.000000000000,1.000000000000,1.000000000000,,0.531222672535,,1
164,315045,315045,315045,58373,,1782475582913475586,1782475582913732258,1782475582913732258,,1782475582913790631,1782475582913790631,,3,1.000000000000,1.000000000000,1.000000000000,,0.532543869902,,1
165,314733,314733,314733,57242,,1782475582913592096,1782475582913849587,1782475582913849587,,1782475582913906829,1782475582913906829,,0,1.000000000000,1.000000000000,1.000000000000,,0.532876280978,,1
166,314830,314830,314830,58842,,1782475582913708487,1782475582913964475,1782475582913964475,,1782475582914023317,1782475582914023317,,3,1.000000000000,1.000000000000,1.000000000000,,0.532772913007,,1
167,314167,314167,314167,57812,,1782475582913825039,1782475582914081394,1782475582914081394,,1782475582914139206,1782475582914139206,,1,1.000000000000,1.000000000000,1.000000000000,,0.533479838477,,1
168,324235,324235,324235,60192,,1782475582913941809,1782475582914205852,1782475582914205852,,1782475582914266044,1782475582914266044,,0,1.000000000000,1.000000000000,1.000000000000,,0.522845118140,,1
169,321112,321112,321112,63771,,1782475582914060710,1782475582914318051,1782475582914318051,,1782475582914381822,1782475582914381822,,2,1.000000000000,1.000000000000,1.000000000000,,0.526121028766,,1
170,317481,317481,317481,59392,,1782475582914177310,1782475582914435399,1782475582914435399,,1782475582914494791,1782475582914494791,,0,1.000000000000,1.000000000000,1.000000000000,,0.529955626249,,1
