count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1467,243480,1782475583066007334,1782475583066007334,1782475583066268084,1782475583066268084,1782475583066250814,1782475583066250814,1,3,2,1.000000000000,1.000000000000,1.000000000000
1468,243279,1782475583066123874,1782475583066123874,1782475583066382942,1782475583066382942,1782475583066367153,1782475583066367153,1,1,0,1.000000000000,1.000000000000,1.000000000000
1469,244845,1782475583066240356,1782475583066240356,1782475583066499861,1782475583066499861,1782475583066485201,1782475583066485201,0,0,0,1.000000000000,1.000000000000,1.000000000000
1470,244343,1782475583066357277,1782475583066357277,1782475583066615790,1782475583066615790,1782475583066601620,1782475583066601620,1,2,3,1.000000000000,1.000000000000,1.000000000000
1471,245762,1782475583066473317,1782475583066473317,1782475583066736169,1782475583066736169,1782475583066719079,1782475583066719079,3,1,2,1.000000000000,1.000000000000,1.000000000000
1472,245080,1782475583066589938,1782475583066589938,1782475583066849598,1782475583066849598,1782475583066835018,1782475583066835018,1,2,3,1.000000000000,1.000000000000,1.000000000000
1473,243197,1782475583066706309,1782475583066706309,1782475583066963436,1782475583066963436,1782475583066949506,1782475583066949506,0,1,1,1.000000000000,1.000000000000,1.000000000000
1474,243136,1782475583066825399,1782475583066825399,1782475583067084495,1782475583067084495,1782475583067068535,1782475583067068535,1,2,3,1.000000000000,1.000000000000,1.000000000000
1475,243893,1782475583066942060,1782475583066942060,1782475583067200203,1782475583067200203,1782475583067185953,1782475583067185953,1,3,2,1.000000000000,1.000000000000,1.000000000000
1476,243471,1782475583067058371,1782475583067058371,1782475583067315732,1782475583067315732,1782475583067301842,1782475583067301842,2,0,2,1.000000000000,1.000000000000,1.000000000000
1477,245529,1782475583067176061,1782475583067176061,1782475583067436650,1782475583067436650,1782475583067421590,1782475583067421590,0,2,2,1.000000000000,1.000000000000,1.000000000000
1478,243667,1782475583067293192,1782475583067293192,1782475583067553249,1782475583067553249,1782475583067536859,1782475583067536859,0,3,3,1.000000000000,1.000000000000,1.000000000000
1479,246176,1782475583067409422,1782475583067409422,1782475583067669727,1782475583067669727,1782475583067655598,1782475583067655598,0,1,1,1.000000000000,1.000000000000,1.000000000000
1480,244832,1782475583067525994,1782475583067525994,1782475583067784586,1782475583067784586,1782475583067770826,1782475583067770826,0,3,3,1.000000000000,1.000000000000,1.000000000000
1481,243370,1782475583067642345,1782475583067642345,1782475583067899544,1782475583067899544,1782475583067885715,1782475583067885715,3,0,3,1.000000000000,1.000000000000,1.000000000000
1482,242838,1782475583067758845,1782475583067758845,1782475583068017803,1782475583068017803,1782475583068001683,1782475583068001683,1,3,2,1.000000000000,1.000000000000,1.000000000000
1483,243926,1782475583067879166,1782475583067879166,1782475583068137172,1782475583068137172,1782475583068123092,1782475583068123092,1,3,2,1.000000000000,1.000000000000,1.000000000000
1484,242723,1782475583067995737,1782475583067995737,1782475583068252030,1782475583068252030,1782475583068238460,1782475583068238460,1,0,1,1.000000000000,1.000000000000,1.000000000000
1485,243492,1782475583068111957,1782475583068111957,1782475583068373309,1782475583068373309,1782475583068355449,1782475583068355449,0,0,0,1.000000000000,1.000000000000,1.000000000000
1486,244839,1782475583068228838,1782475583068228838,1782475583068488097,1782475583068488097,1782475583068473677,1782475583068473677,1,1,0,1.000000000000,1.000000000000,1.000000000000
1487,247237,1782475583068345789,1782475583068345789,1782475583068606836,1782475583068606836,1782475583068593026,1782475583068593026,3,3,0,1.000000000000,1.000000000000,1.000000000000
1488,244495,1782475583068463329,1782475583068463329,1782475583068721764,1782475583068721764,1782475583068707824,1782475583068707824,2,0,2,1.000000000000,1.000000000000,1.000000000000
1489,244113,1782475583068579640,1782475583068579640,1782475583068839703,1782475583068839703,1782475583068823753,1782475583068823753,3,3,0,1.000000000000,1.000000000000,1.000000000000
1490,244879,1782475583068696102,1782475583068696102,1782475583068955521,1782475583068955521,1782475583068940981,1782475583068940981,1,2,3,1.000000000000,1.000000000000,1.000000000000
1491,244068,1782475583068812692,1782475583068812692,1782475583069070520,1782475583069070520,1782475583069056760,1782475583069056760,3,1,2,1.000000000000,1.000000000000,1.000000000000
1492,242806,1782475583068929603,1782475583068929603,1782475583069186098,1782475583069186098,1782475583069172409,1782475583069172409,0,1,1,1.000000000000,1.000000000000,1.000000000000
1493,243134,1782475583069045893,1782475583069045893,1782475583069304927,1782475583069304927,1782475583069289027,1782475583069289027,3,3,0,1.000000000000,1.000000000000,1.000000000000
1494,246022,1782475583069162544,1782475583069162544,1782475583069425105,1782475583069425105,1782475583069408566,1782475583069408566,3,3,0,1.000000000000,1.000000000000,1.000000000000
1495,244619,1782475583069278825,1782475583069278825,1782475583069538024,1782475583069538024,1782475583069523444,1782475583069523444,3,1,2,1.000000000000,1.000000000000,1.000000000000
1496,244048,1782475583069395275,1782475583069395275,1782475583069655683,1782475583069655683,1782475583069639323,1782475583069639323,0,3,3,1.000000000000,1.000000000000,1.000000000000
1497,244436,1782475583069511516,1782475583069511516,1782475583069770382,1782475583069770382,1782475583069755952,1782475583069755952,1,3,2,1.000000000000,1.000000000000,1.000000000000
1498,244314,1782475583069627817,1782475583069627817,1782475583069886011,1782475583069886011,1782475583069872131,1782475583069872131,0,0,0,1.000000000000,1.000000000000,1.000000000000
1499,244092,1782475583069744307,1782475583069744307,1782475583070002559,1782475583070002559,1782475583069988399,1782475583069988399,2,0,2,1.000000000000,1.000000000000,1.000000000000
1500,243129,1782475583069864709,1782475583069864709,1782475583070125398,1782475583070125398,1782475583070107838,1782475583070107838,2,3,1,1.000000000000,1.000000000000,1.000000000000
1501,243846,1782475583069981260,1782475583069981260,1782475583070240546,1782475583070240546,1782475583070225106,1782475583070225106,2,1,3,1.000000000000,1.000000000000,1.000000000000
1502,245725,1782475583070097750,1782475583070097750,1782475583070358525,1782475583070358525,1782475583070343475,1782475583070343475,2,2,0,1.000000000000,1.000000000000,1.000000000000
1503,246122,1782475583070214231,1782475583070214231,1782475583070474453,1782475583070474453,1782475583070460353,1782475583070460353,2,3,1,1.000000000000,1.000000000000,1.000000000000
1504,244401,1782475583070330861,1782475583070330861,1782475583070589732,1782475583070589732,1782475583070575262,1782475583070575262,3,2,1,1.000000000000,1.000000000000,1.000000000000
1505,244879,1782475583070447142,1782475583070447142,1782475583070705850,1782475583070705850,1782475583070692021,1782475583070692021,1,1,0,1.000000000000,1.000000000000,1.000000000000
1506,244766,1782475583070563863,1782475583070563863,1782475583070822679,1782475583070822679,1782475583070808629,1782475583070808629,3,0,3,1.000000000000,1.000000000000,1.000000000000
1507,246415,1782475583070681303,1782475583070681303,1782475583070943977,1782475583070943977,1782475583070927718,1782475583070927718,1,0,1,1.000000000000,1.000000000000,1.000000000000
1508,244922,1782475583070797934,1782475583070797934,1782475583071057056,1782475583071057056,1782475583071042856,1782475583071042856,0,0,0,1.000000000000,1.000000000000,1.000000000000
1509,242530,1782475583070914815,1782475583070914815,1782475583071170705,1782475583071170705,1782475583071157345,1782475583071157345,2,2,0,1.000000000000,1.000000000000,1.000000000000
1510,245848,1782475583071031335,1782475583071031335,1782475583071291213,1782475583071291213,1782475583071277183,1782475583071277183,1,3,2,1.000000000000,1.000000000000,1.000000000000
1511,253154,1782475583071166217,1782475583071166217,1782475583071436321,1782475583071436321,1782475583071419371,1782475583071419371,0,2,2,1.000000000000,1.000000000000,1.000000000000
1512,245382,1782475583071282438,1782475583071282438,1782475583071542120,1782475583071542120,1782475583071527820,1782475583071527820,0,0,0,1.000000000000,1.000000000000,1.000000000000
1513,243721,1782475583071398658,1782475583071398658,1782475583071656048,1782475583071656048,1782475583071642379,1782475583071642379,1,3,2,1.000000000000,1.000000000000,1.000000000000
1514,244228,1782475583071515269,1782475583071515269,1782475583071773497,1782475583071773497,1782475583071759497,1782475583071759497,0,3,3,1.000000000000,1.000000000000,1.000000000000
1515,244756,1782475583071631820,1782475583071631820,1782475583071890806,1782475583071890806,1782475583071876576,1782475583071876576,0,2,2,1.000000000000,1.000000000000,1.000000000000
1516,244094,1782475583071748340,1782475583071748340,1782475583072006274,1782475583072006274,1782475583071992434,1782475583071992434,2,1,3,1.000000000000,1.000000000000,1.000000000000
1517,243782,1782475583071867151,1782475583071867151,1782475583072125083,1782475583072125083,1782475583072110933,1782475583072110933,3,1,2,1.000000000000,1.000000000000,1.000000000000
1518,243329,1782475583071983982,1782475583071983982,1782475583072243491,1782475583072243491,1782475583072227311,1782475583072227311,0,1,1,1.000000000000,1.000000000000,1.000000000000
1519,248888,1782475583072100292,1782475583072100292,1782475583072365090,1782475583072365090,1782475583072349180,1782475583072349180,1,2,3,1.000000000000,1.000000000000,1.000000000000
1520,243925,1782475583072217223,1782475583072217223,1782475583072475238,1782475583072475238,1782475583072461148,1782475583072461148,0,1,1,1.000000000000,1.000000000000,1.000000000000
1521,244453,1782475583072333654,1782475583072333654,1782475583072591967,1782475583072591967,1782475583072578107,1782475583072578107,3,0,3,1.000000000000,1.000000000000,1.000000000000
1522,246190,1782475583072450235,1782475583072450235,1782475583072712395,1782475583072712395,1782475583072696425,1782475583072696425,2,1,3,1.000000000000,1.000000000000,1.000000000000
1523,244949,1782475583072568416,1782475583072568416,1782475583072827525,1782475583072827525,1782475583072813365,1782475583072813365,1,1,0,1.000000000000,1.000000000000,1.000000000000
1524,245098,1782475583072685656,1782475583072685656,1782475583072944173,1782475583072944173,1782475583072930754,1782475583072930754,1,2,3,1.000000000000,1.000000000000,1.000000000000
1525,244245,1782475583072801957,1782475583072801957,1782475583073059742,1782475583073059742,1782475583073046202,1782475583073046202,0,0,0,1.000000000000,1.000000000000,1.000000000000
1526,243203,1782475583072918978,1782475583072918978,1782475583073176440,1782475583073176440,1782475583073162181,1782475583073162181,2,2,0,1.000000000000,1.000000000000,1.000000000000
1527,243221,1782475583073035358,1782475583073035358,1782475583073292309,1782475583073292309,1782475583073278579,1782475583073278579,1,0,1,1.000000000000,1.000000000000,1.000000000000
1528,244699,1782475583073152089,1782475583073152089,1782475583073412837,1782475583073412837,1782475583073396788,1782475583073396788,3,2,1,1.000000000000,1.000000000000,1.000000000000
1529,242956,1782475583073268310,1782475583073268310,1782475583073527916,1782475583073527916,1782475583073511266,1782475583073511266,3,3,0,1.000000000000,1.000000000000,1.000000000000
1530,244245,1782475583073385500,1782475583073385500,1782475583073644065,1782475583073644065,1782475583073629745,1782475583073629745,1,1,0,1.000000000000,1.000000000000,1.000000000000
1531,244851,1782475583073502312,1782475583073502312,1782475583073761173,1782475583073761173,1782475583073747163,1782475583073747163,3,2,1,1.000000000000,1.000000000000,1.000000000000
1532,245489,1782475583073619113,1782475583073619113,1782475583073879062,1782475583073879062,1782475583073864602,1782475583073864602,3,2,1,1.000000000000,1.000000000000,1.000000000000
1533,244367,1782475583073735913,1782475583073735913,1782475583073996630,1782475583073996630,1782475583073980280,1782475583073980280,2,3,1,1.000000000000,1.000000000000,1.000000000000
1534,244865,1782475583073854964,1782475583073854964,1782475583074114449,1782475583074114449,1782475583074099829,1782475583074099829,2,0,2,1.000000000000,1.000000000000,1.000000000000
1535,246843,1782475583073971994,1782475583073971994,1782475583074233767,1782475583074233767,1782475583074218837,1782475583074218837,1,2,3,1.000000000000,1.000000000000,1.000000000000
1536,248961,1782475583074088545,1782475583074088545,1782475583074348326,1782475583074348326,1782475583074337506,1782475583074337506,0,3,3,1.000000000000,1.000000000000,1.000000000000
1537,243198,1782475583074205036,1782475583074205036,1782475583074458404,1782475583074458404,1782475583074448234,1782475583074448234,1,1,0,1.000000000000,1.000000000000,1.000000000000
1538,242437,1782475583074321546,1782475583074321546,1782475583074573673,1782475583074573673,1782475583074563983,1782475583074563983,2,0,2,1.000000000000,1.000000000000,1.000000000000
1539,243605,1782475583074437897,1782475583074437897,1782475583074691261,1782475583074691261,1782475583074681502,1782475583074681502,1,2,3,1.000000000000,1.000000000000,1.000000000000
1540,243462,1782475583074554468,1782475583074554468,1782475583074809510,1782475583074809510,1782475583074797930,1782475583074797930,0,1,1,1.000000000000,1.000000000000,1.000000000000
1541,244760,1782475583074670649,1782475583074670649,1782475583074925718,1782475583074925718,1782475583074915409,1782475583074915409,3,2,1,1.000000000000,1.000000000000,1.000000000000
1542,245797,1782475583074787380,1782475583074787380,1782475583075042757,1782475583075042757,1782475583075033177,1782475583075033177,2,1,3,1.000000000000,1.000000000000,1.000000000000
1543,244585,1782475583074906261,1782475583074906261,1782475583075160285,1782475583075160285,1782475583075150846,1782475583075150846,1,2,3,1.000000000000,1.000000000000,1.000000000000
1544,243503,1782475583075022811,1782475583075022811,1782475583075277924,1782475583075277924,1782475583075266314,1782475583075266314,3,0,3,1.000000000000,1.000000000000,1.000000000000
1545,250431,1782475583075139222,1782475583075139222,1782475583075400602,1782475583075400602,1782475583075389653,1782475583075389653,3,1,2,1.000000000000,1.000000000000,1.000000000000
1546,243808,1782475583075260993,1782475583075260993,1782475583075514391,1782475583075514391,1782475583075504801,1782475583075504801,3,0,3,1.000000000000,1.000000000000,1.000000000000
1547,244687,1782475583075377593,1782475583075377593,1782475583075631770,1782475583075631770,1782475583075622280,1782475583075622280,2,1,3,1.000000000000,1.000000000000,1.000000000000
1548,242745,1782475583075494694,1782475583075494694,1782475583075747259,1782475583075747259,1782475583075737439,1782475583075737439,2,3,1,1.000000000000,1.000000000000,1.000000000000
1549,244284,1782475583075610864,1782475583075610864,1782475583075864678,1782475583075864678,1782475583075855148,1782475583075855148,2,0,2,1.000000000000,1.000000000000,1.000000000000
1550,244451,1782475583075727365,1782475583075727365,1782475583075981366,1782475583075981366,1782475583075971816,1782475583075971816,2,2,0,1.000000000000,1.000000000000,1.000000000000
1551,247878,1782475583075851567,1782475583075851567,1782475583076111104,1782475583076111104,1782475583076099445,1782475583076099445,1,0,1,1.000000000000,1.000000000000,1.000000000000
1552,245006,1782475583075969007,1782475583075969007,1782475583076224033,1782475583076224033,1782475583076214013,1782475583076214013,1,3,2,1.000000000000,1.000000000000,1.000000000000
1553,243274,1782475583076086128,1782475583076086128,1782475583076346452,1782475583076346452,1782475583076329402,1782475583076329402,2,2,0,1.000000000000,1.000000000000,1.000000000000
1554,245521,1782475583076202409,1782475583076202409,1782475583076457560,1782475583076457560,1782475583076447930,1782475583076447930,2,1,3,1.000000000000,1.000000000000,1.000000000000
1555,243820,1782475583076319129,1782475583076319129,1782475583076577749,1782475583076577749,1782475583076562949,1782475583076562949,2,1,3,1.000000000000,1.000000000000,1.000000000000
1556,242877,1782475583076435680,1782475583076435680,1782475583076688707,1782475583076688707,1782475583076678557,1782475583076678557,0,2,2,1.000000000000,1.000000000000,1.000000000000
1557,243195,1782475583076551971,1782475583076551971,1782475583076804646,1782475583076804646,1782475583076795166,1782475583076795166,2,2,0,1.000000000000,1.000000000000,1.000000000000
1558,251773,1782475583076668761,1782475583076668761,1782475583076929804,1782475583076929804,1782475583076920534,1782475583076920534,0,1,1,1.000000000000,1.000000000000,1.000000000000
1559,243921,1782475583076785072,1782475583076785072,1782475583077039133,1782475583077039133,1782475583077028993,1782475583077028993,0,2,2,1.000000000000,1.000000000000,1.000000000000
1560,244559,1782475583076903682,1782475583076903682,1782475583077157721,1782475583077157721,1782475583077148241,1782475583077148241,1,3,2,1.000000000000,1.000000000000,1.000000000000
1561,244347,1782475583077019953,1782475583077019953,1782475583077273590,1782475583077273590,1782475583077264300,1782475583077264300,2,2,0,1.000000000000,1.000000000000,1.000000000000
1562,249613,1782475583077136355,1782475583077136355,1782475583077399268,1782475583077399268,1782475583077385968,1782475583077385968,0,2,2,1.000000000000,1.000000000000,1.000000000000
1563,245602,1782475583077258365,1782475583077258365,1782475583077513847,1782475583077513847,1782475583077503967,1782475583077503967,3,1,2,1.000000000000,1.000000000000,1.000000000000
1564,242999,1782475583077375146,1782475583077375146,1782475583077627665,1782475583077627665,1782475583077618145,1782475583077618145,0,1,1,1.000000000000,1.000000000000,1.000000000000
1565,242577,1782475583077491347,1782475583077491347,1782475583077743244,1782475583077743244,1782475583077733924,1782475583077733924,1,2,3,1.000000000000,1.000000000000,1.000000000000
1566,242995,1782475583077607717,1782475583077607717,1782475583077862502,1782475583077862502,1782475583077850712,1782475583077850712,0,1,1,1.000000000000,1.000000000000,1.000000000000
1567,246003,1782475583077725978,1782475583077725978,1782475583077982261,1782475583077982261,1782475583077971981,1782475583077971981,3,0,3,1.000000000000,1.000000000000,1.000000000000
1568,245231,1782475583077845598,1782475583077845598,1782475583078100309,1782475583078100309,1782475583078090829,1782475583078090829,1,0,1,1.000000000000,1.000000000000,1.000000000000
1569,247389,1782475583077962089,1782475583077962089,1782475583078221198,1782475583078221198,1782475583078209478,1782475583078209478,2,1,3,1.000000000000,1.000000000000,1.000000000000
1570,245637,1782475583078078790,1782475583078078790,1782475583078344086,1782475583078344086,1782475583078324427,1782475583078324427,3,0,3,1.000000000000,1.000000000000,1.000000000000
1571,244145,1782475583078195370,1782475583078195370,1782475583078452645,1782475583078452645,1782475583078439515,1782475583078439515,1,2,3,1.000000000000,1.000000000000,1.000000000000
1572,243122,1782475583078312462,1782475583078312462,1782475583078568273,1782475583078568273,1782475583078555584,1782475583078555584,3,0,3,1.000000000000,1.000000000000,1.000000000000
1573,242779,1782475583078429053,1782475583078429053,1782475583078686592,1782475583078686592,1782475583078671832,1782475583078671832,1,2,3,1.000000000000,1.000000000000,1.000000000000
1574,243299,1782475583078545393,1782475583078545393,1782475583078801882,1782475583078801882,1782475583078788692,1782475583078788692,3,0,3,1.000000000000,1.000000000000,1.000000000000
1575,244506,1782475583078661574,1782475583078661574,1782475583078918510,1782475583078918510,1782475583078906080,1782475583078906080,2,2,0,1.000000000000,1.000000000000,1.000000000000
1576,244395,1782475583078778104,1782475583078778104,1782475583079034859,1782475583079034859,1782475583079022499,1782475583079022499,3,2,1,1.000000000000,1.000000000000,1.000000000000
1577,243942,1782475583078896905,1782475583078896905,1782475583079155607,1782475583079155607,1782475583079140847,1782475583079140847,2,2,0,1.000000000000,1.000000000000,1.000000000000
1578,245530,1782475583079013846,1782475583079013846,1782475583079272196,1782475583079272196,1782475583079259376,1782475583079259376,2,3,1,1.000000000000,1.000000000000,1.000000000000
1579,246318,1782475583079130426,1782475583079130426,1782475583079390484,1782475583079390484,1782475583079376744,1782475583079376744,0,2,2,1.000000000000,1.000000000000,1.000000000000
1580,244306,1782475583079247247,1782475583079247247,1782475583079506833,1782475583079506833,1782475583079491553,1782475583079491553,3,0,3,1.000000000000,1.000000000000,1.000000000000
1581,243373,1782475583079363748,1782475583079363748,1782475583079620091,1782475583079620091,1782475583079607121,1782475583079607121,3,1,2,1.000000000000,1.000000000000,1.000000000000
1582,242841,1782475583079480519,1782475583079480519,1782475583079735890,1782475583079735890,1782475583079723360,1782475583079723360,2,0,2,1.000000000000,1.000000000000,1.000000000000
1583,244949,1782475583079596670,1782475583079596670,1782475583079854148,1782475583079854148,1782475583079841619,1782475583079841619,1,2,3,1.000000000000,1.000000000000,1.000000000000
1584,242957,1782475583079712860,1782475583079712860,1782475583079969907,1782475583079969907,1782475583079955817,1782475583079955817,3,2,1,1.000000000000,1.000000000000,1.000000000000
1585,245475,1782475583079832041,1782475583079832041,1782475583080090375,1782475583080090375,1782475583080077516,1782475583080077516,2,2,0,1.000000000000,1.000000000000,1.000000000000
1586,244072,1782475583079959152,1782475583079959152,1782475583080216564,1782475583080216564,1782475583080203224,1782475583080203224,2,2,0,1.000000000000,1.000000000000,1.000000000000
1587,244881,1782475583080075622,1782475583080075622,1782475583080356952,1782475583080356952,1782475583080320503,1782475583080320503,0,2,2,1.000000000000,1.000000000000,1.000000000000
1588,247178,1782475583080193043,1782475583080193043,1782475583080453211,1782475583080453211,1782475583080440221,1782475583080440221,3,2,1,1.000000000000,1.000000000000,1.000000000000
1589,244596,1782475583080309914,1782475583080309914,1782475583080567379,1782475583080567379,1782475583080554510,1782475583080554510,3,3,0,1.000000000000,1.000000000000,1.000000000000
1590,242924,1782475583080426774,1782475583080426774,1782475583080682208,1782475583080682208,1782475583080669698,1782475583080669698,0,1,1,1.000000000000,1.000000000000,1.000000000000
1591,245062,1782475583080543215,1782475583080543215,1782475583080800767,1782475583080800767,1782475583080788277,1782475583080788277,0,0,0,1.000000000000,1.000000000000,1.000000000000
1592,243098,1782475583080659497,1782475583080659497,1782475583080915365,1782475583080915365,1782475583080902595,1782475583080902595,1,3,2,1.000000000000,1.000000000000,1.000000000000
1593,243437,1782475583080775617,1782475583080775617,1782475583081031374,1782475583081031374,1782475583081019054,1782475583081019054,1,1,0,1.000000000000,1.000000000000,1.000000000000
1594,242714,1782475583080891778,1782475583080891778,1782475583081146922,1782475583081146922,1782475583081134492,1782475583081134492,2,1,3,1.000000000000,1.000000000000,1.000000000000
1595,244132,1782475583081008259,1782475583081008259,1782475583081264991,1782475583081264991,1782475583081252391,1782475583081252391,3,3,0,1.000000000000,1.000000000000,1.000000000000
1596,244870,1782475583081124519,1782475583081124519,1782475583081383319,1782475583081383319,1782475583081369389,1782475583081369389,2,0,2,1.000000000000,1.000000000000,1.000000000000
1597,243908,1782475583081240970,1782475583081240970,1782475583081500648,1782475583081500648,1782475583081484878,1782475583081484878,3,1,2,1.000000000000,1.000000000000,1.000000000000
1598,244676,1782475583081357980,1782475583081357980,1782475583081615976,1782475583081615976,1782475583081602656,1782475583081602656,3,0,3,1.000000000000,1.000000000000,1.000000000000
1599,245245,1782475583081474881,1782475583081474881,1782475583081733226,1782475583081733226,1782475583081720126,1782475583081720126,1,3,2,1.000000000000,1.000000000000,1.000000000000
1600,243313,1782475583081591572,1782475583081591572,1782475583081847834,1782475583081847834,1782475583081834885,1782475583081834885,3,0,3,1.000000000000,1.000000000000,1.000000000000
1601,243601,1782475583081707982,1782475583081707982,1782475583081966903,1782475583081966903,1782475583081951583,1782475583081951583,1,0,1,1.000000000000,1.000000000000,1.000000000000
1602,243159,1782475583081824283,1782475583081824283,1782475583082080702,1782475583082080702,1782475583082067442,1782475583082067442,1,3,2,1.000000000000,1.000000000000,1.000000000000
1603,242885,1782475583081940555,1782475583081940555,1782475583082204100,1782475583082204100,1782475583082183440,1782475583082183440,3,3,0,1.000000000000,1.000000000000,1.000000000000
1604,244044,1782475583082057075,1782475583082057075,1782475583082314569,1782475583082314569,1782475583082301119,1782475583082301119,3,2,1,1.000000000000,1.000000000000,1.000000000000
1605,244411,1782475583082173526,1782475583082173526,1782475583082431997,1782475583082431997,1782475583082417937,1782475583082417937,1,2,3,1.000000000000,1.000000000000,1.000000000000
1606,244859,1782475583082290167,1782475583082290167,1782475583082547706,1782475583082547706,1782475583082535026,1782475583082535026,1,0,1,1.000000000000,1.000000000000,1.000000000000
1607,244297,1782475583082406377,1782475583082406377,1782475583082663424,1782475583082663424,1782475583082650674,1782475583082650674,0,3,3,1.000000000000,1.000000000000,1.000000000000
1608,243505,1782475583082523218,1782475583082523218,1782475583082782543,1782475583082782543,1782475583082766723,1782475583082766723,1,1,0,1.000000000000,1.000000000000,1.000000000000
1609,244232,1782475583082639529,1782475583082639529,1782475583082896601,1782475583082896601,1782475583082883761,1782475583082883761,1,3,2,1.000000000000,1.000000000000,1.000000000000
1610,244421,1782475583082756149,1782475583082756149,1782475583083012980,1782475583083012980,1782475583083000570,1782475583083000570,1,2,3,1.000000000000,1.000000000000,1.000000000000
1611,243329,1782475583082872740,1782475583082872740,1782475583083128478,1782475583083128478,1782475583083116069,1782475583083116069,2,2,0,1.000000000000,1.000000000000,1.000000000000
1612,242887,1782475583082989660,1782475583082989660,1782475583083247597,1782475583083247597,1782475583083232547,1782475583083232547,0,2,2,1.000000000000,1.000000000000,1.000000000000
1613,245704,1782475583083106252,1782475583083106252,1782475583083366595,1782475583083366595,1782475583083351956,1782475583083351956,1,3,2,1.000000000000,1.000000000000,1.000000000000
1614,245001,1782475583083222933,1782475583083222933,1782475583083480714,1782475583083480714,1782475583083467934,1782475583083467934,1,3,2,1.000000000000,1.000000000000,1.000000000000
1615,246840,1782475583083339583,1782475583083339583,1782475583083599203,1782475583083599203,1782475583083586423,1782475583083586423,0,2,2,1.000000000000,1.000000000000,1.000000000000
1616,245137,1782475583083460304,1782475583083460304,1782475583083718851,1782475583083718851,1782475583083705441,1782475583083705441,3,1,2,1.000000000000,1.000000000000,1.000000000000
1617,243515,1782475583083577405,1782475583083577405,1782475583083833470,1782475583083833470,1782475583083820920,1782475583083820920,3,1,2,1.000000000000,1.000000000000,1.000000000000
1618,244953,1782475583083694085,1782475583083694085,1782475583083951538,1782475583083951538,1782475583083939038,1782475583083939038,2,0,2,1.000000000000,1.000000000000,1.000000000000
1619,245741,1782475583083810396,1782475583083810396,1782475583084070997,1782475583084070997,1782475583084056137,1782475583084056137,1,0,1,1.000000000000,1.000000000000,1.000000000000
1620,253978,1782475583083927127,1782475583083927127,1782475583084193985,1782475583084193985,1782475583084181105,1782475583084181105,2,0,2,1.000000000000,1.000000000000,1.000000000000
1621,244527,1782475583084053377,1782475583084053377,1782475583084310224,1782475583084310224,1782475583084297904,1782475583084297904,2,3,1,1.000000000000,1.000000000000,1.000000000000
1622,245654,1782475583084171588,1782475583084171588,1782475583084430412,1782475583084430412,1782475583084417242,1782475583084417242,2,2,0,1.000000000000,1.000000000000,1.000000000000
1623,244211,1782475583084289380,1782475583084289380,1782475583084548731,1782475583084548731,1782475583084533591,1782475583084533591,3,2,1,1.000000000000,1.000000000000,1.000000000000
1624,245309,1782475583084406060,1782475583084406060,1782475583084664389,1782475583084664389,1782475583084651369,1782475583084651369,3,0,3,1.000000000000,1.000000000000,1.000000000000
1625,242648,1782475583084522951,1782475583084522951,1782475583084778149,1782475583084778149,1782475583084765599,1782475583084765599,0,3,3,1.000000000000,1.000000000000,1.000000000000
1626,244866,1782475583084639591,1782475583084639591,1782475583084897107,1782475583084897107,1782475583084884457,1782475583084884457,0,0,0,1.000000000000,1.000000000000,1.000000000000
1627,243674,1782475583084756492,1782475583084756492,1782475583085013376,1782475583085013376,1782475583085000166,1782475583085000166,1,3,2,1.000000000000,1.000000000000,1.000000000000
1628,243212,1782475583084870973,1782475583084870973,1782475583085126784,1782475583085126784,1782475583085114185,1782475583085114185,0,2,2,1.000000000000,1.000000000000,1.000000000000
1629,244150,1782475583084987753,1782475583084987753,1782475583085244283,1782475583085244283,1782475583085231903,1782475583085231903,3,0,3,1.000000000000,1.000000000000,1.000000000000
1630,245078,1782475583085103914,1782475583085103914,1782475583085365191,1782475583085365191,1782475583085348992,1782475583085348992,1,3,2,1.000000000000,1.000000000000,1.000000000000
1631,246305,1782475583085220105,1782475583085220105,1782475583085480430,1782475583085480430,1782475583085466410,1782475583085466410,1,2,3,1.000000000000,1.000000000000,1.000000000000
1632,245574,1782475583085336975,1782475583085336975,1782475583085595469,1782475583085595469,1782475583085582549,1782475583085582549,1,2,3,1.000000000000,1.000000000000,1.000000000000
1633,244350,1782475583085455727,1782475583085455727,1782475583085712767,1782475583085712767,1782475583085700077,1782475583085700077,3,3,0,1.000000000000,1.000000000000,1.000000000000
1634,244118,1782475583085572348,1782475583085572348,1782475583085831756,1782475583085831756,1782475583085816466,1782475583085816466,0,1,1,1.000000000000,1.000000000000,1.000000000000
1635,244146,1782475583085688768,1782475583085688768,1782475583085945794,1782475583085945794,1782475583085932914,1782475583085932914,3,2,1,1.000000000000,1.000000000000,1.000000000000
1636,243764,1782475583085805219,1782475583085805219,1782475583086061573,1782475583086061573,1782475583086048983,1782475583086048983,2,0,2,1.000000000000,1.000000000000,1.000000000000
1637,243701,1782475583085921980,1782475583085921980,1782475583086178621,1782475583086178621,1782475583086165681,1782475583086165681,3,3,0,1.000000000000,1.000000000000,1.000000000000
