count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
166,215177,1782475646425997064,1782475646425997064,1782475646426225481,1782475646426225481,1782475646426212241,1782475646426212241,1,0,1,1.000000000000,1.000000000000,1.000000000000
167,214994,1782475646426114245,1782475646426114245,1782475646426344169,1782475646426344169,1782475646426329239,1782475646426329239,3,0,3,1.000000000000,1.000000000000,1.000000000000
168,213553,1782475646426231295,1782475646426231295,1782475646426458598,1782475646426458598,1782475646426444848,1782475646426444848,1,2,3,1.000000000000,1.000000000000,1.000000000000
169,213290,1782475646426348616,1782475646426348616,1782475646426575166,1782475646426575166,1782475646426561906,1782475646426561906,2,1,3,1.000000000000,1.000000000000,1.000000000000
170,215336,1782475646426463208,1782475646426463208,1782475646426691414,1782475646426691414,1782475646426678544,1782475646426678544,2,2,0,1.000000000000,1.000000000000,1.000000000000
171,214034,1782475646426577488,1782475646426577488,1782475646426804532,1782475646426804532,1782475646426791522,1782475646426791522,0,1,1,1.000000000000,1.000000000000,1.000000000000
172,214611,1782475646426692169,1782475646426692169,1782475646426924659,1782475646426924659,1782475646426906780,1782475646426906780,1,2,3,1.000000000000,1.000000000000,1.000000000000
173,213498,1782475646426809530,1782475646426809530,1782475646427036267,1782475646427036267,1782475646427023028,1782475646427023028,3,2,1,1.000000000000,1.000000000000,1.000000000000
174,215866,1782475646426924780,1782475646426924780,1782475646427154025,1782475646427154025,1782475646427140646,1782475646427140646,1,0,1,1.000000000000,1.000000000000,1.000000000000
175,216052,1782475646427042481,1782475646427042481,1782475646427271323,1782475646427271323,1782475646427258533,1782475646427258533,0,0,0,1.000000000000,1.000000000000,1.000000000000
176,218900,1782475646427159891,1782475646427159891,1782475646427395671,1782475646427395671,1782475646427378791,1782475646427378791,0,0,0,1.000000000000,1.000000000000,1.000000000000
177,213237,1782475646427281692,1782475646427281692,1782475646427508919,1782475646427508919,1782475646427494929,1782475646427494929,3,3,0,1.000000000000,1.000000000000,1.000000000000
178,212574,1782475646427398603,1782475646427398603,1782475646427624407,1782475646427624407,1782475646427611177,1782475646427611177,0,2,2,1.000000000000,1.000000000000,1.000000000000
179,213322,1782475646427513503,1782475646427513503,1782475646427740075,1782475646427740075,1782475646427726825,1782475646427726825,2,0,2,1.000000000000,1.000000000000,1.000000000000
180,214448,1782475646427628145,1782475646427628145,1782475646427858183,1782475646427858183,1782475646427842593,1782475646427842593,0,3,3,1.000000000000,1.000000000000,1.000000000000
181,214235,1782475646427743266,1782475646427743266,1782475646427970761,1782475646427970761,1782475646427957501,1782475646427957501,0,1,1,1.000000000000,1.000000000000,1.000000000000
182,214493,1782475646427858376,1782475646427858376,1782475646428085389,1782475646428085389,1782475646428072869,1782475646428072869,2,1,3,1.000000000000,1.000000000000,1.000000000000
183,214420,1782475646427975797,1782475646427975797,1782475646428202997,1782475646428202997,1782475646428190217,1782475646428190217,0,2,2,1.000000000000,1.000000000000,1.000000000000
184,215567,1782475646428093708,1782475646428093708,1782475646428358994,1782475646428358994,1782475646428309275,1782475646428309275,0,2,2,1.000000000000,1.000000000000,1.000000000000
185,209755,1782475646428211318,1782475646428211318,1782475646428427693,1782475646428427693,1782475646428421073,1782475646428421073,1,2,3,1.000000000000,1.000000000000,1.000000000000
186,217011,1782475646428326369,1782475646428326369,1782475646428556900,1782475646428556900,1782475646428543380,1782475646428543380,3,1,2,1.000000000000,1.000000000000,1.000000000000
187,213279,1782475646428443799,1782475646428443799,1782475646428670478,1782475646428670478,1782475646428657078,1782475646428657078,3,2,1,1.000000000000,1.000000000000,1.000000000000
188,213536,1782475646428558650,1782475646428558650,1782475646428787246,1782475646428787246,1782475646428772186,1782475646428772186,2,2,0,1.000000000000,1.000000000000,1.000000000000
189,213963,1782475646428673161,1782475646428673161,1782475646428900524,1782475646428900524,1782475646428887124,1782475646428887124,3,2,1,1.000000000000,1.000000000000,1.000000000000
190,212761,1782475646428787791,1782475646428787791,1782475646429013242,1782475646429013242,1782475646429000552,1782475646429000552,3,3,0,1.000000000000,1.000000000000,1.000000000000
191,216367,1782475646428902323,1782475646428902323,1782475646429131140,1782475646429131140,1782475646429118690,1782475646429118690,3,1,2,1.000000000000,1.000000000000,1.000000000000
192,214854,1782475646429019724,1782475646429019724,1782475646429249428,1782475646429249428,1782475646429234578,1782475646429234578,2,0,2,1.000000000000,1.000000000000,1.000000000000
193,215912,1782475646429137344,1782475646429137344,1782475646429367786,1782475646429367786,1782475646429353256,1782475646429353256,3,0,3,1.000000000000,1.000000000000,1.000000000000
194,214160,1782475646429254355,1782475646429254355,1782475646429481815,1782475646429481815,1782475646429468515,1782475646429468515,0,3,3,1.000000000000,1.000000000000,1.000000000000
195,213198,1782475646429368985,1782475646429368985,1782475646429595213,1782475646429595213,1782475646429582183,1782475646429582183,2,2,0,1.000000000000,1.000000000000,1.000000000000
196,214815,1782475646429483716,1782475646429483716,1782475646429714761,1782475646429714761,1782475646429698531,1782475646429698531,1,3,2,1.000000000000,1.000000000000,1.000000000000
197,213702,1782475646429600917,1782475646429600917,1782475646429828248,1782475646429828248,1782475646429814619,1782475646429814619,0,2,2,1.000000000000,1.000000000000,1.000000000000
198,213030,1782475646429715507,1782475646429715507,1782475646429941056,1782475646429941056,1782475646429928537,1782475646429928537,3,3,0,1.000000000000,1.000000000000,1.000000000000
199,215007,1782475646429830038,1782475646429830038,1782475646430057724,1782475646430057724,1782475646430045045,1782475646430045045,2,1,3,1.000000000000,1.000000000000,1.000000000000
200,215045,1782475646429947758,1782475646429947758,1782475646430177562,1782475646430177562,1782475646430162803,1782475646430162803,1,1,0,1.000000000000,1.000000000000,1.000000000000
201,214420,1782475646430065190,1782475646430065190,1782475646430292870,1782475646430292870,1782475646430279610,1782475646430279610,1,3,2,1.000000000000,1.000000000000,1.000000000000
202,218887,1782475646430185391,1782475646430185391,1782475646430418518,1782475646430418518,1782475646430404278,1782475646430404278,3,2,1,1.000000000000,1.000000000000,1.000000000000
203,216075,1782475646430302581,1782475646430302581,1782475646430532066,1782475646430532066,1782475646430518656,1782475646430518656,3,3,0,1.000000000000,1.000000000000,1.000000000000
204,213002,1782475646430417052,1782475646430417052,1782475646430645514,1782475646430645514,1782475646430630054,1782475646430630054,3,3,0,1.000000000000,1.000000000000,1.000000000000
205,213459,1782475646430531803,1782475646430531803,1782475646430758912,1782475646430758912,1782475646430745262,1782475646430745262,0,2,2,1.000000000000,1.000000000000,1.000000000000
206,213947,1782475646430646463,1782475646430646463,1782475646430873400,1782475646430873400,1782475646430860410,1782475646430860410,3,1,2,1.000000000000,1.000000000000,1.000000000000
207,212204,1782475646430764474,1782475646430764474,1782475646430989458,1782475646430989458,1782475646430976678,1782475646430976678,2,0,2,1.000000000000,1.000000000000,1.000000000000
208,214721,1782475646430881475,1782475646430881475,1782475646431112876,1782475646431112876,1782475646431096196,1782475646431096196,0,0,0,1.000000000000,1.000000000000,1.000000000000
209,214159,1782475646430998585,1782475646430998585,1782475646431225834,1782475646431225834,1782475646431212744,1782475646431212744,0,2,2,1.000000000000,1.000000000000,1.000000000000
210,216956,1782475646431115516,1782475646431115516,1782475646431346441,1782475646431346441,1782475646431332472,1782475646431332472,3,2,1,1.000000000000,1.000000000000,1.000000000000
211,213493,1782475646431233007,1782475646431233007,1782475646431459309,1782475646431459309,1782475646431446500,1782475646431446500,1,2,3,1.000000000000,1.000000000000,1.000000000000
212,214859,1782475646431347728,1782475646431347728,1782475646431576277,1782475646431576277,1782475646431562587,1782475646431562587,1,0,1,1.000000000000,1.000000000000,1.000000000000
213,212846,1782475646431462699,1782475646431462699,1782475646431688335,1782475646431688335,1782475646431675545,1782475646431675545,3,3,0,1.000000000000,1.000000000000,1.000000000000
214,213904,1782475646431577289,1782475646431577289,1782475646431803913,1782475646431803913,1782475646431791193,1782475646431791193,1,3,2,1.000000000000,1.000000000000,1.000000000000
215,214261,1782475646431695260,1782475646431695260,1782475646431924391,1782475646431924391,1782475646431909521,1782475646431909521,2,3,1,1.000000000000,1.000000000000,1.000000000000
216,214139,1782475646431810380,1782475646431810380,1782475646432037519,1782475646432037519,1782475646432024519,1782475646432024519,1,2,3,1.000000000000,1.000000000000,1.000000000000
217,228196,1782475646431925221,1782475646431925221,1782475646432165987,1782475646432165987,1782475646432153417,1782475646432153417,1,3,2,1.000000000000,1.000000000000,1.000000000000
218,216773,1782475646432053952,1782475646432053952,1782475646432283535,1782475646432283535,1782475646432270725,1782475646432270725,0,0,0,1.000000000000,1.000000000000,1.000000000000
219,214681,1782475646432173282,1782475646432173282,1782475646432404212,1782475646432404212,1782475646432387963,1782475646432387963,0,0,0,1.000000000000,1.000000000000,1.000000000000
220,213959,1782475646432291393,1782475646432291393,1782475646432518781,1782475646432518781,1782475646432505352,1782475646432505352,0,3,3,1.000000000000,1.000000000000,1.000000000000
221,213625,1782475646432405845,1782475646432405845,1782475646432631999,1782475646432631999,1782475646432619470,1782475646432619470,3,3,0,1.000000000000,1.000000000000,1.000000000000
222,214113,1782475646432520395,1782475646432520395,1782475646432747287,1782475646432747287,1782475646432734508,1782475646432734508,3,3,0,1.000000000000,1.000000000000,1.000000000000
223,212320,1782475646432635266,1782475646432635266,1782475646432862915,1782475646432862915,1782475646432847586,1782475646432847586,2,0,2,1.000000000000,1.000000000000,1.000000000000
224,213306,1782475646432749717,1782475646432749717,1782475646432976083,1782475646432976083,1782475646432963023,1782475646432963023,2,3,1,1.000000000000,1.000000000000,1.000000000000
225,214914,1782475646432868497,1782475646432868497,1782475646433096451,1782475646433096451,1782475646433083411,1782475646433083411,0,1,1,1.000000000000,1.000000000000,1.000000000000
226,215081,1782475646432986198,1782475646432986198,1782475646433214079,1782475646433214079,1782475646433201279,1782475646433201279,2,3,1,1.000000000000,1.000000000000,1.000000000000
227,220068,1782475646433104029,1782475646433104029,1782475646433343577,1782475646433343577,1782475646433324097,1782475646433324097,1,3,2,1.000000000000,1.000000000000,1.000000000000
228,210976,1782475646433222089,1782475646433222089,1782475646433450805,1782475646433450805,1782475646433433065,1782475646433433065,0,3,3,1.000000000000,1.000000000000,1.000000000000
229,212383,1782475646433337420,1782475646433337420,1782475646433563993,1782475646433563993,1782475646433549803,1782475646433549803,3,3,0,1.000000000000,1.000000000000,1.000000000000
230,225911,1782475646433451930,1782475646433451930,1782475646433691250,1782475646433691250,1782475646433677841,1782475646433677841,3,3,0,1.000000000000,1.000000000000,1.000000000000
231,233107,1782475646433566341,1782475646433566341,1782475646433814778,1782475646433814778,1782475646433799448,1782475646433799448,1,1,0,1.000000000000,1.000000000000,1.000000000000
232,211974,1782475646433680643,1782475646433680643,1782475646433901417,1782475646433901417,1782475646433892617,1782475646433892617,0,0,0,1.000000000000,1.000000000000,1.000000000000
233,214922,1782475646433795563,1782475646433795563,1782475646434024094,1782475646434024094,1782475646434010485,1782475646434010485,0,3,3,1.000000000000,1.000000000000,1.000000000000
234,216949,1782475646433916794,1782475646433916794,1782475646434148252,1782475646434148252,1782475646434133743,1782475646434133743,0,1,1,1.000000000000,1.000000000000,1.000000000000
235,214055,1782475646434031765,1782475646434031765,1782475646434259070,1782475646434259070,1782475646434245820,1782475646434245820,3,3,0,1.000000000000,1.000000000000,1.000000000000
236,219253,1782475646434148945,1782475646434148945,1782475646434382368,1782475646434382368,1782475646434368198,1782475646434368198,0,0,0,1.000000000000,1.000000000000,1.000000000000
237,214870,1782475646434266546,1782475646434266546,1782475646434494636,1782475646434494636,1782475646434481416,1782475646434481416,2,3,1,1.000000000000,1.000000000000,1.000000000000
238,215237,1782475646434384177,1782475646434384177,1782475646434614554,1782475646434614554,1782475646434599414,1782475646434599414,1,3,2,1.000000000000,1.000000000000,1.000000000000
239,213745,1782475646434501487,1782475646434501487,1782475646434728322,1782475646434728322,1782475646434715232,1782475646434715232,3,1,2,1.000000000000,1.000000000000,1.000000000000
240,213332,1782475646434616028,1782475646434616028,1782475646434842050,1782475646434842050,1782475646434829360,1782475646434829360,1,1,0,1.000000000000,1.000000000000,1.000000000000
241,214140,1782475646434730898,1782475646434730898,1782475646434958158,1782475646434958158,1782475646434945038,1782475646434945038,1,2,3,1.000000000000,1.000000000000,1.000000000000
242,214046,1782475646434845630,1782475646434845630,1782475646435075306,1782475646435075306,1782475646435059676,1782475646435059676,1,1,0,1.000000000000,1.000000000000,1.000000000000
243,213643,1782475646434965281,1782475646434965281,1782475646435192214,1782475646435192214,1782475646435178924,1782475646435178924,2,1,3,1.000000000000,1.000000000000,1.000000000000
244,215221,1782475646435079881,1782475646435079881,1782475646435308351,1782475646435308351,1782475646435295102,1782475646435295102,1,3,2,1.000000000000,1.000000000000,1.000000000000
245,217538,1782475646435197372,1782475646435197372,1782475646435428760,1782475646435428760,1782475646435414910,1782475646435414910,0,1,1,1.000000000000,1.000000000000,1.000000000000
246,214566,1782475646435314893,1782475646435314893,1782475646435546178,1782475646435546178,1782475646435529459,1782475646435529459,1,3,2,1.000000000000,1.000000000000,1.000000000000
247,212953,1782475646435432163,1782475646435432163,1782475646435658186,1782475646435658186,1782475646435645116,1782475646435645116,1,1,0,1.000000000000,1.000000000000,1.000000000000
