count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
549,172844,1782475512536777764,1782475512536777764,1782475512536965438,1782475512536965438,1782475512536950608,1782475512536950608,1,1,0,1.000000000000,1.000000000000,1.000000000000
550,173952,1782475512536892454,1782475512536892454,1782475512537081745,1782475512537081745,1782475512537066406,1782475512537066406,3,2,1,1.000000000000,1.000000000000,1.000000000000
551,174908,1782475512537009905,1782475512537009905,1782475512537199753,1782475512537199753,1782475512537184813,1782475512537184813,2,1,3,1.000000000000,1.000000000000,1.000000000000
552,174435,1782475512537129625,1782475512537129625,1782475512537320530,1782475512537320530,1782475512537304060,1782475512537304060,3,0,3,1.000000000000,1.000000000000,1.000000000000
553,172562,1782475512537246536,1782475512537246536,1782475512537437007,1782475512537437007,1782475512537419098,1782475512537419098,0,0,0,1.000000000000,1.000000000000,1.000000000000
554,172437,1782475512537361498,1782475512537361498,1782475512537549635,1782475512537549635,1782475512537533935,1782475512537533935,0,1,1,1.000000000000,1.000000000000,1.000000000000
555,173485,1782475512537479988,1782475512537479988,1782475512537668382,1782475512537668382,1782475512537653473,1782475512537653473,2,3,1,1.000000000000,1.000000000000,1.000000000000
556,172071,1782475512537594819,1782475512537594819,1782475512537782070,1782475512537782070,1782475512537766890,1782475512537766890,1,0,1,1.000000000000,1.000000000000,1.000000000000
557,172057,1782475512537709680,1782475512537709680,1782475512537899517,1782475512537899517,1782475512537881737,1782475512537881737,0,3,3,1.000000000000,1.000000000000,1.000000000000
558,180015,1782475512537824270,1782475512537824270,1782475512538020104,1782475512538020104,1782475512538004285,1782475512538004285,0,0,0,1.000000000000,1.000000000000,1.000000000000
559,176641,1782475512537941601,1782475512537941601,1782475512538133342,1782475512538133342,1782475512538118242,1782475512538118242,3,1,2,1.000000000000,1.000000000000,1.000000000000
560,177188,1782475512538060762,1782475512538060762,1782475512538258589,1782475512538258589,1782475512538237950,1782475512538237950,3,3,0,1.000000000000,1.000000000000,1.000000000000
561,174375,1782475512538179282,1782475512538179282,1782475512538372157,1782475512538372157,1782475512538353657,1782475512538353657,2,3,1,1.000000000000,1.000000000000,1.000000000000
562,171752,1782475512538294203,1782475512538294203,1782475512538480734,1782475512538480734,1782475512538465955,1782475512538465955,3,2,1,1.000000000000,1.000000000000,1.000000000000
563,172549,1782475512538408923,1782475512538408923,1782475512538596532,1782475512538596532,1782475512538581472,1782475512538581472,1,0,1,1.000000000000,1.000000000000,1.000000000000
564,173525,1782475512538523984,1782475512538523984,1782475512538714789,1782475512538714789,1782475512538697509,1782475512538697509,1,1,0,1.000000000000,1.000000000000,1.000000000000
565,171851,1782475512538638986,1782475512538638986,1782475512538825937,1782475512538825937,1782475512538810837,1782475512538810837,3,0,3,1.000000000000,1.000000000000,1.000000000000
566,172158,1782475512538753706,1782475512538753706,1782475512538940934,1782475512538940934,1782475512538925864,1782475512538925864,1,3,2,1.000000000000,1.000000000000,1.000000000000
567,174195,1782475512538868347,1782475512538868347,1782475512539057802,1782475512539057802,1782475512539042542,1782475512539042542,1,2,3,1.000000000000,1.000000000000,1.000000000000
568,173261,1782475512538986068,1782475512538986068,1782475512539177049,1782475512539177049,1782475512539159329,1782475512539159329,1,2,3,1.000000000000,1.000000000000,1.000000000000
569,179360,1782475512539103558,1782475512539103558,1782475512539299397,1782475512539299397,1782475512539282918,1782475512539282918,1,0,1,1.000000000000,1.000000000000,1.000000000000
570,174446,1782475512539220949,1782475512539220949,1782475512539410945,1782475512539410945,1782475512539395395,1782475512539395395,0,3,3,1.000000000000,1.000000000000,1.000000000000
571,172723,1782475512539339050,1782475512539339050,1782475512539526982,1782475512539526982,1782475512539511773,1782475512539511773,3,2,1,1.000000000000,1.000000000000,1.000000000000
572,173700,1782475512539456110,1782475512539456110,1782475512539645510,1782475512539645510,1782475512539629810,1782475512539629810,3,0,3,1.000000000000,1.000000000000,1.000000000000
573,183006,1782475512539570781,1782475512539570781,1782475512539769987,1782475512539769987,1782475512539753787,1782475512539753787,0,1,1,1.000000000000,1.000000000000,1.000000000000
574,173584,1782475512539685461,1782475512539685461,1782475512539873285,1782475512539873285,1782475512539859045,1782475512539859045,1,3,2,1.000000000000,1.000000000000,1.000000000000
575,173069,1782475512539802953,1782475512539802953,1782475512539993352,1782475512539993352,1782475512539976022,1782475512539976022,2,1,3,1.000000000000,1.000000000000,1.000000000000
576,173406,1782475512539920034,1782475512539920034,1782475512540108789,1782475512540108789,1782475512540093440,1782475512540093440,3,3,0,1.000000000000,1.000000000000,1.000000000000
577,176503,1782475512540048464,1782475512540048464,1782475512540239796,1782475512540239796,1782475512540224967,1782475512540224967,1,1,0,1.000000000000,1.000000000000,1.000000000000
578,172999,1782475512540165915,1782475512540165915,1782475512540354764,1782475512540354764,1782475512540338914,1782475512540338914,3,3,0,1.000000000000,1.000000000000,1.000000000000
579,171916,1782475512540280756,1782475512540280756,1782475512540469991,1782475512540469991,1782475512540452672,1782475512540452672,0,3,3,1.000000000000,1.000000000000,1.000000000000
580,172873,1782475512540395466,1782475512540395466,1782475512540583779,1782475512540583779,1782475512540568339,1782475512540568339,0,1,1,1.000000000000,1.000000000000,1.000000000000
581,172390,1782475512540511247,1782475512540511247,1782475512540699056,1782475512540699056,1782475512540683637,1782475512540683637,1,0,1,1.000000000000,1.000000000000,1.000000000000
582,172096,1782475512540625968,1782475512540625968,1782475512540812874,1782475512540812874,1782475512540798064,1782475512540798064,0,0,0,1.000000000000,1.000000000000,1.000000000000
583,172524,1782475512540740408,1782475512540740408,1782475512540928531,1782475512540928531,1782475512540912932,1782475512540912932,1,0,1,1.000000000000,1.000000000000,1.000000000000
584,173420,1782475512540854899,1782475512540854899,1782475512541043469,1782475512541043469,1782475512541028319,1782475512541028319,0,1,1,1.000000000000,1.000000000000,1.000000000000
585,175845,1782475512540972511,1782475512540972511,1782475512541163386,1782475512541163386,1782475512541148356,1782475512541148356,3,2,1,1.000000000000,1.000000000000,1.000000000000
586,175453,1782475512541090091,1782475512541090091,1782475512541286293,1782475512541286293,1782475512541265544,1782475512541265544,2,0,2,1.000000000000,1.000000000000,1.000000000000
587,174799,1782475512541207452,1782475512541207452,1782475512541399741,1782475512541399741,1782475512541382251,1782475512541382251,2,1,3,1.000000000000,1.000000000000,1.000000000000
588,175167,1782475512541325182,1782475512541325182,1782475512541515168,1782475512541515168,1782475512541500349,1782475512541500349,3,3,0,1.000000000000,1.000000000000,1.000000000000
589,172703,1782475512541446853,1782475512541446853,1782475512541634356,1782475512541634356,1782475512541619556,1782475512541619556,2,1,3,1.000000000000,1.000000000000,1.000000000000
590,172420,1782475512541562144,1782475512541562144,1782475512541751823,1782475512541751823,1782475512541734564,1782475512541734564,1,0,1,1.000000000000,1.000000000000,1.000000000000
591,173047,1782475512541677094,1782475512541677094,1782475512541865831,1782475512541865831,1782475512541850141,1782475512541850141,0,0,0,1.000000000000,1.000000000000,1.000000000000
592,173233,1782475512541791665,1782475512541791665,1782475512541979988,1782475512541979988,1782475512541964898,1782475512541964898,0,0,0,1.000000000000,1.000000000000,1.000000000000
593,174260,1782475512541908756,1782475512541908756,1782475512542095596,1782475512542095596,1782475512542083016,1782475512542083016,3,1,2,1.000000000000,1.000000000000,1.000000000000
594,172987,1782475512542026026,1782475512542026026,1782475512542210923,1782475512542210923,1782475512542199013,1782475512542199013,3,1,2,1.000000000000,1.000000000000,1.000000000000
595,173544,1782475512542143338,1782475512542143338,1782475512542328261,1782475512542328261,1782475512542316882,1782475512542316882,0,2,2,1.000000000000,1.000000000000,1.000000000000
596,172460,1782475512542257949,1782475512542257949,1782475512542440969,1782475512542440969,1782475512542430409,1782475512542430409,2,1,3,1.000000000000,1.000000000000,1.000000000000
597,171958,1782475512542372819,1782475512542372819,1782475512542555226,1782475512542555226,1782475512542544777,1782475512542544777,2,2,0,1.000000000000,1.000000000000,1.000000000000
598,173154,1782475512542487520,1782475512542487520,1782475512542673124,1782475512542673124,1782475512542660674,1782475512542660674,3,1,2,1.000000000000,1.000000000000,1.000000000000
599,174502,1782475512542601930,1782475512542601930,1782475512542788221,1782475512542788221,1782475512542776432,1782475512542776432,3,0,3,1.000000000000,1.000000000000,1.000000000000
600,174468,1782475512542720131,1782475512542720131,1782475512542907559,1782475512542907559,1782475512542894599,1782475512542894599,2,3,1,1.000000000000,1.000000000000,1.000000000000
601,181764,1782475512542839552,1782475512542839552,1782475512543032436,1782475512543032436,1782475512543021316,1782475512543021316,2,3,1,1.000000000000,1.000000000000,1.000000000000
602,173662,1782475512542955312,1782475512542955312,1782475512543139324,1782475512543139324,1782475512543128974,1782475512543128974,3,3,0,1.000000000000,1.000000000000,1.000000000000
603,173228,1782475512543072623,1782475512543072623,1782475512543264341,1782475512543264341,1782475512543245851,1782475512543245851,0,0,0,1.000000000000,1.000000000000,1.000000000000
604,172305,1782475512543190204,1782475512543190204,1782475512543375838,1782475512543375838,1782475512543362509,1782475512543362509,0,2,2,1.000000000000,1.000000000000,1.000000000000
605,173412,1782475512543307174,1782475512543307174,1782475512543491386,1782475512543491386,1782475512543480586,1782475512543480586,1,1,0,1.000000000000,1.000000000000,1.000000000000
606,175787,1782475512543421726,1782475512543421726,1782475512543608203,1782475512543608203,1782475512543597513,1782475512543597513,1,0,1,1.000000000000,1.000000000000,1.000000000000
607,174154,1782475512543536327,1782475512543536327,1782475512543720921,1782475512543720921,1782475512543710481,1782475512543710481,1,1,0,1.000000000000,1.000000000000,1.000000000000
608,172091,1782475512543653967,1782475512543653967,1782475512543837308,1782475512543837308,1782475512543826058,1782475512543826058,0,3,3,1.000000000000,1.000000000000,1.000000000000
609,175798,1782475512543768738,1782475512543768738,1782475512543955046,1782475512543955046,1782475512543944536,1782475512543944536,0,1,1,1.000000000000,1.000000000000,1.000000000000
610,174534,1782475512543883319,1782475512543883319,1782475512544068283,1782475512544068283,1782475512544057853,1782475512544057853,0,3,3,1.000000000000,1.000000000000,1.000000000000
611,174212,1782475512543998029,1782475512543998029,1782475512544187500,1782475512544187500,1782475512544172241,1782475512544172241,2,0,2,1.000000000000,1.000000000000,1.000000000000
612,177698,1782475512544115470,1782475512544115470,1782475512544306178,1782475512544306178,1782475512544293168,1782475512544293168,2,3,1,1.000000000000,1.000000000000,1.000000000000
613,174295,1782475512544239800,1782475512544239800,1782475512544424265,1782475512544424265,1782475512544414095,1782475512544414095,3,0,3,1.000000000000,1.000000000000,1.000000000000
614,172312,1782475512544357371,1782475512544357371,1782475512544540133,1782475512544540133,1782475512544529683,1782475512544529683,0,1,1,1.000000000000,1.000000000000,1.000000000000
615,171468,1782475512544472162,1782475512544472162,1782475512544656520,1782475512544656520,1782475512544643630,1782475512544643630,2,1,3,1.000000000000,1.000000000000,1.000000000000
616,174275,1782475512544586963,1782475512544586963,1782475512544772018,1782475512544772018,1782475512544761238,1782475512544761238,0,1,1,1.000000000000,1.000000000000,1.000000000000
617,174081,1782475512544704664,1782475512544704664,1782475512544889125,1782475512544889125,1782475512544878745,1782475512544878745,1,2,3,1.000000000000,1.000000000000,1.000000000000
618,174298,1782475512544821835,1782475512544821835,1782475512545006472,1782475512545006472,1782475512544996133,1782475512544996133,3,0,3,1.000000000000,1.000000000000,1.000000000000
619,174125,1782475512544938945,1782475512544938945,1782475512545124090,1782475512545124090,1782475512545113070,1782475512545113070,3,2,1,1.000000000000,1.000000000000,1.000000000000
620,173081,1782475512545056246,1782475512545056246,1782475512545239817,1782475512545239817,1782475512545229327,1782475512545229327,0,1,1,1.000000000000,1.000000000000,1.000000000000
621,173450,1782475512545173366,1782475512545173366,1782475512545358246,1782475512545358246,1782475512545346816,1782475512545346816,0,0,0,1.000000000000,1.000000000000,1.000000000000
622,171986,1782475512545292307,1782475512545292307,1782475512545477253,1782475512545477253,1782475512545464293,1782475512545464293,2,0,2,1.000000000000,1.000000000000,1.000000000000
623,172093,1782475512545406728,1782475512545406728,1782475512545589690,1782475512545589690,1782475512545578821,1782475512545578821,1,1,0,1.000000000000,1.000000000000,1.000000000000
