round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999687911577373,0.992518,0.792734,0.786803,1
1530,1789999687911998778,0.992826,0.764696,0.000000,0
1531,1789999687912803507,0.985132,0.523085,0.515308,1
1532,1789999687913584597,0.992558,0.534902,0.530921,1
1533,1789999687914002111,0.992687,0.769545,0.763917,1
1534,1789999687914425426,0.992459,0.765346,0.759574,1
1535,1789999687914844280,0.992667,0.765860,0.760244,1
1536,1789999687915270714,0.992579,0.759400,0.000000,0
1537,1789999687915688289,0.992617,0.772196,0.766495,1
1538,1789999687916108773,0.992588,0.764261,0.758596,1
1539,1789999687916528328,0.992627,0.770468,0.764788,1
1540,1789999687916949152,0.992518,0.763612,0.757898,1
1541,1789999687917367337,0.992478,0.764734,0.758982,1
1542,1789999687917830131,0.954269,0.992449,0.000000,0
1543,1789999687918591531,0.992359,0.573520,0.000000,0
1544,1789999687918987945,0.992975,0.786788,0.000000,0
1545,1789999687919412150,0.991962,0.764543,0.758398,1
1546,1789999687919831824,0.992449,0.767316,0.761522,1
1547,1789999687920254459,0.987370,0.765400,0.000000,0
1548,1789999687920676533,0.992667,0.767523,0.761895,1
1549,1789999687921094877,0.992945,0.767125,0.000000,0
1550,1789999687921514392,0.992568,0.770923,0.000000,0
1551,1789999687921932456,0.993024,0.767424,0.000000,0
1552,1789999687922326081,0.992320,0.785192,0.000000,0
1553,1789999687922755925,0.992738,0.758467,0.752959,1
1554,1789999687923172750,0.992756,0.767086,0.761529,1
1555,1789999687923588514,0.992508,0.769537,0.763772,1
1556,1789999687924009109,0.992756,0.763794,0.758261,1
1557,1789999687924405564,0.992558,0.788899,0.783028,1
1558,1789999687924812458,0.981542,0.778173,0.763810,1
1559,1789999687925200813,0.992508,0.792489,0.786552,1
1560,1789999687925599078,0.992488,0.786434,0.780526,1
1561,1789999687926018192,0.992637,0.894502,0.887916,1
1562,1789999687926442876,0.992073,0.763787,0.000000,0
1563,1789999687927608711,0.992141,0.420408,0.417104,1
1564,1789999687928025985,0.992647,0.770453,0.000000,0
1565,1789999687928415270,0.992528,0.788087,0.782198,1
1566,1789999687928832435,0.992320,0.768222,0.762321,1
1567,1789999687929589795,0.992429,0.547051,0.542909,1
1568,1789999687930004029,0.992667,0.777037,0.771339,1
1569,1789999687930420734,0.992240,0.769760,0.763786,1
1570,1789999687930835308,0.992538,0.770037,0.000000,0
1571,1789999687931592198,0.992290,0.550426,0.000000,0
1572,1789999687931983583,0.992677,0.791056,0.000000,0
1573,1789999687932400937,0.992062,0.765577,0.000000,0
1574,1789999687933200067,0.992191,0.524829,0.520731,1
1575,1789999687933583592,0.992439,0.799781,0.000000,0
1576,1789999687934000006,0.992727,0.890361,0.883885,1
1577,1789999687934381681,0.992022,0.799182,0.000000,0
1578,1789999687934799366,0.992568,0.767830,0.762123,1
1579,1789999687935593625,0.992459,0.526091,0.522124,1
1580,1789999687936004870,0.992677,0.773835,0.000000,0
1581,1789999687936422194,0.992250,0.767362,0.000000,0
1582,1789999687937211024,0.992528,0.614145,0.609556,1
1583,1789999687937623468,0.992478,0.776424,0.770584,1
1584,1789999687938037383,0.992925,0.773162,0.767692,1
1585,1789999687938459537,0.992201,0.764689,0.758725,1
1586,1789999687938880882,0.992677,0.767047,0.761430,1
1587,1789999687940044646,0.992816,0.366782,0.000000,0
1588,1789999687940443641,0.992250,0.784188,0.778110,1
1589,1789999687940861185,0.992756,0.767854,0.762292,1
1590,1789999687941277510,0.992121,0.896722,0.889657,1
1591,1789999687941662615,0.992647,0.792964,0.787134,1
1592,1789999687942078239,0.993054,0.767079,0.761751,1
1593,1789999687942495354,0.992349,0.765652,0.759795,1
1594,1789999687942909338,0.992647,0.771541,0.765868,1
1595,1789999687943299053,0.992469,0.790297,0.784344,1
1596,1789999687943726757,0.992529,0.760404,0.754723,1
1597,1789999687944143022,0.992717,0.767638,0.762047,1
1598,1789999687944560866,0.992409,0.894949,0.888156,1
1599,1789999687944953331,0.992399,0.784823,0.778858,1
1600,1789999687945344966,0.992359,0.790146,0.784109,1
1601,1789999687945771580,0.992786,0.761134,0.000000,0
1602,1789999687946187535,0.992379,0.768291,0.762436,1
1603,1789999687946607349,0.992558,0.768453,0.762734,1
1604,1789999687947409419,0.992359,0.523320,0.519322,1
1605,1789999687947826723,0.992796,0.890539,0.884124,1
1606,1789999687948258037,0.988102,0.755628,0.746638,1
1607,1789999687948645662,0.992796,0.795029,0.789301,1
1608,1789999687949067997,0.992488,0.769729,0.763947,1
1609,1789999687949488521,0.992151,0.765638,0.000000,0
1610,1789999687949911236,0.992548,0.766993,0.000000,0
1611,1789999687950334400,0.992578,0.762597,0.756936,1
1612,1789999687950757664,0.992945,0.762246,0.756868,1
1613,1789999687951175329,0.992568,0.766587,0.760890,1
1614,1789999687951565674,0.992568,0.788363,0.000000,0
1615,1789999687951986228,0.992707,0.764207,0.758634,1
1616,1789999687952407293,0.991824,0.769306,0.763015,1
1617,1789999687952804467,0.984906,0.787268,0.775385,1
1618,1789999687953593147,0.992359,0.530804,0.526749,1
1619,1789999687954010541,0.992548,0.772591,0.766833,1
1620,1789999687954405136,0.992082,0.795745,0.789444,1
1621,1789999687954820430,0.992578,0.768261,0.762559,1
1622,1789999687955230365,0.992895,0.771926,0.766441,1
1623,1789999687956016224,0.992688,0.531575,0.000000,0
1624,1789999687956773664,0.992667,0.548328,0.544307,1
1625,1789999687957185249,0.992568,0.775648,0.769883,1
1626,1789999687957598313,0.992083,0.775098,0.768961,1
1627,1789999687957990438,0.992647,0.792013,0.786190,1
1628,1789999687958407393,0.991893,0.770306,0.764061,1
1629,1789999687958818417,0.992796,0.770939,0.765385,1
1630,1789999687959230522,0.992627,0.769244,0.000000,0
1631,1789999687959643306,0.992657,0.774850,0.769160,1
1632,1789999687960056701,0.992776,0.768998,0.763443,1
1633,1789999687960469765,0.992420,0.771487,0.765639,1
1634,1789999687960881870,0.991546,0.770214,0.000000,0
1635,1789999687961293005,0.992091,0.768652,0.762573,1
1636,1789999687961702189,0.992250,0.771047,0.765071,1
1637,1789999687962112164,0.992459,0.771347,0.765530,1
1638,1789999687962532378,0.992558,0.766373,0.760670,1
1639,1789999687962946083,0.992280,0.766825,0.000000,0
1640,1789999687963360557,0.992091,0.766327,0.000000,0
1641,1789999687963775432,0.992607,0.769344,0.763657,1
1642,1789999687964164357,0.992518,0.803259,0.797249,1
1643,1789999687964581781,0.992379,0.770322,0.764451,1
1644,1789999687964995386,0.992965,0.891385,0.000000,0
1645,1789999687965408990,0.992399,0.773015,0.767139,1
1646,1789999687965821885,0.992469,0.770422,0.764619,1
1647,1789999687966235609,0.992459,0.771487,0.765668,1
1648,1789999687966615884,0.992598,0.803445,0.000000,0
1649,1789999687967029879,0.992756,0.768291,0.762726,1
1650,1789999687967449613,0.992082,0.764896,0.758839,1
1651,1789999687967837868,0.992647,0.791103,0.785286,1
1652,1789999687968267212,0.992161,0.757482,0.000000,0
1653,1789999687968687947,0.992548,0.767185,0.761468,1
1654,1789999687969104701,0.992201,0.769791,0.000000,0
1655,1789999687969862321,0.992637,0.634737,0.630064,1
1656,1789999687970285526,0.991972,0.765254,0.759111,1
1657,1789999687970703880,0.992339,0.766855,0.760981,1
1658,1789999687971122134,0.992529,0.765232,0.759515,1
1659,1789999687971537989,0.992399,0.767792,0.000000,0
1660,1789999687971951773,0.992807,0.767769,0.762247,1
1661,1789999687972366238,0.992409,0.884265,0.877553,1
1662,1789999687972757803,0.992538,0.786591,0.780721,1
1663,1789999687973176607,0.992101,0.765944,0.759894,1
1664,1789999687973598382,0.992469,0.888564,0.881871,1
1665,1789999687974014346,0.992905,0.764880,0.000000,0
1666,1789999687974442141,0.992220,0.758656,0.000000,0
1667,1789999687975613235,0.991724,0.359854,0.000000,0
1668,1789999687976031619,0.992301,0.767025,0.761119,1
1669,1789999687976449384,0.992250,0.764345,0.000000,0
1670,1789999687976867668,0.992430,0.766128,0.760328,1
1671,1789999687977288523,0.992409,0.765438,0.759628,1
1672,1789999687977705987,0.992379,0.766971,0.761126,1
1673,1789999687978122462,0.992727,0.772204,0.766587,1
1674,1789999687978538736,0.992419,0.779373,0.000000,0
1675,1789999687978959181,0.992776,0.766166,0.760631,1
1676,1789999687979376915,0.992766,0.892340,0.885885,1
1677,1789999687979794490,0.992806,0.886345,0.879969,1
1678,1789999687980179095,0.992677,0.792267,0.786465,1
1679,1789999687980975834,0.992657,0.525591,0.521732,1
1680,1789999687981363129,0.992250,0.793385,0.787236,1
1681,1789999687981779963,0.992846,0.889720,0.883355,1
1682,1789999687982193558,0.992737,0.767707,0.762131,1
1683,1789999687982614892,0.992607,0.766013,0.760350,1
1684,1789999687983030927,0.992607,0.769352,0.763664,1
1685,1789999687983451351,0.992409,0.765676,0.759864,1
1686,1789999687983869385,0.992867,0.765982,0.000000,0
1687,1789999687984291010,0.992161,0.762443,0.756467,1
1688,1789999687984707594,0.992717,0.767984,0.762391,1
1689,1789999687985124079,0.992637,0.767776,0.000000,0
1690,1789999687985543663,0.992459,0.768622,0.762825,1
1691,1789999687985962528,0.992806,0.887276,0.880893,1
1692,1789999687986351602,0.992479,0.787150,0.781231,1
1693,1789999687986774727,0.992607,0.768652,0.762970,1
1694,1789999687987159422,0.992796,0.918587,0.000000,0
1695,1789999687987546237,0.992568,0.794107,0.788205,1
1696,1789999687987965551,0.992379,0.764269,0.758444,1
1697,1789999687988384626,0.992181,0.766763,0.000000,0
1698,1789999687988773360,0.992738,0.792307,0.786553,1
1699,1789999687989158425,0.992657,0.793385,0.000000,0
1700,1789999687989556660,0.992469,0.784227,0.778320,1
1701,1789999687989979754,0.992648,0.764177,0.758559,1
1702,1789999687990399839,0.992181,0.764734,0.000000,0
1703,1789999687990818553,0.992469,0.889978,0.000000,0
1704,1789999687991202788,0.992697,0.792251,0.786465,1
1705,1789999687991622343,0.992588,0.769536,0.763832,1
1706,1789999687992046127,0.992806,0.763047,0.757557,1
1707,1789999687992466352,0.992201,0.764390,0.000000,0
1708,1789999687992887286,0.992250,0.765630,0.000000,0
1709,1789999687993306760,0.992479,0.887526,0.880851,1
1710,1789999687993726735,0.992796,0.764987,0.759476,1
1711,1789999687994142479,0.992568,0.769360,0.763642,1
1712,1789999687994557584,0.992697,0.768883,0.763267,1
1713,1789999687994975418,0.992965,0.888858,0.000000,0
1714,1789999687995364033,0.992478,0.791998,0.000000,0
1715,1789999687995788808,0.992955,0.760821,0.755461,1
1716,1789999687996208292,0.992617,0.765079,0.759431,1
1717,1789999687996629016,0.992549,0.770962,0.000000,0
1718,1789999687997047681,0.992568,0.766135,0.760441,1
1719,1789999687997469215,0.992478,0.886896,0.880225,1
1720,1789999687997886700,0.992727,0.766288,0.760715,1
1721,1789999687998308054,0.992151,0.763176,0.757186,1
1722,1789999687998727689,0.992518,0.765048,0.000000,0
1723,1789999687999145163,0.992588,0.765891,0.760213,1
1724,1789999687999531178,0.992538,0.794663,0.788733,1
1725,1789999687999952272,0.992400,0.765378,0.000000,0
1726,1789999688000371957,0.991863,0.764956,0.758732,1
1727,1789999688000809591,0.981464,0.752777,0.738824,1
1728,1789999688001224746,0.992617,0.773316,0.000000,0
1729,1789999688001613611,0.992488,0.792497,0.786544,1
1730,1789999688002000825,0.992647,0.791602,0.000000,0
1731,1789999688002425130,0.992379,0.770121,0.764253,1
1732,1789999688002845454,0.992339,0.768192,0.762307,1
1733,1789999688003271989,0.992171,0.760357,0.754404,1
1734,1789999688003691333,0.992627,0.769336,0.763664,1
1735,1789999688004081148,0.992687,0.790565,0.784784,1
1736,1789999688004501822,0.992250,0.892153,0.885239,1
1737,1789999688004920587,0.992260,0.767239,0.761301,1
1738,1789999688005342801,0.992220,0.764605,0.758657,1
1739,1789999688005761996,0.992568,0.766028,0.000000,0
1740,1789999688006181210,0.992935,0.764131,0.000000,0
1741,1789999688006600965,0.992439,0.766319,0.760524,1
1742,1789999688007018549,0.992985,0.770769,0.765362,1
1743,1789999688007437143,0.992807,0.892394,0.000000,0
1744,1789999688007857528,0.992429,0.764077,0.758292,1
1745,1789999688008657457,0.992330,0.522061,0.518056,1
1746,1789999688009075202,0.992677,0.768529,0.762901,1
1747,1789999688009496646,0.992151,0.764926,0.758922,1
1748,1789999688009883401,0.992191,0.795824,0.789609,1
1749,1789999688010279486,0.992359,0.783192,0.777208,1
1750,1789999688010704380,0.992409,0.761408,0.000000,0
1751,1789999688011122584,0.992678,0.766021,0.760412,1
1752,1789999688011540699,0.992498,0.770946,0.000000,0
1753,1789999688011960823,0.992697,0.768292,0.762681,1
1754,1789999688012380738,0.992141,0.766342,0.760319,1
1755,1789999688013146677,0.992280,0.631654,0.000000,0
1756,1789999688013561922,0.992488,0.776051,0.770222,1
1757,1789999688013979606,0.992737,0.767232,0.761659,1
1758,1789999688014398741,0.992459,0.765599,0.759825,1
1759,1789999688014818495,0.992369,0.765332,0.000000,0
1760,1789999688015235930,0.992627,0.768521,0.762855,1
1761,1789999688015624105,0.992528,0.799765,0.793789,1
1762,1789999688016015109,0.992638,0.790432,0.784613,1
1763,1789999688016433284,0.992647,0.770422,0.000000,0
1764,1789999688016855718,0.992210,0.762581,0.756641,1
1765,1789999688017254933,0.986788,0.782347,0.772011,1
1766,1789999688018431117,0.991973,0.360690,0.357795,1
1767,1789999688018850502,0.991992,0.769236,0.763076,1
1768,1789999688019270146,0.992359,0.764903,0.759059,1
1769,1789999688019690921,0.992379,0.772683,0.766794,1
1770,1789999688020113245,0.992756,0.764337,0.000000,0
1771,1789999688020513360,0.992409,0.786190,0.000000,0
1772,1789999688020903935,0.992548,0.789601,0.783717,1
1773,1789999688021298940,0.992449,0.784980,0.000000,0
1774,1789999688021719664,0.992558,0.766012,0.000000,0
1775,1789999688022139858,0.992548,0.764246,0.758550,1
1776,1789999688022561343,0.992399,0.764979,0.000000,0
1777,1789999688022984867,0.992607,0.763841,0.758194,1
1778,1789999688023383742,0.992389,0.785216,0.779239,1
1779,1789999688023811816,0.992766,0.759165,0.753674,1
1780,1789999688024231271,0.992707,0.763855,0.758284,1
1781,1789999688024651135,0.992300,0.768292,0.762376,1
1782,1789999688025071470,0.992578,0.765140,0.759460,1
1783,1789999688025462534,0.992479,0.789405,0.000000,0
1784,1789999688025884069,0.992717,0.898104,0.891563,1
1785,1789999688026307703,0.992161,0.760989,0.755024,1
1786,1789999688026726258,0.992339,0.767162,0.761285,1
1787,1789999688027153972,0.992647,0.759347,0.000000,0
1788,1789999688027572147,0.992657,0.767745,0.762108,1
1789,1789999688028384026,0.992270,0.516804,0.000000,0
1790,1789999688028813000,0.991774,0.760107,0.000000,0
1791,1789999688029610930,0.991953,0.525297,0.521069,1
1792,1789999688030032544,0.992369,0.769036,0.763168,1
1793,1789999688030453098,0.992399,0.764926,0.759112,1
1794,1789999688030873533,0.992449,0.770892,0.765071,1
1795,1789999688031291287,0.992459,0.765623,0.759849,1
1796,1789999688031716062,0.992439,0.763076,0.757307,1
1797,1789999688032134986,0.992826,0.765768,0.000000,0
1798,1789999688032556511,0.992607,0.887383,0.000000,0
1799,1789999691036472166,0.500293,0.953869,0.477214,1
1800,1789999691037524842,0.608935,0.982516,0.598289,1
1801,1789999691037941877,0.991467,0.828575,0.821504,1
1802,1789999691038376161,0.991348,0.794417,0.000000,0
1803,1789999691038792026,0.992330,0.796302,0.000000,0
1804,1789999691039196670,0.992687,0.902408,0.895809,1
1805,1789999691039616945,0.992369,0.764650,0.758815,1
1806,1789999691040037589,0.992349,0.760373,0.000000,0
1807,1789999691040463893,0.992073,0.756793,0.750793,1
1808,1789999691040903198,0.990674,0.745488,0.738536,1
1809,1789999691041338102,0.991873,0.753952,0.747825,1
1810,1789999691041778396,0.992141,0.749930,0.744036,1
1811,1789999691042188021,0.992191,0.776750,0.000000,0
1812,1789999691042617095,0.991883,0.759696,0.753530,1
1813,1789999691043045259,0.992280,0.761081,0.755205,1
1814,1789999691043443044,0.991913,0.788410,0.782034,1
1815,1789999691043873308,0.992320,0.756255,0.750447,1
1816,1789999691044302382,0.992052,0.757754,0.751732,1
1817,1789999691044721717,0.992488,0.769459,0.763680,1
1818,1789999691045143421,0.992330,0.763680,0.757823,1
1819,1789999691045532916,0.992399,0.793575,0.000000,0
1820,1789999691045964340,0.992339,0.761492,0.000000,0
1821,1789999691046357955,0.992082,0.784988,0.000000,0
1822,1789999691046784699,0.992538,0.760153,0.754480,1
1823,1789999691047585439,0.991843,0.522301,0.518040,1
1824,1789999691048770833,0.991883,0.357530,0.354628,1
1825,1789999691049190128,0.991893,0.772520,0.000000,0
1826,1789999691049610672,0.992141,0.767899,0.761864,1
1827,1789999691049998527,0.992488,0.792378,0.786426,1
1828,1789999691050418991,0.992260,0.765179,0.000000,0
1829,1789999691050837106,0.992429,0.771478,0.765637,1
1830,1789999691051226801,0.992439,0.789672,0.000000,0
1831,1789999691052020290,0.992528,0.528712,0.524762,1
1832,1789999691052405565,0.992082,0.800213,0.793877,1
1833,1789999691052840729,0.992260,0.755364,0.000000,0
1834,1789999691053255314,0.992637,0.773363,0.767669,1
1835,1789999691053671978,0.992469,0.898869,0.892099,1
1836,1789999691054083953,0.992637,0.771401,0.765721,1
1837,1789999691054468888,0.991913,0.793988,0.000000,0
1838,1789999691054885292,0.992667,0.891618,0.000000,0
1839,1789999691055302997,0.991903,0.765829,0.759628,1
1840,1789999691055724251,0.992667,0.769114,0.000000,0
1841,1789999691056114056,0.992558,0.787803,0.781940,1
1842,1789999691056539550,0.992339,0.766649,0.000000,0
1843,1789999691056960405,0.992310,0.886930,0.000000,0
1844,1789999691057381149,0.992260,0.764796,0.758877,1
1845,1789999691057774374,0.992478,0.792623,0.000000,0
1846,1789999691058195348,0.992439,0.766795,0.000000,0
1847,1789999691058614543,0.992131,0.770029,0.763970,1
1848,1789999691059035227,0.992568,0.765446,0.000000,0
1849,1789999691059456992,0.991834,0.768798,0.000000,0
1850,1789999691059913866,0.953820,0.992320,0.946495,1
1851,1789999691060303990,0.992410,0.828567,0.822279,1
1852,1789999691060691615,0.992578,0.790257,0.784392,1
1853,1789999691061078880,0.992469,0.791823,0.000000,0
1854,1789999691061468725,0.992240,0.789823,0.783694,1
1855,1789999691061889899,0.992450,0.769306,0.763498,1
1856,1789999691062309254,0.992101,0.767792,0.000000,0
1857,1789999691062694039,0.992687,0.921549,0.000000,0
1858,1789999691063114483,0.992598,0.762612,0.000000,0
1859,1789999691063533838,0.991903,0.772837,0.000000,0
1860,1789999691063954302,0.992538,0.770608,0.764857,1
1861,1789999691064374477,0.992052,0.765453,0.759369,1
1862,1789999691064806921,0.981444,0.757679,0.000000,0
1863,1789999691065218035,0.992410,0.774912,0.000000,0
1864,1789999691065636690,0.992290,0.772134,0.766181,1
1865,1789999691066059684,0.992518,0.763650,0.757936,1
1866,1789999691066479119,0.992091,0.766556,0.760494,1
1867,1789999691066899753,0.992449,0.765446,0.000000,0
1868,1789999691067319117,0.992548,0.764177,0.758482,1
1869,1789999691067737112,0.992429,0.888350,0.881625,1
1870,1789999691068155606,0.992240,0.763551,0.757626,1
1871,1789999691068922926,0.992022,0.546707,0.542346,1
1872,1789999691069319831,0.991923,0.911933,0.904567,1
1873,1789999691069706786,0.992171,0.792877,0.000000,0
1874,1789999691070094520,0.992301,0.790645,0.000000,0
1875,1789999691070516345,0.992121,0.768437,0.000000,0
1876,1789999691070931499,0.992637,0.770954,0.000000,0
1877,1789999691071346934,0.992210,0.771632,0.765622,1
1878,1789999691071764018,0.992359,0.768084,0.762215,1
1879,1789999691072146613,0.992389,0.794266,0.000000,0
1880,1789999691072530888,0.992339,0.797154,0.000000,0
1881,1789999691072914643,0.992290,0.796780,0.790636,1
1882,1789999691073331478,0.992042,0.768521,0.762405,1
1883,1789999691073742862,0.992399,0.772459,0.766588,1
1884,1789999691074127987,0.992399,0.790360,0.000000,0
1885,1789999691074544752,0.992379,0.768583,0.000000,0
1886,1789999691074926916,0.992450,0.794545,0.788546,1
1887,1789999691075327771,0.992151,0.777598,0.771494,1
1888,1789999691075714826,0.992330,0.790107,0.784046,1
1889,1789999691076467416,0.991843,0.546221,0.541766,1
1890,1789999691076851861,0.992290,0.792465,0.786355,1
1891,1789999703094534460,0.984629,0.428987,0.000000,0
1892,1789999703096080490,0.375853,0.984816,0.370146,1
1893,1789999703096558303,0.984433,0.807205,0.794640,1
1894,1789999703096971408,0.991576,0.821119,0.814202,1
1895,1789999703097379803,0.991754,0.918210,0.910639,1
1896,1789999703097781677,0.992459,0.787213,0.781276,1
1897,1789999703098203282,0.992359,0.765982,0.000000,0
1898,1789999703098610856,0.992171,0.788812,0.782636,1
1899,1789999703099038691,0.992727,0.759909,0.000000,0
1900,1789999703099444975,0.992082,0.777707,0.000000,0
1901,1789999703099890469,0.992568,0.750477,0.744899,1
1902,1789999703100310614,0.992766,0.765262,0.000000,0
1903,1789999703100704119,0.992449,0.791143,0.785168,1
1904,1789999703101127243,0.992796,0.764253,0.758748,1
1905,1789999703101548717,0.992221,0.777878,0.771827,1
1906,1789999703101967242,0.992607,0.768783,0.763099,1
1907,1789999703102366517,0.992191,0.781510,0.775407,1
1908,1789999703102787431,0.992518,0.767347,0.761606,1
1909,1789999703103207845,0.992738,0.765071,0.759515,1
1910,1789999703103629520,0.992339,0.771216,0.765308,1
1911,1789999703104048784,0.992915,0.887321,0.881035,1
1912,1789999703104817574,0.992250,0.540326,0.536139,1
1913,1789999703105206609,0.992737,0.792513,0.786756,1
1914,1789999703105631713,0.992479,0.764185,0.000000,0
1915,1789999703106020808,0.992806,0.790929,0.785239,1
1916,1789999703106537851,0.992043,0.787017,0.780754,1
1917,1789999703106931356,0.992697,0.787472,0.781721,1
1918,1789999703107744915,0.992420,0.515684,0.511775,1
1919,1789999703108134200,0.992677,0.791443,0.785648,1
1920,1789999703108524065,0.991873,0.798702,0.000000,0
1921,1789999703108948230,0.992290,0.762817,0.756936,1
1922,1789999703109370474,0.992022,0.763505,0.000000,0
1923,1789999703109838838,0.943132,0.992627,0.000000,0
1924,1789999703110218833,0.992856,0.837463,0.831480,1
1925,1789999703110611568,0.992111,0.788055,0.781839,1
1926,1789999703111034312,0.992439,0.762231,0.000000,0
1927,1789999703111454146,0.992141,0.765883,0.000000,0
1928,1789999703111879001,0.992548,0.763955,0.758261,1
1929,1789999703112302095,0.992786,0.762772,0.757270,1
1930,1789999703112729549,0.992192,0.761492,0.755546,1
1931,1789999703113148514,0.992538,0.886133,0.879521,1
1932,1789999703113572098,0.991695,0.763925,0.000000,0
1933,1789999703113990863,0.992667,0.767093,0.761468,1
1934,1789999703114380868,0.992240,0.790526,0.784392,1
1935,1789999703114770722,0.993055,0.797720,0.000000,0
1936,1789999703115166667,0.992756,0.784595,0.778912,1
1937,1789999703115559532,0.992300,0.789878,0.000000,0
1938,1789999703116704267,0.991972,0.371816,0.368831,1
1939,1789999703117098042,0.992558,0.789925,0.000000,0
1940,1789999703117490686,0.992182,0.789326,0.783155,1
1941,1789999703117913361,0.992737,0.764512,0.758959,1
1942,1789999703118330805,0.992518,0.767516,0.761774,1
1943,1789999703118748320,0.992727,0.897539,0.891011,1
1944,1789999703119169704,0.992568,0.765424,0.759735,1
1945,1789999703119589518,0.992419,0.766595,0.000000,0
1946,1789999703120011543,0.992876,0.762870,0.757435,1
1947,1789999703120433207,0.992419,0.762520,0.756740,1
1948,1789999703120858551,0.992400,0.762810,0.757013,1
1949,1789999703121251786,0.992707,0.850843,0.844637,1
1950,1789999703121644681,0.992399,0.791649,0.785632,1
1951,1789999703122038276,0.992806,0.790478,0.784792,1
1952,1789999703122462830,0.992210,0.761393,0.000000,0
1953,1789999703122892095,0.992578,0.760715,0.000000,0
1954,1789999703123323289,0.992598,0.755500,0.749907,1
1955,1789999703123745973,0.992806,0.772104,0.766550,1
1956,1789999703124137938,0.992399,0.788315,0.782323,1
1957,1789999703124534183,0.992449,0.790233,0.000000,0
1958,1789999703124957077,0.992488,0.765355,0.759606,1
1959,1789999703125377682,0.992052,0.767377,0.761278,1
1960,1789999703125804446,0.992667,0.764307,0.758702,1
1961,1789999703126192591,0.992707,0.791736,0.785962,1
1962,1789999703126618095,0.992111,0.768468,0.762406,1
1963,1789999703127040700,0.992776,0.763634,0.758117,1
1964,1789999703127459314,0.992687,0.891805,0.885283,1
1965,1789999703128232464,0.992856,0.537427,0.533588,1
1966,1789999703128649408,0.992826,0.770723,0.765194,1
1967,1789999703129069163,0.992449,0.768268,0.762466,1
1968,1789999703129491147,0.992012,0.763405,0.757307,1
1969,1789999703129914972,0.992667,0.764214,0.000000,0
1970,1789999703130338566,0.986828,0.763932,0.753870,1
1971,1789999703130752831,0.992806,0.903835,0.897332,1
1972,1789999703131174895,0.992707,0.763154,0.757588,1
1973,1789999703131598859,0.992429,0.778765,0.772869,1
1974,1789999703132017214,0.992727,0.766717,0.761141,1
1975,1789999703132438808,0.990505,0.763772,0.756520,1
1976,1789999703132862163,0.992320,0.764497,0.758626,1
1977,1789999703133245458,0.992409,0.795593,0.000000,0
1978,1789999703134034317,0.992578,0.531766,0.527819,1
1979,1789999703134419802,0.991635,0.794488,0.787843,1
1980,1789999703134840816,0.992499,0.766235,0.760488,1
1981,1789999703135253191,0.992796,0.771177,0.000000,0
1982,1789999703135670775,0.992529,0.768407,0.000000,0
1983,1789999703136084560,0.992568,0.770406,0.764681,1
1984,1789999703136499074,0.991983,0.768668,0.762506,1
1985,1789999703136916279,0.992508,0.768030,0.000000,0
1986,1789999703138048844,0.992121,0.376131,0.373168,1
1987,1789999703138463588,0.992311,0.772050,0.766113,1
1988,1789999703138893283,0.992508,0.762146,0.756436,1
1989,1789999703139313827,0.992955,0.886133,0.879890,1
1990,1789999703139729342,0.992369,0.770561,0.764681,1
1991,1789999703140143786,0.992598,0.770369,0.000000,0
1992,1789999703140561811,0.992220,0.770199,0.000000,0
1993,1789999703140976855,0.992478,0.768899,0.763115,1
1994,1789999703141394130,0.991992,0.770484,0.764314,1
1995,1789999703141814594,0.992538,0.768184,0.762452,1
1996,1789999703142229288,0.992688,0.769583,0.000000,0
1997,1789999703142643653,0.992389,0.772065,0.766189,1
1998,1789999703143055487,0.992618,0.771093,0.765401,1
1999,1789999703143838437,0.992359,0.533428,0.529352,1
