count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1309,273396,1783334485322790069,1783334485322790069,1783334485323073245,1783334485323073245,1783334485323063465,1783334485323063465,3,0,3,1.000000000000,1.000000000000,1.000000000000
1310,275824,1783334485322908139,1783334485322908139,1783334485323193423,1783334485323193423,1783334485323183963,1783334485323183963,2,2,0,1.000000000000,1.000000000000,1.000000000000
1311,270831,1783334485323028561,1783334485323028561,1783334485323310932,1783334485323310932,1783334485323299392,1783334485323299392,3,1,2,1.000000000000,1.000000000000,1.000000000000
1312,273399,1783334485323149682,1783334485323149682,1783334485323432841,1783334485323432841,1783334485323423081,1783334485323423081,0,2,2,1.000000000000,1.000000000000,1.000000000000
1313,272968,1783334485323268952,1783334485323268952,1783334485323551460,1783334485323551460,1783334485323541920,1783334485323541920,3,3,0,1.000000000000,1.000000000000,1.000000000000
1314,276665,1783334485323388083,1783334485323388083,1783334485323675258,1783334485323675258,1783334485323664748,1783334485323664748,2,0,2,1.000000000000,1.000000000000,1.000000000000
1315,274153,1783334485323507364,1783334485323507364,1783334485323793107,1783334485323793107,1783334485323781517,1783334485323781517,1,3,2,1.000000000000,1.000000000000,1.000000000000
1316,272452,1783334485323630844,1783334485323630844,1783334485323913246,1783334485323913246,1783334485323903296,1783334485323903296,1,0,1,1.000000000000,1.000000000000,1.000000000000
1317,272470,1783334485323749305,1783334485323749305,1783334485324031325,1783334485324031325,1783334485324021775,1783334485324021775,1,0,1,1.000000000000,1.000000000000,1.000000000000
1318,274407,1783334485323867237,1783334485323867237,1783334485324152793,1783334485324152793,1783334485324141644,1783334485324141644,3,3,0,1.000000000000,1.000000000000,1.000000000000
1319,273585,1783334485323986467,1783334485323986467,1783334485324269822,1783334485324269822,1783334485324260052,1783334485324260052,0,1,1,1.000000000000,1.000000000000,1.000000000000
1320,272983,1783334485324104828,1783334485324104828,1783334485324388811,1783334485324388811,1783334485324377811,1783334485324377811,1,0,1,1.000000000000,1.000000000000,1.000000000000
1321,272792,1783334485324230628,1783334485324230628,1783334485324513160,1783334485324513160,1783334485324503420,1783334485324503420,0,3,3,1.000000000000,1.000000000000,1.000000000000
1322,276189,1783334485324349489,1783334485324349489,1783334485324638548,1783334485324638548,1783334485324625678,1783334485324625678,1,2,3,1.000000000000,1.000000000000,1.000000000000
1323,273217,1783334485324468840,1783334485324468840,1783334485324751917,1783334485324751917,1783334485324742057,1783334485324742057,2,0,2,1.000000000000,1.000000000000,1.000000000000
1324,273287,1783334485324587950,1783334485324587950,1783334485324870707,1783334485324870707,1783334485324861237,1783334485324861237,3,1,2,1.000000000000,1.000000000000,1.000000000000
1325,273115,1783334485324706481,1783334485324706481,1783334485324989016,1783334485324989016,1783334485324979596,1783334485324979596,0,0,0,1.000000000000,1.000000000000,1.000000000000
1326,278141,1783334485324825393,1783334485324825393,1783334485325113204,1783334485325113204,1783334485325103534,1783334485325103534,1,0,1,1.000000000000,1.000000000000,1.000000000000
1327,273880,1783334485324943893,1783334485324943893,1783334485325227073,1783334485325227073,1783334485325217773,1783334485325217773,0,1,1,1.000000000000,1.000000000000,1.000000000000
1328,272828,1783334485325061934,1783334485325061934,1783334485325343962,1783334485325343962,1783334485325334762,1783334485325334762,3,3,0,1.000000000000,1.000000000000,1.000000000000
1329,272636,1783334485325175305,1783334485325175305,1783334485325459541,1783334485325459541,1783334485325447941,1783334485325447941,0,3,3,1.000000000000,1.000000000000,1.000000000000
1330,272445,1783334485325300605,1783334485325300605,1783334485325589939,1783334485325589939,1783334485325573050,1783334485325573050,2,1,3,1.000000000000,1.000000000000,1.000000000000
1331,275252,1783334485325414306,1783334485325414306,1783334485325699168,1783334485325699168,1783334485325689558,1783334485325689558,3,3,0,1.000000000000,1.000000000000,1.000000000000
1332,273101,1783334485325535086,1783334485325535086,1783334485325817467,1783334485325817467,1783334485325808187,1783334485325808187,2,3,1,1.000000000000,1.000000000000,1.000000000000
1333,273558,1783334485325653668,1783334485325653668,1783334485325938506,1783334485325938506,1783334485325927226,1783334485325927226,1,1,0,1.000000000000,1.000000000000,1.000000000000
1334,271876,1783334485325771029,1783334485325771029,1783334485326052774,1783334485326052774,1783334485326042905,1783334485326042905,2,1,3,1.000000000000,1.000000000000,1.000000000000
1335,274604,1783334485325888559,1783334485325888559,1783334485326172793,1783334485326172793,1783334485326163163,1783334485326163163,0,2,2,1.000000000000,1.000000000000,1.000000000000
1336,276872,1783334485326006150,1783334485326006150,1783334485326292512,1783334485326292512,1783334485326283022,1783334485326283022,0,1,1,1.000000000000,1.000000000000,1.000000000000
1337,273730,1783334485326127381,1783334485326127381,1783334485326410871,1783334485326410871,1783334485326401111,1783334485326401111,0,1,1,1.000000000000,1.000000000000,1.000000000000
1338,276719,1783334485326249961,1783334485326249961,1783334485326535949,1783334485326535949,1783334485326526680,1783334485326526680,2,0,2,1.000000000000,1.000000000000,1.000000000000
1339,273956,1783334485326368802,1783334485326368802,1783334485326653518,1783334485326653518,1783334485326642758,1783334485326642758,1,3,2,1.000000000000,1.000000000000,1.000000000000
1340,273784,1783334485326489163,1783334485326489163,1783334485326774437,1783334485326774437,1783334485326762947,1783334485326762947,2,1,3,1.000000000000,1.000000000000,1.000000000000
1341,273552,1783334485326609424,1783334485326609424,1783334485326892906,1783334485326892906,1783334485326882976,1783334485326882976,1,3,2,1.000000000000,1.000000000000,1.000000000000
1342,274869,1783334485326730125,1783334485326730125,1783334485327014314,1783334485327014314,1783334485327004994,1783334485327004994,3,2,1,1.000000000000,1.000000000000,1.000000000000
1343,271827,1783334485326847386,1783334485326847386,1783334485327128383,1783334485327128383,1783334485327119213,1783334485327119213,2,1,3,1.000000000000,1.000000000000,1.000000000000
1344,273036,1783334485326964716,1783334485326964716,1783334485327249222,1783334485327249222,1783334485327237752,1783334485327237752,3,1,2,1.000000000000,1.000000000000,1.000000000000
1345,273024,1783334485327082047,1783334485327082047,1783334485327364511,1783334485327364511,1783334485327355071,1783334485327355071,0,0,0,1.000000000000,1.000000000000,1.000000000000
1346,272282,1783334485327200988,1783334485327200988,1783334485327482769,1783334485327482769,1783334485327473270,1783334485327473270,1,1,0,1.000000000000,1.000000000000,1.000000000000
1347,276010,1783334485327323758,1783334485327323758,1783334485327610448,1783334485327610448,1783334485327599768,1783334485327599768,2,3,1,1.000000000000,1.000000000000,1.000000000000
1348,273037,1783334485327447280,1783334485327447280,1783334485327730457,1783334485327730457,1783334485327720317,1783334485327720317,3,1,2,1.000000000000,1.000000000000,1.000000000000
1349,274446,1783334485327567511,1783334485327567511,1783334485327851627,1783334485327851627,1783334485327841957,1783334485327841957,0,0,0,1.000000000000,1.000000000000,1.000000000000
1350,274204,1783334485327688371,1783334485327688371,1783334485327972105,1783334485327972105,1783334485327962575,1783334485327962575,3,0,3,1.000000000000,1.000000000000,1.000000000000
1351,271312,1783334485327809672,1783334485327809672,1783334485328092394,1783334485328092394,1783334485328080984,1783334485328080984,3,3,0,1.000000000000,1.000000000000,1.000000000000
1352,276430,1783334485327927233,1783334485327927233,1783334485328213233,1783334485328213233,1783334485328203663,1783334485328203663,3,3,0,1.000000000000,1.000000000000,1.000000000000
1353,287729,1783334485328046353,1783334485328046353,1783334485328345941,1783334485328345941,1783334485328334082,1783334485328334082,1,3,2,1.000000000000,1.000000000000,1.000000000000
1354,274526,1783334485328163624,1783334485328163624,1783334485328448010,1783334485328448010,1783334485328438150,1783334485328438150,2,0,2,1.000000000000,1.000000000000,1.000000000000
1355,273264,1783334485328287075,1783334485328287075,1783334485328572539,1783334485328572539,1783334485328560339,1783334485328560339,0,3,3,1.000000000000,1.000000000000,1.000000000000
1356,275332,1783334485328410066,1783334485328410066,1783334485328695758,1783334485328695758,1783334485328685398,1783334485328685398,2,2,0,1.000000000000,1.000000000000,1.000000000000
1357,272670,1783334485328529447,1783334485328529447,1783334485328811817,1783334485328811817,1783334485328802117,1783334485328802117,0,2,2,1.000000000000,1.000000000000,1.000000000000
1358,277407,1783334485328649708,1783334485328649708,1783334485328936355,1783334485328936355,1783334485328927115,1783334485328927115,2,0,2,1.000000000000,1.000000000000,1.000000000000
1359,272546,1783334485328768358,1783334485328768358,1783334485329050794,1783334485329050794,1783334485329040904,1783334485329040904,0,3,3,1.000000000000,1.000000000000,1.000000000000
1360,271684,1783334485328885889,1783334485328885889,1783334485329167053,1783334485329167053,1783334485329157573,1783334485329157573,0,3,3,1.000000000000,1.000000000000,1.000000000000
1361,275603,1783334485329003279,1783334485329003279,1783334485329288052,1783334485329288052,1783334485329278882,1783334485329278882,1,3,2,1.000000000000,1.000000000000,1.000000000000
1362,271761,1783334485329125200,1783334485329125200,1783334485329408150,1783334485329408150,1783334485329396961,1783334485329396961,1,2,3,1.000000000000,1.000000000000,1.000000000000
1363,283458,1783334485329242641,1783334485329242641,1783334485329535859,1783334485329535859,1783334485329526099,1783334485329526099,1,1,0,1.000000000000,1.000000000000,1.000000000000
1364,274786,1783334485329366452,1783334485329366452,1783334485329651748,1783334485329651748,1783334485329641238,1783334485329641238,1,2,3,1.000000000000,1.000000000000,1.000000000000
1365,273384,1783334485329489343,1783334485329489343,1783334485329772407,1783334485329772407,1783334485329762727,1783334485329762727,2,3,1,1.000000000000,1.000000000000,1.000000000000
1366,271772,1783334485329608034,1783334485329608034,1783334485329891705,1783334485329891705,1783334485329879806,1783334485329879806,2,3,1,1.000000000000,1.000000000000,1.000000000000
1367,274100,1783334485329727734,1783334485329727734,1783334485330011754,1783334485330011754,1783334485330001834,1783334485330001834,0,1,1,1.000000000000,1.000000000000,1.000000000000
1368,272418,1783334485329846215,1783334485329846215,1783334485330128393,1783334485330128393,1783334485330118633,1783334485330118633,2,1,3,1.000000000000,1.000000000000,1.000000000000
1369,273636,1783334485329963566,1783334485329963566,1783334485330246952,1783334485330246952,1783334485330237202,1783334485330237202,2,1,3,1.000000000000,1.000000000000,1.000000000000
1370,272585,1783334485330081096,1783334485330081096,1783334485330363411,1783334485330363411,1783334485330353681,1783334485330353681,0,2,2,1.000000000000,1.000000000000,1.000000000000
1371,271821,1783334485330203178,1783334485330203178,1783334485330484499,1783334485330484499,1783334485330474999,1783334485330474999,1,3,2,1.000000000000,1.000000000000,1.000000000000
1372,275389,1783334485330325899,1783334485330325899,1783334485330611468,1783334485330611468,1783334485330601288,1783334485330601288,0,3,3,1.000000000000,1.000000000000,1.000000000000
1373,273298,1783334485330448589,1783334485330448589,1783334485330733647,1783334485330733647,1783334485330721887,1783334485330721887,1,1,0,1.000000000000,1.000000000000,1.000000000000
1374,277007,1783334485330567070,1783334485330567070,1783334485330853916,1783334485330853916,1783334485330844077,1783334485330844077,3,0,3,1.000000000000,1.000000000000,1.000000000000
1375,279224,1783334485330687381,1783334485330687381,1783334485330976125,1783334485330976125,1783334485330966605,1783334485330966605,2,1,3,1.000000000000,1.000000000000,1.000000000000
1376,271453,1783334485330806531,1783334485330806531,1783334485331087264,1783334485331087264,1783334485331077984,1783334485331077984,1,1,0,1.000000000000,1.000000000000,1.000000000000
1377,275791,1783334485330923762,1783334485330923762,1783334485331212863,1783334485331212863,1783334485331199553,1783334485331199553,1,2,3,1.000000000000,1.000000000000,1.000000000000
1378,272569,1783334485331042913,1783334485331042913,1783334485331325302,1783334485331325302,1783334485331315482,1783334485331315482,3,3,0,1.000000000000,1.000000000000,1.000000000000
1379,273856,1783334485331162934,1783334485331162934,1783334485331446090,1783334485331446090,1783334485331436790,1783334485331436790,3,3,0,1.000000000000,1.000000000000,1.000000000000
1380,274454,1783334485331280885,1783334485331280885,1783334485331565159,1783334485331565159,1783334485331555339,1783334485331555339,1,1,0,1.000000000000,1.000000000000,1.000000000000
1381,274852,1783334485331403786,1783334485331403786,1783334485331689118,1783334485331689118,1783334485331678638,1783334485331678638,2,0,2,1.000000000000,1.000000000000,1.000000000000
1382,274151,1783334485331522516,1783334485331522516,1783334485331806127,1783334485331806127,1783334485331796667,1783334485331796667,0,3,3,1.000000000000,1.000000000000,1.000000000000
1383,274698,1783334485331641417,1783334485331641417,1783334485331925475,1783334485331925475,1783334485331916115,1783334485331916115,2,3,1,1.000000000000,1.000000000000,1.000000000000
