count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1152,194485,1783333719359862825,1783333719359862825,1783333719360074490,1783333719360074490,1783333719360057310,1783333719360057310,3,3,0,1.000000000000,1.000000000000,1.000000000000
1153,193694,1783333719359988216,1783333719359988216,1783333719360196620,1783333719360196620,1783333719360181910,1783333719360181910,2,0,2,1.000000000000,1.000000000000,1.000000000000
1154,193472,1783333719360101637,1783333719360101637,1783333719360309009,1783333719360309009,1783333719360295109,1783333719360295109,3,3,0,1.000000000000,1.000000000000,1.000000000000
1155,192570,1783333719360220848,1783333719360220848,1783333719360427308,1783333719360427308,1783333719360413418,1783333719360413418,2,0,2,1.000000000000,1.000000000000,1.000000000000
1156,192948,1783333719360339849,1783333719360339849,1783333719360548747,1783333719360548747,1783333719360532797,1783333719360532797,2,2,0,1.000000000000,1.000000000000,1.000000000000
1157,191677,1783333719360461100,1783333719360461100,1783333719360667517,1783333719360667517,1783333719360652777,1783333719360652777,0,2,2,1.000000000000,1.000000000000,1.000000000000
1158,191906,1783333719360578450,1783333719360578450,1783333719360784476,1783333719360784476,1783333719360770356,1783333719360770356,1,2,3,1.000000000000,1.000000000000,1.000000000000
1159,195534,1783333719360695741,1783333719360695741,1783333719360906325,1783333719360906325,1783333719360891275,1783333719360891275,0,3,3,1.000000000000,1.000000000000,1.000000000000
1160,194462,1783333719360812862,1783333719360812862,1783333719361021644,1783333719361021644,1783333719361007324,1783333719361007324,1,2,3,1.000000000000,1.000000000000,1.000000000000
1161,193432,1783333719360931792,1783333719360931792,1783333719361138944,1783333719361138944,1783333719361125224,1783333719361125224,1,1,0,1.000000000000,1.000000000000,1.000000000000
1162,194440,1783333719361059523,1783333719361059523,1783333719361267803,1783333719361267803,1783333719361253963,1783333719361253963,0,2,2,1.000000000000,1.000000000000,1.000000000000
1163,193547,1783333719361182695,1783333719361182695,1783333719361392362,1783333719361392362,1783333719361376242,1783333719361376242,3,3,0,1.000000000000,1.000000000000,1.000000000000
1164,194036,1783333719361302865,1783333719361302865,1783333719361510891,1783333719361510891,1783333719361496901,1783333719361496901,3,3,0,1.000000000000,1.000000000000,1.000000000000
1165,192304,1783333719361422126,1783333719361422126,1783333719361628200,1783333719361628200,1783333719361614430,1783333719361614430,3,3,0,1.000000000000,1.000000000000,1.000000000000
1166,192053,1783333719361539147,1783333719361539147,1783333719361744750,1783333719361744750,1783333719361731200,1783333719361731200,3,3,0,1.000000000000,1.000000000000,1.000000000000
1167,191612,1783333719361656547,1783333719361656547,1783333719361864279,1783333719361864279,1783333719361848159,1783333719361848159,1,1,0,1.000000000000,1.000000000000,1.000000000000
1168,198631,1783333719361773588,1783333719361773588,1783333719361987459,1783333719361987459,1783333719361972219,1783333719361972219,1,1,0,1.000000000000,1.000000000000,1.000000000000
1169,192709,1783333719361895049,1783333719361895049,1783333719362101528,1783333719362101528,1783333719362087758,1783333719362087758,3,3,0,1.000000000000,1.000000000000,1.000000000000
1170,192978,1783333719362021090,1783333719362021090,1783333719362229877,1783333719362229877,1783333719362214068,1783333719362214068,0,0,0,1.000000000000,1.000000000000,1.000000000000
1171,193956,1783333719362141491,1783333719362141491,1783333719362349787,1783333719362349787,1783333719362335447,1783333719362335447,1,0,1,1.000000000000,1.000000000000,1.000000000000
1172,202774,1783333719362262562,1783333719362262562,1783333719362478986,1783333719362478986,1783333719362465336,1783333719362465336,2,3,1,1.000000000000,1.000000000000,1.000000000000
1173,191533,1783333719362381742,1783333719362381742,1783333719362586865,1783333719362586865,1783333719362573275,1783333719362573275,3,3,0,1.000000000000,1.000000000000,1.000000000000
1174,191742,1783333719362499043,1783333719362499043,1783333719362706614,1783333719362706614,1783333719362690785,1783333719362690785,3,2,1,1.000000000000,1.000000000000,1.000000000000
1175,191541,1783333719362616173,1783333719362616173,1783333719362821604,1783333719362821604,1783333719362807714,1783333719362807714,0,2,2,1.000000000000,1.000000000000,1.000000000000
1176,192409,1783333719362733204,1783333719362733204,1783333719362940713,1783333719362940713,1783333719362925613,1783333719362925613,0,1,1,1.000000000000,1.000000000000,1.000000000000
1177,192787,1783333719362849745,1783333719362849745,1783333719363056502,1783333719363056502,1783333719363042532,1783333719363042532,2,3,1,1.000000000000,1.000000000000,1.000000000000
1178,193195,1783333719362969746,1783333719362969746,1783333719363179461,1783333719363179461,1783333719363162941,1783333719363162941,2,3,1,1.000000000000,1.000000000000,1.000000000000
1179,193364,1783333719363095187,1783333719363095187,1783333719363303611,1783333719363303611,1783333719363288551,1783333719363288551,3,1,2,1.000000000000,1.000000000000,1.000000000000
1180,194632,1783333719363215298,1783333719363215298,1783333719363424210,1783333719363424210,1783333719363409930,1783333719363409930,1,2,3,1.000000000000,1.000000000000,1.000000000000
1181,192101,1783333719363331298,1783333719363331298,1783333719363540089,1783333719363540089,1783333719363523399,1783333719363523399,2,1,3,1.000000000000,1.000000000000,1.000000000000
1182,192809,1783333719363448459,1783333719363448459,1783333719363655778,1783333719363655778,1783333719363641268,1783333719363641268,2,2,0,1.000000000000,1.000000000000,1.000000000000
1183,191758,1783333719363567440,1783333719363567440,1783333719363773218,1783333719363773218,1783333719363759198,1783333719363759198,0,0,0,1.000000000000,1.000000000000,1.000000000000
1184,193697,1783333719363684930,1783333719363684930,1783333719363917247,1783333719363917247,1783333719363878627,1783333719363878627,1,3,2,1.000000000000,1.000000000000,1.000000000000
1185,191864,1783333719363802362,1783333719363802362,1783333719364010076,1783333719364010076,1783333719363994226,1783333719363994226,0,3,3,1.000000000000,1.000000000000,1.000000000000
1186,192832,1783333719363919783,1783333719363919783,1783333719364127075,1783333719364127075,1783333719364112615,1783333719364112615,3,1,2,1.000000000000,1.000000000000,1.000000000000
1187,193392,1783333719364042613,1783333719364042613,1783333719364249714,1783333719364249714,1783333719364236005,1783333719364236005,0,0,0,1.000000000000,1.000000000000,1.000000000000
1188,193750,1783333719364164874,1783333719364164874,1783333719364372714,1783333719364372714,1783333719364358624,1783333719364358624,1,3,2,1.000000000000,1.000000000000,1.000000000000
1189,192408,1783333719364283885,1783333719364283885,1783333719364492893,1783333719364492893,1783333719364476293,1783333719364476293,0,2,2,1.000000000000,1.000000000000,1.000000000000
1190,198527,1783333719364401145,1783333719364401145,1783333719364613902,1783333719364613902,1783333719364599672,1783333719364599672,3,0,3,1.000000000000,1.000000000000,1.000000000000
1191,192426,1783333719364518316,1783333719364518316,1783333719364724531,1783333719364724531,1783333719364710742,1783333719364710742,3,1,2,1.000000000000,1.000000000000,1.000000000000
1192,192624,1783333719364638687,1783333719364638687,1783333719364847191,1783333719364847191,1783333719364831311,1783333719364831311,2,0,2,1.000000000000,1.000000000000,1.000000000000
1193,193373,1783333719364757468,1783333719364757468,1783333719364966261,1783333719364966261,1783333719364950841,1783333719364950841,2,0,2,1.000000000000,1.000000000000,1.000000000000
1194,193931,1783333719364878959,1783333719364878959,1783333719365083030,1783333719365083030,1783333719365072890,1783333719365072890,3,3,0,1.000000000000,1.000000000000,1.000000000000
1195,193159,1783333719364998250,1783333719364998250,1783333719365200839,1783333719365200839,1783333719365191409,1783333719365191409,2,2,0,1.000000000000,1.000000000000,1.000000000000
1196,191949,1783333719365120860,1783333719365120860,1783333719365324849,1783333719365324849,1783333719365312809,1783333719365312809,2,1,3,1.000000000000,1.000000000000,1.000000000000
1197,192227,1783333719365238121,1783333719365238121,1783333719365440508,1783333719365440508,1783333719365430348,1783333719365430348,0,3,3,1.000000000000,1.000000000000,1.000000000000
1198,192895,1783333719365355432,1783333719365355432,1783333719365557437,1783333719365557437,1783333719365548327,1783333719365548327,1,2,3,1.000000000000,1.000000000000,1.000000000000
1199,193094,1783333719365477972,1783333719365477972,1783333719365680456,1783333719365680456,1783333719365671066,1783333719365671066,3,3,0,1.000000000000,1.000000000000,1.000000000000
1200,200142,1783333719365600504,1783333719365600504,1783333719365812585,1783333719365812585,1783333719365800646,1783333719365800646,0,3,3,1.000000000000,1.000000000000,1.000000000000
1201,201641,1783333719365717024,1783333719365717024,1783333719365929235,1783333719365929235,1783333719365918665,1783333719365918665,1,0,1,1.000000000000,1.000000000000,1.000000000000
1202,194499,1783333719365840535,1783333719365840535,1783333719366044264,1783333719366044264,1783333719366035034,1783333719366035034,2,2,0,1.000000000000,1.000000000000,1.000000000000
1203,191807,1783333719365959386,1783333719365959386,1783333719366162693,1783333719366162693,1783333719366151193,1783333719366151193,3,2,1,1.000000000000,1.000000000000,1.000000000000
1204,192886,1783333719366083196,1783333719366083196,1783333719366285772,1783333719366285772,1783333719366276082,1783333719366276082,2,1,3,1.000000000000,1.000000000000,1.000000000000
1205,191765,1783333719366202187,1783333719366202187,1783333719366403622,1783333719366403622,1783333719366393952,1783333719366393952,2,3,1,1.000000000000,1.000000000000,1.000000000000
1206,193543,1783333719366319588,1783333719366319588,1783333719366522501,1783333719366522501,1783333719366513131,1783333719366513131,2,3,1,1.000000000000,1.000000000000,1.000000000000
1207,193222,1783333719366436838,1783333719366436838,1783333719366641480,1783333719366641480,1783333719366630060,1783333719366630060,3,3,0,1.000000000000,1.000000000000,1.000000000000
1208,192059,1783333719366555000,1783333719366555000,1783333719366756999,1783333719366756999,1783333719366747059,1783333719366747059,2,0,2,1.000000000000,1.000000000000,1.000000000000
1209,192038,1783333719366672301,1783333719366672301,1783333719366874139,1783333719366874139,1783333719366864339,1783333719366864339,1,3,2,1.000000000000,1.000000000000,1.000000000000
1210,194987,1783333719366789541,1783333719366789541,1783333719366994758,1783333719366994758,1783333719366984528,1783333719366984528,1,2,3,1.000000000000,1.000000000000,1.000000000000
1211,191865,1783333719366909332,1783333719366909332,1783333719367112927,1783333719367112927,1783333719367101197,1783333719367101197,1,2,3,1.000000000000,1.000000000000,1.000000000000
1212,194333,1783333719367026853,1783333719367026853,1783333719367230736,1783333719367230736,1783333719367221186,1783333719367221186,3,2,1,1.000000000000,1.000000000000,1.000000000000
1213,193113,1783333719367149483,1783333719367149483,1783333719367351876,1783333719367351876,1783333719367342596,1783333719367342596,0,0,0,1.000000000000,1.000000000000,1.000000000000
1214,192561,1783333719367267124,1783333719367267124,1783333719367471195,1783333719367471195,1783333719367459685,1783333719367459685,0,2,2,1.000000000000,1.000000000000,1.000000000000
1215,192018,1783333719367384306,1783333719367384306,1783333719367586184,1783333719367586184,1783333719367576324,1783333719367576324,2,0,2,1.000000000000,1.000000000000,1.000000000000
1216,192257,1783333719367501426,1783333719367501426,1783333719367702903,1783333719367702903,1783333719367693683,1783333719367693683,3,1,2,1.000000000000,1.000000000000,1.000000000000
1217,192616,1783333719367618637,1783333719367618637,1783333719367820873,1783333719367820873,1783333719367811253,1783333719367811253,3,0,3,1.000000000000,1.000000000000,1.000000000000
1218,191534,1783333719367735608,1783333719367735608,1783333719367942562,1783333719367942562,1783333719367927142,1783333719367927142,1,3,2,1.000000000000,1.000000000000,1.000000000000
1219,193344,1783333719367851908,1783333719367851908,1783333719368055622,1783333719368055622,1783333719368045252,1783333719368045252,0,3,3,1.000000000000,1.000000000000,1.000000000000
1220,193152,1783333719367971129,1783333719367971129,1783333719368174031,1783333719368174031,1783333719368164281,1783333719368164281,1,0,1,1.000000000000,1.000000000000,1.000000000000
1221,193111,1783333719368091730,1783333719368091730,1783333719368294370,1783333719368294370,1783333719368284841,1783333719368284841,0,0,0,1.000000000000,1.000000000000,1.000000000000
1222,192780,1783333719368211820,1783333719368211820,1783333719368416800,1783333719368416800,1783333719368404600,1783333719368404600,1,0,1,1.000000000000,1.000000000000,1.000000000000
1223,194357,1783333719368330582,1783333719368330582,1783333719368534449,1783333719368534449,1783333719368524939,1783333719368524939,2,1,3,1.000000000000,1.000000000000,1.000000000000
1224,192076,1783333719368450602,1783333719368450602,1783333719368652338,1783333719368652338,1783333719368642678,1783333719368642678,2,2,0,1.000000000000,1.000000000000,1.000000000000
1225,191804,1783333719368567623,1783333719368567623,1783333719368770667,1783333719368770667,1783333719368759427,1783333719368759427,3,1,2,1.000000000000,1.000000000000,1.000000000000
1226,193013,1783333719368684814,1783333719368684814,1783333719368894467,1783333719368894467,1783333719368877827,1783333719368877827,2,3,1,1.000000000000,1.000000000000,1.000000000000
1227,194372,1783333719368802504,1783333719368802504,1783333719369006486,1783333719369006486,1783333719368996876,1783333719368996876,3,3,0,1.000000000000,1.000000000000,1.000000000000
