count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1048,203894,1783332971969225734,1783332971969225734,1783332971969440998,1783332971969440998,1783332971969429628,1783332971969429628,3,0,3,1.000000000000,1.000000000000,1.000000000000
1049,203952,1783332971969339895,1783332971969339895,1783332971969553447,1783332971969553447,1783332971969543847,1783332971969543847,3,0,3,1.000000000000,1.000000000000,1.000000000000
1050,212210,1783332971969454196,1783332971969454196,1783332971969675246,1783332971969675246,1783332971969666406,1783332971969666406,0,2,2,1.000000000000,1.000000000000,1.000000000000
1051,205349,1783332971969568547,1783332971969568547,1783332971969782676,1783332971969782676,1783332971969773896,1783332971969773896,0,1,1,1.000000000000,1.000000000000,1.000000000000
1052,207217,1783332971969698968,1783332971969698968,1783332971969915515,1783332971969915515,1783332971969906185,1783332971969906185,0,3,3,1.000000000000,1.000000000000,1.000000000000
1053,205126,1783332971969815618,1783332971969815618,1783332971970029964,1783332971970029964,1783332971970020744,1783332971970020744,1,0,1,1.000000000000,1.000000000000,1.000000000000
1054,203624,1783332971969942189,1783332971969942189,1783332971970155003,1783332971970155003,1783332971970145813,1783332971970145813,0,2,2,1.000000000000,1.000000000000,1.000000000000
1055,204272,1783332971970056280,1783332971970056280,1783332971970271752,1783332971970271752,1783332971970260552,1783332971970260552,2,3,1,1.000000000000,1.000000000000,1.000000000000
1056,206492,1783332971970170680,1783332971970170680,1783332971970387381,1783332971970387381,1783332971970377172,1783332971970377172,2,3,1,1.000000000000,1.000000000000,1.000000000000
1057,208320,1783332971970285281,1783332971970285281,1783332971970502551,1783332971970502551,1783332971970493601,1783332971970493601,3,1,2,1.000000000000,1.000000000000,1.000000000000
1058,205688,1783332971970399382,1783332971970399382,1783332971970614000,1783332971970614000,1783332971970605070,1783332971970605070,0,1,1,1.000000000000,1.000000000000,1.000000000000
1059,203776,1783332971970520923,1783332971970520923,1783332971970735849,1783332971970735849,1783332971970724699,1783332971970724699,3,1,2,1.000000000000,1.000000000000,1.000000000000
1060,205105,1783332971970634904,1783332971970634904,1783332971970849139,1783332971970849139,1783332971970840009,1783332971970840009,3,1,2,1.000000000000,1.000000000000,1.000000000000
1061,206344,1783332971970756084,1783332971970756084,1783332971970971348,1783332971970971348,1783332971970962428,1783332971970962428,3,0,3,1.000000000000,1.000000000000,1.000000000000
1062,206473,1783332971970877115,1783332971970877115,1783332971971092648,1783332971971092648,1783332971971083588,1783332971971083588,2,3,1,1.000000000000,1.000000000000,1.000000000000
1063,205161,1783332971970998276,1783332971970998276,1783332971971212847,1783332971971212847,1783332971971203437,1783332971971203437,2,0,2,1.000000000000,1.000000000000,1.000000000000
1064,205610,1783332971971119116,1783332971971119116,1783332971971335076,1783332971971335076,1783332971971324726,1783332971971324726,0,3,3,1.000000000000,1.000000000000,1.000000000000
1065,205087,1783332971971239938,1783332971971239938,1783332971971454835,1783332971971454835,1783332971971445025,1783332971971445025,0,3,3,1.000000000000,1.000000000000,1.000000000000
1066,206305,1783332971971360899,1783332971971360899,1783332971971578474,1783332971971578474,1783332971971567204,1783332971971567204,1,1,0,1.000000000000,1.000000000000,1.000000000000
1067,206704,1783332971971482409,1783332971971482409,1783332971971698663,1783332971971698663,1783332971971689113,1783332971971689113,3,3,0,1.000000000000,1.000000000000,1.000000000000
1068,207463,1783332971971603970,1783332971971603970,1783332971971820343,1783332971971820343,1783332971971811433,1783332971971811433,1,1,0,1.000000000000,1.000000000000,1.000000000000
1069,206391,1783332971971722411,1783332971971722411,1783332971971944632,1783332971971944632,1783332971971928802,1783332971971928802,3,3,0,1.000000000000,1.000000000000,1.000000000000
1070,206770,1783332971971843161,1783332971971843161,1783332971972068261,1783332971972068261,1783332971972049931,1783332971972049931,0,3,3,1.000000000000,1.000000000000,1.000000000000
1071,206588,1783332971971970712,1783332971971970712,1783332971972191680,1783332971972191680,1783332971972177300,1783332971972177300,3,1,2,1.000000000000,1.000000000000,1.000000000000
1072,209065,1783332971972087854,1783332971972087854,1783332971972312649,1783332971972312649,1783332971972296919,1783332971972296919,0,1,1,1.000000000000,1.000000000000,1.000000000000
1073,207364,1783332971972209274,1783332971972209274,1783332971972431068,1783332971972431068,1783332971972416638,1783332971972416638,2,3,1,1.000000000000,1.000000000000,1.000000000000
1074,207063,1783332971972330365,1783332971972330365,1783332971972551967,1783332971972551967,1783332971972537428,1783332971972537428,2,0,2,1.000000000000,1.000000000000,1.000000000000
1075,205451,1783332971972451536,1783332971972451536,1783332971972671057,1783332971972671057,1783332971972656987,1783332971972656987,1,1,0,1.000000000000,1.000000000000,1.000000000000
1076,203930,1783332971972572126,1783332971972572126,1783332971972789736,1783332971972789736,1783332971972776056,1783332971972776056,1,0,1,1.000000000000,1.000000000000,1.000000000000
1077,204488,1783332971972686447,1783332971972686447,1783332971972907005,1783332971972907005,1783332971972890935,1783332971972890935,0,0,0,1.000000000000,1.000000000000,1.000000000000
1078,213466,1783332971972800868,1783332971972800868,1783332971973028454,1783332971973028454,1783332971973014334,1783332971973014334,3,2,1,1.000000000000,1.000000000000,1.000000000000
1079,204195,1783332971972915168,1783332971972915168,1783332971973132993,1783332971973132993,1783332971973119363,1783332971973119363,0,1,1,1.000000000000,1.000000000000,1.000000000000
1080,205183,1783332971973029370,1783332971973029370,1783332971973247913,1783332971973247913,1783332971973234553,1783332971973234553,2,0,2,1.000000000000,1.000000000000,1.000000000000
1081,205881,1783332971973150581,1783332971973150581,1783332971973374682,1783332971973374682,1783332971973356462,1783332971973356462,2,2,0,1.000000000000,1.000000000000,1.000000000000
1082,207120,1783332971973264911,1783332971973264911,1783332971973486851,1783332971973486851,1783332971973472031,1783332971973472031,3,3,0,1.000000000000,1.000000000000,1.000000000000
1083,205958,1783332971973381992,1783332971973381992,1783332971973601770,1783332971973601770,1783332971973587950,1783332971973587950,3,1,2,1.000000000000,1.000000000000,1.000000000000
1084,205887,1783332971973503262,1783332971973503262,1783332971973723089,1783332971973723089,1783332971973709149,1783332971973709149,2,2,0,1.000000000000,1.000000000000,1.000000000000
1085,204715,1783332971973619943,1783332971973619943,1783332971973838859,1783332971973838859,1783332971973824658,1783332971973824658,2,0,2,1.000000000000,1.000000000000,1.000000000000
1086,205715,1783332971973734204,1783332971973734204,1783332971973953909,1783332971973953909,1783332971973939919,1783332971973939919,1,3,2,1.000000000000,1.000000000000,1.000000000000
1087,205924,1783332971973848374,1783332971973848374,1783332971974068028,1783332971974068028,1783332971974054298,1783332971974054298,1,3,2,1.000000000000,1.000000000000,1.000000000000
1088,204171,1783332971973975186,1783332971973975186,1783332971974194967,1783332971974194967,1783332971974179357,1783332971974179357,2,1,3,1.000000000000,1.000000000000,1.000000000000
1089,232489,1783332971974089327,1783332971974089327,1783332971974337296,1783332971974337296,1783332971974321816,1783332971974321816,0,1,1,1.000000000000,1.000000000000,1.000000000000
1090,208168,1783332971974203757,1783332971974203757,1783332971974424105,1783332971974424105,1783332971974411925,1783332971974411925,3,2,1,1.000000000000,1.000000000000,1.000000000000
1091,206616,1783332971974324858,1783332971974324858,1783332971974545464,1783332971974545464,1783332971974531474,1783332971974531474,0,2,2,1.000000000000,1.000000000000,1.000000000000
1092,223195,1783332971974445779,1783332971974445779,1783332971974685383,1783332971974685383,1783332971974668974,1783332971974668974,0,2,2,1.000000000000,1.000000000000,1.000000000000
1093,205414,1783332971974559869,1783332971974559869,1783332971974779433,1783332971974779433,1783332971974765283,1783332971974765283,0,2,2,1.000000000000,1.000000000000,1.000000000000
1094,205412,1783332971974674290,1783332971974674290,1783332971974893802,1783332971974893802,1783332971974879702,1783332971974879702,0,0,0,1.000000000000,1.000000000000,1.000000000000
1095,206719,1783332971974788602,1783332971974788602,1783332971975011301,1783332971975011301,1783332971974995321,1783332971974995321,1,1,0,1.000000000000,1.000000000000,1.000000000000
1096,204038,1783332971974903562,1783332971974903562,1783332971975121930,1783332971975121930,1783332971975107600,1783332971975107600,1,2,3,1.000000000000,1.000000000000,1.000000000000
1097,204567,1783332971975021593,1783332971975021593,1783332971975240120,1783332971975240120,1783332971975226160,1783332971975226160,0,2,2,1.000000000000,1.000000000000,1.000000000000
1098,204916,1783332971975135693,1783332971975135693,1783332971975355679,1783332971975355679,1783332971975340609,1783332971975340609,3,1,2,1.000000000000,1.000000000000,1.000000000000
1099,205964,1783332971975252664,1783332971975252664,1783332971975475888,1783332971975475888,1783332971975458628,1783332971975458628,1,2,3,1.000000000000,1.000000000000,1.000000000000
1100,205652,1783332971975373635,1783332971975373635,1783332971975593937,1783332971975593937,1783332971975579287,1783332971975579287,1,1,0,1.000000000000,1.000000000000,1.000000000000
1101,204601,1783332971975496355,1783332971975496355,1783332971975714806,1783332971975714806,1783332971975700956,1783332971975700956,3,2,1,1.000000000000,1.000000000000,1.000000000000
1102,204449,1783332971975624716,1783332971975624716,1783332971975855905,1783332971975855905,1783332971975829165,1783332971975829165,2,0,2,1.000000000000,1.000000000000,1.000000000000
1103,205187,1783332971975738938,1783332971975738938,1783332971975959434,1783332971975959434,1783332971975944125,1783332971975944125,3,1,2,1.000000000000,1.000000000000,1.000000000000
1104,205226,1783332971975853848,1783332971975853848,1783332971976073484,1783332971976073484,1783332971976059074,1783332971976059074,2,2,0,1.000000000000,1.000000000000,1.000000000000
1105,206444,1783332971975968459,1783332971975968459,1783332971976189043,1783332971976189043,1783332971976174903,1783332971976174903,0,3,3,1.000000000000,1.000000000000,1.000000000000
1106,213612,1783332971976082570,1783332971976082570,1783332971976311932,1783332971976311932,1783332971976296182,1783332971976296182,0,2,2,1.000000000000,1.000000000000,1.000000000000
1107,205731,1783332971976196820,1783332971976196820,1783332971976416501,1783332971976416501,1783332971976402551,1783332971976402551,1,2,3,1.000000000000,1.000000000000,1.000000000000
1108,205849,1783332971976318151,1783332971976318151,1783332971976537860,1783332971976537860,1783332971976524000,1783332971976524000,3,0,3,1.000000000000,1.000000000000,1.000000000000
1109,206608,1783332971976448312,1783332971976448312,1783332971976668719,1783332971976668719,1783332971976654920,1783332971976654920,2,1,3,1.000000000000,1.000000000000,1.000000000000
1110,206507,1783332971976564732,1783332971976564732,1783332971976785549,1783332971976785549,1783332971976771239,1783332971976771239,3,3,0,1.000000000000,1.000000000000,1.000000000000
1111,204995,1783332971976681654,1783332971976681654,1783332971976900869,1783332971976900869,1783332971976886649,1783332971976886649,2,2,0,1.000000000000,1.000000000000,1.000000000000
1112,205183,1783332971976795815,1783332971976795815,1783332971977014878,1783332971977014878,1783332971977000998,1783332971977000998,1,0,1,1.000000000000,1.000000000000,1.000000000000
1113,204502,1783332971976909975,1783332971976909975,1783332971977130807,1783332971977130807,1783332971977114477,1783332971977114477,2,3,1,1.000000000000,1.000000000000,1.000000000000
1114,204241,1783332971977024026,1783332971977024026,1783332971977242936,1783332971977242936,1783332971977228267,1783332971977228267,0,0,0,1.000000000000,1.000000000000,1.000000000000
1115,205560,1783332971977138006,1783332971977138006,1783332971977358436,1783332971977358436,1783332971977343566,1783332971977343566,2,1,3,1.000000000000,1.000000000000,1.000000000000
1116,205638,1783332971977252227,1783332971977252227,1783332971977474215,1783332971977474215,1783332971977457865,1783332971977457865,0,2,2,1.000000000000,1.000000000000,1.000000000000
1117,205716,1783332971977373538,1783332971977373538,1783332971977593474,1783332971977593474,1783332971977579254,1783332971977579254,2,3,1,1.000000000000,1.000000000000,1.000000000000
1118,205894,1783332971977494559,1783332971977494559,1783332971977714513,1783332971977714513,1783332971977700453,1783332971977700453,0,3,3,1.000000000000,1.000000000000,1.000000000000
1119,205232,1783332971977615680,1783332971977615680,1783332971977834752,1783332971977834752,1783332971977820912,1783332971977820912,2,0,2,1.000000000000,1.000000000000,1.000000000000
1120,205820,1783332971977736731,1783332971977736731,1783332971977958411,1783332971977958411,1783332971977942551,1783332971977942551,0,1,1,1.000000000000,1.000000000000,1.000000000000
1121,209130,1783332971977857871,1783332971977857871,1783332971978081151,1783332971978081151,1783332971978067001,1783332971978067001,3,3,0,1.000000000000,1.000000000000,1.000000000000
1122,207728,1783332971977972992,1783332971977972992,1783332971978194470,1783332971978194470,1783332971978180720,1783332971978180720,0,3,3,1.000000000000,1.000000000000,1.000000000000
