count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1552,220915,1783332988198179889,1783332988198179889,1783332988198410704,1783332988198410704,1783332988198400804,1783332988198400804,3,1,2,1.000000000000,1.000000000000,1.000000000000
1553,221310,1783332988198302141,1783332988198302141,1783332988198534991,1783332988198534991,1783332988198523451,1783332988198523451,0,0,0,1.000000000000,1.000000000000,1.000000000000
1554,222156,1783332988198421262,1783332988198421262,1783332988198653288,1783332988198653288,1783332988198643418,1783332988198643418,2,3,1,1.000000000000,1.000000000000,1.000000000000
1555,221033,1783332988198541942,1783332988198541942,1783332988198772625,1783332988198772625,1783332988198762975,1783332988198762975,3,3,0,1.000000000000,1.000000000000,1.000000000000
1556,220589,1783332988198659583,1783332988198659583,1783332988198889822,1783332988198889822,1783332988198880172,1783332988198880172,2,0,2,1.000000000000,1.000000000000,1.000000000000
1557,220055,1783332988198777044,1783332988198777044,1783332988199008678,1783332988199008678,1783332988198997099,1783332988198997099,0,0,0,1.000000000000,1.000000000000,1.000000000000
1558,220752,1783332988198894544,1783332988198894544,1783332988199125325,1783332988199125325,1783332988199115296,1783332988199115296,2,3,1,1.000000000000,1.000000000000,1.000000000000
1559,222747,1783332988199014725,1783332988199014725,1783332988199246902,1783332988199246902,1783332988199237472,1783332988199237472,1,0,1,1.000000000000,1.000000000000,1.000000000000
1560,221335,1783332988199133555,1783332988199133555,1783332988199365810,1783332988199365810,1783332988199354890,1783332988199354890,0,3,3,1.000000000000,1.000000000000,1.000000000000
1561,220100,1783332988199251347,1783332988199251347,1783332988199481777,1783332988199481777,1783332988199471447,1783332988199471447,1,0,1,1.000000000000,1.000000000000,1.000000000000
1562,226686,1783332988199371248,1783332988199371248,1783332988199607594,1783332988199607594,1783332988199597934,1783332988199597934,3,1,2,1.000000000000,1.000000000000,1.000000000000
1563,220753,1783332988199485068,1783332988199485068,1783332988199715151,1783332988199715151,1783332988199705821,1783332988199705821,1,2,3,1.000000000000,1.000000000000,1.000000000000
1564,220809,1783332988199603859,1783332988199603859,1783332988199837218,1783332988199837218,1783332988199824668,1783332988199824668,3,3,0,1.000000000000,1.000000000000,1.000000000000
1565,221525,1783332988199724150,1783332988199724150,1783332988199962024,1783332988199962024,1783332988199945675,1783332988199945675,2,0,2,1.000000000000,1.000000000000,1.000000000000
1566,220952,1783332988199844060,1783332988199844060,1783332988200079351,1783332988200079351,1783332988200065012,1783332988200065012,2,2,0,1.000000000000,1.000000000000,1.000000000000
1567,222117,1783332988199962791,1783332988199962791,1783332988200199058,1783332988200199058,1783332988200184908,1783332988200184908,0,1,1,1.000000000000,1.000000000000,1.000000000000
1568,221102,1783332988200082753,1783332988200082753,1783332988200322175,1783332988200322175,1783332988200303855,1783332988200303855,3,2,1,1.000000000000,1.000000000000,1.000000000000
1569,220369,1783332988200199953,1783332988200199953,1783332988200434992,1783332988200434992,1783332988200420322,1783332988200420322,1,0,1,1.000000000000,1.000000000000,1.000000000000
1570,220395,1783332988200319764,1783332988200319764,1783332988200554739,1783332988200554739,1783332988200540159,1783332988200540159,0,3,3,1.000000000000,1.000000000000,1.000000000000
1571,221712,1783332988200440794,1783332988200440794,1783332988200677045,1783332988200677045,1783332988200662506,1783332988200662506,0,1,1,1.000000000000,1.000000000000,1.000000000000
1572,220988,1783332988200559415,1783332988200559415,1783332988200795502,1783332988200795502,1783332988200780403,1783332988200780403,0,3,3,1.000000000000,1.000000000000,1.000000000000
1573,222063,1783332988200679846,1783332988200679846,1783332988200916409,1783332988200916409,1783332988200901909,1783332988200901909,0,2,2,1.000000000000,1.000000000000,1.000000000000
1574,221090,1783332988200799716,1783332988200799716,1783332988201034816,1783332988201034816,1783332988201020806,1783332988201020806,2,3,1,1.000000000000,1.000000000000,1.000000000000
1575,221266,1783332988200918917,1783332988200918917,1783332988201156523,1783332988201156523,1783332988201140183,1783332988201140183,2,0,2,1.000000000000,1.000000000000,1.000000000000
1576,220671,1783332988201038899,1783332988201038899,1783332988201273910,1783332988201273910,1783332988201259570,1783332988201259570,3,1,2,1.000000000000,1.000000000000,1.000000000000
1577,220518,1783332988201158869,1783332988201158869,1783332988201394557,1783332988201394557,1783332988201379387,1783332988201379387,0,0,0,1.000000000000,1.000000000000,1.000000000000
1578,221854,1783332988201276360,1783332988201276360,1783332988201512423,1783332988201512423,1783332988201498214,1783332988201498214,3,1,2,1.000000000000,1.000000000000,1.000000000000
1579,219950,1783332988201397211,1783332988201397211,1783332988201633570,1783332988201633570,1783332988201617161,1783332988201617161,1,1,0,1.000000000000,1.000000000000,1.000000000000
1580,221137,1783332988201514751,1783332988201514751,1783332988201750617,1783332988201750617,1783332988201735888,1783332988201735888,3,2,1,1.000000000000,1.000000000000,1.000000000000
1581,221042,1783332988201633932,1783332988201633932,1783332988201869294,1783332988201869294,1783332988201854974,1783332988201854974,3,2,1,1.000000000000,1.000000000000,1.000000000000
1582,221508,1783332988201752983,1783332988201752983,1783332988201988811,1783332988201988811,1783332988201974491,1783332988201974491,1,3,2,1.000000000000,1.000000000000,1.000000000000
1583,221974,1783332988201871784,1783332988201871784,1783332988202108548,1783332988202108548,1783332988202093758,1783332988202093758,1,2,3,1.000000000000,1.000000000000,1.000000000000
1584,221390,1783332988201992365,1783332988201992365,1783332988202227845,1783332988202227845,1783332988202213755,1783332988202213755,3,2,1,1.000000000000,1.000000000000,1.000000000000
1585,222517,1783332988202113346,1783332988202113346,1783332988202351412,1783332988202351412,1783332988202335863,1783332988202335863,1,1,0,1.000000000000,1.000000000000,1.000000000000
1586,220273,1783332988202245556,1783332988202245556,1783332988202481299,1783332988202481299,1783332988202465829,1783332988202465829,0,2,2,1.000000000000,1.000000000000,1.000000000000
1587,219699,1783332988202363007,1783332988202363007,1783332988202597816,1783332988202597816,1783332988202582706,1783332988202582706,1,0,1,1.000000000000,1.000000000000,1.000000000000
1588,219895,1783332988202480328,1783332988202480328,1783332988202714873,1783332988202714873,1783332988202700223,1783332988202700223,2,0,2,1.000000000000,1.000000000000,1.000000000000
1589,220262,1783332988202597478,1783332988202597478,1783332988202832080,1783332988202832080,1783332988202817740,1783332988202817740,2,3,1,1.000000000000,1.000000000000,1.000000000000
1590,229548,1783332988202715299,1783332988202715299,1783332988202959196,1783332988202959196,1783332988202944847,1783332988202944847,2,2,0,1.000000000000,1.000000000000,1.000000000000
1591,222454,1783332988202829350,1783332988202829350,1783332988203066353,1783332988203066353,1783332988203051804,1783332988203051804,0,2,2,1.000000000000,1.000000000000,1.000000000000
1592,222720,1783332988202949711,1783332988202949711,1783332988203186460,1783332988203186460,1783332988203172431,1783332988203172431,1,0,1,1.000000000000,1.000000000000,1.000000000000
1593,226596,1783332988203066102,1783332988203066102,1783332988203307857,1783332988203307857,1783332988203292698,1783332988203292698,0,1,1,1.000000000000,1.000000000000,1.000000000000
1594,220233,1783332988203186212,1783332988203186212,1783332988203421484,1783332988203421484,1783332988203406445,1783332988203406445,2,0,2,1.000000000000,1.000000000000,1.000000000000
1595,221718,1783332988203303463,1783332988203303463,1783332988203539841,1783332988203539841,1783332988203525181,1783332988203525181,2,2,0,1.000000000000,1.000000000000,1.000000000000
1596,226984,1783332988203423034,1783332988203423034,1783332988203664608,1783332988203664608,1783332988203650018,1783332988203650018,2,2,0,1.000000000000,1.000000000000,1.000000000000
1597,221641,1783332988203544254,1783332988203544254,1783332988203780435,1783332988203780435,1783332988203765895,1783332988203765895,1,1,0,1.000000000000,1.000000000000,1.000000000000
1598,220087,1783332988203660665,1783332988203660665,1783332988203896122,1783332988203896122,1783332988203880752,1783332988203880752,2,1,3,1.000000000000,1.000000000000,1.000000000000
1599,220192,1783332988203777917,1783332988203777917,1783332988204014908,1783332988204014908,1783332988203998109,1783332988203998109,1,3,2,1.000000000000,1.000000000000,1.000000000000
1600,220969,1783332988203895137,1783332988203895137,1783332988204130965,1783332988204130965,1783332988204116106,1783332988204116106,3,0,3,1.000000000000,1.000000000000,1.000000000000
1601,222385,1783332988204015178,1783332988204015178,1783332988204251982,1783332988204251982,1783332988204237563,1783332988204237563,0,1,1,1.000000000000,1.000000000000,1.000000000000
1602,222150,1783332988204135719,1783332988204135719,1783332988204373299,1783332988204373299,1783332988204357869,1783332988204357869,0,1,1,1.000000000000,1.000000000000,1.000000000000
1603,219797,1783332988204254749,1783332988204254749,1783332988204491466,1783332988204491466,1783332988204474546,1783332988204474546,0,1,1,1.000000000000,1.000000000000,1.000000000000
1604,221153,1783332988204372400,1783332988204372400,1783332988204608023,1783332988204608023,1783332988204593553,1783332988204593553,1,0,1,1.000000000000,1.000000000000,1.000000000000
1605,221309,1783332988204491851,1783332988204491851,1783332988204727150,1783332988204727150,1783332988204713160,1783332988204713160,0,0,0,1.000000000000,1.000000000000,1.000000000000
1606,221055,1783332988204610942,1783332988204610942,1783332988204846056,1783332988204846056,1783332988204831997,1783332988204831997,0,0,0,1.000000000000,1.000000000000,1.000000000000
1607,221831,1783332988204730973,1783332988204730973,1783332988204969363,1783332988204969363,1783332988204952804,1783332988204952804,0,0,0,1.000000000000,1.000000000000,1.000000000000
1608,220417,1783332988204849454,1783332988204849454,1783332988205084460,1783332988205084460,1783332988205069871,1783332988205069871,0,0,0,1.000000000000,1.000000000000,1.000000000000
1609,221013,1783332988204969484,1783332988204969484,1783332988205204807,1783332988205204807,1783332988205190497,1783332988205190497,1,2,3,1.000000000000,1.000000000000,1.000000000000
1610,221950,1783332988205089705,1783332988205089705,1783332988205329605,1783332988205329605,1783332988205311655,1783332988205311655,1,0,1,1.000000000000,1.000000000000,1.000000000000
1611,219626,1783332988205210096,1783332988205210096,1783332988205444232,1783332988205444232,1783332988205429722,1783332988205429722,3,0,3,1.000000000000,1.000000000000,1.000000000000
1612,220613,1783332988205327286,1783332988205327286,1783332988205562179,1783332988205562179,1783332988205547899,1783332988205547899,2,0,2,1.000000000000,1.000000000000,1.000000000000
1613,221189,1783332988205445697,1783332988205445697,1783332988205681155,1783332988205681155,1783332988205666886,1783332988205666886,3,3,0,1.000000000000,1.000000000000,1.000000000000
1614,220035,1783332988205564298,1783332988205564298,1783332988205809732,1783332988205809732,1783332988205784333,1783332988205784333,1,0,1,1.000000000000,1.000000000000,1.000000000000
1615,221430,1783332988205681669,1783332988205681669,1783332988205918049,1783332988205918049,1783332988205903099,1783332988205903099,1,0,1,1.000000000000,1.000000000000,1.000000000000
1616,220146,1783332988205801960,1783332988205801960,1783332988206036186,1783332988206036186,1783332988206022106,1783332988206022106,0,0,0,1.000000000000,1.000000000000,1.000000000000
1617,222413,1783332988205919150,1783332988205919150,1783332988206155683,1783332988206155683,1783332988206141563,1783332988206141563,0,0,0,1.000000000000,1.000000000000,1.000000000000
1618,228079,1783332988206042731,1783332988206042731,1783332988206294009,1783332988206294009,1783332988206270810,1783332988206270810,3,0,3,1.000000000000,1.000000000000,1.000000000000
1619,222845,1783332988206157452,1783332988206157452,1783332988206395526,1783332988206395526,1783332988206380297,1783332988206380297,3,2,1,1.000000000000,1.000000000000,1.000000000000
1620,222882,1783332988206275902,1783332988206275902,1783332988206513163,1783332988206513163,1783332988206498784,1783332988206498784,1,3,2,1.000000000000,1.000000000000,1.000000000000
1621,223427,1783332988206394834,1783332988206394834,1783332988206635000,1783332988206635000,1783332988206618261,1783332988206618261,0,1,1,1.000000000000,1.000000000000,1.000000000000
1622,222052,1783332988206514405,1783332988206514405,1783332988206751077,1783332988206751077,1783332988206736457,1783332988206736457,2,2,0,1.000000000000,1.000000000000,1.000000000000
1623,222089,1783332988206633295,1783332988206633295,1783332988206869574,1783332988206869574,1783332988206855384,1783332988206855384,1,3,2,1.000000000000,1.000000000000,1.000000000000
1624,222135,1783332988206749396,1783332988206749396,1783332988206985561,1783332988206985561,1783332988206971531,1783332988206971531,3,2,1,1.000000000000,1.000000000000,1.000000000000
1625,222111,1783332988206863187,1783332988206863187,1783332988207101418,1783332988207101418,1783332988207085298,1783332988207085298,2,1,3,1.000000000000,1.000000000000,1.000000000000
1626,222298,1783332988206983177,1783332988206983177,1783332988207219925,1783332988207219925,1783332988207205475,1783332988207205475,0,1,1,1.000000000000,1.000000000000,1.000000000000
1627,222044,1783332988207102188,1783332988207102188,1783332988207339711,1783332988207339711,1783332988207324232,1783332988207324232,2,2,0,1.000000000000,1.000000000000,1.000000000000
1628,220380,1783332988207221159,1783332988207221159,1783332988207456278,1783332988207456278,1783332988207441539,1783332988207441539,1,0,1,1.000000000000,1.000000000000,1.000000000000
1629,219876,1783332988207338320,1783332988207338320,1783332988207575275,1783332988207575275,1783332988207558196,1783332988207558196,1,3,2,1.000000000000,1.000000000000,1.000000000000
1630,219642,1783332988207455501,1783332988207455501,1783332988207689952,1783332988207689952,1783332988207675143,1783332988207675143,3,1,2,1.000000000000,1.000000000000,1.000000000000
1631,221058,1783332988207573371,1783332988207573371,1783332988207808799,1783332988207808799,1783332988207794429,1783332988207794429,1,1,0,1.000000000000,1.000000000000,1.000000000000
1632,220304,1783332988207691032,1783332988207691032,1783332988207929246,1783332988207929246,1783332988207911336,1783332988207911336,3,2,1,1.000000000000,1.000000000000,1.000000000000
1633,221910,1783332988207811143,1783332988207811143,1783332988208047973,1783332988208047973,1783332988208033053,1783332988208033053,2,0,2,1.000000000000,1.000000000000,1.000000000000
1634,222327,1783332988207930553,1783332988207930553,1783332988208167260,1783332988208167260,1783332988208152880,1783332988208152880,2,3,1,1.000000000000,1.000000000000,1.000000000000
1635,227073,1783332988208051974,1783332988208051974,1783332988208298456,1783332988208298456,1783332988208279047,1783332988208279047,3,2,1,1.000000000000,1.000000000000,1.000000000000
1636,222599,1783332988208171156,1783332988208171156,1783332988208410454,1783332988208410454,1783332988208393755,1783332988208393755,1,0,1,1.000000000000,1.000000000000,1.000000000000
1637,219416,1783332988208290966,1783332988208290966,1783332988208525091,1783332988208525091,1783332988208510382,1783332988208510382,1,1,0,1.000000000000,1.000000000000,1.000000000000
1638,220031,1783332988208408307,1783332988208408307,1783332988208642728,1783332988208642728,1783332988208628338,1783332988208628338,0,3,3,1.000000000000,1.000000000000,1.000000000000
1639,219947,1783332988208525698,1783332988208525698,1783332988208759715,1783332988208759715,1783332988208745645,1783332988208745645,0,0,0,1.000000000000,1.000000000000,1.000000000000
1640,221994,1783332988208644398,1783332988208644398,1783332988208881172,1783332988208881172,1783332988208866392,1783332988208866392,3,0,3,1.000000000000,1.000000000000,1.000000000000
1641,221730,1783332988208764049,1783332988208764049,1783332988208999639,1783332988208999639,1783332988208985779,1783332988208985779,0,1,1,1.000000000000,1.000000000000,1.000000000000
1642,221546,1783332988208884120,1783332988208884120,1783332988209119796,1783332988209119796,1783332988209105666,1783332988209105666,1,0,1,1.000000000000,1.000000000000,1.000000000000
1643,221263,1783332988209004350,1783332988209004350,1783332988209242042,1783332988209242042,1783332988209225613,1783332988209225613,1,2,3,1.000000000000,1.000000000000,1.000000000000
1644,221638,1783332988209124952,1783332988209124952,1783332988209362629,1783332988209362629,1783332988209346590,1783332988209346590,0,0,0,1.000000000000,1.000000000000,1.000000000000
1645,220223,1783332988209244943,1783332988209244943,1783332988209479396,1783332988209479396,1783332988209465166,1783332988209465166,1,2,3,1.000000000000,1.000000000000,1.000000000000
1646,226780,1783332988209362213,1783332988209362213,1783332988209602963,1783332988209602963,1783332988209588993,1783332988209588993,2,3,1,1.000000000000,1.000000000000,1.000000000000
1647,220176,1783332988209476314,1783332988209476314,1783332988209712810,1783332988209712810,1783332988209696490,1783332988209696490,0,1,1,1.000000000000,1.000000000000,1.000000000000
1648,220012,1783332988209599415,1783332988209599415,1783332988209833907,1783332988209833907,1783332988209819427,1783332988209819427,1,2,3,1.000000000000,1.000000000000,1.000000000000
1649,219799,1783332988209717885,1783332988209717885,1783332988209951814,1783332988209951814,1783332988209937684,1783332988209937684,3,0,3,1.000000000000,1.000000000000,1.000000000000
1650,221615,1783332988209835186,1783332988209835186,1783332988210070930,1783332988210070930,1783332988210056801,1783332988210056801,2,0,2,1.000000000000,1.000000000000,1.000000000000
1651,220871,1783332988209955237,1783332988209955237,1783332988210190597,1783332988210190597,1783332988210176108,1783332988210176108,2,3,1,1.000000000000,1.000000000000,1.000000000000
1652,223186,1783332988210076918,1783332988210076918,1783332988210316214,1783332988210316214,1783332988210300104,1783332988210300104,0,1,1,1.000000000000,1.000000000000,1.000000000000
1653,220302,1783332988210197089,1783332988210197089,1783332988210431771,1783332988210431771,1783332988210417391,1783332988210417391,2,2,0,1.000000000000,1.000000000000,1.000000000000
1654,220218,1783332988210314760,1783332988210314760,1783332988210551538,1783332988210551538,1783332988210534978,1783332988210534978,0,3,3,1.000000000000,1.000000000000,1.000000000000
1655,241575,1783332988210433380,1783332988210433380,1783332988210689554,1783332988210689554,1783332988210674955,1783332988210674955,0,1,1,1.000000000000,1.000000000000,1.000000000000
1656,222310,1783332988210571891,1783332988210571891,1783332988210808471,1783332988210808471,1783332988210794201,1783332988210794201,3,3,0,1.000000000000,1.000000000000,1.000000000000
1657,221306,1783332988210691322,1783332988210691322,1783332988210926668,1783332988210926668,1783332988210912628,1783332988210912628,0,0,0,1.000000000000,1.000000000000,1.000000000000
1658,222543,1783332988210810312,1783332988210810312,1783332988211048845,1783332988211048845,1783332988211032855,1783332988211032855,1,2,3,1.000000000000,1.000000000000,1.000000000000
1659,222398,1783332988210929744,1783332988210929744,1783332988211166662,1783332988211166662,1783332988211152142,1783332988211152142,1,3,2,1.000000000000,1.000000000000,1.000000000000
1660,221324,1783332988211045915,1783332988211045915,1783332988211281379,1783332988211281379,1783332988211267239,1783332988211267239,0,2,2,1.000000000000,1.000000000000,1.000000000000
1661,221552,1783332988211165225,1783332988211165225,1783332988211402236,1783332988211402236,1783332988211386777,1783332988211386777,2,2,0,1.000000000000,1.000000000000,1.000000000000
1662,220368,1783332988211282426,1783332988211282426,1783332988211518163,1783332988211518163,1783332988211502794,1783332988211502794,1,3,2,1.000000000000,1.000000000000,1.000000000000
1663,219915,1783332988211399586,1783332988211399586,1783332988211634240,1783332988211634240,1783332988211619501,1783332988211619501,0,0,0,1.000000000000,1.000000000000,1.000000000000
1664,219421,1783332988211516837,1783332988211516837,1783332988211751157,1783332988211751157,1783332988211736258,1783332988211736258,0,0,0,1.000000000000,1.000000000000,1.000000000000
1665,220036,1783332988211633948,1783332988211633948,1783332988211871024,1783332988211871024,1783332988211853984,1783332988211853984,0,2,2,1.000000000000,1.000000000000,1.000000000000
1666,220433,1783332988211751108,1783332988211751108,1783332988211986761,1783332988211986761,1783332988211971541,1783332988211971541,1,2,3,1.000000000000,1.000000000000,1.000000000000
1667,220148,1783332988211869500,1783332988211869500,1783332988212103978,1783332988212103978,1783332988212089648,1783332988212089648,1,0,1,1.000000000000,1.000000000000,1.000000000000
1668,221124,1783332988211986721,1783332988211986721,1783332988212222215,1783332988212222215,1783332988212207845,1783332988212207845,2,3,1,1.000000000000,1.000000000000,1.000000000000
1669,220161,1783332988212106141,1783332988212106141,1783332988212343922,1783332988212343922,1783332988212326302,1783332988212326302,1,3,2,1.000000000000,1.000000000000,1.000000000000
1670,219627,1783332988212224512,1783332988212224512,1783332988212459259,1783332988212459259,1783332988212444139,1783332988212444139,3,0,3,1.000000000000,1.000000000000,1.000000000000
1671,220333,1783332988212341583,1783332988212341583,1783332988212576125,1783332988212576125,1783332988212561916,1783332988212561916,0,2,2,1.000000000000,1.000000000000,1.000000000000
1672,219930,1783332988212460123,1783332988212460123,1783332988212693872,1783332988212693872,1783332988212680053,1783332988212680053,1,0,1,1.000000000000,1.000000000000,1.000000000000
1673,221156,1783332988212577384,1783332988212577384,1783332988212813099,1783332988212813099,1783332988212798540,1783332988212798540,1,1,0,1.000000000000,1.000000000000,1.000000000000
1674,230070,1783332988212697526,1783332988212697526,1783332988212941736,1783332988212941736,1783332988212927596,1783332988212927596,3,0,3,1.000000000000,1.000000000000,1.000000000000
1675,221937,1783332988212811366,1783332988212811366,1783332988213047573,1783332988213047573,1783332988213033303,1783332988213033303,0,3,3,1.000000000000,1.000000000000,1.000000000000
1676,220653,1783332988212930647,1783332988212930647,1783332988213167570,1783332988213167570,1783332988213151300,1783332988213151300,0,1,1,1.000000000000,1.000000000000,1.000000000000
1677,219090,1783332988213049537,1783332988213049537,1783332988213283267,1783332988213283267,1783332988213268627,1783332988213268627,2,0,2,1.000000000000,1.000000000000,1.000000000000
1678,221236,1783332988213169238,1783332988213169238,1783332988213405284,1783332988213405284,1783332988213390474,1783332988213390474,1,1,0,1.000000000000,1.000000000000,1.000000000000
1679,221252,1783332988213286869,1783332988213286869,1783332988213522111,1783332988213522111,1783332988213508121,1783332988213508121,3,1,2,1.000000000000,1.000000000000,1.000000000000
1680,220889,1783332988213405769,1783332988213405769,1783332988213643247,1783332988213643247,1783332988213626658,1783332988213626658,1,1,0,1.000000000000,1.000000000000,1.000000000000
1681,221105,1783332988213522880,1783332988213522880,1783332988213758414,1783332988213758414,1783332988213743985,1783332988213743985,2,1,3,1.000000000000,1.000000000000,1.000000000000
1682,220630,1783332988213636532,1783332988213636532,1783332988213870921,1783332988213870921,1783332988213857162,1783332988213857162,3,1,2,1.000000000000,1.000000000000,1.000000000000
1683,220837,1783332988213755822,1783332988213755822,1783332988213990768,1783332988213990768,1783332988213976659,1783332988213976659,0,0,0,1.000000000000,1.000000000000,1.000000000000
1684,221452,1783332988213875073,1783332988213875073,1783332988214110765,1783332988214110765,1783332988214096525,1783332988214096525,0,0,0,1.000000000000,1.000000000000,1.000000000000
1685,221598,1783332988213994074,1783332988213994074,1783332988214229722,1783332988214229722,1783332988214215672,1783332988214215672,1,0,1,1.000000000000,1.000000000000,1.000000000000
1686,219926,1783332988214116854,1783332988214116854,1783332988214351940,1783332988214351940,1783332988214336780,1783332988214336780,2,2,0,1.000000000000,1.000000000000,1.000000000000
1687,221442,1783332988214234215,1783332988214234215,1783332988214472286,1783332988214472286,1783332988214455657,1783332988214455657,1,0,1,1.000000000000,1.000000000000,1.000000000000
1688,219798,1783332988214354426,1783332988214354426,1783332988214589003,1783332988214589003,1783332988214574224,1783332988214574224,0,3,3,1.000000000000,1.000000000000,1.000000000000
1689,219944,1783332988214471887,1783332988214471887,1783332988214705760,1783332988214705760,1783332988214691831,1783332988214691831,1,0,1,1.000000000000,1.000000000000,1.000000000000
1690,221190,1783332988214589238,1783332988214589238,1783332988214824437,1783332988214824437,1783332988214810428,1783332988214810428,3,0,3,1.000000000000,1.000000000000,1.000000000000
1691,221745,1783332988214709479,1783332988214709479,1783332988214947834,1783332988214947834,1783332988214931224,1783332988214931224,2,1,3,1.000000000000,1.000000000000,1.000000000000
1692,221062,1783332988214829579,1783332988214829579,1783332988215065281,1783332988215065281,1783332988215050641,1783332988215050641,2,0,2,1.000000000000,1.000000000000,1.000000000000
1693,220638,1783332988214948570,1783332988214948570,1783332988215183078,1783332988215183078,1783332988215169208,1783332988215169208,1,0,1,1.000000000000,1.000000000000,1.000000000000
1694,226484,1783332988215067591,1783332988215067591,1783332988215309374,1783332988215309374,1783332988215294075,1783332988215294075,1,2,3,1.000000000000,1.000000000000,1.000000000000
1695,221361,1783332988215187241,1783332988215187241,1783332988215423451,1783332988215423451,1783332988215408602,1783332988215408602,3,2,1,1.000000000000,1.000000000000,1.000000000000
1696,220727,1783332988215304632,1783332988215304632,1783332988215540068,1783332988215540068,1783332988215525359,1783332988215525359,2,0,2,1.000000000000,1.000000000000,1.000000000000
1697,229201,1783332988215423624,1783332988215423624,1783332988215667335,1783332988215667335,1783332988215652825,1783332988215652825,0,2,2,1.000000000000,1.000000000000,1.000000000000
1698,222428,1783332988215547644,1783332988215547644,1783332988215786582,1783332988215786582,1783332988215770072,1783332988215770072,0,0,0,1.000000000000,1.000000000000,1.000000000000
1699,221604,1783332988215661985,1783332988215661985,1783332988215895089,1783332988215895089,1783332988215883589,1783332988215883589,1,0,1,1.000000000000,1.000000000000,1.000000000000
1700,225391,1783332988215781475,1783332988215781475,1783332988216016776,1783332988216016776,1783332988216006866,1783332988216006866,0,0,0,1.000000000000,1.000000000000,1.000000000000
1701,234907,1783332988215901316,1783332988215901316,1783332988216145922,1783332988216145922,1783332988216136223,1783332988216136223,1,1,0,1.000000000000,1.000000000000,1.000000000000
1702,226713,1783332988216018597,1783332988216018597,1783332988216257449,1783332988216257449,1783332988216245310,1783332988216245310,1,0,1,1.000000000000,1.000000000000,1.000000000000
1703,220840,1783332988216134867,1783332988216134867,1783332988216366917,1783332988216366917,1783332988216355707,1783332988216355707,0,0,0,1.000000000000,1.000000000000,1.000000000000
1704,219206,1783332988216251998,1783332988216251998,1783332988216480924,1783332988216480924,1783332988216471204,1783332988216471204,2,3,1,1.000000000000,1.000000000000,1.000000000000
1705,219001,1783332988216369290,1783332988216369290,1783332988216599910,1783332988216599910,1783332988216588291,1783332988216588291,3,1,2,1.000000000000,1.000000000000,1.000000000000
1706,222808,1783332988216486760,1783332988216486760,1783332988216719517,1783332988216719517,1783332988216709568,1783332988216709568,2,0,2,1.000000000000,1.000000000000,1.000000000000
1707,220633,1783332988216606301,1783332988216606301,1783332988216836614,1783332988216836614,1783332988216826934,1783332988216826934,0,3,3,1.000000000000,1.000000000000,1.000000000000
1708,221129,1783332988216725312,1783332988216725312,1783332988216956081,1783332988216956081,1783332988216946441,1783332988216946441,3,0,3,1.000000000000,1.000000000000,1.000000000000
1709,220556,1783332988216845722,1783332988216845722,1783332988217077968,1783332988217077968,1783332988217066278,1783332988217066278,1,1,0,1.000000000000,1.000000000000,1.000000000000
1710,224852,1783332988216965043,1783332988216965043,1783332988217199755,1783332988217199755,1783332988217189895,1783332988217189895,2,0,2,1.000000000000,1.000000000000,1.000000000000
1711,221198,1783332988217081304,1783332988217081304,1783332988217313853,1783332988217313853,1783332988217302502,1783332988217302502,0,2,2,1.000000000000,1.000000000000,1.000000000000
1712,220855,1783332988217201515,1783332988217201515,1783332988217432310,1783332988217432310,1783332988217422370,1783332988217422370,1,2,3,1.000000000000,1.000000000000,1.000000000000
1713,221131,1783332988217321776,1783332988217321776,1783332988217555106,1783332988217555106,1783332988217542907,1783332988217542907,3,3,0,1.000000000000,1.000000000000,1.000000000000
1714,218547,1783332988217440627,1783332988217440627,1783332988217668933,1783332988217668933,1783332988217659174,1783332988217659174,2,2,0,1.000000000000,1.000000000000,1.000000000000
1715,220573,1783332988217557287,1783332988217557287,1783332988217787510,1783332988217787510,1783332988217777860,1783332988217777860,2,3,1,1.000000000000,1.000000000000,1.000000000000
1716,220989,1783332988217676548,1783332988217676548,1783332988217909137,1783332988217909137,1783332988217897537,1783332988217897537,2,2,0,1.000000000000,1.000000000000,1.000000000000
1717,222046,1783332988217795138,1783332988217795138,1783332988218027324,1783332988218027324,1783332988218017184,1783332988218017184,3,0,3,1.000000000000,1.000000000000,1.000000000000
1718,221352,1783332988217914879,1783332988217914879,1783332988218145791,1783332988218145791,1783332988218136231,1783332988218136231,1,1,0,1.000000000000,1.000000000000,1.000000000000
1719,220138,1783332988218034260,1783332988218034260,1783332988218264058,1783332988218264058,1783332988218254398,1783332988218254398,2,0,2,1.000000000000,1.000000000000,1.000000000000
1720,222504,1783332988218158051,1783332988218158051,1783332988218393324,1783332988218393324,1783332988218380555,1783332988218380555,0,0,0,1.000000000000,1.000000000000,1.000000000000
1721,219519,1783332988218277482,1783332988218277482,1783332988218506831,1783332988218506831,1783332988218497001,1783332988218497001,1,2,3,1.000000000000,1.000000000000,1.000000000000
1722,220175,1783332988218394403,1783332988218394403,1783332988218624418,1783332988218624418,1783332988218614578,1783332988218614578,3,0,3,1.000000000000,1.000000000000,1.000000000000
