count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1604,267365,1783334452980939083,1783334452980939083,1783334452981220648,1783334452981220648,1783334452981206448,1783334452981206448,1,1,0,1.000000000000,1.000000000000,1.000000000000
1605,268601,1783334452981056364,1783334452981056364,1783334452981341394,1783334452981341394,1783334452981324965,1783334452981324965,2,0,2,1.000000000000,1.000000000000,1.000000000000
1606,271217,1783334452981175464,1783334452981175464,1783334452981461431,1783334452981461431,1783334452981446681,1783334452981446681,3,1,2,1.000000000000,1.000000000000,1.000000000000
1607,267833,1783334452981294905,1783334452981294905,1783334452981577228,1783334452981577228,1783334452981562738,1783334452981562738,0,1,1,1.000000000000,1.000000000000,1.000000000000
1608,269829,1783334452981413606,1783334452981413606,1783334452981698574,1783334452981698574,1783334452981683435,1783334452981683435,1,0,1,1.000000000000,1.000000000000,1.000000000000
1609,266394,1783334452981534317,1783334452981534317,1783334452981818521,1783334452981818521,1783334452981800711,1783334452981800711,2,2,0,1.000000000000,1.000000000000,1.000000000000
1610,267400,1783334452981651548,1783334452981651548,1783334452981933699,1783334452981933699,1783334452981918948,1783334452981918948,1,0,1,1.000000000000,1.000000000000,1.000000000000
1611,268428,1783334452981764918,1783334452981764918,1783334452982047585,1783334452982047585,1783334452982033346,1783334452982033346,2,1,3,1.000000000000,1.000000000000,1.000000000000
1612,266973,1783334452981885249,1783334452981885249,1783334452982166532,1783334452982166532,1783334452982152222,1783334452982152222,0,3,3,1.000000000000,1.000000000000,1.000000000000
1613,266649,1783334452982011460,1783334452982011460,1783334452982292518,1783334452982292518,1783334452982278109,1783334452982278109,0,1,1,1.000000000000,1.000000000000,1.000000000000
1614,268075,1783334452982129430,1783334452982129430,1783334452982411665,1783334452982411665,1783334452982397505,1783334452982397505,0,3,3,1.000000000000,1.000000000000,1.000000000000
1615,267390,1783334452982247062,1783334452982247062,1783334452982528442,1783334452982528442,1783334452982514452,1783334452982514452,2,2,0,1.000000000000,1.000000000000,1.000000000000
1616,267566,1783334452982367393,1783334452982367393,1783334452982653958,1783334452982653958,1783334452982634959,1783334452982634959,3,2,1,1.000000000000,1.000000000000,1.000000000000
1617,267372,1783334452982487343,1783334452982487343,1783334452982769775,1783334452982769775,1783334452982754715,1783334452982754715,1,0,1,1.000000000000,1.000000000000,1.000000000000
1618,274548,1783334452982606124,1783334452982606124,1783334452982894871,1783334452982894871,1783334452982880672,1783334452982880672,0,1,1,1.000000000000,1.000000000000,1.000000000000
1619,267554,1783334452982719415,1783334452982719415,1783334452983001278,1783334452983001278,1783334452982986969,1783334452982986969,1,3,2,1.000000000000,1.000000000000,1.000000000000
1620,266870,1783334452982839925,1783334452982839925,1783334452983124135,1783334452983124135,1783334452983106795,1783334452983106795,3,0,3,1.000000000000,1.000000000000,1.000000000000
1621,270766,1783334452982957946,1783334452982957946,1783334452983243402,1783334452983243402,1783334452983228712,1783334452983228712,2,1,3,1.000000000000,1.000000000000,1.000000000000
1622,267142,1783334452983083237,1783334452983083237,1783334452983364338,1783334452983364338,1783334452983350379,1783334452983350379,3,2,1,1.000000000000,1.000000000000,1.000000000000
1623,268527,1783334452983205078,1783334452983205078,1783334452983487785,1783334452983487785,1783334452983473605,1783334452983473605,0,1,1,1.000000000000,1.000000000000,1.000000000000
1624,271893,1783334452983324759,1783334452983324759,1783334452983613091,1783334452983613091,1783334452983596652,1783334452983596652,3,3,0,1.000000000000,1.000000000000,1.000000000000
1625,267688,1783334452983443510,1783334452983443510,1783334452983725898,1783334452983725898,1783334452983711198,1783334452983711198,3,3,0,1.000000000000,1.000000000000,1.000000000000
1626,268105,1783334452983566370,1783334452983566370,1783334452983848774,1783334452983848774,1783334452983834475,1783334452983834475,2,2,0,1.000000000000,1.000000000000,1.000000000000
1627,268470,1783334452983686971,1783334452983686971,1783334452983972361,1783334452983972361,1783334452983955441,1783334452983955441,2,1,3,1.000000000000,1.000000000000,1.000000000000
1628,266556,1783334452983805552,1783334452983805552,1783334452984086648,1783334452984086648,1783334452984072108,1783334452984072108,3,1,2,1.000000000000,1.000000000000,1.000000000000
1629,266373,1783334452983922762,1783334452983922762,1783334452984203774,1783334452984203774,1783334452984189135,1783334452984189135,2,1,3,1.000000000000,1.000000000000,1.000000000000
1630,267417,1783334452984040474,1783334452984040474,1783334452984331161,1783334452984331161,1783334452984307891,1783334452984307891,0,0,0,1.000000000000,1.000000000000,1.000000000000
1631,268303,1783334452984159195,1783334452984159195,1783334452984440868,1783334452984440868,1783334452984427498,1783334452984427498,0,2,2,1.000000000000,1.000000000000,1.000000000000
1632,267620,1783334452984274705,1783334452984274705,1783334452984553745,1783334452984553745,1783334452984542325,1783334452984542325,2,0,2,1.000000000000,1.000000000000,1.000000000000
1633,267925,1783334452984393956,1783334452984393956,1783334452984673091,1783334452984673091,1783334452984661881,1783334452984661881,1,2,3,1.000000000000,1.000000000000,1.000000000000
1634,267352,1783334452984516586,1783334452984516586,1783334452984794198,1783334452984794198,1783334452984783938,1783334452984783938,3,0,3,1.000000000000,1.000000000000,1.000000000000
1635,268178,1783334452984636517,1783334452984636517,1783334452984915284,1783334452984915284,1783334452984904695,1783334452984904695,1,3,2,1.000000000000,1.000000000000,1.000000000000
1636,267794,1783334452984754698,1783334452984754698,1783334452985032162,1783334452985032162,1783334452985022492,1783334452985022492,3,2,1,1.000000000000,1.000000000000,1.000000000000
1637,266451,1783334452984874138,1783334452984874138,1783334452985150099,1783334452985150099,1783334452985140589,1783334452985140589,0,0,0,1.000000000000,1.000000000000,1.000000000000
1638,270355,1783334452984991340,1783334452984991340,1783334452985273495,1783334452985273495,1783334452985261695,1783334452985261695,1,1,0,1.000000000000,1.000000000000,1.000000000000
1639,266901,1783334452985114951,1783334452985114951,1783334452985392252,1783334452985392252,1783334452985381852,1783334452985381852,3,3,0,1.000000000000,1.000000000000,1.000000000000
1640,268188,1783334452985233051,1783334452985233051,1783334452985511298,1783334452985511298,1783334452985501239,1783334452985501239,2,1,3,1.000000000000,1.000000000000,1.000000000000
1641,267583,1783334452985353272,1783334452985353272,1783334452985632355,1783334452985632355,1783334452985620855,1783334452985620855,2,3,1,1.000000000000,1.000000000000,1.000000000000
1642,267449,1783334452985472193,1783334452985472193,1783334452985752082,1783334452985752082,1783334452985739642,1783334452985739642,1,0,1,1.000000000000,1.000000000000,1.000000000000
1643,267935,1783334452985595803,1783334452985595803,1783334452985874118,1783334452985874118,1783334452985863738,1783334452985863738,2,3,1,1.000000000000,1.000000000000,1.000000000000
1644,266221,1783334452985718014,1783334452985718014,1783334452985994315,1783334452985994315,1783334452985984235,1783334452985984235,1,3,2,1.000000000000,1.000000000000,1.000000000000
1645,268526,1783334452985835306,1783334452985835306,1783334452986113651,1783334452986113651,1783334452986103832,1783334452986103832,2,2,0,1.000000000000,1.000000000000,1.000000000000
1646,274802,1783334452985956206,1783334452985956206,1783334452986241548,1783334452986241548,1783334452986231008,1783334452986231008,2,0,2,1.000000000000,1.000000000000,1.000000000000
1647,267108,1783334452986069617,1783334452986069617,1783334452986346585,1783334452986346585,1783334452986336725,1783334452986336725,3,1,2,1.000000000000,1.000000000000,1.000000000000
1648,267214,1783334452986189688,1783334452986189688,1783334452986466711,1783334452986466711,1783334452986456902,1783334452986456902,2,0,2,1.000000000000,1.000000000000,1.000000000000
1649,267390,1783334452986309878,1783334452986309878,1783334452986595528,1783334452986595528,1783334452986577268,1783334452986577268,1,2,3,1.000000000000,1.000000000000,1.000000000000
1650,269116,1783334452986428239,1783334452986428239,1783334452986708434,1783334452986708434,1783334452986697355,1783334452986697355,2,0,2,1.000000000000,1.000000000000,1.000000000000
1651,269341,1783334452986546910,1783334452986546910,1783334452986825981,1783334452986825981,1783334452986816251,1783334452986816251,1,3,2,1.000000000000,1.000000000000,1.000000000000
1652,266398,1783334452986667270,1783334452986667270,1783334452986943328,1783334452986943328,1783334452986933668,1783334452986933668,3,1,2,1.000000000000,1.000000000000,1.000000000000
1653,267083,1783334452986784822,1783334452986784822,1783334452987064004,1783334452987064004,1783334452987051905,1783334452987051905,1,2,3,1.000000000000,1.000000000000,1.000000000000
1654,267488,1783334452986903603,1783334452986903603,1783334452987181511,1783334452987181511,1783334452987171091,1783334452987171091,2,2,0,1.000000000000,1.000000000000,1.000000000000
1655,267265,1783334452987021363,1783334452987021363,1783334452987298698,1783334452987298698,1783334452987288628,1783334452987288628,3,3,0,1.000000000000,1.000000000000,1.000000000000
1656,269250,1783334452987143784,1783334452987143784,1783334452987422734,1783334452987422734,1783334452987413034,1783334452987413034,3,1,2,1.000000000000,1.000000000000,1.000000000000
1657,268016,1783334452987263095,1783334452987263095,1783334452987541361,1783334452987541361,1783334452987531111,1783334452987531111,2,3,1,1.000000000000,1.000000000000,1.000000000000
1658,268433,1783334452987382545,1783334452987382545,1783334452987661867,1783334452987661867,1783334452987650978,1783334452987650978,0,2,2,1.000000000000,1.000000000000,1.000000000000
1659,268268,1783334452987498486,1783334452987498486,1783334452987776954,1783334452987776954,1783334452987766754,1783334452987766754,0,1,1,1.000000000000,1.000000000000,1.000000000000
1660,265874,1783334452987611547,1783334452987611547,1783334452987889551,1783334452987889551,1783334452987877421,1783334452987877421,3,3,0,1.000000000000,1.000000000000,1.000000000000
1661,268101,1783334452987728798,1783334452987728798,1783334452988007289,1783334452988007289,1783334452987996899,1783334452987996899,0,0,0,1.000000000000,1.000000000000,1.000000000000
1662,267616,1783334452987849189,1783334452987849189,1783334452988126835,1783334452988126835,1783334452988116805,1783334452988116805,0,1,1,1.000000000000,1.000000000000,1.000000000000
1663,271763,1783334452987966659,1783334452987966659,1783334452988248462,1783334452988248462,1783334452988238422,1783334452988238422,2,0,2,1.000000000000,1.000000000000,1.000000000000
1664,267219,1783334452988086140,1783334452988086140,1783334452988367048,1783334452988367048,1783334452988353359,1783334452988353359,2,0,2,1.000000000000,1.000000000000,1.000000000000
1665,267584,1783334452988206041,1783334452988206041,1783334452988483985,1783334452988483985,1783334452988473625,1783334452988473625,0,0,0,1.000000000000,1.000000000000,1.000000000000
1666,272451,1783334452988324841,1783334452988324841,1783334452988608411,1783334452988608411,1783334452988597292,1783334452988597292,1,1,0,1.000000000000,1.000000000000,1.000000000000
1667,267857,1783334452988443982,1783334452988443982,1783334452988721508,1783334452988721508,1783334452988711839,1783334452988711839,1,3,2,1.000000000000,1.000000000000,1.000000000000
1668,268281,1783334452988563004,1783334452988563004,1783334452988841515,1783334452988841515,1783334452988831285,1783334452988831285,2,0,2,1.000000000000,1.000000000000,1.000000000000
1669,268068,1783334452988683754,1783334452988683754,1783334452988961712,1783334452988961712,1783334452988951822,1783334452988951822,2,1,3,1.000000000000,1.000000000000,1.000000000000
1670,268303,1783334452988804105,1783334452988804105,1783334452989082208,1783334452989082208,1783334452989072408,1783334452989072408,1,3,2,1.000000000000,1.000000000000,1.000000000000
1671,266749,1783334452988921996,1783334452988921996,1783334452989200865,1783334452989200865,1783334452989188745,1783334452989188745,3,0,3,1.000000000000,1.000000000000,1.000000000000
1672,266606,1783334452989039586,1783334452989039586,1783334452989316581,1783334452989316581,1783334452989306192,1783334452989306192,2,3,1,1.000000000000,1.000000000000,1.000000000000
1673,267971,1783334452989164187,1783334452989164187,1783334452989441898,1783334452989441898,1783334452989432158,1783334452989432158,1,2,3,1.000000000000,1.000000000000,1.000000000000
1674,275967,1783334452989283348,1783334452989283348,1783334452989569314,1783334452989569314,1783334452989559315,1783334452989559315,0,3,3,1.000000000000,1.000000000000,1.000000000000
1675,269384,1783334452989396868,1783334452989396868,1783334452989681461,1783334452989681461,1783334452989666252,1783334452989666252,1,0,1,1.000000000000,1.000000000000,1.000000000000
1676,267638,1783334452989515420,1783334452989515420,1783334452989793418,1783334452989793418,1783334452989783058,1783334452989783058,3,2,1,1.000000000000,1.000000000000,1.000000000000
1677,266984,1783334452989634611,1783334452989634611,1783334452989911525,1783334452989911525,1783334452989901595,1783334452989901595,2,3,1,1.000000000000,1.000000000000,1.000000000000
1678,270540,1783334452989756911,1783334452989756911,1783334452990039781,1783334452990039781,1783334452990027451,1783334452990027451,2,0,2,1.000000000000,1.000000000000,1.000000000000
1679,266656,1783334452989877192,1783334452989877192,1783334452990154548,1783334452990154548,1783334452990143848,1783334452990143848,1,2,3,1.000000000000,1.000000000000,1.000000000000
1680,276991,1783334452989994953,1783334452989994953,1783334452990281784,1783334452990281784,1783334452990271944,1783334452990271944,2,3,1,1.000000000000,1.000000000000,1.000000000000
1681,267308,1783334452990119083,1783334452990119083,1783334452990396401,1783334452990396401,1783334452990386391,1783334452990386391,2,0,2,1.000000000000,1.000000000000,1.000000000000
1682,267534,1783334452990241754,1783334452990241754,1783334452990521117,1783334452990521117,1783334452990509288,1783334452990509288,2,2,0,1.000000000000,1.000000000000,1.000000000000
1683,276968,1783334452990360836,1783334452990360836,1783334452990649464,1783334452990649464,1783334452990637804,1783334452990637804,0,0,0,1.000000000000,1.000000000000,1.000000000000
1684,275005,1783334452990479386,1783334452990479386,1783334452990764581,1783334452990764581,1783334452990754391,1783334452990754391,0,1,1,1.000000000000,1.000000000000,1.000000000000
1685,267301,1783334452990598437,1783334452990598437,1783334452990875557,1783334452990875557,1783334452990865738,1783334452990865738,1,3,2,1.000000000000,1.000000000000,1.000000000000
1686,266947,1783334452990721308,1783334452990721308,1783334452991000385,1783334452991000385,1783334452990988255,1783334452990988255,0,0,0,1.000000000000,1.000000000000,1.000000000000
1687,265894,1783334452990841428,1783334452990841428,1783334452991117432,1783334452991117432,1783334452991107322,1783334452991107322,0,2,2,1.000000000000,1.000000000000,1.000000000000
1688,267800,1783334452990958489,1783334452990958489,1783334452991236228,1783334452991236228,1783334452991226289,1783334452991226289,3,1,2,1.000000000000,1.000000000000,1.000000000000
1689,267786,1783334452991075979,1783334452991075979,1783334452991355455,1783334452991355455,1783334452991343765,1783334452991343765,1,3,2,1.000000000000,1.000000000000,1.000000000000
1690,265842,1783334452991199710,1783334452991199710,1783334452991475931,1783334452991475931,1783334452991465552,1783334452991465552,0,2,2,1.000000000000,1.000000000000,1.000000000000
1691,268326,1783334452991316732,1783334452991316732,1783334452991603208,1783334452991603208,1783334452991585058,1783334452991585058,1,1,0,1.000000000000,1.000000000000,1.000000000000
1692,267563,1783334452991436862,1783334452991436862,1783334452991714705,1783334452991714705,1783334452991704425,1783334452991704425,2,3,1,1.000000000000,1.000000000000,1.000000000000
1693,268279,1783334452991556853,1783334452991556853,1783334452991837481,1783334452991837481,1783334452991825132,1783334452991825132,1,3,2,1.000000000000,1.000000000000,1.000000000000
1694,267284,1783334452991675614,1783334452991675614,1783334452991953258,1783334452991953258,1783334452991942898,1783334452991942898,3,1,2,1.000000000000,1.000000000000,1.000000000000
1695,266961,1783334452991794314,1783334452991794314,1783334452992071215,1783334452992071215,1783334452992061275,1783334452992061275,2,2,0,1.000000000000,1.000000000000,1.000000000000
1696,269197,1783334452991911525,1783334452991911525,1783334452992190581,1783334452992190581,1783334452992180722,1783334452992180722,2,2,0,1.000000000000,1.000000000000,1.000000000000
1697,266492,1783334452992030786,1783334452992030786,1783334452992327527,1783334452992327527,1783334452992297278,1783334452992297278,1,1,0,1.000000000000,1.000000000000,1.000000000000
1698,267078,1783334452992149327,1783334452992149327,1783334452992431924,1783334452992431924,1783334452992416405,1783334452992416405,3,1,2,1.000000000000,1.000000000000,1.000000000000
1699,266193,1783334452992271958,1783334452992271958,1783334452992552791,1783334452992552791,1783334452992538151,1783334452992538151,3,2,1,1.000000000000,1.000000000000,1.000000000000
1700,269319,1783334452992389129,1783334452992389129,1783334452992677288,1783334452992677288,1783334452992658448,1783334452992658448,0,0,0,1.000000000000,1.000000000000,1.000000000000
1701,267236,1783334452992509539,1783334452992509539,1783334452992791844,1783334452992791844,1783334452992776775,1783334452992776775,3,2,1,1.000000000000,1.000000000000,1.000000000000
1702,274811,1783334452992632150,1783334452992632150,1783334452992921431,1783334452992921431,1783334452992906961,1783334452992906961,3,3,0,1.000000000000,1.000000000000,1.000000000000
1703,266667,1783334452992745221,1783334452992745221,1783334452993026488,1783334452993026488,1783334452993011888,1783334452993011888,1,0,1,1.000000000000,1.000000000000,1.000000000000
1704,267024,1783334452992865241,1783334452992865241,1783334452993148784,1783334452993148784,1783334452993132265,1783334452993132265,2,2,0,1.000000000000,1.000000000000,1.000000000000
1705,267089,1783334452992985342,1783334452992985342,1783334452993267721,1783334452993267721,1783334452993252431,1783334452993252431,1,0,1,1.000000000000,1.000000000000,1.000000000000
1706,267384,1783334452993102824,1783334452993102824,1783334452993384908,1783334452993384908,1783334452993370208,1783334452993370208,3,3,0,1.000000000000,1.000000000000,1.000000000000
1707,266901,1783334452993225174,1783334452993225174,1783334452993506184,1783334452993506184,1783334452993492075,1783334452993492075,1,0,1,1.000000000000,1.000000000000,1.000000000000
1708,269146,1783334452993342745,1783334452993342745,1783334452993630171,1783334452993630171,1783334452993611891,1783334452993611891,1,1,0,1.000000000000,1.000000000000,1.000000000000
1709,269232,1783334452993461906,1783334452993461906,1783334452993745667,1783334452993745667,1783334452993731138,1783334452993731138,2,2,0,1.000000000000,1.000000000000,1.000000000000
1710,280928,1783334452993580526,1783334452993580526,1783334452993875654,1783334452993875654,1783334452993861454,1783334452993861454,1,2,3,1.000000000000,1.000000000000,1.000000000000
1711,268575,1783334452993708347,1783334452993708347,1783334452993993371,1783334452993993371,1783334452993976922,1783334452993976922,1,0,1,1.000000000000,1.000000000000,1.000000000000
1712,266900,1783334452993828348,1783334452993828348,1783334452994109888,1783334452994109888,1783334452994095248,1783334452994095248,2,1,3,1.000000000000,1.000000000000,1.000000000000
1713,266656,1783334452993945519,1783334452993945519,1783334452994226485,1783334452994226485,1783334452994212175,1783334452994212175,1,1,0,1.000000000000,1.000000000000,1.000000000000
1714,268942,1783334452994062770,1783334452994062770,1783334452994346401,1783334452994346401,1783334452994331712,1783334452994331712,1,3,2,1.000000000000,1.000000000000,1.000000000000
1715,266588,1783334452994181820,1783334452994181820,1783334452994465128,1783334452994465128,1783334452994448408,1783334452994448408,3,1,2,1.000000000000,1.000000000000,1.000000000000
1716,268044,1783334452994312171,1783334452994312171,1783334452994599994,1783334452994599994,1783334452994580215,1783334452994580215,1,2,3,1.000000000000,1.000000000000,1.000000000000
1717,268939,1783334452994432762,1783334452994432762,1783334452994716461,1783334452994716461,1783334452994701701,1783334452994701701,2,0,2,1.000000000000,1.000000000000,1.000000000000
1718,269885,1783334452994552383,1783334452994552383,1783334452994836358,1783334452994836358,1783334452994822268,1783334452994822268,3,2,1,1.000000000000,1.000000000000,1.000000000000
1719,274461,1783334452994671523,1783334452994671523,1783334452994962834,1783334452994962834,1783334452994945984,1783334452994945984,0,3,3,1.000000000000,1.000000000000,1.000000000000
1720,266317,1783334452994789814,1783334452994789814,1783334452995070751,1783334452995070751,1783334452995056131,1783334452995056131,0,0,0,1.000000000000,1.000000000000,1.000000000000
1721,266303,1783334452994907215,1783334452994907215,1783334452995187928,1783334452995187928,1783334452995173518,1783334452995173518,0,2,2,1.000000000000,1.000000000000,1.000000000000
1722,266309,1783334452995024286,1783334452995024286,1783334452995306904,1783334452995306904,1783334452995290595,1783334452995290595,0,1,1,1.000000000000,1.000000000000,1.000000000000
1723,268874,1783334452995145807,1783334452995145807,1783334452995429901,1783334452995429901,1783334452995414681,1783334452995414681,0,2,2,1.000000000000,1.000000000000,1.000000000000
1724,267181,1783334452995268397,1783334452995268397,1783334452995549857,1783334452995549857,1783334452995535578,1783334452995535578,0,0,0,1.000000000000,1.000000000000,1.000000000000
1725,268936,1783334452995388338,1783334452995388338,1783334452995672724,1783334452995672724,1783334452995657274,1783334452995657274,2,1,3,1.000000000000,1.000000000000,1.000000000000
1726,267862,1783334452995506739,1783334452995506739,1783334452995791591,1783334452995791591,1783334452995774601,1783334452995774601,0,2,2,1.000000000000,1.000000000000,1.000000000000
1727,266619,1783334452995626809,1783334452995626809,1783334452995908677,1783334452995908677,1783334452995893428,1783334452995893428,2,0,2,1.000000000000,1.000000000000,1.000000000000
1728,267753,1783334452995744041,1783334452995744041,1783334452996026134,1783334452996026134,1783334452996011794,1783334452996011794,2,1,3,1.000000000000,1.000000000000,1.000000000000
1729,266259,1783334452995863322,1783334452995863322,1783334452996144081,1783334452996144081,1783334452996129581,1783334452996129581,1,0,1,1.000000000000,1.000000000000,1.000000000000
1730,274515,1783334452995980562,1783334452995980562,1783334452996272897,1783334452996272897,1783334452996255077,1783334452996255077,2,1,3,1.000000000000,1.000000000000,1.000000000000
1731,268161,1783334452996093813,1783334452996093813,1783334452996377764,1783334452996377764,1783334452996361974,1783334452996361974,2,3,1,1.000000000000,1.000000000000,1.000000000000
1732,267057,1783334452996212134,1783334452996212134,1783334452996493991,1783334452996493991,1783334452996479191,1783334452996479191,1,2,3,1.000000000000,1.000000000000,1.000000000000
1733,267054,1783334452996337114,1783334452996337114,1783334452996621947,1783334452996621947,1783334452996604168,1783334452996604168,0,2,2,1.000000000000,1.000000000000,1.000000000000
1734,266189,1783334452996459455,1783334452996459455,1783334452996740404,1783334452996740404,1783334452996725644,1783334452996725644,1,0,1,1.000000000000,1.000000000000,1.000000000000
1735,267115,1783334452996581276,1783334452996581276,1783334452996862660,1783334452996862660,1783334452996848391,1783334452996848391,3,3,0,1.000000000000,1.000000000000,1.000000000000
1736,268101,1783334452996699497,1783334452996699497,1783334452996982128,1783334452996982128,1783334452996967598,1783334452996967598,1,1,0,1.000000000000,1.000000000000,1.000000000000
1737,267067,1783334452996817968,1783334452996817968,1783334452997103624,1783334452997103624,1783334452997085035,1783334452997085035,1,0,1,1.000000000000,1.000000000000,1.000000000000
1738,266193,1783334452996935469,1783334452996935469,1783334452997216961,1783334452997216961,1783334452997201662,1783334452997201662,3,1,2,1.000000000000,1.000000000000,1.000000000000
1739,267389,1783334452997053089,1783334452997053089,1783334452997335008,1783334452997335008,1783334452997320478,1783334452997320478,1,2,3,1.000000000000,1.000000000000,1.000000000000
1740,266875,1783334452997171370,1783334452997171370,1783334452997452544,1783334452997452544,1783334452997438245,1783334452997438245,0,3,3,1.000000000000,1.000000000000,1.000000000000
1741,268930,1783334452997296481,1783334452997296481,1783334452997582111,1783334452997582111,1783334452997565411,1783334452997565411,0,1,1,1.000000000000,1.000000000000,1.000000000000
1742,268337,1783334452997409781,1783334452997409781,1783334452997693358,1783334452997693358,1783334452997678118,1783334452997678118,2,2,0,1.000000000000,1.000000000000,1.000000000000
1743,267052,1783334452997523053,1783334452997523053,1783334452997804415,1783334452997804415,1783334452997790105,1783334452997790105,1,3,2,1.000000000000,1.000000000000,1.000000000000
1744,266899,1783334452997642973,1783334452997642973,1783334452997926431,1783334452997926431,1783334452997909872,1783334452997909872,1,0,1,1.000000000000,1.000000000000,1.000000000000
1745,266124,1783334452997763024,1783334452997763024,1783334452998043528,1783334452998043528,1783334452998029148,1783334452998029148,1,2,3,1.000000000000,1.000000000000,1.000000000000
1746,267710,1783334452997880005,1783334452997880005,1783334452998161914,1783334452998161914,1783334452998147715,1783334452998147715,2,3,1,1.000000000000,1.000000000000,1.000000000000
1747,273906,1783334452997999095,1783334452997999095,1783334452998287351,1783334452998287351,1783334452998273001,1783334452998273001,1,3,2,1.000000000000,1.000000000000,1.000000000000
1748,268312,1783334452998120356,1783334452998120356,1783334452998405307,1783334452998405307,1783334452998388668,1783334452998388668,0,2,2,1.000000000000,1.000000000000,1.000000000000
1749,267258,1783334452998238907,1783334452998238907,1783334452998520774,1783334452998520774,1783334452998506165,1783334452998506165,2,3,1,1.000000000000,1.000000000000,1.000000000000
1750,267624,1783334452998363227,1783334452998363227,1783334452998646361,1783334452998646361,1783334452998630851,1783334452998630851,3,2,1,1.000000000000,1.000000000000,1.000000000000
1751,267729,1783334452998483139,1783334452998483139,1783334452998765387,1783334452998765387,1783334452998750868,1783334452998750868,2,3,1,1.000000000000,1.000000000000,1.000000000000
1752,267184,1783334452998602510,1783334452998602510,1783334452998884464,1783334452998884464,1783334452998869694,1783334452998869694,2,1,3,1.000000000000,1.000000000000,1.000000000000
1753,267721,1783334452998722540,1783334452998722540,1783334452999004580,1783334452999004580,1783334452998990261,1783334452998990261,0,2,2,1.000000000000,1.000000000000,1.000000000000
1754,266567,1783334452998841651,1783334452998841651,1783334452999122657,1783334452999122657,1783334452999108218,1783334452999108218,1,3,2,1.000000000000,1.000000000000,1.000000000000
1755,267662,1783334452998960042,1783334452998960042,1783334452999244434,1783334452999244434,1783334452999227704,1783334452999227704,1,1,0,1.000000000000,1.000000000000,1.000000000000
1756,267989,1783334452999077582,1783334452999077582,1783334452999360710,1783334452999360710,1783334452999345571,1783334452999345571,0,3,3,1.000000000000,1.000000000000,1.000000000000
1757,266224,1783334452999195523,1783334452999195523,1783334452999476247,1783334452999476247,1783334452999461747,1783334452999461747,1,1,0,1.000000000000,1.000000000000,1.000000000000
1758,279110,1783334452999312774,1783334452999312774,1783334452999607463,1783334452999607463,1783334452999591884,1783334452999591884,0,1,1,1.000000000000,1.000000000000,1.000000000000
1759,266676,1783334452999425985,1783334452999425985,1783334452999709910,1783334452999709910,1783334452999692661,1783334452999692661,0,0,0,1.000000000000,1.000000000000,1.000000000000
1760,266342,1783334452999543196,1783334452999543196,1783334452999825227,1783334452999825227,1783334452999809538,1783334452999809538,1,0,1,1.000000000000,1.000000000000,1.000000000000
1761,266509,1783334452999660356,1783334452999660356,1783334452999941575,1783334452999941575,1783334452999926865,1783334452999926865,0,0,0,1.000000000000,1.000000000000,1.000000000000
1762,267625,1783334452999777837,1783334452999777837,1783334453000059842,1783334453000059842,1783334453000045462,1783334453000045462,0,0,0,1.000000000000,1.000000000000,1.000000000000
1763,266331,1783334452999895028,1783334452999895028,1783334453000176308,1783334453000176308,1783334453000161359,1783334453000161359,1,3,2,1.000000000000,1.000000000000,1.000000000000
1764,266597,1783334453000012288,1783334453000012288,1783334453000293405,1783334453000293405,1783334453000278885,1783334453000278885,2,2,0,1.000000000000,1.000000000000,1.000000000000
1765,268323,1783334453000130119,1783334453000130119,1783334453000414901,1783334453000414901,1783334453000398442,1783334453000398442,2,1,3,1.000000000000,1.000000000000,1.000000000000
1766,267469,1783334453000250940,1783334453000250940,1783334453000535138,1783334453000535138,1783334453000518409,1783334453000518409,1,2,3,1.000000000000,1.000000000000,1.000000000000
1767,269734,1783334453000376151,1783334453000376151,1783334453000661834,1783334453000661834,1783334453000645885,1783334453000645885,2,1,3,1.000000000000,1.000000000000,1.000000000000
1768,267800,1783334453000495412,1783334453000495412,1783334453000777951,1783334453000777951,1783334453000763212,1783334453000763212,1,0,1,1.000000000000,1.000000000000,1.000000000000
1769,267356,1783334453000614732,1783334453000614732,1783334453000896388,1783334453000896388,1783334453000882088,1783334453000882088,1,3,2,1.000000000000,1.000000000000,1.000000000000
1770,266992,1783334453000732953,1783334453000732953,1783334453001016604,1783334453001016604,1783334453000999945,1783334453000999945,2,2,0,1.000000000000,1.000000000000,1.000000000000
1771,267268,1783334453000850284,1783334453000850284,1783334453001132111,1783334453001132111,1783334453001117552,1783334453001117552,1,1,0,1.000000000000,1.000000000000,1.000000000000
1772,268154,1783334453000968564,1783334453000968564,1783334453001251158,1783334453001251158,1783334453001236718,1783334453001236718,1,0,1,1.000000000000,1.000000000000,1.000000000000
1773,268580,1783334453001085935,1783334453001085935,1783334453001368744,1783334453001368744,1783334453001354515,1783334453001354515,0,0,0,1.000000000000,1.000000000000,1.000000000000
1774,268145,1783334453001204797,1783334453001204797,1783334453001487761,1783334453001487761,1783334453001472942,1783334453001472942,1,2,3,1.000000000000,1.000000000000,1.000000000000
