count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
485,112004,1783335090164290276,1783335090164290276,1783335090164416120,1783335090164416120,1783335090164402280,1783335090164402280,3,0,3,1.000000000000,1.000000000000,1.000000000000
486,113130,1783335090164408517,1783335090164408517,1783335090164537626,1783335090164537626,1783335090164521647,1783335090164521647,1,0,1,1.000000000000,1.000000000000,1.000000000000
487,112346,1783335090164527708,1783335090164527708,1783335090164654193,1783335090164654193,1783335090164640054,1783335090164640054,3,0,3,1.000000000000,1.000000000000,1.000000000000
488,113871,1783335090164648499,1783335090164648499,1783335090164775960,1783335090164775960,1783335090164762370,1783335090164762370,0,0,0,1.000000000000,1.000000000000,1.000000000000
489,118777,1783335090164768920,1783335090164768920,1783335090164901317,1783335090164901317,1783335090164887697,1783335090164887697,2,3,1,1.000000000000,1.000000000000,1.000000000000
490,113604,1783335090164889280,1783335090164889280,1783335090165018643,1783335090165018643,1783335090165002884,1783335090165002884,2,3,1,1.000000000000,1.000000000000,1.000000000000
491,112880,1783335090165006831,1783335090165006831,1783335090165140830,1783335090165140830,1783335090165119711,1783335090165119711,1,3,2,1.000000000000,1.000000000000,1.000000000000
492,113755,1783335090165127572,1783335090165127572,1783335090165256197,1783335090165256197,1783335090165241327,1783335090165241327,0,2,2,1.000000000000,1.000000000000,1.000000000000
493,115642,1783335090165250492,1783335090165250492,1783335090165380073,1783335090165380073,1783335090165366134,1783335090165366134,3,3,0,1.000000000000,1.000000000000,1.000000000000
494,113877,1783335090165372404,1783335090165372404,1783335090165503110,1783335090165503110,1783335090165486281,1783335090165486281,0,0,0,1.000000000000,1.000000000000,1.000000000000
495,112712,1783335090165491705,1783335090165491705,1783335090165618677,1783335090165618677,1783335090165604417,1783335090165604417,3,2,1,1.000000000000,1.000000000000,1.000000000000
496,112589,1783335090165614165,1783335090165614165,1783335090165740614,1783335090165740614,1783335090165726754,1783335090165726754,0,0,0,1.000000000000,1.000000000000,1.000000000000
497,112335,1783335090165737496,1783335090165737496,1783335090165865690,1783335090165865690,1783335090165849831,1783335090165849831,0,3,3,1.000000000000,1.000000000000,1.000000000000
498,112560,1783335090165856197,1783335090165856197,1783335090165982917,1783335090165982917,1783335090165968757,1783335090165968757,3,2,1,1.000000000000,1.000000000000,1.000000000000
499,112377,1783335090165975617,1783335090165975617,1783335090166101984,1783335090166101984,1783335090166087994,1783335090166087994,0,3,3,1.000000000000,1.000000000000,1.000000000000
500,113463,1783335090166094158,1783335090166094158,1783335090166222560,1783335090166222560,1783335090166207621,1783335090166207621,2,1,3,1.000000000000,1.000000000000,1.000000000000
501,112029,1783335090166212379,1783335090166212379,1783335090166340477,1783335090166340477,1783335090166324408,1783335090166324408,2,3,1,1.000000000000,1.000000000000,1.000000000000
502,111574,1783335090166338750,1783335090166338750,1783335090166464504,1783335090166464504,1783335090166450324,1783335090166450324,1,3,2,1.000000000000,1.000000000000,1.000000000000
503,112040,1783335090166456691,1783335090166456691,1783335090166582391,1783335090166582391,1783335090166568731,1783335090166568731,1,2,3,1.000000000000,1.000000000000,1.000000000000
504,113046,1783335090166575482,1783335090166575482,1783335090166702667,1783335090166702667,1783335090166688528,1783335090166688528,2,1,3,1.000000000000,1.000000000000,1.000000000000
505,112543,1783335090166694432,1783335090166694432,1783335090166823944,1783335090166823944,1783335090166806975,1783335090166806975,0,2,2,1.000000000000,1.000000000000,1.000000000000
506,114498,1783335090166814863,1783335090166814863,1783335090166943571,1783335090166943571,1783335090166929361,1783335090166929361,3,1,2,1.000000000000,1.000000000000,1.000000000000
507,112455,1783335090166935254,1783335090166935254,1783335090167061539,1783335090167061539,1783335090167047709,1783335090167047709,0,2,2,1.000000000000,1.000000000000,1.000000000000
508,113132,1783335090167054854,1783335090167054854,1783335090167185555,1783335090167185555,1783335090167167986,1783335090167167986,2,2,0,1.000000000000,1.000000000000,1.000000000000
509,112246,1783335090167173046,1783335090167173046,1783335090167299862,1783335090167299862,1783335090167285292,1783335090167285292,1,2,3,1.000000000000,1.000000000000,1.000000000000
510,118102,1783335090167297057,1783335090167297057,1783335090167429179,1783335090167429179,1783335090167415159,1783335090167415159,2,3,1,1.000000000000,1.000000000000,1.000000000000
511,113999,1783335090167410637,1783335090167410637,1783335090167538306,1783335090167538306,1783335090167524636,1783335090167524636,0,0,0,1.000000000000,1.000000000000,1.000000000000
512,113745,1783335090167530038,1783335090167530038,1783335090167659772,1783335090167659772,1783335090167643783,1783335090167643783,0,0,0,1.000000000000,1.000000000000,1.000000000000
513,111820,1783335090167654599,1783335090167654599,1783335090167781329,1783335090167781329,1783335090167766419,1783335090167766419,0,2,2,1.000000000000,1.000000000000,1.000000000000
514,111937,1783335090167777059,1783335090167777059,1783335090167903246,1783335090167903246,1783335090167888996,1783335090167888996,0,1,1,1.000000000000,1.000000000000,1.000000000000
515,113213,1783335090167897340,1783335090167897340,1783335090168026902,1783335090168026902,1783335090168010553,1783335090168010553,1,1,0,1.000000000000,1.000000000000,1.000000000000
516,118488,1783335090168018061,1783335090168018061,1783335090168151529,1783335090168151529,1783335090168136549,1783335090168136549,1,1,0,1.000000000000,1.000000000000,1.000000000000
517,116324,1783335090168136532,1783335090168136532,1783335090168267066,1783335090168267066,1783335090168252856,1783335090168252856,2,0,2,1.000000000000,1.000000000000,1.000000000000
518,112880,1783335090168261373,1783335090168261373,1783335090168388083,1783335090168388083,1783335090168374253,1783335090168374253,0,2,2,1.000000000000,1.000000000000,1.000000000000
519,112906,1783335090168384274,1783335090168384274,1783335090168513249,1783335090168513249,1783335090168497180,1783335090168497180,0,1,1,1.000000000000,1.000000000000,1.000000000000
520,112922,1783335090168503014,1783335090168503014,1783335090168630236,1783335090168630236,1783335090168615936,1783335090168615936,1,3,2,1.000000000000,1.000000000000,1.000000000000
521,113338,1783335090168621435,1783335090168621435,1783335090168748143,1783335090168748143,1783335090168734773,1783335090168734773,1,3,2,1.000000000000,1.000000000000,1.000000000000
522,117124,1783335090168747206,1783335090168747206,1783335090168879399,1783335090168879399,1783335090168864330,1783335090168864330,2,0,2,1.000000000000,1.000000000000,1.000000000000
523,112060,1783335090168866516,1783335090168866516,1783335090168992576,1783335090168992576,1783335090168978576,1783335090168978576,3,2,1,1.000000000000,1.000000000000,1.000000000000
524,110755,1783335090168986578,1783335090168986578,1783335090169111153,1783335090169111153,1783335090169097333,1783335090169097333,2,3,1,1.000000000000,1.000000000000,1.000000000000
525,112282,1783335090169103758,1783335090169103758,1783335090169233580,1783335090169233580,1783335090169216040,1783335090169216040,2,2,0,1.000000000000,1.000000000000,1.000000000000
526,114198,1783335090169221169,1783335090169221169,1783335090169350316,1783335090169350316,1783335090169335367,1783335090169335367,0,0,0,1.000000000000,1.000000000000,1.000000000000
527,111974,1783335090169339820,1783335090169339820,1783335090169465623,1783335090169465623,1783335090169451794,1783335090169451794,3,3,0,1.000000000000,1.000000000000,1.000000000000
528,111590,1783335090169459580,1783335090169459580,1783335090169584980,1783335090169584980,1783335090169571170,1783335090169571170,3,0,3,1.000000000000,1.000000000000,1.000000000000
529,135925,1783335090169582091,1783335090169582091,1783335090169734316,1783335090169734316,1783335090169718016,1783335090169718016,2,2,0,1.000000000000,1.000000000000,1.000000000000
530,112061,1783335090169719082,1783335090169719082,1783335090169845523,1783335090169845523,1783335090169831143,1783335090169831143,2,3,1,1.000000000000,1.000000000000,1.000000000000
531,112597,1783335090169838223,1783335090169838223,1783335090169964450,1783335090169964450,1783335090169950820,1783335090169950820,1,1,0,1.000000000000,1.000000000000,1.000000000000
532,110864,1783335090169957174,1783335090169957174,1783335090170081957,1783335090170081957,1783335090170068038,1783335090170068038,1,1,0,1.000000000000,1.000000000000,1.000000000000
533,112430,1783335090170074975,1783335090170074975,1783335090170214374,1783335090170214374,1783335090170187405,1783335090170187405,1,0,1,1.000000000000,1.000000000000,1.000000000000
534,111676,1783335090170198425,1783335090170198425,1783335090170324661,1783335090170324661,1783335090170310101,1783335090170310101,1,0,1,1.000000000000,1.000000000000,1.000000000000
535,111862,1783335090170315886,1783335090170315886,1783335090170441488,1783335090170441488,1783335090170427748,1783335090170427748,2,0,2,1.000000000000,1.000000000000,1.000000000000
536,112768,1783335090170436487,1783335090170436487,1783335090170563164,1783335090170563164,1783335090170549255,1783335090170549255,0,0,0,1.000000000000,1.000000000000,1.000000000000
537,111905,1783335090170555207,1783335090170555207,1783335090170682911,1783335090170682911,1783335090170667112,1783335090170667112,3,2,1,1.000000000000,1.000000000000,1.000000000000
538,119650,1783335090170675468,1783335090170675468,1783335090170809018,1783335090170809018,1783335090170795118,1783335090170795118,3,1,2,1.000000000000,1.000000000000,1.000000000000
539,113025,1783335090170789000,1783335090170789000,1783335090170915635,1783335090170915635,1783335090170902025,1783335090170902025,2,3,1,1.000000000000,1.000000000000,1.000000000000
540,111312,1783335090170907490,1783335090170907490,1783335090171035862,1783335090171035862,1783335090171018802,1783335090171018802,2,1,3,1.000000000000,1.000000000000,1.000000000000
541,132047,1783335090171027621,1783335090171027621,1783335090171185067,1783335090171185067,1783335090171159668,1783335090171159668,2,2,0,1.000000000000,1.000000000000,1.000000000000
542,109673,1783335090171152332,1783335090171152332,1783335090171271455,1783335090171271455,1783335090171262005,1783335090171262005,3,2,1,1.000000000000,1.000000000000,1.000000000000
543,113540,1783335090171272422,1783335090171272422,1783335090171400732,1783335090171400732,1783335090171385962,1783335090171385962,2,2,0,1.000000000000,1.000000000000,1.000000000000
544,112456,1783335090171395683,1783335090171395683,1783335090171524758,1783335090171524758,1783335090171508139,1783335090171508139,1,2,3,1.000000000000,1.000000000000,1.000000000000
545,112712,1783335090171514163,1783335090171514163,1783335090171641525,1783335090171641525,1783335090171626875,1783335090171626875,0,2,2,1.000000000000,1.000000000000,1.000000000000
546,111837,1783335090171634635,1783335090171634635,1783335090171760432,1783335090171760432,1783335090171746472,1783335090171746472,2,0,2,1.000000000000,1.000000000000,1.000000000000
547,116093,1783335090171753196,1783335090171753196,1783335090171883498,1783335090171883498,1783335090171869289,1783335090171869289,3,3,0,1.000000000000,1.000000000000,1.000000000000
548,112780,1783335090171877526,1783335090171877526,1783335090172006265,1783335090172006265,1783335090171990306,1783335090171990306,3,3,0,1.000000000000,1.000000000000,1.000000000000
549,111295,1783335090171998837,1783335090171998837,1783335090172124712,1783335090172124712,1783335090172110132,1783335090172110132,0,3,3,1.000000000000,1.000000000000,1.000000000000
550,113291,1783335090172116288,1783335090172116288,1783335090172244659,1783335090172244659,1783335090172229579,1783335090172229579,2,3,1,1.000000000000,1.000000000000,1.000000000000
551,114868,1783335090172239968,1783335090172239968,1783335090172370885,1783335090172370885,1783335090172354836,1783335090172354836,3,1,2,1.000000000000,1.000000000000,1.000000000000
552,111173,1783335090172364849,1783335090172364849,1783335090172490592,1783335090172490592,1783335090172476022,1783335090172476022,3,1,2,1.000000000000,1.000000000000,1.000000000000
553,111729,1783335090172482270,1783335090172482270,1783335090172608189,1783335090172608189,1783335090172593999,1783335090172593999,0,3,3,1.000000000000,1.000000000000,1.000000000000
554,115765,1783335090172600921,1783335090172600921,1783335090172730905,1783335090172730905,1783335090172716686,1783335090172716686,0,0,0,1.000000000000,1.000000000000,1.000000000000
555,115070,1783335090172719752,1783335090172719752,1783335090172850752,1783335090172850752,1783335090172834822,1783335090172834822,3,2,1,1.000000000000,1.000000000000,1.000000000000
556,111566,1783335090172838783,1783335090172838783,1783335090172965189,1783335090172965189,1783335090172950349,1783335090172950349,3,1,2,1.000000000000,1.000000000000,1.000000000000
557,114584,1783335090172960723,1783335090172960723,1783335090173089217,1783335090173089217,1783335090173075307,1783335090173075307,3,1,2,1.000000000000,1.000000000000,1.000000000000
558,112150,1783335090173079564,1783335090173079564,1783335090173206863,1783335090173206863,1783335090173191714,1783335090173191714,0,2,2,1.000000000000,1.000000000000,1.000000000000
559,111515,1783335090173205355,1783335090173205355,1783335090173331470,1783335090173331470,1783335090173316870,1783335090173316870,2,3,1,1.000000000000,1.000000000000,1.000000000000
