count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1571,282149,1783334465105754576,1783334465105754576,1783334465106049075,1783334465106049075,1783334465106036725,1783334465106036725,3,2,1,1.000000000000,1.000000000000,1.000000000000
1572,282356,1783334465105874817,1783334465105874817,1783334465106167443,1783334465106167443,1783334465106157173,1783334465106157173,2,0,2,1.000000000000,1.000000000000,1.000000000000
1573,280124,1783334465105993107,1783334465105993107,1783334465106283231,1783334465106283231,1783334465106273231,1783334465106273231,3,0,3,1.000000000000,1.000000000000,1.000000000000
1574,280611,1783334465106118838,1783334465106118838,1783334465106411249,1783334465106411249,1783334465106399449,1783334465106399449,0,1,1,1.000000000000,1.000000000000,1.000000000000
1575,282579,1783334465106236068,1783334465106236068,1783334465106529287,1783334465106529287,1783334465106518647,1783334465106518647,3,1,2,1.000000000000,1.000000000000,1.000000000000
1576,284546,1783334465106354879,1783334465106354879,1783334465106650745,1783334465106650745,1783334465106639425,1783334465106639425,3,0,3,1.000000000000,1.000000000000,1.000000000000
1577,283622,1783334465106473221,1783334465106473221,1783334465106766773,1783334465106766773,1783334465106756843,1783334465106756843,1,2,3,1.000000000000,1.000000000000,1.000000000000
1578,284880,1783334465106591411,1783334465106591411,1783334465106888461,1783334465106888461,1783334465106876291,1783334465106876291,3,0,3,1.000000000000,1.000000000000,1.000000000000
1579,281667,1783334465106712062,1783334465106712062,1783334465107004179,1783334465107004179,1783334465106993729,1783334465106993729,1,0,1,1.000000000000,1.000000000000,1.000000000000
1580,280624,1783334465106830523,1783334465106830523,1783334465107121007,1783334465107121007,1783334465107111147,1783334465107111147,1,3,2,1.000000000000,1.000000000000,1.000000000000
1581,282542,1783334465106947833,1783334465106947833,1783334465107240685,1783334465107240685,1783334465107230375,1783334465107230375,2,0,2,1.000000000000,1.000000000000,1.000000000000
1582,282739,1783334465107065114,1783334465107065114,1783334465107360523,1783334465107360523,1783334465107347853,1783334465107347853,1,1,0,1.000000000000,1.000000000000,1.000000000000
1583,281586,1783334465107189935,1783334465107189935,1783334465107482621,1783334465107482621,1783334465107471521,1783334465107471521,1,1,0,1.000000000000,1.000000000000,1.000000000000
1584,288703,1783334465107310216,1783334465107310216,1783334465107610509,1783334465107610509,1783334465107598919,1783334465107598919,3,2,1,1.000000000000,1.000000000000,1.000000000000
1585,283450,1783334465107429077,1783334465107429077,1783334465107724857,1783334465107724857,1783334465107712527,1783334465107712527,1,3,2,1.000000000000,1.000000000000,1.000000000000
1586,285977,1783334465107560758,1783334465107560758,1783334465107857655,1783334465107857655,1783334465107846735,1783334465107846735,3,3,0,1.000000000000,1.000000000000,1.000000000000
1587,282285,1783334465107678278,1783334465107678278,1783334465107970523,1783334465107970523,1783334465107960563,1783334465107960563,0,0,0,1.000000000000,1.000000000000,1.000000000000
1588,281522,1783334465107796899,1783334465107796899,1783334465108088311,1783334465108088311,1783334465108078421,1783334465108078421,1,2,3,1.000000000000,1.000000000000,1.000000000000
1589,287919,1783334465107915310,1783334465107915310,1783334465108213279,1783334465108213279,1783334465108203229,1783334465108203229,0,2,2,1.000000000000,1.000000000000,1.000000000000
1590,282297,1783334465108028440,1783334465108028440,1783334465108333227,1783334465108333227,1783334465108310737,1783334465108310737,0,2,2,1.000000000000,1.000000000000,1.000000000000
1591,281774,1783334465108146381,1783334465108146381,1783334465108443615,1783334465108443615,1783334465108428155,1783334465108428155,0,0,0,1.000000000000,1.000000000000,1.000000000000
1592,281710,1783334465108265333,1783334465108265333,1783334465108561943,1783334465108561943,1783334465108547043,1783334465108547043,1,0,1,1.000000000000,1.000000000000,1.000000000000
1593,283598,1783334465108383993,1783334465108383993,1783334465108683391,1783334465108683391,1783334465108667591,1783334465108667591,0,2,2,1.000000000000,1.000000000000,1.000000000000
1594,281615,1783334465108502994,1783334465108502994,1783334465108798949,1783334465108798949,1783334465108784609,1783334465108784609,1,2,3,1.000000000000,1.000000000000,1.000000000000
1595,282232,1783334465108621395,1783334465108621395,1783334465108918067,1783334465108918067,1783334465108903627,1783334465108903627,2,3,1,1.000000000000,1.000000000000,1.000000000000
1596,281471,1783334465108738695,1783334465108738695,1783334465109034866,1783334465109034866,1783334465109020166,1783334465109020166,0,2,2,1.000000000000,1.000000000000,1.000000000000
1597,281609,1783334465108856116,1783334465108856116,1783334465109152514,1783334465109152514,1783334465109137725,1783334465109137725,2,1,3,1.000000000000,1.000000000000,1.000000000000
1598,282426,1783334465108974307,1783334465108974307,1783334465109271192,1783334465109271192,1783334465109256733,1783334465109256733,2,0,2,1.000000000000,1.000000000000,1.000000000000
1599,285053,1783334465109093298,1783334465109093298,1783334465109393650,1783334465109393650,1783334465109378351,1783334465109378351,3,2,1,1.000000000000,1.000000000000,1.000000000000
1600,281470,1783334465109212739,1783334465109212739,1783334465109508638,1783334465109508638,1783334465109494209,1783334465109494209,1,0,1,1.000000000000,1.000000000000,1.000000000000
1601,283228,1783334465109331039,1783334465109331039,1783334465109630586,1783334465109630586,1783334465109614267,1783334465109614267,3,1,2,1.000000000000,1.000000000000,1.000000000000
1602,282885,1783334465109446900,1783334465109446900,1783334465109746715,1783334465109746715,1783334465109729785,1783334465109729785,2,1,3,1.000000000000,1.000000000000,1.000000000000
1603,282462,1783334465109568871,1783334465109568871,1783334465109866123,1783334465109866123,1783334465109851333,1783334465109851333,3,2,1,1.000000000000,1.000000000000,1.000000000000
1604,281070,1783334465109701391,1783334465109701391,1783334465109997300,1783334465109997300,1783334465109982461,1783334465109982461,3,2,1,1.000000000000,1.000000000000,1.000000000000
1605,282047,1783334465109818782,1783334465109818782,1783334465110115138,1783334465110115138,1783334465110100829,1783334465110100829,1,1,0,1.000000000000,1.000000000000,1.000000000000
1606,282034,1783334465109937353,1783334465109937353,1783334465110236146,1783334465110236146,1783334465110219387,1783334465110219387,0,2,2,1.000000000000,1.000000000000,1.000000000000
1607,284661,1783334465110056084,1783334465110056084,1783334465110355604,1783334465110355604,1783334465110340745,1783334465110340745,2,0,2,1.000000000000,1.000000000000,1.000000000000
1608,286458,1783334465110179175,1783334465110179175,1783334465110480382,1783334465110480382,1783334465110465633,1783334465110465633,2,1,3,1.000000000000,1.000000000000,1.000000000000
1609,281955,1783334465110297646,1783334465110297646,1783334465110599480,1783334465110599480,1783334465110579601,1783334465110579601,1,1,0,1.000000000000,1.000000000000,1.000000000000
1610,282633,1783334465110417626,1783334465110417626,1783334465110716038,1783334465110716038,1783334465110700259,1783334465110700259,0,0,0,1.000000000000,1.000000000000,1.000000000000
1611,281100,1783334465110536007,1783334465110536007,1783334465110831607,1783334465110831607,1783334465110817107,1783334465110817107,0,2,2,1.000000000000,1.000000000000,1.000000000000
1612,280827,1783334465110653088,1783334465110653088,1783334465110948265,1783334465110948265,1783334465110933915,1783334465110933915,1,3,2,1.000000000000,1.000000000000,1.000000000000
1613,283675,1783334465110777238,1783334465110777238,1783334465111077732,1783334465111077732,1783334465111060913,1783334465111060913,1,0,1,1.000000000000,1.000000000000,1.000000000000
1614,282611,1783334465110899520,1783334465110899520,1783334465111197060,1783334465111197060,1783334465111182131,1783334465111182131,0,3,3,1.000000000000,1.000000000000,1.000000000000
1615,280308,1783334465111018211,1783334465111018211,1783334465111313339,1783334465111313339,1783334465111298519,1783334465111298519,2,1,3,1.000000000000,1.000000000000,1.000000000000
1616,282116,1783334465111134821,1783334465111134821,1783334465111431467,1783334465111431467,1783334465111416937,1783334465111416937,2,2,0,1.000000000000,1.000000000000,1.000000000000
1617,288533,1783334465111255192,1783334465111255192,1783334465111561984,1783334465111561984,1783334465111543725,1783334465111543725,1,1,0,1.000000000000,1.000000000000,1.000000000000
1618,285940,1783334465111368483,1783334465111368483,1783334465111670223,1783334465111670223,1783334465111654423,1783334465111654423,1,2,3,1.000000000000,1.000000000000,1.000000000000
1619,280948,1783334465111486853,1783334465111486853,1783334465111782571,1783334465111782571,1783334465111767801,1783334465111767801,1,2,3,1.000000000000,1.000000000000,1.000000000000
1620,280865,1783334465111604204,1783334465111604204,1783334465111899509,1783334465111899509,1783334465111885069,1783334465111885069,1,2,3,1.000000000000,1.000000000000,1.000000000000
1621,281042,1783334465111721525,1783334465111721525,1783334465112017707,1783334465112017707,1783334465112002567,1783334465112002567,3,3,0,1.000000000000,1.000000000000,1.000000000000
1622,280710,1783334465111844516,1783334465111844516,1783334465112139746,1783334465112139746,1783334465112125226,1783334465112125226,2,3,1,1.000000000000,1.000000000000,1.000000000000
1623,281527,1783334465111961687,1783334465111961687,1783334465112257844,1783334465112257844,1783334465112243214,1783334465112243214,1,3,2,1.000000000000,1.000000000000,1.000000000000
1624,281604,1783334465112078898,1783334465112078898,1783334465112378452,1783334465112378452,1783334465112360502,1783334465112360502,1,2,3,1.000000000000,1.000000000000,1.000000000000
1625,282232,1783334465112198948,1783334465112198948,1783334465112496350,1783334465112496350,1783334465112481180,1783334465112481180,1,0,1,1.000000000000,1.000000000000,1.000000000000
1626,287179,1783334465112312229,1783334465112312229,1783334465112614908,1783334465112614908,1783334465112599408,1783334465112599408,0,2,2,1.000000000000,1.000000000000,1.000000000000
1627,283227,1783334465112431429,1783334465112431429,1783334465112729256,1783334465112729256,1783334465112714656,1783334465112714656,1,0,1,1.000000000000,1.000000000000,1.000000000000
1628,282234,1783334465112551740,1783334465112551740,1783334465112851024,1783334465112851024,1783334465112833974,1783334465112833974,3,2,1,1.000000000000,1.000000000000,1.000000000000
1629,281571,1783334465112670751,1783334465112670751,1783334465112967002,1783334465112967002,1783334465112952322,1783334465112952322,0,0,0,1.000000000000,1.000000000000,1.000000000000
1630,280978,1783334465112789272,1783334465112789272,1783334465113084440,1783334465113084440,1783334465113070250,1783334465113070250,2,3,1,1.000000000000,1.000000000000,1.000000000000
1631,280146,1783334465112906593,1783334465112906593,1783334465113201058,1783334465113201058,1783334465113186739,1783334465113186739,1,3,2,1.000000000000,1.000000000000,1.000000000000
1632,280803,1783334465113023634,1783334465113023634,1783334465113318946,1783334465113318946,1783334465113304437,1783334465113304437,3,0,3,1.000000000000,1.000000000000,1.000000000000
1633,281021,1783334465113140444,1783334465113140444,1783334465113435564,1783334465113435564,1783334465113421465,1783334465113421465,0,0,0,1.000000000000,1.000000000000,1.000000000000
1634,282548,1783334465113257895,1783334465113257895,1783334465113554562,1783334465113554562,1783334465113540443,1783334465113540443,2,2,0,1.000000000000,1.000000000000,1.000000000000
1635,283535,1783334465113375296,1783334465113375296,1783334465113676580,1783334465113676580,1783334465113658831,1783334465113658831,1,2,3,1.000000000000,1.000000000000,1.000000000000
1636,280393,1783334465113492796,1783334465113492796,1783334465113787959,1783334465113787959,1783334465113773189,1783334465113773189,2,2,0,1.000000000000,1.000000000000,1.000000000000
1637,280869,1783334465113609668,1783334465113609668,1783334465113904937,1783334465113904937,1783334465113890537,1783334465113890537,1,1,0,1.000000000000,1.000000000000,1.000000000000
1638,282126,1783334465113731359,1783334465113731359,1783334465114027755,1783334465114027755,1783334465114013485,1783334465114013485,0,1,1,1.000000000000,1.000000000000,1.000000000000
1639,282464,1783334465113855049,1783334465113855049,1783334465114154972,1783334465114154972,1783334465114137513,1783334465114137513,3,0,3,1.000000000000,1.000000000000,1.000000000000
1640,282631,1783334465113975050,1783334465113975050,1783334465114272371,1783334465114272371,1783334465114257681,1783334465114257681,0,0,0,1.000000000000,1.000000000000,1.000000000000
1641,282558,1783334465114094021,1783334465114094021,1783334465114391139,1783334465114391139,1783334465114376579,1783334465114376579,2,2,0,1.000000000000,1.000000000000,1.000000000000
1642,281656,1783334465114209671,1783334465114209671,1783334465114507997,1783334465114507997,1783334465114491327,1783334465114491327,0,3,3,1.000000000000,1.000000000000,1.000000000000
1643,286273,1783334465114326912,1783334465114326912,1783334465114629465,1783334465114629465,1783334465114613185,1783334465114613185,0,2,2,1.000000000000,1.000000000000,1.000000000000
1644,280791,1783334465114446922,1783334465114446922,1783334465114742223,1783334465114742223,1783334465114727713,1783334465114727713,3,0,3,1.000000000000,1.000000000000,1.000000000000
1645,288437,1783334465114564214,1783334465114564214,1783334465114866991,1783334465114866991,1783334465114852651,1783334465114852651,2,0,2,1.000000000000,1.000000000000,1.000000000000
1646,281534,1783334465114677325,1783334465114677325,1783334465114975669,1783334465114975669,1783334465114958859,1783334465114958859,3,3,0,1.000000000000,1.000000000000,1.000000000000
1647,282943,1783334465114795195,1783334465114795195,1783334465115093208,1783334465115093208,1783334465115078138,1783334465115078138,3,1,2,1.000000000000,1.000000000000,1.000000000000
1648,281770,1783334465114914656,1783334465114914656,1783334465115211226,1783334465115211226,1783334465115196426,1783334465115196426,2,0,2,1.000000000000,1.000000000000,1.000000000000
1649,286577,1783334465115032007,1783334465115032007,1783334465115333224,1783334465115333224,1783334465115318584,1783334465115318584,0,1,1,1.000000000000,1.000000000000,1.000000000000
1650,299395,1783334465115150347,1783334465115150347,1783334465115466522,1783334465115466522,1783334465115449742,1783334465115449742,1,2,3,1.000000000000,1.000000000000,1.000000000000
1651,283222,1783334465115270478,1783334465115270478,1783334465115568190,1783334465115568190,1783334465115553700,1783334465115553700,3,1,2,1.000000000000,1.000000000000,1.000000000000
1652,284629,1783334465115389269,1783334465115389269,1783334465115689398,1783334465115689398,1783334465115673898,1783334465115673898,0,3,3,1.000000000000,1.000000000000,1.000000000000
1653,282576,1783334465115507620,1783334465115507620,1783334465115806956,1783334465115806956,1783334465115790196,1783334465115790196,1,3,2,1.000000000000,1.000000000000,1.000000000000
1654,281143,1783334465115627911,1783334465115627911,1783334465115923924,1783334465115923924,1783334465115909054,1783334465115909054,1,0,1,1.000000000000,1.000000000000,1.000000000000
1655,282501,1783334465115745101,1783334465115745101,1783334465116042442,1783334465116042442,1783334465116027602,1783334465116027602,0,0,0,1.000000000000,1.000000000000,1.000000000000
1656,280648,1783334465115870562,1783334465115870562,1783334465116165630,1783334465116165630,1783334465116151210,1783334465116151210,3,2,1,1.000000000000,1.000000000000,1.000000000000
1657,280605,1783334465115987703,1783334465115987703,1783334465116284938,1783334465116284938,1783334465116268308,1783334465116268308,0,1,1,1.000000000000,1.000000000000,1.000000000000
1658,282223,1783334465116104913,1783334465116104913,1783334465116399526,1783334465116399526,1783334465116387136,1783334465116387136,3,2,1,1.000000000000,1.000000000000,1.000000000000
1659,282391,1783334465116224934,1783334465116224934,1783334465116518014,1783334465116518014,1783334465116507325,1783334465116507325,0,3,3,1.000000000000,1.000000000000,1.000000000000
1660,304206,1783334465116345476,1783334465116345476,1783334465116660622,1783334465116660622,1783334465116649682,1783334465116649682,1,1,0,1.000000000000,1.000000000000,1.000000000000
1661,282115,1783334465116463886,1783334465116463886,1783334465116758650,1783334465116758650,1783334465116746001,1783334465116746001,0,1,1,1.000000000000,1.000000000000,1.000000000000
1662,280542,1783334465116583967,1783334465116583967,1783334465116874698,1783334465116874698,1783334465116864509,1783334465116864509,0,0,0,1.000000000000,1.000000000000,1.000000000000
1663,281809,1783334465116701098,1783334465116701098,1783334465116992866,1783334465116992866,1783334465116982907,1783334465116982907,1,0,1,1.000000000000,1.000000000000,1.000000000000
1664,281887,1783334465116819648,1783334465116819648,1783334465117113254,1783334465117113254,1783334465117101535,1783334465117101535,2,2,0,1.000000000000,1.000000000000,1.000000000000
1665,281924,1783334465116937919,1783334465116937919,1783334465117230123,1783334465117230123,1783334465117219843,1783334465117219843,3,2,1,1.000000000000,1.000000000000,1.000000000000
1666,283932,1783334465117056579,1783334465117056579,1783334465117350381,1783334465117350381,1783334465117340511,1783334465117340511,2,3,1,1.000000000000,1.000000000000,1.000000000000
1667,282879,1783334465117176090,1783334465117176090,1783334465117468599,1783334465117468599,1783334465117458969,1783334465117458969,2,2,0,1.000000000000,1.000000000000,1.000000000000
1668,288055,1783334465117296252,1783334465117296252,1783334465117606996,1783334465117606996,1783334465117584307,1783334465117584307,0,2,2,1.000000000000,1.000000000000,1.000000000000
1669,282613,1783334465117416112,1783334465117416112,1783334465117709695,1783334465117709695,1783334465117698725,1783334465117698725,1,3,2,1.000000000000,1.000000000000,1.000000000000
1670,282650,1783334465117535973,1783334465117535973,1783334465117829283,1783334465117829283,1783334465117818623,1783334465117818623,0,1,1,1.000000000000,1.000000000000,1.000000000000
1671,282647,1783334465117655014,1783334465117655014,1783334465117947581,1783334465117947581,1783334465117937661,1783334465117937661,2,2,0,1.000000000000,1.000000000000,1.000000000000
1672,281276,1783334465117768744,1783334465117768744,1783334465118062440,1783334465118062440,1783334465118050020,1783334465118050020,0,0,0,1.000000000000,1.000000000000,1.000000000000
1673,288173,1783334465117891575,1783334465117891575,1783334465118190318,1783334465118190318,1783334465118179748,1783334465118179748,0,2,2,1.000000000000,1.000000000000,1.000000000000
1674,286910,1783334465118004826,1783334465118004826,1783334465118301736,1783334465118301736,1783334465118291736,1783334465118291736,0,2,2,1.000000000000,1.000000000000,1.000000000000
1675,281347,1783334465118126987,1783334465118126987,1783334465118421074,1783334465118421074,1783334465118408334,1783334465118408334,3,0,3,1.000000000000,1.000000000000,1.000000000000
1676,282894,1783334465118245308,1783334465118245308,1783334465118538512,1783334465118538512,1783334465118528202,1783334465118528202,0,1,1,1.000000000000,1.000000000000,1.000000000000
1677,283551,1783334465118363529,1783334465118363529,1783334465118658390,1783334465118658390,1783334465118647080,1783334465118647080,0,0,0,1.000000000000,1.000000000000,1.000000000000
1678,282919,1783334465118485959,1783334465118485959,1783334465118779338,1783334465118779338,1783334465118768878,1783334465118768878,0,1,1,1.000000000000,1.000000000000,1.000000000000
1679,281366,1783334465118604560,1783334465118604560,1783334465118898956,1783334465118898956,1783334465118885926,1783334465118885926,2,0,2,1.000000000000,1.000000000000,1.000000000000
1680,280724,1783334465118722870,1783334465118722870,1783334465119013844,1783334465119013844,1783334465119003594,1783334465119003594,3,3,0,1.000000000000,1.000000000000,1.000000000000
1681,280961,1783334465118840021,1783334465118840021,1783334465119131202,1783334465119131202,1783334465119120982,1783334465119120982,0,1,1,1.000000000000,1.000000000000,1.000000000000
1682,288098,1783334465118962722,1783334465118962722,1783334465119260460,1783334465119260460,1783334465119250820,1783334465119250820,1,1,0,1.000000000000,1.000000000000,1.000000000000
1683,282135,1783334465119083913,1783334465119083913,1783334465119378598,1783334465119378598,1783334465119366048,1783334465119366048,3,1,2,1.000000000000,1.000000000000,1.000000000000
1684,283272,1783334465119204774,1783334465119204774,1783334465119497976,1783334465119497976,1783334465119488046,1783334465119488046,0,0,0,1.000000000000,1.000000000000,1.000000000000
1685,284109,1783334465119323225,1783334465119323225,1783334465119618374,1783334465119618374,1783334465119607334,1783334465119607334,3,1,2,1.000000000000,1.000000000000,1.000000000000
1686,281777,1783334465119443415,1783334465119443415,1783334465119737602,1783334465119737602,1783334465119725192,1783334465119725192,1,3,2,1.000000000000,1.000000000000,1.000000000000
1687,283654,1783334465119564036,1783334465119564036,1783334465119857980,1783334465119857980,1783334465119847690,1783334465119847690,1,0,1,1.000000000000,1.000000000000,1.000000000000
1688,282411,1783334465119684217,1783334465119684217,1783334465119976588,1783334465119976588,1783334465119966628,1783334465119966628,0,2,2,1.000000000000,1.000000000000,1.000000000000
1689,282409,1783334465119807057,1783334465119807057,1783334465120099166,1783334465120099166,1783334465120089466,1783334465120089466,0,1,1,1.000000000000,1.000000000000,1.000000000000
1690,282945,1783334465119929689,1783334465119929689,1783334465120224674,1783334465120224674,1783334465120212634,1783334465120212634,1,2,3,1.000000000000,1.000000000000,1.000000000000
1691,281842,1783334465120047580,1783334465120047580,1783334465120341892,1783334465120341892,1783334465120329422,1783334465120329422,3,3,0,1.000000000000,1.000000000000,1.000000000000
1692,282430,1783334465120167490,1783334465120167490,1783334465120460000,1783334465120460000,1783334465120449920,1783334465120449920,2,2,0,1.000000000000,1.000000000000,1.000000000000
1693,281467,1783334465120285911,1783334465120285911,1783334465120577108,1783334465120577108,1783334465120567378,1783334465120567378,3,2,1,1.000000000000,1.000000000000,1.000000000000
1694,282854,1783334465120404302,1783334465120404302,1783334465120700996,1783334465120700996,1783334465120687156,1783334465120687156,2,0,2,1.000000000000,1.000000000000,1.000000000000
1695,284162,1783334465120523192,1783334465120523192,1783334465120817554,1783334465120817554,1783334465120807354,1783334465120807354,2,3,1,1.000000000000,1.000000000000,1.000000000000
1696,281709,1783334465120646003,1783334465120646003,1783334465120937552,1783334465120937552,1783334465120927712,1783334465120927712,3,2,1,1.000000000000,1.000000000000,1.000000000000
1697,284147,1783334465120765024,1783334465120765024,1783334465121061201,1783334465121061201,1783334465121049171,1783334465121049171,2,2,0,1.000000000000,1.000000000000,1.000000000000
1698,281764,1783334465120884175,1783334465120884175,1783334465121176299,1783334465121176299,1783334465121165939,1783334465121165939,3,3,0,1.000000000000,1.000000000000,1.000000000000
1699,285891,1783334465121007446,1783334465121007446,1783334465121303277,1783334465121303277,1783334465121293337,1783334465121293337,0,0,0,1.000000000000,1.000000000000,1.000000000000
1700,282318,1783334465121130027,1783334465121130027,1783334465121422185,1783334465121422185,1783334465121412345,1783334465121412345,0,2,2,1.000000000000,1.000000000000,1.000000000000
1701,287296,1783334465121248247,1783334465121248247,1783334465121547593,1783334465121547593,1783334465121535543,1783334465121535543,3,2,1,1.000000000000,1.000000000000,1.000000000000
1702,283583,1783334465121361298,1783334465121361298,1783334465121655951,1783334465121655951,1783334465121644881,1783334465121644881,1,1,0,1.000000000000,1.000000000000,1.000000000000
1703,281760,1783334465121479599,1783334465121479599,1783334465121771319,1783334465121771319,1783334465121761359,1783334465121761359,2,3,1,1.000000000000,1.000000000000,1.000000000000
1704,282358,1783334465121599499,1783334465121599499,1783334465121891507,1783334465121891507,1783334465121881857,1783334465121881857,2,1,3,1.000000000000,1.000000000000,1.000000000000
1705,280744,1783334465121718951,1783334465121718951,1783334465122011835,1783334465122011835,1783334465121999695,1783334465121999695,3,0,3,1.000000000000,1.000000000000,1.000000000000
1706,281732,1783334465121836292,1783334465121836292,1783334465122128013,1783334465122128013,1783334465122118024,1783334465122118024,3,3,0,1.000000000000,1.000000000000,1.000000000000
1707,282009,1783334465121961662,1783334465121961662,1783334465122253641,1783334465122253641,1783334465122243671,1783334465122243671,0,3,3,1.000000000000,1.000000000000,1.000000000000
1708,282576,1783334465122078793,1783334465122078793,1783334465122373289,1783334465122373289,1783334465122361369,1783334465122361369,1,1,0,1.000000000000,1.000000000000,1.000000000000
1709,281644,1783334465122197774,1783334465122197774,1783334465122489487,1783334465122489487,1783334465122479418,1783334465122479418,2,2,0,1.000000000000,1.000000000000,1.000000000000
1710,285581,1783334465122317904,1783334465122317904,1783334465122614225,1783334465122614225,1783334465122603485,1783334465122603485,2,3,1,1.000000000000,1.000000000000,1.000000000000
1711,282789,1783334465122436325,1783334465122436325,1783334465122729053,1783334465122729053,1783334465122719114,1783334465122719114,3,1,2,1.000000000000,1.000000000000,1.000000000000
1712,281707,1783334465122555265,1783334465122555265,1783334465122849231,1783334465122849231,1783334465122836972,1783334465122836972,3,0,3,1.000000000000,1.000000000000,1.000000000000
1713,282213,1783334465122674157,1783334465122674157,1783334465122966789,1783334465122966789,1783334465122956370,1783334465122956370,2,3,1,1.000000000000,1.000000000000,1.000000000000
1714,283950,1783334465122793018,1783334465122793018,1783334465123086637,1783334465123086637,1783334465123076968,1783334465123076968,0,0,0,1.000000000000,1.000000000000,1.000000000000
1715,281428,1783334465122910428,1783334465122910428,1783334465123201696,1783334465123201696,1783334465123191856,1783334465123191856,2,1,3,1.000000000000,1.000000000000,1.000000000000
1716,281305,1783334465123038839,1783334465123038839,1783334465123330573,1783334465123330573,1783334465123320144,1783334465123320144,0,1,1,1.000000000000,1.000000000000,1.000000000000
1717,283012,1783334465123157420,1783334465123157420,1783334465123450191,1783334465123450191,1783334465123440432,1783334465123440432,3,3,0,1.000000000000,1.000000000000,1.000000000000
1718,282120,1783334465123276710,1783334465123276710,1783334465123568729,1783334465123568729,1783334465123558830,1783334465123558830,2,3,1,1.000000000000,1.000000000000,1.000000000000
1719,284887,1783334465123395691,1783334465123395691,1783334465123693827,1783334465123693827,1783334465123680578,1783334465123680578,0,1,1,1.000000000000,1.000000000000,1.000000000000
1720,281703,1783334465123516083,1783334465123516083,1783334465123808136,1783334465123808136,1783334465123797786,1783334465123797786,2,0,2,1.000000000000,1.000000000000,1.000000000000
1721,287521,1783334465123634383,1783334465123634383,1783334465123932043,1783334465123932043,1783334465123921904,1783334465123921904,2,1,3,1.000000000000,1.000000000000,1.000000000000
1722,281569,1783334465123753784,1783334465123753784,1783334465124045283,1783334465124045283,1783334465124035353,1783334465124035353,1,3,2,1.000000000000,1.000000000000,1.000000000000
1723,280916,1783334465123875765,1783334465123875765,1783334465124168601,1783334465124168601,1783334465124156681,1783334465124156681,0,2,2,1.000000000000,1.000000000000,1.000000000000
1724,287214,1783334465123998615,1783334465123998615,1783334465124295988,1783334465124295988,1783334465124285829,1783334465124285829,0,0,0,1.000000000000,1.000000000000,1.000000000000
1725,284911,1783334465124119936,1783334465124119936,1783334465124416146,1783334465124416146,1783334465124404847,1783334465124404847,2,1,3,1.000000000000,1.000000000000,1.000000000000
1726,282198,1783334465124237307,1783334465124237307,1783334465124529465,1783334465124529465,1783334465124519505,1783334465124519505,2,0,2,1.000000000000,1.000000000000,1.000000000000
1727,282716,1783334465124357557,1783334465124357557,1783334465124651833,1783334465124651833,1783334465124640273,1783334465124640273,0,2,2,1.000000000000,1.000000000000,1.000000000000
1728,281972,1783334465124477439,1783334465124477439,1783334465124769341,1783334465124769341,1783334465124759411,1783334465124759411,0,1,1,1.000000000000,1.000000000000,1.000000000000
1729,288759,1783334465124600670,1783334465124600670,1783334465124899168,1783334465124899168,1783334465124889429,1783334465124889429,1,2,3,1.000000000000,1.000000000000,1.000000000000
1730,282667,1783334465124714000,1783334465124714000,1783334465125009477,1783334465125009477,1783334465124996667,1783334465124996667,2,1,3,1.000000000000,1.000000000000,1.000000000000
1731,281644,1783334465124832801,1783334465124832801,1783334465125124635,1783334465125124635,1783334465125114445,1783334465125114445,0,3,3,1.000000000000,1.000000000000,1.000000000000
1732,282171,1783334465124950692,1783334465124950692,1783334465125242853,1783334465125242853,1783334465125232863,1783334465125232863,2,2,0,1.000000000000,1.000000000000,1.000000000000
1733,282559,1783334465125075682,1783334465125075682,1783334465125368831,1783334465125368831,1783334465125358241,1783334465125358241,2,3,1,1.000000000000,1.000000000000,1.000000000000
1734,281416,1783334465125198333,1783334465125198333,1783334465125491539,1783334465125491539,1783334465125479749,1783334465125479749,0,0,0,1.000000000000,1.000000000000,1.000000000000
1735,287762,1783334465125315955,1783334465125315955,1783334465125614877,1783334465125614877,1783334465125603717,1783334465125603717,2,2,0,1.000000000000,1.000000000000,1.000000000000
1736,282570,1783334465125434385,1783334465125434385,1783334465125726935,1783334465125726935,1783334465125716955,1783334465125716955,2,3,1,1.000000000000,1.000000000000,1.000000000000
1737,283027,1783334465125552786,1783334465125552786,1783334465125845583,1783334465125845583,1783334465125835813,1783334465125835813,2,3,1,1.000000000000,1.000000000000,1.000000000000
1738,281824,1783334465125675547,1783334465125675547,1783334465125968171,1783334465125968171,1783334465125957371,1783334465125957371,0,3,3,1.000000000000,1.000000000000,1.000000000000
1739,280762,1783334465125797777,1783334465125797777,1783334465126088449,1783334465126088449,1783334465126078539,1783334465126078539,2,1,3,1.000000000000,1.000000000000,1.000000000000
1740,281379,1783334465125915108,1783334465125915108,1783334465126206097,1783334465126206097,1783334465126196487,1783334465126196487,2,1,3,1.000000000000,1.000000000000,1.000000000000
1741,282466,1783334465126039269,1783334465126039269,1783334465126333695,1783334465126333695,1783334465126321735,1783334465126321735,1,1,0,1.000000000000,1.000000000000,1.000000000000
