round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789997561441486371,0.997492,0.990624,0.988140,1
1530,1789997561441769775,0.904508,0.955625,0.864370,1
1531,1789997561441989677,0.995656,0.931399,0.927354,1
1532,1789997561442152356,0.997500,0.992443,0.989962,1
1533,1789997561442319867,0.997657,0.990897,0.988575,1
1534,1789997561442498825,0.997219,0.989761,0.987008,1
1535,1789997561442666099,0.988342,0.997152,0.985528,1
1536,1789997561442837733,0.997423,0.990259,0.987707,1
1537,1789997561443006465,0.997417,0.990549,0.987991,1
1538,1789997561443171604,0.997322,0.990297,0.987645,1
1539,1789997561443339746,0.997400,0.990647,0.988072,1
1540,1789997561443504332,0.997401,0.990738,0.988164,1
1541,1789997561443666724,0.997357,0.990780,0.988161,1
1542,1789997561443831187,0.997308,0.990411,0.987745,1
1543,1789997561443994251,0.990850,0.997523,0.988396,1
1544,1789997561444162326,0.997325,0.990931,0.988280,1
1545,1789997561444322559,0.990295,0.997482,0.987802,1
1546,1789997561444489862,0.997214,0.990769,0.988008,1
1547,1789997561444659227,0.997400,0.990429,0.987854,1
1548,1789997561444824505,0.997281,0.990382,0.987688,1
1549,1789997561444990519,0.997314,0.990565,0.987904,1
1550,1789997561445154011,0.997366,0.990586,0.987977,1
1551,1789997561445318249,0.997294,0.990741,0.988060,1
1552,1789997561445480864,0.997369,0.990827,0.988221,1
1553,1789997561445646989,0.997385,0.990759,0.988169,1
1554,1789997561445810175,0.997353,0.990619,0.987997,1
1555,1789997561446064536,0.996913,0.981359,0.978329,1
1556,1789997561446274501,0.990208,0.997669,0.000000,0
1557,1789997561446462008,0.997401,0.989761,0.987189,1
1558,1789997561446660682,0.997385,0.985330,0.982753,1
1559,1789997561446916200,0.991508,0.916242,0.908461,1
1560,1789997561447138170,0.989893,0.997435,0.987355,1
1561,1789997561447448865,0.997205,0.985218,0.982465,1
1562,1789997561447647440,0.997243,0.988445,0.985720,1
1563,1789997561447871588,0.997134,0.983483,0.000000,0
1564,1789997561448103092,0.997161,0.985379,0.982581,1
1565,1789997561448375351,0.987526,0.997326,0.984885,1
1566,1789997561448604952,0.997224,0.988328,0.985584,1
1567,1789997561448809076,0.989885,0.997462,0.987372,1
1568,1789997561449027146,0.983303,0.997059,0.980411,1
1569,1789997561449237868,0.987882,0.997458,0.985371,1
1570,1789997561449445178,0.989835,0.997412,0.987274,1
1571,1789997561449641792,0.997373,0.990182,0.987581,1
1572,1789997561449815139,0.997101,0.990306,0.987436,1
1573,1789997561449976885,0.990450,0.997520,0.987994,1
1574,1789997561450149701,0.997332,0.990520,0.987877,1
1575,1789997561450316447,0.997450,0.990438,0.987913,1
1576,1789997561450493120,0.997333,0.990233,0.987592,1
1577,1789997561450660886,0.997346,0.990470,0.987841,1
1578,1789997561450824653,0.997440,0.990732,0.988196,1
1579,1789997561450991723,0.997078,0.989616,0.986725,1
1580,1789997561451154633,0.997362,0.990435,0.987823,1
1581,1789997561451323431,0.988891,0.997187,0.986109,1
1582,1789997561451499017,0.997241,0.989008,0.986279,1
1583,1789997561451666953,0.989955,0.997334,0.987315,1
1584,1789997561451836546,0.997304,0.990115,0.987445,1
1585,1789997561452005507,0.997299,0.990435,0.000000,0
1586,1789997561452173263,0.997158,0.990068,0.987254,1
1587,1789997561452340440,0.997375,0.990033,0.987435,1
1588,1789997561452505460,0.997388,0.990564,0.987977,1
1589,1789997561452669151,0.987773,0.997015,0.984825,1
1590,1789997561452838028,0.997235,0.989988,0.000000,0
1591,1789997561453007633,0.990372,0.997357,0.987755,1
1592,1789997561453176136,0.997344,0.990772,0.988140,1
1593,1789997561453349236,0.997260,0.990788,0.988073,1
1594,1789997561453574714,0.997298,0.987593,0.984924,1
1595,1789997561453834918,0.987210,0.997283,0.984528,1
1596,1789997561454129641,0.963544,0.995751,0.959450,1
1597,1789997561454349637,0.983585,0.997050,0.980684,1
1598,1789997561454543489,0.997063,0.974364,0.971503,1
1599,1789997561454723740,0.981287,0.997208,0.978547,1
1600,1789997561454968268,0.997268,0.988432,0.985732,1
1601,1789997561455186526,0.989738,0.997585,0.987348,1
1602,1789997561455423234,0.997147,0.988846,0.986025,1
1603,1789997561455659458,0.980183,0.996953,0.977196,1
1604,1789997561455886310,0.997207,0.983380,0.980633,1
1605,1789997561456097181,0.992049,0.945018,0.937504,1
1606,1789997561456285291,0.997321,0.989009,0.986359,1
1607,1789997561456503461,0.997317,0.991758,0.989097,1
1608,1789997561456673079,0.997081,0.989827,0.000000,0
1609,1789997561456843806,0.997458,0.990510,0.987993,1
1610,1789997561457010562,0.997374,0.990283,0.987682,1
1611,1789997561457182307,0.997326,0.990175,0.987526,1
1612,1789997561457352835,0.997439,0.990372,0.987836,1
1613,1789997561457516063,0.990218,0.997460,0.000000,0
1614,1789997561457685205,0.997183,0.990494,0.000000,0
1615,1789997561457848134,0.997297,0.990491,0.000000,0
1616,1789997561458013299,0.997303,0.990415,0.987744,1
1617,1789997561458176025,0.997477,0.990599,0.988100,1
1618,1789997561458349730,0.997051,0.981240,0.978347,1
1619,1789997561458559529,0.989676,0.997593,0.987293,1
1620,1789997561458765185,0.997270,0.986504,0.983810,1
1621,1789997561459016876,0.986524,0.997383,0.983942,1
1622,1789997561459234873,0.997404,0.988171,0.985606,1
1623,1789997561459492937,0.984809,0.997026,0.981880,1
1624,1789997561459701403,0.988515,0.997194,0.985742,1
1625,1789997561459942246,0.940915,0.992300,0.933669,1
1626,1789997561460117696,0.988883,0.997256,0.986170,1
1627,1789997561460320651,0.996905,0.970679,0.967675,1
1628,1789997561460695843,0.991620,0.800549,0.793840,1
1629,1789997561460947502,0.997175,0.985696,0.982912,1
1630,1789997561461175265,0.997423,0.988254,0.985707,1
1631,1789997561461411084,0.997071,0.987765,0.984873,1
1632,1789997561461613533,0.990170,0.997209,0.987406,1
1633,1789997561461818258,0.987956,0.997473,0.985460,1
1634,1789997561462041725,0.997179,0.984388,0.981611,1
1635,1789997561462203801,0.990133,0.997362,0.987522,1
1636,1789997561462410101,0.997644,0.990587,0.988253,1
1637,1789997561462653607,0.983528,0.997021,0.980599,1
1638,1789997561462850611,0.987166,0.997007,0.984212,1
1639,1789997561463061278,0.997351,0.989708,0.987086,1
1640,1789997561463241718,0.990583,0.997641,0.988246,1
1641,1789997561463413767,0.997216,0.990429,0.987672,1
1642,1789997561463584547,0.997590,0.990195,0.987809,1
1643,1789997561463761769,0.997310,0.989353,0.986691,1
1644,1789997561463928989,0.997049,0.990141,0.987219,1
1645,1789997561464100770,0.997286,0.990346,0.987658,1
1646,1789997561464269626,0.997015,0.990157,0.987202,1
1647,1789997561464447360,0.989320,0.997420,0.986768,1
1648,1789997561464622479,0.997290,0.989337,0.986656,1
1649,1789997561464802418,0.997185,0.989699,0.986913,1
1650,1789997561464975980,0.997146,0.990045,0.987219,1
1651,1789997561465145175,0.997514,0.990810,0.988347,1
1652,1789997561465308955,0.997352,0.990872,0.988248,1
1653,1789997561465473731,0.997392,0.990403,0.987821,1
1654,1789997561465635677,0.997295,0.990475,0.987795,1
1655,1789997561465798823,0.990290,0.997385,0.987701,1
1656,1789997561465969327,0.996858,0.989885,0.986775,1
1657,1789997561466133541,0.989810,0.997430,0.000000,0
1658,1789997561466302436,0.997301,0.990072,0.987399,1
1659,1789997561466465980,0.990041,0.997477,0.987543,1
1660,1789997561466634294,0.997410,0.990646,0.988081,1
1661,1789997561466798600,0.997273,0.990445,0.987744,1
1662,1789997561466970110,0.997168,0.990009,0.987206,1
1663,1789997561467129415,0.990471,0.997375,0.987871,1
1664,1789997561467300746,0.997495,0.990400,0.987920,1
1665,1789997561467523141,0.981970,0.997073,0.979096,1
1666,1789997561467755165,0.987556,0.997024,0.984618,1
1667,1789997561468016127,0.983745,0.997140,0.980931,1
1668,1789997561468243008,0.997068,0.982408,0.979527,1
1669,1789997561468465864,0.997057,0.981983,0.979094,1
1670,1789997561468716318,0.990328,0.922997,0.914070,1
1671,1789997561468918125,0.989620,0.997550,0.987196,1
1672,1789997561469134149,0.997796,0.991232,0.989047,1
1673,1789997561469297230,0.986684,0.997180,0.983902,1
1674,1789997561469534126,0.980342,0.996963,0.977364,1
1675,1789997561469701561,0.992304,0.997513,0.989836,1
1676,1789997561469880917,0.997440,0.990137,0.987602,1
1677,1789997561470062138,0.988490,0.997438,0.985958,1
1678,1789997561470241478,0.997182,0.988900,0.986113,1
1679,1789997561470411391,0.989617,0.997548,0.987191,1
1680,1789997561470585603,0.997322,0.990085,0.987434,1
1681,1789997561470754702,0.997426,0.990694,0.000000,0
1682,1789997561470920094,0.997331,0.990796,0.988151,1
1683,1789997561471088640,0.997415,0.986866,0.984315,1
1684,1789997561471249480,0.990352,0.997528,0.000000,0
1685,1789997561471518320,0.915676,0.993316,0.909556,1
1686,1789997561471693625,0.997343,0.988533,0.985906,1
1687,1789997561471871530,0.997177,0.989797,0.987003,1
1688,1789997561472037576,0.997465,0.990534,0.988023,1
1689,1789997561472202498,0.990346,0.997358,0.987730,1
1690,1789997561472370034,0.989812,0.997480,0.987318,1
1691,1789997561472536850,0.990830,0.997466,0.988320,1
1692,1789997561472708200,0.997297,0.990643,0.987965,1
1693,1789997561472873130,0.990486,0.997434,0.987944,1
1694,1789997561473035670,0.997414,0.990403,0.987843,1
1695,1789997561473194470,0.990573,0.997450,0.988047,1
1696,1789997561473361838,0.997350,0.990181,0.000000,0
1697,1789997561473523647,0.997399,0.990648,0.988072,1
1698,1789997561473684806,0.997410,0.990784,0.988218,1
1699,1789997561473845493,0.990548,0.997450,0.988022,1
1700,1789997561474007100,0.997275,0.990611,0.987912,1
1701,1789997561474166212,0.997424,0.991064,0.988512,1
1702,1789997561474326035,0.997239,0.990317,0.987583,1
1703,1789997561474601949,0.993846,0.932749,0.927009,1
1704,1789997561474829202,0.997149,0.986959,0.984145,1
1705,1789997561475091467,0.988868,0.997360,0.986258,1
1706,1789997561475321006,0.985917,0.997369,0.983324,1
1707,1789997561475542610,0.985085,0.997314,0.982439,1
1708,1789997561475721184,0.982782,0.997064,0.979897,1
1709,1789997561475933705,0.989117,0.997511,0.986655,1
1710,1789997561476195052,0.986772,0.997077,0.983888,1
1711,1789997561476508039,0.941878,0.991878,0.934228,1
1712,1789997561476708137,0.997339,0.989189,0.986556,1
1713,1789997561476890185,0.997325,0.990168,0.987519,1
1714,1789997561477054730,0.997352,0.990204,0.987582,1
1715,1789997561477228821,0.997272,0.990172,0.987470,1
1716,1789997561477394383,0.997251,0.990434,0.987711,1
1717,1789997561477561522,0.997328,0.990523,0.987876,1
1718,1789997561477722871,0.997304,0.990431,0.987761,1
1719,1789997561477886018,0.997459,0.990880,0.000000,0
1720,1789997561478048824,0.997236,0.990627,0.987889,1
1721,1789997561478219040,0.986231,0.997133,0.983403,1
1722,1789997561478409814,0.997193,0.989534,0.986756,1
1723,1789997561478590177,0.997282,0.990431,0.000000,0
1724,1789997561478755207,0.997361,0.990643,0.988029,1
1725,1789997561478919110,0.997229,0.990623,0.987878,1
1726,1789997561479089227,0.997252,0.990592,0.987869,1
1727,1789997561479250823,0.997124,0.990278,0.987430,1
1728,1789997561479415425,0.997315,0.990705,0.988045,1
1729,1789997561479582294,0.997189,0.990364,0.987580,1
1730,1789997561479744519,0.997334,0.990539,0.987898,1
1731,1789997561479907625,0.997374,0.990697,0.000000,0
1732,1789997561480072007,0.997354,0.990661,0.988039,1
1733,1789997561480235546,0.997336,0.990474,0.987835,1
1734,1789997561480401219,0.997209,0.990115,0.987352,1
1735,1789997561480577475,0.989230,0.997568,0.986825,1
1736,1789997561480754677,0.997242,0.989024,0.986296,1
1737,1789997561480926171,0.990472,0.997398,0.987895,1
1738,1789997561481091888,0.997526,0.990720,0.988269,1
1739,1789997561481264363,0.997392,0.990315,0.987733,1
1740,1789997561481532773,0.997054,0.985689,0.982786,1
1741,1789997561481851825,0.986738,0.997336,0.000000,0
1742,1789997561482045189,0.987997,0.997012,0.985045,1
1743,1789997561482261838,0.982491,0.997253,0.979792,1
1744,1789997561482504542,0.925934,0.994171,0.920537,1
1745,1789997561482699447,0.997346,0.989074,0.986449,1
1746,1789997561483018736,0.991417,0.915386,0.907530,1
1747,1789997561483236794,0.997265,0.986768,0.984069,1
1748,1789997561483442380,0.989741,0.997370,0.987138,1
1749,1789997561483627700,0.996551,0.978315,0.974940,1
1750,1789997561483837253,0.994383,0.943966,0.938664,1
1751,1789997561484016623,0.989460,0.997299,0.986787,1
1752,1789997561484195931,0.997348,0.990162,0.000000,0
1753,1789997561484387244,0.982531,0.997050,0.979633,1
1754,1789997561484600299,0.997168,0.985195,0.982405,1
1755,1789997561484774284,0.996981,0.983430,0.000000,0
1756,1789997561484930129,0.997343,0.988868,0.986241,1
1757,1789997561485117950,0.996159,0.941805,0.938188,1
1758,1789997561485292071,0.997167,0.985730,0.982937,1
1759,1789997561485459661,0.997481,0.990499,0.988005,1
1760,1789997561485634089,0.997472,0.990666,0.988162,1
1761,1789997561485802609,0.997295,0.990691,0.988010,1
1762,1789997561485966860,0.997494,0.990772,0.988289,1
1763,1789997561486134117,0.997502,0.990994,0.988518,1
1764,1789997561486299644,0.997200,0.990596,0.987823,1
1765,1789997561486460180,0.991029,0.997530,0.988582,1
1766,1789997561486629006,0.997354,0.990749,0.988127,1
1767,1789997561486796032,0.997319,0.990635,0.987979,1
1768,1789997561486966249,0.997369,0.986504,0.983909,1
1769,1789997561487125167,0.990432,0.997453,0.987910,1
1770,1789997561487295666,0.997315,0.990707,0.988047,1
1771,1789997561487460907,0.997486,0.990789,0.988298,1
1772,1789997561487621712,0.997356,0.990780,0.988160,1
1773,1789997561487787603,0.997344,0.990997,0.988364,1
1774,1789997561487949064,0.997380,0.990903,0.988307,1
1775,1789997561488110810,0.990057,0.997452,0.987534,1
1776,1789997561488280619,0.997179,0.990093,0.987300,1
1777,1789997561488490339,0.989306,0.997503,0.986835,1
1778,1789997561488751119,0.986412,0.997142,0.983593,1
1779,1789997561488958235,0.983759,0.997332,0.981134,1
1780,1789997561489202301,0.987923,0.997372,0.985327,1
1781,1789997561489378949,0.990799,0.997716,0.988535,1
1782,1789997561489575680,0.997267,0.987083,0.984385,1
1783,1789997561489797783,0.988761,0.997298,0.986089,1
1784,1789997561490010590,0.996628,0.981389,0.978080,1
1785,1789997561490220259,0.983681,0.997199,0.980925,1
1786,1789997561490461204,0.996488,0.977351,0.973919,1
1787,1789997561490639858,0.997252,0.985780,0.000000,0
1788,1789997561490835519,0.997184,0.988745,0.985960,1
1789,1789997561491106893,0.990976,0.909407,0.901201,1
1790,1789997561491316884,0.997099,0.983627,0.980773,1
1791,1789997561491522971,0.992627,0.947250,0.940266,1
1792,1789997561491717103,0.997154,0.988263,0.985451,1
1793,1789997561491898309,0.997129,0.989746,0.986905,1
1794,1789997561492064931,0.997428,0.989863,0.987317,1
1795,1789997561492238533,0.997361,0.989195,0.986585,1
1796,1789997561492410781,0.997359,0.990569,0.987953,1
1797,1789997561492579190,0.997464,0.990692,0.988179,1
1798,1789997561492745333,0.997255,0.990430,0.987711,1
1799,1789997561492936560,0.996974,0.985286,0.982304,1
1800,1789997561493118118,0.997255,0.984925,0.982221,1
1801,1789997561493303363,0.997271,0.990143,0.987441,1
1802,1789997561493467644,0.997277,0.990317,0.987620,1
1803,1789997561493635831,0.997209,0.990359,0.987595,1
1804,1789997561493802070,0.997365,0.990775,0.000000,0
1805,1789997561493967319,0.997319,0.990533,0.987877,1
1806,1789997561494128963,0.997402,0.990856,0.988282,1
1807,1789997561494310363,0.989283,0.997252,0.986564,1
1808,1789997561494485295,0.997185,0.988983,0.986199,1
1809,1789997561494645515,0.990618,0.997434,0.988077,1
1810,1789997561494814562,0.997253,0.990194,0.987474,1
1811,1789997561494979363,0.997366,0.990890,0.988280,1
1812,1789997561495146700,0.997268,0.990391,0.987685,1
1813,1789997561495341458,0.987750,0.997389,0.985171,1
1814,1789997561495532171,0.997276,0.987809,0.985118,1
1815,1789997561495815340,0.988779,0.997580,0.986387,1
1816,1789997561496080121,0.985524,0.997166,0.982731,1
1817,1789997561496336999,0.988255,0.997350,0.985635,1
1818,1789997561496560524,0.996921,0.985647,0.982612,1
1819,1789997561496796878,0.997260,0.988655,0.985946,1
1820,1789997561497036389,0.997067,0.988614,0.000000,0
1821,1789997561497269147,0.989213,0.997541,0.986780,1
1822,1789997561497464154,0.997433,0.989745,0.987205,1
1823,1789997561497680268,0.997487,0.990255,0.987766,1
1824,1789997561497869693,0.989863,0.997238,0.987129,1
1825,1789997561498040394,0.997388,0.990449,0.987862,1
1826,1789997561498213033,0.990194,0.997290,0.987511,1
1827,1789997561498377936,0.990366,0.997345,0.987736,1
1828,1789997561498548975,0.997459,0.990519,0.988003,1
1829,1789997561498710095,0.990319,0.997465,0.987809,1
1830,1789997561498881811,0.997271,0.990364,0.987661,1
1831,1789997561499085885,0.988952,0.997432,0.986413,1
1832,1789997561499284571,0.997274,0.989658,0.986960,1
1833,1789997561499454986,0.997375,0.990319,0.987720,1
1834,1789997561499619523,0.997267,0.990366,0.000000,0
1835,1789997561499783730,0.997309,0.990426,0.987761,1
1836,1789997561499948996,0.997172,0.990354,0.987553,1
1837,1789997561500113778,0.997371,0.990497,0.987894,1
1838,1789997561500277033,0.997445,0.990522,0.987992,1
1839,1789997561500451032,0.996830,0.989465,0.986328,1
1840,1789997561500617038,0.997341,0.990758,0.988123,1
1841,1789997561500777654,0.990300,0.997342,0.987668,1
1842,1789997561500949231,0.997264,0.990413,0.987703,1
1843,1789997561501115084,0.997306,0.990276,0.987607,1
1844,1789997561501280112,0.997351,0.990718,0.988093,1
1845,1789997561501442644,0.997335,0.990617,0.987977,1
1846,1789997561501606864,0.997261,0.990525,0.987812,1
1847,1789997561501779832,0.989444,0.997539,0.987009,1
1848,1789997561501956919,0.997228,0.988884,0.986143,1
1849,1789997561502123775,0.997184,0.990253,0.987464,1
1850,1789997561502323741,0.981214,0.997218,0.978484,1
1851,1789997561502521566,0.988809,0.997547,0.986384,1
1852,1789997561502793951,0.983788,0.997216,0.981049,1
1853,1789997561503001907,0.982547,0.997222,0.979817,1
1854,1789997561503245431,0.996808,0.984947,0.981804,1
1855,1789997561503480615,0.997108,0.987027,0.984173,1
1856,1789997561503716188,0.997194,0.982687,0.979929,1
1857,1789997561503890858,0.987749,0.997033,0.984818,1
1858,1789997561504093388,0.997530,0.988478,0.986036,1
1859,1789997561504278448,0.990410,0.997506,0.987940,1
1860,1789997561504516191,0.988328,0.997286,0.985645,1
1861,1789997561504709866,0.997418,0.990378,0.987821,1
1862,1789997561504888998,0.990545,0.997608,0.988175,1
1863,1789997561505055206,0.997477,0.990464,0.987965,1
1864,1789997561505227142,0.997464,0.990721,0.988209,1
1865,1789997561505394807,0.997373,0.990748,0.988146,1
1866,1789997561505565241,0.997106,0.990306,0.987441,1
1867,1789997561505730926,0.997429,0.990773,0.988226,1
1868,1789997561505898426,0.997392,0.990847,0.000000,0
1869,1789997561506065495,0.997394,0.990819,0.988238,1
1870,1789997561506233153,0.997312,0.990661,0.987998,1
1871,1789997561506398447,0.997320,0.990681,0.988025,1
1872,1789997561506574123,0.997192,0.990349,0.987568,1
1873,1789997561506741158,0.997329,0.990725,0.988079,1
1874,1789997561506913430,0.997400,0.990491,0.987917,1
1875,1789997561507078474,0.990415,0.997311,0.987752,1
1876,1789997561507244897,0.997355,0.990856,0.988235,1
1877,1789997561507406551,0.990461,0.997441,0.987926,1
1878,1789997561507576863,0.997280,0.990492,0.987798,1
1879,1789997561507744785,0.997188,0.990325,0.987540,1
1880,1789997561507911360,0.997449,0.990827,0.988300,1
1881,1789997561508074054,0.997400,0.990873,0.988297,1
1882,1789997561508238691,0.997476,0.990871,0.988370,1
1883,1789997561508408438,0.997273,0.990620,0.987919,1
1884,1789997561508572114,0.997298,0.990815,0.000000,0
1885,1789997561508736082,0.997217,0.990768,0.988010,1
1886,1789997561508900756,0.997196,0.990514,0.987737,1
1887,1789997561509066227,0.989661,0.997429,0.000000,0
1888,1789997561509268145,0.983875,0.996981,0.980905,1
1889,1789997561509458135,0.997391,0.986835,0.984261,1
1890,1789997561509780542,0.995628,0.949676,0.945524,1
1891,1789997561510074776,0.987203,0.997240,0.984478,1
1892,1789997561510358279,0.996888,0.984488,0.981424,1
1893,1789997561510595678,0.997256,0.984146,0.981445,1
1894,1789997561510801087,0.996638,0.980363,0.977067,1
1895,1789997561510963512,0.982093,0.997342,0.979482,1
1896,1789997561511145752,0.997282,0.986915,0.984233,1
1897,1789997561511366558,0.997701,0.991393,0.989114,1
1898,1789997561511592585,0.989749,0.997447,0.987222,1
1899,1789997561511788762,0.997388,0.989771,0.987186,1
1900,1789997561511962767,0.997333,0.990601,0.987959,1
1901,1789997561512128263,0.990246,0.997358,0.000000,0
1902,1789997561512325757,0.996871,0.965132,0.962112,1
1903,1789997561512495626,0.997203,0.985294,0.982538,1
1904,1789997561512687404,0.994845,0.945064,0.940192,1
1905,1789997561512860895,0.988739,0.997327,0.986096,1
1906,1789997561513058070,0.997380,0.988670,0.986080,1
1907,1789997561513241763,0.997103,0.985703,0.982848,1
1908,1789997561513414988,0.997237,0.985057,0.982335,1
1909,1789997561513629940,0.997042,0.984522,0.981610,1
1910,1789997561513809213,0.984395,0.997210,0.981648,1
1911,1789997561513983464,0.997450,0.990385,0.987859,1
1912,1789997561514149576,0.997126,0.990220,0.987374,1
1913,1789997561514315478,0.997251,0.990606,0.987883,1
1914,1789997561514480928,0.997279,0.990486,0.987790,1
1915,1789997561514646266,0.997316,0.990570,0.987911,1
1916,1789997561514821358,0.997401,0.990574,0.988000,1
1917,1789997561514994711,0.997335,0.990553,0.987913,1
1918,1789997561515161015,0.997374,0.990564,0.000000,0
1919,1789997561515322675,0.997358,0.990767,0.988150,1
1920,1789997561515490771,0.997119,0.990539,0.987685,1
1921,1789997561515700151,0.997343,0.986289,0.983668,1
1922,1789997561515872219,0.997428,0.990437,0.987890,1
1923,1789997561516042946,0.997265,0.990445,0.000000,0
1924,1789997561516210148,0.986833,0.997325,0.984193,1
1925,1789997561516406823,0.997211,0.983402,0.980659,1
1926,1789997561516694589,0.997459,0.988883,0.986371,1
1927,1789997561517025792,0.988099,0.997503,0.985632,1
1928,1789997561517301872,0.997234,0.985626,0.982900,1
1929,1789997561517550931,0.927267,0.994567,0.922229,1
1930,1789997561517749696,0.997404,0.990121,0.987551,1
1931,1789997561517962635,0.996923,0.982415,0.979392,1
1932,1789997561518104997,0.997151,0.983823,0.981020,1
1933,1789997561518277333,0.997182,0.989450,0.986662,1
1934,1789997561518525152,0.996796,0.980084,0.976944,1
1935,1789997561518737324,0.997293,0.988847,0.986170,1
1936,1789997561518928221,0.997316,0.986107,0.983460,1
1937,1789997561519109861,0.997363,0.985416,0.982818,1
1938,1789997561519291674,0.997360,0.990113,0.987500,1
1939,1789997561519467124,0.997364,0.986194,0.983595,1
1940,1789997561519633184,0.997331,0.990588,0.000000,0
1941,1789997561519804088,0.997301,0.990228,0.987555,1
1942,1789997561519972327,0.997382,0.990529,0.987936,1
1943,1789997561520135433,0.997400,0.990849,0.988273,1
1944,1789997561520321325,0.996709,0.969131,0.965942,1
1945,1789997561520515827,0.990849,0.997528,0.988400,1
1946,1789997561520709706,0.997390,0.989903,0.987320,1
1947,1789997561520884457,0.990420,0.997572,0.988015,1
1948,1789997561521051923,0.988847,0.997273,0.000000,0
1949,1789997561521220712,0.997299,0.990398,0.987723,1
1950,1789997561521387227,0.997167,0.990427,0.987621,1
1951,1789997561521552849,0.997324,0.990727,0.988076,1
1952,1789997561521720410,0.997350,0.990788,0.988162,1
1953,1789997561521884706,0.997587,0.991109,0.988717,1
1954,1789997561522050824,0.997393,0.990678,0.988095,1
1955,1789997561522214830,0.997531,0.991122,0.988675,1
1956,1789997561522378008,0.997328,0.990872,0.988224,1
1957,1789997561522545346,0.997394,0.990820,0.988239,1
1958,1789997561522707480,0.997367,0.990808,0.988199,1
1959,1789997561522874753,0.990460,0.997569,0.988052,1
1960,1789997561523043026,0.997283,0.990617,0.987925,1
1961,1789997561523241455,0.986776,0.997219,0.984032,1
1962,1789997561523424920,0.984303,0.997131,0.981479,1
1963,1789997561523691906,0.997029,0.986174,0.983245,1
1964,1789997561523916674,0.997526,0.989207,0.000000,0
1965,1789997561524148019,0.997517,0.988187,0.000000,0
1966,1789997561524389781,0.983025,0.996905,0.979982,1
1967,1789997561524588627,0.997317,0.988828,0.986174,1
1968,1789997561524796290,0.997049,0.987227,0.984314,1
1969,1789997561525082182,0.997217,0.986262,0.983517,1
1970,1789997561525294261,0.990130,0.997658,0.987811,1
1971,1789997561525494873,0.990787,0.944377,0.000000,0
1972,1789997561525732651,0.992816,0.946846,0.940044,1
1973,1789997561525898818,0.986815,0.997412,0.984261,1
1974,1789997561526129945,0.935720,0.992519,0.928720,1
1975,1789997561526314874,0.990949,0.997583,0.988554,1
1976,1789997561526496727,0.997402,0.990382,0.987809,1
1977,1789997561526668554,0.990591,0.997474,0.988089,1
1978,1789997561526837888,0.997162,0.990375,0.987564,1
1979,1789997561527020722,0.997522,0.989422,0.986971,1
1980,1789997561527206627,0.997557,0.988397,0.985982,1
1981,1789997561527414163,0.997082,0.984502,0.981630,1
1982,1789997561527581829,0.997369,0.985284,0.982693,1
1983,1789997561527761458,0.997051,0.982298,0.979401,1
1984,1789997561527946681,0.997121,0.984503,0.981669,1
1985,1789997561528095246,0.989352,0.997546,0.986924,1
1986,1789997561528268173,0.997170,0.989727,0.000000,0
1987,1789997561528437874,0.989984,0.997342,0.987352,1
1988,1789997561528607517,0.997196,0.990566,0.987788,1
1989,1789997561528775548,0.997374,0.990646,0.000000,0
1990,1789997561528943530,0.997361,0.990502,0.987889,1
1991,1789997561529105445,0.997238,0.990345,0.987609,1
1992,1789997561529270000,0.997303,0.990849,0.988176,1
1993,1789997561529436270,0.997328,0.990488,0.987841,1
1994,1789997561529601087,0.997188,0.990452,0.987667,1
1995,1789997561529764321,0.997315,0.990478,0.987818,1
1996,1789997561529928196,0.997345,0.990730,0.988099,1
1997,1789997561530091535,0.997259,0.990704,0.987989,1
1998,1789997561530281879,0.985670,0.997464,0.000000,0
1999,1789997561530444589,0.985021,0.997266,0.982328,1
