count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1833,1002938,0,1002938,0,0
1834,951514,0,951514,0,0
1835,949834,0,949834,0,0
1836,948202,0,948202,0,0
1837,946590,0,946590,0,0
1838,949787,0,949787,0,0
1839,954023,0,954023,0,0
1840,956687,0,956687,0,0
1841,962831,0,962831,0,0
1842,966762,0,966762,0,0
1843,969739,0,969739,0,0
1844,972756,0,972756,0,0
1845,1069161,0,1069161,0,0
1846,1067386,0,1067386,0,0
1847,1065613,0,1065613,0,0
1848,1063759,0,1063759,0,0
1849,1061555,0,1061555,0,0
1850,1059802,0,1059802,0,0
1851,1058124,0,1058124,0,0
1853,1055494,0,1055494,0,0
1854,1057717,0,1057717,0,0
1855,1060512,0,1060512,0,0
1856,1063007,0,1063007,0,0
1857,1065656,0,1065656,0,0
1858,1092657,0,1092657,0,0
1859,1091216,0,1091216,0,0
1860,1089030,0,1089030,0,0
1861,1087554,0,1087554,0,0
1862,1086028,0,1086028,0,0
1863,1084598,0,1084598,0,0
1864,1083006,0,1083006,0,0
1940,420407,0,420407,0,0
1941,416395,0,416395,0,0
1942,1249227,0,1249227,0,0
1943,1247488,0,1247488,0,0
1944,1244276,0,1244276,0,0
1945,1241431,0,1241431,0,0
1946,1238298,0,1238298,0,0
1947,1235542,0,1235542,0,0
1948,1232575,0,1232575,0,0
