round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999934565790040,0.992161,0.846371,0.000000,0
1032,1789999934566175375,0.992330,0.795426,0.000000,0
1033,1789999934566560040,0.992498,0.797561,0.791578,1
1034,1789999934566945365,0.992072,0.929760,0.000000,0
1035,1789999934567344170,0.992042,0.788386,0.000000,0
1036,1789999934568107250,0.992101,0.637473,0.000000,0
1037,1789999934568488935,0.992062,0.926724,0.000000,0
1038,1789999934568878119,0.992053,0.797051,0.000000,0
1039,1789999934569258684,0.992568,0.932553,0.000000,0
1040,1789999934569649979,0.991853,0.796604,0.790115,1
1041,1789999934570033614,0.992012,0.801318,0.000000,0
1042,1789999934570414329,0.992439,0.802032,0.000000,0
1043,1789999934570797214,0.991655,0.799541,0.000000,0
1044,1789999934571184309,0.992290,0.929314,0.000000,0
1045,1789999934571600553,0.992250,0.770253,0.764284,1
1046,1789999934571985658,0.992161,0.929314,0.000000,0
1047,1789999934572363393,0.992091,0.803951,0.000000,0
1048,1789999934572754358,0.991685,0.796963,0.790336,1
1049,1789999934573140393,0.992052,0.922656,0.000000,0
1050,1789999934573523518,0.992091,0.797091,0.000000,0
1051,1789999934573909042,0.992063,0.802465,0.000000,0
1052,1789999934574296467,0.992349,0.794051,0.787977,1
1053,1789999934574682152,0.991556,0.803115,0.796334,1
1054,1789999934575065137,0.991962,0.801463,0.000000,0
1055,1789999934575447332,0.992181,0.797099,0.000000,0
1056,1789999934575835857,0.991754,0.792330,0.000000,0
1057,1789999934576217292,0.992260,0.797481,0.000000,0
1058,1789999934576598937,0.992171,0.798934,0.000000,0
1059,1789999934576978862,0.991933,0.938090,0.930523,1
1060,1789999934577361677,0.992339,0.800581,0.000000,0
1061,1789999934577754452,0.992022,0.789049,0.782754,1
1062,1789999934578136976,0.992053,0.802208,0.000000,0
1063,1789999934578515101,0.992092,0.801374,0.795037,1
1064,1789999934578909706,0.992052,0.794878,0.000000,0
1065,1789999934579301941,0.992161,0.788694,0.782511,1
1066,1789999934579689586,0.991447,0.796358,0.000000,0
1067,1789999934580072161,0.992111,0.797848,0.791554,1
1068,1789999934580542515,0.907539,0.991764,0.000000,0
1069,1789999934580924710,0.991972,0.853732,0.000000,0
1070,1789999934581303815,0.992141,0.803468,0.000000,0
1071,1789999934581689519,0.991835,0.799134,0.000000,0
1072,1789999934582073144,0.992349,0.797832,0.000000,0
1073,1789999934582451819,0.992379,0.802666,0.000000,0
1074,1789999934583208889,0.992151,0.551148,0.000000,0
1075,1789999934583595854,0.992300,0.798167,0.000000,0
1076,1789999934583981229,0.991982,0.800894,0.000000,0
1077,1789999934584374714,0.992052,0.918568,0.000000,0
1078,1789999934584765969,0.992062,0.793805,0.787504,1
1079,1789999934585153134,0.992250,0.794369,0.000000,0
1080,1789999934585538659,0.991268,0.795315,0.000000,0
1081,1789999934585921883,0.992350,0.938203,0.000000,0
1082,1789999934586338598,0.992359,0.895763,0.000000,0
1083,1789999934586729053,0.991824,0.795562,0.000000,0
1084,1789999934587117268,0.992220,0.925113,0.000000,0
1085,1789999934587504093,0.991982,0.923911,0.916504,1
1086,1789999934587893237,0.992439,0.794957,0.000000,0
1087,1789999934588281412,0.992369,0.793543,0.000000,0
1088,1789999934588668947,0.991883,0.797122,0.000000,0
1089,1789999934589056822,0.992349,0.792623,0.000000,0
1090,1789999934589823592,0.991427,0.546838,0.000000,0
1091,1789999934590213217,0.992478,0.798072,0.000000,0
1092,1789999934590600422,0.992339,0.796708,0.000000,0
1093,1789999934590988536,0.992280,0.797920,0.791760,1
1094,1789999934591373761,0.992052,0.798910,0.000000,0
1095,1789999934591758946,0.991923,0.799110,0.000000,0
1096,1789999934592520446,0.992091,0.545566,0.000000,0
1097,1789999934592917151,0.992171,0.789728,0.000000,0
1098,1789999934593301866,0.992330,0.794552,0.000000,0
1099,1789999934593689531,0.991695,0.798750,0.000000,0
1100,1789999934594078885,0.992578,0.793488,0.000000,0
1101,1789999934594842915,0.991724,0.544726,0.000000,0
1102,1789999934595229680,0.992121,0.796525,0.790249,1
1103,1789999934595621325,0.992548,0.795188,0.000000,0
1104,1789999934596043669,0.992032,0.775555,0.769376,1
1105,1789999934596427784,0.992141,0.799661,0.793377,1
1106,1789999934596815589,0.992161,0.930690,0.000000,0
1107,1789999934597207194,0.992260,0.788150,0.000000,0
1108,1789999934597592129,0.992469,0.794345,0.000000,0
1109,1789999934597985343,0.991804,0.793297,0.000000,0
1110,1789999934598372558,0.992488,0.792608,0.000000,0
1111,1789999934599137108,0.992191,0.548509,0.000000,0
1112,1789999934599522443,0.992627,0.798024,0.000000,0
1113,1789999934599915248,0.992181,0.799070,0.000000,0
1114,1789999934600301833,0.992260,0.794679,0.788528,1
1115,1789999934601066583,0.992042,0.548646,0.000000,0
1116,1789999934601448428,0.992379,0.798701,0.000000,0
1117,1789999934601837802,0.991933,0.797258,0.000000,0
1118,1789999934602220757,0.992607,0.797752,0.000000,0
1119,1789999934602598492,0.992419,0.795912,0.000000,0
1120,1789999934602979337,0.992330,0.804683,0.000000,0
1121,1789999934603364132,0.992349,0.795148,0.000000,0
1122,1789999934603751177,0.991834,0.793218,0.000000,0
1123,1789999934604144712,0.992349,0.795235,0.000000,0
1124,1789999934604904932,0.991209,0.547462,0.000000,0
1125,1789999934605288287,0.992121,0.808062,0.000000,0
1126,1789999934605669302,0.992101,0.802144,0.000000,0
1127,1789999934606049577,0.992101,0.800269,0.000000,0
1128,1789999934606429622,0.992210,0.800549,0.000000,0
1129,1789999934606816936,0.991716,0.800013,0.000000,0
1130,1789999934607432478,0.790399,0.992756,0.000000,0
1131,1789999934607807513,0.991953,0.848897,0.000000,0
1132,1789999934608191748,0.992290,0.797633,0.791483,1
1133,1789999934608570083,0.992399,0.798942,0.792869,1
1134,1789999934608950028,0.992091,0.936132,0.000000,0
1135,1789999934609337053,0.992389,0.921678,0.000000,0
1136,1789999934609715618,0.992012,0.934710,0.000000,0
1137,1789999934610099093,0.992538,0.797697,0.000000,0
1138,1789999934610478478,0.992349,0.798998,0.000000,0
1139,1789999934610899802,0.991983,0.773511,0.000000,0
1140,1789999934611283517,0.992528,0.794321,0.000000,0
1141,1789999934611669272,0.991605,0.799254,0.000000,0
1142,1789999934612050487,0.992439,0.802738,0.796668,1
1143,1789999934612431002,0.992379,0.930299,0.000000,0
1144,1789999934612810147,0.991863,0.801102,0.794584,1
1145,1789999934613196282,0.992637,0.796485,0.000000,0
1146,1789999934613946102,0.992131,0.554055,0.000000,0
1147,1789999934614325327,0.992607,0.802690,0.000000,0
1148,1789999934614707152,0.992022,0.797194,0.000000,0
1149,1789999934615088857,0.992617,0.799757,0.000000,0
1150,1789999934615472572,0.992617,0.795657,0.789783,1
1151,1789999934615852847,0.992042,0.810757,0.000000,0
1152,1789999934616237532,0.992330,0.796182,0.000000,0
1153,1789999934616618997,0.992359,0.796875,0.000000,0
1154,1789999934617006242,0.992181,0.799581,0.000000,0
1155,1789999934617385207,0.992141,0.801759,0.000000,0
1156,1789999934617772072,0.991843,0.797067,0.000000,0
1157,1789999934618155156,0.992152,0.796198,0.000000,0
1158,1789999934618537751,0.991468,0.932637,0.000000,0
1159,1789999934618918026,0.992191,0.799789,0.000000,0
1160,1789999934619673606,0.991794,0.547101,0.000000,0
1161,1789999934620055001,0.992002,0.801551,0.000000,0
1162,1789999934620436436,0.991992,0.800269,0.000000,0
1163,1789999934620824741,0.991744,0.792172,0.000000,0
1164,1789999934621572671,0.991982,0.556587,0.552124,1
1165,1789999934621956856,0.992131,0.807448,0.000000,0
1166,1789999934622336691,0.992409,0.800790,0.000000,0
1167,1789999934622724366,0.992022,0.790977,0.000000,0
1168,1789999934623111131,0.992161,0.797370,0.000000,0
1169,1789999934623495665,0.992331,0.795507,0.000000,0
1170,1789999934623884180,0.992349,0.796270,0.000000,0
1171,1789999934624271055,0.992270,0.794393,0.000000,0
1172,1789999934624657920,0.992131,0.794028,0.000000,0
1173,1789999934625045225,0.992330,0.800605,0.000000,0
1174,1789999934625430860,0.992250,0.792283,0.000000,0
1175,1789999934625823665,0.991586,0.792085,0.000000,0
1176,1789999934626209349,0.992182,0.796915,0.000000,0
1177,1789999934626595334,0.992349,0.791950,0.000000,0
1178,1789999934626983779,0.992082,0.793456,0.787173,1
1179,1789999934627368864,0.992389,0.795061,0.000000,0
1180,1789999934627758319,0.991972,0.794266,0.000000,0
1181,1789999934628145444,0.992280,0.800117,0.793940,1
1182,1789999934628530839,0.992201,0.795641,0.000000,0
1183,1789999934628938113,0.992032,0.780168,0.000000,0
1184,1789999934629324258,0.992409,0.794639,0.000000,0
1185,1789999934629711843,0.991774,0.795546,0.000000,0
1186,1789999934630100798,0.992280,0.789175,0.000000,0
1187,1789999934630485753,0.992151,0.791887,0.000000,0
1188,1789999934630871818,0.992111,0.798431,0.000000,0
1189,1789999934631267782,0.992261,0.789294,0.000000,0
1190,1789999934631661687,0.991705,0.783459,0.776960,1
1191,1789999934632051102,0.992320,0.789878,0.000000,0
1192,1789999934632435817,0.992260,0.794258,0.000000,0
1193,1789999934632829502,0.991933,0.786599,0.000000,0
1194,1789999934633216267,0.992429,0.791048,0.000000,0
1195,1789999934633601612,0.992300,0.790407,0.000000,0
1196,1789999934633987636,0.992460,0.799030,0.000000,0
1197,1789999934634373771,0.992181,0.800069,0.000000,0
1198,1789999934634770306,0.992111,0.788986,0.000000,0
1199,1789999934635161391,0.992449,0.789491,0.000000,0
1200,1789999934635550586,0.992330,0.791665,0.000000,0
1201,1789999934635931571,0.992161,0.798096,0.000000,0
1202,1789999934637054376,0.991724,0.379395,0.000000,0
1203,1789999934637437721,0.992260,0.804176,0.000000,0
1204,1789999934637825016,0.991923,0.797720,0.000000,0
1205,1789999934638214731,0.992310,0.799078,0.000000,0
1206,1789999934638639645,0.991764,0.771208,0.764857,1
1207,1789999934639021860,0.992131,0.798726,0.000000,0
1208,1789999934639408035,0.992250,0.793543,0.787394,1
1209,1789999934639796160,0.992082,0.793789,0.000000,0
1210,1789999934640183114,0.992340,0.793060,0.000000,0
1211,1789999934640569279,0.992250,0.796055,0.000000,0
1212,1789999934640955354,0.992111,0.803348,0.000000,0
1213,1789999934641722644,0.991655,0.633792,0.000000,0
1214,1789999934642112039,0.992201,0.798543,0.000000,0
1215,1789999934642496694,0.992181,0.796788,0.000000,0
1216,1789999934642889029,0.992220,0.796063,0.789870,1
1217,1789999934643275034,0.992449,0.793742,0.000000,0
1218,1789999934643672018,0.991992,0.790771,0.000000,0
1219,1789999934644064613,0.992151,0.790470,0.000000,0
1220,1789999934644450468,0.992369,0.795896,0.000000,0
1221,1789999934644845853,0.991933,0.789925,0.000000,0
1222,1789999934645237648,0.992171,0.789017,0.000000,0
1223,1789999934645629412,0.987687,0.790621,0.000000,0
1224,1789999934646044587,0.992082,0.778499,0.772335,1
1225,1789999934646430022,0.992151,0.796597,0.000000,0
1226,1789999934646817117,0.991715,0.798183,0.791570,1
1227,1789999934647210741,0.992122,0.790653,0.000000,0
1228,1789999934647596686,0.992210,0.798766,0.000000,0
1229,1789999934647986861,0.992131,0.794464,0.000000,0
1230,1789999934648383556,0.992121,0.788662,0.000000,0
1231,1789999934648773091,0.992052,0.794401,0.000000,0
1232,1789999934649164196,0.992141,0.794409,0.000000,0
1233,1789999934649555700,0.992151,0.793702,0.787472,1
1234,1789999934649948255,0.992270,0.795323,0.000000,0
1235,1789999934650722755,0.991675,0.626389,0.000000,0
1236,1789999934651113980,0.992330,0.794171,0.788079,1
1237,1789999934651517614,0.992022,0.780472,0.000000,0
1238,1789999934651919849,0.992171,0.786512,0.000000,0
1239,1789999934652307714,0.992310,0.793789,0.000000,0
1240,1789999934652698888,0.992033,0.795434,0.789097,1
1241,1789999934653461738,0.992330,0.548054,0.000000,0
1242,1789999934653860813,0.991814,0.793869,0.000000,0
1243,1789999934654249358,0.992101,0.795100,0.000000,0
1244,1789999934654643843,0.992042,0.792409,0.000000,0
1245,1789999934655036517,0.992301,0.793687,0.000000,0
1246,1789999934655424422,0.992270,0.792703,0.000000,0
1247,1789999934655813167,0.992032,0.927661,0.000000,0
1248,1789999934656199122,0.992488,0.792623,0.000000,0
1249,1789999934656588827,0.991675,0.790265,0.783686,1
1250,1789999934656981922,0.990971,0.793091,0.000000,0
1251,1789999934657368827,0.992379,0.796294,0.000000,0
1252,1789999934657757401,0.991854,0.796573,0.790084,1
1253,1789999934658155616,0.992161,0.792172,0.000000,0
1254,1789999934658542681,0.992062,0.798399,0.000000,0
1255,1789999934659018845,0.907648,0.992568,0.000000,0
1256,1789999934659403090,0.992439,0.838192,0.000000,0
1257,1789999934659789985,0.991784,0.796979,0.790431,1
1258,1789999934660179349,0.992053,0.792695,0.786395,1
1259,1789999934660569024,0.992349,0.793758,0.000000,0
1260,1789999934660957039,0.992310,0.801543,0.000000,0
1261,1789999934661347994,0.992091,0.790281,0.784031,1
1262,1789999934661740299,0.992389,0.929537,0.000000,0
1263,1789999934662126054,0.992220,0.795816,0.789625,1
1264,1789999934662510129,0.992260,0.797202,0.000000,0
1265,1789999934662905483,0.992240,0.795944,0.000000,0
1266,1789999934663292098,0.992359,0.797744,0.000000,0
1267,1789999934663680813,0.991715,0.794472,0.000000,0
1268,1789999934664068598,0.992409,0.794377,0.000000,0
1269,1789999934664455313,0.992280,0.923644,0.000000,0
1270,1789999934664855948,0.991635,0.786481,0.000000,0
1271,1789999934665239472,0.992202,0.799613,0.793378,1
1272,1789999934666002792,0.991863,0.545184,0.000000,0
1273,1789999934666387567,0.992379,0.800597,0.000000,0
1274,1789999934666777462,0.991804,0.793774,0.787268,1
1275,1789999934667164327,0.992320,0.925520,0.000000,0
1276,1789999934667552472,0.992469,0.794290,0.000000,0
1277,1789999934668313722,0.991933,0.547763,0.543344,1
1278,1789999934668701487,0.991655,0.795824,0.000000,0
1279,1789999934669090272,0.992111,0.797457,0.000000,0
1280,1789999934669472946,0.992608,0.800197,0.000000,0
1281,1789999934669860141,0.992161,0.802762,0.000000,0
1282,1789999934670250566,0.992141,0.790731,0.000000,0
1283,1789999934670641671,0.991566,0.791412,0.000000,0
1284,1789999934671063805,0.992617,0.770045,0.000000,0
1285,1789999934671480700,0.992379,0.899866,0.000000,0
1286,1789999934672247910,0.992002,0.547807,0.543426,1
1287,1789999934672637955,0.991695,0.795339,0.000000,0
1288,1789999934673027259,0.991775,0.801928,0.000000,0
1289,1789999934673412534,0.992082,0.802481,0.000000,0
1290,1789999934673799799,0.992171,0.796198,0.789965,1
1291,1789999934674190974,0.992399,0.789973,0.000000,0
1292,1789999934674572859,0.992230,0.800485,0.794266,1
1293,1789999934675335549,0.992220,0.550261,0.545981,1
1294,1789999934675726144,0.991665,0.792655,0.786048,1
1295,1789999934676112759,0.992439,0.794703,0.000000,0
1296,1789999934676530473,0.992578,0.770638,0.000000,0
1297,1789999934677002917,0.910611,0.992578,0.000000,0
1298,1789999934677380972,0.992746,0.852248,0.000000,0
1299,1789999934677766877,0.991972,0.798535,0.792124,1
1300,1789999934678526696,0.992400,0.638264,0.000000,0
1301,1789999934679333896,0.992359,0.524908,0.000000,0
1302,1789999934679729940,0.991893,0.792005,0.785585,1
1303,1789999934680116675,0.992419,0.799054,0.000000,0
1304,1789999934680502360,0.992588,0.793956,0.000000,0
1305,1789999934680890765,0.992201,0.794902,0.788702,1
1306,1789999934681664145,0.991367,0.539452,0.000000,0
1307,1789999934682054679,0.992668,0.932404,0.000000,0
1308,1789999934682437154,0.992777,0.796573,0.000000,0
1309,1789999934682824809,0.991992,0.793250,0.786898,1
1310,1789999934683967584,0.991169,0.372758,0.000000,0
1311,1789999934684757544,0.991804,0.534234,0.000000,0
1312,1789999934685151109,0.992141,0.791697,0.000000,0
1313,1789999934685534003,0.992499,0.800021,0.000000,0
1314,1789999934685921708,0.992419,0.803188,0.000000,0
1315,1789999934686312303,0.992389,0.791253,0.000000,0
1316,1789999934686702568,0.992032,0.792473,0.000000,0
1317,1789999934687088753,0.992082,0.928106,0.920757,1
1318,1789999934687472748,0.992399,0.801503,0.795410,1
1319,1789999934687860783,0.992240,0.940344,0.000000,0
1320,1789999934688248108,0.992518,0.797146,0.000000,0
1321,1789999934688637292,0.986365,0.924475,0.000000,0
1322,1789999934689024687,0.992032,0.803597,0.000000,0
1323,1789999934689409322,0.992191,0.793686,0.000000,0
1324,1789999934689827927,0.991913,0.776276,0.000000,0
1325,1789999934690619336,0.992290,0.536552,0.000000,0
1326,1789999934691403506,0.992548,0.629264,0.000000,0
1327,1789999934691790081,0.992151,0.926548,0.000000,0
1328,1789999934692174416,0.992141,0.796955,0.000000,0
1329,1789999934692563850,0.992400,0.789926,0.000000,0
1330,1789999934692951735,0.991863,0.799389,0.000000,0
1331,1789999934693341210,0.992201,0.795816,0.789609,1
1332,1789999934693731575,0.991695,0.798870,0.792235,1
1333,1789999934694121460,0.992419,0.791594,0.785593,1
1334,1789999934694504115,0.992389,0.927800,0.000000,0
1335,1789999934694895560,0.992310,0.793718,0.787614,1
1336,1789999934695279854,0.992261,0.798191,0.000000,0
1337,1789999934695669519,0.991962,0.799565,0.000000,0
1338,1789999934696055344,0.992230,0.797633,0.000000,0
1339,1789999934696447499,0.992191,0.788867,0.000000,0
1340,1789999934696833794,0.991784,0.798734,0.000000,0
1341,1789999934697220149,0.992270,0.796597,0.000000,0
1342,1789999934697603314,0.992349,0.798351,0.000000,0
1343,1789999934697990789,0.991953,0.798016,0.000000,0
1344,1789999934698375554,0.992201,0.797346,0.000000,0
1345,1789999934698765458,0.991685,0.796851,0.000000,0
1346,1789999934699232172,0.913466,0.992568,0.000000,0
1347,1789999934699603747,0.992866,0.850894,0.000000,0
1348,1789999934699986912,0.992191,0.799997,0.000000,0
1349,1789999934700369077,0.992310,0.797752,0.000000,0
1350,1789999934700750052,0.991903,0.799014,0.000000,0
1351,1789999934701134117,0.992201,0.799485,0.000000,0
1352,1789999934701889047,0.991863,0.552307,0.000000,0
1353,1789999934702300251,0.992311,0.779030,0.000000,0
1354,1789999934702682676,0.991695,0.806963,0.000000,0
1355,1789999934703062671,0.992250,0.802048,0.000000,0
1356,1789999934703831841,0.991734,0.543252,0.000000,0
1357,1789999934704222126,0.992280,0.793020,0.000000,0
1358,1789999934704992705,0.991567,0.542026,0.000000,0
1359,1789999934705379850,0.992359,0.795426,0.000000,0
1360,1789999934705769565,0.991834,0.792719,0.786245,1
1361,1789999934706155830,0.992330,0.797106,0.790992,1
1362,1789999934706543685,0.992627,0.790431,0.000000,0
1363,1789999934707325215,0.992379,0.538945,0.534838,1
1364,1789999934707720819,0.989526,0.790731,0.000000,0
1365,1789999934708111364,0.991953,0.798846,0.000000,0
1366,1789999934708495889,0.991933,0.795713,0.789294,1
1367,1789999934708884654,0.991982,0.803147,0.000000,0
1368,1789999934709270289,0.992181,0.798151,0.000000,0
1369,1789999934709662624,0.991467,0.797170,0.000000,0
1370,1789999934710051219,0.992002,0.795299,0.000000,0
1371,1789999934710806889,0.992091,0.550514,0.000000,0
1372,1789999934711196533,0.992270,0.796987,0.000000,0
1373,1789999934711581808,0.992588,0.797896,0.791982,1
1374,1789999934711969673,0.992042,0.797449,0.000000,0
1375,1789999934712354078,0.992349,0.800189,0.000000,0
1376,1789999934712744413,0.991972,0.791752,0.000000,0
1377,1789999934713131538,0.992409,0.794743,0.000000,0
1378,1789999934713517023,0.992459,0.794925,0.000000,0
1379,1789999934713916297,0.992389,0.791673,0.000000,0
1380,1789999934714304112,0.992201,0.792291,0.000000,0
1381,1789999934714691867,0.991090,0.798327,0.000000,0
1382,1789999934715491147,0.992379,0.529389,0.000000,0
1383,1789999934715881201,0.992201,0.796796,0.000000,0
1384,1789999934716657101,0.991239,0.540116,0.000000,0
1385,1789999934717044826,0.992072,0.794894,0.000000,0
1386,1789999934717429471,0.992181,0.798702,0.000000,0
1387,1789999934717818606,0.991724,0.795387,0.000000,0
1388,1789999934718207811,0.992072,0.798439,0.000000,0
1389,1789999934718594235,0.992340,0.796366,0.790267,1
1390,1789999934718986810,0.992240,0.795116,0.000000,0
1391,1789999934719376635,0.992409,0.792085,0.000000,0
1392,1789999934719764810,0.991724,0.793924,0.000000,0
1393,1789999934720151205,0.992498,0.797306,0.791325,1
1394,1789999934720537620,0.991546,0.797162,0.000000,0
1395,1789999934720934995,0.992310,0.790763,0.000000,0
1396,1789999934721322269,0.992310,0.793940,0.000000,0
1397,1789999934721710824,0.991873,0.795275,0.788812,1
1398,1789999934722096039,0.992320,0.799837,0.793694,1
1399,1789999934722482424,0.992260,0.797338,0.000000,0
1400,1789999934722867569,0.992230,0.804313,0.798064,1
1401,1789999934723250554,0.992687,0.798551,0.000000,0
1402,1789999934723641329,0.992052,0.790478,0.000000,0
1403,1789999934724064253,0.992290,0.766703,0.000000,0
1404,1789999934724481718,0.992131,0.776494,0.000000,0
1405,1789999934724874822,0.992220,0.792520,0.000000,0
1406,1789999934725487804,0.795076,0.992399,0.000000,0
1407,1789999934725871009,0.992201,0.843785,0.000000,0
1408,1789999934726263804,0.992161,0.917155,0.000000,0
1409,1789999934726656619,0.991943,0.918578,0.000000,0
1410,1789999934727041534,0.992141,0.800589,0.000000,0
1411,1789999934727434159,0.992627,0.792695,0.786851,1
1412,1789999934727830533,0.992072,0.792663,0.000000,0
1413,1789999934728219568,0.992230,0.790605,0.784462,1
1414,1789999934728605353,0.992349,0.796660,0.000000,0
1415,1789999934729001258,0.992339,0.792837,0.786764,1
1416,1789999934729387993,0.992290,0.931211,0.000000,0
1417,1789999934729776227,0.991696,0.797178,0.000000,0
1418,1789999934730162442,0.992399,0.799765,0.000000,0
1419,1789999934730550917,0.992230,0.793067,0.000000,0
1420,1789999934731030921,0.903039,0.992617,0.000000,0
1421,1789999934731415396,0.992568,0.834312,0.000000,0
1422,1789999934731803220,0.992002,0.796437,0.000000,0
1423,1789999934732192765,0.991982,0.793393,0.000000,0
1424,1789999934732580630,0.992409,0.793980,0.000000,0
1425,1789999934732973145,0.992439,0.796397,0.000000,0
1426,1789999934733359470,0.992161,0.792148,0.000000,0
1427,1789999934733752724,0.991686,0.789058,0.000000,0
1428,1789999934734142349,0.992250,0.791056,0.000000,0
1429,1789999934734536264,0.992389,0.782214,0.000000,0
1430,1789999934734932099,0.992260,0.785514,0.000000,0
1431,1789999934735335573,0.992202,0.776083,0.000000,0
1432,1789999934735728628,0.991794,0.786913,0.000000,0
1433,1789999934736118483,0.992339,0.786795,0.000000,0
1434,1789999934736509948,0.992310,0.783686,0.777659,1
1435,1789999934736911973,0.990545,0.777325,0.000000,0
1436,1789999934737299557,0.991696,0.796231,0.000000,0
1437,1789999934737689402,0.991705,0.794480,0.000000,0
1438,1789999934738079467,0.992230,0.796318,0.000000,0
1439,1789999934738464712,0.992339,0.794496,0.000000,0
1440,1789999934739220692,0.992032,0.555942,0.551512,1
1441,1789999934739604357,0.992290,0.801759,0.000000,0
1442,1789999934739989702,0.992181,0.800021,0.000000,0
1443,1789999934740375297,0.992141,0.796007,0.000000,0
1444,1789999934740846951,0.908256,0.992568,0.000000,0
1445,1789999934741229375,0.992618,0.838973,0.000000,0
1446,1789999934741607280,0.992589,0.802377,0.000000,0
1447,1789999934741988965,0.992380,0.808708,0.000000,0
1448,1789999934742370400,0.992241,0.929667,0.000000,0
1449,1789999934742750675,0.991982,0.800605,0.000000,0
1450,1789999934743135150,0.992389,0.796628,0.790565,1
1451,1789999934743518895,0.992280,0.802786,0.000000,0
1452,1789999934744284625,0.992250,0.546521,0.000000,0
1453,1789999934744667850,0.991883,0.812299,0.000000,0
1454,1789999934745053345,0.992220,0.794044,0.000000,0
1455,1789999934745438500,0.992508,0.792314,0.000000,0
1456,1789999934746559745,0.992508,0.383097,0.000000,0
1457,1789999934746947320,0.992220,0.800710,0.000000,0
1458,1789999934747343475,0.992171,0.786206,0.000000,0
1459,1789999934748108274,0.992172,0.547046,0.000000,0
1460,1789999934748492709,0.992429,0.795745,0.000000,0
1461,1789999934748869404,0.991686,0.808749,0.000000,0
1462,1789999934749622874,0.992003,0.550008,0.545610,1
1463,1789999934750035309,0.992220,0.785695,0.000000,0
1464,1789999934750420224,0.992300,0.799613,0.000000,0
1465,1789999934750803829,0.991724,0.799174,0.792560,1
1466,1789999934751218933,0.992260,0.771132,0.000000,0
1467,1789999934751603708,0.992220,0.796517,0.000000,0
1468,1789999934751989823,0.992151,0.801984,0.000000,0
1469,1789999934752372378,0.992488,0.805988,0.000000,0
1470,1789999934753134198,0.992141,0.547041,0.000000,0
1471,1789999934753520903,0.992339,0.793099,0.000000,0
1472,1789999934753923788,0.992181,0.785380,0.779239,1
1473,1789999934754309772,0.992469,0.794306,0.000000,0
1474,1789999934754694607,0.992082,0.931090,0.000000,0
1475,1789999934755087212,0.992379,0.789562,0.000000,0
1476,1789999934755472227,0.992310,0.793837,0.000000,0
1477,1789999934755856152,0.992369,0.803863,0.000000,0
1478,1789999934756241737,0.992339,0.798966,0.000000,0
1479,1789999934756635572,0.986216,0.791562,0.000000,0
1480,1789999934757022236,0.992251,0.804273,0.000000,0
1481,1789999934757407331,0.992349,0.798686,0.000000,0
1482,1789999934757803816,0.991873,0.786992,0.000000,0
1483,1789999934758189841,0.992379,0.801992,0.000000,0
1484,1789999934758575566,0.992449,0.796405,0.000000,0
1485,1789999934758961771,0.991992,0.801535,0.795116,1
1486,1789999934759351965,0.992210,0.795347,0.000000,0
1487,1789999934759742820,0.991972,0.794417,0.788040,1
1488,1789999934760129325,0.992052,0.797035,0.000000,0
1489,1789999934760896015,0.991605,0.544356,0.539786,1
1490,1789999934761662555,0.991685,0.547714,0.000000,0
1491,1789999934762077029,0.992240,0.778157,0.772119,1
1492,1789999934762459324,0.992379,0.933458,0.000000,0
1493,1789999934762848729,0.991605,0.793789,0.000000,0
1494,1789999934763238164,0.992270,0.793226,0.000000,0
1495,1789999934763630019,0.987667,0.792235,0.000000,0
1496,1789999934764045623,0.992121,0.775485,0.000000,0
1497,1789999934764429718,0.992220,0.797912,0.000000,0
1498,1789999934764816943,0.991328,0.796947,0.000000,0
1499,1789999934765203708,0.992002,0.799381,0.000000,0
1500,1789999934765964128,0.991863,0.550003,0.000000,0
1501,1789999934766350463,0.992101,0.795546,0.000000,0
1502,1789999934766737397,0.991884,0.799605,0.000000,0
1503,1789999934767123882,0.991982,0.796740,0.000000,0
1504,1789999934767509197,0.992032,0.796103,0.000000,0
1505,1789999934768270267,0.991933,0.549981,0.000000,0
1506,1789999934768662982,0.992101,0.791752,0.000000,0
1507,1789999934769053187,0.992072,0.792394,0.000000,0
1508,1789999934769435922,0.992181,0.799509,0.000000,0
1509,1789999934769827257,0.991764,0.793536,0.000000,0
1510,1789999934770969141,0.991706,0.374802,0.000000,0
1511,1789999934771357516,0.992250,0.800397,0.000000,0
1512,1789999934771744091,0.991933,0.794925,0.000000,0
1513,1789999934772131706,0.992072,0.795657,0.000000,0
1514,1789999934772516551,0.992290,0.928812,0.000000,0
1515,1789999934772910556,0.991933,0.795474,0.000000,0
1516,1789999934773300801,0.992270,0.792378,0.786253,1
1517,1789999934773688705,0.991874,0.800173,0.793671,1
1518,1789999934774074690,0.992379,0.796939,0.790866,1
1519,1789999934774462325,0.991110,0.792885,0.000000,0
1520,1789999934775228465,0.991784,0.545833,0.000000,0
1521,1789999934775617280,0.992022,0.795299,0.000000,0
1522,1789999934776034534,0.992231,0.779973,0.773914,1
1523,1789999934776417679,0.992270,0.798343,0.000000,0
1524,1789999934776818304,0.991060,0.786528,0.779497,1
1525,1789999934777206289,0.992082,0.924827,0.917503,1
1526,1789999934777631513,0.986286,0.768292,0.000000,0
1527,1789999934778043158,0.991972,0.778095,0.000000,0
1528,1789999934778428693,0.992042,0.796294,0.000000,0
