count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
775,16975,0,16975,16975,2473,13566
776,24319,0,24319,24319,2473,13566
777,17358,0,17358,17358,2473,13566
778,23548,0,23548,23548,2473,13566
779,20943,0,20943,20943,2473,13566
780,17117,0,17117,17117,2473,13566
781,21877,0,21877,21877,2473,13566
782,20211,0,20211,20211,2473,13566
783,22523,0,22523,22523,2473,13566
784,18229,0,18229,18229,2473,13566
785,28143,0,28143,28143,2473,13566
786,20877,0,20877,20877,2473,13566
787,16357,0,16357,16357,2473,13566
788,17840,0,17840,17840,2473,13566
789,17293,0,17293,17293,2473,13566
790,17647,0,17647,17647,2473,13566
791,21425,0,21425,21425,2473,13566
792,18912,0,18912,18912,2473,13566
793,28368,0,28368,28368,2473,13566
794,24734,0,24734,24734,2473,13566
795,17607,0,17607,17607,2473,13566
796,28270,0,28270,28270,2473,13566
797,22787,0,22787,22787,2473,13566
798,23879,0,23879,23879,2473,13566
799,20937,0,20937,20937,2473,13566
800,25351,0,25351,25351,2473,13566
801,22291,0,22291,22291,2473,13566
802,23117,0,23117,23117,2473,13566
803,19983,0,19983,19983,2473,13566
804,24922,0,24922,24922,2473,13566
805,17479,0,17479,17479,2473,13566
806,16160,0,16160,16160,2473,13566
807,28491,0,28491,28491,2473,13566
808,19322,0,19322,19322,2473,13566
809,42841,0,42841,42841,2473,13566
810,18826,0,18826,18826,2473,13566
811,25093,0,25093,25093,2473,13566
812,15354,0,15354,15354,2473,13566
813,15315,0,15315,15315,2473,13566
814,21616,0,21616,21616,2473,13566
815,19409,0,19409,19409,2473,13566
816,15807,0,15807,15807,2473,13566
817,23767,0,23767,23767,2473,13566
818,16805,0,16805,16805,2473,13566
819,20536,0,20536,20536,2473,13566
820,20790,0,20790,20790,2473,13566
821,16571,0,16571,16571,2473,13566
822,24046,0,24046,24046,2473,13566
823,24947,0,24947,24947,2473,13566
824,18509,0,18509,18509,2473,13566
825,15152,0,15152,15152,2473,13566
826,15299,0,15299,15299,2473,13566
827,14908,0,14908,14908,2473,13566
828,23059,0,23059,23059,2473,13566
829,34009,0,34009,34009,2473,13566
830,17806,0,17806,17806,2473,13566
831,23969,0,23969,23969,2473,13566
832,22530,0,22530,22530,2473,13566
833,31626,0,31626,31626,2473,13566
834,23409,0,23409,23409,2473,13566
835,16755,0,16755,16755,2473,13566
836,35512,0,35512,35512,2473,13566
837,16713,0,16713,16713,2473,13566
838,18125,0,18125,18125,2473,13566
839,20415,0,20415,20415,2473,13566
840,21704,0,21704,21704,2473,13566
841,21393,0,21393,21393,2473,13566
842,15686,0,15686,15686,2473,13566
843,20500,0,20500,20500,2473,13566
844,18166,0,18166,18166,2473,13566
845,21238,0,21238,21238,2473,13566
846,18934,0,18934,18934,2473,13566
847,22356,0,22356,22356,2473,13566
848,20094,0,20094,20094,2473,13566
849,36619,0,36619,36619,2473,13566
850,17989,0,17989,17989,2473,13566
851,22178,0,22178,22178,2473,13566
852,19695,0,19695,19695,2473,13566
853,15492,0,15492,15492,2473,13566
854,15428,0,15428,15428,2473,13566
855,16470,0,16470,16470,2473,13566
856,15033,0,15033,15033,2473,13566
857,15278,0,15278,15278,2473,13566
858,15350,0,15350,15350,2473,13566
859,21804,0,21804,21804,2473,13566
860,17929,0,17929,17929,2473,13566
861,21779,0,21779,21779,2473,13566
862,18121,0,18121,18121,2473,13566
863,15588,0,15588,15588,2473,13566
864,15173,0,15173,15173,2473,13566
865,15245,0,15245,15245,2473,13566
866,16406,0,16406,16406,2473,13566
867,19369,0,19369,19369,2473,13566
868,18146,0,18146,18146,2473,13566
869,14922,0,14922,14922,2473,13566
870,15215,0,15215,15215,2473,13566
871,15920,0,15920,15920,2473,13566
872,15244,0,15244,15244,2473,13566
873,14749,0,14749,14749,2473,13566
874,15413,0,15413,15413,2473,13566
875,23917,0,23917,23917,2473,13566
876,20421,0,20421,20421,2473,13566
877,14811,0,14811,14811,2473,13566
878,15490,0,15490,15490,2473,13566
879,21811,0,21811,21811,2473,13566
880,20088,0,20088,20088,2473,13566
881,15453,0,15453,15453,2473,13566
882,16225,0,16225,16225,2473,13566
883,15222,0,15222,15222,2473,13566
884,15296,0,15296,15296,2473,13566
885,15795,0,15795,15795,2473,13566
886,14550,0,14550,14550,2473,13566
887,15986,0,15986,15986,2473,13566
888,14659,0,14659,14659,2473,13566
889,15961,0,15961,15961,2473,13566
890,14827,0,14827,14827,2473,13566
891,15744,0,15744,15744,2473,13566
892,14809,0,14809,14809,2473,13566
893,15569,0,15569,15569,2473,13566
894,14723,0,14723,14723,2473,13566
895,15768,0,15768,15768,2473,13566
896,20268,0,20268,20268,2473,13566
897,15822,0,15822,15822,2473,13566
898,15708,0,15708,15708,2473,13566
899,15754,0,15754,15754,2473,13566
900,15917,0,15917,15917,2473,13566
901,15682,0,15682,15682,2473,13566
902,15813,0,15813,15813,2473,13566
903,15769,0,15769,15769,2473,13566
904,15634,0,15634,15634,2473,13566
905,14792,0,14792,14792,2473,13566
906,24779,0,24779,24779,2473,13566
907,18703,0,18703,18703,2473,13566
908,15421,0,15421,15421,2473,13566
909,14755,0,14755,14755,2473,13566
910,14900,0,14900,14900,2473,13566
911,15850,0,15850,15850,2473,13566
912,15795,0,15795,15795,2473,13566
913,22144,0,22144,22144,2473,13566
914,23122,0,23122,23122,2473,13566
915,15584,0,15584,15584,2473,13566
916,15204,0,15204,15204,2473,13566
917,17951,0,17951,17951,2473,13566
918,15438,0,15438,15438,2473,13566
919,14833,0,14833,14833,2473,13566
920,14977,0,14977,14977,2473,13566
921,14967,0,14967,14967,2473,13566
922,15171,0,15171,15171,2473,13566
923,14985,0,14985,14985,2473,13566
924,15156,0,15156,15156,2473,13566
925,14970,0,14970,14970,2473,13566
926,15199,0,15199,15199,2473,13566
927,15033,0,15033,15033,2473,13566
928,15186,0,15186,15186,2473,13566
929,18650,0,18650,18650,2473,13566
930,29616,0,29616,29616,2473,13566
931,16602,0,16602,16602,2473,13566
932,14924,0,14924,14924,2473,13566
933,15276,0,15276,15276,2473,13566
934,23480,0,23480,23480,2473,13566
935,26600,0,26600,26600,2473,13566
936,15342,0,15342,15342,2473,13566
937,15080,0,15080,15080,2473,13566
938,18736,0,18736,18736,2473,13566
939,25694,0,25694,25694,2473,13566
940,15140,0,15140,15140,2473,13566
941,15632,0,15632,15632,2473,13566
942,22766,0,22766,22766,2473,13566
943,17844,0,17844,17844,2473,13566
944,14924,0,14924,14924,2473,13566
945,14806,0,14806,14806,2473,13566
946,14851,0,14851,14851,2473,13566
947,15047,0,15047,15047,2473,13566
948,14751,0,14751,14751,2473,13566
949,14836,0,14836,14836,2473,13566
950,14821,0,14821,14821,2473,13566
951,14772,0,14772,14772,2473,13566
952,14702,0,14702,14702,2473,13566
953,14705,0,14705,14705,2473,13566
954,14953,0,14953,14953,2473,13566
955,14945,0,14945,14945,2473,13566
956,14686,0,14686,14686,2473,13566
957,14987,0,14987,14987,2473,13566
958,15268,0,15268,15268,2473,13566
959,15103,0,15103,15103,2473,13566
960,14909,0,14909,14909,2473,13566
961,14734,0,14734,14734,2473,13566
962,15076,0,15076,15076,2473,13566
963,21418,0,21418,21418,2473,13566
964,14822,0,14822,14822,2473,13566
965,21387,0,21387,21387,2473,13566
966,15405,0,15405,15405,2473,13566
967,14981,0,14981,14981,2473,13566
968,15325,0,15325,15325,2473,13566
969,16958,0,16958,16958,2473,13566
970,37923,0,37923,37923,2473,13566
971,15476,0,15476,15476,2473,13566
972,15695,0,15695,15695,2473,13566
973,16176,0,16176,16176,2473,13566
974,62877,0,62877,62877,2473,13566
975,79638,0,79638,79638,2473,13566
976,15723,0,15723,15723,2473,13566
977,76094,0,76094,76094,2473,13566
978,16734,0,16734,16734,2473,13566
979,15720,0,15720,15720,2473,13566
980,15087,0,15087,15087,2473,13566
981,17381,0,17381,17381,2473,13566
982,18508,0,18508,18508,2473,13566
983,17565,0,17565,17565,2473,13566
984,14890,0,14890,14890,2473,13566
985,15435,0,15435,15435,2473,13566
986,14945,0,14945,14945,2473,13566
987,28941,0,28941,28941,2473,13566
988,22180,0,22180,22180,2473,13566
989,18607,0,18607,18607,2473,13566
990,15301,0,15301,15301,2473,13566
991,17119,0,17119,17119,2473,13566
992,17173,0,17173,17173,2473,13566
993,15100,0,15100,15100,2473,13566
994,19861,0,19861,19861,2473,13566
995,17370,0,17370,17370,2473,13566
996,14791,0,14791,14791,2473,13566
997,14871,0,14871,14871,2473,13566
998,15226,0,15226,15226,2473,13566
999,14848,0,14848,14848,2473,13566
1000,14799,0,14799,14799,2473,13566
1001,14696,0,14696,14696,2473,13566
1002,27569,0,27569,27569,2473,13566
1003,17610,0,17610,17610,2473,13566
1004,20922,0,20922,20922,2473,13566
1005,22137,0,22137,22137,2473,13566
1006,17833,0,17833,17833,2473,13566
1007,15412,0,15412,15412,2473,13566
1008,18224,0,18224,18224,2473,13566
1009,18053,0,18053,18053,2473,13566
1010,18403,0,18403,18403,2473,13566
1011,15003,0,15003,15003,2473,13566
1012,15378,0,15378,15378,2473,13566
1013,15041,0,15041,15041,2473,13566
1014,19711,0,19711,19711,2473,13566
1015,18322,0,18322,18322,2473,13566
1016,15139,0,15139,15139,2473,13566
1017,14637,0,14637,14637,2473,13566
1018,27720,0,27720,27720,2473,13566
1019,19723,0,19723,19723,2473,13566
1020,14940,0,14940,14940,2473,13566
1021,14923,0,14923,14923,2473,13566
1022,14849,0,14849,14849,2473,13566
1023,15573,0,15573,15573,2473,13566
1024,14675,0,14675,14675,2473,13566
1025,14757,0,14757,14757,2473,13566
1026,15017,0,15017,15017,2473,13566
1027,14743,0,14743,14743,2473,13566
1028,14731,0,14731,14731,2473,13566
1029,14695,0,14695,14695,2473,13566
1030,14591,0,14591,14591,2473,13566
1031,14679,0,14679,14679,2473,13566
1032,14782,0,14782,14782,2473,13566
1033,14732,0,14732,14732,2473,13566
1034,17323,0,17323,17323,2473,13566
1035,14951,0,14951,14951,2473,13566
1036,14794,0,14794,14794,2473,13566
1037,14807,0,14807,14807,2473,13566
1038,14645,0,14645,14645,2473,13566
1039,14767,0,14767,14767,2473,13566
1040,14731,0,14731,14731,2473,13566
1041,15027,0,15027,15027,2473,13566
1042,14651,0,14651,14651,2473,13566
1043,15526,0,15526,15526,2473,13566
1044,14979,0,14979,14979,2473,13566
1045,14840,0,14840,14840,2473,13566
1046,29937,0,29937,29937,2473,13566
1047,19263,0,19263,19263,2473,13566
1048,14946,0,14946,14946,2473,13566
1049,14835,0,14835,14835,2473,13566
1050,14785,0,14785,14785,2473,13566
1051,14823,0,14823,14823,2473,13566
1052,14907,0,14907,14907,2473,13566
1053,14908,0,14908,14908,2473,13566
1054,14769,0,14769,14769,2473,13566
1055,14649,0,14649,14649,2473,13566
1056,14851,0,14851,14851,2473,13566
1057,14702,0,14702,14702,2473,13566
1058,14691,0,14691,14691,2473,13566
1059,14860,0,14860,14860,2473,13566
1060,14660,0,14660,14660,2473,13566
1061,14654,0,14654,14654,2473,13566
1062,14810,0,14810,14810,2473,13566
1063,14504,0,14504,14504,2473,13566
1064,14677,0,14677,14677,2473,13566
1065,14783,0,14783,14783,2473,13566
1066,14663,0,14663,14663,2473,13566
1067,14662,0,14662,14662,2473,13566
1068,14586,0,14586,14586,2473,13566
1069,14701,0,14701,14701,2473,13566
1070,14638,0,14638,14638,2473,13566
1071,14694,0,14694,14694,2473,13566
1072,14684,0,14684,14684,2473,13566
1073,14710,0,14710,14710,2473,13566
1074,14685,0,14685,14685,2473,13566
1075,14682,0,14682,14682,2473,13566
1076,14672,0,14672,14672,2473,13566
1077,14850,0,14850,14850,2473,13566
1078,14752,0,14752,14752,2473,13566
1079,14905,0,14905,14905,2473,13566
1080,14641,0,14641,14641,2473,13566
1081,20107,0,20107,20107,2473,13566
1082,18735,0,18735,18735,2473,13566
1083,15076,0,15076,15076,2473,13566
1084,14741,0,14741,14741,2473,13566
1085,14691,0,14691,14691,2473,13566
1086,14579,0,14579,14579,2473,13566
1087,14659,0,14659,14659,2473,13566
1088,14603,0,14603,14603,2473,13566
1089,14691,0,14691,14691,2473,13566
1090,19097,0,19097,19097,2473,13566
1091,14731,0,14731,14731,2473,13566
1092,14749,0,14749,14749,2473,13566
1093,14721,0,14721,14721,2473,13566
1094,14727,0,14727,14727,2473,13566
1095,14752,0,14752,14752,2473,13566
1096,14707,0,14707,14707,2473,13566
1097,14741,0,14741,14741,2473,13566
1098,14586,0,14586,14586,2473,13566
1099,14625,0,14625,14625,2473,13566
1100,14752,0,14752,14752,2473,13566
1101,14611,0,14611,14611,2473,13566
1102,14687,0,14687,14687,2473,13566
1103,14683,0,14683,14683,2473,13566
1104,14586,0,14586,14586,2473,13566
1105,14641,0,14641,14641,2473,13566
1106,14558,0,14558,14558,2473,13566
1107,14852,0,14852,14852,2473,13566
1108,14802,0,14802,14802,2473,13566
1109,14566,0,14566,14566,2473,13566
1110,14550,0,14550,14550,2473,13566
1111,14806,0,14806,14806,2473,13566
1112,14630,0,14630,14630,2473,13566
1113,14751,0,14751,14751,2473,13566
1114,14702,0,14702,14702,2473,13566
1115,14678,0,14678,14678,2473,13566
1116,14627,0,14627,14627,2473,13566
1117,14665,0,14665,14665,2473,13566
1118,14684,0,14684,14684,2473,13566
1119,14616,0,14616,14616,2473,13566
1120,14620,0,14620,14620,2473,13566
1121,14608,0,14608,14608,2473,13566
1122,14693,0,14693,14693,2473,13566
1123,14586,0,14586,14586,2473,13566
1124,14770,0,14770,14770,2473,13566
1125,14735,0,14735,14735,2473,13566
1126,14712,0,14712,14712,2473,13566
1127,14594,0,14594,14594,2473,13566
1128,14642,0,14642,14642,2473,13566
1129,14571,0,14571,14571,2473,13566
1130,22953,0,22953,22953,2473,13566
1131,18637,0,18637,18637,2473,13566
1132,15022,0,15022,15022,2473,13566
1133,14845,0,14845,14845,2473,13566
1134,14639,0,14639,14639,2473,13566
1135,14609,0,14609,14609,2473,13566
1136,14951,0,14951,14951,2473,13566
1137,14819,0,14819,14819,2473,13566
1138,14781,0,14781,14781,2473,13566
1139,14535,0,14535,14535,2473,13566
1140,15887,0,15887,15887,2473,13566
1141,14558,0,14558,14558,2473,13566
1142,14586,0,14586,14586,2473,13566
1143,14650,0,14650,14650,2473,13566
1144,14607,0,14607,14607,2473,13566
1145,14573,0,14573,14573,2473,13566
1146,14579,0,14579,14579,2473,13566
1147,14613,0,14613,14613,2473,13566
1148,14651,0,14651,14651,2473,13566
1149,14551,0,14551,14551,2473,13566
1150,14692,0,14692,14692,2473,13566
1151,14612,0,14612,14612,2473,13566
1152,14592,0,14592,14592,2473,13566
1153,14554,0,14554,14554,2473,13566
1154,14762,0,14762,14762,2473,13566
1155,15079,0,15079,15079,2473,13566
1156,14685,0,14685,14685,2473,13566
1157,14745,0,14745,14745,2473,13566
1158,14644,0,14644,14644,2473,13566
1159,14484,0,14484,14484,2473,13566
1160,14756,0,14756,14756,2473,13566
1161,14607,0,14607,14607,2473,13566
1162,14489,0,14489,14489,2473,13566
1163,16622,0,16622,16622,2473,13566
1164,23223,0,23223,23223,2473,13566
1165,15130,0,15130,15130,2473,13566
1166,23161,0,23161,23161,2473,13566
1167,15935,0,15935,15935,2473,13566
1168,14761,0,14761,14761,2473,13566
1169,14788,0,14788,14788,2473,13566
1170,14686,0,14686,14686,2473,13566
1171,14634,0,14634,14634,2473,13566
1172,14857,0,14857,14857,2473,13566
1173,14638,0,14638,14638,2473,13566
1174,14654,0,14654,14654,2473,13566
1175,15076,0,15076,15076,2473,13566
1176,14634,0,14634,14634,2473,13566
1177,14601,0,14601,14601,2473,13566
1178,19699,0,19699,19699,2473,13566
1179,18888,0,18888,18888,2473,13566
1180,15137,0,15137,15137,2473,13566
1181,14913,0,14913,14913,2473,13566
1182,14944,0,14944,14944,2473,13566
1183,14832,0,14832,14832,2473,13566
1184,14716,0,14716,14716,2473,13566
1185,14797,0,14797,14797,2473,13566
1186,14736,0,14736,14736,2473,13566
1187,14841,0,14841,14841,2473,13566
1188,14767,0,14767,14767,2473,13566
1189,37472,0,37472,37472,2473,13566
1190,16270,0,16270,16270,2473,13566
1191,23437,0,23437,23437,2473,13566
1192,16925,0,16925,16925,2473,13566
1193,15094,0,15094,15094,2473,13566
1194,14925,0,14925,14925,2473,13566
1195,15204,0,15204,15204,2473,13566
1196,15069,0,15069,15069,2473,13566
1197,15368,0,15368,15368,2473,13566
1198,15209,0,15209,15209,2473,13566
1199,14779,0,14779,14779,2473,13566
1200,14834,0,14834,14834,2473,13566
1201,14776,0,14776,14776,2473,13566
1202,14749,0,14749,14749,2473,13566
1203,14874,0,14874,14874,2473,13566
1204,14789,0,14789,14789,2473,13566
1205,14866,0,14866,14866,2473,13566
1206,14795,0,14795,14795,2473,13566
1207,18986,0,18986,18986,2473,13566
1208,15447,0,15447,15447,2473,13566
1209,19042,0,19042,19042,2473,13566
1210,15072,0,15072,15072,2473,13566
1211,14973,0,14973,14973,2473,13566
1212,15324,0,15324,15324,2473,13566
1213,15201,0,15201,15201,2473,13566
1214,14849,0,14849,14849,2473,13566
1215,15591,0,15591,15591,2473,13566
1216,14915,0,14915,14915,2473,13566
1217,14834,0,14834,14834,2473,13566
1218,14835,0,14835,14835,2473,13566
1219,14651,0,14651,14651,2473,13566
1220,14692,0,14692,14692,2473,13566
1221,14836,0,14836,14836,2473,13566
1222,14779,0,14779,14779,2473,13566
1223,14793,0,14793,14793,2473,13566
1224,14747,0,14747,14747,2473,13566
1225,14999,0,14999,14999,2473,13566
1226,26537,0,26537,26537,2473,13566
1227,15356,0,15356,15356,2473,13566
1228,14930,0,14930,14930,2473,13566
1229,14771,0,14771,14771,2473,13566
1230,14710,0,14710,14710,2473,13566
1231,14795,0,14795,14795,2473,13566
1232,14697,0,14697,14697,2473,13566
1233,14643,0,14643,14643,2473,13566
1234,14775,0,14775,14775,2473,13566
1235,14553,0,14553,14553,2473,13566
1236,14598,0,14598,14598,2473,13566
1237,14630,0,14630,14630,2473,13566
1238,14592,0,14592,14592,2473,13566
1239,14668,0,14668,14668,2473,13566
1240,14544,0,14544,14544,2473,13566
1241,14611,0,14611,14611,2473,13566
1242,17707,0,17707,17707,2473,13566
1243,20476,0,20476,20476,2473,13566
1244,18539,0,18539,18539,2473,13566
1245,14841,0,14841,14841,2473,13566
1246,14928,0,14928,14928,2473,13566
1247,14517,0,14517,14517,2473,13566
1248,14620,0,14620,14620,2473,13566
1249,14656,0,14656,14656,2473,13566
1250,14599,0,14599,14599,2473,13566
1251,14810,0,14810,14810,2473,13566
1252,14499,0,14499,14499,2473,13566
1253,15034,0,15034,15034,2473,13566
1254,14606,0,14606,14606,2473,13566
1255,14510,0,14510,14510,2473,13566
1256,14551,0,14551,14551,2473,13566
1257,14596,0,14596,14596,2473,13566
1258,14587,0,14587,14587,2473,13566
1259,14659,0,14659,14659,2473,13566
1260,14629,0,14629,14629,2473,13566
1261,14539,0,14539,14539,2473,13566
1262,14528,0,14528,14528,2473,13566
1263,14559,0,14559,14559,2473,13566
1264,14635,0,14635,14635,2473,13566
1265,14533,0,14533,14533,2473,13566
1266,14578,0,14578,14578,2473,13566
1267,14490,0,14490,14490,2473,13566
1268,14716,0,14716,14716,2473,13566
1269,14511,0,14511,14511,2473,13566
1270,14401,0,14401,14401,2473,13566
1271,14627,0,14627,14627,2473,13566
1272,14722,0,14722,14722,2473,13566
1273,14530,0,14530,14530,2473,13566
1274,16880,0,16880,16880,2473,13566
1275,14780,0,14780,14780,2473,13566
1276,14732,0,14732,14732,2473,13566
1277,14624,0,14624,14624,2473,13566
1278,14550,0,14550,14550,2473,13566
1279,14663,0,14663,14663,2473,13566
1280,14587,0,14587,14587,2473,13566
1281,14699,0,14699,14699,2473,13566
1282,14543,0,14543,14543,2473,13566
1283,15452,0,15452,15452,2473,13566
1284,14938,0,14938,14938,2473,13566
1285,14695,0,14695,14695,2473,13566
1286,15679,0,15679,15679,2473,13566
1287,15044,0,15044,15044,2473,13566
1288,14686,0,14686,14686,2473,13566
1289,14577,0,14577,14577,2473,13566
1290,14677,0,14677,14677,2473,13566
1291,14672,0,14672,14672,2473,13566
1292,14744,0,14744,14744,2473,13566
1293,14664,0,14664,14664,2473,13566
1294,14606,0,14606,14606,2473,13566
1295,14722,0,14722,14722,2473,13566
1296,14635,0,14635,14635,2473,13566
1297,14770,0,14770,14770,2473,13566
1298,14670,0,14670,14670,2473,13566
1299,14652,0,14652,14652,2473,13566
1300,14726,0,14726,14726,2473,13566
1301,14620,0,14620,14620,2473,13566
1302,14699,0,14699,14699,2473,13566
1303,14616,0,14616,14616,2473,13566
1304,14627,0,14627,14627,2473,13566
1305,14655,0,14655,14655,2473,13566
1306,14639,0,14639,14639,2473,13566
1307,14651,0,14651,14651,2473,13566
1308,14711,0,14711,14711,2473,13566
1309,14621,0,14621,14621,2473,13566
1310,14655,0,14655,14655,2473,13566
1311,14703,0,14703,14703,2473,13566
1312,14586,0,14586,14586,2473,13566
1313,14632,0,14632,14632,2473,13566
1314,14533,0,14533,14533,2473,13566
1315,14647,0,14647,14647,2473,13566
1316,14620,0,14620,14620,2473,13566
1317,14724,0,14724,14724,2473,13566
1318,14584,0,14584,14584,2473,13566
1319,14553,0,14553,14553,2473,13566
1320,14676,0,14676,14676,2473,13566
1321,14750,0,14750,14750,2473,13566
1322,14641,0,14641,14641,2473,13566
1323,26696,0,26696,26696,2473,13566
1324,19425,0,19425,19425,2473,13566
1325,15207,0,15207,15207,2473,13566
1326,14975,0,14975,14975,2473,13566
1327,14922,0,14922,14922,2473,13566
1328,14758,0,14758,14758,2473,13566
1329,14749,0,14749,14749,2473,13566
1330,14741,0,14741,14741,2473,13566
1331,24226,0,24226,24226,2473,13566
1332,15656,0,15656,15656,2473,13566
1333,22255,0,22255,22255,2473,13566
1334,15690,0,15690,15690,2473,13566
1335,15521,0,15521,15521,2473,13566
1336,15104,0,15104,15104,2473,13566
1337,14995,0,14995,14995,2473,13566
1338,14898,0,14898,14898,2473,13566
1339,15578,0,15578,15578,2473,13566
1340,15096,0,15096,15096,2473,13566
1341,14956,0,14956,14956,2473,13566
1342,14958,0,14958,14958,2473,13566
1343,15152,0,15152,15152,2473,13566
1344,14957,0,14957,14957,2473,13566
1345,15011,0,15011,15011,2473,13566
1346,14900,0,14900,14900,2473,13566
1347,14921,0,14921,14921,2473,13566
1348,14848,0,14848,14848,2473,13566
1349,14969,0,14969,14969,2473,13566
1350,14822,0,14822,14822,2473,13566
1351,15029,0,15029,15029,2473,13566
1352,14829,0,14829,14829,2473,13566
1353,14918,0,14918,14918,2473,13566
1354,14802,0,14802,14802,2473,13566
1355,14741,0,14741,14741,2473,13566
1356,14894,0,14894,14894,2473,13566
1357,14846,0,14846,14846,2473,13566
1358,15006,0,15006,15006,2473,13566
1359,14928,0,14928,14928,2473,13566
1360,14949,0,14949,14949,2473,13566
1361,14948,0,14948,14948,2473,13566
1362,14847,0,14847,14847,2473,13566
1363,14727,0,14727,14727,2473,13566
1364,14773,0,14773,14773,2473,13566
1365,14784,0,14784,14784,2473,13566
1366,14781,0,14781,14781,2473,13566
1367,14677,0,14677,14677,2473,13566
1368,14833,0,14833,14833,2473,13566
1369,14673,0,14673,14673,2473,13566
1370,20186,0,20186,20186,2473,13566
1371,17811,0,17811,17811,2473,13566
1372,14776,0,14776,14776,2473,13566
1373,14833,0,14833,14833,2473,13566
1374,14771,0,14771,14771,2473,13566
1375,14666,0,14666,14666,2473,13566
1376,23373,0,23373,23373,2473,13566
1377,16288,0,16288,16288,2473,13566
1378,21081,0,21081,21081,2473,13566
1379,14955,0,14955,14955,2473,13566
1380,14819,0,14819,14819,2473,13566
1381,14749,0,14749,14749,2473,13566
1382,14740,0,14740,14740,2473,13566
1383,14882,0,14882,14882,2473,13566
1384,14968,0,14968,14968,2473,13566
1385,15474,0,15474,15474,2473,13566
1386,14680,0,14680,14680,2473,13566
1387,14532,0,14532,14532,2473,13566
1388,14580,0,14580,14580,2473,13566
1389,14730,0,14730,14730,2473,13566
1390,14553,0,14553,14553,2473,13566
1391,14636,0,14636,14636,2473,13566
1392,14746,0,14746,14746,2473,13566
1393,14532,0,14532,14532,2473,13566
1394,14584,0,14584,14584,2473,13566
1395,14767,0,14767,14767,2473,13566
1396,14616,0,14616,14616,2473,13566
1397,14696,0,14696,14696,2473,13566
1398,14554,0,14554,14554,2473,13566
1399,14642,0,14642,14642,2473,13566
1400,14552,0,14552,14552,2473,13566
1401,14742,0,14742,14742,2473,13566
1402,19062,0,19062,19062,2473,13566
1403,15094,0,15094,15094,2473,13566
1404,19278,0,19278,19278,2473,13566
1405,14902,0,14902,14902,2473,13566
1406,15023,0,15023,15023,2473,13566
1407,15181,0,15181,15181,2473,13566
1408,14818,0,14818,14818,2473,13566
1409,14832,0,14832,14832,2473,13566
1410,14621,0,14621,14621,2473,13566
1411,14927,0,14927,14927,2473,13566
1412,14629,0,14629,14629,2473,13566
1413,14756,0,14756,14756,2473,13566
1414,14550,0,14550,14550,2473,13566
1415,14686,0,14686,14686,2473,13566
1416,14671,0,14671,14671,2473,13566
1417,14626,0,14626,14626,2473,13566
1418,15653,0,15653,15653,2473,13566
1419,14905,0,14905,14905,2473,13566
1420,14569,0,14569,14569,2473,13566
1421,14692,0,14692,14692,2473,13566
1422,14640,0,14640,14640,2473,13566
1423,14606,0,14606,14606,2473,13566
1424,14508,0,14508,14508,2473,13566
1425,14703,0,14703,14703,2473,13566
1426,14543,0,14543,14543,2473,13566
1427,14678,0,14678,14678,2473,13566
1428,14559,0,14559,14559,2473,13566
1429,14597,0,14597,14597,2473,13566
1430,14580,0,14580,14580,2473,13566
1431,14709,0,14709,14709,2473,13566
1432,14692,0,14692,14692,2473,13566
1433,14484,0,14484,14484,2473,13566
1434,14514,0,14514,14514,2473,13566
1435,14610,0,14610,14610,2473,13566
1436,14583,0,14583,14583,2473,13566
1437,14737,0,14737,14737,2473,13566
1438,14530,0,14530,14530,2473,13566
1439,14572,0,14572,14572,2473,13566
1440,14556,0,14556,14556,2473,13566
1441,14627,0,14627,14627,2473,13566
1442,14536,0,14536,14536,2473,13566
1443,14810,0,14810,14810,2473,13566
1444,14497,0,14497,14497,2473,13566
1445,14583,0,14583,14583,2473,13566
1446,14738,0,14738,14738,2473,13566
1447,14573,0,14573,14573,2473,13566
1448,14498,0,14498,14498,2473,13566
1449,14693,0,14693,14693,2473,13566
1450,14563,0,14563,14563,2473,13566
1451,14652,0,14652,14652,2473,13566
1452,14602,0,14602,14602,2473,13566
1453,14589,0,14589,14589,2473,13566
1454,28955,0,28955,28955,2473,13566
1455,15821,0,15821,15821,2473,13566
1456,26111,0,26111,26111,2473,13566
1457,15295,0,15295,15295,2473,13566
1458,15033,0,15033,15033,2473,13566
1459,15061,0,15061,15061,2473,13566
1460,15014,0,15014,15014,2473,13566
1461,16119,0,16119,16119,2473,13566
1462,14860,0,14860,14860,2473,13566
1463,14791,0,14791,14791,2473,13566
1464,14994,0,14994,14994,2473,13566
1465,14771,0,14771,14771,2473,13566
1466,37767,0,37767,37767,2473,13566
1467,15855,0,15855,15855,2473,13566
1468,14782,0,14782,14782,2473,13566
1469,14798,0,14798,14798,2473,13566
1470,14684,0,14684,14684,2473,13566
1471,14658,0,14658,14658,2473,13566
1472,14748,0,14748,14748,2473,13566
1473,14720,0,14720,14720,2473,13566
1474,19537,0,19537,19537,2473,13566
1475,14770,0,14770,14770,2473,13566
1476,14767,0,14767,14767,2473,13566
1477,14745,0,14745,14745,2473,13566
1478,14795,0,14795,14795,2473,13566
1479,14871,0,14871,14871,2473,13566
1480,14719,0,14719,14719,2473,13566
1481,14663,0,14663,14663,2473,13566
1482,14846,0,14846,14846,2473,13566
