round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999611921328599,0.992488,0.767830,0.762062,1
1530,1789999611921723744,0.992280,0.793416,0.787291,1
1531,1789999611922151348,0.992330,0.768560,0.762665,1
1532,1789999611922550923,0.992369,0.788804,0.782785,1
1533,1789999611922950437,0.992042,0.794393,0.788071,1
1534,1789999611923348992,0.992300,0.790565,0.784478,1
1535,1789999611923777516,0.992350,0.766304,0.760442,1
1536,1789999611924563146,0.992419,0.539333,0.535244,1
1537,1789999611924961831,0.992201,0.793956,0.787764,1
1538,1789999611925361005,0.992350,0.789926,0.783883,1
1539,1789999611925757420,0.992687,0.930876,0.924069,1
1540,1789999611926185845,0.991893,0.764421,0.758224,1
1541,1789999611926609249,0.992588,0.766311,0.760631,1
1542,1789999611927100072,0.900389,0.992440,0.893582,1
1543,1789999611927488257,0.991943,0.840215,0.833445,1
1544,1789999611927925932,0.991794,0.757754,0.751535,1
1545,1789999611928326606,0.992022,0.788181,0.781893,1
1546,1789999611928753991,0.992359,0.898095,0.891233,1
1547,1789999611929180995,0.992032,0.776090,0.769906,1
1548,1789999611929587829,0.992658,0.782520,0.776775,1
1549,1789999611929985034,0.992379,0.929713,0.922628,1
1550,1789999611930385239,0.992240,0.789041,0.782918,1
1551,1789999611930778034,0.992300,0.796246,0.790115,1
1552,1789999611931209468,0.992191,0.765629,0.759650,1
1553,1789999611931609922,0.992291,0.787253,0.781184,1
1554,1789999611932009257,0.991655,0.789096,0.782511,1
1555,1789999611932791097,0.992230,0.539560,0.535367,1
1556,1789999611933218311,0.992091,0.781667,0.775485,1
1557,1789999611933618476,0.992578,0.789388,0.783529,1
1558,1789999611934409275,0.992101,0.534138,0.529919,1
1559,1789999611934809420,0.992389,0.791515,0.785490,1
1560,1789999611935236304,0.992230,0.772676,0.766672,1
1561,1789999611935639099,0.992568,0.786056,0.780214,1
1562,1789999611936090003,0.991893,0.753621,0.747511,1
1563,1789999611936492288,0.992578,0.787362,0.781518,1
1564,1789999611936924122,0.991665,0.895396,0.887933,1
1565,1789999611937747401,0.992280,0.605148,0.600476,1
1566,1789999611938142086,0.992349,0.795379,0.789294,1
1567,1789999611938542501,0.992439,0.788000,0.782042,1
1568,1789999611938941495,0.991784,0.790075,0.783584,1
1569,1789999611939340040,0.992310,0.787717,0.781659,1
1570,1789999611939738285,0.992488,0.790969,0.785027,1
1571,1789999611940169259,0.992131,0.764177,0.758164,1
1572,1789999611940566984,0.992300,0.790866,0.784776,1
1573,1789999611940971038,0.991577,0.785491,0.778875,1
1574,1789999611941369513,0.992260,0.790581,0.784462,1
1575,1789999611942193082,0.991754,0.517440,0.513174,1
1576,1789999611942603477,0.992409,0.784141,0.778188,1
1577,1789999611943006121,0.991934,0.787481,0.781129,1
1578,1789999611943407346,0.992260,0.924272,0.917118,1
1579,1789999611943842370,0.991993,0.761005,0.754911,1
1580,1789999611944242495,0.992161,0.793726,0.787504,1
1581,1789999611944638360,0.992012,0.936188,0.928710,1
1582,1789999611945038215,0.991566,0.796620,0.789902,1
1583,1789999611945463769,0.992469,0.899066,0.892295,1
1584,1789999611945893643,0.991834,0.777590,0.771240,1
1585,1789999611946296758,0.992220,0.788852,0.782715,1
1586,1789999611946724552,0.992369,0.769760,0.763887,1
1587,1789999611947127417,0.992161,0.927169,0.919901,1
1588,1789999611947763599,0.784384,0.992538,0.778531,1
1589,1789999611948154723,0.992429,0.932432,0.925372,1
1590,1789999611948941233,0.991705,0.534624,0.530189,1
1591,1789999611949347948,0.992260,0.785569,0.779489,1
1592,1789999611949771162,0.992439,0.769236,0.763420,1
1593,1789999611950169827,0.992250,0.791325,0.785192,1
1594,1789999611951336421,0.992260,0.367054,0.364213,1
1595,1789999611951736256,0.992210,0.791325,0.785161,1
1596,1789999611952133901,0.992240,0.790700,0.784564,1
1597,1789999611952533635,0.992360,0.788080,0.782059,1
1598,1789999611953180687,0.769675,0.992409,0.763832,1
1599,1789999611953572242,0.992449,0.840618,0.834270,1
1600,1789999611954001366,0.991794,0.775756,0.769390,1
1601,1789999611954400791,0.992409,0.791744,0.785734,1
1602,1789999611954800235,0.992271,0.792204,0.786081,1
1603,1789999611955195360,0.991953,0.793401,0.787016,1
1604,1789999611956389444,0.992291,0.418580,0.415353,1
1605,1789999611956815299,0.991962,0.769036,0.762855,1
1606,1789999611957241563,0.992091,0.777099,0.770954,1
1607,1789999611957663987,0.992231,0.768438,0.762468,1
1608,1789999611958471327,0.992330,0.527724,0.523676,1
1609,1789999611958868491,0.992091,0.792045,0.785781,1
1610,1789999611959265816,0.991972,0.794623,0.788244,1
1611,1789999611959696660,0.992230,0.767485,0.761522,1
1612,1789999611960126735,0.991992,0.764191,0.758072,1
1613,1789999611960554009,0.992349,0.768298,0.762421,1
1614,1789999611961360458,0.991843,0.525218,0.520934,1
1615,1789999611961749993,0.992121,0.803919,0.797585,1
1616,1789999611962183777,0.992052,0.761141,0.755092,1
1617,1789999611962621571,0.992003,0.757754,0.751695,1
1618,1789999611963015146,0.991407,0.791428,0.784627,1
1619,1789999611963492530,0.941728,0.992399,0.934570,1
1620,1789999611963885485,0.990902,0.833086,0.825507,1
1621,1789999611964289649,0.991913,0.793504,0.787087,1
1622,1789999611964690934,0.991903,0.789404,0.783012,1
1623,1789999611965095859,0.991834,0.787504,0.781073,1
1624,1789999611965492513,0.992172,0.790961,0.784770,1
1625,1789999611965891398,0.992091,0.791475,0.785216,1
1626,1789999611966287893,0.992191,0.792188,0.786001,1
1627,1789999611966687228,0.992181,0.795164,0.788946,1
1628,1789999611967091492,0.992161,0.789412,0.783224,1
1629,1789999611967490307,0.992349,0.790202,0.784156,1
1630,1789999611967918781,0.992042,0.767063,0.760959,1
1631,1789999611968318036,0.991893,0.791554,0.785137,1
1632,1789999611968717221,0.992161,0.794973,0.788741,1
1633,1789999611969117236,0.992369,0.790320,0.784290,1
1634,1789999611969513920,0.992022,0.788891,0.782597,1
1635,1789999611969911635,0.991516,0.790795,0.784086,1
1636,1789999611970690815,0.992181,0.541127,0.536895,1
1637,1789999611971106019,0.992300,0.784752,0.778710,1
1638,1789999611971505954,0.992181,0.790020,0.783843,1
1639,1789999611971927058,0.991883,0.772421,0.766151,1
1640,1789999611972319783,0.991913,0.796589,0.790146,1
1641,1789999611972711928,0.992062,0.796015,0.789696,1
1642,1789999611973117173,0.991883,0.791530,0.785106,1
1643,1789999611973512017,0.992181,0.792528,0.786331,1
1644,1789999611973934222,0.992191,0.915359,0.908211,1
1645,1789999611974328217,0.992349,0.795912,0.789823,1
1646,1789999611974716961,0.992162,0.800229,0.793957,1
1647,1789999611975502941,0.992052,0.537599,0.533326,1
1648,1789999611975929775,0.991804,0.770238,0.763925,1
1649,1789999611976330140,0.992032,0.791008,0.784705,1
1650,1789999611976727105,0.991982,0.791934,0.785585,1
1651,1789999611977124510,0.992220,0.791143,0.784988,1
1652,1789999611977520644,0.992191,0.790826,0.784650,1
1653,1789999611977924639,0.991754,0.790012,0.783498,1
1654,1789999611978322984,0.991962,0.792180,0.785813,1
1655,1789999611978720168,0.992003,0.791674,0.785343,1
1656,1789999611979120403,0.991992,0.788812,0.782496,1
1657,1789999611979550537,0.992360,0.764857,0.759014,1
1658,1789999611979979912,0.991794,0.767224,0.760928,1
1659,1789999611980379406,0.992221,0.790139,0.783993,1
1660,1789999611980776231,0.992022,0.793044,0.786717,1
1661,1789999611981176636,0.992091,0.791269,0.785011,1
1662,1789999611981574681,0.992389,0.791032,0.785011,1
1663,1789999611982003005,0.992181,0.910757,0.903636,1
1664,1789999611982406239,0.992023,0.783029,0.776782,1
1665,1789999611982803174,0.992300,0.790510,0.784423,1
1666,1789999611983203909,0.992062,0.788867,0.782605,1
1667,1789999611983601154,0.992062,0.926446,0.919092,1
1668,1789999611984000018,0.992002,0.790763,0.784439,1
1669,1789999611984426452,0.992083,0.768199,0.762117,1
1670,1789999611984856797,0.991933,0.767438,0.761247,1
1671,1789999611985259431,0.992152,0.786694,0.780520,1
1672,1789999611985659466,0.992210,0.788520,0.782378,1
1673,1789999611986158700,0.900794,0.992161,0.893732,1
1674,1789999611986546314,0.992647,0.845339,0.839124,1
1675,1789999611986974979,0.991635,0.766311,0.759901,1
1676,1789999611987373993,0.992400,0.790701,0.784691,1
1677,1789999611987772698,0.991834,0.791728,0.785263,1
1678,1789999611988171583,0.992012,0.796724,0.790360,1
1679,1789999611988990632,0.991814,0.517006,0.512774,1
1680,1789999611989392027,0.992161,0.798127,0.791871,1
1681,1789999611990176386,0.991913,0.537901,0.533551,1
1682,1789999611990574381,0.992280,0.792449,0.786331,1
1683,1789999611990974116,0.991566,0.788804,0.782151,1
1684,1789999611991374481,0.992012,0.791198,0.784878,1
1685,1789999611991784245,0.992220,0.785074,0.778967,1
1686,1789999611992184180,0.992012,0.790629,0.784313,1
1687,1789999611992585634,0.992073,0.786434,0.780200,1
1688,1789999611992983489,0.991824,0.790067,0.783608,1
1689,1789999611993414044,0.992171,0.764459,0.758474,1
1690,1789999611994234593,0.991070,0.517321,0.512701,1
1691,1789999611994662537,0.992201,0.769814,0.763809,1
1692,1789999611995061592,0.991972,0.793472,0.787102,1
1693,1789999611995488036,0.992310,0.771001,0.765071,1
1694,1789999611995883261,0.991764,0.802898,0.796286,1
1695,1789999611996280076,0.992002,0.792893,0.786552,1
1696,1789999611996677630,0.992032,0.794441,0.788110,1
1697,1789999611997080155,0.992210,0.788647,0.782503,1
1698,1789999611997471950,0.992478,0.795808,0.789823,1
1699,1789999611997868485,0.991774,0.795403,0.788860,1
1700,1789999611998266379,0.991893,0.797059,0.790597,1
1701,1789999611998669494,0.992290,0.791697,0.785593,1
1702,1789999611999066739,0.992171,0.793543,0.787331,1
1703,1789999611999462863,0.992162,0.791721,0.785516,1
1704,1789999611999857478,0.991764,0.793075,0.786544,1
1705,1789999612000280673,0.992002,0.772204,0.766028,1
1706,1789999612000707177,0.992240,0.774137,0.768129,1
1707,1789999612001102572,0.992290,0.795959,0.789823,1
1708,1789999612001493097,0.992230,0.797705,0.791507,1
1709,1789999612001885931,0.991864,0.800517,0.794005,1
1710,1789999612002282236,0.992101,0.794496,0.788221,1
1711,1789999612002672261,0.992240,0.800157,0.793948,1
1712,1789999612003095095,0.992112,0.772413,0.766320,1
1713,1789999612003487220,0.991913,0.929249,0.921734,1
1714,1789999612003914925,0.991863,0.766978,0.760737,1
1715,1789999612004698194,0.992022,0.534319,0.530056,1
1716,1789999612005121559,0.992181,0.773804,0.767753,1
1717,1789999612005906808,0.991843,0.539684,0.535282,1
1718,1789999612006302943,0.991923,0.796039,0.789609,1
1719,1789999612006694318,0.991962,0.798790,0.792370,1
1720,1789999612007118482,0.991982,0.772537,0.766343,1
1721,1789999612007510417,0.992171,0.936947,0.929611,1
1722,1789999612008310816,0.991993,0.527150,0.522929,1
1723,1789999612008701241,0.992141,0.805641,0.799310,1
1724,1789999612009122886,0.992240,0.773548,0.767546,1
1725,1789999612009514950,0.992459,0.793821,0.787835,1
1726,1789999612009907845,0.991734,0.795212,0.788639,1
1727,1789999612010298450,0.992072,0.935982,0.928561,1
1728,1789999612010689275,0.992121,0.804337,0.798000,1
1729,1789999612011084579,0.991844,0.798734,0.792220,1
1730,1789999612011515054,0.992151,0.891706,0.884707,1
1731,1789999612011945608,0.992032,0.763734,0.757648,1
1732,1789999612012376192,0.992161,0.763100,0.757118,1
1733,1789999612012805956,0.983813,0.765041,0.752658,1
1734,1789999612013220081,0.992280,0.785852,0.779785,1
1735,1789999612013642545,0.992141,0.771132,0.765071,1
1736,1789999612014073470,0.991486,0.766303,0.759780,1
1737,1789999612014503634,0.992320,0.766771,0.760882,1
1738,1789999612014931408,0.991913,0.773433,0.767178,1
1739,1789999612015353863,0.992161,0.770175,0.764138,1
1740,1789999612015776337,0.992419,0.905490,0.898625,1
1741,1789999612016171892,0.991903,0.789862,0.783466,1
1742,1789999612016594146,0.992210,0.768776,0.762787,1
1743,1789999612017020381,0.991873,0.767162,0.760928,1
1744,1789999612017443235,0.992052,0.780245,0.774044,1
1745,1789999612017875209,0.991665,0.790905,0.784313,1
1746,1789999612018278414,0.992290,0.796294,0.790154,1
1747,1789999612018679799,0.992250,0.806915,0.800662,1
1748,1789999612019085563,0.991843,0.791428,0.784972,1
1749,1789999612019498308,0.992111,0.780924,0.774764,1
1750,1789999612019928402,0.991615,0.767585,0.761149,1
1751,1789999612020327947,0.992062,0.791475,0.785192,1
1752,1789999612020750501,0.991893,0.904794,0.897459,1
1753,1789999612021157196,0.992111,0.786206,0.780003,1
1754,1789999612021559031,0.991724,0.787244,0.780729,1
1755,1789999612021984555,0.991486,0.769898,0.763344,1
1756,1789999612022387060,0.991794,0.790953,0.784462,1
1757,1789999612022811184,0.992131,0.770838,0.764772,1
1758,1789999612023233358,0.992102,0.912253,0.905048,1
1759,1789999612023624783,0.992191,0.795482,0.789270,1
1760,1789999612024047698,0.991536,0.769875,0.763359,1
1761,1789999612024857047,0.991962,0.523708,0.519499,1
1762,1789999612025249932,0.992240,0.797952,0.791760,1
1763,1789999612026026302,0.991516,0.543796,0.539182,1
1764,1789999612026454126,0.992349,0.769398,0.763512,1
1765,1789999612026877630,0.991814,0.774284,0.767946,1
1766,1789999612027303015,0.992220,0.769998,0.764008,1
1767,1789999612027730929,0.992399,0.770545,0.764688,1
1768,1789999612028138914,0.991903,0.783662,0.777317,1
1769,1789999612028537568,0.991883,0.792837,0.786402,1
1770,1789999612028948443,0.992121,0.783059,0.776890,1
1771,1789999612029347578,0.992101,0.789522,0.783286,1
1772,1789999612029754222,0.992191,0.790652,0.784478,1
1773,1789999612030153937,0.991893,0.791182,0.784768,1
1774,1789999612030582081,0.992181,0.765653,0.759666,1
1775,1789999612031012236,0.991724,0.766556,0.760213,1
1776,1789999612031441580,0.992082,0.766334,0.760266,1
1777,1789999612031845075,0.992002,0.786599,0.780308,1
1778,1789999612032244679,0.992161,0.792116,0.785907,1
1779,1789999612032641774,0.991953,0.791910,0.785538,1
1780,1789999612033076098,0.991843,0.763131,0.756906,1
1781,1789999612033487163,0.992181,0.781237,0.775128,1
1782,1789999612034304792,0.991893,0.520888,0.516665,1
1783,1789999612034704637,0.992082,0.791087,0.784823,1
1784,1789999612035526616,0.991913,0.517570,0.513384,1
1785,1789999612035952670,0.992181,0.769353,0.763337,1
1786,1789999612036351915,0.992002,0.797075,0.790700,1
1787,1789999612036776609,0.992012,0.772104,0.765937,1
1788,1789999612037550449,0.991834,0.546221,0.541760,1
1789,1789999612037977613,0.991486,0.768653,0.762109,1
1790,1789999612038403238,0.991863,0.770437,0.764168,1
1791,1789999612039207247,0.991744,0.529055,0.524688,1
1792,1789999612039601782,0.992469,0.795474,0.789483,1
1793,1789999612039994476,0.991814,0.793916,0.787417,1
1794,1789999612040418411,0.992161,0.772072,0.766020,1
1795,1789999612040865275,0.991734,0.754185,0.747952,1
1796,1789999612041258239,0.991983,0.795792,0.789413,1
1797,1789999612041680454,0.991962,0.774384,0.768160,1
1798,1789999612042102448,0.992052,0.776789,0.770615,1
1799,1789999612042905288,0.991764,0.530390,0.526022,1
1800,1789999612043299512,0.992023,0.795434,0.789089,1
1801,1789999612043723827,0.992240,0.775423,0.769406,1
1802,1789999612044133841,0.992043,0.781222,0.775006,1
1803,1789999612044527356,0.992151,0.796111,0.789862,1
1804,1789999612044923461,0.991665,0.792766,0.786158,1
1805,1789999612045317656,0.992082,0.795259,0.788962,1
1806,1789999612045709211,0.991943,0.797697,0.791269,1
1807,1789999612046100135,0.991983,0.938259,0.930737,1
1808,1789999612046521200,0.992082,0.771517,0.765407,1
1809,1789999612046915055,0.991516,0.798088,0.791317,1
1810,1789999612047308589,0.991894,0.931351,0.923802,1
1811,1789999612047739384,0.991903,0.765277,0.759081,1
1812,1789999612048133958,0.992142,0.792418,0.786191,1
1813,1789999612048558973,0.992310,0.769336,0.763420,1
1814,1789999612048950568,0.992042,0.801968,0.795585,1
1815,1789999612049372912,0.992210,0.774121,0.768091,1
1816,1789999612049795966,0.992718,0.772946,0.767317,1
1817,1789999612050216801,0.992379,0.769329,0.763466,1
1818,1789999612050608756,0.992320,0.792822,0.786732,1
1819,1789999612051387755,0.991894,0.539868,0.535492,1
1820,1789999612051807510,0.992359,0.774772,0.768852,1
1821,1789999612052229444,0.991943,0.775206,0.768960,1
1822,1789999612052649269,0.991834,0.770699,0.764405,1
1823,1789999612053076653,0.991953,0.934831,0.927308,1
1824,1789999612053497288,0.991893,0.773502,0.767231,1
1825,1789999612053922412,0.990961,0.768798,0.761849,1
1826,1789999612054344936,0.992141,0.905962,0.898842,1
1827,1789999612054768321,0.991962,0.768929,0.762748,1
1828,1789999612055195665,0.992260,0.769237,0.763283,1
1829,1789999612055586700,0.992429,0.798223,0.792180,1
1830,1789999612056011964,0.991843,0.769768,0.763489,1
1831,1789999612056783624,0.992082,0.545457,0.541137,1
1832,1789999612057204608,0.992261,0.778773,0.772746,1
1833,1789999612057601473,0.992290,0.791317,0.785216,1
1834,1789999612058029558,0.991794,0.768437,0.762131,1
1835,1789999612058423532,0.992022,0.935580,0.928116,1
1836,1789999612058847267,0.991992,0.770268,0.764100,1
1837,1789999612059272981,0.992300,0.770746,0.764811,1
1838,1789999612059693796,0.992151,0.917274,0.910074,1
1839,1789999612060117550,0.992121,0.771841,0.765760,1
1840,1789999612060540794,0.992181,0.770045,0.764024,1
1841,1789999612060937399,0.991953,0.793178,0.786795,1
1842,1789999612061332754,0.991953,0.794504,0.788110,1
1843,1789999612061759608,0.992210,0.768776,0.762787,1
1844,1789999612062184352,0.992013,0.770176,0.764025,1
1845,1789999612062605677,0.992091,0.773572,0.767454,1
1846,1789999612062996502,0.992151,0.932105,0.924789,1
1847,1789999612064193436,0.991903,0.354521,0.351651,1
1848,1789999612064623750,0.992201,0.768898,0.762901,1
1849,1789999612065052464,0.991377,0.765110,0.758513,1
1850,1789999612065455209,0.992260,0.794202,0.788055,1
1851,1789999612065887983,0.991506,0.917036,0.909247,1
1852,1789999612066318617,0.992131,0.766197,0.760168,1
1853,1789999612066717362,0.992161,0.792782,0.786567,1
1854,1789999612067127107,0.992101,0.782950,0.776765,1
1855,1789999612067554451,0.992131,0.772860,0.766779,1
1856,1789999612067954596,0.991863,0.790107,0.783678,1
1857,1789999612068385780,0.992072,0.764697,0.758634,1
1858,1789999612068806334,0.980406,0.779926,0.764644,1
1859,1789999612069995499,0.991536,0.363849,0.360769,1
1860,1789999612070424303,0.991923,0.768530,0.762322,1
1861,1789999612071216413,0.991675,0.534790,0.530337,1
1862,1789999612071619847,0.992201,0.788686,0.782535,1
1863,1789999612072018302,0.991705,0.790004,0.783451,1
1864,1789999612072449666,0.992330,0.767854,0.761964,1
1865,1789999612072859561,0.991962,0.785514,0.779200,1
1866,1789999612073637521,0.992220,0.543209,0.538983,1
1867,1789999612074034985,0.991645,0.792061,0.785443,1
1868,1789999612074434860,0.992478,0.787441,0.781518,1
1869,1789999612074834675,0.986798,0.789601,0.779177,1
1870,1789999612075231819,0.992251,0.789421,0.783304,1
1871,1789999612075625864,0.992210,0.789522,0.783372,1
1872,1789999612076020859,0.991903,0.798638,0.792172,1
1873,1789999612076419634,0.992270,0.790036,0.783929,1
1874,1789999612076821908,0.991418,0.786049,0.779303,1
1875,1789999612077247763,0.992171,0.776393,0.770314,1
1876,1789999612077640758,0.992320,0.795021,0.788915,1
1877,1789999612078065702,0.991635,0.769667,0.763229,1
1878,1789999612078460477,0.992161,0.793440,0.787220,1
1879,1789999612078855381,0.991854,0.794402,0.787931,1
1880,1789999612079252976,0.991982,0.793591,0.787228,1
1881,1789999612079653671,0.992240,0.930941,0.923717,1
1882,1789999612080832885,0.987084,0.363050,0.358360,1
1883,1789999612081257470,0.992042,0.773007,0.766855,1
1884,1789999612081653654,0.992221,0.796071,0.789879,1
1885,1789999612082054329,0.991943,0.789578,0.783216,1
1886,1789999612082458244,0.991923,0.784392,0.778056,1
1887,1789999612082858719,0.991774,0.796780,0.790225,1
1888,1789999612083259533,0.992022,0.787213,0.780932,1
1889,1789999612083670698,0.992210,0.911951,0.904847,1
1890,1789999612084486637,0.991953,0.519946,0.515761,1
1891,1789999612084915661,0.992062,0.764727,0.758657,1
1892,1789999612085316276,0.991615,0.785153,0.778570,1
1893,1789999612085716901,0.992469,0.786449,0.780526,1
1894,1789999612086118295,0.991992,0.794584,0.788221,1
1895,1789999612086516280,0.991982,0.793178,0.786819,1
1896,1789999612086945834,0.992053,0.913915,0.906652,1
1897,1789999612087348959,0.992181,0.786638,0.780487,1
1898,1789999612087751864,0.992201,0.791230,0.785059,1
1899,1789999612088152038,0.992321,0.791618,0.785539,1
1900,1789999612088556993,0.992181,0.788166,0.782003,1
1901,1789999612088958818,0.991953,0.788860,0.782511,1
1902,1789999612089358812,0.992261,0.796072,0.789911,1
1903,1789999612089785107,0.992032,0.768629,0.762504,1
1904,1789999612090216141,0.992121,0.768069,0.762017,1
1905,1789999612090657075,0.992260,0.757482,0.751619,1
1906,1789999612091097799,0.991754,0.758149,0.751897,1
1907,1789999612091524114,0.991883,0.770622,0.764367,1
1908,1789999612091923908,0.991715,0.791649,0.785090,1
1909,1789999612092354322,0.991835,0.765914,0.759659,1
1910,1789999612092783017,0.992181,0.767692,0.761689,1
1911,1789999612093194611,0.991982,0.781660,0.775392,1
1912,1789999612093621196,0.991903,0.768752,0.762527,1
1913,1789999612094048140,0.991903,0.901993,0.894689,1
1914,1789999612094473974,0.991982,0.765914,0.759773,1
1915,1789999612094877529,0.992072,0.791910,0.785632,1
1916,1789999612095309883,0.992101,0.765776,0.759727,1
1917,1789999612096135442,0.991705,0.517363,0.513071,1
1918,1789999612096562047,0.991774,0.910002,0.902516,1
1919,1789999612096991851,0.991933,0.767654,0.761461,1
1920,1789999612097421865,0.992220,0.897531,0.890548,1
1921,1789999612097871319,0.986641,0.750928,0.740896,1
1922,1789999612098273814,0.991903,0.793139,0.786717,1
1923,1789999612098676179,0.991437,0.793377,0.786583,1
1924,1789999612099106043,0.991675,0.771903,0.765476,1
1925,1789999612099506898,0.992072,0.788757,0.782503,1
1926,1789999612099937922,0.991427,0.764834,0.758277,1
1927,1789999612100337387,0.991933,0.791847,0.785459,1
1928,1789999612100762451,0.992359,0.774277,0.768361,1
1929,1789999612101175456,0.992002,0.786308,0.780019,1
1930,1789999612101602670,0.992399,0.767547,0.761713,1
1931,1789999612102035994,0.991784,0.762970,0.756702,1
1932,1789999612102438009,0.991615,0.788631,0.782018,1
1933,1789999612102869063,0.991814,0.770978,0.764666,1
1934,1789999612103275998,0.991953,0.786544,0.780214,1
1935,1789999612103704682,0.991893,0.770384,0.764139,1
1936,1789999612104506692,0.991635,0.530067,0.525633,1
1937,1789999612104944856,0.991605,0.761483,0.755091,1
1938,1789999612105376110,0.992280,0.767432,0.761507,1
1939,1789999612105806344,0.992301,0.768099,0.762186,1
1940,1789999612106234179,0.991715,0.770599,0.764214,1
1941,1789999612106661513,0.992101,0.767385,0.761324,1
1942,1789999612107092047,0.992171,0.767516,0.761507,1
1943,1789999612107518922,0.992012,0.767515,0.761384,1
1944,1789999612107926476,0.991625,0.784439,0.777870,1
1945,1789999612108356971,0.992002,0.911559,0.904268,1
1946,1789999612108785575,0.992677,0.768398,0.762771,1
1947,1789999612109181220,0.992270,0.948115,0.940786,1
1948,1789999612109610804,0.992320,0.777441,0.771470,1
1949,1789999612110015049,0.992131,0.930095,0.922776,1
1950,1789999612110414653,0.991924,0.789010,0.782638,1
1951,1789999612110817198,0.992389,0.787488,0.781495,1
1952,1789999612111218953,0.992161,0.794727,0.788497,1
1953,1789999612111620887,0.992023,0.788852,0.782560,1
1954,1789999612112437807,0.991506,0.520106,0.515689,1
1955,1789999612112845201,0.991695,0.784807,0.778289,1
1956,1789999612113244776,0.992141,0.791546,0.785325,1
1957,1789999612113643331,0.992290,0.931267,0.924087,1
1958,1789999612114076075,0.991953,0.762170,0.756036,1
1959,1789999612114475320,0.992052,0.929397,0.922010,1
1960,1789999612114880234,0.991903,0.790028,0.783631,1
1961,1789999612115282019,0.992171,0.789270,0.783091,1
1962,1789999612115719883,0.992111,0.764391,0.758361,1
1963,1789999612116123938,0.992091,0.787827,0.781596,1
1964,1789999612116525043,0.992300,0.788237,0.782167,1
1965,1789999612116930717,0.991615,0.786174,0.779582,1
1966,1789999612117335552,0.992062,0.787464,0.781213,1
1967,1789999612118149921,0.991824,0.522667,0.518393,1
1968,1789999612118548596,0.992101,0.793543,0.787276,1
1969,1789999612118958170,0.991804,0.783819,0.777395,1
1970,1789999612119363735,0.992091,0.786504,0.780284,1
1971,1789999612119769229,0.992101,0.787543,0.781323,1
1972,1789999612120174784,0.992002,0.790818,0.784493,1
1973,1789999612120570669,0.992101,0.792370,0.786111,1
1974,1789999612120966273,0.992091,0.793797,0.787520,1
1975,1789999612121366348,0.992191,0.792259,0.786072,1
1976,1789999612121762253,0.992191,0.797114,0.790890,1
1977,1789999612122190287,0.992091,0.770176,0.764085,1
1978,1789999612122595532,0.992439,0.785459,0.779520,1
1979,1789999612122994636,0.991616,0.791626,0.784989,1
1980,1789999612123394101,0.992012,0.792964,0.786630,1
1981,1789999612123821146,0.992220,0.767592,0.761620,1
1982,1789999612124223760,0.991972,0.936563,0.929044,1
1983,1789999612125032920,0.991377,0.524903,0.520377,1
1984,1789999612125847469,0.991873,0.613127,0.608144,1
1985,1789999612126258583,0.991953,0.785742,0.779419,1
1986,1789999612126661618,0.992022,0.788923,0.782629,1
1987,1789999612127063323,0.992181,0.793774,0.787567,1
1988,1789999612127466087,0.991972,0.787921,0.781596,1
1989,1789999612128282037,0.991774,0.521930,0.517637,1
1990,1789999612128680101,0.991923,0.934177,0.926632,1
1991,1789999612129107066,0.991873,0.776602,0.770291,1
1992,1789999612129537100,0.992220,0.908610,0.901542,1
1993,1789999612129933515,0.991724,0.791340,0.784792,1
1994,1789999612130365109,0.992270,0.764368,0.758459,1
1995,1789999612130767104,0.992349,0.790052,0.784007,1
1996,1789999612131165438,0.992022,0.795275,0.788931,1
1997,1789999612131563423,0.992270,0.930839,0.923644,1
1998,1789999612131963268,0.991893,0.789538,0.783137,1
1999,1789999612132363193,0.991804,0.788544,0.782081,1
