count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
652,1785326906140822424,381242,168824,0.875726,1
653,1785326906141205206,384412,172930,0.872957,1
654,1785326906141591078,385132,173846,0.872341,1
655,1785326906141977790,379293,169292,0.875410,0
656,1785326906142358653,380672,169227,0.875454,1
657,1785326906142740945,384292,169363,0.875362,1
658,1785326906143126777,382822,169699,0.875135,0
659,1785326906143511069,397992,176045,0.870864,1
660,1785326906143910791,390532,171881,0.873663,1
661,1785326906144302913,388242,173107,0.872838,1
662,1785326906144692675,385012,171783,0.873730,1
663,1785326906145079367,382662,169879,0.875014,0
664,1785326906145463599,385362,172755,0.873075,0
665,1785326906145850962,388202,171499,0.873921,0
666,1785326906146241364,386072,169995,0.874935,0
667,1785326906146629446,386122,170331,0.874708,0
668,1785326906147017298,385452,173347,0.872677,0
669,1785326906147404560,386282,171813,0.873709,1
670,1785326906147792422,389272,168429,0.875993,0
671,1785326906148183234,380942,168385,0.876023,0
672,1785326906148565766,380262,169281,0.875417,1
673,1785326906148947548,380213,167837,0.876393,0
674,1785326906149329381,382452,168632,0.875856,1
675,1785326906149713503,384452,174378,0.871983,0
676,1785326906150099485,382092,176944,0.870261,1
677,1785326906150489797,384802,171390,0.873994,1
678,1785326906150876249,396212,181995,0.866884,1
679,1785326906151274101,386332,170781,0.874405,1
680,1785326906151662123,383592,171607,0.873848,1
681,1785326906152047435,378443,168683,0.875821,0
682,1785326906152427738,381332,172798,0.873046,1
683,1785326906152814830,382472,171654,0.873816,1
684,1785326906153198922,383492,172620,0.873166,1
685,1785326906153584274,386942,169786,0.875076,0
686,1785326906153972756,378282,168682,0.875822,1
687,1785326906154352598,390152,177428,0.869937,1
688,1785326906154744500,381382,170044,0.874902,0
689,1785326906155127792,380362,168650,0.875844,0
690,1785326906155509774,381673,169476,0.875286,1
691,1785326906155892947,384442,173711,0.872432,1
692,1785326906156278869,380952,169727,0.875116,1
693,1785326906156661391,380172,169353,0.875369,1
694,1785326906157043153,378592,168869,0.875696,0
695,1785326906157423305,380422,169065,0.875563,0
696,1785326906157805317,378342,168541,0.875917,0
697,1785326906158185369,378442,168437,0.875988,0
698,1785326906158565681,380742,168643,0.875848,0
699,1785326906158948293,380302,168829,0.875723,0
700,1785326906159330465,382783,171025,0.874240,0
701,1785326906159714828,387522,175360,0.871324,0
702,1785326906160103910,379062,169816,0.875056,1
703,1785326906160484482,386282,169232,0.875450,0
704,1785326906160872454,377972,168528,0.875926,0
705,1785326906161252076,382552,169084,0.875550,1
706,1785326906161636458,381622,169640,0.875175,0
707,1785326906162019720,384582,174566,0.871857,1
708,1785326906162406182,380182,168792,0.875748,1
709,1785326906162788034,377242,167918,0.876339,1
710,1785326906163166906,375852,167904,0.876348,0
711,1785326906163544188,382232,170410,0.874655,1
712,1785326906163928180,378172,168476,0.875961,0
713,1785326906164308222,379712,168541,0.875917,1
714,1785326906164689664,379662,169297,0.875406,0
715,1785326906165070866,377633,167933,0.876328,1
716,1785326906165450189,382142,170408,0.874657,1
717,1785326906165834051,381082,170734,0.874437,0
718,1785326906166216823,389362,176580,0.870505,1
719,1785326906166611345,382122,172156,0.873478,1
720,1785326906166995117,375742,168422,0.875998,1
721,1785326906167372439,386552,171198,0.874124,1
722,1785326906167761041,383412,171534,0.873897,1
723,1785326906168155413,383092,172690,0.873119,0
724,1785326906168540255,379903,169836,0.875043,1
725,1785326906168921898,380042,169201,0.875471,1
726,1785326906169304470,379642,169977,0.874947,1
727,1785326906169685982,376872,168433,0.875990,1
728,1785326906170064514,378202,169339,0.875378,1
729,1785326906170444196,380962,170385,0.874672,1
730,1785326906170826728,381582,171521,0.873906,0
731,1785326906171210050,380272,170847,0.874360,1
732,1785326906171592132,386092,175113,0.871490,1
733,1785326906171979794,382682,171469,0.873941,0
734,1785326906172364076,387083,173105,0.872839,1
735,1785326906172752749,377472,168610,0.875871,1
736,1785326906173131821,379482,167936,0.876326,1
737,1785326906173512903,385042,168722,0.875795,1
738,1785326906173899545,379552,169068,0.875561,1
739,1785326906174280727,387542,176583,0.870503,0
740,1785326906174669839,379162,170389,0.874669,0
741,1785326906175050601,380342,170625,0.874510,0
742,1785326906175432563,391652,179921,0.868269,1
743,1785326906175826055,394363,184307,0.865344,1
744,1785326906176223068,383472,172102,0.873515,1
745,1785326906176608250,380852,171098,0.874191,1
746,1785326906176990612,377412,169204,0.875469,0
747,1785326906177369604,382952,171270,0.874075,0
748,1785326906177754966,379132,169356,0.875367,1
749,1785326906178136258,378732,169582,0.875214,0
750,1785326906178517020,381292,169078,0.875554,0
751,1785326906178899952,380622,169564,0.875226,1
752,1785326906179282264,380062,170430,0.874642,1
753,1785326906179663886,382692,169256,0.875434,0
754,1785326906180048098,379692,170772,0.874411,1
755,1785326906180429460,385962,174488,0.871910,1
756,1785326906180817272,381562,170784,0.874403,1
757,1785326906181200824,384012,173520,0.872560,0
758,1785326906181586477,383682,171535,0.873897,1
759,1785326906181971819,379402,169771,0.875086,1
760,1785326906182353001,381202,171077,0.874205,1
761,1785326906182736173,379412,169573,0.875220,1
762,1785326906183121805,378192,169128,0.875521,1
763,1785326906183501787,384092,171104,0.874187,0
764,1785326906183887809,379972,169540,0.875242,1
765,1785326906184269491,382652,171416,0.873977,1
766,1785326906184653973,379402,169912,0.874991,0
767,1785326906185035405,384033,176168,0.870782,1
768,1785326906185421738,380952,172403,0.873312,1
769,1785326906185807720,388862,170789,0.874400,0
770,1785326906186198402,384572,175035,0.871542,0
771,1785326906186584594,388352,176231,0.870739,1
772,1785326906186974616,380452,169967,0.874954,0
773,1785326906187356818,384512,172673,0.873130,1
774,1785326906187742880,381362,170609,0.874521,1
775,1785326906188125772,378932,169205,0.875469,1
776,1785326906188506254,380933,169341,0.875377,0
777,1785326906188889047,379922,169226,0.875454,0
778,1785326906189271229,378642,169582,0.875214,0
779,1785326906189652941,380192,170808,0.874387,1
780,1785326906190034963,377992,169534,0.875246,1
781,1785326906190414695,382082,170510,0.874588,0
782,1785326906190798467,379502,169866,0.875022,1
783,1785326906191179609,382762,170132,0.874843,1
784,1785326906191564471,385842,173038,0.872885,1
785,1785326906191952003,384452,171264,0.874079,1
786,1785326906192338455,382073,171540,0.873893,0
787,1785326906192722148,379622,172374,0.873331,1
788,1785326906193103250,375892,167890,0.876357,1
789,1785326906193480762,380012,168506,0.875941,1
790,1785326906193862454,379172,168852,0.875707,0
791,1785326906194243206,381492,170268,0.874751,1
792,1785326906194626318,381922,170994,0.874261,0
793,1785326906195009840,380772,171080,0.874203,1
794,1785326906195392352,382632,171796,0.873721,0
795,1785326906195776634,384012,174712,0.871759,0
796,1785326906196162256,377832,169958,0.874960,1
797,1785326906196542238,382383,171444,0.873958,0
798,1785326906196926351,385332,170189,0.874804,1
799,1785326906197313163,381652,171695,0.873789,0
800,1785326906197696525,382632,173261,0.872734,1
801,1785326906198080747,380902,169887,0.875008,1
802,1785326906198463279,386572,171293,0.874060,0
803,1785326906198851581,386322,176879,0.870305,0
804,1785326906199240163,391792,173145,0.872813,1
805,1785326906199637245,384522,172321,0.873367,1
806,1785326906200023467,389282,178927,0.868934,1
807,1785326906200414469,381062,171153,0.874154,0
808,1785326906200797091,377612,170339,0.874703,0
809,1785326906201176263,377983,168925,0.875658,0
810,1785326906201555766,381932,170380,0.874675,1
811,1785326906201941218,379352,169896,0.875002,1
812,1785326906202322260,379672,170251,0.874762,1
813,1785326906202703602,378492,169987,0.874941,1
814,1785326906203083644,377742,169553,0.875234,0
815,1785326906203462946,381542,171599,0.873853,0
816,1785326906203846178,378272,169435,0.875313,1
817,1785326906204226450,388312,170251,0.874762,0
818,1785326906204616572,383802,171487,0.873929,1
819,1785326906205002664,384653,174803,0.871698,1
820,1785326906205389067,379262,169848,0.875034,1
821,1785326906205769909,379012,170414,0.874652,1
822,1785326906206150581,376302,169540,0.875242,0
823,1785326906206528733,381002,170266,0.874752,1
824,1785326906206911245,381082,170362,0.874688,1
825,1785326906207293777,386382,174238,0.872078,0
826,1785326906207682199,384962,170474,0.874612,1
827,1785326906208068971,380182,169520,0.875256,0
828,1785326906208450703,379962,170426,0.874644,1
829,1785326906208832395,380533,169142,0.875511,0
830,1785326906209214538,382682,172927,0.872959,1
831,1785326906209599010,387362,176103,0.870825,1
832,1785326906209988462,382992,170249,0.874764,0
833,1785326906210373204,390322,176395,0.870629,1
834,1785326906210765066,381402,171691,0.873792,1
835,1785326906211148008,389922,175747,0.871064,1
836,1785326906211539610,385582,172842,0.873016,0
837,1785326906211926992,383382,172558,0.873208,1
838,1785326906212312144,382153,171994,0.873587,1
839,1785326906212696167,381582,170789,0.874400,0
840,1785326906213079849,379292,170305,0.874726,1
841,1785326906213461061,383082,171011,0.874250,1
842,1785326906213845913,382112,170267,0.874752,0
843,1785326906214229555,383742,170903,0.874323,1
844,1785326906214614857,383062,173709,0.872433,1
845,1785326906214999699,379752,170295,0.874733,1
846,1785326906215381201,382912,175871,0.870981,0
847,1785326906215770673,381352,170717,0.874448,0
848,1785326906216153725,378432,168583,0.875889,1
849,1785326906216533987,381392,167009,0.876954,0
850,1785326906216917059,378452,167245,0.876794,0
851,1785326906217297201,381282,170941,0.874297,1
852,1785326906217680053,373733,169507,0.875265,1
853,1785326906218058056,372462,165512,0.877968,0
854,1785326906218432318,378742,166438,0.877340,0
855,1785326906218812740,380412,167124,0.876876,0
856,1785326906219194672,389012,166800,0.877095,1
857,1785326906219585204,391152,176646,0.870461,0
858,1785326906219978076,384622,174332,0.872014,1
859,1785326906220364468,384102,173328,0.872689,0
860,1785326906220750130,380702,170744,0.874430,0
861,1785326906221132602,381752,171489,0.873928,0
862,1785326906221516044,386962,171365,0.874011,1
863,1785326906221904647,382862,170430,0.874642,0
864,1785326906222289159,382482,171526,0.873903,0
865,1785326906222673301,382752,171432,0.873966,0
866,1785326906223057893,385902,176028,0.870876,0
867,1785326906223445555,398692,177834,0.869665,0
868,1785326906223846347,384132,171310,0.874048,1
869,1785326906224232129,381752,170546,0.874563,1
870,1785326906224615561,389863,179742,0.868389,1
871,1785326906225007014,378632,170447,0.874630,0
872,1785326906225387216,381082,171213,0.874114,0
873,1785326906225769898,378542,169729,0.875115,1
874,1785326906226150070,378302,169075,0.875556,1
875,1785326906226530052,383192,172391,0.873320,0
876,1785326906226914944,383592,171177,0.874138,0
877,1785326906227300056,391092,173483,0.872585,0
878,1785326906227692828,395753,173689,0.872447,0
879,1785326906228090091,390662,175404,0.871294,1
880,1785326906228482323,390432,174889,0.871640,1
881,1785326906228874575,386372,172025,0.873566,1
882,1785326906229262437,389112,173861,0.872331,1
883,1785326906229653429,391942,175377,0.871312,1
884,1785326906230047191,383912,169803,0.875065,1
885,1785326906230433483,384203,169999,0.874933,0
886,1785326906230819546,382192,171664,0.873810,0
887,1785326906231203418,387902,175780,0.871042,0
888,1785326906231592950,389082,175996,0.870897,0
889,1785326906231996832,382092,171462,0.873946,0
890,1785326906232380594,381142,170098,0.874866,0
891,1785326906232763226,379082,171604,0.873850,1
892,1785326906233143838,375792,168980,0.875621,1
893,1785326906233521240,384712,170286,0.874739,1
894,1785326906233907602,380252,170662,0.874485,1
895,1785326906234289454,383202,170528,0.874576,1
896,1785326906234674226,389302,173894,0.872309,1
897,1785326906235065008,386603,171560,0.873880,0
898,1785326906235453271,389702,176965,0.870247,1
899,1785326906235844603,387902,180830,0.867662,1
900,1785326906236234415,383752,170106,0.874860,1
901,1785326906236619897,393042,173492,0.872579,1
902,1785326906237014629,382732,172768,0.873066,1
903,1785326906237399131,382692,170554,0.874558,0
904,1785326906237783503,379912,170220,0.874783,1
905,1785326906238164855,378952,170996,0.874260,1
906,1785326906238545437,379793,170482,0.874607,0
907,1785326906238927240,379602,170797,0.874394,1
908,1785326906239308442,380132,170253,0.874761,1
909,1785326906239690144,383392,171469,0.873941,1
910,1785326906240075246,382682,172155,0.873479,1
911,1785326906240468708,380242,170441,0.874634,1
912,1785326906240850630,380772,171137,0.874165,0
913,1785326906241233022,387132,171693,0.873790,1
914,1785326906241621724,381372,171729,0.873766,0
915,1785326906242004806,382052,173735,0.872416,1
916,1785326906242388558,382103,172071,0.873536,0
917,1785326906242772411,377622,170286,0.874739,1
918,1785326906243151643,376982,170032,0.874910,1
919,1785326906243530225,382232,170688,0.874468,0
920,1785326906243914177,381302,171464,0.873944,1
921,1785326906244297229,382072,171970,0.873604,0
922,1785326906244680821,380222,170596,0.874530,0
923,1785326906245062633,380152,171132,0.874168,0
924,1785326906245444285,382282,172277,0.873397,0
925,1785326906245828607,383252,170923,0.874309,0
926,1785326906246213699,387343,175689,0.871103,1
927,1785326906246606552,381022,172474,0.873264,1
928,1785326906246989114,379732,171110,0.874183,0
929,1785326906247370296,385852,173026,0.872893,1
930,1785326906247757838,381312,171612,0.873845,0
931,1785326906248141200,385872,177218,0.870078,0
932,1785326906248532402,388092,177744,0.869725,1
933,1785326906248922244,378092,170260,0.874756,1
934,1785326906249302046,393902,181036,0.867524,0
935,1785326906249697618,381572,171922,0.873636,1
936,1785326906250080790,378292,170728,0.874441,1
937,1785326906250460732,381523,174414,0.871959,0
938,1785326906250846935,380762,171028,0.874238,0
939,1785326906251229307,383852,171204,0.874120,1
940,1785326906251615329,385572,173690,0.872446,1
941,1785326906252002781,378452,170686,0.874469,1
942,1785326906252382793,378772,170012,0.874924,1
943,1785326906252763225,384382,177078,0.870172,0
944,1785326906253149937,376872,170114,0.874855,0
945,1785326906253528639,385892,172800,0.873045,0
946,1785326906253916421,381932,171666,0.873808,1
947,1785326906254299893,389092,179122,0.868803,1
948,1785326906254690525,379753,172338,0.873356,0
949,1785326906255072268,377662,169983,0.874943,0
950,1785326906255451550,397982,172259,0.873409,1
951,1785326906255851182,381122,172335,0.873358,0
952,1785326906256233904,388692,172201,0.873448,1
953,1785326906256624306,383172,175157,0.871460,0
954,1785326906257008958,378182,171603,0.873851,1
955,1785326906257388820,379582,170999,0.874258,1
956,1785326906257770012,379072,170505,0.874591,1
957,1785326906258150674,378673,170701,0.874459,0
958,1785326906258530917,381232,170516,0.874584,1
959,1785326906258913829,379592,171892,0.873656,1
960,1785326906259295061,383192,171678,0.873800,0
961,1785326906259680283,385672,172404,0.873311,1
962,1785326906260068525,378222,170650,0.874493,1
963,1785326906260448547,385202,175496,0.871233,0
964,1785326906260835389,379342,170892,0.874330,0
965,1785326906261216441,385192,177498,0.869890,0
966,1785326906261607253,380983,173774,0.872389,1
967,1785326906261990876,384892,171539,0.873894,1
968,1785326906262377758,380492,171084,0.874201,0
969,1785326906262759860,380032,171180,0.874136,0
970,1785326906263141532,374552,168777,0.875758,1
971,1785326906263517604,382692,171832,0.873697,0
972,1785326906263901866,378722,170738,0.874434,1
973,1785326906264282328,382492,170544,0.874565,0
974,1785326906264666650,382192,176570,0.870512,0
975,1785326906265054602,381092,172406,0.873310,1
976,1785326906265437364,381832,171892,0.873656,1
977,1785326906265820706,384442,171758,0.873746,0
978,1785326906266206788,380682,173064,0.872867,0
979,1785326906266589370,383372,174750,0.871734,0
980,1785326906266975292,378193,170306,0.874725,0
981,1785326906267355175,383392,172431,0.873293,0
982,1785326906267740257,379962,171137,0.874165,0
983,1785326906268121789,379392,171523,0.873905,0
984,1785326906268502661,382532,172009,0.873577,0
985,1785326906268887383,380382,172205,0.873445,0
986,1785326906269269655,381712,172121,0.873502,0
987,1785326906269653337,383052,172347,0.873350,1
988,1785326906270037989,380252,172073,0.873534,0
989,1785326906270419861,382892,172929,0.872958,0
990,1785326906270804283,384802,171775,0.873735,0
991,1785326906271190715,384533,171031,0.874236,1
992,1785326906271576828,383562,173036,0.872886,1
993,1785326906271961930,382422,171642,0.873825,0
994,1785326906272345842,382102,171958,0.873612,0
995,1785326906272729554,385402,177614,0.869812,0
996,1785326906273117386,377482,170790,0.874399,1
997,1785326906273498408,381572,171535,0.873897,0
998,1785326906273881880,394992,185931,0.864265,0
999,1785326906274278652,379822,170987,0.874266,0
