round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789997571884448653,0.997426,0.990935,0.988385,1
1530,1789997571884659599,0.997467,0.990909,0.988399,1
1531,1789997571884853394,0.997657,0.990256,0.987935,1
1532,1789997571885089626,0.997216,0.987880,0.000000,0
1533,1789997571885354540,0.995986,0.979244,0.975314,1
1534,1789997571885560683,0.997371,0.983670,0.000000,0
1535,1789997571885775300,0.997529,0.987372,0.000000,0
1536,1789997571885989963,0.997352,0.987183,0.984568,1
1537,1789997571886283554,0.995249,0.920507,0.916134,1
1538,1789997571886486504,0.988697,0.997543,0.000000,0
1539,1789997571886665451,0.986610,0.996994,0.983644,1
1540,1789997571886879857,0.997668,0.990482,0.000000,0
1541,1789997571887105127,0.997072,0.988887,0.985992,1
1542,1789997571887307062,0.997656,0.989599,0.987280,1
1543,1789997571887517769,0.997333,0.989630,0.986990,1
1544,1789997571887732007,0.997480,0.990865,0.988368,1
1545,1789997571888003752,0.936592,0.992298,0.929379,1
1546,1789997571888170691,0.988660,0.997501,0.986189,1
1547,1789997571888373023,0.997438,0.988363,0.985831,1
1548,1789997571888561588,0.997621,0.990128,0.987772,1
1549,1789997571888763454,0.997752,0.991380,0.989151,1
1550,1789997571888957445,0.997436,0.990014,0.987476,1
1551,1789997571889149951,0.985482,0.997267,0.982789,1
1552,1789997571889358618,0.997676,0.990153,0.000000,0
1553,1789997571889551879,0.984200,0.997251,0.981494,1
1554,1789997571889758575,0.997623,0.990704,0.988349,1
1555,1789997571889956686,0.997416,0.983608,0.981067,1
1556,1789997571890130912,0.997274,0.982647,0.979968,1
1557,1789997571890313597,0.993796,0.943478,0.937625,1
1558,1789997571890486038,0.997330,0.984840,0.982210,1
1559,1789997571890646175,0.997344,0.984878,0.982261,1
1560,1789997571890814077,0.989644,0.997677,0.987345,1
1561,1789997571891030271,0.997530,0.989583,0.987138,1
1562,1789997571891221621,0.996954,0.989491,0.000000,0
1563,1789997571891415837,0.997685,0.990057,0.987764,1
1564,1789997571891616823,0.997306,0.990497,0.987829,1
1565,1789997571891815304,0.997471,0.989504,0.987002,1
1566,1789997571892008526,0.984457,0.997252,0.981752,1
1567,1789997571892258733,0.997154,0.987194,0.984384,1
1568,1789997571892571815,0.908943,0.991084,0.900839,1
1569,1789997571892819286,0.997091,0.985463,0.982596,1
1570,1789997571893027558,0.985931,0.997272,0.983241,1
1571,1789997571893230808,0.991870,0.997203,0.989096,1
1572,1789997571893436179,0.997516,0.989083,0.986626,1
1573,1789997571893640225,0.997332,0.989245,0.986606,1
1574,1789997571893845200,0.997490,0.991060,0.988573,1
1575,1789997571894059712,0.997147,0.988375,0.985555,1
1576,1789997571894248531,0.984844,0.997103,0.981991,1
1577,1789997571894445297,0.997709,0.991287,0.989016,1
1578,1789997571894679474,0.997586,0.988855,0.986467,1
1579,1789997571895077317,0.979080,0.996722,0.000000,0
1580,1789997571895304537,0.997132,0.981714,0.978899,1
1581,1789997571895555018,0.932191,0.992879,0.925553,1
1582,1789997571895753276,0.987762,0.997060,0.984859,1
1583,1789997571895947228,0.985306,0.997183,0.982530,1
1584,1789997571896119289,0.997092,0.983269,0.980409,1
1585,1789997571896336581,0.988755,0.997445,0.986229,1
1586,1789997571896520769,0.985970,0.997322,0.000000,0
1587,1789997571896746114,0.997444,0.990171,0.987640,1
1588,1789997571896951550,0.997698,0.989219,0.000000,0
1589,1789997571897147421,0.997420,0.990369,0.987814,1
1590,1789997571897343642,0.997407,0.990485,0.987917,1
1591,1789997571897530269,0.983627,0.997374,0.981044,1
1592,1789997571897711620,0.997500,0.985222,0.982759,1
1593,1789997571897895164,0.997074,0.985181,0.982299,1
1594,1789997571898065883,0.997259,0.985381,0.982680,1
1595,1789997571898229343,0.997313,0.986876,0.984224,1
1596,1789997571898382352,0.997573,0.988963,0.986563,1
1597,1789997571898579146,0.996900,0.981673,0.978630,1
1598,1789997571898775193,0.997390,0.989519,0.986937,1
1599,1789997571899027664,0.979069,0.996896,0.976030,1
1600,1789997571899273906,0.997339,0.987709,0.985080,1
1601,1789997571899711376,0.986271,0.997248,0.983557,1
1602,1789997571899961859,0.989618,0.997358,0.000000,0
1603,1789997571900219904,0.988261,0.997544,0.985834,1
1604,1789997571900438407,0.997279,0.983048,0.980373,1
1605,1789997571900616310,0.995988,0.980584,0.976650,1
1606,1789997571900841470,0.997646,0.991062,0.988729,1
1607,1789997571901134733,0.995572,0.922952,0.918865,1
1608,1789997571901341918,0.997312,0.984301,0.981654,1
1609,1789997571901512995,0.996965,0.980289,0.977313,1
1610,1789997571901728626,0.997442,0.990319,0.987786,1
1611,1789997571901955082,0.995795,0.960775,0.956735,1
1612,1789997571902132279,0.987233,0.997356,0.984622,1
1613,1789997571902277452,0.989587,0.997555,0.987167,1
1614,1789997571902422631,0.989058,0.997360,0.986448,1
1615,1789997571902589468,0.986553,0.997257,0.983847,1
1616,1789997571902746503,0.984507,0.997066,0.981619,1
1617,1789997571902899221,0.986448,0.997212,0.983697,1
1618,1789997571903081461,0.997182,0.984931,0.982155,1
1619,1789997571903251813,0.997003,0.983292,0.980346,1
1620,1789997571903459719,0.997655,0.990831,0.988508,1
1621,1789997571903673195,0.997756,0.991459,0.989233,1
1622,1789997571903891443,0.997508,0.990079,0.987611,1
1623,1789997571904086037,0.997159,0.986166,0.983364,1
1624,1789997571904317909,0.996889,0.971614,0.000000,0
1625,1789997571904504780,0.997716,0.989650,0.987389,1
1626,1789997571904708882,0.997571,0.989497,0.000000,0
1627,1789997571904914491,0.997480,0.988912,0.000000,0
1628,1789997571905113729,0.997564,0.989196,0.986786,1
1629,1789997571905318665,0.997279,0.989310,0.986617,1
1630,1789997571905523696,0.997226,0.984417,0.981686,1
1631,1789997571905722254,0.985438,0.997373,0.982850,1
1632,1789997571905936139,0.997300,0.985900,0.000000,0
1633,1789997571906153775,0.997307,0.988536,0.985874,1
1634,1789997571906398935,0.997281,0.984722,0.000000,0
1635,1789997571906642046,0.988656,0.996958,0.985648,1
1636,1789997571906856795,0.980520,0.997047,0.977625,1
1637,1789997571907073348,0.986411,0.997129,0.983579,1
1638,1789997571907299096,0.997561,0.989158,0.000000,0
1639,1789997571907496157,0.997528,0.990401,0.000000,0
1640,1789997571907708460,0.996984,0.979982,0.977026,1
1641,1789997571907875277,0.997366,0.985776,0.983180,1
1642,1789997571908068496,0.997617,0.989996,0.987637,1
1643,1789997571908314980,0.995659,0.959173,0.955009,1
1644,1789997571908509757,0.996182,0.958961,0.000000,0
1645,1789997571908674516,0.986325,0.997235,0.983598,1
1646,1789997571908858874,0.997237,0.984475,0.981755,1
1647,1789997571909035694,0.997474,0.988865,0.986368,1
1648,1789997571909240569,0.997532,0.990628,0.988183,1
1649,1789997571909456597,0.997569,0.989965,0.987558,1
1650,1789997571909663210,0.997437,0.990653,0.988114,1
1651,1789997571909868133,0.997584,0.989746,0.987355,1
1652,1789997571910077311,0.997709,0.990577,0.988307,1
1653,1789997571910283201,0.997247,0.990557,0.987830,1
1654,1789997571910490992,0.997277,0.984329,0.981648,1
1655,1789997571910684853,0.997287,0.985572,0.982898,1
1656,1789997571910876652,0.997267,0.989387,0.000000,0
1657,1789997571911079056,0.997480,0.991153,0.000000,0
1658,1789997571911273916,0.997705,0.990539,0.988265,1
1659,1789997571911476922,0.997365,0.990517,0.987908,1
1660,1789997571911685870,0.989212,0.997322,0.000000,0
1661,1789997571911886947,0.997494,0.990597,0.988115,1
1662,1789997571912084073,0.997328,0.984045,0.981415,1
1663,1789997571912249859,0.997075,0.983248,0.980372,1
1664,1789997571912449153,0.983425,0.997099,0.000000,0
1665,1789997571912673259,0.928584,0.992392,0.921520,1
1666,1789997571912868216,0.984525,0.997225,0.981793,1
1667,1789997571913101900,0.984759,0.997506,0.982303,1
1668,1789997571913325936,0.996447,0.973435,0.969977,1
1669,1789997571913527538,0.987966,0.996970,0.000000,0
1670,1789997571913776430,0.985411,0.997117,0.982571,1
1671,1789997571913964860,0.987950,0.997690,0.985668,1
1672,1789997571914181363,0.952618,0.991793,0.944800,1
1673,1789997571914357059,0.997394,0.988653,0.986077,1
1674,1789997571914578699,0.997547,0.988351,0.985927,1
1675,1789997571914775892,0.997705,0.990026,0.987754,1
1676,1789997571914963772,0.997638,0.991423,0.989081,1
1677,1789997571915159547,0.997288,0.989711,0.987027,1
1678,1789997571915356444,0.990341,0.997510,0.000000,0
1679,1789997571915567565,0.997503,0.989893,0.987422,1
1680,1789997571915762137,0.988858,0.997565,0.986450,1
1681,1789997571915963539,0.997432,0.990892,0.988347,1
1682,1789997571916181960,0.997356,0.989658,0.987041,1
1683,1789997571916408351,0.997289,0.985183,0.982512,1
1684,1789997571916611686,0.997508,0.990995,0.988525,1
1685,1789997571916805715,0.997554,0.990548,0.988125,1
1686,1789997571917013157,0.997537,0.990048,0.987609,1
1687,1789997571917214261,0.984353,0.997446,0.981839,1
1688,1789997571917416506,0.997681,0.990681,0.988383,1
1689,1789997571917632844,0.997220,0.989156,0.986406,1
1690,1789997571917826487,0.984242,0.997122,0.000000,0
1691,1789997571918016297,0.997545,0.990895,0.988462,1
1692,1789997571918226949,0.997776,0.991178,0.988974,1
1693,1789997571918430164,0.997457,0.985693,0.983187,1
1694,1789997571918619011,0.997616,0.990010,0.000000,0
1695,1789997571918835485,0.997424,0.988255,0.985709,1
1696,1789997571919029876,0.997699,0.990740,0.988460,1
1697,1789997571919222746,0.997585,0.990361,0.987969,1
1698,1789997571919418941,0.997457,0.989021,0.986506,1
1699,1789997571919594633,0.997717,0.990706,0.988444,1
1700,1789997571919778144,0.989580,0.997179,0.986788,1
1701,1789997571919991933,0.997098,0.988996,0.000000,0
1702,1789997571920331822,0.997639,0.987659,0.985327,1
1703,1789997571920570201,0.997074,0.982581,0.000000,0
1704,1789997571920779584,0.986225,0.997339,0.000000,0
1705,1789997571920978564,0.984567,0.997461,0.982068,1
1706,1789997571921191256,0.997382,0.988495,0.000000,0
1707,1789997571921404118,0.997206,0.986523,0.983766,1
1708,1789997571921607695,0.984206,0.997345,0.981593,1
1709,1789997571921875941,0.884047,0.994499,0.879184,1
1710,1789997571922053597,0.986249,0.996866,0.983158,1
1711,1789997571922232714,0.986577,0.997410,0.984022,1
1712,1789997571922412354,0.985951,0.997261,0.983250,1
1713,1789997571922587101,0.997421,0.988933,0.986383,1
1714,1789997571922784324,0.997593,0.989692,0.987310,1
1715,1789997571922999436,0.997662,0.989159,0.986846,1
1716,1789997571923179810,0.997209,0.984934,0.982185,1
1717,1789997571923368655,0.986588,0.997396,0.984019,1
1718,1789997571923619622,0.993408,0.936936,0.000000,0
1719,1789997571923781536,0.986219,0.997386,0.000000,0
1720,1789997571923960144,0.986693,0.997657,0.984381,1
1721,1789997571924158723,0.997432,0.986746,0.000000,0
1722,1789997571924351208,0.997599,0.989499,0.000000,0
1723,1789997571924554476,0.997779,0.991518,0.000000,0
1724,1789997571924762356,0.997656,0.989294,0.986975,1
1725,1789997571924960953,0.997193,0.989302,0.986525,1
1726,1789997571925154796,0.997208,0.984809,0.000000,0
1727,1789997571925311864,0.997380,0.985062,0.982481,1
1728,1789997571925474809,0.997281,0.984727,0.982049,1
1729,1789997571925658437,0.989278,0.997388,0.986694,1
1730,1789997571925867991,0.997737,0.991292,0.989048,1
1731,1789997571926071182,0.996641,0.985171,0.981862,1
1732,1789997571926266987,0.997453,0.989439,0.986919,1
1733,1789997571926465162,0.997695,0.990372,0.988089,1
1734,1789997571926666113,0.983437,0.997122,0.000000,0
1735,1789997571926894859,0.986765,0.997221,0.984023,1
1736,1789997571927133481,0.988636,0.997446,0.986111,1
1737,1789997571927326723,0.997234,0.989654,0.986916,1
1738,1789997571927549800,0.985327,0.997215,0.982582,1
1739,1789997571927799462,0.997623,0.989685,0.987332,1
1740,1789997571928008793,0.997313,0.987817,0.000000,0
1741,1789997571928210124,0.997627,0.989357,0.000000,0
1742,1789997571928411707,0.997601,0.989427,0.987054,1
1743,1789997571928626986,0.997235,0.988747,0.986013,1
1744,1789997571928840911,0.997546,0.989913,0.987484,1
1745,1789997571929036868,0.983744,0.997021,0.980813,1
1746,1789997571929234549,0.997150,0.985701,0.982892,1
1747,1789997571929428433,0.997642,0.989856,0.000000,0
1748,1789997571929639431,0.997695,0.991092,0.988807,1
1749,1789997571929857630,0.997248,0.989476,0.986753,1
1750,1789997571930067425,0.997414,0.989568,0.987009,1
1751,1789997571930277501,0.997263,0.989679,0.986970,1
1752,1789997571930475764,0.997721,0.990107,0.000000,0
1753,1789997571930690012,0.997663,0.989611,0.987298,1
1754,1789997571930894576,0.997704,0.990566,0.988291,1
1755,1789997571931084422,0.997423,0.989851,0.987300,1
1756,1789997571931296293,0.997763,0.990239,0.000000,0
1757,1789997571931496227,0.997431,0.991022,0.988476,1
1758,1789997571931703173,0.989755,0.997594,0.000000,0
1759,1789997571931920020,0.997641,0.990164,0.987828,1
1760,1789997571932125266,0.997734,0.990193,0.987949,1
1761,1789997571932326474,0.997387,0.990532,0.987944,1
1762,1789997571932537605,0.997418,0.989898,0.987343,1
1763,1789997571932728254,0.997493,0.990826,0.988342,1
1764,1789997571932932338,0.997410,0.990843,0.988277,1
1765,1789997571933144930,0.997329,0.988916,0.986274,1
1766,1789997571933324198,0.985618,0.997278,0.982935,1
1767,1789997571933542061,0.997304,0.989306,0.986638,1
1768,1789997571933744732,0.981702,0.997317,0.979068,1
1769,1789997571933944346,0.983986,0.997305,0.000000,0
1770,1789997571934145444,0.997503,0.990542,0.988069,1
1771,1789997571934389208,0.997099,0.984438,0.981583,1
1772,1789997571934655087,0.987843,0.997411,0.985286,1
1773,1789997571934833369,0.996851,0.981630,0.978539,1
1774,1789997571935020755,0.997255,0.986879,0.000000,0
1775,1789997571935220558,0.985428,0.997417,0.000000,0
1776,1789997571935412711,0.997220,0.986517,0.000000,0
1777,1789997571935622467,0.997479,0.990002,0.987507,1
1778,1789997571935837410,0.997573,0.990995,0.988590,1
1779,1789997571936042511,0.997039,0.983935,0.981022,1
1780,1789997571936247568,0.997510,0.990451,0.000000,0
1781,1789997571936461488,0.997588,0.989838,0.987450,1
1782,1789997571936670657,0.997533,0.990849,0.988405,1
1783,1789997571936889016,0.997596,0.990183,0.987803,1
1784,1789997571937080843,0.997117,0.984943,0.982104,1
1785,1789997571937295265,0.997285,0.989061,0.986376,1
1786,1789997571937497161,0.997390,0.989541,0.986959,1
1787,1789997571937694102,0.997608,0.989627,0.987260,1
1788,1789997571937886843,0.997506,0.989335,0.986868,1
1789,1789997571938097159,0.997151,0.989465,0.986646,1
1790,1789997571938293847,0.997458,0.990641,0.988123,1
1791,1789997571938511911,0.997711,0.990606,0.988339,1
1792,1789997571938698402,0.997573,0.989641,0.987239,1
1793,1789997571938910942,0.997783,0.990870,0.988674,1
1794,1789997571939114170,0.997705,0.990940,0.988666,1
1795,1789997571939308227,0.997515,0.990708,0.988247,1
1796,1789997571939509648,0.997561,0.989671,0.987257,1
1797,1789997571939718114,0.997150,0.989542,0.986722,1
1798,1789997571939914382,0.997713,0.990278,0.988012,1
1799,1789997571940159435,0.995968,0.959009,0.955142,1
1800,1789997571940349997,0.987828,0.997254,0.985115,1
1801,1789997571940576597,0.997545,0.986362,0.983940,1
1802,1789997571940821656,0.985207,0.997132,0.982381,1
1803,1789997571941197714,0.818139,0.988904,0.809061,1
1804,1789997571941425161,0.997605,0.990920,0.988547,1
1805,1789997571941637350,0.989249,0.997316,0.986594,1
1806,1789997571941847871,0.997470,0.990714,0.988208,1
1807,1789997571942058008,0.997364,0.985126,0.982529,1
1808,1789997571942270594,0.988422,0.997448,0.985899,1
1809,1789997571942471819,0.997443,0.989000,0.986471,1
1810,1789997571942690587,0.997441,0.989690,0.987157,1
1811,1789997571942896659,0.997285,0.984404,0.000000,0
1812,1789997571943105963,0.997679,0.989728,0.987431,1
1813,1789997571943310506,0.997525,0.989769,0.987319,1
1814,1789997571943507220,0.997475,0.990478,0.987977,1
1815,1789997571943712667,0.997234,0.990587,0.987846,1
1816,1789997571943914965,0.997497,0.989788,0.987311,1
1817,1789997571944106739,0.997673,0.991152,0.988846,1
1818,1789997571944332864,0.996790,0.989474,0.000000,0
1819,1789997571944557105,0.997628,0.990321,0.987972,1
1820,1789997571944749040,0.997370,0.989309,0.986707,1
1821,1789997571944955481,0.997341,0.990011,0.987378,1
1822,1789997571945173838,0.997643,0.990608,0.988273,1
1823,1789997571945369660,0.997611,0.990454,0.000000,0
1824,1789997571945563157,0.997497,0.989622,0.987145,1
1825,1789997571945761942,0.997682,0.990160,0.000000,0
1826,1789997571945952065,0.997420,0.989737,0.987184,1
1827,1789997571946164687,0.997523,0.989380,0.986929,1
1828,1789997571946347967,0.997650,0.990268,0.987940,1
1829,1789997571946541207,0.997167,0.989532,0.000000,0
1830,1789997571946749544,0.997508,0.990543,0.988075,1
1831,1789997571946963708,0.997615,0.989190,0.986830,1
1832,1789997571947168161,0.997486,0.989803,0.987315,1
1833,1789997571947387848,0.997535,0.988360,0.000000,0
1834,1789997571947598648,0.997488,0.987477,0.984997,1
1835,1789997571947812414,0.989736,0.997569,0.987330,1
1836,1789997571948039020,0.985660,0.997233,0.982932,1
1837,1789997571948258979,0.987494,0.997274,0.984802,1
1838,1789997571948533833,0.932808,0.990445,0.923895,1
1839,1789997571948725784,0.997010,0.988171,0.985216,1
1840,1789997571948938770,0.997537,0.991032,0.000000,0
1841,1789997571949153259,0.997665,0.989845,0.000000,0
1842,1789997571949353155,0.990630,0.997696,0.988347,1
1843,1789997571949550572,0.986109,0.997220,0.983368,1
1844,1789997571949713494,0.997364,0.984858,0.982262,1
1845,1789997571949914928,0.988861,0.997077,0.000000,0
1846,1789997571950125849,0.997401,0.990971,0.988396,1
1847,1789997571950341769,0.997735,0.990247,0.988004,1
1848,1789997571950531781,0.990285,0.997407,0.987717,1
1849,1789997571950718573,0.985940,0.997419,0.983395,1
1850,1789997571950873776,0.989852,0.997847,0.987721,1
1851,1789997571951035600,0.992077,0.997288,0.989386,1
1852,1789997571951230843,0.997666,0.990811,0.988499,1
1853,1789997571951435438,0.997044,0.977523,0.974634,1
1854,1789997571951635220,0.997651,0.991030,0.000000,0
1855,1789997571951853785,0.997422,0.989350,0.000000,0
1856,1789997571952050760,0.997609,0.990014,0.000000,0
1857,1789997571952245093,0.997442,0.989979,0.987446,1
1858,1789997571952456862,0.989501,0.997472,0.000000,0
1859,1789997571952669734,0.997541,0.989698,0.000000,0
1860,1789997571952871034,0.997777,0.991246,0.989042,1
1861,1789997571953082935,0.996878,0.989090,0.000000,0
1862,1789997571953302459,0.997562,0.989624,0.987211,1
1863,1789997571953509946,0.997196,0.988728,0.985956,1
1864,1789997571953703686,0.997322,0.989281,0.986631,1
1865,1789997571953900802,0.997240,0.983987,0.981271,1
1866,1789997571954092245,0.995665,0.952864,0.948734,1
1867,1789997571954278550,0.987793,0.997385,0.985210,1
1868,1789997571954501683,0.989343,0.997355,0.986726,1
1869,1789997571954741071,0.985195,0.997265,0.982500,1
1870,1789997571954978767,0.983836,0.997024,0.980909,1
1871,1789997571955221352,0.978794,0.996700,0.975565,1
1872,1789997571955440281,0.987924,0.997516,0.985470,1
1873,1789997571955630338,0.983895,0.997241,0.981180,1
1874,1789997571955825577,0.997420,0.986204,0.000000,0
1875,1789997571956027695,0.997320,0.989100,0.000000,0
1876,1789997571956246618,0.997565,0.989878,0.000000,0
1877,1789997571956464160,0.997410,0.990775,0.988209,1
1878,1789997571956683544,0.997327,0.989520,0.000000,0
1879,1789997571956894585,0.997740,0.991415,0.989174,1
1880,1789997571957109285,0.997358,0.989565,0.986951,1
1881,1789997571957304449,0.988362,0.997084,0.000000,0
1882,1789997571957507738,0.997664,0.990835,0.988520,1
1883,1789997571957702927,0.997642,0.990336,0.988001,1
1884,1789997571957917634,0.997464,0.989860,0.000000,0
1885,1789997571958128096,0.997467,0.989730,0.987223,1
1886,1789997571958342678,0.997456,0.988844,0.986328,1
1887,1789997571958540371,0.997465,0.989776,0.000000,0
1888,1789997571958739642,0.997569,0.989679,0.987273,1
1889,1789997571958919429,0.997561,0.989579,0.987165,1
1890,1789997571959138840,0.997461,0.989961,0.987447,1
1891,1789997571959333780,0.997454,0.990743,0.988221,1
1892,1789997571959528582,0.997684,0.989831,0.987538,1
1893,1789997571959718525,0.997265,0.985073,0.982378,1
1894,1789997571959877963,0.997134,0.982535,0.000000,0
1895,1789997571960091118,0.997509,0.989238,0.986774,1
1896,1789997571960280189,0.984148,0.997076,0.981271,1
1897,1789997571960431253,0.989349,0.997225,0.000000,0
1898,1789997571960583633,0.989701,0.997649,0.987374,1
1899,1789997571960730126,0.988510,0.997131,0.985674,1
1900,1789997571960875564,0.989127,0.997431,0.986586,1
1901,1789997571961035530,0.987750,0.997605,0.985384,1
1902,1789997571961224401,0.997423,0.984590,0.000000,0
1903,1789997571961480009,0.982576,0.997244,0.979867,1
1904,1789997571961742043,0.940789,0.995098,0.936178,1
1905,1789997571961948768,0.988964,0.997302,0.000000,0
1906,1789997571962251082,0.995283,0.909040,0.904752,1
1907,1789997571962460079,0.989340,0.997543,0.986909,1
1908,1789997571962613830,0.997623,0.989468,0.987116,1
1909,1789997571962802133,0.997297,0.987941,0.000000,0
1910,1789997571963004054,0.997188,0.984163,0.981395,1
1911,1789997571963164695,0.996928,0.981718,0.000000,0
1912,1789997571963330883,0.997365,0.983759,0.981168,1
1913,1789997571963486708,0.997403,0.989968,0.987397,1
1914,1789997571963681632,0.997717,0.989751,0.000000,0
1915,1789997571963883356,0.997591,0.990874,0.000000,0
1916,1789997571964093787,0.997517,0.990915,0.988454,1
1917,1789997571964290378,0.996986,0.989401,0.986418,1
1918,1789997571964515588,0.997446,0.989428,0.986902,1
1919,1789997571964714126,0.997556,0.990147,0.987727,1
1920,1789997571964905438,0.997399,0.989710,0.987136,1
1921,1789997571965102685,0.984982,0.997343,0.982364,1
1922,1789997571965300223,0.997172,0.984053,0.981270,1
1923,1789997571965563234,0.997161,0.988328,0.985522,1
1924,1789997571965795000,0.997518,0.989248,0.986793,1
1925,1789997571966012920,0.996847,0.988984,0.985866,1
1926,1789997571966218263,0.997594,0.990906,0.988521,1
1927,1789997571966420685,0.997464,0.988288,0.985782,1
1928,1789997571966614626,0.997522,0.989728,0.987276,1
1929,1789997571966804820,0.997671,0.991213,0.988904,1
1930,1789997571967015837,0.997444,0.989321,0.986793,1
1931,1789997571967207117,0.989363,0.997467,0.000000,0
1932,1789997571967407613,0.997770,0.991141,0.988932,1
1933,1789997571967624367,0.997237,0.989541,0.986807,1
1934,1789997571967834108,0.997499,0.989909,0.987434,1
1935,1789997571968070650,0.997522,0.989921,0.987468,1
1936,1789997571968273233,0.983116,0.997209,0.980372,1
1937,1789997571968606607,0.984832,0.997062,0.981939,1
1938,1789997571968891265,0.993483,0.976336,0.969974,1
1939,1789997571969113654,0.997572,0.983569,0.981181,1
1940,1789997571969354755,0.984498,0.997255,0.981796,1
1941,1789997571969560441,0.996968,0.985483,0.000000,0
1942,1789997571969758510,0.984763,0.997331,0.000000,0
1943,1789997571969954827,0.997410,0.984221,0.981672,1
1944,1789997571970149252,0.997584,0.989392,0.987001,1
1945,1789997571970358606,0.997737,0.991476,0.989231,1
1946,1789997571970563629,0.997799,0.990311,0.000000,0
1947,1789997571970789670,0.997600,0.989301,0.986926,1
1948,1789997571971000968,0.997174,0.984606,0.000000,0
1949,1789997571971200097,0.997436,0.990585,0.988045,1
1950,1789997571971408369,0.997308,0.988342,0.985681,1
1951,1789997571971612755,0.997603,0.990863,0.988488,1
1952,1789997571971809575,0.997130,0.983664,0.980841,1
1953,1789997571971975796,0.996996,0.983269,0.980314,1
1954,1789997571972141448,0.997495,0.985476,0.983008,1
1955,1789997571972321775,0.997620,0.989257,0.986903,1
1956,1789997571972526345,0.997572,0.989485,0.987082,1
1957,1789997571972749209,0.997149,0.981599,0.978801,1
1958,1789997571972955764,0.997824,0.990830,0.000000,0
1959,1789997571973144622,0.997389,0.989622,0.987039,1
1960,1789997571973343386,0.997520,0.989181,0.986728,1
1961,1789997571973530814,0.997107,0.982468,0.979626,1
1962,1789997571973694016,0.997458,0.985854,0.983348,1
1963,1789997571973896239,0.988895,0.997185,0.000000,0
1964,1789997571974105272,0.997526,0.990763,0.988312,1
1965,1789997571974327413,0.996935,0.980984,0.000000,0
1966,1789997571974496833,0.997494,0.989073,0.986595,1
1967,1789997571974691219,0.997672,0.989678,0.000000,0
1968,1789997571974888099,0.997646,0.989774,0.987443,1
1969,1789997571975106552,0.997113,0.985720,0.982874,1
1970,1789997571975333248,0.981692,0.997092,0.978837,1
1971,1789997571975569862,0.988382,0.997043,0.985460,1
1972,1789997571975794862,0.997585,0.988273,0.985887,1
1973,1789997571976030312,0.997561,0.988618,0.000000,0
1974,1789997571976229991,0.997605,0.989621,0.987251,1
1975,1789997571976447335,0.997264,0.988283,0.985579,1
1976,1789997571976667221,0.997746,0.990959,0.000000,0
1977,1789997571976886358,0.997542,0.989557,0.987125,1
1978,1789997571977079929,0.986255,0.997546,0.983835,1
1979,1789997571977234144,0.988455,0.997519,0.986003,1
1980,1789997571977380566,0.989677,0.997566,0.000000,0
1981,1789997571977576110,0.997086,0.988085,0.985206,1
1982,1789997571977769706,0.997467,0.985729,0.983232,1
1983,1789997571977949675,0.996958,0.983598,0.000000,0
1984,1789997571978125020,0.997244,0.988664,0.000000,0
1985,1789997571978331095,0.997790,0.991141,0.000000,0
1986,1789997571978531866,0.997184,0.985187,0.982412,1
1987,1789997571978717619,0.995712,0.958409,0.000000,0
1988,1789997571978901410,0.997428,0.989066,0.986523,1
1989,1789997571979100758,0.997310,0.990284,0.987619,1
1990,1789997571979299527,0.997518,0.990581,0.988122,1
1991,1789997571979494666,0.997803,0.991193,0.000000,0
1992,1789997571979690714,0.997613,0.989498,0.987135,1
1993,1789997571979879975,0.997310,0.985214,0.982564,1
1994,1789997571980042006,0.997370,0.985050,0.000000,0
1995,1789997571980222618,0.997349,0.989451,0.986828,1
1996,1789997571980416787,0.997440,0.989897,0.000000,0
1997,1789997571980676428,0.932220,0.995711,0.928222,1
1998,1789997571980849505,0.989628,0.997565,0.000000,0
1999,1789997571981061505,0.997773,0.990189,0.987985,1
