count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
357,500711,500711,500711,170835,174590,1783334436353140402,1783334436353470278,1783334436353470278,1783334436353314992,1783334436353641113,1783334436353641113,3,2,1.000000000000,1.000000000000,1.000000000000,0.705266170933,0.367356688371,3,4
358,503998,503998,503998,172184,169727,1783334436353261092,1783334436353592906,1783334436353592906,1783334436353430819,1783334436353765090,1783334436353765090,0,3,1.000000000000,1.000000000000,1.000000000000,0.712159055473,0.364949606250,3,4
359,501963,501963,501963,169021,169972,1783334436353380533,1783334436353713475,1783334436353713475,1783334436353550505,1783334436353882496,1783334436353882496,2,3,1.000000000000,1.000000000000,1.000000000000,0.711810183017,0.366437977929,3,4
360,498449,498449,498449,167989,169308,1783334436353500394,1783334436353830854,1783334436353830854,1783334436353669702,1783334436353998843,1783334436353998843,0,2,1.000000000000,1.000000000000,1.000000000000,0.712756094886,0.369022374972,3,4
361,500836,500836,500836,170838,169625,1783334436353621174,1783334436353951172,1783334436353951172,1783334436353790799,1783334436354122010,1783334436354122010,3,3,1.000000000000,1.000000000000,1.000000000000,0.712304350740,0.367264860678,3,4
362,494581,494581,494581,166876,168229,1783334436353744276,1783334436354071981,1783334436354071981,1783334436353912505,1783334436354238857,1783334436354238857,0,3,1.000000000000,1.000000000000,1.000000000000,0.714295883373,0.371888202794,3,4
363,495586,495586,495586,169073,168815,1783334436353862067,1783334436354188580,1783334436354188580,1783334436354030882,1783334436354357653,1783334436354357653,0,2,1.000000000000,1.000000000000,1.000000000000,0.713459218979,0.371141458236,3,4
364,490823,490823,490823,163342,167862,1783334436353979777,1783334436354307258,1783334436354307258,1783334436354147639,1783334436354470600,1783334436354470600,2,0,1.000000000000,1.000000000000,1.000000000000,0.714820369014,0.374693844922,3,4
365,500169,500169,500169,167290,169798,1783334436354097528,1783334436354430407,1783334436354430407,1783334436354267326,1783334436354597697,1783334436354597697,1,0,1.000000000000,1.000000000000,1.000000000000,0.712057936067,0.367755118932,3,4
366,497215,497215,497215,165957,171463,1783334436354217169,1783334436354548427,1783334436354548427,1783334436354388632,1783334436354714384,1783334436354714384,1,1,1.000000000000,1.000000000000,1.000000000000,0.709690726731,0.369934246980,3,4
367,501681,501681,501681,167695,170220,1783334436354338089,1783334436354672075,1783334436354672075,1783334436354508309,1783334436354839770,1783334436354839770,2,0,1.000000000000,1.000000000000,1.000000000000,0.711457212710,0.366644707241,3,4
368,496267,496267,496267,166823,169456,1783334436354458780,1783334436354788224,1783334436354788224,1783334436354628236,1783334436354955047,1783334436354955047,3,3,1.000000000000,1.000000000000,1.000000000000,0.712545150304,0.370636307656,3,4
369,499152,499152,499152,167131,169701,1783334436354578052,1783334436354910073,1783334436354910073,1783334436354747753,1783334436355077204,1783334436355077204,2,2,1.000000000000,1.000000000000,1.000000000000,0.712196088707,0.368503894090,3,4
370,493629,493629,493629,160450,168737,1783334436354697032,1783334436355030211,1783334436355030211,1783334436354865769,1783334436355190661,1783334436355190661,0,2,1.000000000000,1.000000000000,1.000000000000,0.713570527299,0.372596952448,3,4
371,495014,495014,495014,165347,167793,1783334436354814953,1783334436355144620,1783334436355144620,1783334436354982746,1783334436355309967,1783334436355309967,1,2,1.000000000000,1.000000000000,1.000000000000,0.714919021032,0.371566287020,3,4
372,502441,502441,502441,173875,163400,1783334436354934143,1783334436355262709,1783334436355262709,1783334436355097543,1783334436355436584,1783334436355436584,3,3,1.000000000000,1.000000000000,1.000000000000,0.721227974198,0.366087830619,3,4
373,498027,498027,498027,170314,172796,1783334436355054854,1783334436355382567,1783334436355382567,1783334436355227650,1783334436355552881,1783334436355552881,2,3,1.000000000000,1.000000000000,1.000000000000,0.707801211097,0.369333961327,3,4
374,488443,488443,488443,160262,174531,1783334436355172195,1783334436355500376,1783334436355500376,1783334436355346726,1783334436355660638,1783334436355660638,0,1,1.000000000000,1.000000000000,1.000000000000,0.705349397252,0.376481639199,3,4
375,500049,500049,500049,172469,168728,1783334436355290085,1783334436355617665,1783334436355617665,1783334436355458813,1783334436355790134,1783334436355790134,2,3,1.000000000000,1.000000000000,1.000000000000,0.713583371684,0.367843390753,3,4
376,507675,507675,507675,175308,162744,1783334436355415616,1783334436355747983,1783334436355747983,1783334436355578360,1783334436355923291,1783334436355923291,3,2,1.000000000000,1.000000000000,1.000000000000,0.722174846312,0.362275611177,3,4
377,500200,500200,500200,167296,170409,1783334436355533368,1783334436355866272,1783334436355866272,1783334436355703777,1783334436356033568,1783334436356033568,0,2,1.000000000000,1.000000000000,1.000000000000,0.711188332705,0.367732318821,3,4
378,495286,495286,495286,166063,169855,1783334436355655148,1783334436355984371,1783334436355984371,1783334436355825003,1783334436356150434,1783334436356150434,2,2,1.000000000000,1.000000000000,1.000000000000,0.711976766089,0.371364209930,3,4
379,501752,501752,501752,166412,176011,1783334436355775729,1783334436356111069,1783334436356111069,1783334436355951740,1783334436356277481,1783334436356277481,0,3,1.000000000000,1.000000000000,1.000000000000,0.703264649984,0.366592647389,3,4
380,496368,496368,496368,162840,172347,1783334436355896340,1783334436356229868,1783334436356229868,1783334436356068687,1783334436356392708,1783334436356392708,3,3,1.000000000000,1.000000000000,1.000000000000,0.708437102057,0.370561446683,3,4
381,496134,496134,496134,166818,169373,1783334436356021460,1783334436356350776,1783334436356350776,1783334436356190833,1783334436356517594,1783334436356517594,2,3,1.000000000000,1.000000000000,1.000000000000,0.712663442616,0.370734910027,3,4
382,497420,497420,497420,168356,168649,1783334436356140561,1783334436356469625,1783334436356469625,1783334436356309210,1783334436356637981,1783334436356637981,2,2,1.000000000000,1.000000000000,1.000000000000,0.713696126764,0.369782605028,3,4
383,497296,497296,497296,167354,169215,1783334436356260472,1783334436356590414,1783334436356590414,1783334436356429687,1783334436356757768,1783334436356757768,0,0,1.000000000000,1.000000000000,1.000000000000,0.712888679850,0.369874322486,3,4
384,497861,497861,497861,167692,168840,1783334436356378433,1783334436356708602,1783334436356708602,1783334436356547273,1783334436356876294,1783334436356876294,2,1,1.000000000000,1.000000000000,1.000000000000,0.713423546910,0.369456600559,3,4
385,493397,493397,493397,164470,170486,1783334436356496524,1783334436356825451,1783334436356825451,1783334436356667010,1783334436356989921,1783334436356989921,0,2,1.000000000000,1.000000000000,1.000000000000,0.711078818135,0.372769877549,3,4
386,495883,495883,495883,166168,170922,1783334436356616015,1783334436356945730,1783334436356945730,1783334436356786937,1783334436357111898,1783334436357111898,3,3,1.000000000000,1.000000000000,1.000000000000,0.710459027673,0.370921065673,3,4
387,498600,498600,498600,167907,169709,1783334436356736325,1783334436357067018,1783334436357067018,1783334436356906034,1783334436357234925,1783334436357234925,0,3,1.000000000000,1.000000000000,1.000000000000,0.712184693661,0.368910947041,3,4
388,501765,501765,501765,171634,169744,1783334436356855236,1783334436357185367,1783334436357185367,1783334436357024980,1783334436357357001,1783334436357357001,2,1,1.000000000000,1.000000000000,1.000000000000,0.712134842477,0.366583116104,3,4
389,490501,490501,490501,163662,172550,1783334436356976307,1783334436357303146,1783334436357303146,1783334436357148857,1783334436357466808,1783334436357466808,2,1,1.000000000000,1.000000000000,1.000000000000,0.708149534973,0.374935225474,3,4
390,495448,495448,495448,167141,169737,1783334436357094257,1783334436357422564,1783334436357422564,1783334436357263994,1783334436357589705,1783334436357589705,2,0,1.000000000000,1.000000000000,1.000000000000,0.712144812435,0.371243907416,3,4
391,497434,497434,497434,167478,167973,1783334436357213708,1783334436357543664,1783334436357543664,1783334436357381681,1783334436357711142,1783334436357711142,0,3,1.000000000000,1.000000000000,1.000000000000,0.714661696506,0.369772251260,3,4
392,509008,509008,509008,170525,168827,1783334436357331830,1783334436357670313,1783334436357670313,1783334436357500657,1783334436357840838,1783334436357840838,0,0,1.000000000000,1.000000000000,1.000000000000,0.713442096163,0.361311070701,3,4
393,497325,497325,497325,166814,169804,1783334436357459650,1783334436357790161,1783334436357790161,1783334436357629454,1783334436357956975,1783334436357956975,1,2,1.000000000000,1.000000000000,1.000000000000,0.712049391423,0.369852870398,3,4
394,504780,504780,504780,159781,169970,1783334436357579201,1783334436357924200,1783334436357924200,1783334436357749171,1783334436358083981,1783334436358083981,0,0,1.000000000000,1.000000000000,1.000000000000,0.711813030263,0.364379271184,3,4
395,497416,497416,497416,168009,169815,1783334436357707022,1783334436358036429,1783334436358036429,1783334436357876837,1783334436358204438,1783334436358204438,1,1,1.000000000000,1.000000000000,1.000000000000,0.712033726509,0.369785563301,3,4
396,497133,497133,497133,167568,167382,1783334436357827922,1783334436358157487,1783334436358157487,1783334436357995304,1783334436358325055,1783334436358325055,1,1,1.000000000000,1.000000000000,1.000000000000,0.715506926063,0.369994921172,3,4
397,489469,489469,489469,160606,168247,1783334436357948053,1783334436358276916,1783334436358276916,1783334436358116300,1783334436358437522,1783334436358437522,2,2,1.000000000000,1.000000000000,1.000000000000,0.714270169184,0.375709890960,3,4
398,504724,504724,504724,167194,170503,1783334436358065964,1783334436358403494,1783334436358403494,1783334436358236467,1783334436358570688,1783334436358570688,1,3,1.000000000000,1.000000000000,1.000000000000,0.711054641866,0.364420083948,3,4
399,494980,494980,494980,166152,172009,1783334436358185805,1783334436358514633,1783334436358514633,1783334436358357814,1783334436358680785,1783334436358680785,3,2,1.000000000000,1.000000000000,1.000000000000,0.708916167444,0.371591554387,3,4
400,503615,503615,503615,167199,169705,1783334436358304326,1783334436358640742,1783334436358640742,1783334436358474031,1783334436358807941,1783334436358807941,3,0,1.000000000000,1.000000000000,1.000000000000,0.712190391161,0.365229264744,3,4
401,489572,489572,489572,159629,170020,1783334436358425337,1783334436358755280,1783334436358755280,1783334436358595357,1783334436358914909,1783334436358914909,2,1,1.000000000000,1.000000000000,1.000000000000,0.711741852519,0.375632502693,3,4
402,496158,496158,496158,167316,169287,1783334436358548757,1783334436358877599,1783334436358877599,1783334436358718044,1783334436359044915,1783334436359044915,1,1,1.000000000000,1.000000000000,1.000000000000,0.712786031271,0.370717115179,3,4
403,496314,496314,496314,167304,169403,1783334436358666898,1783334436358995908,1783334436358995908,1783334436358836301,1783334436359163212,1783334436359163212,3,3,1.000000000000,1.000000000000,1.000000000000,0.712620684093,0.370601469480,3,4
404,498319,498319,498319,168222,170468,1783334436358787789,1783334436359117886,1783334436359117886,1783334436358958257,1783334436359286108,1783334436359286108,1,1,1.000000000000,1.000000000000,1.000000000000,0.711104417433,0.369118333263,3,4
405,496746,496746,496746,166040,172105,1783334436358908579,1783334436359239285,1783334436359239285,1783334436359080684,1783334436359405325,1783334436359405325,1,1,1.000000000000,1.000000000000,1.000000000000,0.708780068605,0.370281408097,3,4
406,497362,497362,497362,167718,169571,1783334436359026490,1783334436359356134,1783334436359356134,1783334436359196061,1783334436359523852,1783334436359523852,1,1,1.000000000000,1.000000000000,1.000000000000,0.712381283764,0.369825502298,3,4
407,496717,496717,496717,167747,169606,1783334436359145482,1783334436359474452,1783334436359474452,1783334436359315088,1783334436359642199,1783334436359642199,0,1,1.000000000000,1.000000000000,1.000000000000,0.712331418820,0.370302885042,3,4
408,496393,496393,496393,167014,170432,1783334436359266032,1783334436359595411,1783334436359595411,1783334436359436464,1783334436359762425,1783334436359762425,3,1,1.000000000000,1.000000000000,1.000000000000,0.711155618794,0.370542919074,3,4
409,503549,503549,503549,167972,169398,1783334436359392013,1783334436359727590,1783334436359727590,1783334436359561411,1783334436359895562,1783334436359895562,3,0,1.000000000000,1.000000000000,1.000000000000,0.712627810335,0.365277478189,3,4
410,495445,495445,495445,166171,165994,1783334436359513324,1783334436359842598,1783334436359842598,1783334436359679318,1783334436360008769,1783334436360008769,3,3,1.000000000000,1.000000000000,1.000000000000,0.717495932754,0.371246134886,3,4
411,492411,492411,492411,163378,170100,1783334436359631094,1783334436359960127,1783334436359960127,1783334436359801194,1783334436360123505,1783334436360123505,1,2,1.000000000000,1.000000000000,1.000000000000,0.711627982933,0.373505705035,3,4
412,500847,500847,500847,167836,169356,1783334436359752245,1783334436360085256,1783334436360085256,1783334436359921601,1783334436360253092,1783334436360253092,0,1,1.000000000000,1.000000000000,1.000000000000,0.712687673585,0.367256780940,3,4
413,497353,497353,497353,168795,171482,1783334436359872826,1783334436360201384,1783334436360201384,1783334436360044308,1783334436360370179,1783334436360370179,3,1,1.000000000000,1.000000000000,1.000000000000,0.709663758996,0.369832159217,3,4
414,504478,504478,504478,166802,170867,1783334436359991047,1783334436360328723,1783334436360328723,1783334436360161914,1783334436360495525,1783334436360495525,1,0,1.000000000000,1.000000000000,1.000000000000,0.710537182465,0.364599422743,3,4
415,496354,496354,496354,166820,169503,1783334436360115778,1783334436360445312,1783334436360445312,1783334436360285281,1783334436360612132,1783334436360612132,2,1,1.000000000000,1.000000000000,1.000000000000,0.712478174207,0.370571822549,3,4
416,497160,497160,497160,166398,169579,1783334436360236869,1783334436360567631,1783334436360567631,1783334436360406448,1783334436360734029,1783334436360734029,2,1,1.000000000000,1.000000000000,1.000000000000,0.712369885755,0.369974941986,3,4
417,496787,496787,496787,164996,169835,1783334436360357599,1783334436360689390,1783334436360689390,1783334436360527434,1783334436360854386,1783334436360854386,2,1,1.000000000000,1.000000000000,1.000000000000,0.712005245729,0.370251046267,3,4
418,498692,498692,498692,166724,168841,1783334436360478610,1783334436360810578,1783334436360810578,1783334436360647451,1783334436360977302,1783334436360977302,2,3,1.000000000000,1.000000000000,1.000000000000,0.713422120064,0.368843073671,3,4
419,494658,494658,494658,167442,168857,1783334436360598661,1783334436360925877,1783334436360925877,1783334436360767518,1783334436361093319,1783334436361093319,3,0,1.000000000000,1.000000000000,1.000000000000,0.713399290922,0.371830936421,3,4
420,495705,495705,495705,166710,169454,1783334436360716631,1783334436361045626,1783334436361045626,1783334436360886085,1783334436361212336,1783334436361212336,0,3,1.000000000000,1.000000000000,1.000000000000,0.712548000490,0.371053137080,3,4
421,499040,499040,499040,170167,172109,1783334436360834442,1783334436361163315,1783334436361163315,1783334436361006551,1783334436361333482,1783334436361333482,3,2,1.000000000000,1.000000000000,1.000000000000,0.708774398388,0.368586448208,3,4
422,489546,489546,489546,162716,168815,1783334436360952403,1783334436361279233,1783334436361279233,1783334436361121218,1783334436361441949,1783334436361441949,0,2,1.000000000000,1.000000000000,1.000000000000,0.713459218979,0.375652036091,3,4
423,499682,499682,499682,167604,169931,1783334436361070664,1783334436361402742,1783334436361402742,1783334436361240595,1783334436361570346,1783334436361570346,0,2,1.000000000000,1.000000000000,1.000000000000,0.711868553845,0.368113486915,3,4
424,496098,496098,496098,165343,171517,1783334436361190365,1783334436361521120,1783334436361521120,1783334436361361882,1783334436361686463,1783334436361686463,3,3,1.000000000000,1.000000000000,1.000000000000,0.709614084271,0.370761603902,3,4
425,497594,497594,497594,161180,169793,1783334436361310075,1783334436361646489,1783334436361646489,1783334436361479868,1783334436361807669,1783334436361807669,1,0,1.000000000000,1.000000000000,1.000000000000,0.712065056682,0.369653943070,3,4
426,504150,504150,504150,169298,169479,1783334436361435166,1783334436361770018,1783334436361770018,1783334436361604645,1783334436361939316,1783334436361939316,1,2,1.000000000000,1.000000000000,1.000000000000,0.712512373980,0.364838678432,3,4
427,501506,501506,501506,168397,168345,1783334436361555607,1783334436361888716,1783334436361888716,1783334436361723952,1783334436362057113,1783334436362057113,3,2,1.000000000000,1.000000000000,1.000000000000,0.714130185950,0.366773055348,3,4
428,494303,494303,494303,165575,168971,1783334436361675417,1783334436362004145,1783334436362004145,1783334436361844388,1783334436362169720,1783334436362169720,0,0,1.000000000000,1.000000000000,1.000000000000,0.713236654425,0.372095030128,3,4
429,494267,494267,494267,166632,169006,1783334436361793699,1783334436362121334,1783334436362121334,1783334436361962705,1783334436362287966,1783334436362287966,0,3,1.000000000000,1.000000000000,1.000000000000,0.713186729606,0.372121821934,3,4
430,493683,493683,493683,166791,171192,1783334436361911770,1783334436362238662,1783334436362238662,1783334436362082962,1783334436362405453,1783334436362405453,2,1,1.000000000000,1.000000000000,1.000000000000,0.710075483364,0.372556714150,3,4
431,494660,494660,494660,167219,168509,1783334436362029720,1783334436362357161,1783334436362357161,1783334436362198229,1783334436362524380,1783334436362524380,1,3,1.000000000000,1.000000000000,1.000000000000,0.713895989659,0.371829449100,3,4
432,496306,496306,496306,167567,163275,1783334436362151881,1783334436362480620,1783334436362480620,1783334436362315156,1783334436362648187,1783334436362648187,2,2,1.000000000000,1.000000000000,1.000000000000,0.721408303732,0.370607399151,3,4
433,496461,496461,496461,166935,170600,1783334436362270072,1783334436362599598,1783334436362599598,1783334436362440672,1783334436362766533,1783334436362766533,3,1,1.000000000000,1.000000000000,1.000000000000,0.710916710645,0.370492528663,3,4
434,500598,500598,500598,167723,169827,1783334436362390222,1783334436362723097,1783334436362723097,1783334436362560049,1783334436362890820,1783334436362890820,3,2,1.000000000000,1.000000000000,1.000000000000,0.712016637904,0.367439720365,3,4
435,496804,496804,496804,166881,170182,1783334436362516233,1783334436362846156,1783334436362846156,1783334436362686415,1783334436363013037,1783334436363013037,3,0,1.000000000000,1.000000000000,1.000000000000,0.711511285513,0.370238457945,3,4
436,495159,495159,495159,166399,169868,1783334436362636264,1783334436362965024,1783334436362965024,1783334436362806132,1783334436363131423,1783334436363131423,3,2,1.000000000000,1.000000000000,1.000000000000,0.711958254934,0.371458548420,3,4
437,502775,502775,502775,174507,173784,1783334436362755835,1783334436363084103,1783334436363084103,1783334436362929619,1783334436363258610,1783334436363258610,1,2,1.000000000000,1.000000000000,1.000000000000,0.706403976826,0.365843365609,3,4
438,500121,500121,500121,168995,168620,1783334436362875246,1783334436363206372,1783334436363206372,1783334436363043866,1783334436363375367,1783334436363375367,1,0,1.000000000000,1.000000000000,1.000000000000,0.713737522340,0.367790425118,3,4
439,497567,497567,497567,165924,172005,1783334436362993257,1783334436363324900,1783334436363324900,1783334436363165262,1783334436363490824,1783334436363490824,2,0,1.000000000000,1.000000000000,1.000000000000,0.708921838796,0.369673904922,3,4
440,489403,489403,489403,160411,168802,1783334436363114537,1783334436363443529,1783334436363443529,1783334436363283339,1783334436363603940,1783334436363603940,3,0,1.000000000000,1.000000000000,1.000000000000,0.713477769160,0.375759487938,3,4
441,503689,503689,503689,170078,171058,1783334436363232408,1783334436363566019,1783334436363566019,1783334436363403466,1783334436363736097,1783334436363736097,0,3,1.000000000000,1.000000000000,1.000000000000,0.710265809096,0.365175214813,3,4
442,499505,499505,499505,167997,169124,1783334436363354309,1783334436363685817,1783334436363685817,1783334436363523433,1783334436363853814,1783334436363853814,3,2,1.000000000000,1.000000000000,1.000000000000,0.713018437397,0.368243822157,3,4
443,493941,493941,493941,165134,169350,1783334436363478529,1783334436363807336,1783334436363807336,1783334436363647879,1783334436363972470,1783334436363972470,3,0,1.000000000000,1.000000000000,1.000000000000,0.712696225889,0.372364524475,3,4
444,487576,487576,487576,159652,165545,1783334436363599341,1783334436363927265,1783334436363927265,1783334436363764886,1783334436364086917,1783334436364086917,2,1,1.000000000000,1.000000000000,1.000000000000,0.718140533484,0.377135024683,3,4
445,508861,508861,508861,168630,171201,1783334436363719732,1783334436364059963,1783334436364059963,1783334436363890933,1783334436364228593,1783334436364228593,3,2,1.000000000000,1.000000000000,1.000000000000,0.710062702121,0.361417311772,3,4
446,498268,498268,498268,166138,164758,1783334436363835872,1783334436364168002,1783334436364168002,1783334436364000630,1783334436364334140,1783334436364334140,0,2,1.000000000000,1.000000000000,1.000000000000,0.719271776739,0.369155985254,3,4
447,498314,498314,498314,167897,167603,1783334436363959433,1783334436364289850,1783334436364289850,1783334436364127036,1783334436364457747,1783334436364457747,1,1,1.000000000000,1.000000000000,1.000000000000,0.715190741884,0.369122024465,3,4
448,499000,499000,499000,168295,168939,1783334436364078554,1783334436364409259,1783334436364409259,1783334436364247493,1783334436364577554,1783334436364577554,2,1,1.000000000000,1.000000000000,1.000000000000,0.713282303031,0.368615936303,3,4
449,498507,498507,498507,165793,170296,1783334436364195984,1783334436364528698,1783334436364528698,1783334436364366280,1783334436364694491,1783334436364694491,1,2,1.000000000000,1.000000000000,1.000000000000,0.711349079432,0.368979570859,3,4
450,505582,505582,505582,168821,173501,1783334436364314715,1783334436364651476,1783334436364651476,1783334436364488216,1783334436364820297,1783334436364820297,0,0,1.000000000000,1.000000000000,1.000000000000,0.706803914649,0.363795275323,3,4
451,498048,498048,498048,166629,169657,1783334436364428696,1783334436364760115,1783334436364760115,1783334436364598353,1783334436364926744,1783334436364926744,0,0,1.000000000000,1.000000000000,1.000000000000,0.712258764720,0.369318449627,3,4
452,500174,500174,500174,171757,170493,1783334436364554447,1783334436364882864,1783334436364882864,1783334436364724940,1783334436365054621,1783334436365054621,2,0,1.000000000000,1.000000000000,1.000000000000,0.711068863101,0.367751441399,3,4
453,500119,500119,500119,170675,174358,1783334436364673758,1783334436365003202,1783334436365003202,1783334436364848116,1783334436365173877,1783334436365173877,0,0,1.000000000000,1.000000000000,1.000000000000,0.705593490369,0.367791896283,3,4
454,499695,499695,499695,166663,169584,1783334436364793649,1783334436365126681,1783334436365126681,1783334436364963233,1783334436365293344,1783334436365293344,3,3,1.000000000000,1.000000000000,1.000000000000,0.712362762092,0.368103916088,3,4
455,493612,493612,493612,165631,168781,1783334436364914129,1783334436365242110,1783334436365242110,1783334436365082910,1783334436365407741,1783334436365407741,2,1,1.000000000000,1.000000000000,1.000000000000,0.713507735855,0.372609620960,3,4
456,499188,499188,499188,168380,168397,1783334436365032320,1783334436365363128,1783334436365363128,1783334436365200717,1783334436365531508,1783334436365531508,0,1,1.000000000000,1.000000000000,1.000000000000,0.714055920272,0.368477362765,3,4
457,494984,494984,494984,166407,165294,1783334436365150060,1783334436365478637,1783334436365478637,1783334436365315354,1783334436365645044,1783334436365645044,3,3,1.000000000000,1.000000000000,1.000000000000,0.718501130534,0.371588581666,3,4
458,497360,497360,497360,167415,169869,1783334436365275231,1783334436365605176,1783334436365605176,1783334436365445100,1783334436365772591,1783334436365772591,1,0,1.000000000000,1.000000000000,1.000000000000,0.711956831019,0.369826981603,3,4
459,499985,499985,499985,168494,165374,1783334436365396183,1783334436365727674,1783334436365727674,1783334436365561557,1783334436365896168,1783334436365896168,2,3,1.000000000000,1.000000000000,1.000000000000,0.718386179550,0.367890477720,3,4
460,496750,496750,496750,166271,169709,1783334436365515694,1783334436365846173,1783334436365846173,1783334436365685403,1783334436366012444,1783334436366012444,1,0,1.000000000000,1.000000000000,1.000000000000,0.712184693661,0.370278445858,3,4
461,488347,488347,488347,160159,172336,1783334436365635044,1783334436365963232,1783334436365963232,1783334436365807380,1783334436366123391,1783334436366123391,3,3,1.000000000000,1.000000000000,1.000000000000,0.708452687844,0.376553930613,3,4
462,495793,495793,495793,167548,169852,1783334436365748565,1783334436366076810,1783334436366076810,1783334436365918417,1783334436366244358,1783334436366244358,3,0,1.000000000000,1.000000000000,1.000000000000,0.711981037962,0.370987837474,3,4
463,505870,505870,505870,174676,165549,1783334436365868055,1783334436366199249,1783334436366199249,1783334436366033604,1783334436366373925,1783334436366373925,0,0,1.000000000000,1.000000000000,1.000000000000,0.718134788383,0.363585789582,3,4
464,507775,507775,507775,177603,168485,1783334436365985956,1783334436366316128,1783334436366316128,1783334436366154441,1783334436366493731,1783334436366493731,2,3,1.000000000000,1.000000000000,1.000000000000,0.713930257489,0.362203163299,3,4
465,502051,502051,502051,174902,168940,1783334436366111887,1783334436366439036,1783334436366439036,1783334436366280827,1783334436366613938,1783334436366613938,1,1,1.000000000000,1.000000000000,1.000000000000,0.713280876468,0.366373490520,3,4
466,504708,504708,504708,177479,168537,1783334436366233457,1783334436366560686,1783334436366560686,1783334436366401994,1783334436366738165,1783334436366738165,1,1,1.000000000000,1.000000000000,1.000000000000,0.713856012603,0.364431745577,3,4
467,504792,504792,504792,169866,169931,1783334436366351549,1783334436366686475,1783334436366686475,1783334436366521480,1783334436366856341,1783334436366856341,0,3,1.000000000000,1.000000000000,1.000000000000,0.711868553845,0.364370526187,3,4
468,511798,511798,511798,181935,169957,1783334436366474840,1783334436366804703,1783334436366804703,1783334436366644797,1783334436366986638,1783334436366986638,0,2,1.000000000000,1.000000000000,1.000000000000,0.711831537643,0.359300569442,3,4
469,503015,503015,503015,175733,172834,1783334436366594510,1783334436366921792,1783334436366921792,1783334436366767344,1783334436367097525,1783334436367097525,1,2,1.000000000000,1.000000000000,1.000000000000,0.707747420249,0.365667802932,3,4
470,510700,510700,510700,181560,168920,1783334436366712311,1783334436367041451,1783334436367041451,1783334436366881231,1783334436367223011,1783334436367223011,0,3,1.000000000000,1.000000000000,1.000000000000,0.713309408274,0.360090460475,3,4
471,518726,518726,518726,186959,170795,1783334436366830012,1783334436367161779,1783334436367161779,1783334436367000807,1783334436367348738,1783334436367348738,2,2,1.000000000000,1.000000000000,1.000000000000,0.710639507186,0.354356432831,3,4
472,509793,509793,509793,182017,169552,1783334436366949312,1783334436367277088,1783334436367277088,1783334436367118864,1783334436367459105,1783334436367459105,1,2,1.000000000000,1.000000000000,1.000000000000,0.712408354767,0.360744257385,3,4
473,514678,514678,514678,183674,172818,1783334436367068233,1783334436367399237,1783334436367399237,1783334436367241051,1783334436367582911,1783334436367582911,2,1,1.000000000000,1.000000000000,1.000000000000,0.707770068529,0.357236947099,3,4
474,512783,512783,512783,179873,161043,1783334436367187775,1783334436367520685,1783334436367520685,1783334436367348818,1783334436367700558,1783334436367700558,3,3,1.000000000000,1.000000000000,1.000000000000,0.724635868965,0.358593444067,3,4
475,522370,522370,522370,186861,169889,1783334436367308685,1783334436367644194,1783334436367644194,1783334436367478574,1783334436367831055,1783334436367831055,1,1,1.000000000000,1.000000000000,1.000000000000,0.711928353315,0.351783271139,3,4
476,524505,524505,524505,193148,165105,1783334436367432566,1783334436367763923,1783334436367763923,1783334436367597671,1783334436367957071,1783334436367957071,3,0,1.000000000000,1.000000000000,1.000000000000,0.718772775299,0.350284359026,3,4
477,521101,521101,521101,191977,170631,1783334436367552757,1783334436367881881,1783334436367881881,1783334436367723388,1783334436368073858,1783334436368073858,2,3,1.000000000000,1.000000000000,1.000000000000,0.710872635175,0.352677231037,3,4
478,514008,514008,514008,182325,172217,1783334436367672727,1783334436368004410,1783334436368004410,1783334436367844944,1783334436368186735,1783334436368186735,2,3,1.000000000000,1.000000000000,1.000000000000,0.708621319651,0.357715965479,3,4
479,526473,526473,526473,195992,166263,1783334436367790848,1783334436368121329,1783334436368121329,1783334436367957111,1783334436368317321,1783334436368317321,0,1,1.000000000000,1.000000000000,1.000000000000,0.717110023761,0.348908349552,3,4
480,519099,519099,519099,191101,164979,1783334436367908799,1783334436368236797,1783334436368236797,1783334436368073778,1783334436368427898,1783334436368427898,3,2,1.000000000000,1.000000000000,1.000000000000,0.718953928863,0.354092181510,3,4
481,500396,500396,500396,167179,160096,1783334436368026709,1783334436368359926,1783334436368359926,1783334436368186805,1783334436368527105,1783334436368527105,1,1,1.000000000000,1.000000000000,1.000000000000,0.726009629842,0.367588196002,3,4
482,502781,502781,502781,167827,171170,1783334436368146191,1783334436368481145,1783334436368481145,1783334436368317361,1783334436368648972,1783334436368648972,3,1,1.000000000000,1.000000000000,1.000000000000,0.710106727373,0.365838975515,3,4
483,495407,495407,495407,166996,173816,1783334436368266522,1783334436368594933,1783334436368594933,1783334436368440338,1783334436368761929,1783334436368761929,3,0,1.000000000000,1.000000000000,1.000000000000,0.706358768418,0.371274350665,3,4
