count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
1986,1096786,0,1096786,0,0,2742,1208
1987,1082816,0,1082816,0,0,2665,1172
1988,1070872,0,1070872,0,0,2588,1228
1989,1049727,0,1049727,0,0,2634,1459
1990,1099421,0,1099421,0,0,2890,60290
1991,1097329,0,1097329,0,0,67513,2520
1992,1095675,0,1095675,0,0,5014,1861
1993,1088265,0,1088265,0,0,9018,1460
1994,1043660,0,1043660,0,0,3378,1436
1995,1028963,0,1028963,0,0,2949,1509
1996,1009165,0,1009165,0,0,2978,1185
1997,999254,0,999254,0,0,2625,1147
1998,991297,0,991297,0,0,2565,1151
1999,982857,0,982857,0,0,2657,1084
2000,975034,0,975034,0,0,2491,1478
