count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1152,284083,0,284083,922698470,245429
1153,270703,0,270703,922698470,245429
1154,257283,0,257283,922698470,245429
1155,244642,0,244642,922698470,245429
1156,232292,0,232292,922698470,245429
1157,218472,0,218472,922698470,245429
1158,317372,0,317372,922698470,245429
1159,305842,0,305842,922698470,245429
1160,293762,0,293762,922698470,245429
1161,286942,0,286942,922698470,245429
1162,274952,0,274952,922698470,245429
1163,262332,0,262332,922698470,245429
1164,250192,0,250192,922698470,245429
1165,237402,0,237402,922698470,245429
1166,326932,0,326932,922698470,245429
1167,313812,0,313812,922698470,245429
1168,299941,0,299941,922698470,245429
1169,286181,0,286181,922698470,245429
1170,272781,0,272781,922698470,245429
1171,260381,0,260381,922698470,245429
1172,246851,0,246851,922698470,245429
1173,232781,0,232781,922698470,245429
1174,222201,0,222201,922698470,245429
1175,310181,0,310181,922698470,245429
1176,297271,0,297271,922698470,245429
1177,285091,0,285091,922698470,245429
1178,273091,0,273091,922698470,245429
1179,259301,0,259301,922698470,245429
1180,245480,0,245480,922698470,245429
1181,232950,0,232950,922698470,245429
1182,220310,0,220310,922698470,245429
1183,319840,0,319840,922698470,245429
1184,307130,0,307130,922698470,245429
1185,293830,0,293830,922698470,245429
1186,279830,0,279830,922698470,245429
1187,268810,0,268810,922698470,245429
1188,255420,0,255420,922698470,245429
1189,248490,0,248490,922698470,245429
1190,235760,0,235760,922698470,245429
1191,223110,0,223110,922698470,245429
1192,314239,0,314239,922698470,245429
1193,302829,0,302829,922698470,245429
1194,290559,0,290559,922698470,245429
1195,278269,0,278269,922698470,245429
1196,266009,0,266009,922698470,245429
1197,252449,0,252449,922698470,245429
1198,238109,0,238109,922698470,245429
1199,226499,0,226499,922698470,245429
1200,323300,0,323300,922698470,245429
1201,310680,0,310680,922698470,245429
1202,296820,0,296820,922698470,245429
1203,281210,0,281210,922698470,245429
1204,268739,0,268739,922698470,245429
1205,256639,0,256639,922698470,245429
1206,244319,0,244319,922698470,245429
1207,230549,0,230549,922698470,245429
1208,217089,0,217089,922698470,245429
1209,308339,0,308339,922698470,245429
1210,296019,0,296019,922698470,245429
1211,285909,0,285909,922698470,245429
1212,273759,0,273759,922698470,245429
1213,260019,0,260019,922698470,245429
1214,246429,0,246429,922698470,245429
1215,234189,0,234189,922698470,245429
1216,220748,0,220748,922698470,245429
1217,323698,0,323698,922698470,245429
1218,311618,0,311618,922698470,245429
1219,297828,0,297828,922698470,245429
1220,284178,0,284178,922698470,245429
1221,270388,0,270388,922698470,245429
1222,257178,0,257178,922698470,245429
1223,246558,0,246558,922698470,245429
1224,233788,0,233788,922698470,245429
1225,220398,0,220398,922698470,245429
1226,319048,0,319048,922698470,245429
1227,307708,0,307708,922698470,245429
1228,294308,0,294308,922698470,245429
1229,282157,0,282157,922698470,245429
1230,268707,0,268707,922698470,245429
1231,256267,0,256267,922698470,245429
1232,242717,0,242717,922698470,245429
1233,224037,0,224037,922698470,245429
1234,315507,0,315507,922698470,245429
1235,305987,0,305987,922698470,245429
1236,294147,0,294147,922698470,245429
1237,281777,0,281777,922698470,245429
1238,269567,0,269567,922698470,245429
1239,255967,0,255967,922698470,245429
1240,242417,0,242417,922698470,245429
1241,230216,0,230216,922698470,245429
1242,325796,0,325796,922698470,245429
1243,314526,0,314526,922698470,245429
1244,301056,0,301056,922698470,245429
1245,294186,0,294186,922698470,245429
1246,280296,0,280296,922698470,245429
1247,266786,0,266786,922698470,245429
1248,255296,0,255296,922698470,245429
1249,241476,0,241476,922698470,245429
1250,227576,0,227576,922698470,245429
1251,214236,0,214236,922698470,245429
1252,305286,0,305286,922698470,245429
1253,292975,0,292975,922698470,245429
1254,279645,0,279645,922698470,245429
1255,267305,0,267305,922698470,245429
1256,253815,0,253815,922698470,245429
1257,240835,0,240835,922698470,245429
1258,227005,0,227005,922698470,245429
1259,213785,0,213785,922698470,245429
1260,309725,0,309725,922698470,245429
1261,298035,0,298035,922698470,245429
1262,285735,0,285735,922698470,245429
1263,272555,0,272555,922698470,245429
1264,260225,0,260225,922698470,245429
1265,247885,0,247885,922698470,245429
1266,235074,0,235074,922698470,245429
1267,222774,0,222774,922698470,245429
1268,320634,0,320634,922698470,245429
1269,308524,0,308524,922698470,245429
1270,291094,0,291094,922698470,245429
1271,278964,0,278964,922698470,245429
1272,267684,0,267684,922698470,245429
1273,260844,0,260844,922698470,245429
1274,247964,0,247964,922698470,245429
1275,234754,0,234754,922698470,245429
1276,221174,0,221174,922698470,245429
1277,314134,0,314134,922698470,245429
1278,300933,0,300933,922698470,245429
1279,288753,0,288753,922698470,245429
1280,276483,0,276483,922698470,245429
1281,263183,0,263183,922698470,245429
1282,249663,0,249663,922698470,245429
1283,236053,0,236053,922698470,245429
1284,225433,0,225433,922698470,245429
1285,316993,0,316993,922698470,245429
1286,304323,0,304323,922698470,245429
1287,290993,0,290993,922698470,245429
1288,278603,0,278603,922698470,245429
1289,256952,0,256952,922698470,245429
1290,243542,0,243542,922698470,245429
1291,230572,0,230572,922698470,245429
1292,217182,0,217182,922698470,245429
1293,316072,0,316072,922698470,245429
1294,303882,0,303882,922698470,245429
1295,290382,0,290382,922698470,245429
1296,279002,0,279002,922698470,245429
1297,265632,0,265632,922698470,245429
1298,253362,0,253362,922698470,245429
1299,239782,0,239782,922698470,245429
1300,227462,0,227462,922698470,245429
1301,322763,0,322763,922698470,245429
1302,309622,0,309622,922698470,245429
1303,297182,0,297182,922698470,245429
1304,283542,0,283542,922698470,245429
1305,270142,0,270142,922698470,245429
1306,257042,0,257042,922698470,245429
1307,243422,0,243422,922698470,245429
1308,229932,0,229932,922698470,245429
1309,218092,0,218092,922698470,245429
1310,307602,0,307602,922698470,245429
1311,295932,0,295932,922698470,245429
1312,283872,0,283872,922698470,245429
1313,270481,0,270481,922698470,245429
1314,257170,0,257170,922698470,245429
1315,244870,0,244870,922698470,245429
1316,231830,0,231830,922698470,245429
1317,218460,0,218460,922698470,245429
1318,314850,0,314850,922698470,245429
1319,301930,0,301930,922698470,245429
1320,288380,0,288380,922698470,245429
1321,277820,0,277820,922698470,245429
1322,264430,0,264430,922698470,245429
1323,251030,0,251030,922698470,245429
1324,238480,0,238480,922698470,245429
1325,224660,0,224660,922698470,245429
1326,323569,0,323569,922698470,245429
1327,310709,0,310709,922698470,245429
1328,296179,0,296179,922698470,245429
1329,289329,0,289329,922698470,245429
1330,275479,0,275479,922698470,245429
1331,262589,0,262589,922698470,245429
1332,249249,0,249249,922698470,245429
1333,238719,0,238719,922698470,245429
1334,225029,0,225029,922698470,245429
1335,316899,0,316899,922698470,245429
1336,300959,0,300959,922698470,245429
1337,287389,0,287389,922698470,245429
1338,275078,0,275078,922698470,245429
1339,261928,0,261928,922698470,245429
1340,248638,0,248638,922698470,245429
1341,236358,0,236358,922698470,245429
1342,222408,0,222408,922698470,245429
1343,316498,0,316498,922698470,245429
1344,303368,0,303368,922698470,245429
1345,292598,0,292598,922698470,245429
1346,279318,0,279318,922698470,245429
1347,265758,0,265758,922698470,245429
1348,253588,0,253588,922698470,245429
1349,241148,0,241148,922698470,245429
1350,228977,0,228977,922698470,245429
1351,215397,0,215397,922698470,245429
1352,304027,0,304027,922698470,245429
1353,292527,0,292527,922698470,245429
1354,280017,0,280017,922698470,245429
1355,267627,0,267627,922698470,245429
1356,254167,0,254167,922698470,245429
1357,248807,0,248807,922698470,245429
1358,236327,0,236327,922698470,245429
1359,223947,0,223947,922698470,245429
1360,211717,0,211717,922698470,245429
1361,312937,0,312937,922698470,245429
1362,302137,0,302137,922698470,245429
1363,289296,0,289296,922698470,245429
1364,275866,0,275866,922698470,245429
1365,263486,0,263486,922698470,245429
1366,250336,0,250336,922698470,245429
1367,236176,0,236176,922698470,245429
1368,223666,0,223666,922698470,245429
1369,311336,0,311336,922698470,245429
1370,301036,0,301036,922698470,245429
1371,287976,0,287976,922698470,245429
1372,274806,0,274806,922698470,245429
1373,261286,0,261286,922698470,245429
1374,248176,0,248176,922698470,245429
1375,235925,0,235925,922698470,245429
1376,222065,0,222065,922698470,245429
1377,323235,0,323235,922698470,245429
1378,311255,0,311255,922698470,245429
1379,297065,0,297065,922698470,245429
1380,283715,0,283715,922698470,245429
1381,269375,0,269375,922698470,245429
1382,258365,0,258365,922698470,245429
1383,244235,0,244235,922698470,245429
1384,231675,0,231675,922698470,245429
1385,224685,0,224685,922698470,245429
1386,317385,0,317385,922698470,245429
1387,306064,0,306064,922698470,245429
1388,293484,0,293484,922698470,245429
1389,279904,0,279904,922698470,245429
1390,265734,0,265734,922698470,245429
1391,253204,0,253204,922698470,245429
1392,239514,0,239514,922698470,245429
1393,226094,0,226094,922698470,245429
1394,326354,0,326354,922698470,245429
1395,313584,0,313584,922698470,245429
1396,299614,0,299614,922698470,245429
1397,287094,0,287094,922698470,245429
1398,273574,0,273574,922698470,245429
1399,261273,0,261273,922698470,245429
1400,248623,0,248623,922698470,245429
1401,235263,0,235263,922698470,245429
1402,221983,0,221983,922698470,245429
1403,304284,0,304284,922698470,245429
1404,291284,0,291284,922698470,245429
1405,278534,0,278534,922698470,245429
1406,266194,0,266194,922698470,245429
1407,252204,0,252204,922698470,245429
1408,238204,0,238204,922698470,245429
1409,224614,0,224614,922698470,245429
1410,212294,0,212294,922698470,245429
1411,313163,0,313163,922698470,245429
1412,300183,0,300183,922698470,245429
1413,293393,0,293393,922698470,245429
1414,279323,0,279323,922698470,245429
1415,265723,0,265723,922698470,245429
1416,252183,0,252183,922698470,245429
1417,239843,0,239843,922698470,245429
1418,228603,0,228603,922698470,245429
1419,216443,0,216443,922698470,245429
1420,301933,0,301933,922698470,245429
1421,290463,0,290463,922698470,245429
1422,278363,0,278363,922698470,245429
1423,265862,0,265862,922698470,245429
