round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999572415425862,0.992032,0.788442,0.782159,1
1530,1789999572415825586,0.991615,0.786693,0.780097,1
1531,1789999572416226891,0.991972,0.787874,0.781549,1
1532,1789999572416631826,0.991744,0.784054,0.777581,1
1533,1789999572417039050,0.991804,0.780714,0.774315,1
1534,1789999572417441445,0.992210,0.787740,0.000000,0
1535,1789999572417842560,0.992062,0.799350,0.000000,0
1536,1789999572418242644,0.992131,0.791056,0.000000,0
1537,1789999572418652789,0.991516,0.785310,0.778647,1
1538,1789999572419054964,0.992002,0.788505,0.000000,0
1539,1789999572419465578,0.992290,0.781823,0.775795,1
1540,1789999572419867323,0.991754,0.792338,0.000000,0
1541,1789999572420266517,0.992142,0.787615,0.000000,0
1542,1789999572420674302,0.991675,0.783388,0.776866,1
1543,1789999572421083807,0.992330,0.783615,0.777605,1
1544,1789999572421488511,0.991992,0.785986,0.779692,1
1545,1789999572421887086,0.991883,0.791071,0.000000,0
1546,1789999572422284481,0.992270,0.791610,0.000000,0
1547,1789999572422685825,0.991884,0.788348,0.000000,0
1548,1789999572423092030,0.991893,0.784094,0.777737,1
1549,1789999572423493925,0.991992,0.786756,0.000000,0
1550,1789999572423900829,0.991646,0.785208,0.778649,1
1551,1789999572424302934,0.992022,0.795896,0.789546,1
1552,1789999572424714199,0.991685,0.778593,0.000000,0
1553,1789999572425127173,0.992091,0.778998,0.000000,0
1554,1789999572425529378,0.992042,0.787071,0.000000,0
1555,1789999572425942702,0.991744,0.779193,0.772761,1
1556,1789999572426344687,0.992290,0.790107,0.784015,1
1557,1789999572426765871,0.991844,0.775005,0.768684,1
1558,1789999572427182486,0.992191,0.778881,0.000000,0
1559,1789999572427586961,0.992101,0.787331,0.000000,0
1560,1789999572428005775,0.991873,0.782292,0.775935,1
1561,1789999572428435229,0.992132,0.766105,0.000000,0
1562,1789999572428843774,0.991645,0.779793,0.000000,0
1563,1789999572429260898,0.991904,0.773634,0.767371,1
1564,1789999572429663593,0.991764,0.786473,0.779996,1
1565,1789999572430063228,0.992131,0.790684,0.784462,1
1566,1789999572430461353,0.992469,0.789191,0.000000,0
1567,1789999572430864697,0.992181,0.789672,0.000000,0
1568,1789999572431267042,0.992320,0.784439,0.778414,1
1569,1789999572431670817,0.991715,0.786772,0.780253,1
1570,1789999572432074051,0.991804,0.791206,0.000000,0
1571,1789999572432474436,0.992101,0.792196,0.785938,1
1572,1789999572432881041,0.991665,0.787732,0.000000,0
1573,1789999572433280275,0.992220,0.787472,0.781346,1
1574,1789999572433679920,0.991715,0.786520,0.000000,0
1575,1789999572434079975,0.992210,0.789996,0.000000,0
1576,1789999572434478519,0.992211,0.791104,0.000000,0
1577,1789999572434890174,0.991883,0.782879,0.000000,0
1578,1789999572435290259,0.991992,0.795625,0.000000,0
1579,1789999572435695943,0.991655,0.784141,0.777598,1
1580,1789999572436102338,0.992210,0.786253,0.780128,1
1581,1789999572436504123,0.992191,0.788599,0.782441,1
1582,1789999572436904967,0.991853,0.788426,0.782003,1
1583,1789999572437304052,0.992240,0.795633,0.789459,1
1584,1789999572437709057,0.991675,0.780815,0.774315,1
1585,1789999572438108491,0.991993,0.790890,0.000000,0
1586,1789999572438512976,0.992012,0.784501,0.000000,0
1587,1789999572438923571,0.991804,0.785019,0.778585,1
1588,1789999572439355395,0.992230,0.768514,0.762543,1
1589,1789999572439759220,0.991705,0.784658,0.000000,0
1590,1789999572440156534,0.992171,0.790803,0.000000,0
1591,1789999572440552669,0.992111,0.793583,0.000000,0
1592,1789999572440957814,0.991824,0.785624,0.000000,0
1593,1789999572441356288,0.992033,0.789065,0.000000,0
1594,1789999572441772233,0.991447,0.774826,0.768199,1
1595,1789999572442171858,0.991754,0.788867,0.000000,0
1596,1789999572442570632,0.992052,0.787394,0.000000,0
1597,1789999572442969047,0.991933,0.793440,0.000000,0
1598,1789999572443367232,0.992111,0.791404,0.000000,0
1599,1789999572443766787,0.991596,0.789491,0.782856,1
1600,1789999572444169221,0.992300,0.787401,0.781338,1
1601,1789999572444565426,0.992141,0.790368,0.000000,0
1602,1789999572444973001,0.991665,0.785380,0.000000,0
1603,1789999572445374295,0.992062,0.794441,0.788134,1
1604,1789999572445777570,0.991130,0.788276,0.000000,0
1605,1789999572446177355,0.992002,0.791277,0.000000,0
1606,1789999572446577609,0.992161,0.789775,0.783584,1
1607,1789999572446975174,0.992052,0.794345,0.000000,0
1608,1789999572447374309,0.991903,0.791301,0.784894,1
1609,1789999572447775123,0.991646,0.787182,0.780606,1
1610,1789999572448175058,0.992002,0.791871,0.785538,1
1611,1789999572448584693,0.992082,0.781706,0.000000,0
1612,1789999572448990777,0.991973,0.784181,0.000000,0
1613,1789999572449395172,0.992280,0.786662,0.780589,1
1614,1789999572449797457,0.991566,0.787063,0.000000,0
1615,1789999572450226991,0.992151,0.768676,0.762642,1
1616,1789999572450629736,0.991724,0.786906,0.000000,0
1617,1789999572451037820,0.991596,0.784604,0.778010,1
1618,1789999572451437265,0.992181,0.788923,0.000000,0
1619,1789999572451847460,0.991933,0.780206,0.000000,0
1620,1789999572452245394,0.992022,0.794258,0.000000,0
1621,1789999572452643899,0.991873,0.792417,0.785978,1
1622,1789999572453044724,0.992091,0.789665,0.783419,1
1623,1789999572453442319,0.992330,0.792505,0.000000,0
1624,1789999572453842643,0.992101,0.797505,0.791206,1
1625,1789999572454242878,0.992091,0.787417,0.781190,1
1626,1789999572454643023,0.991566,0.788647,0.781995,1
1627,1789999572455056047,0.991893,0.778725,0.000000,0
1628,1789999572455464192,0.992240,0.784792,0.000000,0
1629,1789999572455866116,0.992053,0.789089,0.000000,0
1630,1789999572456264961,0.992320,0.789728,0.000000,0
1631,1789999572456668176,0.991358,0.784556,0.000000,0
1632,1789999572457077680,0.991953,0.783593,0.000000,0
1633,1789999572457477945,0.992240,0.790423,0.000000,0
1634,1789999572457879000,0.991834,0.789981,0.783529,1
1635,1789999572458283764,0.992002,0.786088,0.000000,0
1636,1789999572458685039,0.991526,0.795029,0.788292,1
1637,1789999572459085254,0.992032,0.789815,0.000000,0
1638,1789999572459483368,0.992171,0.790447,0.784258,1
1639,1789999572459885603,0.991814,0.789759,0.000000,0
1640,1789999572460285798,0.992449,0.791048,0.785074,1
1641,1789999572460684022,0.991834,0.789515,0.000000,0
1642,1789999572461087577,0.991913,0.790320,0.783929,1
1643,1789999572461490032,0.992270,0.787819,0.000000,0
1644,1789999572461888566,0.992072,0.797848,0.000000,0
1645,1789999572462295711,0.992161,0.783717,0.777574,1
1646,1789999572462693336,0.991645,0.790890,0.000000,0
1647,1789999572463098480,0.992091,0.788662,0.000000,0
1648,1789999572463502925,0.992488,0.785655,0.000000,0
1649,1789999572463902700,0.991893,0.787740,0.000000,0
1650,1789999572464303344,0.991972,0.793821,0.000000,0
1651,1789999572464708839,0.991774,0.783709,0.777263,1
1652,1789999572465113004,0.992498,0.788623,0.000000,0
1653,1789999572465513108,0.992220,0.791950,0.000000,0
1654,1789999572465912753,0.992022,0.792021,0.785703,1
1655,1789999572466310108,0.992131,0.794139,0.787890,1
1656,1789999572466716762,0.991715,0.784549,0.778049,1
1657,1789999572467117497,0.992022,0.786984,0.780706,1
1658,1789999572467516152,0.992022,0.790810,0.000000,0
1659,1789999572467919066,0.991835,0.789705,0.000000,0
1660,1789999572468318811,0.992250,0.795745,0.000000,0
1661,1789999572468722246,0.992002,0.785773,0.000000,0
1662,1789999572469138020,0.992201,0.782481,0.776378,1
1663,1789999572469536255,0.992210,0.795116,0.788923,1
1664,1789999572469944510,0.991923,0.784925,0.778585,1
1665,1789999572470345404,0.992022,0.788253,0.000000,0
1666,1789999572470754029,0.991397,0.780214,0.000000,0
1667,1789999572471156724,0.992121,0.787724,0.000000,0
1668,1789999572471554708,0.992121,0.795888,0.789617,1
1669,1789999572471955073,0.991764,0.795315,0.788765,1
1670,1789999572472353448,0.992260,0.791032,0.784909,1
1671,1789999572472758222,0.991706,0.782950,0.000000,0
1672,1789999572473158127,0.991962,0.791950,0.000000,0
1673,1789999572473554232,0.992042,0.790984,0.000000,0
1674,1789999572473954487,0.991556,0.797720,0.000000,0
1675,1789999572474356411,0.992379,0.788986,0.000000,0
1676,1789999572474757656,0.991705,0.789751,0.000000,0
1677,1789999572475164451,0.992339,0.785412,0.000000,0
1678,1789999572475561285,0.992210,0.791364,0.000000,0
1679,1789999572475970490,0.991734,0.783216,0.000000,0
1680,1789999572476369995,0.992230,0.789175,0.000000,0
1681,1789999572476773059,0.991923,0.783851,0.000000,0
1682,1789999572477171944,0.991992,0.790194,0.000000,0
1683,1789999572477570499,0.992191,0.788915,0.782754,1
1684,1789999572477968593,0.991686,0.794799,0.000000,0
1685,1789999572478380978,0.992399,0.779801,0.000000,0
1686,1789999572478783203,0.991685,0.786693,0.000000,0
1687,1789999572479182577,0.992092,0.792093,0.000000,0
1688,1789999572479583552,0.992141,0.791895,0.000000,0
1689,1789999572479986937,0.991893,0.785820,0.000000,0
1690,1789999572480390181,0.991993,0.788371,0.000000,0
1691,1789999572480810336,0.980640,0.773301,0.758330,1
1692,1789999572481218890,0.992112,0.787481,0.781270,1
1693,1789999572481625535,0.990377,0.784235,0.776688,1
1694,1789999572482023640,0.992290,0.792108,0.000000,0
1695,1789999572482422125,0.992210,0.793036,0.000000,0
1696,1789999572482831339,0.991715,0.784917,0.000000,0
1697,1789999572483231304,0.992141,0.788378,0.000000,0
1698,1789999572483634239,0.991516,0.786567,0.000000,0
1699,1789999572484033583,0.992280,0.788599,0.000000,0
1700,1789999572484425738,0.991972,0.798111,0.791705,1
1701,1789999572484830003,0.991516,0.791008,0.784297,1
1702,1789999572485223287,0.992102,0.795498,0.000000,0
1703,1789999572485626552,0.991655,0.786072,0.000000,0
1704,1789999572486023587,0.991586,0.793099,0.786426,1
1705,1789999572486414552,0.992091,0.797569,0.000000,0
1706,1789999572486817006,0.991665,0.787677,0.000000,0
1707,1789999572487215351,0.992012,0.790044,0.000000,0
1708,1789999572487618785,0.991636,0.787528,0.780942,1
1709,1789999572488015210,0.992131,0.791578,0.785349,1
1710,1789999572488408845,0.992339,0.792901,0.786827,1
1711,1789999572488816529,0.990982,0.781339,0.000000,0
1712,1789999572489249544,0.991853,0.761529,0.000000,0
1713,1789999572489649558,0.990863,0.787741,0.000000,0
1714,1789999572490048153,0.992082,0.792639,0.000000,0
1715,1789999572490452448,0.992191,0.783051,0.776936,1
1716,1789999572490850143,0.992091,0.793345,0.787071,1
1717,1789999572491250667,0.992488,0.789151,0.000000,0
1718,1789999572491647222,0.991754,0.791958,0.000000,0
1719,1789999572492044727,0.991734,0.792116,0.000000,0
1720,1789999572492434652,0.992032,0.798822,0.000000,0
1721,1789999572492839056,0.991893,0.782957,0.776610,1
1722,1789999572493239631,0.992111,0.790289,0.000000,0
1723,1789999572493664125,0.991556,0.768230,0.761743,1
1724,1789999572494060190,0.992161,0.793131,0.786913,1
1725,1789999572494455105,0.992022,0.792394,0.000000,0
1726,1789999572494851830,0.992161,0.792568,0.786355,1
1727,1789999572495248404,0.992409,0.793464,0.787441,1
1728,1789999572495652269,0.991784,0.787260,0.000000,0
1729,1789999572496058524,0.992191,0.785161,0.000000,0
1730,1789999572496454608,0.991972,0.792988,0.000000,0
1731,1789999572496855463,0.992022,0.790384,0.000000,0
1732,1789999572497246148,0.991744,0.796421,0.000000,0
1733,1789999572497640553,0.991556,0.789286,0.782621,1
1734,1789999572498061337,0.992250,0.774974,0.768968,1
1735,1789999572498451602,0.992280,0.790826,0.784721,1
1736,1789999572498871886,0.991636,0.770022,0.000000,0
1737,1789999572499267381,0.991774,0.790866,0.784360,1
1738,1789999572499669176,0.991695,0.782245,0.775748,1
1739,1789999572500095670,0.991903,0.767739,0.000000,0
1740,1789999572500518275,0.992042,0.767784,0.000000,0
1741,1789999572500949259,0.990169,0.759013,0.000000,0
1742,1789999572501378223,0.991962,0.764024,0.000000,0
1743,1789999572501781248,0.991814,0.782433,0.776028,1
1744,1789999572502178493,0.991605,0.793012,0.000000,0
1745,1789999572502580217,0.992121,0.788670,0.000000,0
1746,1789999572503008342,0.991734,0.765775,0.000000,0
1747,1789999572503416476,0.991913,0.783929,0.000000,0
1748,1789999572503815291,0.991635,0.792497,0.785868,1
1749,1789999572504215136,0.991804,0.790779,0.000000,0
1750,1789999572504622610,0.991467,0.784887,0.778189,1
1751,1789999572505023495,0.991724,0.790795,0.000000,0
1752,1789999572505431420,0.991982,0.787228,0.000000,0
1753,1789999572505830884,0.991377,0.788150,0.000000,0
1754,1789999572506229459,0.991605,0.789151,0.782527,1
1755,1789999572506644524,0.991308,0.777325,0.000000,0
1756,1789999572507071908,0.992131,0.767630,0.000000,0
1757,1789999572507471683,0.992121,0.788150,0.000000,0
1758,1789999572507873007,0.991843,0.792077,0.000000,0
1759,1789999572508278402,0.992339,0.784015,0.000000,0
1760,1789999572508682747,0.991774,0.784031,0.000000,0
1761,1789999572509086351,0.992260,0.785561,0.000000,0
1762,1789999572509499326,0.992339,0.779450,0.000000,0
1763,1789999572509906980,0.991348,0.784195,0.000000,0
1764,1789999572510306215,0.992230,0.795299,0.000000,0
1765,1789999572510716939,0.991478,0.779825,0.773179,1
1766,1789999572511120714,0.992210,0.786732,0.780604,1
1767,1789999572511530229,0.991943,0.787535,0.000000,0
1768,1789999572511958313,0.992091,0.768191,0.000000,0
1769,1789999572512355688,0.992062,0.792837,0.786544,1
1770,1789999572512771132,0.991516,0.777776,0.771177,1
1771,1789999572513169897,0.992171,0.791064,0.000000,0
1772,1789999572513566641,0.992360,0.799437,0.793330,1
1773,1789999572513995066,0.991982,0.768737,0.000000,0
1774,1789999572514392801,0.992320,0.791871,0.000000,0
1775,1789999572514798425,0.991586,0.782903,0.000000,0
1776,1789999572515197030,0.991893,0.790360,0.783952,1
1777,1789999572515594695,0.991972,0.792933,0.000000,0
1778,1789999572516020339,0.991715,0.773904,0.767492,1
1779,1789999572516427594,0.991962,0.782895,0.000000,0
1780,1789999572516827758,0.991615,0.789396,0.782777,1
1781,1789999572517225953,0.992072,0.790629,0.784360,1
1782,1789999572517631828,0.991883,0.785522,0.000000,0
1783,1789999572518043232,0.992290,0.779996,0.773983,1
1784,1789999572518436487,0.992290,0.797561,0.000000,0
1785,1789999572518837532,0.991715,0.785679,0.779169,1
1786,1789999572519236236,0.992231,0.790092,0.783954,1
1787,1789999572519637181,0.991834,0.787535,0.000000,0
1788,1789999572520063296,0.992389,0.769767,0.000000,0
1789,1789999572520468810,0.992131,0.785868,0.779684,1
1790,1789999572520868525,0.992161,0.791166,0.784964,1
1791,1789999572521267290,0.992210,0.790621,0.000000,0
1792,1789999572521669224,0.991863,0.785679,0.000000,0
1793,1789999572522067309,0.992082,0.792727,0.000000,0
1794,1789999572522466644,0.992220,0.788197,0.000000,0
1795,1789999572522868948,0.991576,0.800525,0.000000,0
1796,1789999572523278023,0.992072,0.786229,0.000000,0
1797,1789999572523680888,0.991377,0.786921,0.780136,1
1798,1789999572524071932,0.992291,0.796517,0.790376,1
1799,1789999572524469037,0.992280,0.792600,0.786481,1
1800,1789999572524863742,0.991705,0.805536,0.000000,0
1801,1789999572525259017,0.992101,0.793940,0.787669,1
1802,1789999572525672021,0.991596,0.778851,0.772305,1
1803,1789999572526069206,0.992290,0.793837,0.000000,0
1804,1789999572526470771,0.989169,0.791435,0.000000,0
1805,1789999572526862936,0.991883,0.795204,0.000000,0
1806,1789999572527286590,0.992042,0.767838,0.761727,1
1807,1789999572527726544,0.991377,0.758179,0.000000,0
1808,1789999572528127819,0.992181,0.789144,0.000000,0
1809,1789999572528529583,0.991944,0.788703,0.000000,0
1810,1789999572528930248,0.991794,0.788938,0.000000,0
1811,1789999572529333723,0.992339,0.786803,0.000000,0
1812,1789999572529751247,0.991794,0.779201,0.000000,0
1813,1789999572530148752,0.992072,0.791602,0.785325,1
1814,1789999572530551057,0.992062,0.788623,0.782363,1
1815,1789999572530949491,0.991765,0.794703,0.788159,1
1816,1789999572531349426,0.992300,0.798407,0.792259,1
1817,1789999572531768151,0.991824,0.772420,0.766104,1
1818,1789999572532166275,0.992349,0.790463,0.000000,0
1819,1789999572532564770,0.992349,0.791443,0.000000,0
1820,1789999572532964445,0.991863,0.790621,0.000000,0
1821,1789999572533363050,0.992111,0.790384,0.784148,1
1822,1789999572533766154,0.991774,0.785192,0.000000,0
1823,1789999572534163889,0.991992,0.794766,0.788402,1
1824,1789999572534560534,0.991953,0.792172,0.785797,1
1825,1789999572534965478,0.991774,0.786441,0.000000,0
1826,1789999572535363583,0.992201,0.793218,0.787032,1
1827,1789999572535769438,0.991596,0.787268,0.000000,0
1828,1789999572536197402,0.992240,0.769321,0.763351,1
1829,1789999572536613936,0.984936,0.776160,0.000000,0
1830,1789999572537016701,0.991972,0.787953,0.000000,0
1831,1789999572537414466,0.991962,0.792544,0.000000,0
1832,1789999572537822581,0.992032,0.792243,0.000000,0
1833,1789999572538224465,0.992032,0.787921,0.781643,1
1834,1789999572538624650,0.991992,0.788371,0.000000,0
1835,1789999572539026265,0.992379,0.787024,0.000000,0
1836,1789999572539424869,0.992250,0.791942,0.785805,1
1837,1789999572539826104,0.991863,0.788110,0.000000,0
1838,1789999572540226709,0.992230,0.788931,0.000000,0
1839,1789999572540631193,0.991843,0.787535,0.781112,1
1840,1789999572541035418,0.991883,0.794592,0.000000,0
1841,1789999572541433903,0.992131,0.790779,0.784556,1
1842,1789999572541834627,0.992122,0.788569,0.000000,0
1843,1789999572542243782,0.992379,0.780831,0.000000,0
1844,1789999572542645517,0.991962,0.789791,0.000000,0
1845,1789999572543045831,0.992052,0.789365,0.783091,1
1846,1789999572543453686,0.992300,0.783929,0.777892,1
1847,1789999572543854471,0.991834,0.796158,0.789657,1
1848,1789999572544254105,0.992251,0.792758,0.000000,0
1849,1789999572544657920,0.991100,0.790779,0.783741,1
1850,1789999572545058765,0.992191,0.789286,0.783122,1
1851,1789999572545458719,0.992231,0.789547,0.000000,0
1852,1789999572545854344,0.991962,0.798910,0.000000,0
1853,1789999572546256389,0.992210,0.786961,0.780831,1
1854,1789999572546655844,0.991913,0.789578,0.000000,0
1855,1789999572547057058,0.992330,0.792893,0.000000,0
1856,1789999572547455933,0.992101,0.790131,0.000000,0
1857,1789999572547857578,0.991863,0.789238,0.000000,0
1858,1789999572548256892,0.991874,0.788632,0.000000,0
1859,1789999572548661067,0.991814,0.786056,0.779621,1
1860,1789999572549060262,0.991764,0.792909,0.786379,1
1861,1789999572549458767,0.992181,0.790723,0.784541,1
1862,1789999572549856291,0.991615,0.795347,0.788678,1
1863,1789999572550259126,0.992141,0.788087,0.000000,0
1864,1789999572550656621,0.991953,0.792806,0.786426,1
1865,1789999572551064875,0.992339,0.782309,0.776316,1
1866,1789999572551464120,0.992220,0.792425,0.000000,0
1867,1789999572551865555,0.992042,0.789641,0.783357,1
1868,1789999572552266859,0.992369,0.789215,0.000000,0
1869,1789999572552670084,0.991625,0.786292,0.000000,0
1870,1789999572553069239,0.992141,0.792386,0.786158,1
1871,1789999572553465754,0.992022,0.795745,0.000000,0
1872,1789999572553865098,0.991992,0.791617,0.000000,0
1873,1789999572554264013,0.992161,0.788063,0.781885,1
1874,1789999572554664268,0.991814,0.789073,0.000000,0
1875,1789999572555068122,0.992082,0.787496,0.000000,0
1876,1789999572555466347,0.992310,0.795872,0.789751,1
1877,1789999572555865992,0.991962,0.796039,0.789641,1
1878,1789999572556264416,0.992053,0.791175,0.000000,0
1879,1789999572556665131,0.991358,0.788978,0.000000,0
1880,1789999572557075446,0.992290,0.784078,0.778032,1
1881,1789999572557480150,0.992250,0.788316,0.782207,1
1882,1789999572557880415,0.991814,0.799038,0.000000,0
1883,1789999572558277450,0.992230,0.791064,0.000000,0
1884,1789999572558674955,0.991764,0.791253,0.784737,1
1885,1789999572559076359,0.992369,0.789672,0.000000,0
1886,1789999572559473404,0.992290,0.791705,0.785600,1
1887,1789999572559874479,0.991764,0.789357,0.000000,0
1888,1789999572560273483,0.992013,0.788056,0.781762,1
1889,1789999572560705978,0.991477,0.765316,0.000000,0
1890,1789999572561110002,0.992101,0.787505,0.781284,1
1891,1789999572561509327,0.992260,0.788828,0.782723,1
1892,1789999572561910142,0.991754,0.792980,0.786441,1
1893,1789999572562309496,0.992052,0.795450,0.789128,1
1894,1789999572562715671,0.991715,0.784156,0.000000,0
1895,1789999572563116876,0.991843,0.790146,0.000000,0
1896,1789999572563513480,0.992191,0.796238,0.790020,1
1897,1789999572563925355,0.992002,0.782793,0.000000,0
1898,1789999572564334199,0.992141,0.785161,0.000000,0
1899,1789999572564740174,0.991764,0.783827,0.000000,0
1900,1789999572565140929,0.992012,0.796867,0.000000,0
1901,1789999572565539053,0.992141,0.793290,0.787055,1
1902,1789999572565937998,0.992072,0.791293,0.785019,1
1903,1789999572566337703,0.992052,0.790905,0.000000,0
1904,1789999572566746777,0.991685,0.780550,0.774060,1
1905,1789999572567148652,0.992101,0.786976,0.780760,1
1906,1789999572567544557,0.992419,0.793948,0.000000,0
1907,1789999572567947991,0.991903,0.786969,0.780597,1
1908,1789999572568344986,0.992240,0.796915,0.000000,0
1909,1789999572568750161,0.991625,0.783388,0.000000,0
1910,1789999572569149185,0.992301,0.791650,0.000000,0
1911,1789999572569549240,0.991962,0.791744,0.785380,1
1912,1789999572569948445,0.992161,0.792394,0.000000,0
1913,1789999572570347610,0.991794,0.790399,0.000000,0
1914,1789999572570762314,0.991705,0.777092,0.000000,0
1915,1789999572571160079,0.992330,0.800053,0.793916,1
1916,1789999572571560934,0.992339,0.788394,0.000000,0
1917,1789999572571963978,0.991853,0.786253,0.779847,1
1918,1789999572572366023,0.991972,0.787977,0.000000,0
1919,1789999572572773198,0.991496,0.786009,0.000000,0
1920,1789999572573172562,0.991784,0.790202,0.783709,1
1921,1789999572573571127,0.992042,0.789917,0.000000,0
1922,1789999572573973192,0.991794,0.789444,0.000000,0
1923,1789999572574373516,0.992052,0.790652,0.784368,1
1924,1789999572574778271,0.991754,0.786599,0.780113,1
1925,1789999572575178626,0.992002,0.791728,0.000000,0
1926,1789999572575577980,0.992211,0.790258,0.000000,0
1927,1789999572575977695,0.991814,0.792750,0.000000,0
1928,1789999572576375120,0.992121,0.795379,0.789112,1
1929,1789999572576786844,0.991537,0.779739,0.000000,0
1930,1789999572577188979,0.992171,0.789294,0.000000,0
1931,1789999572577612704,0.988141,0.771671,0.762520,1
1932,1789999572578016528,0.992141,0.791214,0.000000,0
1933,1789999572578418613,0.991982,0.788986,0.000000,0
1934,1789999572578821788,0.991536,0.785294,0.778647,1
1935,1789999572579222842,0.992230,0.791388,0.000000,0
1936,1789999572579626997,0.991992,0.785467,0.779177,1
1937,1789999572580032181,0.991795,0.785185,0.000000,0
1938,1789999572580430376,0.992280,0.791784,0.000000,0
1939,1789999572580834711,0.991903,0.783231,0.000000,0
1940,1789999572581262105,0.992141,0.769591,0.763543,1
1941,1789999572581659770,0.991774,0.790344,0.783843,1
1942,1789999572582059275,0.991923,0.791998,0.000000,0
1943,1789999572582457049,0.992360,0.793297,0.787237,1
1944,1789999572582855144,0.992330,0.795299,0.000000,0
1945,1789999572583268099,0.992220,0.778235,0.000000,0
1946,1789999572583668113,0.991913,0.788703,0.000000,0
1947,1789999572584068708,0.991873,0.790273,0.000000,0
1948,1789999572584475903,0.992121,0.791538,0.785302,1
1949,1789999572584878187,0.992419,0.789815,0.000000,0
1950,1789999572585279192,0.992260,0.787866,0.781768,1
1951,1789999572585675657,0.991843,0.792687,0.786221,1
1952,1789999572586078061,0.992192,0.788458,0.782302,1
1953,1789999572586485846,0.992022,0.783929,0.000000,0
1954,1789999572586886211,0.992141,0.788213,0.000000,0
1955,1789999572587293775,0.992152,0.783499,0.000000,0
1956,1789999572587695450,0.991427,0.788055,0.000000,0
1957,1789999572588094615,0.992379,0.788860,0.000000,0
1958,1789999572588491730,0.992320,0.791269,0.785192,1
1959,1789999572588891694,0.991655,0.795840,0.000000,0
1960,1789999572589298959,0.992111,0.788796,0.782574,1
1961,1789999572589701183,0.991587,0.787772,0.781145,1
1962,1789999572590103228,0.992032,0.789625,0.000000,0
1963,1789999572590501643,0.992131,0.791776,0.000000,0
1964,1789999572590908577,0.991685,0.783695,0.777178,1
1965,1789999572591349251,0.992172,0.761020,0.000000,0
1966,1789999572591756846,0.991784,0.782472,0.776043,1
1967,1789999572592161071,0.992022,0.788260,0.781971,1
1968,1789999572592566515,0.992082,0.784211,0.000000,0
1969,1789999572592973400,0.991764,0.783952,0.000000,0
1970,1789999572593382544,0.991933,0.782254,0.775943,1
1971,1789999572593791259,0.991695,0.779380,0.000000,0
1972,1789999572594195314,0.992230,0.787953,0.781831,1
1973,1789999572594607798,0.987064,0.780659,0.770561,1
1974,1789999572595035292,0.991983,0.770854,0.000000,0
1975,1789999572595440387,0.992052,0.787646,0.781385,1
1976,1789999572595839882,0.992091,0.794266,0.000000,0
1977,1789999572596241707,0.992052,0.787173,0.000000,0
1978,1789999572596644471,0.991556,0.786151,0.779512,1
1979,1789999572597047136,0.992230,0.786764,0.780651,1
1980,1789999572597444251,0.992131,0.793655,0.000000,0
1981,1789999572597846995,0.992121,0.797936,0.000000,0
1982,1789999572598262510,0.992389,0.779356,0.000000,0
1983,1789999572598665234,0.991606,0.788884,0.000000,0
1984,1789999572599064929,0.992151,0.790146,0.000000,0
1985,1789999572599469044,0.992210,0.785435,0.000000,0
1986,1789999572599873298,0.991646,0.796652,0.000000,0
1987,1789999572600274483,0.992369,0.786567,0.000000,0
1988,1789999572600673958,0.991605,0.791135,0.000000,0
1989,1789999572601077203,0.992072,0.789973,0.000000,0
1990,1789999572601473837,0.992290,0.792964,0.786851,1
1991,1789999572601876702,0.992072,0.791823,0.785545,1
1992,1789999572602273997,0.992161,0.792608,0.786394,1
1993,1789999572602670051,0.991468,0.790519,0.000000,0
1994,1789999572603065876,0.991923,0.792964,0.000000,0
1995,1789999572603460311,0.992171,0.793115,0.786906,1
1996,1789999572603862716,0.992052,0.792314,0.786017,1
1997,1789999572604263230,0.992419,0.795132,0.000000,0
1998,1789999572604672455,0.991863,0.783404,0.777029,1
1999,1789999572605068950,0.992270,0.791617,0.000000,0
