count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
588,47751,0,47751,-3242878939,129631
589,49153,0,49153,-3242878939,129631
590,48394,0,48394,-3242878939,129631
591,51746,0,51746,-3242878939,129631
592,47707,0,47707,-3242878939,129631
593,48199,0,48199,-3242878939,129631
594,47280,0,47280,-3242878939,129631
595,48672,0,48672,-3242878939,129631
596,48423,0,48423,-3242878939,129631
597,47095,0,47095,-3242878939,129631
598,50376,0,50376,-3242878939,129631
599,49058,0,49058,-3242878939,129631
600,48659,0,48659,-3242878939,129631
601,51851,0,51851,-3242878939,129631
602,47633,0,47633,-3242878939,129631
603,48135,0,48135,-3242878939,129631
604,49656,0,49656,-3242878939,129631
605,48038,0,48038,-3242878939,129631
606,48369,0,48369,-3242878939,129631
607,48571,0,48571,-3242878939,129631
608,50262,0,50262,-3242878939,129631
609,48044,0,48044,-3242878939,129631
610,48285,0,48285,-3242878939,129631
611,48657,0,48657,-3242878939,129631
612,52269,0,52269,-3242878939,129631
613,48220,0,48220,-3242878939,129631
614,47422,0,47422,-3242878939,129631
615,45203,0,45203,-3242878939,129631
616,48425,0,48425,-3242878939,129631
617,50175,0,50175,-3242878939,129631
618,48447,0,48447,-3242878939,129631
619,48788,0,48788,-3242878939,129631
620,46460,0,46460,-3242878939,129631
621,48271,0,48271,-3242878939,129631
622,52074,0,52074,-3242878939,129631
623,50485,0,50485,-3242878939,129631
624,48347,0,48347,-3242878939,129631
625,49348,0,49348,-3242878939,129631
626,49670,0,49670,-3242878939,129631
627,52361,0,52361,-3242878939,129631
628,48253,0,48253,-3242878939,129631
629,47234,0,47234,-3242878939,129631
630,48626,0,48626,-3242878939,129631
631,48567,0,48567,-3242878939,129631
632,47979,0,47979,-3242878939,129631
633,46360,0,46360,-3242878939,129631
634,51162,0,51162,-3242878939,129631
635,47873,0,47873,-3242878939,129631
636,50985,0,50985,-3242878939,129631
637,51427,0,51427,-3242878939,129631
638,51028,0,51028,-3242878939,129631
639,51119,0,51119,-3242878939,129631
640,51911,0,51911,-3242878939,129631
641,50132,0,50132,-3242878939,129631
642,47895,0,47895,-3242878939,129631
643,48027,0,48027,-3242878939,129631
644,48338,0,48338,-3242878939,129631
645,48090,0,48090,-3242878939,129631
646,47671,0,47671,-3242878939,129631
647,48323,0,48323,-3242878939,129631
648,47014,0,47014,-3242878939,129631
649,48726,0,48726,-3242878939,129631
650,53977,0,53977,-3242878939,129631
651,47789,0,47789,-3242878939,129631
652,53600,0,53600,-3242878939,129631
653,48322,0,48322,-3242878939,129631
654,47183,0,47183,-3242878939,129631
655,50475,0,50475,-3242878939,129631
656,46725,0,46725,-3242878939,129631
657,48767,0,48767,-3242878939,129631
658,47808,0,47808,-3242878939,129631
659,49200,0,49200,-3242878939,129631
660,49701,0,49701,-3242878939,129631
661,48194,0,48194,-3242878939,129631
662,49205,0,49205,-3242878939,129631
663,51517,0,51517,-3242878939,129631
664,48798,0,48798,-3242878939,129631
665,53870,0,53870,-3242878939,129631
666,47202,0,47202,-3242878939,129631
667,50413,0,50413,-3242878939,129631
668,49754,0,49754,-3242878939,129631
669,47786,0,47786,-3242878939,129631
670,50077,0,50077,-3242878939,129631
671,48549,0,48549,-3242878939,129631
672,48181,0,48181,-3242878939,129631
673,47382,0,47382,-3242878939,129631
674,47574,0,47574,-3242878939,129631
675,51345,0,51345,-3242878939,129631
676,56217,0,56217,-3242878939,129631
677,50798,0,50798,-3242878939,129631
678,49960,0,49960,-3242878939,129631
679,48901,0,48901,-3242878939,129631
680,49023,0,49023,-3242878939,129631
681,47805,0,47805,-3242878939,129631
682,55257,0,55257,-3242878939,129631
683,58469,0,58469,-3242878939,129631
684,67871,0,67871,-3242878939,129631
685,51543,0,51543,-3242878939,129631
686,49814,0,49814,-3242878939,129631
687,50546,0,50546,-3242878939,129631
688,55907,0,55907,-3242878939,129631
689,53869,0,53869,-3242878939,129631
690,49440,0,49440,-3242878939,129631
691,48152,0,48152,-3242878939,129631
692,52423,0,52423,-3242878939,129631
693,47885,0,47885,-3242878939,129631
694,48416,0,48416,-3242878939,129631
695,47447,0,47447,-3242878939,129631
696,46519,0,46519,-3242878939,129631
697,50590,0,50590,-3242878939,129631
698,49232,0,49232,-3242878939,129631
699,49533,0,49533,-3242878939,129631
700,50836,0,50836,-3242878939,129631
701,50737,0,50737,-3242878939,129631
702,49199,0,49199,-3242878939,129631
703,48820,0,48820,-3242878939,129631
704,48112,0,48112,-3242878939,129631
705,46003,0,46003,-3242878939,129631
706,48515,0,48515,-3242878939,129631
707,49766,0,49766,-3242878939,129631
708,48398,0,48398,-3242878939,129631
709,47799,0,47799,-3242878939,129631
710,48191,0,48191,-3242878939,129631
711,49242,0,49242,-3242878939,129631
712,47974,0,47974,-3242878939,129631
713,47506,0,47506,-3242878939,129631
714,50997,0,50997,-3242878939,129631
715,49069,0,49069,-3242878939,129631
716,48340,0,48340,-3242878939,129631
717,49752,0,49752,-3242878939,129631
718,49723,0,49723,-3242878939,129631
719,50726,0,50726,-3242878939,129631
720,49577,0,49577,-3242878939,129631
721,48349,0,48349,-3242878939,129631
722,48750,0,48750,-3242878939,129631
723,46362,0,46362,-3242878939,129631
724,47773,0,47773,-3242878939,129631
725,49325,0,49325,-3242878939,129631
726,47586,0,47586,-3242878939,129631
727,67858,0,67858,-3242878939,129631
728,56190,0,56190,-3242878939,129631
729,48941,0,48941,-3242878939,129631
730,50943,0,50943,-3242878939,129631
731,47804,0,47804,-3242878939,129631
732,48016,0,48016,-3242878939,129631
733,51326,0,51326,-3242878939,129631
734,48218,0,48218,-3242878939,129631
735,49909,0,49909,-3242878939,129631
736,46001,0,46001,-3242878939,129631
737,46972,0,46972,-3242878939,129631
738,48155,0,48155,-3242878939,129631
739,48196,0,48196,-3242878939,129631
740,52968,0,52968,-3242878939,129631
741,49649,0,49649,-3242878939,129631
742,50741,0,50741,-3242878939,129631
743,48922,0,48922,-3242878939,129631
744,47894,0,47894,-3242878939,129631
745,49005,0,49005,-3242878939,129631
746,48297,0,48297,-3242878939,129631
747,49358,0,49358,-3242878939,129631
748,50770,0,50770,-3242878939,129631
749,46311,0,46311,-3242878939,129631
750,48573,0,48573,-3242878939,129631
751,51394,0,51394,-3242878939,129631
752,48246,0,48246,-3242878939,129631
753,48628,0,48628,-3242878939,129631
754,48129,0,48129,-3242878939,129631
755,48201,0,48201,-3242878939,129631
756,51702,0,51702,-3242878939,129631
757,47844,0,47844,-3242878939,129631
758,57116,0,57116,-3242878939,129631
759,46318,0,46318,-3242878939,129631
760,49359,0,49359,-3242878939,129631
761,49281,0,49281,-3242878939,129631
762,46632,0,46632,-3242878939,129631
763,47674,0,47674,-3242878939,129631
764,49865,0,49865,-3242878939,129631
765,48847,0,48847,-3242878939,129631
766,55858,0,55858,-3242878939,129631
767,49340,0,49340,-3242878939,129631
768,48321,0,48321,-3242878939,129631
769,46923,0,46923,-3242878939,129631
770,47524,0,47524,-3242878939,129631
771,48966,0,48966,-3242878939,129631
772,49536,0,49536,-3242878939,129631
773,49218,0,49218,-3242878939,129631
774,48109,0,48109,-3242878939,129631
775,47791,0,47791,-3242878939,129631
776,50423,0,50423,-3242878939,129631
777,48614,0,48614,-3242878939,129631
778,45987,0,45987,-3242878939,129631
779,53668,0,53668,-3242878939,129631
780,49240,0,49240,-3242878939,129631
781,48011,0,48011,-3242878939,129631
782,48503,0,48503,-3242878939,129631
783,50844,0,50844,-3242878939,129631
784,47476,0,47476,-3242878939,129631
785,48657,0,48657,-3242878939,129631
786,47559,0,47559,-3242878939,129631
787,48160,0,48160,-3242878939,129631
788,47962,0,47962,-3242878939,129631
789,49733,0,49733,-3242878939,129631
790,49165,0,49165,-3242878939,129631
791,47866,0,47866,-3242878939,129631
792,51978,0,51978,-3242878939,129631
793,51009,0,51009,-3242878939,129631
794,51281,0,51281,-3242878939,129631
795,46643,0,46643,-3242878939,129631
796,48204,0,48204,-3242878939,129631
797,48496,0,48496,-3242878939,129631
798,49658,0,49658,-3242878939,129631
799,57679,0,57679,-3242878939,129631
800,46301,0,46301,-3242878939,129631
801,46253,0,46253,-3242878939,129631
802,48234,0,48234,-3242878939,129631
803,48405,0,48405,-3242878939,129631
804,54057,0,54057,-3242878939,129631
805,46089,0,46089,-3242878939,129631
806,54470,0,54470,-3242878939,129631
807,48482,0,48482,-3242878939,129631
808,48303,0,48303,-3242878939,129631
809,52695,0,52695,-3242878939,129631
810,48716,0,48716,-3242878939,129631
811,51247,0,51247,-3242878939,129631
812,48058,0,48058,-3242878939,129631
813,48340,0,48340,-3242878939,129631
814,51941,0,51941,-3242878939,129631
815,52623,0,52623,-3242878939,129631
816,47144,0,47144,-3242878939,129631
817,48357,0,48357,-3242878939,129631
818,47488,0,47488,-3242878939,129631
819,54360,0,54360,-3242878939,129631
820,48861,0,48861,-3242878939,129631
821,49263,0,49263,-3242878939,129631
822,47614,0,47614,-3242878939,129631
823,48396,0,48396,-3242878939,129631
824,49797,0,49797,-3242878939,129631
825,47719,0,47719,-3242878939,129631
826,47590,0,47590,-3242878939,129631
827,48732,0,48732,-3242878939,129631
828,47413,0,47413,-3242878939,129631
829,48455,0,48455,-3242878939,129631
830,49686,0,49686,-3242878939,129631
831,48638,0,48638,-3242878939,129631
832,56539,0,56539,-3242878939,129631
833,47691,0,47691,-3242878939,129631
834,50872,0,50872,-3242878939,129631
835,49414,0,49414,-3242878939,129631
836,47955,0,47955,-3242878939,129631
837,48118,0,48118,-3242878939,129631
838,48169,0,48169,-3242878939,129631
839,48011,0,48011,-3242878939,129631
840,48232,0,48232,-3242878939,129631
841,47104,0,47104,-3242878939,129631
842,48315,0,48315,-3242878939,129631
843,49287,0,49287,-3242878939,129631
