count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
172,193105,193105,1782212028466907336,1782212032247775895,1782212047196694855,1782212032247984756,1782212028467100441,3,1.000000000000,1.000000000000,1.000000000000,4
173,188737,188737,1782212028467023114,1782212032247891673,1782212047196806265,1782212032248096166,1782212028467211851,1,1.000000000000,1.000000000000,1.000000000000,4
174,190409,190409,1782212028467144912,1782212032248013471,1782212047196929735,1782212032248219636,1782212028467335321,0,1.000000000000,1.000000000000,1.000000000000,4
175,189722,189722,1782212028467273479,1782212032248142038,1782212047197057615,1782212032248347516,1782212028467463201,1,1.000000000000,1.000000000000,1.000000000000,4
176,189524,189524,1782212028467388707,1782212032248257266,1782212047197172645,1782212032248462546,1782212028467578231,0,1.000000000000,1.000000000000,1.000000000000,4
177,189656,189656,1782212028467506945,1782212032248375504,1782212047197291015,1782212032248580916,1782212028467696601,1,1.000000000000,1.000000000000,1.000000000000,4
178,194199,194199,1782212028467627932,1782212032248496491,1782212047197416545,1782212032248706446,1782212028467822131,1,1.000000000000,1.000000000000,1.000000000000,4
179,190151,190151,1782212028467751340,1782212032248619899,1782212047197535905,1782212032248825806,1782212028467941491,2,1.000000000000,1.000000000000,1.000000000000,4
180,186883,186883,1782212028467855448,1782212032248724007,1782212047197636745,1782212032248926646,1782212028468042331,2,1.000000000000,1.000000000000,1.000000000000,4
181,189626,189626,1782212028467971235,1782212032248839794,1782212047197755275,1782212032249045176,1782212028468160861,0,1.000000000000,1.000000000000,1.000000000000,4
182,198748,198748,1782212028468090903,1782212032248959462,1782212047197884065,1782212032249173966,1782212028468289651,0,1.000000000000,1.000000000000,1.000000000000,4
183,190450,190450,1782212028468206011,1782212032249074570,1782212047197990875,1782212032249280776,1782212028468396461,2,1.000000000000,1.000000000000,1.000000000000,4
184,188793,188793,1782212028468321468,1782212032249190027,1782212047198104675,1782212032249394576,1782212028468510261,1,1.000000000000,1.000000000000,1.000000000000,4
185,194335,194335,1782212028468443706,1782212032249312265,1782212047198232455,1782212032249522356,1782212028468638041,3,1.000000000000,1.000000000000,1.000000000000,4
186,188067,188067,1782212028468560814,1782212032249429373,1782212047198343295,1782212032249633196,1782212028468748881,3,1.000000000000,1.000000000000,1.000000000000,4
187,190450,190450,1782212028468675761,1782212032249544320,1782212047198460625,1782212032249750526,1782212028468866211,1,1.000000000000,1.000000000000,1.000000000000,4
188,189632,189632,1782212028468793079,1782212032249661638,1782212047198577125,1782212032249867026,1782212028468982711,2,1.000000000000,1.000000000000,1.000000000000,4
189,189604,189604,1782212028468913197,1782212032249781756,1782212047198697215,1782212032249987116,1782212028469102801,0,1.000000000000,1.000000000000,1.000000000000,4
190,189156,189156,1782212028469026535,1782212032249895094,1782212047198810105,1782212032250100006,1782212028469215691,3,1.000000000000,1.000000000000,1.000000000000,4
191,189619,189619,1782212028469142512,1782212032250011071,1782212047198926545,1782212032250216446,1782212028469332131,0,1.000000000000,1.000000000000,1.000000000000,4
192,192870,192870,1782212028469259271,1782212032250127830,1782212047199046555,1782212032250336456,1782212028469452141,3,1.000000000000,1.000000000000,1.000000000000,4
193,188842,188842,1782212028469377819,1782212032250246378,1782212047199161075,1782212032250450976,1782212028469566661,3,1.000000000000,1.000000000000,1.000000000000,4
194,190385,190385,1782212028469494226,1782212032250362785,1782212047199279025,1782212032250568926,1782212028469684611,1,1.000000000000,1.000000000000,1.000000000000,4
195,190847,190847,1782212028469617664,1782212032250486223,1782212047199402925,1782212032250692826,1782212028469808511,1,1.000000000000,1.000000000000,1.000000000000,4
196,190029,190029,1782212028469730822,1782212032250599381,1782212047199515265,1782212032250805166,1782212028469920851,3,1.000000000000,1.000000000000,1.000000000000,4
197,192832,192832,1782212028469850679,1782212032250719238,1782212047199637925,1782212032250927826,1782212028470043511,3,1.000000000000,1.000000000000,1.000000000000,4
198,188934,188934,1782212028469965607,1782212032250834166,1782212047199748955,1782212032251038856,1782212028470154541,3,1.000000000000,1.000000000000,1.000000000000,4
199,190196,190196,1782212028470081185,1782212032250949744,1782212047199865795,1782212032251155696,1782212028470271381,1,1.000000000000,1.000000000000,1.000000000000,4
200,189529,189529,1782212028470200692,1782212032251069251,1782212047199984635,1782212032251274536,1782212028470390221,1,1.000000000000,1.000000000000,1.000000000000,4
