count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
303,393827,393827,358264,185659,80767,1782212084183726224,1782212080402986911,1782212084183898829,1782212084183806991,1782212084184120051,1782212080403172570,0,0,1.000000000000,1.000000000000,1.000000000000,0.850837602495,0.454910765066,3,4
304,395046,395046,359483,185681,81066,1782212084183842735,1782212080403104619,1782212084184016537,1782212084183923801,1782212084184237781,1782212080403290300,3,1,1.000000000000,1.000000000000,1.000000000000,0.850328953710,0.453803043482,3,4
305,392486,392486,356923,185954,78956,1782212084183959235,1782212080403218286,1782212084184130204,1782212084184038191,1782212084184351721,1782212080403404240,3,0,1.000000000000,1.000000000000,1.000000000000,0.853924924055,0.456132473316,3,4
306,394255,394255,358692,188386,85815,1782212084184075396,1782212080403333784,1782212084184245702,1782212084184161211,1782212084184469651,1782212080403522170,1,3,1.000000000000,1.000000000000,1.000000000000,0.842290763103,0.454521528068,3,4
307,393804,393804,358241,186138,79324,1782212084184191937,1782212080403452122,1782212084184364040,1782212084184271261,1782212084184585741,1782212080403638260,3,2,1.000000000000,1.000000000000,1.000000000000,0.853296666539,0.454931691442,3,4
308,396294,396294,360731,186181,79404,1782212084184308307,1782212080403570939,1782212084184482857,1782212084184387711,1782212084184704601,1782212080403757120,3,2,1.000000000000,1.000000000000,1.000000000000,0.853160149993,0.452671763510,3,4
309,392873,392873,357310,185463,79603,1782212084184425148,1782212080403685077,1782212084184596995,1782212084184504751,1782212084184818021,1782212080403870540,1,1,1.000000000000,1.000000000000,1.000000000000,0.852820659817,0.455779563376,3,4
310,395981,395981,360418,185624,80761,1782212084184545240,1782212080403808116,1782212084184720034,1782212084184626001,1782212084184941221,1782212080403993740,3,2,1.000000000000,1.000000000000,1.000000000000,0.850847812608,0.452955224748,3,4
311,394611,394611,359048,186317,81561,1782212084184662130,1782212080403922943,1782212084184834861,1782212084184743691,1782212084185056741,1782212080404109260,2,1,1.000000000000,1.000000000000,1.000000000000,0.849487544612,0.454198023921,3,4
312,397030,397030,361467,189679,80760,1782212084184778861,1782212080404038731,1782212084184950649,1782212084184859621,1782212084185175891,1782212080404228410,0,2,1.000000000000,1.000000000000,1.000000000000,0.850849514305,0.452005920855,3,4
313,392639,392639,357076,186951,79349,1782212084184895652,1782212080404153859,1782212084185065777,1782212084184975001,1782212084185288291,1782212080404340810,1,3,1.000000000000,1.000000000000,1.000000000000,0.853254002772,0.455992918132,3,4
314,392009,392009,356446,185754,82449,1782212084185011902,1782212080404270676,1782212084185182594,1782212084185094351,1782212084185403911,1782212080404456430,3,2,1.000000000000,1.000000000000,1.000000000000,0.847980193657,0.456567831328,3,4
315,403228,403228,367665,188816,80088,1782212084185128523,1782212080404395454,1782212084185307372,1782212084185208611,1782212084185531751,1782212080404584270,1,1,1.000000000000,1.000000000000,1.000000000000,0.851993824857,0.446437440207,3,4
316,403718,403718,368155,188058,87398,1782212084185245373,1782212080404513552,1782212084185425470,1782212084185332771,1782212084185649091,1782212080404701610,0,0,1.000000000000,1.000000000000,1.000000000000,0.839628287470,0.446000145825,3,4
317,395177,395177,359614,186861,83537,1782212084185369384,1782212080404630219,1782212084185542137,1782212084185452921,1782212084185764561,1782212080404817080,1,3,1.000000000000,1.000000000000,1.000000000000,0.846136994883,0.453684162658,3,4
318,395526,395526,359963,185923,80626,1782212084185488745,1782212080404750867,1782212084185662785,1782212084185569371,1782212084185884271,1782212080404936790,1,1,1.000000000000,1.000000000000,1.000000000000,0.851077572533,0.453367601606,3,4
319,394466,394466,358903,186845,80286,1782212084185605495,1782212080404865635,1782212084185777553,1782212084185685781,1782212084185999961,1782212080405052480,2,3,1.000000000000,1.000000000000,1.000000000000,0.851656502096,0.454329760449,3,4
320,392224,392224,356661,185528,80664,1782212084185721767,1782212080404980982,1782212084185892900,1782212084185802431,1782212084186113991,1782212080405166510,1,2,1.000000000000,1.000000000000,1.000000000000,0.851012893096,0.456371549365,3,4
321,399503,399503,363940,186320,90083,1782212084185838168,1782212080405103870,1782212084186015788,1782212084185928251,1782212084186237671,1782212080405290190,0,1,1.000000000000,1.000000000000,1.000000000000,0.835131568064,0.449775819158,3,4
322,395283,395283,359720,187702,88153,1782212084185952018,1782212080405212118,1782212084186124036,1782212084186040171,1782212084186347301,1782212080405399820,3,0,1.000000000000,1.000000000000,1.000000000000,0.838361405493,0.453587991810,3,4
323,392082,392082,356519,185585,79642,1782212084186068359,1782212080405327375,1782212084186239293,1782212084186148001,1782212084186460441,1782212080405512960,3,0,1.000000000000,1.000000000000,1.000000000000,0.852754142400,0.456501177291,3,4
324,393961,393961,358398,186237,79591,1782212084186184860,1782212080405445103,1782212084186357021,1782212084186264451,1782212084186578821,1782212080405631340,0,3,1.000000000000,1.000000000000,1.000000000000,0.852841127758,0.454788865316,3,4
325,392531,392531,356968,185849,80321,1782212084186301280,1782212080405560481,1782212084186472399,1782212084186381601,1782212084186693811,1782212080405746330,0,0,1.000000000000,1.000000000000,1.000000000000,0.851596888228,0.456091423241,3,4
326,399150,399150,363587,188382,79030,1782212084186417911,1782212080405681198,1782212084186593116,1782212084186496941,1782212084186817061,1782212080405869580,2,1,1.000000000000,1.000000000000,1.000000000000,0.853798552518,0.450093473005,3,4
327,392029,392029,356466,185354,79969,1782212084186534272,1782212080405793466,1782212084186705384,1782212084186614241,1782212084186926301,1782212080405978820,1,3,1.000000000000,1.000000000000,1.000000000000,0.852196623519,0.456549568980,3,4
328,390489,390489,354926,184916,78879,1782212084186651022,1782212080405909114,1782212084186821032,1782212084186729901,1782212084187041511,1782212080406094030,3,1,1.000000000000,1.000000000000,1.000000000000,0.854056438620,0.457957909384,3,4
329,396058,396058,360495,186999,80958,1782212084186767383,1782212080406028961,1782212084186940879,1782212084186848341,1782212084187163441,1782212080406215960,2,0,1.000000000000,1.000000000000,1.000000000000,0.850512644602,0.452885475014,3,4
330,391797,391797,356234,185511,83497,1782212084186884324,1782212080406143129,1782212084187055047,1782212084186967821,1782212084187276121,1782212080406328640,1,0,1.000000000000,1.000000000000,1.000000000000,0.846204688550,0.456761457135,3,4
331,394186,394186,358623,188753,78806,1782212084187001055,1782212080406259007,1782212084187170925,1782212084187079861,1782212084187395241,1782212080406447760,2,1,1.000000000000,1.000000000000,1.000000000000,0.854181139963,0.454584256367,3,4
332,397015,397015,361452,186326,80325,1782212084187117776,1782212080406380984,1782212084187292902,1782212084187198101,1782212084187514791,1782212080406567310,3,1,1.000000000000,1.000000000000,1.000000000000,0.851590075480,0.452019481236,3,4
333,403215,403215,367652,187168,82885,1782212084187234226,1782212080406502792,1782212084187414710,1782212084187317111,1782212084187637441,1782212080406689960,2,2,1.000000000000,1.000000000000,1.000000000000,0.847241077229,0.446449047732,3,4
334,393074,393074,357511,186040,79654,1782212084187355277,1782212080406614830,1782212084187526748,1782212084187434931,1782212084187748351,1782212080406800870,1,0,1.000000000000,1.000000000000,1.000000000000,0.852733676546,0.455596376814,3,4
335,392283,392283,356720,185403,78703,1782212084187474108,1782212080406733507,1782212084187645425,1782212084187552811,1782212084187866391,1782212080406918910,2,2,1.000000000000,1.000000000000,1.000000000000,0.854357119403,0.456317700699,3,4
336,392193,392193,356630,185674,80163,1782212084187590478,1782212080406849516,1782212084187761434,1782212084187670641,1782212084187982671,1782212080407035190,1,3,1.000000000000,1.000000000000,1.000000000000,0.851866035367,0.456399845278,3,4
337,392742,392742,357179,185306,79542,1782212084187707419,1782212080406967374,1782212084187879292,1782212084187786961,1782212084188100161,1782212080407152680,3,0,1.000000000000,1.000000000000,1.000000000000,0.852924710284,0.455898993266,3,4
338,394941,394941,359378,186709,87451,1782212084187823630,1782212080407084381,1782212084187996299,1782212084187911081,1782212084188218571,1782212080407271090,2,3,1.000000000000,1.000000000000,1.000000000000,0.839539291588,0.453898352128,3,4
339,392801,392801,357238,186351,79771,1782212084187944260,1782212080407203229,1782212084188115147,1782212084188024031,1782212084188337061,1782212080407389580,2,2,1.000000000000,1.000000000000,1.000000000000,0.852534160210,0.455845200358,3,4
340,395649,395649,360086,188693,80309,1782212084188061092,1782212080407320567,1782212084188232485,1782212084188141401,1782212084188456741,1782212080407509260,3,0,1.000000000000,1.000000000000,1.000000000000,0.851617326798,0.453256086892,3,4
341,395938,395938,360375,187326,80268,1782212084188177653,1782212080407438784,1782212084188350702,1782212084188257921,1782212084188573591,1782212080407626110,1,0,1.000000000000,1.000000000000,1.000000000000,0.851687162282,0.452994180572,3,4
342,392968,392968,357405,185648,79748,1782212084188294273,1782212080407554112,1782212084188466030,1782212084188374021,1782212084188687241,1782212080407739760,3,0,1.000000000000,1.000000000000,1.000000000000,0.852573377683,0.455692973485,3,4
343,390827,390827,355264,185190,79377,1782212084188410924,1782212080407669080,1782212084188580998,1782212084188490301,1782212084188801751,1782212080407854270,3,0,1.000000000000,1.000000000000,1.000000000000,0.853206221886,0.457648434451,3,4
344,394377,394377,358814,185423,78947,1782212084188529704,1782212080407791177,1782212084188703095,1782212084188608651,1782212084188924081,1782212080407976600,2,2,1.000000000000,1.000000000000,1.000000000000,0.853940294842,0.454410638344,3,4
345,394806,394806,359243,188125,79236,1782212084188646215,1782212080407905415,1782212084188817333,1782212084188725451,1782212084189041021,1782212080408093540,0,0,1.000000000000,1.000000000000,1.000000000000,0.853446859968,0.454020921229,3,4
346,394855,394855,359292,189157,83505,1782212084188762406,1782212080408020623,1782212084188932541,1782212084188845911,1782212084189157261,1782212080408209780,0,3,1.000000000000,1.000000000000,1.000000000000,0.846191149383,0.453976429359,3,4
347,390655,390655,355092,184799,80555,1782212084188878826,1782212080408137201,1782212084189049119,1782212084188959381,1782212084189269481,1782212080408322000,1,0,1.000000000000,1.000000000000,1.000000000000,0.851198434129,0.457805892594,3,4
348,395174,395174,359611,186752,80244,1782212084188995017,1782212080408255958,1782212084189167876,1782212084189075261,1782212084189390191,1782212080408442710,2,2,1.000000000000,1.000000000000,1.000000000000,0.851728044247,0.453686884772,3,4
349,406573,406573,371010,188274,90043,1782212084189111448,1782212080408382266,1782212084189294184,1782212084189201491,1782212084189518021,1782212080408570540,0,3,1.000000000000,1.000000000000,1.000000000000,0.835198381262,0.443460741890,3,4
350,396893,396893,361330,189026,82583,1782212084189225338,1782212080408485724,1782212084189397642,1782212084189307921,1782212084189622231,1782212080408674750,0,2,1.000000000000,1.000000000000,1.000000000000,0.847752965415,0.452129787446,3,4
351,396161,396161,360598,187789,78471,1782212084189341790,1782212080408602681,1782212084189514599,1782212084189420261,1782212084189737951,1782212080408790470,1,1,1.000000000000,1.000000000000,1.000000000000,0.854753633091,0.452792190215,3,4
352,393210,393210,357647,186011,80510,1782212084189460421,1782212080408720139,1782212084189632057,1782212084189540931,1782212084189853631,1782212080408906150,2,2,1.000000000000,1.000000000000,1.000000000000,0.851275045436,0.455472471451,3,4
353,392650,392650,357087,185573,80170,1782212084189577331,1782212080408836927,1782212084189748845,1782212084189657501,1782212084189969981,1782212080409022500,2,0,1.000000000000,1.000000000000,1.000000000000,0.851854109326,0.455982886398,3,4
354,393619,393619,358056,186146,88829,1782212084189697432,1782212080408957424,1782212084189869342,1782212084189786261,1782212084190091051,1782212080409143570,1,0,1.000000000000,1.000000000000,1.000000000000,0.837228706749,0.455100047312,3,4
355,391439,391439,355876,186028,78459,1782212084189813642,1782212080409071572,1782212084189983490,1782212084189892101,1782212084190205081,1782212080409257600,1,2,1.000000000000,1.000000000000,1.000000000000,0.854774147424,0.457088615447,3,4
356,392278,392278,356715,185710,81638,1782212084189929933,1782212080409189020,1782212084190100938,1782212084190011571,1782212084190322211,1782212080409374730,3,1,1.000000000000,1.000000000000,1.000000000000,0.849356733603,0.456322263899,3,4
357,392887,392887,357324,185502,79797,1782212084190046764,1782212080409306668,1782212084190218586,1782212084190126561,1782212084190439651,1782212080409492170,2,1,1.000000000000,1.000000000000,1.000000000000,0.852489829586,0.455766801726,3,4
358,398347,398347,362784,186785,81047,1782212084190163224,1782212080409427305,1782212084190339223,1782212084190244271,1782212084190561571,1782212080409614090,1,2,1.000000000000,1.000000000000,1.000000000000,0.850361266824,0.450816903882,3,4
359,393406,393406,357843,185447,79866,1782212084190279825,1782212080409540303,1782212084190452221,1782212084190359691,1782212084190673231,1782212080409725750,1,3,1.000000000000,1.000000000000,1.000000000000,0.852372194107,0.455293961233,3,4
360,392755,392755,357192,184869,80905,1782212084190396736,1782212080409657141,1782212084190569059,1782212084190477641,1782212084190789491,1782212080409842010,2,2,1.000000000000,1.000000000000,1.000000000000,0.850602803721,0.455887140046,3,4
361,394044,394044,358481,187142,80314,1782212084190513617,1782212080409773038,1782212084190684956,1782212084190593931,1782212084190907661,1782212080409960180,0,3,1.000000000000,1.000000000000,1.000000000000,0.851608810668,0.454713376630,3,4
362,397403,397403,361840,186733,83633,1782212084190629828,1782212080409893017,1782212084190804935,1782212084190713461,1782212084191027231,1782212080410079750,0,2,1.000000000000,1.000000000000,1.000000000000,0.845974552175,0.451668850181,3,4
363,392752,392752,357189,186295,78982,1782212084190746119,1782212080410005095,1782212084190917013,1782212084190825101,1782212084191138871,1782212080410191390,1,0,1.000000000000,1.000000000000,1.000000000000,0.853880521114,0.455889875377,3,4
364,397722,397722,362159,190678,80082,1782212084190862589,1782212080410122152,1782212084191034070,1782212084190942671,1782212084191260311,1782212080410312830,2,3,1.000000000000,1.000000000000,1.000000000000,0.852004048844,0.451380777359,3,4
365,392461,392461,356898,185850,80341,1782212084190978990,1782212080410238120,1782212084191150038,1782212084191059331,1782212084191371451,1782212080410423970,2,2,1.000000000000,1.000000000000,1.000000000000,0.851562825033,0.456155280510,3,4
366,404440,404440,368877,194632,86040,1782212084191095821,1782212080410358148,1782212084191270066,1782212084191181861,1782212084191500261,1782212080410552780,1,1,1.000000000000,1.000000000000,1.000000000000,0.841911817529,0.445356586376,3,4
367,395340,395340,359777,186125,80700,1782212084191212831,1782212080410474565,1782212084191386483,1782212084191293531,1782212084191608171,1782212080410660690,1,0,1.000000000000,1.000000000000,1.000000000000,0.850951622373,0.453536285727,3,4
368,392489,392489,356926,184157,80959,1782212084191332182,1782212080410593033,1782212084191504951,1782212084191413141,1782212084191724671,1782212080410777190,1,0,1.000000000000,1.000000000000,1.000000000000,0.850510943578,0.456129736529,3,4
369,395109,395109,359546,185849,80689,1782212084191449322,1782212080410711101,1782212084191623019,1782212084191530011,1782212084191844431,1782212080410896950,2,0,1.000000000000,1.000000000000,1.000000000000,0.850970343515,0.453745867900,3,4
370,390908,390908,355345,184292,87038,1782212084191566573,1782212080410825708,1782212084191737626,1782212084191653611,1782212084191957481,1782212080411010000,3,2,1.000000000000,1.000000000000,1.000000000000,0.840233037521,0.457574301410,3,4
371,393256,393256,357693,186784,79726,1782212084191682955,1782212080410941946,1782212084191853864,1782212084191762681,1782212084192076211,1782212080411128730,1,1,1.000000000000,1.000000000000,1.000000000000,0.852610891737,0.455430569912,3,4
372,392966,392966,357403,185816,80116,1782212084191799275,1782212080411058944,1782212084191970862,1782212084191879391,1782212084192192241,1782212080411244760,1,2,1.000000000000,1.000000000000,1.000000000000,0.851946114538,0.455694796260,3,4
373,394135,394135,358572,185659,80195,1782212084191916156,1782212080411177151,1782212084192089069,1782212084191996351,1782212084192310291,1782212080411362810,0,1,1.000000000000,1.000000000000,1.000000000000,0.851811517686,0.454630626326,3,4
374,392874,392874,357311,184651,80604,1782212084192033337,1782212080411294079,1782212084192205997,1782212084192113941,1782212084192426211,1782212080411478730,1,0,1.000000000000,1.000000000000,1.000000000000,0.851115020770,0.455778651817,3,4
375,396014,396014,360451,187923,80804,1782212084192150707,1782212080411411317,1782212084192323235,1782212084192231511,1782212084192546721,1782212080411599240,0,3,1.000000000000,1.000000000000,1.000000000000,0.850774642842,0.452925330690,3,4
376,394403,394403,358840,187255,81163,1782212084192267588,1782212080411527255,1782212084192439173,1782212084192348751,1782212084192661991,1782212080411714510,2,2,1.000000000000,1.000000000000,1.000000000000,0.850164005893,0.454387009605,3,4
377,402962,402962,367399,187348,90192,1782212084192389359,1782212080411657492,1782212084192569410,1782212084192479551,1782212084192792321,1782212080411844840,3,0,1.000000000000,1.000000000000,1.000000000000,0.834949529225,0.446675008113,3,4
378,397052,397052,361489,189010,83982,1782212084192503479,1782212080411764040,1782212084192675958,1782212084192587461,1782212084192900531,1782212080411953050,3,3,1.000000000000,1.000000000000,1.000000000000,0.845384267971,0.451986033032,3,4
379,393741,393741,358178,186242,80231,1782212084192620210,1782212080411880228,1782212084192792146,1782212084192700441,1782212084193013951,1782212080412066470,1,3,1.000000000000,1.000000000000,1.000000000000,0.851750189464,0.454989016447,3,4
380,396630,396630,361067,187105,80710,1782212084192737131,1782212080411999175,1782212084192911093,1782212084192817841,1782212084193133761,1782212080412186280,2,0,1.000000000000,1.000000000000,1.000000000000,0.850934603511,0.452367670272,3,4
381,395340,395340,359777,186687,80960,1782212084192853731,1782212080412114903,1782212084193026821,1782212084192934691,1782212084193249071,1782212080412301590,1,3,1.000000000000,1.000000000000,1.000000000000,0.850509242558,0.453536285727,3,4
382,391478,391478,355915,184599,82308,1782212084192970233,1782212080412229631,1782212084193141549,1782212084193052541,1782212084193361711,1782212080412414230,3,1,1.000000000000,1.000000000000,1.000000000000,0.848219357792,0.457052963925,3,4
383,391998,391998,356435,185412,87438,1782212084193087153,1782212080412346258,1782212084193258176,1782212084193174591,1782212084193479151,1782212080412531670,3,1,1.000000000000,1.000000000000,1.000000000000,0.839561119894,0.456577875931,3,4
384,395417,395417,359854,185874,80217,1782212084193204904,1782212080412466966,1782212084193378884,1782212084193285121,1782212084193600321,1782212080412652840,2,1,1.000000000000,1.000000000000,1.000000000000,0.851774038803,0.453466446516,3,4
385,393226,393226,357663,185696,80946,1782212084193321805,1782212080412581854,1782212084193493772,1782212084193402751,1782212084193715031,1782212080412767550,0,2,1.000000000000,1.000000000000,1.000000000000,0.850533057150,0.455457896566,3,4
386,391826,391826,356263,185609,88136,1782212084193438745,1782212080412697481,1782212084193609399,1782212084193526881,1782212084193830571,1782212080412883090,2,3,1.000000000000,1.000000000000,1.000000000000,0.838389910265,0.456734965738,3,4
387,391845,391845,356282,184850,80615,1782212084193555046,1782212080412814560,1782212084193726478,1782212084193635661,1782212084193946891,1782212080412999410,2,0,1.000000000000,1.000000000000,1.000000000000,0.851096296446,0.456717610139,3,4
388,394424,394424,358861,185832,80374,1782212084193671657,1782212080412932768,1782212084193844686,1782212084193752031,1782212084194066081,1782212080413118600,2,1,1.000000000000,1.000000000000,1.000000000000,0.851506623742,0.454367925752,3,4
389,396144,396144,360581,189035,81164,1782212084193788557,1782212080413048185,1782212084193960103,1782212084193869721,1782212084194184701,1782212080413237220,2,2,1.000000000000,1.000000000000,1.000000000000,0.850162305567,0.452807585411,3,4
390,392973,392973,357410,185797,79503,1782212084193904958,1782212080413164653,1782212084194076571,1782212084193984461,1782212084194297931,1782212080413350450,2,3,1.000000000000,1.000000000000,1.000000000000,0.852991241006,0.455688416578,3,4
391,396442,396442,360879,188219,80002,1782212084194021399,1782212080413282141,1782212084194194059,1782212084194101401,1782212084194417841,1782212080413470360,0,2,1.000000000000,1.000000000000,1.000000000000,0.852140380398,0.452537792497,3,4
392,396791,396791,361228,186552,80411,1782212084194137910,1782212080413400668,1782212084194312586,1782212084194218321,1782212084194534701,1782212080413587220,1,2,1.000000000000,1.000000000000,1.000000000000,0.851443614583,0.452222031331,3,4
393,394760,394760,359197,186894,81030,1782212084194254211,1782212080413514596,1782212084194426514,1782212084194335241,1782212084194648971,1782212080413701490,2,0,1.000000000000,1.000000000000,1.000000000000,0.850390179599,0.454062693075,3,4
394,393270,393270,357707,185486,85100,1782212084194373471,1782212080413633774,1782212084194545692,1782212084194458571,1782212084194766741,1782212080413819260,2,2,1.000000000000,1.000000000000,1.000000000000,0.843496100505,0.455417818034,3,4
395,394439,394439,358876,185258,80289,1782212084194490982,1782212080413752682,1782212084194664600,1782212084194571271,1782212084194885421,1782212080413937940,3,2,1.000000000000,1.000000000000,1.000000000000,0.851651392173,0.454354294919,3,4
396,393948,393948,358385,186311,81048,1782212084194607303,1782212080413867459,1782212084194779377,1782212084194688351,1782212084195001251,1782212080414053770,3,0,1.000000000000,1.000000000000,1.000000000000,0.850359566103,0.454800689980,3,4
397,396378,396378,360815,188623,80728,1782212084194724233,1782212080413984507,1782212084194896425,1782212084194804961,1782212084195120611,1782212080414173130,3,3,1.000000000000,1.000000000000,1.000000000000,0.850903970416,0.452595721041,3,4
398,391817,391817,356254,185485,79697,1782212084194841004,1782212080414099855,1782212084195011773,1782212084194920701,1782212084195232821,1782212080414285340,0,1,1.000000000000,1.000000000000,1.000000000000,0.852660344603,0.456743187042,3,4
399,393186,393186,357623,184848,82366,1782212084194957605,1782212080414218462,1782212084195130380,1782212084195039971,1782212084195350791,1782212080414403310,0,0,1.000000000000,1.000000000000,1.000000000000,0.848120970053,0.455494334655,3,4
400,391416,391416,355853,185630,79926,1782212084195074385,1782212080414332690,1782212084195244608,1782212084195154311,1782212084195465801,1782212080414518320,2,3,1.000000000000,1.000000000000,1.000000000000,0.852269915580,0.457109642007,3,4
401,395265,395265,359702,186852,79235,1782212084195190736,1782212080414451668,1782212084195363586,1782212084195269971,1782212084195586001,1782212080414638520,3,1,1.000000000000,1.000000000000,1.000000000000,0.853448566864,0.453604321272,3,4
402,393183,393183,357620,185685,86093,1782212084195311408,1782212080414571425,1782212084195483343,1782212084195397501,1782212084195704591,1782212080414757110,3,2,1.000000000000,1.000000000000,1.000000000000,0.841822579606,0.455497067629,3,4
403,392073,392073,356510,185977,79813,1782212084195428038,1782212080414686653,1782212084195598571,1782212084195507851,1782212084195820111,1782212080414872630,2,1,1.000000000000,1.000000000000,1.000000000000,0.852462550348,0.456509394386,3,4
404,391482,391482,355919,185989,78892,1782212084195544469,1782212080414802481,1782212084195714399,1782212084195623361,1782212084195935951,1782212080414988470,0,3,1.000000000000,1.000000000000,1.000000000000,0.854034233441,0.457049307516,3,4
405,399441,399441,363878,187782,89501,1782212084195660990,1782212080414925168,1782212084195837086,1782212084195750491,1782212084196060431,1782212080415112950,3,3,1.000000000000,1.000000000000,1.000000000000,0.836104227187,0.449831594817,3,4
406,399291,399291,363728,191374,79931,1782212084195774750,1782212080415035186,1782212084195947104,1782212084195854681,1782212084196174041,1782212080415226560,3,1,1.000000000000,1.000000000000,1.000000000000,0.852261392924,0.449966564540,3,4
407,392070,392070,356507,185996,80080,1782212084195891491,1782212080415150084,1782212084196062002,1782212084195971571,1782212084196283561,1782212080415336080,3,1,1.000000000000,1.000000000000,1.000000000000,0.852007456867,0.456512133451,3,4
408,391090,391090,355527,185249,79950,1782212084196008161,1782212080415266521,1782212084196178439,1782212084196088111,1782212084196399251,1782212080415451770,2,1,1.000000000000,1.000000000000,1.000000000000,0.852229007606,0.457407774674,3,4
409,401229,401229,365666,187231,81519,1782212084196125242,1782212080415391759,1782212084196303677,1782212084196206761,1782212084196526471,1782212080415578990,0,3,1.000000000000,1.000000000000,1.000000000000,0.849558904563,0.448225869782,3,4
410,396048,396048,360485,185553,88538,1782212084196243913,1782212080415506927,1782212084196418845,1782212084196332451,1782212084196639961,1782212080415692480,1,2,1.000000000000,1.000000000000,1.000000000000,0.837716115679,0.452894532814,3,4
411,393668,393668,358105,188376,80768,1782212084196364703,1782212080415622514,1782212084196534432,1782212084196445471,1782212084196758371,1782212080415810890,2,3,1.000000000000,1.000000000000,1.000000000000,0.850835900822,0.455055449693,3,4
412,392056,392056,356493,185108,80496,1782212084196481505,1782212080415740972,1782212084196652890,1782212084196562001,1782212084196873561,1782212080415926080,2,3,1.000000000000,1.000000000000,1.000000000000,0.851298881471,0.456524915969,3,4
413,395555,395555,359992,186189,79855,1782212084196598226,1782212080415860111,1782212084196772029,1782212084196678081,1782212084196993781,1782212080416046300,1,3,1.000000000000,1.000000000000,1.000000000000,0.852390946501,0.453341307047,3,4
414,392825,392825,357262,185772,80325,1782212084196714536,1782212080415974108,1782212084196886026,1782212084196794861,1782212084197107361,1782212080416159880,1,1,1.000000000000,1.000000000000,1.000000000000,0.851590075480,0.455823320314,3,4
415,391634,391634,356071,185674,79804,1782212084196830937,1782212080416089416,1782212084197001334,1782212084196910741,1782212084197222571,1782212080416275090,1,2,1.000000000000,1.000000000000,1.000000000000,0.852477894812,0.456910385644,3,4
416,395703,395703,360140,189506,83473,1782212084196947118,1782212080416205834,1782212084197117752,1782212084197030591,1782212084197342821,1782212080416395340,2,2,1.000000000000,1.000000000000,1.000000000000,0.846245307350,0.453207137878,3,4
417,391903,391903,356340,185659,79403,1782212084197063548,1782212080416322311,1782212084197234229,1782212084197142951,1782212084197455451,1782212080416507970,2,2,1.000000000000,1.000000000000,1.000000000000,0.853161856315,0.456664633969,3,4
418,394632,394632,359069,186601,87192,1782212084197180079,1782212080416440629,1782212084197352547,1782212084197267271,1782212084197574711,1782212080416627230,0,0,1.000000000000,1.000000000000,1.000000000000,0.839974285595,0.454178948005,3,4
419,390751,390751,355188,184093,80691,1782212084197296690,1782212080416555867,1782212084197467785,1782212084197377381,1782212084197687441,1782212080416739960,3,3,1.000000000000,1.000000000000,1.000000000000,0.850966939640,0.457718002300,3,4
420,393951,393951,358388,185236,80391,1782212084197413570,1782212080416674804,1782212084197586722,1782212084197493961,1782212084197807521,1782212080416860040,2,3,1.000000000000,1.000000000000,1.000000000000,0.851477673009,0.454797961184,3,4
421,391940,391940,356377,185118,81410,1782212084197530111,1782212080416789452,1782212084197701370,1782212084197611521,1782212084197922051,1782212080416974570,2,1,1.000000000000,1.000000000000,1.000000000000,0.849744128593,0.456630842037,3,4
422,393340,393340,357777,185300,81140,1782212084197646691,1782212080416907250,1782212084197819168,1782212084197727831,1782212084198040031,1782212080417092550,3,0,1.000000000000,1.000000000000,1.000000000000,0.850203114337,0.455354064002,3,4
423,391518,391518,355955,184922,80698,1782212084197763243,1782212080417022358,1782212084197934276,1782212084197843941,1782212084198154761,1782212080417207280,0,2,1.000000000000,1.000000000000,1.000000000000,0.850955026186,0.457016401150,3,4
424,392857,392857,357294,184275,80657,1782212084197879474,1782212080417140575,1782212084198052493,1782212084197960131,1782212084198272331,1782212080417324850,2,2,1.000000000000,1.000000000000,1.000000000000,0.851024807359,0.455794148555,3,4
425,392897,392897,357334,186957,79407,1782212084197995964,1782212080417254423,1782212084198166341,1782212084198075371,1782212084198388861,1782212080417441380,3,3,1.000000000000,1.000000000000,1.000000000000,0.853155031048,0.455757686482,3,4
426,399656,399656,364093,193569,84756,1782212084198112375,1782212080417370981,1782212084198282899,1782212084198197131,1782212084198512031,1782212080417564550,2,3,1.000000000000,1.000000000000,1.000000000000,0.844076625500,0.449638208813,3,4
427,397965,397965,362402,188172,79715,1782212084198231266,1782212080417493578,1782212084198405496,1782212084198310981,1782212084198629231,1782212080417681750,2,2,1.000000000000,1.000000000000,1.000000000000,0.852629649383,0.451161459600,3,4
428,393695,393695,358132,186404,80225,1782212084198352686,1782212080417612496,1782212084198524414,1782212084198432911,1782212084198746381,1782212080417798900,1,3,1.000000000000,1.000000000000,1.000000000000,0.851760410528,0.455030877362,3,4
429,395464,395464,359901,186337,80544,1782212084198469727,1782212080417731373,1782212084198643291,1782212084198550271,1782212084198865191,1782212080417917710,3,3,1.000000000000,1.000000000000,1.000000000000,0.851217160701,0.453423822674,3,4
