count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1219,620742,0,620742,0,0
1220,618626,0,618626,0,0
1230,758236,0,758236,0,0
1231,757696,0,757696,0,0
1232,755865,0,755865,0,0
1233,754335,0,754335,0,0
1234,752607,0,752607,0,0
1235,750885,0,750885,0,0
1236,749816,0,749816,0,0
1246,736090,0,736090,0,0
1247,739463,0,739463,0,0
1248,714575,0,714575,0,0
1249,651587,0,651587,0,0
1250,654914,0,654914,0,0
1251,660235,0,660235,0,0
1252,662657,0,662657,0,0
1253,667653,0,667653,0,0
1254,681671,0,681671,0,0
1255,850721,0,850721,0,0
1256,849201,0,849201,0,0
1257,847606,0,847606,0,0
1258,845997,0,845997,0,0
1259,844264,0,844264,0,0
1260,842728,0,842728,0,0
1261,841212,0,841212,0,0
1271,820938,0,820938,0,0
1272,895581,0,895581,0,0
1273,875634,0,875634,0,0
1274,873963,0,873963,0,0
1275,873637,0,873637,0,0
1276,871829,0,871829,0,0
1277,870316,0,870316,0,0
1278,868427,0,868427,0,0
1287,872846,0,872846,0,0
1288,974653,0,974653,0,0
1289,973190,0,973190,0,0
1290,971405,0,971405,0,0
1291,969730,0,969730,0,0
1292,968062,0,968062,0,0
1293,966440,0,966440,0,0
1294,964437,0,964437,0,0
1303,927110,0,927110,0,0
1304,926013,0,926013,0,0
1305,924557,0,924557,0,0
1306,922950,0,922950,0,0
1307,921410,0,921410,0,0
1308,919859,0,919859,0,0
1309,918261,0,918261,0,0
1310,917960,0,917960,0,0
1311,917023,0,917023,0,0
1312,921697,0,921697,0,0
1313,925771,0,925771,0,0
1314,930627,0,930627,0,0
1315,934077,0,934077,0,0
1316,937401,0,937401,0,0
1317,941539,0,941539,0,0
1318,946062,0,946062,0,0
1319,1007065,0,1007065,0,0
1320,1005635,0,1005635,0,0
1321,1004308,0,1004308,0,0
1322,76633,0,76633,0,0
1323,55480,0,55480,0,0
1324,53798,0,53798,0,0
1325,53172,0,53172,0,0
1326,210129,0,210129,0,0
1327,208209,0,208209,0,0
1328,206556,0,206556,0,0
1329,204987,0,204987,0,0
1330,203170,0,203170,0,0
1331,200905,0,200905,0,0
1332,199073,0,199073,0,0
1337,322205,0,322205,0,0
1338,320770,0,320770,0,0
1339,319075,0,319075,0,0
1340,317412,0,317412,0,0
1341,315786,0,315786,0,0
1342,314143,0,314143,0,0
1343,312641,0,312641,0,0
1362,212677,0,212677,0,0
1363,214121,0,214121,0,0
1364,218321,0,218321,0,0
1365,222985,0,222985,0,0
1366,228262,0,228262,0,0
1367,384041,0,384041,0,0
1368,382643,0,382643,0,0
1369,380642,0,380642,0,0
1370,378661,0,378661,0,0
1371,376992,0,376992,0,0
1372,376991,0,376991,0,0
1373,375360,0,375360,0,0
1374,377251,0,377251,0,0
1375,381486,0,381486,0,0
1376,384918,0,384918,0,0
1377,388594,0,388594,0,0
1378,391993,0,391993,0,0
1379,394988,0,394988,0,0
1380,397827,0,397827,0,0
1381,401738,0,401738,0,0
1382,407930,0,407930,0,0
1383,409633,0,409633,0,0
1384,412621,0,412621,0,0
1385,414638,0,414638,0,0
1386,418084,0,418084,0,0
1387,422165,0,422165,0,0
1388,424959,0,424959,0,0
1389,429480,0,429480,0,0
1390,434562,0,434562,0,0
1391,438682,0,438682,0,0
1392,442503,0,442503,0,0
1393,446948,0,446948,0,0
1394,451487,0,451487,0,0
1395,455776,0,455776,0,0
1396,460254,0,460254,0,0
1397,758721,0,758721,0,0
1398,658010,0,658010,0,0
1399,602026,0,602026,0,0
1400,593208,0,593208,0,0
1401,591573,0,591573,0,0
1402,589975,0,589975,0,0
1403,588310,0,588310,0,0
1429,558641,0,558641,0,0
1430,699937,0,699937,0,0
1431,744783,0,744783,0,0
1432,743488,0,743488,0,0
1433,741551,0,741551,0,0
1434,739870,0,739870,0,0
1435,738347,0,738347,0,0
1436,736866,0,736866,0,0
1446,723881,0,723881,0,0
1447,722445,0,722445,0,0
1448,720961,0,720961,0,0
1449,719650,0,719650,0,0
1450,718259,0,718259,0,0
1451,716626,0,716626,0,0
1452,715159,0,715159,0,0
1454,418528,0,418528,0,0
1455,416633,0,416633,0,0
1456,415028,0,415028,0,0
1457,413702,0,413702,0,0
1458,412025,0,412025,0,0
1459,410201,0,410201,0,0
1460,408327,0,408327,0,0
1484,369599,0,369599,0,0
1485,368053,0,368053,0,0
1486,368256,0,368256,0,0
1487,370704,0,370704,0,0
1488,373940,0,373940,0,0
1489,378193,0,378193,0,0
1490,372580,0,372580,0,0
1491,375649,0,375649,0,0
1492,378938,0,378938,0,0
1493,382360,0,382360,0,0
1494,385531,0,385531,0,0
1495,385837,0,385837,0,0
1496,389150,0,389150,0,0
1497,392710,0,392710,0,0
1498,395804,0,395804,0,0
1499,515419,0,515419,0,0
1500,514602,0,514602,0,0
1501,513349,0,513349,0,0
1502,511424,0,511424,0,0
1503,509582,0,509582,0,0
1504,508004,0,508004,0,0
1505,506561,0,506561,0,0
1514,687058,0,687058,0,0
1515,685871,0,685871,0,0
1516,684243,0,684243,0,0
1517,682753,0,682753,0,0
1518,680734,0,680734,0,0
1519,679105,0,679105,0,0
1520,677557,0,677557,0,0
1537,669873,0,669873,0,0
1538,674768,0,674768,0,0
1539,678933,0,678933,0,0
1540,683370,0,683370,0,0
1541,687033,0,687033,0,0
1542,698235,0,698235,0,0
1543,701098,0,701098,0,0
1544,704423,0,704423,0,0
1545,707140,0,707140,0,0
1546,710430,0,710430,0,0
1547,713758,0,713758,0,0
1548,717138,0,717138,0,0
1549,720615,0,720615,0,0
1550,723699,0,723699,0,0
