count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1637,6196,1781174201932837204,1781174201932837204,1781174201932911226,1781174201932911226,1781174201932843400,1781174201932843400,0,0,0,1.000000000000,1.000000000000,1.000000000000
1638,7240,1781174201932956483,1781174201932956483,1781174201932986695,1781174201932986695,1781174201932963723,1781174201932963723,0,0,0,1.000000000000,1.000000000000,1.000000000000
1639,6789,1781174201933067807,1781174201933067807,1781174201933149247,1781174201933149247,1781174201933074596,1781174201933074596,1,1,0,1.000000000000,1.000000000000,1.000000000000
1640,8647,1781174201933190784,1781174201933190784,1781174201933240785,1781174201933240785,1781174201933199431,1781174201933199431,0,1,1,1.000000000000,1.000000000000,1.000000000000
1641,5269,1781174201933301310,1781174201933301310,1781174201933334831,1781174201933334831,1781174201933306579,1781174201933306579,1,0,1,1.000000000000,1.000000000000,1.000000000000
1642,6564,1781174201933418786,1781174201933418786,1781174201933446798,1781174201933446798,1781174201933425350,1781174201933425350,3,0,3,1.000000000000,1.000000000000,1.000000000000
1643,6884,1781174201933536496,1781174201933536496,1781174201933565544,1781174201933565544,1781174201933543380,1781174201933543380,3,0,3,1.000000000000,1.000000000000,1.000000000000
1644,6782,1781174201933654105,1781174201933654105,1781174201933686295,1781174201933686295,1781174201933660887,1781174201933660887,1,1,0,1.000000000000,1.000000000000,1.000000000000
1645,6281,1781174201933771809,1781174201933771809,1781174201933799002,1781174201933799002,1781174201933778090,1781174201933778090,0,2,2,1.000000000000,1.000000000000,1.000000000000
1646,6601,1781174201933888784,1781174201933888784,1781174201933916315,1781174201933916315,1781174201933895385,1781174201933895385,1,1,0,1.000000000000,1.000000000000,1.000000000000
1647,6483,1781174201934006387,1781174201934006387,1781174201934035370,1781174201934035370,1781174201934012870,1781174201934012870,0,2,2,1.000000000000,1.000000000000,1.000000000000
1648,6583,1781174201934125481,1781174201934125481,1781174201934153503,1781174201934153503,1781174201934132064,1781174201934132064,0,2,2,1.000000000000,1.000000000000,1.000000000000
1649,6181,1781174201934243484,1781174201934243484,1781174201934270612,1781174201934270612,1781174201934249665,1781174201934249665,3,0,3,1.000000000000,1.000000000000,1.000000000000
1650,6292,1781174201934360548,1781174201934360548,1781174201934387579,1781174201934387579,1781174201934366840,1781174201934366840,2,1,3,1.000000000000,1.000000000000,1.000000000000
1651,6263,1781174201934477714,1781174201934477714,1781174201934506513,1781174201934506513,1781174201934483977,1781174201934483977,3,0,3,1.000000000000,1.000000000000,1.000000000000
1652,6505,1781174201934595064,1781174201934595064,1781174201934622551,1781174201934622551,1781174201934601569,1781174201934601569,0,3,3,1.000000000000,1.000000000000,1.000000000000
1653,6138,1781174201934712644,1781174201934712644,1781174201934743607,1781174201934743607,1781174201934718782,1781174201934718782,2,3,1,1.000000000000,1.000000000000,1.000000000000
1654,6403,1781174201934830574,1781174201934830574,1781174201934857200,1781174201934857200,1781174201934836977,1781174201934836977,1,1,0,1.000000000000,1.000000000000,1.000000000000
1655,7704,1781174201934947418,1781174201934947418,1781174201934977078,1781174201934977078,1781174201934955122,1781174201934955122,3,0,3,1.000000000000,1.000000000000,1.000000000000
1656,7204,1781174201935065660,1781174201935065660,1781174201935093239,1781174201935093239,1781174201935072864,1781174201935072864,2,3,1,1.000000000000,1.000000000000,1.000000000000
1657,7211,1781174201935185250,1781174201935185250,1781174201935213436,1781174201935213436,1781174201935192461,1781174201935192461,3,3,0,1.000000000000,1.000000000000,1.000000000000
1658,6726,1781174201935303223,1781174201935303223,1781174201935332585,1781174201935332585,1781174201935309949,1781174201935309949,1,0,1,1.000000000000,1.000000000000,1.000000000000
1659,6719,1781174201935420685,1781174201935420685,1781174201935448392,1781174201935448392,1781174201935427404,1781174201935427404,1,3,2,1.000000000000,1.000000000000,1.000000000000
1660,6158,1781174201935542337,1781174201935542337,1781174201935569303,1781174201935569303,1781174201935548495,1781174201935548495,2,3,1,1.000000000000,1.000000000000,1.000000000000
1661,6670,1781174201935659158,1781174201935659158,1781174201935686822,1781174201935686822,1781174201935665828,1781174201935665828,0,2,2,1.000000000000,1.000000000000,1.000000000000
1662,7831,1781174201935776388,1781174201935776388,1781174201935807319,1781174201935807319,1781174201935784219,1781174201935784219,0,3,3,1.000000000000,1.000000000000,1.000000000000
1663,6975,1781174201935895193,1781174201935895193,1781174201935923435,1781174201935923435,1781174201935902168,1781174201935902168,2,3,1,1.000000000000,1.000000000000,1.000000000000
1664,7218,1781174201936013866,1781174201936013866,1781174201936042288,1781174201936042288,1781174201936021084,1781174201936021084,1,3,2,1.000000000000,1.000000000000,1.000000000000
1665,7564,1781174201936131829,1781174201936131829,1781174201936161589,1781174201936161589,1781174201936139393,1781174201936139393,2,1,3,1.000000000000,1.000000000000,1.000000000000
1666,7243,1781174201936250517,1781174201936250517,1781174201936282147,1781174201936282147,1781174201936257760,1781174201936257760,1,3,2,1.000000000000,1.000000000000,1.000000000000
1667,7227,1781174201936368836,1781174201936368836,1781174201936397351,1781174201936397351,1781174201936376063,1781174201936376063,1,1,0,1.000000000000,1.000000000000,1.000000000000
1668,7817,1781174201936487089,1781174201936487089,1781174201936516904,1781174201936516904,1781174201936494906,1781174201936494906,0,1,1,1.000000000000,1.000000000000,1.000000000000
1669,7575,1781174201936605645,1781174201936605645,1781174201936698422,1781174201936698422,1781174201936613220,1781174201936613220,1,3,2,1.000000000000,1.000000000000,1.000000000000
1670,8636,1781174201936751650,1781174201936751650,1781174201936785402,1781174201936785402,1781174201936760286,1781174201936760286,0,1,1,1.000000000000,1.000000000000,1.000000000000
1671,8473,1781174201936871976,1781174201936871976,1781174201936904068,1781174201936904068,1781174201936880449,1781174201936880449,2,1,3,1.000000000000,1.000000000000,1.000000000000
1672,7333,1781174201936991746,1781174201936991746,1781174201937021342,1781174201937021342,1781174201936999079,1781174201936999079,2,2,0,1.000000000000,1.000000000000,1.000000000000
1673,6795,1781174201937110085,1781174201937110085,1781174201937140676,1781174201937140676,1781174201937116880,1781174201937116880,3,1,2,1.000000000000,1.000000000000,1.000000000000
1674,7584,1781174201937229520,1781174201937229520,1781174201937259673,1781174201937259673,1781174201937237104,1781174201937237104,1,2,3,1.000000000000,1.000000000000,1.000000000000
1675,7541,1781174201937348039,1781174201937348039,1781174201937378309,1781174201937378309,1781174201937355580,1781174201937355580,0,1,1,1.000000000000,1.000000000000,1.000000000000
1676,6624,1781174201937466680,1781174201937466680,1781174201937497593,1781174201937497593,1781174201937473304,1781174201937473304,1,2,3,1.000000000000,1.000000000000,1.000000000000
1677,7017,1781174201937586319,1781174201937586319,1781174201937620390,1781174201937620390,1781174201937593336,1781174201937593336,0,2,2,1.000000000000,1.000000000000,1.000000000000
1678,7826,1781174201937708734,1781174201937708734,1781174201937738688,1781174201937738688,1781174201937716560,1781174201937716560,2,0,2,1.000000000000,1.000000000000,1.000000000000
1679,7331,1781174201937827324,1781174201937827324,1781174201937856257,1781174201937856257,1781174201937834655,1781174201937834655,0,3,3,1.000000000000,1.000000000000,1.000000000000
1680,7507,1781174201937945385,1781174201937945385,1781174201937976715,1781174201937976715,1781174201937952892,1781174201937952892,1,2,3,1.000000000000,1.000000000000,1.000000000000
1681,7286,1781174201938063433,1781174201938063433,1781174201938093102,1781174201938093102,1781174201938070719,1781174201938070719,2,3,1,1.000000000000,1.000000000000,1.000000000000
1682,7191,1781174201938181339,1781174201938181339,1781174201938210948,1781174201938210948,1781174201938188530,1781174201938188530,1,1,0,1.000000000000,1.000000000000,1.000000000000
1683,7018,1781174201938300073,1781174201938300073,1781174201938329004,1781174201938329004,1781174201938307091,1781174201938307091,1,1,0,1.000000000000,1.000000000000,1.000000000000
1684,6544,1781174201938417923,1781174201938417923,1781174201938448132,1781174201938448132,1781174201938424467,1781174201938424467,1,3,2,1.000000000000,1.000000000000,1.000000000000
1685,6921,1781174201938535086,1781174201938535086,1781174201938563851,1781174201938563851,1781174201938542007,1781174201938542007,1,0,1,1.000000000000,1.000000000000,1.000000000000
1686,7448,1781174201938652864,1781174201938652864,1781174201938682581,1781174201938682581,1781174201938660312,1781174201938660312,0,1,1,1.000000000000,1.000000000000,1.000000000000
1687,7234,1781174201938771367,1781174201938771367,1781174201938800144,1781174201938800144,1781174201938778601,1781174201938778601,0,2,2,1.000000000000,1.000000000000,1.000000000000
1688,6273,1781174201938889089,1781174201938889089,1781174201938921492,1781174201938921492,1781174201938895362,1781174201938895362,0,1,1,1.000000000000,1.000000000000,1.000000000000
1689,6205,1781174201939006154,1781174201939006154,1781174201939034173,1781174201939034173,1781174201939012359,1781174201939012359,0,1,1,1.000000000000,1.000000000000,1.000000000000
1690,6483,1781174201939123127,1781174201939123127,1781174201939152140,1781174201939152140,1781174201939129610,1781174201939129610,1,2,3,1.000000000000,1.000000000000,1.000000000000
1691,7525,1781174201939242404,1781174201939242404,1781174201939421276,1781174201939421276,1781174201939249929,1781174201939249929,1,2,3,1.000000000000,1.000000000000,1.000000000000
1692,8944,1781174201939361390,1781174201939361390,1781174201939515086,1781174201939515086,1781174201939370334,1781174201939370334,1,0,1,1.000000000000,1.000000000000,1.000000000000
1693,68216,1781174201939471793,1781174201939471793,1781174201939602462,1781174201939602462,1781174201939540009,1781174201939540009,2,1,3,1.000000000000,1.000000000000,1.000000000000
1694,76005,1781174201939725595,1781174201939725595,1781174201939974448,1781174201939974448,1781174201939801600,1781174201939801600,2,2,0,1.000000000000,1.000000000000,1.000000000000
1695,10991,1781174201939926874,1781174201939926874,1781174201940055918,1781174201940055918,1781174201939937865,1781174201939937865,1,3,2,1.000000000000,1.000000000000,1.000000000000
1696,5314,1781174201940040239,1781174201940040239,1781174201940070401,1781174201940070401,1781174201940045553,1781174201940045553,1,3,2,1.000000000000,1.000000000000,1.000000000000
1697,4324,1781174201940146909,1781174201940146909,1781174201940231490,1781174201940231490,1781174201940151233,1781174201940151233,3,1,2,1.000000000000,1.000000000000,1.000000000000
1698,6043,1781174201940262455,1781174201940262455,1781174201940295098,1781174201940295098,1781174201940268498,1781174201940268498,1,2,3,1.000000000000,1.000000000000,1.000000000000
1699,9115,1781174201940380329,1781174201940380329,1781174201940417949,1781174201940417949,1781174201940389444,1781174201940389444,3,2,1,1.000000000000,1.000000000000,1.000000000000
1700,6161,1781174201940500453,1781174201940500453,1781174201940529033,1781174201940529033,1781174201940506614,1781174201940506614,3,1,2,1.000000000000,1.000000000000,1.000000000000
1701,6394,1781174201940617585,1781174201940617585,1781174201940651324,1781174201940651324,1781174201940623979,1781174201940623979,0,1,1,1.000000000000,1.000000000000,1.000000000000
1702,6511,1781174201940755668,1781174201940755668,1781174201940789028,1781174201940789028,1781174201940762179,1781174201940762179,0,2,2,1.000000000000,1.000000000000,1.000000000000
1703,6276,1781174201940873675,1781174201940873675,1781174201940902467,1781174201940902467,1781174201940879951,1781174201940879951,2,2,0,1.000000000000,1.000000000000,1.000000000000
1704,7645,1781174201940991175,1781174201940991175,1781174201941021943,1781174201941021943,1781174201940998820,1781174201940998820,0,0,0,1.000000000000,1.000000000000,1.000000000000
1705,7267,1781174201941110286,1781174201941110286,1781174201941140206,1781174201941140206,1781174201941117553,1781174201941117553,3,3,0,1.000000000000,1.000000000000,1.000000000000
1706,6733,1781174201941228895,1781174201941228895,1781174201941260283,1781174201941260283,1781174201941235628,1781174201941235628,2,2,0,1.000000000000,1.000000000000,1.000000000000
1707,7088,1781174201941347225,1781174201941347225,1781174201941377878,1781174201941377878,1781174201941354313,1781174201941354313,3,3,0,1.000000000000,1.000000000000,1.000000000000
1708,11468,1781174201941468961,1781174201941468961,1781174201941503080,1781174201941503080,1781174201941480429,1781174201941480429,1,0,1,1.000000000000,1.000000000000,1.000000000000
1709,6653,1781174201941591632,1781174201941591632,1781174201941622477,1781174201941622477,1781174201941598285,1781174201941598285,1,2,3,1.000000000000,1.000000000000,1.000000000000
1710,7018,1781174201941710401,1781174201941710401,1781174201941739945,1781174201941739945,1781174201941717419,1781174201941717419,3,3,0,1.000000000000,1.000000000000,1.000000000000
1711,6520,1781174201941828529,1781174201941828529,1781174201941856696,1781174201941856696,1781174201941835049,1781174201941835049,1,1,0,1.000000000000,1.000000000000,1.000000000000
1712,6183,1781174201941945564,1781174201941945564,1781174201941973822,1781174201941973822,1781174201941951747,1781174201941951747,3,3,0,1.000000000000,1.000000000000,1.000000000000
1713,6161,1781174201942062720,1781174201942062720,1781174201942125289,1781174201942125289,1781174201942068881,1781174201942068881,3,0,3,1.000000000000,1.000000000000,1.000000000000
1714,7299,1781174201942179555,1781174201942179555,1781174201942211634,1781174201942211634,1781174201942186854,1781174201942186854,3,1,2,1.000000000000,1.000000000000,1.000000000000
