count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1847,6322,1781174222267892093,1781174222267892093,1781174222267919919,1781174222267919919,1781174222267898415,1781174222267898415,0,1,1,1.000000000000,1.000000000000,1.000000000000
1848,6085,1781174222268008932,1781174222268008932,1781174222268036564,1781174222268036564,1781174222268015017,1781174222268015017,0,0,0,1.000000000000,1.000000000000,1.000000000000
1849,5875,1781174222268125516,1781174222268125516,1781174222268153035,1781174222268153035,1781174222268131391,1781174222268131391,1,1,0,1.000000000000,1.000000000000,1.000000000000
1850,6226,1781174222268241804,1781174222268241804,1781174222268271205,1781174222268271205,1781174222268248030,1781174222268248030,1,2,3,1.000000000000,1.000000000000,1.000000000000
1851,6315,1781174222268358708,1781174222268358708,1781174222268386462,1781174222268386462,1781174222268365023,1781174222268365023,2,3,1,1.000000000000,1.000000000000,1.000000000000
1852,6038,1781174222268475466,1781174222268475466,1781174222268503264,1781174222268503264,1781174222268481504,1781174222268481504,2,1,3,1.000000000000,1.000000000000,1.000000000000
1853,6003,1781174222268593444,1781174222268593444,1781174222268621757,1781174222268621757,1781174222268599447,1781174222268599447,1,0,1,1.000000000000,1.000000000000,1.000000000000
1854,6231,1781174222268710570,1781174222268710570,1781174222268826252,1781174222268826252,1781174222268716801,1781174222268716801,1,3,2,1.000000000000,1.000000000000,1.000000000000
1855,7720,1781174222268827599,1781174222268827599,1781174222268866516,1781174222268866516,1781174222268835319,1781174222268835319,1,2,3,1.000000000000,1.000000000000,1.000000000000
1856,3819,1781174222268937512,1781174222268937512,1781174222268982067,1781174222268982067,1781174222268941331,1781174222268941331,3,3,0,1.000000000000,1.000000000000,1.000000000000
1857,6215,1781174222269052591,1781174222269052591,1781174222269130086,1781174222269130086,1781174222269058806,1781174222269058806,2,2,0,1.000000000000,1.000000000000,1.000000000000
1858,6149,1781174222269169924,1781174222269169924,1781174222269193760,1781174222269193760,1781174222269176073,1781174222269176073,1,1,0,1.000000000000,1.000000000000,1.000000000000
1859,3813,1781174222269278326,1781174222269278326,1781174222269324985,1781174222269324985,1781174222269282139,1781174222269282139,1,1,0,1.000000000000,1.000000000000,1.000000000000
1860,6140,1781174222269393258,1781174222269393258,1781174222269422722,1781174222269422722,1781174222269399398,1781174222269399398,0,1,1,1.000000000000,1.000000000000,1.000000000000
1861,5960,1781174222269510573,1781174222269510573,1781174222269541682,1781174222269541682,1781174222269516533,1781174222269516533,0,1,1,1.000000000000,1.000000000000,1.000000000000
1862,6101,1781174222269627505,1781174222269627505,1781174222269656239,1781174222269656239,1781174222269633606,1781174222269633606,2,2,0,1.000000000000,1.000000000000,1.000000000000
1863,5854,1781174222269744326,1781174222269744326,1781174222269772063,1781174222269772063,1781174222269750180,1781174222269750180,1,3,2,1.000000000000,1.000000000000,1.000000000000
1864,6238,1781174222269860955,1781174222269860955,1781174222269889125,1781174222269889125,1781174222269867193,1781174222269867193,1,2,3,1.000000000000,1.000000000000,1.000000000000
1865,6096,1781174222269978020,1781174222269978020,1781174222270008933,1781174222270008933,1781174222269984116,1781174222269984116,1,3,2,1.000000000000,1.000000000000,1.000000000000
1866,5986,1781174222270095142,1781174222270095142,1781174222270123252,1781174222270123252,1781174222270101128,1781174222270101128,2,1,3,1.000000000000,1.000000000000,1.000000000000
1867,5968,1781174222270211887,1781174222270211887,1781174222270239646,1781174222270239646,1781174222270217855,1781174222270217855,0,3,3,1.000000000000,1.000000000000,1.000000000000
1868,6176,1781174222270328604,1781174222270328604,1781174222270358001,1781174222270358001,1781174222270334780,1781174222270334780,3,2,1,1.000000000000,1.000000000000,1.000000000000
1869,6348,1781174222270445693,1781174222270445693,1781174222270476610,1781174222270476610,1781174222270452041,1781174222270452041,3,1,2,1.000000000000,1.000000000000,1.000000000000
1870,6732,1781174222270567268,1781174222270567268,1781174222270595844,1781174222270595844,1781174222270574000,1781174222270574000,1,1,0,1.000000000000,1.000000000000,1.000000000000
1871,6281,1781174222270684585,1781174222270684585,1781174222270711937,1781174222270711937,1781174222270690866,1781174222270690866,2,1,3,1.000000000000,1.000000000000,1.000000000000
1872,5965,1781174222270801051,1781174222270801051,1781174222270829662,1781174222270829662,1781174222270807016,1781174222270807016,2,1,3,1.000000000000,1.000000000000,1.000000000000
1873,6170,1781174222270917435,1781174222270917435,1781174222270944403,1781174222270944403,1781174222270923605,1781174222270923605,1,2,3,1.000000000000,1.000000000000,1.000000000000
1874,6017,1781174222271033797,1781174222271033797,1781174222271061211,1781174222271061211,1781174222271039814,1781174222271039814,1,1,0,1.000000000000,1.000000000000,1.000000000000
1875,5964,1781174222271149828,1781174222271149828,1781174222271176239,1781174222271176239,1781174222271155792,1781174222271155792,2,2,0,1.000000000000,1.000000000000,1.000000000000
1876,5938,1781174222271265615,1781174222271265615,1781174222271318708,1781174222271318708,1781174222271271553,1781174222271271553,2,2,0,1.000000000000,1.000000000000,1.000000000000
1877,5901,1781174222271381643,1781174222271381643,1781174222271409289,1781174222271409289,1781174222271387544,1781174222271387544,3,2,1,1.000000000000,1.000000000000,1.000000000000
1878,5748,1781174222271498255,1781174222271498255,1781174222271524680,1781174222271524680,1781174222271504003,1781174222271504003,1,3,2,1.000000000000,1.000000000000,1.000000000000
1879,5862,1781174222271615618,1781174222271615618,1781174222271643812,1781174222271643812,1781174222271621480,1781174222271621480,2,3,1,1.000000000000,1.000000000000,1.000000000000
1880,5607,1781174222271731569,1781174222271731569,1781174222271757852,1781174222271757852,1781174222271737176,1781174222271737176,2,1,3,1.000000000000,1.000000000000,1.000000000000
1881,5668,1781174222271847400,1781174222271847400,1781174222271873666,1781174222271873666,1781174222271853068,1781174222271853068,2,1,3,1.000000000000,1.000000000000,1.000000000000
1882,5917,1781174222271963427,1781174222271963427,1781174222271990356,1781174222271990356,1781174222271969344,1781174222271969344,2,0,2,1.000000000000,1.000000000000,1.000000000000
1883,5801,1781174222272079356,1781174222272079356,1781174222272122066,1781174222272122066,1781174222272085157,1781174222272085157,2,1,3,1.000000000000,1.000000000000,1.000000000000
1884,5732,1781174222272195318,1781174222272195318,1781174222272222271,1781174222272222271,1781174222272201050,1781174222272201050,2,3,1,1.000000000000,1.000000000000,1.000000000000
1885,5742,1781174222272311430,1781174222272311430,1781174222272337941,1781174222272337941,1781174222272317172,1781174222272317172,3,3,0,1.000000000000,1.000000000000,1.000000000000
1886,5611,1781174222272427183,1781174222272427183,1781174222272453507,1781174222272453507,1781174222272432794,1781174222272432794,3,0,3,1.000000000000,1.000000000000,1.000000000000
1887,5945,1781174222272544294,1781174222272544294,1781174222272572406,1781174222272572406,1781174222272550239,1781174222272550239,0,0,0,1.000000000000,1.000000000000,1.000000000000
1888,5766,1781174222272660452,1781174222272660452,1781174222272687196,1781174222272687196,1781174222272666218,1781174222272666218,0,3,3,1.000000000000,1.000000000000,1.000000000000
1889,6634,1781174222272776738,1781174222272776738,1781174222272813044,1781174222272813044,1781174222272783372,1781174222272783372,1,1,0,1.000000000000,1.000000000000,1.000000000000
1890,6639,1781174222272894098,1781174222272894098,1781174222272971596,1781174222272971596,1781174222272900737,1781174222272900737,2,3,1,1.000000000000,1.000000000000,1.000000000000
1891,6035,1781174222273011766,1781174222273011766,1781174222273039145,1781174222273039145,1781174222273017801,1781174222273017801,1,1,0,1.000000000000,1.000000000000,1.000000000000
1892,6200,1781174222273128584,1781174222273128584,1781174222273155021,1781174222273155021,1781174222273134784,1781174222273134784,1,3,2,1.000000000000,1.000000000000,1.000000000000
1893,5564,1781174222273245218,1781174222273245218,1781174222273271103,1781174222273271103,1781174222273250782,1781174222273250782,0,2,2,1.000000000000,1.000000000000,1.000000000000
1894,5989,1781174222273360918,1781174222273360918,1781174222273388269,1781174222273388269,1781174222273366907,1781174222273366907,2,3,1,1.000000000000,1.000000000000,1.000000000000
1895,6357,1781174222273477283,1781174222273477283,1781174222273503527,1781174222273503527,1781174222273483640,1781174222273483640,2,1,3,1.000000000000,1.000000000000,1.000000000000
1896,6189,1781174222273595422,1781174222273595422,1781174222273621884,1781174222273621884,1781174222273601611,1781174222273601611,1,1,0,1.000000000000,1.000000000000,1.000000000000
1897,6296,1781174222273711836,1781174222273711836,1781174222273737991,1781174222273737991,1781174222273718132,1781174222273718132,2,3,1,1.000000000000,1.000000000000,1.000000000000
1898,5903,1781174222273828346,1781174222273828346,1781174222273855215,1781174222273855215,1781174222273834249,1781174222273834249,0,1,1,1.000000000000,1.000000000000,1.000000000000
1899,5594,1781174222273944486,1781174222273944486,1781174222273969859,1781174222273969859,1781174222273950080,1781174222273950080,3,1,2,1.000000000000,1.000000000000,1.000000000000
1900,5916,1781174222274060277,1781174222274060277,1781174222274086473,1781174222274086473,1781174222274066193,1781174222274066193,0,3,3,1.000000000000,1.000000000000,1.000000000000
1901,6046,1781174222274176422,1781174222274176422,1781174222274204532,1781174222274204532,1781174222274182468,1781174222274182468,0,0,0,1.000000000000,1.000000000000,1.000000000000
1902,6140,1781174222274292778,1781174222274292778,1781174222274319184,1781174222274319184,1781174222274298918,1781174222274298918,3,1,2,1.000000000000,1.000000000000,1.000000000000
1903,5670,1781174222274409250,1781174222274409250,1781174222274434735,1781174222274434735,1781174222274414920,1781174222274414920,2,2,0,1.000000000000,1.000000000000,1.000000000000
1904,5815,1781174222274526686,1781174222274526686,1781174222274552671,1781174222274552671,1781174222274532501,1781174222274532501,3,1,2,1.000000000000,1.000000000000,1.000000000000
1905,5861,1781174222274642842,1781174222274642842,1781174222274670005,1781174222274670005,1781174222274648703,1781174222274648703,0,2,2,1.000000000000,1.000000000000,1.000000000000
1906,5974,1781174222274758921,1781174222274758921,1781174222274784620,1781174222274784620,1781174222274764895,1781174222274764895,2,3,1,1.000000000000,1.000000000000,1.000000000000
1907,5715,1781174222274875570,1781174222274875570,1781174222274941563,1781174222274941563,1781174222274881285,1781174222274881285,1,2,3,1.000000000000,1.000000000000,1.000000000000
1908,5981,1781174222274991823,1781174222274991823,1781174222275020072,1781174222275020072,1781174222274997804,1781174222274997804,0,3,3,1.000000000000,1.000000000000,1.000000000000
1909,5636,1781174222275108167,1781174222275108167,1781174222275138341,1781174222275138341,1781174222275113803,1781174222275113803,2,2,0,1.000000000000,1.000000000000,1.000000000000
1910,5783,1781174222275230257,1781174222275230257,1781174222275256515,1781174222275256515,1781174222275236040,1781174222275236040,0,2,2,1.000000000000,1.000000000000,1.000000000000
1911,5713,1781174222275346730,1781174222275346730,1781174222275372064,1781174222275372064,1781174222275352443,1781174222275352443,2,3,1,1.000000000000,1.000000000000,1.000000000000
1912,5759,1781174222275462380,1781174222275462380,1781174222275489510,1781174222275489510,1781174222275468139,1781174222275468139,2,1,3,1.000000000000,1.000000000000,1.000000000000
1913,6121,1781174222275597645,1781174222275597645,1781174222275623860,1781174222275623860,1781174222275603766,1781174222275603766,1,0,1,1.000000000000,1.000000000000,1.000000000000
1914,6070,1781174222275713999,1781174222275713999,1781174222275740065,1781174222275740065,1781174222275720069,1781174222275720069,0,2,2,1.000000000000,1.000000000000,1.000000000000
1915,5634,1781174222275830151,1781174222275830151,1781174222275855632,1781174222275855632,1781174222275835785,1781174222275835785,3,3,0,1.000000000000,1.000000000000,1.000000000000
1916,5591,1781174222275946017,1781174222275946017,1781174222275972771,1781174222275972771,1781174222275951608,1781174222275951608,0,3,3,1.000000000000,1.000000000000,1.000000000000
1917,6075,1781174222276061640,1781174222276061640,1781174222276087644,1781174222276087644,1781174222276067715,1781174222276067715,3,3,0,1.000000000000,1.000000000000,1.000000000000
1918,5953,1781174222276178107,1781174222276178107,1781174222276203958,1781174222276203958,1781174222276184060,1781174222276184060,1,2,3,1.000000000000,1.000000000000,1.000000000000
1919,5902,1781174222276294419,1781174222276294419,1781174222276320096,1781174222276320096,1781174222276300321,1781174222276300321,2,2,0,1.000000000000,1.000000000000,1.000000000000
1920,8299,1781174222276410508,1781174222276410508,1781174222276438484,1781174222276438484,1781174222276418807,1781174222276418807,0,1,1,1.000000000000,1.000000000000,1.000000000000
1921,5946,1781174222276530418,1781174222276530418,1781174222276555844,1781174222276555844,1781174222276536364,1781174222276536364,1,3,2,1.000000000000,1.000000000000,1.000000000000
1922,6166,1781174222276646237,1781174222276646237,1781174222276672898,1781174222276672898,1781174222276652403,1781174222276652403,0,3,3,1.000000000000,1.000000000000,1.000000000000
1923,6469,1781174222276762857,1781174222276762857,1781174222276782291,1781174222276782291,1781174222276769326,1781174222276769326,3,0,3,1.000000000000,1.000000000000,1.000000000000
1924,7577,1781174222276875468,1781174222276875468,1781174222276907457,1781174222276907457,1781174222276883045,1781174222276883045,3,3,0,1.000000000000,1.000000000000,1.000000000000
