round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1529,1789999531997210911,0.992300,0.792021,0.785923,1
1530,1789999531997608655,0.991835,0.791476,0.785013,1
1531,1789999531998007140,0.992528,0.795307,0.789365,1
1532,1789999531998412645,0.991734,0.784964,0.778476,1
1533,1789999531998815229,0.992281,0.786340,0.000000,0
1534,1789999531999212294,0.992290,0.792402,0.786292,1
1535,1789999531999616529,0.992280,0.790826,0.784721,1
1536,1789999532000030823,0.992033,0.783710,0.777466,1
1537,1789999532000435458,0.992210,0.788260,0.000000,0
1538,1789999532000832843,0.992478,0.791182,0.785231,1
1539,1789999532001226298,0.992449,0.797593,0.791570,1
1540,1789999532001631662,0.991893,0.788402,0.782011,1
1541,1789999532002032157,0.992389,0.791522,0.000000,0
1542,1789999532002435802,0.991467,0.785828,0.000000,0
1543,1789999532002843306,0.991933,0.784172,0.777846,1
1544,1789999532003241341,0.992012,0.791333,0.000000,0
1545,1789999532003639136,0.991923,0.794623,0.788205,1
1546,1789999532004036030,0.992400,0.796381,0.790329,1
1547,1789999532004435365,0.991962,0.791546,0.785184,1
1548,1789999532004838350,0.992201,0.785938,0.779808,1
1549,1789999532005237045,0.992617,0.790961,0.785121,1
1550,1789999532005633549,0.992260,0.795251,0.000000,0
1551,1789999532006029214,0.992339,0.798838,0.000000,0
1552,1789999532006461528,0.991596,0.763871,0.757451,1
1553,1789999532006865823,0.992131,0.793432,0.000000,0
1554,1789999532007269598,0.992121,0.785828,0.779637,1
1555,1789999532007672902,0.992171,0.795896,0.000000,0
1556,1789999532008069707,0.992528,0.794560,0.788623,1
1557,1789999532008471592,0.991526,0.787756,0.781081,1
1558,1789999532008875536,0.992091,0.789042,0.782802,1
1559,1789999532009273581,0.992141,0.796206,0.000000,0
1560,1789999532009671376,0.992022,0.793297,0.786969,1
1561,1789999532010098800,0.992022,0.771224,0.765071,1
1562,1789999532010499405,0.991467,0.790297,0.783553,1
1563,1789999532010893610,0.992171,0.792837,0.786630,1
1564,1789999532011285844,0.992390,0.795491,0.000000,0
1565,1789999532011683639,0.992349,0.792972,0.786906,1
1566,1789999532012075254,0.992062,0.798598,0.792259,1
1567,1789999532012470659,0.991873,0.793655,0.787205,1
1568,1789999532012862434,0.992191,0.798654,0.792417,1
1569,1789999532013260528,0.992161,0.792996,0.786780,1
1570,1789999532013662023,0.992409,0.790289,0.784290,1
1571,1789999532014050318,0.992379,0.802144,0.000000,0
1572,1789999532014444333,0.991308,0.795506,0.788591,1
1573,1789999532014836897,0.992559,0.798694,0.792751,1
1574,1789999532015229472,0.992210,0.795983,0.000000,0
1575,1789999532015634047,0.992121,0.790716,0.784486,1
1576,1789999532016032652,0.992389,0.790360,0.784344,1
1577,1789999532016430376,0.991993,0.792362,0.786018,1
1578,1789999532016824151,0.992101,0.798654,0.792346,1
1579,1789999532017218966,0.992439,0.796772,0.790747,1
1580,1789999532017619641,0.992339,0.791309,0.785247,1
1581,1789999532018016525,0.992270,0.796493,0.790336,1
1582,1789999532018425760,0.991774,0.781604,0.775175,1
1583,1789999532018824504,0.991835,0.793322,0.786844,1
1584,1789999532019219279,0.992300,0.793940,0.787827,1
1585,1789999532019622294,0.992310,0.794941,0.788828,1
1586,1789999532020018269,0.992201,0.799621,0.793385,1
1587,1789999532020424403,0.991873,0.783341,0.776975,1
1588,1789999532020823438,0.992300,0.791522,0.785428,1
1589,1789999532021220593,0.992290,0.790218,0.784125,1
1590,1789999532021619377,0.992250,0.794107,0.787953,1
1591,1789999532022020152,0.992290,0.795410,0.789278,1
1592,1789999532022427357,0.991744,0.783310,0.776843,1
1593,1789999532022820771,0.992230,0.798503,0.000000,0
1594,1789999532023215066,0.992052,0.797067,0.790731,1
1595,1789999532023618971,0.992002,0.782034,0.000000,0
1596,1789999532024014736,0.992300,0.795601,0.000000,0
1597,1789999532024417700,0.991873,0.786937,0.000000,0
1598,1789999532024817865,0.992101,0.789554,0.783318,1
1599,1789999532025216830,0.992052,0.793694,0.787386,1
1600,1789999532025621834,0.992091,0.791032,0.784776,1
1601,1789999532026015099,0.992518,0.807690,0.801647,1
1602,1789999532026426584,0.991754,0.778686,0.772265,1
1603,1789999532026824738,0.992191,0.791459,0.000000,0
1604,1789999532027224133,0.992250,0.790763,0.784635,1
1605,1789999532027622498,0.992121,0.794218,0.787961,1
1606,1789999532028017243,0.992419,0.796788,0.790747,1
1607,1789999532028417707,0.992131,0.791507,0.000000,0
1608,1789999532028814912,0.991943,0.792552,0.786166,1
1609,1789999532029208027,0.992508,0.796557,0.790589,1
1610,1789999532029605412,0.991893,0.793575,0.787142,1
1611,1789999532030007016,0.992111,0.790518,0.000000,0
1612,1789999532030409711,0.991774,0.787654,0.781174,1
1613,1789999532030813426,0.992220,0.786984,0.000000,0
1614,1789999532031210340,0.992181,0.791356,0.785168,1
1615,1789999532031617475,0.991972,0.784148,0.777854,1
1616,1789999532032012350,0.992032,0.794607,0.788276,1
1617,1789999532032413414,0.991874,0.790685,0.784260,1
1618,1789999532032811639,0.992062,0.791942,0.000000,0
1619,1789999532033206164,0.991824,0.800189,0.000000,0
1620,1789999532033602909,0.991764,0.790249,0.783741,1
1621,1789999532034006083,0.992220,0.792211,0.786048,1
1622,1789999532034407348,0.991893,0.788710,0.782316,1
1623,1789999532034811703,0.992111,0.787898,0.781682,1
1624,1789999532035210017,0.992350,0.789902,0.783860,1
1625,1789999532035610252,0.991863,0.790083,0.783655,1
1626,1789999532036007507,0.992210,0.794107,0.787921,1
1627,1789999532036410262,0.991962,0.785875,0.779559,1
1628,1789999532036817996,0.991457,0.784431,0.777729,1
1629,1789999532037215961,0.991933,0.792101,0.785710,1
1630,1789999532037620636,0.992171,0.791602,0.785404,1
1631,1789999532038019380,0.992161,0.795132,0.788899,1
1632,1789999532038418975,0.991675,0.789183,0.000000,0
1633,1789999532038815930,0.992141,0.795347,0.789096,1
1634,1789999532039209735,0.992409,0.793932,0.787906,1
1635,1789999532039617179,0.991804,0.783020,0.776602,1
1636,1789999532040013654,0.992230,0.795283,0.789104,1
1637,1789999532040416039,0.991754,0.785828,0.000000,0
1638,1789999532040818433,0.991943,0.789649,0.783286,1
1639,1789999532041222248,0.992240,0.788923,0.782801,1
1640,1789999532041620513,0.992101,0.793909,0.787638,1
1641,1789999532042016227,0.992091,0.797585,0.791277,1
1642,1789999532042417062,0.991596,0.792362,0.785703,1
1643,1789999532042818747,0.992062,0.788986,0.782723,1
1644,1789999532043215981,0.992339,0.791910,0.000000,0
1645,1789999532043621916,0.992250,0.788560,0.782449,1
1646,1789999532044026790,0.992478,0.788813,0.782880,1
1647,1789999532044427295,0.991933,0.791024,0.000000,0
1648,1789999532044828330,0.992191,0.788670,0.782511,1
1649,1789999532045226734,0.992489,0.791815,0.785868,1
1650,1789999532045627189,0.991774,0.790755,0.784250,1
1651,1789999532046023374,0.992201,0.794854,0.788654,1
1652,1789999532046422479,0.991824,0.796031,0.000000,0
1653,1789999532046824333,0.991943,0.789104,0.782746,1
1654,1789999532047221038,0.992181,0.792988,0.786788,1
1655,1789999532047631183,0.992210,0.785490,0.779372,1
1656,1789999532048023357,0.992063,0.798654,0.000000,0
1657,1789999532048420522,0.991705,0.797122,0.790510,1
1658,1789999532048819637,0.992082,0.791364,0.785098,1
1659,1789999532049214862,0.992111,0.793297,0.000000,0
1660,1789999532049617086,0.992161,0.791554,0.785349,1
1661,1789999532050014421,0.992280,0.795554,0.000000,0
1662,1789999532050413426,0.991566,0.791079,0.784407,1
1663,1789999532050812960,0.992092,0.791048,0.784793,1
1664,1789999532051211285,0.992469,0.794202,0.788221,1
1665,1789999532051610800,0.992210,0.797928,0.791712,1
1666,1789999532052007315,0.992082,0.792758,0.786481,1
1667,1789999532052407739,0.991744,0.787316,0.780816,1
1668,1789999532052812764,0.991774,0.786245,0.779777,1
1669,1789999532053207379,0.992320,0.794774,0.788670,1
1670,1789999532053606384,0.991625,0.789380,0.782770,1
1671,1789999532054009968,0.992091,0.795092,0.000000,0
1672,1789999532054417763,0.991665,0.782754,0.000000,0
1673,1789999532054817168,0.992399,0.791064,0.785051,1
1674,1789999532055213522,0.992062,0.801431,0.795069,1
1675,1789999532055622107,0.992300,0.787110,0.781049,1
1676,1789999532056020432,0.992310,0.792132,0.786040,1
1677,1789999532056422426,0.991943,0.787307,0.780963,1
1678,1789999532056821551,0.992091,0.790162,0.783913,1
1679,1789999532057222526,0.991903,0.791451,0.785043,1
1680,1789999532057621330,0.992063,0.793313,0.787017,1
1681,1789999532058018635,0.992270,0.797075,0.000000,0
1682,1789999532058418690,0.991715,0.788434,0.781901,1
1683,1789999532058815995,0.992210,0.791776,0.000000,0
1684,1789999532059212979,0.992300,0.792227,0.786127,1
1685,1789999532059618774,0.992310,0.794941,0.788828,1
1686,1789999532060012609,0.992082,0.796485,0.790178,1
1687,1789999532060419533,0.991655,0.784212,0.000000,0
1688,1789999532060821468,0.991943,0.787299,0.780956,1
1689,1789999532061226263,0.992280,0.787457,0.781377,1
1690,1789999532061637517,0.991863,0.784180,0.000000,0
1691,1789999532062039232,0.991943,0.793877,0.787480,1
1692,1789999532062441947,0.991536,0.786127,0.779473,1
1693,1789999532062841121,0.992161,0.789649,0.000000,0
1694,1789999532063234276,0.992449,0.795235,0.000000,0
1695,1789999532063640321,0.991893,0.788260,0.000000,0
1696,1789999532064037365,0.992281,0.793076,0.786954,1
1697,1789999532064436480,0.991903,0.791333,0.784925,1
1698,1789999532064834375,0.992062,0.791594,0.000000,0
1699,1789999532065231190,0.992151,0.791649,0.785435,1
1700,1789999532065663284,0.991923,0.764192,0.758020,1
1701,1789999532066072759,0.992171,0.786158,0.780003,1
1702,1789999532066474383,0.991962,0.786449,0.780128,1
1703,1789999532066881318,0.992082,0.784635,0.778422,1
1704,1789999532067279633,0.992310,0.792568,0.786473,1
1705,1789999532067685987,0.992220,0.787331,0.781206,1
1706,1789999532068092622,0.992369,0.788725,0.782707,1
1707,1789999532068494547,0.991665,0.787441,0.780877,1
1708,1789999532068900771,0.992062,0.785333,0.779099,1
1709,1789999532069297996,0.992290,0.791879,0.785773,1
1710,1789999532069712070,0.991913,0.778734,0.772436,1
1711,1789999532070113345,0.991992,0.793940,0.787583,1
1712,1789999532070513880,0.991576,0.788134,0.781495,1
1713,1789999532070915084,0.992121,0.795808,0.000000,0
1714,1789999532071328799,0.992181,0.777838,0.000000,0
1715,1789999532071733303,0.992171,0.785900,0.779747,1
1716,1789999532072129048,0.992052,0.793782,0.787472,1
1717,1789999532072529363,0.992042,0.788907,0.782629,1
1718,1789999532072927747,0.992330,0.800926,0.794782,1
1719,1789999532073328362,0.991824,0.790091,0.783631,1
1720,1789999532073733867,0.992290,0.785923,0.000000,0
1721,1789999532074137681,0.992161,0.788892,0.782708,1
1722,1789999532074542516,0.991665,0.784086,0.777550,1
1723,1789999532074952421,0.992449,0.780995,0.000000,0
1724,1789999532075359745,0.992538,0.780979,0.775151,1
1725,1789999532075789570,0.992399,0.764780,0.758967,1
1726,1789999532076193804,0.992191,0.785216,0.779084,1
1727,1789999532076602069,0.991764,0.793258,0.786725,1
1728,1789999532077020703,0.992002,0.776906,0.770692,1
1729,1789999532077421368,0.992042,0.789609,0.783325,1
1730,1789999532077822123,0.992201,0.798838,0.792608,1
1731,1789999532078221837,0.992131,0.788394,0.782190,1
1732,1789999532078620822,0.992449,0.790605,0.784635,1
1733,1789999532079021357,0.992419,0.788686,0.782707,1
1734,1789999532079429731,0.991754,0.779700,0.773271,1
1735,1789999532079841736,0.992349,0.783028,0.777037,1
1736,1789999532080238211,0.992240,0.788978,0.782856,1
1737,1789999532080634635,0.992132,0.797083,0.790811,1
1738,1789999532081039480,0.991794,0.793758,0.787244,1
1739,1789999532081468504,0.991893,0.762376,0.756195,1
1740,1789999532081875029,0.992280,0.786300,0.000000,0
1741,1789999532082279914,0.992280,0.783741,0.000000,0
1742,1789999532082678918,0.992181,0.787080,0.780925,1
1743,1789999532083078343,0.992131,0.790969,0.784745,1
1744,1789999532083510247,0.991635,0.760259,0.753900,1
1745,1789999532083937002,0.992121,0.767661,0.000000,0
1746,1789999532084332286,0.992380,0.791967,0.785932,1
1747,1789999532084731961,0.992131,0.788008,0.781807,1
1748,1789999532085126816,0.992121,0.794099,0.787843,1
1749,1789999532085525001,0.991705,0.785868,0.779348,1
1750,1789999532085928195,0.992022,0.792029,0.785710,1
1751,1789999532086329180,0.992052,0.790415,0.784133,1
1752,1789999532086726085,0.992300,0.785286,0.779239,1
1753,1789999532087118240,0.992300,0.793710,0.787598,1
1754,1789999532087516394,0.991705,0.785530,0.779014,1
1755,1789999532087910629,0.992151,0.790953,0.784745,1
1756,1789999532088303354,0.992469,0.790826,0.000000,0
1757,1789999532088704919,0.992459,0.782386,0.000000,0
1758,1789999532089104903,0.991645,0.788773,0.000000,0
1759,1789999532089501178,0.991566,0.790581,0.783913,1
1760,1789999532089897643,0.992082,0.803830,0.797465,1
1761,1789999532090291818,0.991893,0.797433,0.790969,1
1762,1789999532090690382,0.991715,0.790731,0.784180,1
1763,1789999532091088147,0.992300,0.796190,0.790060,1
1764,1789999532091487072,0.991615,0.790771,0.784141,1
1765,1789999532091891586,0.992261,0.788387,0.782286,1
1766,1789999532092291791,0.992449,0.791554,0.000000,0
1767,1789999532092703396,0.991863,0.784007,0.000000,0
1768,1789999532093096930,0.992003,0.800798,0.794394,1
1769,1789999532093494685,0.991744,0.796246,0.789672,1
1770,1789999532093901180,0.992032,0.797976,0.791617,1
1771,1789999532094298845,0.992032,0.792505,0.786190,1
1772,1789999532094696229,0.991992,0.792861,0.000000,0
1773,1789999532095092394,0.992141,0.796740,0.000000,0
1774,1789999532095505409,0.991843,0.778897,0.772543,1
1775,1789999532095905493,0.992429,0.793218,0.787213,1
1776,1789999532096298958,0.992141,0.795554,0.789301,1
1777,1789999532096696983,0.991933,0.794687,0.788276,1
1778,1789999532097092028,0.992091,0.796031,0.789736,1
1779,1789999532097490272,0.991705,0.790945,0.784384,1
1780,1789999532097893097,0.992091,0.790044,0.783796,1
1781,1789999532098289042,0.992488,0.794210,0.788244,1
1782,1789999532098687106,0.992052,0.791348,0.000000,0
1783,1789999532099092311,0.992151,0.790083,0.783882,1
1784,1789999532099490756,0.991615,0.796501,0.000000,0
1785,1789999532099884880,0.992210,0.795920,0.789720,1
1786,1789999532100278455,0.992330,0.797505,0.791388,1
1787,1789999532100675240,0.992240,0.792600,0.786449,1
1788,1789999532101071424,0.992301,0.795531,0.789406,1
1789,1789999532101506759,0.991903,0.762451,0.000000,0
1790,1789999532101905153,0.992231,0.796541,0.790353,1
1791,1789999532102310648,0.992359,0.785216,0.779216,1
1792,1789999532102713053,0.992032,0.786497,0.780230,1
1793,1789999532103111108,0.992250,0.792758,0.786614,1
1794,1789999532103513272,0.991496,0.783513,0.776851,1
1795,1789999532103915237,0.992459,0.789507,0.000000,0
1796,1789999532104312802,0.992260,0.788860,0.000000,0
1797,1789999532104711726,0.992280,0.789270,0.783177,1
1798,1789999532105103151,0.992369,0.796700,0.790621,1
1799,1789999532105504656,0.992072,0.784337,0.778118,1
1800,1789999532105909540,0.992182,0.790938,0.784754,1
1801,1789999532106305305,0.992488,0.794186,0.000000,0
1802,1789999532106720320,0.992181,0.774888,0.768829,1
1803,1789999532107116675,0.992270,0.794584,0.788442,1
1804,1789999532107514159,0.991724,0.787795,0.781276,1
1805,1789999532107906974,0.992260,0.797872,0.791697,1
1806,1789999532108297329,0.992270,0.794361,0.000000,0
1807,1789999532108694824,0.992091,0.788631,0.782394,1
1808,1789999532109094578,0.991853,0.792933,0.786473,1
1809,1789999532109524423,0.991705,0.766924,0.000000,0
1810,1789999532109927477,0.991903,0.793972,0.787543,1
1811,1789999532110320592,0.992439,0.795021,0.789009,1
1812,1789999532110723477,0.991853,0.785428,0.000000,0
1813,1789999532111121202,0.992250,0.793837,0.787685,1
1814,1789999532111550786,0.991665,0.765208,0.758830,1
1815,1789999532111953640,0.992182,0.790155,0.783977,1
1816,1789999532112352615,0.992290,0.791048,0.000000,0
1817,1789999532112754400,0.991705,0.796604,0.789996,1
1818,1789999532113147265,0.992052,0.798511,0.792164,1
1819,1789999532113544229,0.991864,0.790282,0.783852,1
1820,1789999532113940344,0.992121,0.798598,0.000000,0
1821,1789999532114337079,0.992062,0.791918,0.785632,1
1822,1789999532114734934,0.992111,0.791499,0.785255,1
1823,1789999532115133148,0.992291,0.796095,0.789958,1
1824,1789999532115530703,0.991635,0.790470,0.783858,1
1825,1789999532115931688,0.991972,0.797218,0.790818,1
1826,1789999532116320073,0.992181,0.801839,0.795570,1
1827,1789999532116712148,0.991843,0.797425,0.790921,1
1828,1789999532117102562,0.992210,0.798758,0.000000,0
1829,1789999532117525407,0.992082,0.770807,0.764704,1
1830,1789999532117915902,0.992181,0.804288,0.797999,1
1831,1789999532118310536,0.992171,0.795315,0.000000,0
1832,1789999532118702591,0.991943,0.798734,0.792299,1
1833,1789999532119105546,0.992121,0.791095,0.000000,0
1834,1789999532119507451,0.991794,0.790992,0.784501,1
1835,1789999532119905895,0.992062,0.792275,0.785985,1
1836,1789999532120303150,0.992022,0.794210,0.787874,1
1837,1789999532120704055,0.992161,0.788024,0.781846,1
1838,1789999532121111379,0.990902,0.788820,0.781643,1
1839,1789999532121511754,0.991675,0.791032,0.784446,1
1840,1789999532121916509,0.991774,0.796174,0.789625,1
1841,1789999532122313873,0.992231,0.794703,0.788529,1
1842,1789999532122719508,0.991903,0.786151,0.779785,1
1843,1789999532123118343,0.991992,0.793750,0.000000,0
1844,1789999532123521307,0.991805,0.789184,0.782716,1
1845,1789999532123916302,0.992359,0.800662,0.794544,1
1846,1789999532124341507,0.992121,0.768929,0.762870,1
1847,1789999532124746121,0.992082,0.787614,0.781377,1
1848,1789999532125142256,0.992121,0.796318,0.790044,1
1849,1789999532125553400,0.991706,0.781675,0.775192,1
1850,1789999532125950795,0.991992,0.796246,0.000000,0
1851,1789999532126340080,0.992032,0.796867,0.790518,1
1852,1789999532126734515,0.992111,0.795307,0.789033,1
1853,1789999532127125679,0.992549,0.798734,0.000000,0
1854,1789999532127524944,0.991268,0.788008,0.781127,1
1855,1789999532127928929,0.991923,0.795259,0.788836,1
1856,1789999532128319344,0.992181,0.796573,0.790344,1
1857,1789999532128712648,0.991734,0.804627,0.797976,1
1858,1789999532129112583,0.991962,0.793091,0.786717,1
1859,1789999532129505648,0.991784,0.795768,0.789230,1
1860,1789999532129897283,0.991953,0.798862,0.792433,1
1861,1789999532130317967,0.992488,0.773757,0.767945,1
1862,1789999532130715462,0.991863,0.790945,0.784509,1
1863,1789999532131112847,0.992300,0.792996,0.786890,1
1864,1789999532131509731,0.991377,0.793123,0.000000,0
1865,1789999532131901626,0.991883,0.803051,0.796533,1
1866,1789999532132289061,0.992201,0.806149,0.000000,0
1867,1789999532132682606,0.991913,0.794028,0.787606,1
1868,1789999532133076071,0.992270,0.795952,0.789799,1
1869,1789999532133468775,0.991744,0.794782,0.788221,1
1870,1789999532133868340,0.992369,0.791277,0.785239,1
1871,1789999532134260265,0.992349,0.795442,0.789357,1
1872,1789999532134651740,0.991972,0.796589,0.000000,0
1873,1789999532135071584,0.992032,0.779793,0.773579,1
1874,1789999532135495939,0.991467,0.770222,0.763649,1
1875,1789999532135891583,0.992210,0.793996,0.787811,1
1876,1789999532136281618,0.992449,0.800077,0.794036,1
1877,1789999532136676243,0.992151,0.791657,0.785443,1
1878,1789999532137075828,0.991873,0.792188,0.785750,1
1879,1789999532137473772,0.991794,0.790384,0.000000,0
1880,1789999532137866727,0.992339,0.796254,0.000000,0
1881,1789999532138260522,0.992369,0.798391,0.792299,1
1882,1789999532138662617,0.992339,0.789333,0.783286,1
1883,1789999532139057651,0.992399,0.794973,0.788931,1
1884,1789999532139458696,0.991586,0.788465,0.781831,1
1885,1789999532139861421,0.992121,0.791024,0.784792,1
1886,1789999532140263305,0.992360,0.787402,0.781387,1
1887,1789999532140666790,0.991933,0.788268,0.781909,1
1888,1789999532141062445,0.992240,0.793202,0.787047,1
1889,1789999532141457960,0.991596,0.793956,0.787283,1
1890,1789999532141849244,0.992221,0.797936,0.791729,1
1891,1789999532142247499,0.991903,0.789933,0.000000,0
1892,1789999532142641094,0.992220,0.794870,0.788686,1
1893,1789999532143063538,0.992240,0.775741,0.000000,0
1894,1789999532143463553,0.991635,0.789815,0.783208,1
1895,1789999532143859958,0.992220,0.794163,0.787984,1
1896,1789999532144251863,0.992082,0.797529,0.791214,1
1897,1789999532144650047,0.992210,0.792140,0.785970,1
1898,1789999532145055392,0.992429,0.794941,0.788923,1
1899,1789999532145452167,0.991774,0.791269,0.784760,1
1900,1789999532145853281,0.992063,0.793021,0.000000,0
1901,1789999532146244456,0.992469,0.798351,0.792338,1
1902,1789999532146645001,0.991893,0.790652,0.000000,0
1903,1789999532147036066,0.992310,0.798622,0.792481,1
1904,1789999532147431701,0.991536,0.791253,0.784556,1
1905,1789999532147825815,0.992131,0.797649,0.791372,1
1906,1789999532148216830,0.992330,0.796565,0.790455,1
1907,1789999532148609815,0.991953,0.800325,0.793885,1
1908,1789999532149007490,0.991824,0.792639,0.786158,1
1909,1789999532149401264,0.991696,0.793267,0.786679,1
1910,1789999532149791349,0.992449,0.808070,0.000000,0
1911,1789999532150185014,0.992062,0.795490,0.789175,1
1912,1789999532150579309,0.991933,0.791586,0.785200,1
1913,1789999532150974743,0.991844,0.797497,0.790993,1
1914,1789999532151403738,0.991814,0.766273,0.000000,0
1915,1789999532151805482,0.992062,0.795283,0.000000,0
1916,1789999532152197437,0.992310,0.795784,0.789665,1
1917,1789999532152594562,0.991923,0.789751,0.783372,1
1918,1789999532152992886,0.992152,0.793997,0.787765,1
1919,1789999532153399231,0.992032,0.785577,0.779317,1
1920,1789999532153795426,0.992181,0.806544,0.800237,1
1921,1789999532154188551,0.992588,0.798319,0.792402,1
1922,1789999532154583835,0.991963,0.789318,0.000000,0
1923,1789999532154975230,0.992111,0.798766,0.792465,1
1924,1789999532155411534,0.991874,0.760959,0.754775,1
1925,1789999532155838119,0.992369,0.768352,0.762489,1
1926,1789999532156231414,0.991873,0.795538,0.789073,1
1927,1789999532156626538,0.992142,0.797258,0.790993,1
1928,1789999532157021933,0.992042,0.807101,0.800678,1
1929,1789999532157453587,0.992003,0.765324,0.759204,1
1930,1789999532157855072,0.992459,0.791823,0.785852,1
1931,1789999532158249677,0.992191,0.799230,0.792988,1
1932,1789999532158648902,0.992111,0.788741,0.782519,1
1933,1789999532159051526,0.992002,0.790565,0.784242,1
1934,1789999532159452451,0.991972,0.788189,0.781862,1
1935,1789999532159849326,0.991972,0.791475,0.785121,1
1936,1789999532160271200,0.992141,0.773851,0.767769,1
1937,1789999532160672195,0.992151,0.790028,0.783827,1
1938,1789999532161070000,0.992369,0.793083,0.787032,1
1939,1789999532161467474,0.991605,0.790004,0.783372,1
1940,1789999532161872479,0.992349,0.790478,0.784431,1
1941,1789999532162271224,0.992260,0.789625,0.783513,1
1942,1789999532162663489,0.992210,0.796389,0.790186,1
1943,1789999532163065873,0.992062,0.790162,0.783890,1
1944,1789999532163463298,0.991209,0.789554,0.782613,1
1945,1789999532163868183,0.991992,0.789033,0.782715,1
1946,1789999532164288697,0.992429,0.773084,0.000000,0
1947,1789999532164684652,0.992171,0.797625,0.791380,1
1948,1789999532165081077,0.992280,0.795029,0.788891,1
1949,1789999532165476631,0.991794,0.794012,0.787496,1
1950,1789999532165871396,0.991655,0.794353,0.787724,1
1951,1789999532166266531,0.992290,0.792877,0.000000,0
1952,1789999532166658306,0.991794,0.794782,0.788260,1
1953,1789999532167050130,0.992251,0.799829,0.793632,1
1954,1789999532167447345,0.991506,0.791530,0.000000,0
1955,1789999532167840220,0.992161,0.797433,0.791182,1
1956,1789999532168261764,0.992251,0.772243,0.766259,1
1957,1789999532168661829,0.992101,0.791887,0.785632,1
1958,1789999532169052354,0.991883,0.796939,0.790470,1
1959,1789999532169451839,0.991516,0.793083,0.786355,1
1960,1789999532169852773,0.992033,0.791570,0.785263,1
1961,1789999532170245068,0.992141,0.798207,0.791934,1
1962,1789999532170640793,0.991566,0.795124,0.788418,1
1963,1789999532171040018,0.992201,0.793282,0.787094,1
1964,1789999532171435592,0.991785,0.792101,0.785594,1
1965,1789999532171834367,0.992181,0.790771,0.784588,1
1966,1789999532172236222,0.992201,0.790463,0.000000,0
1967,1789999532172632917,0.992062,0.794067,0.787764,1
1968,1789999532173022881,0.991785,0.806302,0.799678,1
1969,1789999532173445506,0.992052,0.772907,0.766763,1
1970,1789999532173840571,0.992191,0.795936,0.000000,0
1971,1789999532174262465,0.992032,0.773146,0.766986,1
1972,1789999532174654450,0.992042,0.794703,0.788378,1
1973,1789999532175043845,0.992171,0.801928,0.795649,1
1974,1789999532175453089,0.991367,0.782277,0.775524,1
1975,1789999532175863374,0.992082,0.784949,0.000000,0
1976,1789999532176289968,0.992181,0.769083,0.000000,0
1977,1789999532176687653,0.992002,0.792608,0.786268,1
1978,1789999532177083738,0.992171,0.796079,0.000000,0
1979,1789999532177481352,0.991883,0.791128,0.784706,1
1980,1789999532177878187,0.991724,0.801094,0.794464,1
1981,1789999532178270542,0.991566,0.792306,0.785624,1
1982,1789999532178672536,0.991934,0.790906,0.784526,1
1983,1789999532179064061,0.992141,0.799757,0.793472,1
1984,1789999532179461046,0.991675,0.791760,0.785168,1
1985,1789999532179854731,0.991754,0.797960,0.791380,1
1986,1789999532180244745,0.991864,0.797227,0.790741,1
1987,1789999532180635480,0.991962,0.799389,0.000000,0
1988,1789999532181028405,0.992171,0.802754,0.796469,1
1989,1789999532181420850,0.991407,0.795776,0.788938,1
1990,1789999532181821965,0.992181,0.798742,0.792497,1
1991,1789999532182216069,0.992260,0.798423,0.792243,1
1992,1789999532182611704,0.991972,0.797417,0.791016,1
1993,1789999532183004249,0.992310,0.798159,0.792021,1
1994,1789999532183401074,0.991754,0.791388,0.784862,1
1995,1789999532183789089,0.992181,0.798262,0.792021,1
1996,1789999532184183783,0.992339,0.798463,0.792346,1
1997,1789999532184577508,0.991506,0.793163,0.786426,1
1998,1789999532184999982,0.991934,0.772135,0.765907,1
1999,1789999532185394067,0.991764,0.793948,0.787409,1
