count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
1073,424652,424652,424652,168360,99791,1782475583019904175,1782475583020160467,1782475583020160467,1782475583020003966,1782475583020328827,1782475583020328827,0,0,1.000000000000,1.000000000000,1.000000000000,0.819073054069,0.427712516289,3,4
1074,416877,416877,416877,159367,101007,1782475583020020606,1782475583020278116,1782475583020278116,1782475583020121613,1782475583020437483,1782475583020437483,1,1,1.000000000000,1.000000000000,1.000000000000,0.817083488693,0.434415425975,3,4
1075,427493,427493,427493,162595,102322,1782475583020137876,1782475583020402774,1782475583020402774,1782475583020240198,1782475583020565369,1782475583020565369,1,3,1.000000000000,1.000000000000,1.000000000000,0.814937382485,0.425289145089,3,4
1076,426218,426218,426218,164862,100188,1782475583020260847,1782475583020522203,1782475583020522203,1782475583020361035,1782475583020687065,1782475583020687065,0,3,1.000000000000,1.000000000000,1.000000000000,0.818422968182,0.426375016306,3,4
1077,421535,421535,421535,162650,100674,1782475583020378057,1782475583020636942,1782475583020636942,1782475583020478731,1782475583020799592,1782475583020799592,1,3,1.000000000000,1.000000000000,1.000000000000,0.817627847548,0.430387204456,3,4
1078,422401,422401,422401,164749,100460,1782475583020494408,1782475583020752060,1782475583020752060,1782475583020594868,1782475583020916809,1782475583020916809,2,0,1.000000000000,1.000000000000,1.000000000000,0.817977867166,0.429642418988,3,4
1079,421555,421555,421555,164605,99876,1782475583020610639,1782475583020867589,1782475583020867589,1782475583020710515,1782475583021032194,1782475583021032194,2,2,1.000000000000,1.000000000000,1.000000000000,0.818933823484,0.430369989312,3,4
1080,431382,431382,431382,163565,100512,1782475583020726880,1782475583020994697,1782475583020994697,1782475583020827392,1782475583021158262,1782475583021158262,2,0,1.000000000000,1.000000000000,1.000000000000,0.817892801891,0.421994077249,3,4
1081,421536,421536,421536,163181,104226,1782475583020845871,1782475583021104226,1782475583021104226,1782475583020950097,1782475583021267407,1782475583021267407,2,2,1.000000000000,1.000000000000,1.000000000000,0.811840002087,0.430386343683,3,4
1082,418343,418343,418343,162411,100412,1782475583020962732,1782475583021218664,1782475583021218664,1782475583021063144,1782475583021381075,1782475583021381075,3,1,1.000000000000,1.000000000000,1.000000000000,0.818056396810,0.433143585376,3,4
1083,431158,431158,431158,165897,99419,1782475583021079522,1782475583021344783,1782475583021344783,1782475583021178941,1782475583021510680,1782475583021510680,1,0,1.000000000000,1.000000000000,1.000000000000,0.819682671170,0.422183172950,3,4
1084,420614,420614,420614,162036,100583,1782475583021196023,1782475583021454601,1782475583021454601,1782475583021296606,1782475583021616637,1782475583021616637,3,3,1.000000000000,1.000000000000,1.000000000000,0.817776669359,0.431180708279,3,4
1085,422861,422861,422861,165754,103491,1782475583021312923,1782475583021570030,1782475583021570030,1782475583021416414,1782475583021735784,1782475583021735784,2,3,1.000000000000,1.000000000000,1.000000000000,0.813034284473,0.429247329732,3,4
1086,421466,421466,421466,163622,100405,1782475583021429814,1782475583021687658,1782475583021687658,1782475583021530219,1782475583021851280,1782475583021851280,2,1,1.000000000000,1.000000000000,1.000000000000,0.818067849680,0.430446601989,3,4
1087,426631,426631,426631,163568,103672,1782475583021546095,1782475583021809158,1782475583021809158,1782475583021649767,1782475583021972726,1782475583021972726,1,1,1.000000000000,1.000000000000,1.000000000000,0.812740019327,0.426022975955,3,4
1088,426737,426737,426737,163546,109867,1782475583021663365,1782475583021926556,1782475583021926556,1782475583021773232,1782475583022090102,1782475583022090102,1,0,1.000000000000,1.000000000000,1.000000000000,0.802732296357,0.425932668657,3,4
1089,420313,420313,420313,162714,101354,1782475583021777526,1782475583022035125,1782475583022035125,1782475583021878880,1782475583022197839,1782475583022197839,0,0,1.000000000000,1.000000000000,1.000000000000,0.816516629475,0.431440357212,3,4
1090,411258,411258,411258,155052,100367,1782475583021896978,1782475583022153184,1782475583022153184,1782475583021997345,1782475583022308236,1782475583022308236,1,2,1.000000000000,1.000000000000,1.000000000000,0.818130025199,0.439324921317,3,4
1091,423215,423215,423215,162551,99125,1782475583022013468,1782475583022274132,1782475583022274132,1782475583022112593,1782475583022436683,1782475583022436683,1,1,1.000000000000,1.000000000000,1.000000000000,0.820164786309,0.428943530180,3,4
1092,424409,424409,424409,164157,99390,1782475583022129979,1782475583022390231,1782475583022390231,1782475583022229369,1782475583022554388,1782475583022554388,0,2,1.000000000000,1.000000000000,1.000000000000,0.819730214144,0.427920435092,3,4
1093,421896,421896,421896,164866,103685,1782475583022246389,1782475583022503419,1782475583022503419,1782475583022350074,1782475583022668285,1782475583022668285,0,1,1.000000000000,1.000000000000,1.000000000000,0.812718888361,0.430076577044,3,4
1094,422172,422172,422172,163274,99002,1782475583022360700,1782475583022619598,1782475583022619598,1782475583022459702,1782475583022782872,1782475583022782872,1,0,1.000000000000,1.000000000000,1.000000000000,0.820366571665,0.429839240285,3,4
1095,419618,419618,419618,162723,99116,1782475583022477071,1782475583022733966,1782475583022733966,1782475583022576187,1782475583022896689,1782475583022896689,0,3,1.000000000000,1.000000000000,1.000000000000,0.820179549408,0.432040476295,3,4
1096,419164,419164,419164,162990,100434,1782475583022593321,1782475583022849495,1782475583022849495,1782475583022693755,1782475583023012485,1782475583023012485,3,3,1.000000000000,1.000000000000,1.000000000000,0.818020403121,0.432432947202,3,4
1097,419970,419970,419970,162509,99588,1782475583022709952,1782475583022967413,1782475583022967413,1782475583022809540,1782475583023129922,1782475583023129922,3,3,1.000000000000,1.000000000000,1.000000000000,0.819405665244,0.431736426838,3,4
1098,423335,423335,423335,163876,105094,1782475583022826343,1782475583023085802,1782475583023085802,1782475583022931437,1782475583023249678,1782475583023249678,0,1,1.000000000000,1.000000000000,1.000000000000,0.810431870456,0.428840596085,3,4
1099,420631,420631,420631,163594,101201,1782475583022942863,1782475583023199900,1782475583023199900,1782475583023044064,1782475583023363494,1782475583023363494,2,2,1.000000000000,1.000000000000,1.000000000000,0.816766521795,0.431166048385,3,4
1100,422455,422455,422455,166541,103635,1782475583023059305,1782475583023315219,1782475583023315219,1782475583023162940,1782475583023481760,1782475583023481760,2,0,1.000000000000,1.000000000000,1.000000000000,0.812800164314,0.429596020113,3,4
1101,428772,428772,428772,168909,104122,1782475583023173435,1782475583023433298,1782475583023433298,1782475583023277557,1782475583023602207,1782475583023602207,0,1,1.000000000000,1.000000000000,1.000000000000,0.812008882371,0.424202645681,3,4
1102,423067,423067,423067,163717,101276,1782475583023296066,1782475583023555416,1782475583023555416,1782475583023397342,1782475583023719133,1782475583023719133,2,3,1.000000000000,1.000000000000,1.000000000000,0.816644016005,0.429070516258,3,4
1103,426272,426272,426272,165964,100202,1782475583023412797,1782475583023673105,1782475583023673105,1782475583023512999,1782475583023839069,1782475583023839069,1,0,1.000000000000,1.000000000000,1.000000000000,0.818400052660,0.426328970291,3,4
1104,432489,432489,432489,175493,99739,1782475583023529267,1782475583023786263,1782475583023786263,1782475583023629006,1782475583023961756,1782475583023961756,3,2,1.000000000000,1.000000000000,1.000000000000,0.819158242096,0.421060815863,3,4
1105,428624,428624,428624,171800,99994,1782475583023645898,1782475583023902722,1782475583023902722,1782475583023745892,1782475583024074522,1782475583024074522,0,2,1.000000000000,1.000000000000,1.000000000000,0.818740577906,0.424328228249,3,4
1106,427740,427740,427740,170809,102199,1782475583023762629,1782475583024019560,1782475583024019560,1782475583023864828,1782475583024190369,1782475583024190369,3,1,1.000000000000,1.000000000000,1.000000000000,0.815137881741,0.425079104135,3,4
1107,435355,435355,435355,178025,102186,1782475583023879059,1782475583024136389,1782475583024136389,1782475583023981245,1782475583024314414,1782475583024314414,0,1,1.000000000000,1.000000000000,1.000000000000,0.815159075602,0.418654199219,3,4
1108,427581,427581,427581,170214,100842,1782475583023995410,1782475583024252777,1782475583024252777,1782475583024096252,1782475583024422991,1782475583024422991,0,0,1.000000000000,1.000000000000,1.000000000000,0.817353170740,0.425214300786,3,4
1109,434848,434848,434848,175492,99327,1782475583024112130,1782475583024371486,1782475583024371486,1782475583024211457,1782475583024546978,1782475583024546978,0,1,1.000000000000,1.000000000000,1.000000000000,0.819833506658,0.419078929879,3,4
1110,445131,445131,445131,186929,100742,1782475583024228772,1782475583024486974,1782475583024486974,1782475583024329514,1782475583024673903,1782475583024673903,0,1,1.000000000000,1.000000000000,1.000000000000,0.817516657722,0.410548175038,3,4
1111,451268,451268,451268,183058,100267,1782475583024345503,1782475583024613713,1782475583024613713,1782475583024445770,1782475583024796771,1782475583024796771,2,3,1.000000000000,1.000000000000,1.000000000000,0.818293667568,0.405539905364,3,4
1112,447844,447844,447844,179335,100564,1782475583024461863,1782475583024730372,1782475583024730372,1782475583024562427,1782475583024909707,1782475583024909707,2,0,1.000000000000,1.000000000000,1.000000000000,0.817807745463,0.408326573297,3,4
1113,440690,440690,440690,183483,95389,1782475583024578594,1782475583024835801,1782475583024835801,1782475583024673983,1782475583025019284,1782475583025019284,1,1,1.000000000000,1.000000000000,1.000000000000,0.826316009945,0.414210906038,3,4
1114,435585,435585,435585,178790,101985,1782475583024694915,1782475583024951710,1782475583024951710,1782475583024796900,1782475583025130500,1782475583025130500,0,2,1.000000000000,1.000000000000,1.000000000000,0.815486835425,0.418461662575,3,4
1115,445402,445402,445402,186109,98612,1782475583024811255,1782475583025070548,1782475583025070548,1782475583024909867,1782475583025256657,1782475583025256657,3,3,1.000000000000,1.000000000000,1.000000000000,0.821006707211,0.410325718219,3,4
1116,450076,450076,450076,186875,112657,1782475583024927486,1782475583025190687,1782475583025190687,1782475583025040143,1782475583025377562,1782475583025377562,3,3,1.000000000000,1.000000000000,1.000000000000,0.798265524028,0.406507865849,3,4
1117,440392,440392,440392,183014,104102,1782475583025041447,1782475583025298825,1782475583025298825,1782475583025145549,1782475583025481839,1782475583025481839,3,1,1.000000000000,1.000000000000,1.000000000000,0.812041363376,0.414457849320,3,4
1118,444618,444618,444618,184851,98549,1782475583025158237,1782475583025418004,1782475583025418004,1782475583025256786,1782475583025602855,1782475583025602855,3,3,1.000000000000,1.000000000000,1.000000000000,0.821110160574,0.410969613627,3,4
1119,453594,453594,453594,189000,102865,1782475583025274568,1782475583025539162,1782475583025539162,1782475583025377433,1782475583025728162,1782475583025728162,0,3,1.000000000000,1.000000000000,1.000000000000,0.814052840880,0.403657715093,3,4
1120,446671,446671,446671,187398,96331,1782475583025391388,1782475583025650661,1782475583025650661,1782475583025487719,1782475583025838059,1782475583025838059,1,2,1.000000000000,1.000000000000,1.000000000000,0.824760696148,0.409285631974,3,4
1121,444065,444065,444065,186906,94356,1782475583025508650,1782475583025765809,1782475583025765809,1782475583025603006,1782475583025952715,1782475583025952715,2,2,1.000000000000,1.000000000000,1.000000000000,0.828024943542,0.411424397469,3,4
1122,449359,449359,449359,192992,98381,1782475583025629921,1782475583025886288,1782475583025886288,1782475583025728302,1782475583026079280,1782475583026079280,2,3,1.000000000000,1.000000000000,1.000000000000,0.821386099943,0.407091216291,3,4
1123,423858,423858,423858,165393,98517,1782475583025746511,1782475583026004976,1782475583026004976,1782475583025845028,1782475583026170369,1782475583026170369,0,0,1.000000000000,1.000000000000,1.000000000000,0.821162713306,0.428392263341,3,4
1124,421033,421033,421033,163610,105163,1782475583025863132,1782475583026120555,1782475583026120555,1782475583025968295,1782475583026284165,1782475583026284165,1,3,1.000000000000,1.000000000000,1.000000000000,0.810320038574,0.430819530201,3,4
1125,414438,414438,414438,155318,99567,1782475583025979853,1782475583026238973,1782475583026238973,1782475583026079420,1782475583026394291,1782475583026394291,0,1,1.000000000000,1.000000000000,1.000000000000,0.819440081005,0.436539681270,3,4
1126,428224,428224,428224,164445,98925,1782475583026096643,1782475583026360422,1782475583026360422,1782475583026195568,1782475583026524867,1782475583026524867,3,2,1.000000000000,1.000000000000,1.000000000000,0.820492917845,0.424667826653,3,4
1127,422989,422989,422989,164313,101070,1782475583026213194,1782475583026471870,1782475583026471870,1782475583026314264,1782475583026636183,1782475583026636183,2,1,1.000000000000,1.000000000000,1.000000000000,0.816980542659,0.429137456480,3,4
1128,421735,421735,421735,163831,100005,1782475583026330025,1782475583026587929,1782475583026587929,1782475583026430030,1782475583026751760,1782475583026751760,3,0,1.000000000000,1.000000000000,1.000000000000,0.818722565811,0.430215084001,3,4
1129,426671,426671,426671,167999,100461,1782475583026446465,1782475583026705137,1782475583026705137,1782475583026546926,1782475583026873136,1782475583026873136,1,1,1.000000000000,1.000000000000,1.000000000000,0.817976231212,0.425988895480,3,4
1130,429028,429028,429028,169138,99758,1782475583026565396,1782475583026825286,1782475583026825286,1782475583026665154,1782475583026994424,1782475583026994424,1,0,1.000000000000,1.000000000000,1.000000000000,0.819127114674,0.423985509518,3,4
1131,420821,420821,420821,162434,99911,1782475583026682008,1782475583026940395,1782475583026940395,1782475583026781919,1782475583027102829,1782475583027102829,2,2,1.000000000000,1.000000000000,1.000000000000,0.818876500123,0.431002236412,3,4
1132,420058,420058,420058,161663,100818,1782475583026798228,1782475583027056623,1782475583027056623,1782475583026899046,1782475583027218286,1782475583027218286,0,3,1.000000000000,1.000000000000,1.000000000000,0.817392404633,0.431660447913,3,4
1133,423203,423203,423203,166470,103653,1782475583026914819,1782475583027171552,1782475583027171552,1782475583027018472,1782475583027338022,1782475583027338022,3,3,1.000000000000,1.000000000000,1.000000000000,0.812770904035,0.428953824948,3,4
1134,420221,420221,420221,163420,99219,1782475583027031669,1782475583027288470,1782475583027288470,1782475583027130888,1782475583027451890,1782475583027451890,2,2,1.000000000000,1.000000000000,1.000000000000,0.820010609822,0.431519749542,3,4
1135,424365,424365,424365,162557,92844,1782475583027166560,1782475583027428368,1782475583027428368,1782475583027259404,1782475583027590925,1782475583027590925,0,2,1.000000000000,1.000000000000,1.000000000000,0.830532680759,0.427958093747,3,4
1136,420431,420431,420431,162525,101081,1782475583027282551,1782475583027540457,1782475583027540457,1782475583027383632,1782475583027702982,1782475583027702982,3,1,1.000000000000,1.000000000000,1.000000000000,0.816962569285,0.431338549302,3,4
1137,423586,423586,423586,163242,100716,1782475583027399581,1782475583027659925,1782475583027659925,1782475583027500297,1782475583027823167,1782475583027823167,0,0,1.000000000000,1.000000000000,1.000000000000,0.817559169693,0.428625372132,3,4
1138,424043,424043,424043,165740,100382,1782475583027515892,1782475583027774195,1782475583027774195,1782475583027616274,1782475583027939935,1782475583027939935,3,1,1.000000000000,1.000000000000,1.000000000000,0.818105481667,0.428233787523,3,4
1139,420538,420538,420538,161898,102208,1782475583027634873,1782475583027893513,1782475583027893513,1782475583027737081,1782475583028055411,1782475583028055411,1,1,1.000000000000,1.000000000000,1.000000000000,0.815123209391,0.431246252728,3,4
1140,421265,421265,421265,162766,101063,1782475583027751403,1782475583028009902,1782475583028009902,1782475583027852466,1782475583028172668,1782475583028172668,0,3,1.000000000000,1.000000000000,1.000000000000,0.816991980467,0.430619676308,3,4
1141,421398,421398,421398,162272,105619,1782475583027867715,1782475583028126841,1782475583028126841,1782475583027973334,1782475583028289113,1782475583028289113,1,3,1.000000000000,1.000000000000,1.000000000000,0.809581363586,0.430505146707,3,4
1142,419024,419024,419024,161951,99384,1782475583027984086,1782475583028241159,1782475583028241159,1782475583028083470,1782475583028403110,1782475583028403110,1,0,1.000000000000,1.000000000000,1.000000000000,0.819740050966,0.432554045380,3,4
1143,428201,428201,428201,166909,99651,1782475583028100976,1782475583028362268,1782475583028362268,1782475583028200627,1782475583028529177,1782475583028529177,1,0,1.000000000000,1.000000000000,1.000000000000,0.819302426634,0.424687361822,3,4
1144,426696,426696,426696,163857,109755,1782475583028218097,1782475583028480936,1782475583028480936,1782475583028327852,1782475583028644793,1782475583028644793,0,3,1.000000000000,1.000000000000,1.000000000000,0.802912128532,0.425967596568,3,4
1145,420502,420502,420502,162035,99801,1782475583028332288,1782475583028590755,1782475583028590755,1782475583028432089,1782475583028752790,1782475583028752790,1,3,1.000000000000,1.000000000000,1.000000000000,0.819056672771,0.431277303576,3,4
1146,421217,421217,421217,164062,100238,1782475583028448818,1782475583028705973,1782475583028705973,1782475583028549056,1782475583028870035,1782475583028870035,1,0,1.000000000000,1.000000000000,1.000000000000,0.818341129977,0.430661017782,3,4
1147,425173,425173,425173,167680,100702,1782475583028567559,1782475583028825052,1782475583028825052,1782475583028668261,1782475583028992732,1782475583028992732,0,3,1.000000000000,1.000000000000,1.000000000000,0.817582061671,0.427267071964,3,4
1148,424359,424359,424359,163989,100649,1782475583028684000,1782475583028944370,1782475583028944370,1782475583028784649,1782475583029108359,1782475583029108359,1,3,1.000000000000,1.000000000000,1.000000000000,0.817668729963,0.427963229275,3,4
1149,424384,424384,424384,166085,102565,1782475583028800680,1782475583029058979,1782475583029058979,1782475583028903245,1782475583029225064,1782475583029225064,2,3,1.000000000000,1.000000000000,1.000000000000,0.814541419144,0.427941831648,3,4
1150,417070,417070,417070,161794,100051,1782475583028917151,1782475583029172427,1782475583029172427,1782475583029017202,1782475583029334221,1782475583029334221,3,0,1.000000000000,1.000000000000,1.000000000000,0.818647246800,0.434247773980,3,4
1151,419477,419477,419477,161923,98815,1782475583029033292,1782475583029290846,1782475583029290846,1782475583029132107,1782475583029452769,1782475583029452769,3,3,1.000000000000,1.000000000000,1.000000000000,0.820673446145,0.432162328890,3,4
1152,422691,422691,422691,163710,99352,1782475583029152163,1782475583029411144,1782475583029411144,1782475583029251515,1782475583029574854,1782475583029574854,2,2,1.000000000000,1.000000000000,1.000000000000,0.819792516008,0.429393298637,3,4
1153,422876,422876,422876,164097,100537,1782475583029268674,1782475583029527453,1782475583029527453,1782475583029369211,1782475583029691550,1782475583029691550,3,0,1.000000000000,1.000000000000,1.000000000000,0.817851908273,0.429234452505,3,4
1154,421513,421513,421513,163456,99694,1782475583029385314,1782475583029643371,1782475583029643371,1782475583029485008,1782475583029806827,1782475583029806827,3,2,1.000000000000,1.000000000000,1.000000000000,0.819231969655,0.430406141910,3,4
1155,432488,432488,432488,174123,100418,1782475583029501675,1782475583029760040,1782475583029760040,1782475583029602093,1782475583029934163,1782475583029934163,3,1,1.000000000000,1.000000000000,1.000000000000,0.818046580193,0.421061657986,3,4
1156,421875,421875,421875,163463,100664,1782475583029620956,1782475583029879368,1782475583029879368,1782475583029721620,1782475583030042831,1782475583030042831,3,1,1.000000000000,1.000000000000,1.000000000000,0.817644200269,0.430094640640,3,4
1157,423991,423991,423991,165830,100330,1782475583029737576,1782475583029995737,1782475583029995737,1782475583029837906,1782475583030161567,1782475583030161567,3,3,1.000000000000,1.000000000000,1.000000000000,0.818190569061,0.428278326153,3,4
1158,421376,421376,421376,164498,100226,1782475583029854027,1782475583030110905,1782475583030110905,1782475583029954253,1782475583030275403,1782475583030275403,3,0,1.000000000000,1.000000000000,1.000000000000,0.818360770400,0.430524089351,3,4
1159,424652,424652,424652,163256,100311,1782475583029970328,1782475583030231724,1782475583030231724,1782475583030070639,1782475583030394980,1782475583030394980,3,3,1.000000000000,1.000000000000,1.000000000000,0.818221660894,0.427712516289,3,4
1160,425728,425728,425728,162844,102698,1782475583030087308,1782475583030350192,1782475583030350192,1782475583030190006,1782475583030513036,1782475583030513036,2,3,1.000000000000,1.000000000000,1.000000000000,0.814324779941,0.426793068634,3,4
1161,422534,422534,422534,164472,100233,1782475583030203919,1782475583030461981,1782475583030461981,1782475583030304152,1782475583030626453,1782475583030626453,1,1,1.000000000000,1.000000000000,1.000000000000,0.818349313429,0.429528149303,3,4
1162,421677,421677,421677,162988,102378,1782475583030320641,1782475583030579330,1782475583030579330,1782475583030423019,1782475583030742318,1782475583030742318,2,0,1.000000000000,1.000000000000,1.000000000000,0.814846114609,0.430264991845,3,4
1163,428904,428904,428904,169517,100683,1782475583030438141,1782475583030697528,1782475583030697528,1782475583030538824,1782475583030867045,1782475583030867045,0,0,1.000000000000,1.000000000000,1.000000000000,0.817613130379,0.424090670964,3,4
1164,421760,421760,421760,162984,101319,1782475583030557102,1782475583030815878,1782475583030815878,1782475583030658421,1782475583030978862,1782475583030978862,3,2,1.000000000000,1.000000000000,1.000000000000,0.816573787640,0.430193573784,3,4
1165,423136,423136,423136,164982,105266,1782475583030674042,1782475583030932196,1782475583030932196,1782475583030779308,1782475583031097178,1782475583031097178,0,0,1.000000000000,1.000000000000,1.000000000000,0.810153129838,0.429011308612,3,4
1166,423812,423812,423812,165230,100751,1782475583030790883,1782475583031049465,1782475583031049465,1782475583030891634,1782475583031214695,1782475583031214695,3,3,1.000000000000,1.000000000000,1.000000000000,0.817501942555,0.428431677242,3,4
1167,424087,424087,424087,163468,99426,1782475583030907264,1782475583031167883,1782475583031167883,1782475583031006690,1782475583031331351,1782475583031331351,0,0,1.000000000000,1.000000000000,1.000000000000,0.819671195693,0.428196104608,3,4
1168,420973,420973,420973,163815,100323,1782475583031023484,1782475583031280642,1782475583031280642,1782475583031123807,1782475583031444457,1782475583031444457,0,2,1.000000000000,1.000000000000,1.000000000000,0.818202023809,0.430871231646,3,4
1169,426989,426989,426989,164254,103879,1782475583031140615,1782475583031403350,1782475583031403350,1782475583031244494,1782475583031567604,1782475583031567604,2,3,1.000000000000,1.000000000000,1.000000000000,0.812403614600,0.425718052680,3,4
1170,424554,424554,424554,163841,100584,1782475583031261166,1782475583031521879,1782475583031521879,1782475583031361750,1782475583031685720,1782475583031685720,0,2,1.000000000000,1.000000000000,1.000000000000,0.817775033807,0.427796356158,3,4
1171,418111,418111,418111,159240,101521,1782475583031377606,1782475583031636477,1782475583031636477,1782475583031479127,1782475583031795717,1782475583031795717,2,1,1.000000000000,1.000000000000,1.000000000000,0.816243958459,0.433344610634,3,4
1172,425164,425164,425164,162346,109734,1782475583031494398,1782475583031757216,1782475583031757216,1782475583031604132,1782475583031919562,1782475583031919562,2,3,1.000000000000,1.000000000000,1.000000000000,0.802945851549,0.427274762840,3,4
1173,421711,421711,421711,164156,100441,1782475583031610719,1782475583031868274,1782475583031868274,1782475583031711160,1782475583032032430,1782475583032032430,1,3,1.000000000000,1.000000000000,1.000000000000,0.818008950915,0.430235734820,3,4
1174,423857,423857,423857,162563,102796,1782475583031727169,1782475583031988463,1782475583031988463,1782475583031829965,1782475583032151026,1782475583032151026,2,1,1.000000000000,1.000000000000,1.000000000000,0.814165187924,0.428393120126,3,4
1175,419472,419472,419472,162980,99313,1782475583031843400,1782475583032099892,1782475583032099892,1782475583031942713,1782475583032262872,1782475583032262872,2,3,1.000000000000,1.000000000000,1.000000000000,0.819856462318,0.432166650535,3,4
1176,418697,418697,418697,162678,99547,1782475583031959651,1782475583032215670,1782475583032215670,1782475583032059198,1782475583032378348,1782475583032378348,0,2,1.000000000000,1.000000000000,1.000000000000,0.819472859264,0.432837028251,3,4
1177,437494,437494,437494,170007,101013,1782475583032076501,1782475583032343988,1782475583032343988,1782475583032177514,1782475583032513995,1782475583032513995,0,1,1.000000000000,1.000000000000,1.000000000000,0.817073683750,0.416867022053,3,4
1178,428839,428839,428839,168274,101440,1782475583032193862,1782475583032454427,1782475583032454427,1782475583032295302,1782475583032622701,1782475583032622701,1,2,1.000000000000,1.000000000000,1.000000000000,0.816376200692,0.424145806334,3,4
1179,423246,423246,423246,164762,103356,1782475583032310922,1782475583032569406,1782475583032569406,1782475583032414278,1782475583032734168,1782475583032734168,0,3,1.000000000000,1.000000000000,1.000000000000,0.813253833368,0.428916936506,3,4
1180,422002,422002,422002,165281,103321,1782475583032427643,1782475583032684364,1782475583032684364,1782475583032530964,1782475583032849645,1782475583032849645,2,3,1.000000000000,1.000000000000,1.000000000000,0.813310763128,0.429985410474,3,4
1181,427376,427376,427376,168257,106326,1782475583032546734,1782475583032805853,1782475583032805853,1782475583032653060,1782475583032974110,1782475583032974110,0,1,1.000000000000,1.000000000000,1.000000000000,0.808437424493,0.425388674393,3,4
1182,414122,414122,414122,155626,100192,1782475583032662945,1782475583032921441,1782475583032921441,1782475583032763137,1782475583033077067,1782475583033077067,2,3,1.000000000000,1.000000000000,1.000000000000,0.818416420824,0.436815661549,3,4
1183,425568,425568,425568,165364,100807,1782475583032779386,1782475583033039590,1782475583033039590,1782475583032880193,1782475583033204954,1782475583033204954,2,3,1.000000000000,1.000000000000,1.000000000000,0.817410387464,0.426929664270,3,4
1184,419983,419983,419983,163012,100703,1782475583032895657,1782475583033152628,1782475583033152628,1782475583032996360,1782475583033315640,1782475583033315640,3,2,1.000000000000,1.000000000000,1.000000000000,0.817580426508,0.431725201836,3,4
1185,420970,420970,420970,162700,99869,1782475583033012137,1782475583033270407,1782475583033270407,1782475583033112006,1782475583033433107,1782475583033433107,3,2,1.000000000000,1.000000000000,1.000000000000,0.818945288638,0.430873816881,3,4
1186,421146,421146,421146,162759,99135,1782475583033128678,1782475583033387065,1782475583033387065,1782475583033227813,1782475583033549824,1782475583033549824,2,0,1.000000000000,1.000000000000,1.000000000000,0.820148383177,0.430722175988,3,4
1187,419992,419992,419992,162916,99691,1782475583033245028,1782475583033502104,1782475583033502104,1782475583033344719,1782475583033665020,1782475583033665020,2,1,1.000000000000,1.000000000000,1.000000000000,0.819236885062,0.431717430853,3,4
1188,422817,422817,422817,163203,100776,1782475583033361779,1782475583033621393,1782475583033621393,1782475583033462555,1782475583033784596,1782475583033784596,1,3,1.000000000000,1.000000000000,1.000000000000,0.817461068479,0.429285105159,3,4
1189,421083,421083,421083,162831,100713,1782475583033478270,1782475583033736522,1782475583033736522,1782475583033578983,1782475583033899353,1782475583033899353,3,0,1.000000000000,1.000000000000,1.000000000000,0.817564075063,0.430776450402,3,4
1190,421799,421799,421799,163968,100238,1782475583033597030,1782475583033854861,1782475583033854861,1782475583033697268,1782475583034018829,1782475583034018829,0,1,1.000000000000,1.000000000000,1.000000000000,0.818341129977,0.430160019994,3,4
1191,420175,420175,420175,162227,100784,1782475583033713631,1782475583033971579,1782475583033971579,1782475583033814415,1782475583034133806,1782475583034133806,1,1,1.000000000000,1.000000000000,1.000000000000,0.817447989207,0.431559451185,3,4
1192,423198,423198,423198,163603,105688,1782475583033829893,1782475583034089488,1782475583034089488,1782475583033935581,1782475583034253091,1782475583034253091,0,1,1.000000000000,1.000000000000,1.000000000000,0.809469649066,0.428958114508,3,4
1193,422595,422595,422595,164732,100015,1782475583033946533,1782475583034204396,1782475583034204396,1782475583034046548,1782475583034369128,1782475583034369128,0,2,1.000000000000,1.000000000000,1.000000000000,0.818706191524,0.429475750066,3,4
1194,420161,420161,420161,163760,99811,1782475583034062854,1782475583034319255,1782475583034319255,1782475583034162665,1782475583034483015,1782475583034483015,3,0,1.000000000000,1.000000000000,1.000000000000,0.819040291802,0.431571535019,3,4
1195,424247,424247,424247,163818,101057,1782475583034179304,1782475583034439733,1782475583034439733,1782475583034280361,1782475583034603551,1782475583034603551,1,1,1.000000000000,1.000000000000,1.000000000000,0.817001784430,0.428059103776,3,4
1196,426183,426183,426183,164176,100513,1782475583034296205,1782475583034558212,1782475583034558212,1782475583034396718,1782475583034722388,1782475583034722388,2,0,1.000000000000,1.000000000000,1.000000000000,0.817891166107,0.426404863602,3,4
1197,424308,424308,424308,166264,102367,1782475583034412396,1782475583034670440,1782475583034670440,1782475583034514763,1782475583034836704,1782475583034836704,0,0,1.000000000000,1.000000000000,1.000000000000,0.814864041421,0.428006883751,3,4
1198,421904,421904,421904,164701,101754,1782475583034528766,1782475583034785969,1782475583034785969,1782475583034630520,1782475583034950670,1782475583034950670,0,0,1.000000000000,1.000000000000,1.000000000000,0.815863677387,0.430069695874,3,4
