count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
407,184861,184861,1782475646454229021,1782475646454229021,1782475646454413882,1782475646454413882,1782475646454413882,3,1.000000000000,1.000000000000,1.000000000000,4
408,185571,185571,1782475646454349658,1782475646454349658,1782475646454535229,1782475646454535229,1782475646454535229,1,1.000000000000,1.000000000000,1.000000000000,4
409,186030,186030,1782475646454465796,1782475646454465796,1782475646454651826,1782475646454651826,1782475646454651826,2,1.000000000000,1.000000000000,1.000000000000,4
410,185399,185399,1782475646454582124,1782475646454582124,1782475646454767523,1782475646454767523,1782475646454767523,0,1.000000000000,1.000000000000,1.000000000000,4
411,185988,185988,1782475646454698092,1782475646454698092,1782475646454884080,1782475646454884080,1782475646454884080,0,1.000000000000,1.000000000000,1.000000000000,4
412,185897,185897,1782475646454814880,1782475646454814880,1782475646455000777,1782475646455000777,1782475646455000777,3,1.000000000000,1.000000000000,1.000000000000,4
413,185936,185936,1782475646454932718,1782475646454932718,1782475646455118654,1782475646455118654,1782475646455118654,2,1.000000000000,1.000000000000,1.000000000000,4
414,185905,185905,1782475646455046276,1782475646455046276,1782475646455232181,1782475646455232181,1782475646455232181,2,1.000000000000,1.000000000000,1.000000000000,4
415,184414,184414,1782475646455158144,1782475646455158144,1782475646455342558,1782475646455342558,1782475646455342558,0,1.000000000000,1.000000000000,1.000000000000,4
416,182563,182563,1782475646455274562,1782475646455274562,1782475646455457125,1782475646455457125,1782475646455457125,3,1.000000000000,1.000000000000,1.000000000000,4
417,187491,187491,1782475646455399100,1782475646455399100,1782475646455586591,1782475646455586591,1782475646455586591,0,1.000000000000,1.000000000000,1.000000000000,4
418,183870,183870,1782475646455512018,1782475646455512018,1782475646455695888,1782475646455695888,1782475646455695888,1,1.000000000000,1.000000000000,1.000000000000,4
419,184609,184609,1782475646455626026,1782475646455626026,1782475646455810635,1782475646455810635,1782475646455810635,1,1.000000000000,1.000000000000,1.000000000000,4
420,184459,184459,1782475646455747993,1782475646455747993,1782475646455932452,1782475646455932452,1782475646455932452,3,1.000000000000,1.000000000000,1.000000000000,4
421,192878,192878,1782475646455863081,1782475646455863081,1782475646456055959,1782475646456055959,1782475646456055959,2,1.000000000000,1.000000000000,1.000000000000,4
422,184587,184587,1782475646455979289,1782475646455979289,1782475646456163876,1782475646456163876,1782475646456163876,3,1.000000000000,1.000000000000,1.000000000000,4
423,184416,184416,1782475646456096327,1782475646456096327,1782475646456280743,1782475646456280743,1782475646456280743,0,1.000000000000,1.000000000000,1.000000000000,4
424,182065,182065,1782475646456211095,1782475646456211095,1782475646456393160,1782475646456393160,1782475646456393160,1,1.000000000000,1.000000000000,1.000000000000,4
425,190484,190484,1782475646456332333,1782475646456332333,1782475646456522817,1782475646456522817,1782475646456522817,2,1.000000000000,1.000000000000,1.000000000000,4
426,176692,176692,1782475646456447852,1782475646456447852,1782475646456624544,1782475646456624544,1782475646456624544,0,1.000000000000,1.000000000000,1.000000000000,4
427,184351,184351,1782475646456561700,1782475646456561700,1782475646456746051,1782475646456746051,1782475646456746051,3,1.000000000000,1.000000000000,1.000000000000,4
428,175830,175830,1782475646456675838,1782475646456675838,1782475646456851668,1782475646456851668,1782475646456851668,1,1.000000000000,1.000000000000,1.000000000000,4
429,184369,184369,1782475646456787556,1782475646456787556,1782475646456971925,1782475646456971925,1782475646456971925,1,1.000000000000,1.000000000000,1.000000000000,4
430,181768,181768,1782475646456901764,1782475646456901764,1782475646457083532,1782475646457083532,1782475646457083532,2,1.000000000000,1.000000000000,1.000000000000,4
431,184657,184657,1782475646457017722,1782475646457017722,1782475646457202379,1782475646457202379,1782475646457202379,2,1.000000000000,1.000000000000,1.000000000000,4
432,184465,184465,1782475646457133490,1782475646457133490,1782475646457317955,1782475646457317955,1782475646457317955,1,1.000000000000,1.000000000000,1.000000000000,4
433,188854,188854,1782475646457248938,1782475646457248938,1782475646457437792,1782475646457437792,1782475646457437792,3,1.000000000000,1.000000000000,1.000000000000,4
434,184984,184984,1782475646457369195,1782475646457369195,1782475646457554179,1782475646457554179,1782475646457554179,0,1.000000000000,1.000000000000,1.000000000000,4
435,184493,184493,1782475646457485313,1782475646457485313,1782475646457669806,1782475646457669806,1782475646457669806,1,1.000000000000,1.000000000000,1.000000000000,4
436,185102,185102,1782475646457597281,1782475646457597281,1782475646457782383,1782475646457782383,1782475646457782383,0,1.000000000000,1.000000000000,1.000000000000,4
437,184091,184091,1782475646457715089,1782475646457715089,1782475646457899180,1782475646457899180,1782475646457899180,2,1.000000000000,1.000000000000,1.000000000000,4
438,184580,184580,1782475646457829187,1782475646457829187,1782475646458013767,1782475646458013767,1782475646458013767,1,1.000000000000,1.000000000000,1.000000000000,4
439,184349,184349,1782475646457945675,1782475646457945675,1782475646458130024,1782475646458130024,1782475646458130024,0,1.000000000000,1.000000000000,1.000000000000,4
440,183398,183398,1782475646458059753,1782475646458059753,1782475646458243151,1782475646458243151,1782475646458243151,0,1.000000000000,1.000000000000,1.000000000000,4
441,191547,191547,1782475646458178041,1782475646458178041,1782475646458369588,1782475646458369588,1782475646458369588,3,1.000000000000,1.000000000000,1.000000000000,4
442,186666,186666,1782475646458298089,1782475646458298089,1782475646458484755,1782475646458484755,1782475646458484755,0,1.000000000000,1.000000000000,1.000000000000,4
443,185985,185985,1782475646458413477,1782475646458413477,1782475646458599462,1782475646458599462,1782475646458599462,3,1.000000000000,1.000000000000,1.000000000000,4
444,184664,184664,1782475646458524715,1782475646458524715,1782475646458709379,1782475646458709379,1782475646458709379,2,1.000000000000,1.000000000000,1.000000000000,4
445,184413,184413,1782475646458639873,1782475646458639873,1782475646458824286,1782475646458824286,1782475646458824286,2,1.000000000000,1.000000000000,1.000000000000,4
446,192091,192091,1782475646458763361,1782475646458763361,1782475646458955452,1782475646458955452,1782475646458955452,0,1.000000000000,1.000000000000,1.000000000000,4
447,184330,184330,1782475646458876289,1782475646458876289,1782475646459060619,1782475646459060619,1782475646459060619,2,1.000000000000,1.000000000000,1.000000000000,4
448,183920,183920,1782475646458990596,1782475646458990596,1782475646459174516,1782475646459174516,1782475646459174516,2,1.000000000000,1.000000000000,1.000000000000,4
449,188249,188249,1782475646459107174,1782475646459107174,1782475646459295423,1782475646459295423,1782475646459295423,0,1.000000000000,1.000000000000,1.000000000000,4
450,184588,184588,1782475646459226952,1782475646459226952,1782475646459411540,1782475646459411540,1782475646459411540,1,1.000000000000,1.000000000000,1.000000000000,4
451,186887,186887,1782475646459343740,1782475646459343740,1782475646459530627,1782475646459530627,1782475646459530627,1,1.000000000000,1.000000000000,1.000000000000,4
452,186495,186495,1782475646459460139,1782475646459460139,1782475646459646634,1782475646459646634,1782475646459646634,0,1.000000000000,1.000000000000,1.000000000000,4
453,190734,190734,1782475646459581727,1782475646459581727,1782475646459772461,1782475646459772461,1782475646459772461,0,1.000000000000,1.000000000000,1.000000000000,4
454,177373,177373,1782475646459697735,1782475646459697735,1782475646459875108,1782475646459875108,1782475646459875108,1,1.000000000000,1.000000000000,1.000000000000,4
455,185592,185592,1782475646459818873,1782475646459818873,1782475646460004465,1782475646460004465,1782475646460004465,1,1.000000000000,1.000000000000,1.000000000000,4
456,184521,184521,1782475646459929531,1782475646459929531,1782475646460114052,1782475646460114052,1782475646460114052,2,1.000000000000,1.000000000000,1.000000000000,4
457,186040,186040,1782475646460047509,1782475646460047509,1782475646460233549,1782475646460233549,1782475646460233549,1,1.000000000000,1.000000000000,1.000000000000,4
458,189329,189329,1782475646460175546,1782475646460175546,1782475646460364875,1782475646460364875,1782475646460364875,3,1.000000000000,1.000000000000,1.000000000000,4
459,184068,184068,1782475646460289604,1782475646460289604,1782475646460473672,1782475646460473672,1782475646460473672,1,1.000000000000,1.000000000000,1.000000000000,4
460,185027,185027,1782475646460406012,1782475646460406012,1782475646460591039,1782475646460591039,1782475646460591039,0,1.000000000000,1.000000000000,1.000000000000,4
461,188956,188956,1782475646460520800,1782475646460520800,1782475646460709756,1782475646460709756,1782475646460709756,3,1.000000000000,1.000000000000,1.000000000000,4
462,186965,186965,1782475646460635428,1782475646460635428,1782475646460822393,1782475646460822393,1782475646460822393,3,1.000000000000,1.000000000000,1.000000000000,4
463,180494,180494,1782475646460750636,1782475646460750636,1782475646460931130,1782475646460931130,1782475646460931130,2,1.000000000000,1.000000000000,1.000000000000,4
464,185493,185493,1782475646460868114,1782475646460868114,1782475646461053607,1782475646461053607,1782475646461053607,0,1.000000000000,1.000000000000,1.000000000000,4
465,183872,183872,1782475646460982572,1782475646460982572,1782475646461166444,1782475646461166444,1782475646461166444,2,1.000000000000,1.000000000000,1.000000000000,4
466,182511,182511,1782475646461097450,1782475646461097450,1782475646461279961,1782475646461279961,1782475646461279961,3,1.000000000000,1.000000000000,1.000000000000,4
467,189070,189070,1782475646461214488,1782475646461214488,1782475646461403558,1782475646461403558,1782475646461403558,2,1.000000000000,1.000000000000,1.000000000000,4
468,183909,183909,1782475646461335306,1782475646461335306,1782475646461519215,1782475646461519215,1782475646461519215,2,1.000000000000,1.000000000000,1.000000000000,4
469,184208,184208,1782475646461450094,1782475646461450094,1782475646461634302,1782475646461634302,1782475646461634302,0,1.000000000000,1.000000000000,1.000000000000,4
470,184168,184168,1782475646461563701,1782475646461563701,1782475646461747869,1782475646461747869,1782475646461747869,3,1.000000000000,1.000000000000,1.000000000000,4
471,186246,186246,1782475646461690529,1782475646461690529,1782475646461876775,1782475646461876775,1782475646461876775,2,1.000000000000,1.000000000000,1.000000000000,4
472,184556,184556,1782475646461795527,1782475646461795527,1782475646461980083,1782475646461980083,1782475646461980083,2,1.000000000000,1.000000000000,1.000000000000,4
473,183805,183805,1782475646461908495,1782475646461908495,1782475646462092300,1782475646462092300,1782475646462092300,2,1.000000000000,1.000000000000,1.000000000000,4
474,184433,184433,1782475646462025173,1782475646462025173,1782475646462209606,1782475646462209606,1782475646462209606,0,1.000000000000,1.000000000000,1.000000000000,4
475,184662,184662,1782475646462144021,1782475646462144021,1782475646462328683,1782475646462328683,1782475646462328683,2,1.000000000000,1.000000000000,1.000000000000,4
476,188831,188831,1782475646462257899,1782475646462257899,1782475646462446730,1782475646462446730,1782475646462446730,0,1.000000000000,1.000000000000,1.000000000000,4
477,186140,186140,1782475646462378637,1782475646462378637,1782475646462564777,1782475646462564777,1782475646462564777,0,1.000000000000,1.000000000000,1.000000000000,4
478,190838,190838,1782475646462491726,1782475646462491726,1782475646462682564,1782475646462682564,1782475646462682564,2,1.000000000000,1.000000000000,1.000000000000,4
479,184767,184767,1782475646462609734,1782475646462609734,1782475646462794501,1782475646462794501,1782475646462794501,1,1.000000000000,1.000000000000,1.000000000000,4
480,183566,183566,1782475646462724652,1782475646462724652,1782475646462908218,1782475646462908218,1782475646462908218,1,1.000000000000,1.000000000000,1.000000000000,4
481,192895,192895,1782475646462839640,1782475646462839640,1782475646463032535,1782475646463032535,1782475646463032535,3,1.000000000000,1.000000000000,1.000000000000,4
482,183974,183974,1782475646462957378,1782475646462957378,1782475646463141352,1782475646463141352,1782475646463141352,0,1.000000000000,1.000000000000,1.000000000000,4
483,184694,184694,1782475646463072955,1782475646463072955,1782475646463257649,1782475646463257649,1782475646463257649,1,1.000000000000,1.000000000000,1.000000000000,4
484,184923,184923,1782475646463184763,1782475646463184763,1782475646463369686,1782475646463369686,1782475646463369686,1,1.000000000000,1.000000000000,1.000000000000,4
485,185592,185592,1782475646463302711,1782475646463302711,1782475646463488303,1782475646463488303,1782475646463488303,0,1.000000000000,1.000000000000,1.000000000000,4
486,185621,185621,1782475646463426259,1782475646463426259,1782475646463611880,1782475646463611880,1782475646463611880,3,1.000000000000,1.000000000000,1.000000000000,4
487,184009,184009,1782475646463545737,1782475646463545737,1782475646463729746,1782475646463729746,1782475646463729746,0,1.000000000000,1.000000000000,1.000000000000,4
488,184189,184189,1782475646463652795,1782475646463652795,1782475646463836984,1782475646463836984,1782475646463836984,0,1.000000000000,1.000000000000,1.000000000000,4
489,189897,189897,1782475646463769903,1782475646463769903,1782475646463959800,1782475646463959800,1782475646463959800,1,1.000000000000,1.000000000000,1.000000000000,4
490,184786,184786,1782475646463885721,1782475646463885721,1782475646464070507,1782475646464070507,1782475646464070507,0,1.000000000000,1.000000000000,1.000000000000,4
491,183656,183656,1782475646463999279,1782475646463999279,1782475646464182935,1782475646464182935,1782475646464182935,1,1.000000000000,1.000000000000,1.000000000000,4
492,183844,183844,1782475646464115597,1782475646464115597,1782475646464299441,1782475646464299441,1782475646464299441,0,1.000000000000,1.000000000000,1.000000000000,4
493,185943,185943,1782475646464235125,1782475646464235125,1782475646464421068,1782475646464421068,1782475646464421068,1,1.000000000000,1.000000000000,1.000000000000,4
494,188792,188792,1782475646464356613,1782475646464356613,1782475646464545405,1782475646464545405,1782475646464545405,3,1.000000000000,1.000000000000,1.000000000000,4
495,186621,186621,1782475646464470681,1782475646464470681,1782475646464657302,1782475646464657302,1782475646464657302,2,1.000000000000,1.000000000000,1.000000000000,4
496,186031,186031,1782475646464590138,1782475646464590138,1782475646464776169,1782475646464776169,1782475646464776169,2,1.000000000000,1.000000000000,1.000000000000,4
497,186300,186300,1782475646464708686,1782475646464708686,1782475646464894986,1782475646464894986,1782475646464894986,1,1.000000000000,1.000000000000,1.000000000000,4
498,185879,185879,1782475646464820464,1782475646464820464,1782475646465006343,1782475646465006343,1782475646465006343,0,1.000000000000,1.000000000000,1.000000000000,4
499,185918,185918,1782475646464935612,1782475646464935612,1782475646465121530,1782475646465121530,1782475646465121530,2,1.000000000000,1.000000000000,1.000000000000,4
500,184757,184757,1782475646465053510,1782475646465053510,1782475646465238267,1782475646465238267,1782475646465238267,1,1.000000000000,1.000000000000,1.000000000000,4
501,187466,187466,1782475646465167048,1782475646465167048,1782475646465354514,1782475646465354514,1782475646465354514,2,1.000000000000,1.000000000000,1.000000000000,4
502,184015,184015,1782475646465283626,1782475646465283626,1782475646465467641,1782475646465467641,1782475646465467641,1,1.000000000000,1.000000000000,1.000000000000,4
503,185094,185094,1782475646465402064,1782475646465402064,1782475646465587158,1782475646465587158,1782475646465587158,0,1.000000000000,1.000000000000,1.000000000000,4
504,182921,182921,1782475646465519793,1782475646465519793,1782475646465702714,1782475646465702714,1782475646465702714,2,1.000000000000,1.000000000000,1.000000000000,4
505,184230,184230,1782475646465632601,1782475646465632601,1782475646465816831,1782475646465816831,1782475646465816831,2,1.000000000000,1.000000000000,1.000000000000,4
506,185369,185369,1782475646465748809,1782475646465748809,1782475646465934178,1782475646465934178,1782475646465934178,1,1.000000000000,1.000000000000,1.000000000000,4
507,184928,184928,1782475646465861817,1782475646465861817,1782475646466046745,1782475646466046745,1782475646466046745,0,1.000000000000,1.000000000000,1.000000000000,4
508,185147,185147,1782475646465978265,1782475646465978265,1782475646466163412,1782475646466163412,1782475646466163412,1,1.000000000000,1.000000000000,1.000000000000,4
509,192117,192117,1782475646466093152,1782475646466093152,1782475646466285269,1782475646466285269,1782475646466285269,1,1.000000000000,1.000000000000,1.000000000000,4
510,187636,187636,1782475646466210340,1782475646466210340,1782475646466397976,1782475646466397976,1782475646466397976,1,1.000000000000,1.000000000000,1.000000000000,4
511,184625,184625,1782475646466341938,1782475646466341938,1782475646466526563,1782475646466526563,1782475646466526563,2,1.000000000000,1.000000000000,1.000000000000,4
512,206143,206143,1782475646466447596,1782475646466447596,1782475646466653739,1782475646466653739,1782475646466653739,1,1.000000000000,1.000000000000,1.000000000000,4
513,189373,189373,1782475646466561394,1782475646466561394,1782475646466750767,1782475646466750767,1782475646466750767,0,1.000000000000,1.000000000000,1.000000000000,4
514,205911,205911,1782475646466676352,1782475646466676352,1782475646466882263,1782475646466882263,1782475646466882263,2,1.000000000000,1.000000000000,1.000000000000,4
515,205240,205240,1782475646466791460,1782475646466791460,1782475646466996700,1782475646466996700,1782475646466996700,2,1.000000000000,1.000000000000,1.000000000000,4
516,208519,208519,1782475646466905218,1782475646466905218,1782475646467113737,1782475646467113737,1782475646467113737,1,1.000000000000,1.000000000000,1.000000000000,4
517,199879,199879,1782475646467019366,1782475646467019366,1782475646467219245,1782475646467219245,1782475646467219245,1,1.000000000000,1.000000000000,1.000000000000,4
518,211327,211327,1782475646467137994,1782475646467137994,1782475646467349321,1782475646467349321,1782475646467349321,3,1.000000000000,1.000000000000,1.000000000000,4
519,202406,202406,1782475646467253002,1782475646467253002,1782475646467455408,1782475646467455408,1782475646467455408,1,1.000000000000,1.000000000000,1.000000000000,4
520,215375,215375,1782475646467372400,1782475646467372400,1782475646467587775,1782475646467587775,1782475646467587775,1,1.000000000000,1.000000000000,1.000000000000,4
521,211414,211414,1782475646467487278,1782475646467487278,1782475646467698692,1782475646467698692,1782475646467698692,0,1.000000000000,1.000000000000,1.000000000000,4
522,210244,210244,1782475646467609565,1782475646467609565,1782475646467819809,1782475646467819809,1782475646467819809,1,1.000000000000,1.000000000000,1.000000000000,4
523,200283,200283,1782475646467719403,1782475646467719403,1782475646467919686,1782475646467919686,1782475646467919686,2,1.000000000000,1.000000000000,1.000000000000,4
524,212562,212562,1782475646467834651,1782475646467834651,1782475646468047213,1782475646468047213,1782475646468047213,0,1.000000000000,1.000000000000,1.000000000000,4
525,210131,210131,1782475646467949869,1782475646467949869,1782475646468160000,1782475646468160000,1782475646468160000,1,1.000000000000,1.000000000000,1.000000000000,4
526,221299,221299,1782475646468065447,1782475646468065447,1782475646468286746,1782475646468286746,1782475646468286746,0,1.000000000000,1.000000000000,1.000000000000,4
527,212929,212929,1782475646468181325,1782475646468181325,1782475646468394254,1782475646468394254,1782475646468394254,3,1.000000000000,1.000000000000,1.000000000000,4
528,217297,217297,1782475646468299643,1782475646468299643,1782475646468516940,1782475646468516940,1782475646468516940,0,1.000000000000,1.000000000000,1.000000000000,4
529,216426,216426,1782475646468420391,1782475646468420391,1782475646468636817,1782475646468636817,1782475646468636817,1,1.000000000000,1.000000000000,1.000000000000,4
530,211964,211964,1782475646468532480,1782475646468532480,1782475646468744444,1782475646468744444,1782475646468744444,0,1.000000000000,1.000000000000,1.000000000000,4
531,184504,184504,1782475646468646958,1782475646468646958,1782475646468831462,1782475646468831462,1782475646468831462,3,1.000000000000,1.000000000000,1.000000000000,4
532,190673,190673,1782475646468762646,1782475646468762646,1782475646468953319,1782475646468953319,1782475646468953319,1,1.000000000000,1.000000000000,1.000000000000,4
533,185482,185482,1782475646468876684,1782475646468876684,1782475646469062166,1782475646469062166,1782475646469062166,0,1.000000000000,1.000000000000,1.000000000000,4
534,184841,184841,1782475646468992292,1782475646468992292,1782475646469177133,1782475646469177133,1782475646469177133,0,1.000000000000,1.000000000000,1.000000000000,4
535,184530,184530,1782475646469107620,1782475646469107620,1782475646469292150,1782475646469292150,1782475646469292150,0,1.000000000000,1.000000000000,1.000000000000,4
536,188890,188890,1782475646469231457,1782475646469231457,1782475646469420347,1782475646469420347,1782475646469420347,2,1.000000000000,1.000000000000,1.000000000000,4
537,190538,190538,1782475646469351485,1782475646469351485,1782475646469542023,1782475646469542023,1782475646469542023,2,1.000000000000,1.000000000000,1.000000000000,4
538,186147,186147,1782475646469466553,1782475646469466553,1782475646469652700,1782475646469652700,1782475646469652700,2,1.000000000000,1.000000000000,1.000000000000,4
539,185026,185026,1782475646469585731,1782475646469585731,1782475646469770757,1782475646469770757,1782475646469770757,1,1.000000000000,1.000000000000,1.000000000000,4
540,184415,184415,1782475646469695819,1782475646469695819,1782475646469880234,1782475646469880234,1782475646469880234,2,1.000000000000,1.000000000000,1.000000000000,4
541,184284,184284,1782475646469807567,1782475646469807567,1782475646469991851,1782475646469991851,1782475646469991851,1,1.000000000000,1.000000000000,1.000000000000,4
542,188613,188613,1782475646469923525,1782475646469923525,1782475646470112138,1782475646470112138,1782475646470112138,3,1.000000000000,1.000000000000,1.000000000000,4
543,185122,185122,1782475646470041283,1782475646470041283,1782475646470226405,1782475646470226405,1782475646470226405,1,1.000000000000,1.000000000000,1.000000000000,4
544,183411,183411,1782475646470156761,1782475646470156761,1782475646470340172,1782475646470340172,1782475646470340172,0,1.000000000000,1.000000000000,1.000000000000,4
545,183730,183730,1782475646470276749,1782475646470276749,1782475646470460479,1782475646470460479,1782475646470460479,2,1.000000000000,1.000000000000,1.000000000000,4
546,188950,188950,1782475646470400076,1782475646470400076,1782475646470589026,1782475646470589026,1782475646470589026,0,1.000000000000,1.000000000000,1.000000000000,4
547,184719,184719,1782475646470516374,1782475646470516374,1782475646470701093,1782475646470701093,1782475646470701093,2,1.000000000000,1.000000000000,1.000000000000,4
548,183908,183908,1782475646470628952,1782475646470628952,1782475646470812860,1782475646470812860,1782475646470812860,0,1.000000000000,1.000000000000,1.000000000000,4
549,184067,184067,1782475646470742300,1782475646470742300,1782475646470926367,1782475646470926367,1782475646470926367,2,1.000000000000,1.000000000000,1.000000000000,4
550,184846,184846,1782475646470857788,1782475646470857788,1782475646471042634,1782475646471042634,1782475646471042634,3,1.000000000000,1.000000000000,1.000000000000,4
551,186165,186165,1782475646470980956,1782475646470980956,1782475646471167121,1782475646471167121,1782475646471167121,1,1.000000000000,1.000000000000,1.000000000000,4
552,184723,184723,1782475646471097124,1782475646471097124,1782475646471281847,1782475646471281847,1782475646471281847,3,1.000000000000,1.000000000000,1.000000000000,4
553,190282,190282,1782475646471209332,1782475646471209332,1782475646471399614,1782475646471399614,1782475646471399614,3,1.000000000000,1.000000000000,1.000000000000,4
554,182471,182471,1782475646471337430,1782475646471337430,1782475646471519901,1782475646471519901,1782475646471519901,0,1.000000000000,1.000000000000,1.000000000000,4
555,184189,184189,1782475646471445649,1782475646471445649,1782475646471629838,1782475646471629838,1782475646471629838,2,1.000000000000,1.000000000000,1.000000000000,4
556,184818,184818,1782475646471557637,1782475646471557637,1782475646471742455,1782475646471742455,1782475646471742455,0,1.000000000000,1.000000000000,1.000000000000,4
557,183747,183747,1782475646471672485,1782475646471672485,1782475646471856232,1782475646471856232,1782475646471856232,1,1.000000000000,1.000000000000,1.000000000000,4
558,187536,187536,1782475646471788843,1782475646471788843,1782475646471976379,1782475646471976379,1782475646471976379,1,1.000000000000,1.000000000000,1.000000000000,4
559,176095,176095,1782475646471902601,1782475646471902601,1782475646472078696,1782475646472078696,1782475646472078696,0,1.000000000000,1.000000000000,1.000000000000,4
560,183784,183784,1782475646472015729,1782475646472015729,1782475646472199513,1782475646472199513,1782475646472199513,0,1.000000000000,1.000000000000,1.000000000000,4
561,184853,184853,1782475646472130977,1782475646472130977,1782475646472315830,1782475646472315830,1782475646472315830,0,1.000000000000,1.000000000000,1.000000000000,4
562,184223,184223,1782475646472251994,1782475646472251994,1782475646472436217,1782475646472436217,1782475646472436217,3,1.000000000000,1.000000000000,1.000000000000,4
563,187162,187162,1782475646472373822,1782475646472373822,1782475646472560984,1782475646472560984,1782475646472560984,3,1.000000000000,1.000000000000,1.000000000000,4
564,186271,186271,1782475646472485120,1782475646472485120,1782475646472671391,1782475646472671391,1782475646472671391,3,1.000000000000,1.000000000000,1.000000000000,4
565,189010,189010,1782475646472606078,1782475646472606078,1782475646472795088,1782475646472795088,1782475646472795088,0,1.000000000000,1.000000000000,1.000000000000,4
566,188879,188879,1782475646472718146,1782475646472718146,1782475646472907025,1782475646472907025,1782475646472907025,2,1.000000000000,1.000000000000,1.000000000000,4
567,190078,190078,1782475646472836184,1782475646472836184,1782475646473026262,1782475646473026262,1782475646473026262,2,1.000000000000,1.000000000000,1.000000000000,4
568,185317,185317,1782475646472946562,1782475646472946562,1782475646473131879,1782475646473131879,1782475646473131879,0,1.000000000000,1.000000000000,1.000000000000,4
569,185056,185056,1782475646473062070,1782475646473062070,1782475646473247126,1782475646473247126,1782475646473247126,3,1.000000000000,1.000000000000,1.000000000000,4
570,184335,184335,1782475646473180138,1782475646473180138,1782475646473364473,1782475646473364473,1782475646473364473,2,1.000000000000,1.000000000000,1.000000000000,4
571,188353,188353,1782475646473295056,1782475646473295056,1782475646473483409,1782475646473483409,1782475646473483409,3,1.000000000000,1.000000000000,1.000000000000,4
572,176343,176343,1782475646473414504,1782475646473414504,1782475646473590847,1782475646473590847,1782475646473590847,3,1.000000000000,1.000000000000,1.000000000000,4
573,184461,184461,1782475646473529372,1782475646473529372,1782475646473713833,1782475646473713833,1782475646473713833,2,1.000000000000,1.000000000000,1.000000000000,4
574,187240,187240,1782475646473641540,1782475646473641540,1782475646473828780,1782475646473828780,1782475646473828780,0,1.000000000000,1.000000000000,1.000000000000,4
575,184860,184860,1782475646473757277,1782475646473757277,1782475646473942137,1782475646473942137,1782475646473942137,1,1.000000000000,1.000000000000,1.000000000000,4
576,221888,221888,1782475646473872725,1782475646473872725,1782475646474094613,1782475646474094613,1782475646474094613,1,1.000000000000,1.000000000000,1.000000000000,4
577,182558,182558,1782475646473984773,1782475646473984773,1782475646474167331,1782475646474167331,1782475646474167331,1,1.000000000000,1.000000000000,1.000000000000,4
578,183667,183667,1782475646474100931,1782475646474100931,1782475646474284598,1782475646474284598,1782475646474284598,3,1.000000000000,1.000000000000,1.000000000000,4
579,182406,182406,1782475646474220609,1782475646474220609,1782475646474403015,1782475646474403015,1782475646474403015,1,1.000000000000,1.000000000000,1.000000000000,4
580,186305,186305,1782475646474343297,1782475646474343297,1782475646474529602,1782475646474529602,1782475646474529602,0,1.000000000000,1.000000000000,1.000000000000,4
581,184483,184483,1782475646474454096,1782475646474454096,1782475646474638579,1782475646474638579,1782475646474638579,1,1.000000000000,1.000000000000,1.000000000000,4
582,183822,183822,1782475646474566964,1782475646474566964,1782475646474750786,1782475646474750786,1782475646474750786,2,1.000000000000,1.000000000000,1.000000000000,4
583,183831,183831,1782475646474681322,1782475646474681322,1782475646474865153,1782475646474865153,1782475646474865153,0,1.000000000000,1.000000000000,1.000000000000,4
584,185550,185550,1782475646474796020,1782475646474796020,1782475646474981570,1782475646474981570,1782475646474981570,1,1.000000000000,1.000000000000,1.000000000000,4
585,184239,184239,1782475646474910298,1782475646474910298,1782475646475094537,1782475646475094537,1782475646475094537,2,1.000000000000,1.000000000000,1.000000000000,4
586,187838,187838,1782475646475028026,1782475646475028026,1782475646475215864,1782475646475215864,1782475646475215864,2,1.000000000000,1.000000000000,1.000000000000,4
587,184027,184027,1782475646475146164,1782475646475146164,1782475646475330191,1782475646475330191,1782475646475330191,0,1.000000000000,1.000000000000,1.000000000000,4
588,188386,188386,1782475646475261302,1782475646475261302,1782475646475449688,1782475646475449688,1782475646475449688,3,1.000000000000,1.000000000000,1.000000000000,4
589,182836,182836,1782475646475385169,1782475646475385169,1782475646475568005,1782475646475568005,1782475646475568005,3,1.000000000000,1.000000000000,1.000000000000,4
590,187154,187154,1782475646475530727,1782475646475530727,1782475646475717881,1782475646475717881,1782475646475717881,0,1.000000000000,1.000000000000,1.000000000000,4
591,184793,184793,1782475646475648705,1782475646475648705,1782475646475833498,1782475646475833498,1782475646475833498,2,1.000000000000,1.000000000000,1.000000000000,4
592,182502,182502,1782475646475760123,1782475646475760123,1782475646475942625,1782475646475942625,1782475646475942625,2,1.000000000000,1.000000000000,1.000000000000,4
593,189071,189071,1782475646475874431,1782475646475874431,1782475646476063502,1782475646476063502,1782475646476063502,1,1.000000000000,1.000000000000,1.000000000000,4
594,183090,183090,1782475646475996608,1782475646475996608,1782475646476179698,1782475646476179698,1782475646476179698,0,1.000000000000,1.000000000000,1.000000000000,4
595,183239,183239,1782475646476115396,1782475646476115396,1782475646476298635,1782475646476298635,1782475646476298635,3,1.000000000000,1.000000000000,1.000000000000,4
596,184978,184978,1782475646476226754,1782475646476226754,1782475646476411732,1782475646476411732,1782475646476411732,0,1.000000000000,1.000000000000,1.000000000000,4
