count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
136,63164,63164,63164,16122,,1781174174504743288,1781174174504790330,1781174174504790330,,1781174174504806452,1781174174504806452,,1,1.000000000000,1.000000000000,1.000000000000,,0.881325724532,,1
137,21664,21664,21664,5524,,1781174174504806979,1781174174504823119,1781174174504823119,,1781174174504828643,1781174174504828643,,1,1.000000000000,1.000000000000,1.000000000000,,0.957597246653,,1
138,50520,50520,50520,16002,,1781174174504864688,1781174174504899206,1781174174504899206,,1781174174504915208,1781174174504915208,,3,1.000000000000,1.000000000000,1.000000000000,,0.903896876288,,1
139,62613,62613,62613,15968,,1781174174504937272,1781174174504983917,1781174174504983917,,1781174174504999885,1781174174504999885,,3,1.000000000000,1.000000000000,1.000000000000,,0.882297480820,,1
140,62226,62226,62226,14802,,1781174174505010964,1781174174505058388,1781174174505058388,,1781174174505073190,1781174174505073190,,0,1.000000000000,1.000000000000,1.000000000000,,0.882980643420,,1
141,20819,20819,20819,5405,,1781174174505078004,1781174174505093418,1781174174505093418,,1781174174505098823,1781174174505098823,,3,1.000000000000,1.000000000000,1.000000000000,,0.959216954268,,1
142,43707,43707,43707,6485,,1781174174505135574,1781174174505172796,1781174174505172796,,1781174174505179281,1781174174505179281,,3,1.000000000000,1.000000000000,1.000000000000,,0.916297669862,,1
143,41648,41648,41648,6304,,1781174174505206929,1781174174505242273,1781174174505242273,,1781174174505248577,1781174174505248577,,1,1.000000000000,1.000000000000,1.000000000000,,0.920078763595,,1
144,41409,41409,41409,6328,,1781174174505281115,1781174174505316196,1781174174505316196,,1781174174505322524,1781174174505322524,,1,1.000000000000,1.000000000000,1.000000000000,,0.920518666373,,1
145,41612,41612,41612,6387,,1781174174505355051,1781174174505390276,1781174174505390276,,1781174174505396663,1781174174505396663,,1,1.000000000000,1.000000000000,1.000000000000,,0.920145011651,,1
146,40948,40948,40948,6202,,1781174174505429022,1781174174505463768,1781174174505463768,,1781174174505469970,1781174174505469970,,0,1.000000000000,1.000000000000,1.000000000000,,0.921367775962,,1
147,41238,41238,41238,6225,,1781174174505502993,1781174174505538006,1781174174505538006,,1781174174505544231,1781174174505544231,,1,1.000000000000,1.000000000000,1.000000000000,,0.920833537597,,1
148,44502,44502,44502,8474,,1781174174505576597,1781174174505612625,1781174174505612625,,1781174174505621099,1781174174505621099,,0,1.000000000000,1.000000000000,1.000000000000,,0.914841914199,,1
149,41284,41284,41284,6480,,1781174174505651126,1781174174505685930,1781174174505685930,,1781174174505692410,1781174174505692410,,0,1.000000000000,1.000000000000,1.000000000000,,0.920748824808,,1
150,88158,88158,88158,22497,,1781174174505733073,1781174174505798734,1781174174505798734,,1781174174505821231,1781174174505821231,,1,1.000000000000,1.000000000000,1.000000000000,,0.838353021920,,1
151,44323,44323,44323,5572,,1781174174505806502,1781174174505845253,1781174174505845253,,1781174174505850825,1781174174505850825,,3,1.000000000000,1.000000000000,1.000000000000,,0.915169486237,,1
152,87565,87565,87565,19894,,1781174174505873214,1781174174505940885,1781174174505940885,,1781174174505960779,1781174174505960779,,3,1.000000000000,1.000000000000,1.000000000000,,0.839347898450,,1
153,38331,38331,38331,5212,,1781174174505946608,1781174174505979727,1781174174505979727,,1781174174505984939,1781174174505984939,,0,1.000000000000,1.000000000000,1.000000000000,,0.926202857272,,1
154,72052,72052,72052,16567,,1781174174506010995,1781174174506066480,1781174174506066480,,1781174174506083047,1781174174506083047,,3,1.000000000000,1.000000000000,1.000000000000,,0.865797700416,,1
155,29563,29563,29563,5488,,1781174174506075410,1781174174506099485,1781174174506099485,,1781174174506104973,1781174174506104973,,3,1.000000000000,1.000000000000,1.000000000000,,0.942587995587,,1
156,70399,70399,70399,21793,,1781174174506134250,1781174174506182856,1781174174506182856,,1781174174506204649,1781174174506204649,,2,1.000000000000,1.000000000000,1.000000000000,,0.868664764259,,1
157,28561,28561,28561,5110,,1781174174506199966,1781174174506223417,1781174174506223417,,1781174174506228527,1781174174506228527,,2,1.000000000000,1.000000000000,1.000000000000,,0.944478835919,,1
158,72692,72692,72692,19239,,1781174174506257772,1781174174506311225,1781174174506311225,,1781174174506330464,1781174174506330464,,2,1.000000000000,1.000000000000,1.000000000000,,0.864690188318,,1
